Date,Open,High,Low,Close,Adj Close,Volume
2007-08-01,29.350000,29.350000,29.350000,29.350000,22.586906,0
2007-08-02,29.450001,29.450001,29.450001,29.450001,22.663864,0
2007-08-03,28.719999,28.719999,28.719999,28.719999,22.102074,0
2007-08-06,29.040001,29.040001,29.040001,29.040001,22.348343,0
2007-08-07,29.030001,29.030001,29.030001,29.030001,22.340645,0
2007-08-08,29.830000,29.830000,29.830000,29.830000,22.956301,0
2007-08-09,28.809999,28.809999,28.809999,28.809999,22.171345,0
2007-08-10,28.450001,28.450001,28.450001,28.450001,21.894297,0
2007-08-13,28.520000,28.520000,28.520000,28.520000,21.948160,0
2007-08-14,27.850000,27.850000,27.850000,27.850000,21.432558,0
2007-08-15,26.940001,26.940001,26.940001,26.940001,20.732239,0
2007-08-16,26.020000,26.020000,26.020000,26.020000,20.024244,0
2007-08-17,26.459999,26.459999,26.459999,26.459999,20.362848,0
2007-08-20,26.959999,26.959999,26.959999,26.959999,20.747633,0
2007-08-21,26.950001,26.950001,26.950001,26.950001,20.739937,0
2007-08-22,27.850000,27.850000,27.850000,27.850000,21.432558,0
2007-08-23,28.040001,28.040001,28.040001,28.040001,21.578770,0
2007-08-24,28.670000,28.670000,28.670000,28.670000,22.063601,0
2007-08-27,28.770000,28.770000,28.770000,28.770000,22.140556,0
2007-08-28,28.020000,28.020000,28.020000,28.020000,21.563379,0
2007-08-29,28.969999,28.969999,28.969999,28.969999,22.294474,0
2007-08-30,28.809999,28.809999,28.809999,28.809999,22.171345,0
2007-08-31,29.570000,29.570000,29.570000,29.570000,22.756214,0
2007-09-04,29.950001,29.950001,29.950001,29.950001,23.048651,0
2007-09-05,29.410000,29.410000,29.410000,29.410000,22.633085,0
2007-09-06,29.799999,29.799999,29.799999,29.799999,22.933212,0
2007-09-07,29.290001,29.290001,29.290001,29.290001,22.540735,0
2007-09-10,29.280001,29.280001,29.280001,29.280001,22.533035,0
2007-09-11,29.809999,29.809999,29.809999,29.809999,22.940908,0
2007-09-12,29.770000,29.770000,29.770000,29.770000,22.910128,0
2007-09-13,30.120001,30.120001,30.120001,30.120001,23.179478,0
2007-09-14,30.190001,30.190001,30.190001,30.190001,23.233351,0
2007-09-17,29.860001,29.860001,29.860001,29.860001,22.979395,0
2007-09-18,30.920000,30.920000,30.920000,30.920000,23.795134,0
2007-09-19,31.240000,31.240000,31.240000,31.240000,24.041401,0
2007-09-20,31.170000,31.170000,31.170000,31.170000,23.987530,0
2007-09-21,31.660000,31.660000,31.660000,31.660000,24.364616,0
2007-09-24,31.950001,31.950001,31.950001,31.950001,24.587797,0
2007-09-25,31.980000,31.980000,31.980000,31.980000,24.610880,0
2007-09-26,32.320000,32.320000,32.320000,32.320000,24.872534,0
2007-09-27,32.830002,32.830002,32.830002,32.830002,25.265020,0
2007-09-28,32.750000,32.750000,32.750000,32.750000,25.203451,0
2007-10-01,33.560001,33.560001,33.560001,33.560001,25.826811,0
2007-10-02,33.910000,33.910000,33.910000,33.910000,26.096157,0
2007-10-03,33.459999,33.459999,33.459999,33.459999,25.749844,0
2007-10-04,33.439999,33.439999,33.439999,33.439999,25.734455,0
2007-10-05,34.209999,34.209999,34.209999,34.209999,26.327019,0
2007-10-08,34.029999,34.029999,34.029999,34.029999,26.188501,0
2007-10-09,34.529999,34.529999,34.529999,34.529999,26.573288,0
2007-10-10,34.680000,34.680000,34.680000,34.680000,26.688719,0
2007-10-11,34.730000,34.730000,34.730000,34.730000,26.727201,0
2007-10-12,34.939999,34.939999,34.939999,34.939999,26.888813,0
2007-10-15,34.849998,34.849998,34.849998,34.849998,26.819548,0
2007-10-16,34.470001,34.470001,34.470001,34.470001,26.527109,0
2007-10-17,34.930000,34.930000,34.930000,34.930000,26.881115,0
2007-10-18,34.900002,34.900002,34.900002,34.900002,26.858032,0
2007-10-19,33.810001,33.810001,33.810001,33.810001,26.019197,0
2007-10-22,33.820000,33.820000,33.820000,33.820000,26.026886,0
2007-10-23,34.730000,34.730000,34.730000,34.730000,26.727201,0
2007-10-24,34.540001,34.540001,34.540001,34.540001,26.580984,0
2007-10-25,34.930000,34.930000,34.930000,34.930000,26.881115,0
2007-10-26,35.950001,35.950001,35.950001,35.950001,27.666080,0
2007-10-29,36.509998,36.509998,36.509998,36.509998,28.097038,0
2007-10-30,36.119999,36.119999,36.119999,36.119999,27.796902,0
2007-10-31,36.779999,36.779999,36.779999,36.779999,28.304813,0
2007-11-01,35.470001,35.470001,35.470001,35.470001,27.296677,0
2007-11-02,35.740002,35.740002,35.740002,35.740002,27.504477,0
2007-11-05,34.919998,34.919998,34.919998,34.919998,26.873413,0
2007-11-06,35.790001,35.790001,35.790001,35.790001,27.542944,0
2007-11-07,34.810001,34.810001,34.810001,34.810001,26.788763,0
2007-11-08,34.840000,34.840000,34.840000,34.840000,26.811852,0
2007-11-09,34.430000,34.430000,34.430000,34.430000,26.496325,0
2007-11-12,33.169998,33.169998,33.169998,33.169998,25.526670,0
2007-11-13,34.439999,34.439999,34.439999,34.439999,26.504021,0
2007-11-14,34.610001,34.610001,34.610001,34.610001,26.634851,0
2007-11-15,33.959999,33.959999,33.959999,33.959999,26.134636,0
2007-11-16,33.990002,33.990002,33.990002,33.990002,26.157717,0
2007-11-19,32.970001,32.970001,32.970001,32.970001,25.372761,0
2007-11-20,33.349998,33.349998,33.349998,33.349998,25.665188,0
2007-11-21,32.150002,32.150002,32.150002,32.150002,24.741709,0
2007-11-23,32.590000,32.590000,32.590000,32.590000,25.080317,0
2007-11-26,31.910000,31.910000,31.910000,31.910000,24.557013,0
2007-11-27,32.520000,32.520000,32.520000,32.520000,25.026449,0
2007-11-28,33.540001,33.540001,33.540001,33.540001,25.811415,0
2007-11-29,33.520000,33.520000,33.520000,33.520000,25.796022,0
2007-11-30,33.840000,33.840000,33.840000,33.840000,26.042284,0
2007-12-03,33.779999,33.779999,33.779999,33.779999,25.996109,0
2007-12-04,33.849998,33.849998,33.849998,33.849998,26.049976,0
2007-12-05,34.849998,34.849998,34.849998,34.849998,26.819548,0
2007-12-06,35.310001,35.310001,35.310001,35.310001,27.173544,0
2007-12-07,35.049999,35.049999,35.049999,35.049999,26.973467,0
2007-12-10,34.980000,34.980000,34.980000,34.980000,26.919592,0
2007-12-11,33.939999,33.939999,33.939999,33.939999,26.119236,0
2007-12-12,34.540001,34.540001,34.540001,34.540001,26.580984,0
2007-12-13,33.959999,33.959999,33.959999,33.959999,26.134636,0
2007-12-14,33.110001,33.110001,33.110001,33.110001,25.480490,0
2007-12-17,31.889999,31.889999,31.889999,31.889999,24.541618,0
2007-12-18,32.450001,32.450001,32.450001,32.450001,24.972578,0
2007-12-19,32.580002,32.580002,32.580002,32.580002,25.072622,0
2007-12-20,32.650002,32.650002,32.650002,32.650002,25.126493,0
2007-12-21,32.869999,32.869999,32.869999,32.869999,25.758905,0
2007-12-24,33.279999,33.279999,33.279999,33.279999,26.080204,0
2007-12-26,33.430000,33.430000,33.430000,33.430000,26.197756,0
2007-12-27,33.139999,33.139999,33.139999,33.139999,25.970490,0
2007-12-28,33.240002,33.240002,33.240002,33.240002,26.048857,0
2007-12-31,33.119999,33.119999,33.119999,33.119999,25.954815,0
2008-01-02,32.779999,32.779999,32.779999,32.779999,25.688374,0
2008-01-03,32.840000,32.840000,32.840000,32.840000,25.735395,0
2008-01-04,32.250000,32.250000,32.250000,32.250000,25.273035,0
2008-01-07,32.270000,32.270000,32.270000,32.270000,25.288708,0
2008-01-08,32.200001,32.200001,32.200001,32.200001,25.233850,0
2008-01-09,32.990002,32.990002,32.990002,32.990002,25.852949,0
2008-01-10,32.939999,32.939999,32.939999,32.939999,25.813765,0
2008-01-11,32.400002,32.400002,32.400002,32.400002,25.390585,0
2008-01-14,32.730000,32.730000,32.730000,32.730000,25.649193,0
2008-01-15,31.580000,31.580000,31.580000,31.580000,24.747984,0
2008-01-16,30.620001,30.620001,30.620001,30.620001,23.995668,0
2008-01-17,29.740000,29.740000,29.740000,29.740000,23.306049,0
2008-01-18,30.100000,30.100000,30.100000,30.100000,23.588169,0
2008-01-22,28.660000,28.660000,28.660000,28.660000,22.459696,0
2008-01-23,28.670000,28.670000,28.670000,28.670000,22.467535,0
2008-01-24,29.250000,29.250000,29.250000,29.250000,22.922050,0
2008-01-25,29.209999,29.209999,29.209999,29.209999,22.890709,0
2008-01-28,29.450001,29.450001,29.450001,29.450001,23.078787,0
2008-01-29,29.570000,29.570000,29.570000,29.570000,23.172831,0
2008-01-30,29.170000,29.170000,29.170000,29.170000,22.859365,0
2008-01-31,29.450001,29.450001,29.450001,29.450001,23.078787,0
2008-02-01,30.200001,30.200001,30.200001,30.200001,23.666538,0
2008-02-04,30.440001,30.440001,30.440001,30.440001,23.854610,0
2008-02-05,29.510000,29.510000,29.510000,29.510000,23.125809,0
2008-02-06,29.059999,29.059999,29.059999,29.059999,22.773159,0
2008-02-07,29.150000,29.150000,29.150000,29.150000,22.843693,0
2008-02-08,28.889999,28.889999,28.889999,28.889999,22.639940,0
2008-02-11,29.090000,29.090000,29.090000,29.090000,22.796673,0
2008-02-12,29.610001,29.610001,29.610001,29.610001,23.204180,0
2008-02-13,30.020000,30.020000,30.020000,30.020000,23.525478,0
2008-02-14,30.090000,30.090000,30.090000,30.090000,23.580328,0
2008-02-15,30.299999,30.299999,30.299999,30.299999,23.744900,0
2008-02-19,30.700001,30.700001,30.700001,30.700001,24.058361,0
2008-02-20,30.799999,30.799999,30.799999,30.799999,24.136736,0
2008-02-21,30.610001,30.610001,30.610001,30.610001,23.987839,0
2008-02-22,30.950001,30.950001,30.950001,30.950001,24.254274,0
2008-02-25,31.299999,31.299999,31.299999,31.299999,24.528559,0
2008-02-26,31.660000,31.660000,31.660000,31.660000,24.810677,0
2008-02-27,31.930000,31.930000,31.930000,31.930000,25.022266,0
2008-02-28,31.760000,31.760000,31.760000,31.760000,24.889044,0
2008-02-29,30.820000,30.820000,30.820000,30.820000,24.152403,0
2008-03-03,30.830000,30.830000,30.830000,30.830000,24.160238,0
2008-03-04,30.340000,30.340000,30.340000,30.340000,23.776247,0
2008-03-05,30.670000,30.670000,30.670000,30.670000,24.034853,0
2008-03-06,30.030001,30.030001,30.030001,30.030001,23.533314,0
2008-03-07,29.690001,29.690001,29.690001,29.690001,23.266869,0
2008-03-10,29.010000,29.010000,29.010000,29.010000,22.733980,0
2008-03-11,30.570000,30.570000,30.570000,30.570000,23.956490,0
2008-03-12,30.090000,30.090000,30.090000,30.090000,23.580328,0
2008-03-13,29.860001,29.860001,29.860001,29.860001,23.400095,0
2008-03-14,28.969999,28.969999,28.969999,28.969999,22.702633,0
2008-03-17,28.129999,28.129999,28.129999,28.129999,22.044365,0
2008-03-18,29.170000,29.170000,29.170000,29.170000,22.859365,0
2008-03-19,27.940001,27.940001,27.940001,27.940001,21.895460,0
2008-03-20,28.350000,28.350000,28.350000,28.350000,22.216759,0
2008-03-24,29.030001,29.030001,29.030001,29.030001,22.749651,0
2008-03-25,29.639999,29.639999,29.639999,29.639999,23.227684,0
2008-03-26,29.559999,29.559999,29.559999,29.559999,23.164993,0
2008-03-27,29.500000,29.500000,29.500000,29.500000,23.117973,0
2008-03-28,29.490000,29.490000,29.490000,29.490000,23.110132,0
2008-03-31,29.650000,29.650000,29.650000,29.650000,23.235519,0
2008-04-01,30.500000,30.500000,30.500000,30.500000,23.901627,0
2008-04-02,30.530001,30.530001,30.530001,30.530001,23.925138,0
2008-04-03,30.690001,30.690001,30.690001,30.690001,24.050529,0
2008-04-04,30.690001,30.690001,30.690001,30.690001,24.050529,0
2008-04-07,31.000000,31.000000,31.000000,31.000000,24.293465,0
2008-04-08,30.940001,30.940001,30.940001,30.940001,24.246441,0
2008-04-09,30.690001,30.690001,30.690001,30.690001,24.050529,0
2008-04-10,31.090000,31.090000,31.090000,31.090000,24.363993,0
2008-04-11,30.670000,30.670000,30.670000,30.670000,24.034853,0
2008-04-14,30.620001,30.620001,30.620001,30.620001,23.995668,0
2008-04-15,30.920000,30.920000,30.920000,30.920000,24.230772,0
2008-04-16,31.639999,31.639999,31.639999,31.639999,24.794996,0
2008-04-17,31.510000,31.510000,31.510000,31.510000,24.693132,0
2008-04-18,31.799999,31.799999,31.799999,31.799999,24.920387,0
2008-04-21,31.920000,31.920000,31.920000,31.920000,25.014429,0
2008-04-22,31.840000,31.840000,31.840000,31.840000,24.951738,0
2008-04-23,32.040001,32.040001,32.040001,32.040001,25.108467,0
2008-04-24,32.070000,32.070000,32.070000,32.070000,25.131981,0
2008-04-25,32.060001,32.060001,32.060001,32.060001,25.124146,0
2008-04-28,32.040001,32.040001,32.040001,32.040001,25.108467,0
2008-04-29,31.580000,31.580000,31.580000,31.580000,24.747984,0
2008-04-30,32.049999,32.049999,32.049999,32.049999,25.116301,0
2008-05-01,32.310001,32.310001,32.310001,32.310001,25.320057,0
2008-05-02,32.540001,32.540001,32.540001,32.540001,25.500298,0
2008-05-05,32.509998,32.509998,32.509998,32.509998,25.476784,0
2008-05-06,32.810001,32.810001,32.810001,32.810001,25.711893,0
2008-05-07,32.000000,32.000000,32.000000,32.000000,25.077124,0
2008-05-08,32.160000,32.160000,32.160000,32.160000,25.202509,0
2008-05-09,32.040001,32.040001,32.040001,32.040001,25.108467,0
2008-05-12,32.330002,32.330002,32.330002,32.330002,25.335732,0
2008-05-13,32.439999,32.439999,32.439999,32.439999,25.421932,0
2008-05-14,32.509998,32.509998,32.509998,32.509998,25.476784,0
2008-05-15,33.160000,33.160000,33.160000,33.160000,25.986166,0
2008-05-16,33.500000,33.500000,33.500000,33.500000,26.252613,0
2008-05-19,33.599998,33.599998,33.599998,33.599998,26.330975,0
2008-05-20,33.040001,33.040001,33.040001,33.040001,25.892128,0
2008-05-21,32.750000,32.750000,32.750000,32.750000,25.664871,0
2008-05-22,32.860001,32.860001,32.860001,32.860001,25.751078,0
2008-05-23,32.320000,32.320000,32.320000,32.320000,25.327888,0
2008-05-27,32.160000,32.160000,32.160000,32.160000,25.202509,0
2008-05-28,32.380001,32.380001,32.380001,32.380001,25.374912,0
2008-05-29,32.480000,32.480000,32.480000,32.480000,25.453276,0
2008-05-30,32.630001,32.630001,32.630001,32.630001,25.570829,0
2008-06-02,32.419998,32.419998,32.419998,32.419998,25.406260,0
2008-06-03,31.930000,31.930000,31.930000,31.930000,25.022266,0
2008-06-04,31.559999,31.559999,31.559999,31.559999,24.732311,0
2008-06-05,32.209999,32.209999,32.209999,32.209999,25.241688,0
2008-06-06,31.299999,31.299999,31.299999,31.299999,24.528559,0
2008-06-09,31.250000,31.250000,31.250000,31.250000,24.489376,0
2008-06-10,30.639999,30.639999,30.639999,30.639999,24.011343,0
2008-06-11,30.170000,30.170000,30.170000,30.170000,23.643026,0
2008-06-12,30.230000,30.230000,30.230000,30.230000,23.690041,0
2008-06-13,30.440001,30.440001,30.440001,30.440001,23.854610,0
2008-06-16,30.540001,30.540001,30.540001,30.540001,23.932978,0
2008-06-17,30.709999,30.709999,30.709999,30.709999,24.066202,0
2008-06-18,30.559999,30.559999,30.559999,30.559999,23.948652,0
2008-06-19,30.510000,30.510000,30.510000,30.510000,23.909468,0
2008-06-20,29.670000,29.670000,29.670000,29.670000,23.251194,0
2008-06-23,29.620001,29.620001,29.620001,29.620001,23.212015,0
2008-06-24,29.389999,29.389999,29.389999,29.389999,23.031769,0
2008-06-25,29.920000,29.920000,29.920000,29.920000,23.447107,0
2008-06-26,29.219999,29.219999,29.219999,29.219999,22.898544,0
2008-06-27,29.230000,29.230000,29.230000,29.230000,22.906382,0
2008-06-30,29.250000,29.250000,29.250000,29.250000,22.922050,0
2008-07-01,28.900000,28.900000,28.900000,28.900000,22.647776,0
2008-07-02,28.150000,28.150000,28.150000,28.150000,22.060028,0
2008-07-03,27.959999,27.959999,27.959999,27.959999,21.911133,0
2008-07-07,27.870001,27.870001,27.870001,27.870001,21.840611,0
2008-07-08,27.969999,27.969999,27.969999,27.969999,21.918972,0
2008-07-09,27.639999,27.639999,27.639999,27.639999,21.660366,0
2008-07-10,28.110001,28.110001,28.110001,28.110001,22.028681,0
2008-07-11,28.030001,28.030001,28.030001,28.030001,21.965996,0
2008-07-14,27.940001,27.940001,27.940001,27.940001,21.895460,0
2008-07-15,27.379999,27.379999,27.379999,27.379999,21.456615,0
2008-07-16,27.870001,27.870001,27.870001,27.870001,21.840611,0
2008-07-17,28.110001,28.110001,28.110001,28.110001,22.028681,0
2008-07-18,27.870001,27.870001,27.870001,27.870001,21.840611,0
2008-07-21,28.200001,28.200001,28.200001,28.200001,22.099209,0
2008-07-22,28.320000,28.320000,28.320000,28.320000,22.193254,0
2008-07-23,28.480000,28.480000,28.480000,28.480000,22.318636,0
2008-07-24,27.879999,27.879999,27.879999,27.879999,21.848438,0
2008-07-25,27.750000,27.750000,27.750000,27.750000,21.746559,0
2008-07-28,27.480000,27.480000,27.480000,27.480000,21.534975,0
2008-07-29,27.820000,27.820000,27.820000,27.820000,21.801424,0
2008-07-30,28.389999,28.389999,28.389999,28.389999,22.248108,0
2008-07-31,28.030001,28.030001,28.030001,28.030001,21.965996,0
2008-08-01,27.860001,27.860001,27.860001,27.860001,21.832771,0
2008-08-04,27.219999,27.219999,27.219999,27.219999,21.331226,0
2008-08-05,27.410000,27.410000,27.410000,27.410000,21.480125,0
2008-08-06,27.670000,27.670000,27.670000,27.670000,21.683878,0
2008-08-07,27.100000,27.100000,27.100000,27.100000,21.237186,0
2008-08-08,27.110001,27.110001,27.110001,27.110001,21.245020,0
2008-08-11,26.920000,26.920000,26.920000,26.920000,21.096132,0
2008-08-12,26.530001,26.530001,26.530001,26.530001,20.790503,0
2008-08-13,26.500000,26.500000,26.500000,26.500000,20.766993,0
2008-08-14,26.690001,26.690001,26.690001,26.690001,20.915886,0
2008-08-15,26.379999,26.379999,26.379999,26.379999,20.672953,0
2008-08-18,25.870001,25.870001,25.870001,25.870001,20.273289,0
2008-08-19,25.570000,25.570000,25.570000,25.570000,20.038187,0
2008-08-20,26.160000,26.160000,26.160000,26.160000,20.500546,0
2008-08-21,26.129999,26.129999,26.129999,26.129999,20.477037,0
2008-08-22,26.120001,26.120001,26.120001,26.120001,20.469202,0
2008-08-25,25.629999,25.629999,25.629999,25.629999,20.085207,0
2008-08-26,25.559999,25.559999,25.559999,25.559999,20.030350,0
2008-08-27,26.040001,26.040001,26.040001,26.040001,20.406509,0
2008-08-28,26.170000,26.170000,26.170000,26.170000,20.508385,0
2008-08-29,25.850000,25.850000,25.850000,25.850000,20.257610,0
2008-09-02,25.100000,25.100000,25.100000,25.100000,19.669870,0
2008-09-03,24.730000,24.730000,24.730000,24.730000,19.379915,0
2008-09-04,23.809999,23.809999,23.809999,23.809999,18.658939,0
2008-09-05,23.879999,23.879999,23.879999,23.879999,18.713799,0
2008-09-08,24.430000,24.430000,24.430000,24.430000,19.144821,0
2008-09-09,23.040001,23.040001,23.040001,23.040001,18.055529,0
2008-09-10,23.340000,23.340000,23.340000,23.340000,18.290625,0
2008-09-11,23.059999,23.059999,23.059999,23.059999,18.071203,0
2008-09-12,23.410000,23.410000,23.410000,23.410000,18.345482,0
2008-09-15,22.059999,22.059999,22.059999,22.059999,17.287539,0
2008-09-16,21.700001,21.700001,21.700001,21.700001,17.005426,0
2008-09-17,20.430000,20.430000,20.430000,20.430000,16.010178,0
2008-09-18,21.389999,21.389999,21.389999,21.389999,16.762484,0
2008-09-19,23.230000,23.230000,23.230000,23.230000,18.204418,0
2008-09-22,22.910000,22.910000,22.910000,22.910000,17.953650,0
2008-09-23,22.260000,22.260000,22.260000,22.260000,17.444269,0
2008-09-24,22.420000,22.420000,22.420000,22.420000,17.569658,0
2008-09-25,23.070000,23.070000,23.070000,23.070000,18.079041,0
2008-09-26,22.670000,22.670000,22.670000,22.670000,17.765570,0
2008-09-29,20.209999,20.209999,20.209999,20.209999,15.837769,0
2008-09-30,21.650000,21.650000,21.650000,21.650000,16.966242,0
2008-10-01,21.510000,21.510000,21.510000,21.510000,16.856525,0
2008-10-02,20.160000,20.160000,20.160000,20.160000,15.798590,0
2008-10-03,19.700001,19.700001,19.700001,19.700001,15.438104,0
2008-10-06,18.000000,18.000000,18.000000,18.000000,14.105883,0
2008-10-07,17.049999,17.049999,17.049999,17.049999,13.361402,0
2008-10-08,16.709999,16.709999,16.709999,16.709999,13.094960,0
2008-10-09,15.860000,15.860000,15.860000,15.860000,12.428845,0
2008-10-10,15.830000,15.830000,15.830000,15.830000,12.405338,0
2008-10-13,18.150000,18.150000,18.150000,18.150000,14.223432,0
