Date,Open,High,Low,Close,Adj Close,Volume
2001-07-31,10.910000,10.910000,10.910000,10.910000,4.310732,0
2001-08-01,10.880000,10.880000,10.880000,10.880000,4.298876,0
2001-08-02,10.830000,10.830000,10.830000,10.830000,4.279119,0
2001-08-03,10.810000,10.810000,10.810000,10.810000,4.271220,0
2001-08-06,10.800000,10.800000,10.800000,10.800000,4.267269,0
2001-08-07,10.800000,10.800000,10.800000,10.800000,4.267269,0
2001-08-08,10.900000,10.900000,10.900000,10.900000,4.306778,0
2001-08-09,10.870000,10.870000,10.870000,10.870000,4.294925,0
2001-08-10,10.910000,10.910000,10.910000,10.910000,4.310732,0
2001-08-13,10.920000,10.920000,10.920000,10.920000,4.314681,0
2001-08-14,10.910000,10.910000,10.910000,10.910000,4.310732,0
2001-08-15,10.890000,10.890000,10.890000,10.890000,4.302828,0
2001-08-16,10.940000,10.940000,10.940000,10.940000,4.322585,0
2001-08-17,11.010000,11.010000,11.010000,11.010000,4.350239,0
2001-08-20,10.960000,10.960000,10.960000,10.960000,4.330486,0
2001-08-21,10.980000,10.980000,10.980000,10.980000,4.338385,0
2001-08-22,10.990000,10.990000,10.990000,10.990000,4.342340,0
2001-08-23,11.030000,11.030000,11.030000,11.030000,4.358145,0
2001-08-24,10.980000,10.980000,10.980000,10.980000,4.338385,0
2001-08-27,10.960000,10.960000,10.960000,10.960000,4.330486,0
2001-08-28,11.040000,11.040000,11.040000,11.040000,4.362095,0
2001-08-29,11.100000,11.100000,11.100000,11.100000,4.385803,0
2001-08-30,11.080000,11.080000,11.080000,11.080000,4.377901,0
2001-08-31,11.080000,11.080000,11.080000,11.080000,4.398146,0
2001-09-04,10.920000,10.920000,10.920000,10.920000,4.334633,0
2001-09-05,10.940000,10.940000,10.940000,10.940000,4.342573,0
2001-09-06,11.030000,11.030000,11.030000,11.030000,4.378298,0
2001-09-07,11.080000,11.080000,11.080000,11.080000,4.398146,0
2001-09-10,11.020000,11.020000,11.020000,11.020000,4.374329,0
2001-09-17,11.110000,11.110000,11.110000,11.110000,4.410052,0
2001-09-18,10.980000,10.980000,10.980000,10.980000,4.358446,0
2001-09-19,10.950000,10.950000,10.950000,10.950000,4.346542,0
2001-09-20,10.850000,10.850000,10.850000,10.850000,4.306848,0
2001-09-21,10.930000,10.930000,10.930000,10.930000,4.338601,0
2001-09-24,10.940000,10.940000,10.940000,10.940000,4.342573,0
2001-09-25,10.920000,10.920000,10.920000,10.920000,4.334633,0
2001-09-26,11.040000,11.040000,11.040000,11.040000,4.382266,0
2001-09-27,11.120000,11.120000,11.120000,11.120000,4.414021,0
2001-09-28,11.130000,11.130000,11.130000,11.130000,4.437142,0
2001-10-01,11.180000,11.180000,11.180000,11.180000,4.457078,0
2001-10-02,11.220000,11.220000,11.220000,11.220000,4.473023,0
2001-10-03,11.240000,11.240000,11.240000,11.240000,4.480996,0
2001-10-04,11.240000,11.240000,11.240000,11.240000,4.480996,0
2001-10-05,11.230000,11.230000,11.230000,11.230000,4.477010,0
2001-10-08,11.230000,11.230000,11.230000,11.230000,4.477010,0
2001-10-09,11.160000,11.160000,11.160000,11.160000,4.449104,0
2001-10-10,11.180000,11.180000,11.180000,11.180000,4.457078,0
2001-10-11,11.090000,11.090000,11.090000,11.090000,4.421196,0
2001-10-12,11.090000,11.090000,11.090000,11.090000,4.421196,0
2001-10-15,11.150000,11.150000,11.150000,11.150000,4.445118,0
2001-10-16,11.190000,11.190000,11.190000,11.190000,4.461066,0
2001-10-17,11.220000,11.220000,11.220000,11.220000,4.473023,0
2001-10-18,11.230000,11.230000,11.230000,11.230000,4.477010,0
2001-10-19,11.180000,11.180000,11.180000,11.180000,4.457078,0
2001-10-22,11.180000,11.180000,11.180000,11.180000,4.457078,0
2001-10-23,11.160000,11.160000,11.160000,11.160000,4.449104,0
2001-10-24,11.240000,11.240000,11.240000,11.240000,4.480996,0
2001-10-25,11.300000,11.300000,11.300000,11.300000,4.504916,0
2001-10-26,11.310000,11.310000,11.310000,11.310000,4.508904,0
2001-10-29,11.340000,11.340000,11.340000,11.340000,4.520864,0
2001-10-30,11.400000,11.400000,11.400000,11.400000,4.544785,0
2001-10-31,11.650000,11.650000,11.650000,11.650000,4.664911,0
2001-11-01,11.720000,11.720000,11.720000,11.720000,4.692941,0
2001-11-02,11.520000,11.520000,11.520000,11.520000,4.612855,0
2001-11-05,11.630000,11.630000,11.630000,11.630000,4.656900,0
2001-11-06,11.630000,11.630000,11.630000,11.630000,4.656900,0
2001-11-07,11.760000,11.760000,11.760000,11.760000,4.708956,0
2001-11-08,11.670000,11.670000,11.670000,11.670000,4.672916,0
2001-11-09,11.650000,11.650000,11.650000,11.650000,4.664911,0
2001-11-12,11.650000,11.650000,11.650000,11.650000,4.664911,0
2001-11-13,11.580000,11.580000,11.580000,11.580000,4.636879,0
2001-11-14,11.430000,11.430000,11.430000,11.430000,4.576819,0
2001-11-15,11.200000,11.200000,11.200000,11.200000,4.484720,0
2001-11-16,11.050000,11.050000,11.050000,11.050000,4.424656,0
2001-11-19,11.150000,11.150000,11.150000,11.150000,4.464700,0
2001-11-20,11.050000,11.050000,11.050000,11.050000,4.424656,0
2001-11-21,10.960000,10.960000,10.960000,10.960000,4.388622,0
2001-11-23,10.910000,10.910000,10.910000,10.910000,4.368600,0
2001-11-26,10.900000,10.900000,10.900000,10.900000,4.364594,0
2001-11-27,10.910000,10.910000,10.910000,10.910000,4.368600,0
2001-11-28,10.900000,10.900000,10.900000,10.900000,4.364594,0
2001-11-29,11.040000,11.040000,11.040000,11.040000,4.420652,0
2001-11-30,11.010000,11.010000,11.010000,11.010000,4.428699,0
2001-12-03,11.050000,11.050000,11.050000,11.050000,4.444786,0
2001-12-04,11.140000,11.140000,11.140000,11.140000,4.480990,0
2001-12-05,10.900000,10.900000,10.900000,10.900000,4.384450,0
2001-12-06,10.780000,10.780000,10.780000,10.780000,4.336181,0
2001-12-07,10.600000,10.600000,10.600000,10.600000,4.263779,0
2001-12-10,10.630000,10.630000,10.630000,10.630000,4.275846,0
2001-12-11,10.670000,10.670000,10.670000,10.670000,4.291937,0
2001-12-12,10.760000,10.760000,10.760000,10.760000,4.328140,0
2001-12-13,10.670000,10.670000,10.670000,10.670000,4.291937,0
2001-12-14,10.600000,10.600000,10.600000,10.600000,4.263779,0
2001-12-17,10.600000,10.600000,10.600000,10.600000,4.263779,0
2001-12-18,10.660000,10.660000,10.660000,10.660000,4.287913,0
2001-12-19,10.780000,10.780000,10.780000,10.780000,4.336181,0
2001-12-20,10.770000,10.770000,10.770000,10.770000,4.332161,0
2001-12-21,10.730000,10.730000,10.730000,10.730000,4.316069,0
2001-12-24,10.690000,10.690000,10.690000,10.690000,4.299983,0
2001-12-26,10.650000,10.650000,10.650000,10.650000,4.283888,0
2001-12-27,10.710000,10.710000,10.710000,10.710000,4.308022,0
2001-12-28,10.660000,10.660000,10.660000,10.660000,4.287913,0
2001-12-31,10.760000,10.760000,10.760000,10.760000,4.348536,0
2002-01-02,10.620000,10.620000,10.620000,10.620000,4.291956,0
2002-01-03,10.660000,10.660000,10.660000,10.660000,4.308119,0
2002-01-04,10.620000,10.620000,10.620000,10.620000,4.291956,0
2002-01-07,10.740000,10.740000,10.740000,10.740000,4.340450,0
2002-01-08,10.730000,10.730000,10.730000,10.730000,4.336409,0
2002-01-09,10.740000,10.740000,10.740000,10.740000,4.340450,0
2002-01-10,10.870000,10.870000,10.870000,10.870000,4.392987,0
2002-01-11,10.930000,10.930000,10.930000,10.930000,4.417235,0
2002-01-14,10.910000,10.910000,10.910000,10.910000,4.409152,0
2002-01-15,10.970000,10.970000,10.970000,10.970000,4.433404,0
2002-01-16,10.950000,10.950000,10.950000,10.950000,4.425321,0
2002-01-17,10.870000,10.870000,10.870000,10.870000,4.392987,0
2002-01-18,10.930000,10.930000,10.930000,10.930000,4.417235,0
2002-01-22,10.920000,10.920000,10.920000,10.920000,4.413196,0
2002-01-23,10.800000,10.800000,10.800000,10.800000,4.364699,0
2002-01-24,10.790000,10.790000,10.790000,10.790000,4.360656,0
2002-01-25,10.780000,10.780000,10.780000,10.780000,4.356617,0
2002-01-28,10.790000,10.790000,10.790000,10.790000,4.360656,0
2002-01-29,10.880000,10.880000,10.880000,10.880000,4.397031,0
2002-01-30,10.870000,10.870000,10.870000,10.870000,4.392987,0
2002-01-31,10.840000,10.840000,10.840000,10.840000,4.400702,0
2002-02-01,10.880000,10.880000,10.880000,10.880000,4.416941,0
2002-02-04,10.950000,10.950000,10.950000,10.950000,4.445360,0
2002-02-05,10.950000,10.950000,10.950000,10.950000,4.445360,0
2002-02-06,10.910000,10.910000,10.910000,10.910000,4.429118,0
2002-02-07,10.870000,10.870000,10.870000,10.870000,4.412879,0
2002-02-08,10.920000,10.920000,10.920000,10.920000,4.433180,0
2002-02-11,10.890000,10.890000,10.890000,10.890000,4.421001,0
2002-02-12,10.820000,10.820000,10.820000,10.820000,4.392582,0
2002-02-13,10.810000,10.810000,10.810000,10.810000,4.388524,0
2002-02-14,10.870000,10.870000,10.870000,10.870000,4.412879,0
2002-02-15,10.950000,10.950000,10.950000,10.950000,4.445360,0
2002-02-19,10.920000,10.920000,10.920000,10.920000,4.433180,0
2002-02-20,10.920000,10.920000,10.920000,10.920000,4.433180,0
2002-02-21,10.940000,10.940000,10.940000,10.940000,4.441301,0
2002-02-22,10.990000,10.990000,10.990000,10.990000,4.461599,0
2002-02-25,10.960000,10.960000,10.960000,10.960000,4.449421,0
2002-02-26,10.890000,10.890000,10.890000,10.890000,4.421001,0
2002-02-27,10.970000,10.970000,10.970000,10.970000,4.453480,0
2002-02-28,10.930000,10.930000,10.930000,10.930000,4.455518,0
2002-03-01,10.830000,10.830000,10.830000,10.830000,4.414753,0
2002-03-04,10.810000,10.810000,10.810000,10.810000,4.406601,0
2002-03-05,10.820000,10.820000,10.820000,10.820000,4.410678,0
2002-03-06,10.770000,10.770000,10.770000,10.770000,4.390293,0
2002-03-07,10.610000,10.610000,10.610000,10.610000,4.325068,0
2002-03-08,10.530000,10.530000,10.530000,10.530000,4.292459,0
2002-03-11,10.530000,10.530000,10.530000,10.530000,4.292459,0
2002-03-12,10.530000,10.530000,10.530000,10.530000,4.292459,0
2002-03-13,10.550000,10.550000,10.550000,10.550000,4.300617,0
2002-03-14,10.430000,10.430000,10.430000,10.430000,4.251698,0
2002-03-15,10.500000,10.500000,10.500000,10.500000,4.280228,0
2002-03-18,10.550000,10.550000,10.550000,10.550000,4.300617,0
2002-03-19,10.520000,10.520000,10.520000,10.520000,4.288382,0
2002-03-20,10.440000,10.440000,10.440000,10.440000,4.255772,0
2002-03-21,10.480000,10.480000,10.480000,10.480000,4.272077,0
2002-03-22,10.450000,10.450000,10.450000,10.450000,4.259850,0
2002-03-25,10.460000,10.460000,10.460000,10.460000,4.263927,0
2002-03-26,10.530000,10.530000,10.530000,10.530000,4.292459,0
2002-03-27,10.530000,10.530000,10.530000,10.530000,4.292459,0
2002-03-28,10.450000,10.450000,10.450000,10.450000,4.283851,0
2002-04-01,10.450000,10.450000,10.450000,10.450000,4.283851,0
2002-04-02,10.530000,10.530000,10.530000,10.530000,4.316647,0
2002-04-03,10.590000,10.590000,10.590000,10.590000,4.341242,0
2002-04-04,10.600000,10.600000,10.600000,10.600000,4.345345,0
2002-04-05,10.660000,10.660000,10.660000,10.660000,4.369937,0
2002-04-08,10.620000,10.620000,10.620000,10.620000,4.353543,0
2002-04-09,10.650000,10.650000,10.650000,10.650000,4.365837,0
2002-04-10,10.630000,10.630000,10.630000,10.630000,4.357642,0
2002-04-11,10.660000,10.660000,10.660000,10.660000,4.369937,0
2002-04-12,10.680000,10.680000,10.680000,10.680000,4.378136,0
2002-04-15,10.720000,10.720000,10.720000,10.720000,4.394533,0
2002-04-16,10.680000,10.680000,10.680000,10.680000,4.378136,0
2002-04-17,10.600000,10.600000,10.600000,10.600000,4.345345,0
2002-04-18,10.620000,10.620000,10.620000,10.620000,4.353543,0
2002-04-19,10.660000,10.660000,10.660000,10.660000,4.369937,0
2002-04-22,10.670000,10.670000,10.670000,10.670000,4.374036,0
2002-04-23,10.680000,10.680000,10.680000,10.680000,4.378136,0
2002-04-24,10.750000,10.750000,10.750000,10.750000,4.406830,0
2002-04-25,10.760000,10.760000,10.760000,10.760000,4.410929,0
2002-04-26,10.790000,10.790000,10.790000,10.790000,4.423232,0
2002-04-29,10.760000,10.760000,10.760000,10.760000,4.410929,0
2002-04-30,10.790000,10.790000,10.790000,10.790000,4.442633,0
2002-05-01,10.830000,10.830000,10.830000,10.830000,4.459104,0
2002-05-02,10.780000,10.780000,10.780000,10.780000,4.438519,0
2002-05-03,10.830000,10.830000,10.830000,10.830000,4.459104,0
2002-05-06,10.820000,10.820000,10.820000,10.820000,4.454987,0
2002-05-07,10.810000,10.810000,10.810000,10.810000,4.450874,0
2002-05-08,10.680000,10.680000,10.680000,10.680000,4.397345,0
2002-05-09,10.720000,10.720000,10.720000,10.720000,4.413814,0
2002-05-10,10.760000,10.760000,10.760000,10.760000,4.430281,0
2002-05-13,10.660000,10.660000,10.660000,10.660000,4.389108,0
2002-05-14,10.580000,10.580000,10.580000,10.580000,4.356170,0
2002-05-15,10.610000,10.610000,10.610000,10.610000,4.368523,0
2002-05-16,10.660000,10.660000,10.660000,10.660000,4.389108,0
2002-05-17,10.600000,10.600000,10.600000,10.600000,4.364409,0
2002-05-20,10.650000,10.650000,10.650000,10.650000,4.384991,0
2002-05-21,10.690000,10.690000,10.690000,10.690000,4.401461,0
2002-05-22,10.740000,10.740000,10.740000,10.740000,4.422049,0
2002-05-23,10.690000,10.690000,10.690000,10.690000,4.401461,0
2002-05-24,10.700000,10.700000,10.700000,10.700000,4.405579,0
2002-05-28,10.700000,10.700000,10.700000,10.700000,4.405579,0
2002-05-29,10.760000,10.760000,10.760000,10.760000,4.430281,0
2002-05-30,10.800000,10.800000,10.800000,10.800000,4.446753,0
2002-05-31,10.780000,10.780000,10.780000,10.780000,4.458751,0
2002-06-03,10.780000,10.780000,10.780000,10.780000,4.458751,0
2002-06-04,10.800000,10.800000,10.800000,10.800000,4.467022,0
2002-06-05,10.760000,10.760000,10.760000,10.760000,4.450474,0
2002-06-06,10.790000,10.790000,10.790000,10.790000,4.462883,0
2002-06-07,10.750000,10.750000,10.750000,10.750000,4.446342,0
2002-06-10,10.780000,10.780000,10.780000,10.780000,4.458751,0
2002-06-11,10.840000,10.840000,10.840000,10.840000,4.483563,0
2002-06-12,10.870000,10.870000,10.870000,10.870000,4.495968,0
2002-06-13,10.900000,10.900000,10.900000,10.900000,4.508379,0
2002-06-14,11.010000,11.010000,11.010000,11.010000,4.553876,0
2002-06-17,10.940000,10.940000,10.940000,10.940000,4.524931,0
2002-06-18,10.950000,10.950000,10.950000,10.950000,4.529061,0
2002-06-19,11.050000,11.050000,11.050000,11.050000,4.570423,0
2002-06-20,10.970000,10.970000,10.970000,10.970000,4.537336,0
2002-06-21,11.040000,11.040000,11.040000,11.040000,4.566287,0
2002-06-24,10.960000,10.960000,10.960000,10.960000,4.533201,0
2002-06-25,10.950000,10.950000,10.950000,10.950000,4.529061,0
2002-06-26,11.050000,11.050000,11.050000,11.050000,4.570423,0
2002-06-27,10.930000,10.930000,10.930000,10.930000,4.520788,0
2002-06-28,10.920000,10.920000,10.920000,10.920000,4.536995,0
2002-07-01,10.930000,10.930000,10.930000,10.930000,4.541146,0
2002-07-02,11.000000,11.000000,11.000000,11.000000,4.570230,0
2002-07-03,11.010000,11.010000,11.010000,11.010000,4.574385,0
2002-07-05,10.890000,10.890000,10.890000,10.890000,4.524528,0
2002-07-08,10.930000,10.930000,10.930000,10.930000,4.541146,0
2002-07-09,11.000000,11.000000,11.000000,11.000000,4.570230,0
2002-07-10,11.090000,11.090000,11.090000,11.090000,4.607624,0
2002-07-11,11.120000,11.120000,11.120000,11.120000,4.620087,0
2002-07-12,11.140000,11.140000,11.140000,11.140000,4.628396,0
2002-07-15,11.100000,11.100000,11.100000,11.100000,4.611781,0
2002-07-16,11.000000,11.000000,11.000000,11.000000,4.570230,0
2002-07-17,11.040000,11.040000,11.040000,11.040000,4.586851,0
2002-07-18,11.080000,11.080000,11.080000,11.080000,4.603470,0
2002-07-19,11.130000,11.130000,11.130000,11.130000,4.624247,0
2002-07-22,11.220000,11.220000,11.220000,11.220000,4.661635,0
2002-07-23,11.240000,11.240000,11.240000,11.240000,4.669942,0
2002-07-24,11.150000,11.150000,11.150000,11.150000,4.632555,0
2002-07-25,11.230000,11.230000,11.230000,11.230000,4.665790,0
2002-07-26,11.210000,11.210000,11.210000,11.210000,4.657482,0
2002-07-29,11.080000,11.080000,11.080000,11.080000,4.603470,0
2002-07-30,11.080000,11.080000,11.080000,11.080000,4.603470,0
2002-07-31,11.190000,11.190000,11.190000,11.190000,4.670248,0
2002-08-01,11.220000,11.220000,11.220000,11.220000,4.682766,0
2002-08-02,11.350000,11.350000,11.350000,11.350000,4.737025,0
2002-08-05,11.370000,11.370000,11.370000,11.370000,4.745372,0
2002-08-06,11.270000,11.270000,11.270000,11.270000,4.703634,0
2002-08-07,11.340000,11.340000,11.340000,11.340000,4.732852,0
2002-08-08,11.290000,11.290000,11.290000,11.290000,4.711982,0
2002-08-09,11.430000,11.430000,11.430000,11.430000,4.770412,0
2002-08-12,11.490000,11.490000,11.490000,11.490000,4.795457,0
2002-08-13,11.580000,11.580000,11.580000,11.580000,4.833017,0
2002-08-14,11.670000,11.670000,11.670000,11.670000,4.870582,0
2002-08-15,11.560000,11.560000,11.560000,11.560000,4.824669,0
2002-08-16,11.400000,11.400000,11.400000,11.400000,4.757893,0
2002-08-19,11.440000,11.440000,11.440000,11.440000,4.774590,0
2002-08-20,11.560000,11.560000,11.560000,11.560000,4.824669,0
2002-08-21,11.530000,11.530000,11.530000,11.530000,4.812148,0
2002-08-22,11.440000,11.440000,11.440000,11.440000,4.774590,0
2002-08-23,11.520000,11.520000,11.520000,11.520000,4.807974,0
2002-08-26,11.550000,11.550000,11.550000,11.550000,4.820497,0
2002-08-27,11.450000,11.450000,11.450000,11.450000,4.778759,0
2002-08-28,11.530000,11.530000,11.530000,11.530000,4.812148,0
2002-08-29,11.590000,11.590000,11.590000,11.590000,4.837190,0
2002-08-30,11.620000,11.620000,11.620000,11.620000,4.870302,0
2002-09-03,11.790000,11.790000,11.790000,11.790000,4.941554,0
2002-09-04,11.820000,11.820000,11.820000,11.820000,4.954126,0
2002-09-05,11.860000,11.860000,11.860000,11.860000,4.970892,0
2002-09-06,11.710000,11.710000,11.710000,11.710000,4.908024,0
2002-09-09,11.710000,11.710000,11.710000,11.710000,4.908024,0
2002-09-10,11.760000,11.760000,11.760000,11.760000,4.928983,0
2002-09-11,11.690000,11.690000,11.690000,11.690000,4.899641,0
2002-09-12,11.790000,11.790000,11.790000,11.790000,4.941554,0
2002-09-13,11.860000,11.860000,11.860000,11.860000,4.970892,0
2002-09-16,11.890000,11.890000,11.890000,11.890000,4.983468,0
2002-09-17,11.910000,11.910000,11.910000,11.910000,4.991851,0
2002-09-18,11.900000,11.900000,11.900000,11.900000,4.987660,0
2002-09-19,11.960000,11.960000,11.960000,11.960000,5.012805,0
2002-09-20,11.930000,11.930000,11.930000,11.930000,5.000232,0
2002-09-23,12.020000,12.020000,12.020000,12.020000,5.037952,0
2002-09-24,12.060000,12.060000,12.060000,12.060000,5.054719,0
2002-09-25,11.930000,11.930000,11.930000,11.930000,5.000232,0
2002-09-26,11.920000,11.920000,11.920000,11.920000,4.996038,0
2002-09-27,11.980000,11.980000,11.980000,11.980000,5.021187,0
2002-09-30,12.040000,12.040000,12.040000,12.040000,5.066212,0
2002-10-01,11.940000,11.940000,11.940000,11.940000,5.024137,0
2002-10-02,11.960000,11.960000,11.960000,11.960000,5.032550,0
2002-10-03,11.950000,11.950000,11.950000,11.950000,5.028342,0
2002-10-04,11.960000,11.960000,11.960000,11.960000,5.032550,0
2002-10-07,12.000000,12.000000,12.000000,12.000000,5.049380,0
2002-10-08,11.990000,11.990000,11.990000,11.990000,5.045176,0
2002-10-09,12.060000,12.060000,12.060000,12.060000,5.074628,0
2002-10-10,11.970000,11.970000,11.970000,11.970000,5.036758,0
2002-10-11,11.840000,11.840000,11.840000,11.840000,4.982056,0
2002-10-14,11.840000,11.840000,11.840000,11.840000,4.982056,0
2002-10-15,11.620000,11.620000,11.620000,11.620000,4.889483,0
2002-10-16,11.580000,11.580000,11.580000,11.580000,4.872654,0
2002-10-17,11.470000,11.470000,11.470000,11.470000,4.826365,0
2002-10-18,11.460000,11.460000,11.460000,11.460000,4.822160,0
2002-10-21,11.400000,11.400000,11.400000,11.400000,4.796915,0
2002-10-22,11.370000,11.370000,11.370000,11.370000,4.784290,0
2002-10-23,11.360000,11.360000,11.360000,11.360000,4.780085,0
2002-10-24,11.440000,11.440000,11.440000,11.440000,4.813745,0
2002-10-25,11.490000,11.490000,11.490000,11.490000,4.834785,0
2002-10-28,11.490000,11.490000,11.490000,11.490000,4.834785,0
2002-10-29,11.640000,11.640000,11.640000,11.640000,4.897902,0
2002-10-30,11.610000,11.610000,11.610000,11.610000,4.885273,0
2002-10-31,11.650000,11.650000,11.650000,11.650000,4.922462,0
2002-11-01,11.610000,11.610000,11.610000,11.610000,4.905555,0
2002-11-04,11.550000,11.550000,11.550000,11.550000,4.880203,0
2002-11-05,11.520000,11.520000,11.520000,11.520000,4.867532,0
2002-11-06,11.570000,11.570000,11.570000,11.570000,4.888653,0
2002-11-07,11.780000,11.780000,11.780000,11.780000,4.977390,0
2002-11-08,11.870000,11.870000,11.870000,11.870000,5.015415,0
