,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,326.64564124172057,VUSTX,365.419062318771,VUSTX,365.419062318771,VUSTX,365.419062318771,15495.411799076586
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,326.64564124172057,VUSTX,365.419062318771,VUSTX,365.419062318771,VUSTX,365.419062318771,15466.953742512624
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,326.64564124172057,VUSTX,365.419062318771,VUSTX,365.419062318771,VUSTX,365.419062318771,15566.556940486487
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,326.64564124172057,VUSTX,365.419062318771,VUSTX,365.419062318771,VUSTX,365.419062318771,15609.24402533243
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,326.64564124172057,VUSTX,365.419062318771,VUSTX,365.419062318771,VUSTX,365.419062318771,15637.70208189639
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,326.64564124172057,VUSTX,365.419062318771,VUSTX,365.419062318771,VUSTX,365.419062318771,15595.01499705045
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,326.64564124172057,VUSTX,365.419062318771,VUSTX,365.419062318771,VUSTX,365.419062318771,15523.869855640547
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,326.64564124172057,VUSTX,365.419062318771,VUSTX,365.419062318771,VUSTX,365.419062318771,15509.640827358568
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15583.631774424863
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15798.085422696766
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15569.33486454007
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15683.710143618417
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15769.491602927175
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15755.194693042384
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15712.303963388003
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,25.290001,0.0,8.72,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15597.928684309656
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,25.799999,0.0,8.5,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15512.147225000894
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,25.93,0.0,8.52,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15369.17812615296
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,25.49,0.0,8.68,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15426.365765692133
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,25.799999,0.0,8.66,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15540.74104477048
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15640.819413964035
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,25.76,0.0,8.93,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15512.147225000894
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15412.06885580734
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,25.85,0.0,8.9,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15354.881216268168
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,25.66,0.0,8.81,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15326.287396498581
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,25.68,0.0,8.86,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15397.771945922546
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15397.771945922546
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,25.65,0.0,8.86,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15311.990486613788
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,VUSTX,357.4227471198363,15454.959585461722
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,25.99,0.0,8.92,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15627.95219506772
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,26.01,0.0,9.0,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15771.591461566506
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,25.700001,0.0,8.88,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15671.043975017355
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,25.83,0.0,8.76,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15699.771828317113
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,25.75,0.0,8.73,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15656.680048367478
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,25.459999,0.0,8.71,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15656.680048367478
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,25.110001,0.0,8.63,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15656.680048367478
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,24.91,0.0,8.63,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15757.227534916627
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,25.26,0.0,8.64,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15671.043975017355
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,25.040001,0.0,8.64,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15642.3161217176
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,24.709999,0.0,8.64,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15599.224341767962
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15513.040781868694
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,24.4,0.0,8.65,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15584.860415118084
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,24.0,0.0,8.63,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15584.860415118084
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,23.860001,0.0,8.53,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15513.040781868694
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,23.66,0.0,8.55,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15498.676855218813
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,23.450001,0.0,8.64,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15584.860415118084
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,23.48,0.0,8.68,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15642.3161217176
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,23.74,0.0,8.65,0.0,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,VUSTX,359.0981662469605,15814.683241516139
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,23.709999,0.0,8.54,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15909.485157405337
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,23.74,0.0,8.45,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15996.02814103583
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,23.9,0.0,8.2,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15851.789834985011
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,24.0,0.0,8.2,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15837.36600437993
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,24.34,0.0,8.34,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15822.942173774849
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,24.280001000000002,0.0,8.36,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15938.332818615503
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,24.25,0.0,8.37,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15952.756649220586
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,23.98,0.0,8.36,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15923.90898801042
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,23.360001,0.0,7.96,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15938.332818615503
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,22.870001000000002,0.0,7.93,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15909.485157405337
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,22.389999,0.0,7.58,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,16010.451971640912
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,22.639999,0.0,7.93,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,16010.451971640912
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,21.85,0.0,7.91,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,16082.571124666321
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,21.74,0.0,7.96,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15996.02814103583
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,22.16,0.0,7.78,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,16039.299632851074
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.34,0.0,21.629998999999998,0.0,8.13,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,16053.72346345616
1382,2001-03-22,11.18,0.0,24.67,0.0,8.09,0.0,20.459999,0.0,8.07,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,16125.842616481566
1383,2001-03-23,11.11,0.0,25.18,0.0,8.17,0.0,21.110001,0.01,8.28,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,16024.875802245993
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.34,0.0,21.860001,0.0,8.55,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15923.90898801042
1385,2001-03-27,10.91,0.0,26.07,0.0,8.33,0.0,22.41,0.0,8.64,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15736.399190144357
1386,2001-03-28,10.9,0.0,25.41,0.0,8.16,0.0,21.879998999999998,0.0,8.41,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15721.975359539274
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.04,0.0,21.790001,0.0,8.27,0.0,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,VUSTX,360.59576512704757,15707.551528934193
1388,2001-03-30,10.91,0.053,25.6,0.0,8.07,0.0,21.92,0.0,8.14,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15812.845492351289
1389,2001-04-02,10.89,0.0,25.200001,0.0,7.95,0.0,21.77,0.0,8.02,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15783.857691265403
1390,2001-04-03,10.9,0.0,24.290001,0.0,7.76,0.0,21.370001000000002,0.0,8.13,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15798.351591808345
1391,2001-04-04,10.91,0.0,24.209999,0.0,7.74,0.0,21.690001000000002,0.0,8.25,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15812.845492351289
1392,2001-04-05,10.85,0.0,25.33,0.0,8.01,0.0,22.549999,0.0,8.54,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15725.882089093628
1393,2001-04-06,10.96,0.0,24.82,0.0,7.99,0.0,22.08,0.0,8.4,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15885.314995066006
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.03,0.0,22.4,0.0,8.11,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15827.339392894231
1395,2001-04-10,10.75,0.0,25.74,0.0,8.17,0.0,22.67,0.0,8.23,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15580.943083664193
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.29,0.0,22.6,0.0,8.21,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15595.436984207137
1397,2001-04-12,10.74,0.0,26.1,0.0,8.36,0.0,22.780001000000002,0.0,8.35,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15566.44918312125
1398,2001-04-16,10.62,0.0,25.99,0.0,8.29,0.0,22.59,0.0,8.24,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15392.522376605928
1399,2001-04-17,10.69,0.0,26.27,0.0,8.29,0.0,22.440001000000002,0.0,8.23,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15493.979680406532
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.7,0.0,23.059998999999998,0.0,8.73,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15537.461382035364
1401,2001-04-19,10.58,0.0,27.67,0.0,8.67,0.0,23.16,0.0,8.66,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15334.546774434155
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.45,0.0,23.24,0.0,8.58,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15334.546774434155
1403,2001-04-23,10.65,0.0,27.0,0.0,8.4,0.0,22.950001,0.0,8.59,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15436.00407823476
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.43,0.0,22.99,0.0,8.54,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15407.016277148874
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.49,0.0,23.02,0.0,8.59,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15349.0406749771
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.61,0.0,23.26,0.0,8.67,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15479.48577986359
1407,2001-04-27,10.56,0.0,27.68,0.0,8.69,0.0,23.389999,0.0,8.77,0.0,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,VUSTX,362.3475135735859,15305.558973348268
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,8.82,0.0,23.48,0.0,8.87,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15407.01627714887
1409,2001-05-01,10.62,0.0,28.07,0.0,8.86,0.0,23.52,0.0,8.99,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15465.265866098393
1410,2001-05-02,10.67,0.0,28.15,0.0,8.86,0.0,23.42,0.0,9.07,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15538.077852285298
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,8.85,0.0,23.0,0.0,9.01,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15654.577030184344
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,8.9,0.0,23.219998999999998,0.0,9.12,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15654.577030184344
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,8.89,0.0,23.27,0.0,9.16,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15625.452235709583
1414,2001-05-08,10.68,0.0,28.0,0.0,8.83,0.0,23.120001000000002,0.0,8.98,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15552.640249522678
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.79,0.0,22.959999,0.0,8.88,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15640.014632946964
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,23.35,0.0,8.82,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15479.828263335776
1417,2001-05-11,10.46,0.0,27.66,0.0,8.75,0.0,23.08,0.0,8.83,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15232.267510300302
1418,2001-05-14,10.5,0.0,27.07,0.0,8.66,0.0,22.65,0.0,8.69,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15290.517099249824
1419,2001-05-15,10.44,0.0,27.73,0.0,8.62,0.0,23.01,0.0,8.74,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15203.14271582554
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,23.18,0.0,8.75,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15261.392304775063
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.97,0.0,23.32,0.0,8.77,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15348.766688199346
1422,2001-05-18,10.56,0.0,28.709999,0.0,9.06,0.0,23.360001,0.0,8.7,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15377.89148267411
1423,2001-05-21,10.57,0.0,29.24,0.0,9.17,0.0,23.469998999999998,0.0,8.83,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15392.45387991149
1424,2001-05-22,10.55,0.0,29.200001,0.0,9.2,0.0,23.41,0.0,8.83,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15363.32908543673
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,23.08,0.0,8.93,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15348.766688199346
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,23.040001,0.0,8.89,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15203.14271582554
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,22.9,0.0,8.83,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15232.267510300302
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15217.705113062919
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,22.5,0.0,8.67,0.0,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,VUSTX,364.0599309345196,15217.705113062919
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,22.35,0.0,8.64,0.0,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,15440.509790794846
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,15513.6875623152
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,15572.229779531484
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,22.65,0.0,8.57,0.0,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,15630.771996747766
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,22.450001,0.0,8.57,0.0,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,15630.771996747766
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,15542.95867092334
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,22.389999,0.0,8.62,0.0,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,VUSTX,365.88885760177357,15499.052008011127
