,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21834.809603886522
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,25.76,0.0,8.93,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21655.181371313418
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21515.470523756554
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,25.85,0.0,8.9,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21435.635753724066
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,25.66,0.0,8.81,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21395.71836870782
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,25.68,0.0,8.86,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21495.511831248434
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21495.511831248434
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,25.65,0.0,8.86,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21375.759676199697
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,997.9346254061483,VUSTX,997.9346254061483,21575.346601280926
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,25.99,0.0,8.92,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21816.846780629214
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,26.01,0.0,9.0,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,22017.36926942176
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,25.700001,0.0,8.88,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21877.003527266977
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,25.83,0.0,8.76,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21917.108025025485
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,25.75,0.0,8.73,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21856.95127838772
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,25.459999,0.0,8.71,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21856.95127838772
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,25.110001,0.0,8.63,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21856.95127838772
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,24.91,0.0,8.63,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21997.31702054251
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,25.26,0.0,8.64,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21877.003527266977
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,25.040001,0.0,8.64,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21836.89902950847
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,24.709999,0.0,8.64,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21776.742282870702
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21656.428789595175
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,24.4,0.0,8.65,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21756.690033991446
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,24.0,0.0,8.63,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21756.690033991446
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,23.860001,0.0,8.53,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21656.428789595175
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,23.66,0.0,8.55,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21636.37654071592
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,23.450001,0.0,8.64,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21756.690033991446
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,23.48,0.0,8.68,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,21836.89902950847
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,23.74,0.0,8.65,0.0,VUSTX,1002.6124439627396,VUSTX,1002.6124439627396,22077.526016059524
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,23.709999,0.0,8.54,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22209.87085866261
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,23.74,0.0,8.45,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22330.68611265352
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,23.9,0.0,8.2,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22129.327356002002
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,24.0,0.0,8.2,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22109.19148033685
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,24.34,0.0,8.34,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22089.0556046717
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,24.280001000000002,0.0,8.36,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22250.142609992912
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,24.25,0.0,8.37,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22270.278485658066
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,23.98,0.0,8.36,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22230.00673432776
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,23.360001,0.0,7.96,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22250.142609992912
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,22.870001000000002,0.0,7.93,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22209.87085866261
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,22.389999,0.0,7.58,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22350.821988318672
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,22.639999,0.0,7.93,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22350.821988318672
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,21.85,0.0,7.91,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22451.501366644432
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,21.74,0.0,7.96,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22330.68611265352
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,22.16,0.0,7.78,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22391.093739648975
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.34,0.0,21.629998999999998,0.0,8.13,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22411.22961531413
1382,2001-03-22,11.18,0.0,24.67,0.0,8.09,0.0,20.459999,0.0,8.07,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22511.90899363989
1383,2001-03-23,11.11,0.0,25.18,0.0,8.17,0.0,21.110001,0.01,8.28,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22370.957863983822
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.34,0.0,21.860001,0.0,8.55,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,22230.00673432776
1385,2001-03-27,10.91,0.0,26.07,0.0,8.33,0.0,22.41,0.0,8.64,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,21968.240350680786
1386,2001-03-28,10.9,0.0,25.41,0.0,8.16,0.0,21.879998999999998,0.0,8.41,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,21948.104475015632
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.04,0.0,21.790001,0.0,8.27,0.0,VUSTX,1006.7937832575979,VUSTX,1006.7937832575979,21927.968599350483
1388,2001-03-30,10.91,0.053,25.6,0.0,8.07,0.0,21.92,0.0,8.14,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,22074.96049170609
1389,2001-04-02,10.89,0.0,25.200001,0.0,7.95,0.0,21.77,0.0,8.02,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,22034.493103087014
1390,2001-04-03,10.9,0.0,24.290001,0.0,7.76,0.0,21.370001000000002,0.0,8.13,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,22054.726797396554
1391,2001-04-04,10.91,0.0,24.209999,0.0,7.74,0.0,21.690001000000002,0.0,8.25,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,22074.96049170609
1392,2001-04-05,10.85,0.0,25.33,0.0,8.01,0.0,22.549999,0.0,8.54,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21953.55832584886
1393,2001-04-06,10.96,0.0,24.82,0.0,7.99,0.0,22.08,0.0,8.4,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,22176.12896325378
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.03,0.0,22.4,0.0,8.11,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,22095.19418601563
1395,2001-04-10,10.75,0.0,25.74,0.0,8.17,0.0,22.67,0.0,8.23,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21751.22138275348
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.29,0.0,22.6,0.0,8.21,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21771.455077063016
1397,2001-04-12,10.74,0.0,26.1,0.0,8.36,0.0,22.780001000000002,0.0,8.35,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21730.987688443944
1398,2001-04-16,10.62,0.0,25.99,0.0,8.29,0.0,22.59,0.0,8.24,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21488.18335672948
1399,2001-04-17,10.69,0.0,26.27,0.0,8.29,0.0,22.440001000000002,0.0,8.23,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21629.81921689625
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.7,0.0,23.059998999999998,0.0,8.73,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21690.520299824868
1401,2001-04-19,10.58,0.0,27.67,0.0,8.67,0.0,23.16,0.0,8.66,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21407.248579491334
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.45,0.0,23.24,0.0,8.58,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21407.248579491334
1403,2001-04-23,10.65,0.0,27.0,0.0,8.4,0.0,22.950001,0.0,8.59,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21548.8844396581
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.43,0.0,22.99,0.0,8.54,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21508.417051039025
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.49,0.0,23.02,0.0,8.59,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21427.48227380087
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.61,0.0,23.26,0.0,8.67,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21609.585522586713
1407,2001-04-27,10.56,0.0,27.68,0.0,8.69,0.0,23.389999,0.0,8.77,0.0,VUSTX,1011.684715476906,VUSTX,1011.684715476906,21366.781190872258
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,8.82,0.0,23.48,0.0,8.87,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21508.41705103902
1409,2001-05-01,10.62,0.0,28.07,0.0,8.86,0.0,23.52,0.0,8.99,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21589.734317772625
1410,2001-05-02,10.67,0.0,28.15,0.0,8.86,0.0,23.42,0.0,9.07,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21691.380901189637
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,8.85,0.0,23.0,0.0,9.01,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21854.01543465685
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,8.9,0.0,23.219998999999998,0.0,9.12,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21854.01543465685
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,8.89,0.0,23.27,0.0,9.16,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21813.356801290047
1414,2001-05-08,10.68,0.0,28.0,0.0,8.83,0.0,23.120001000000002,0.0,8.98,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21711.71021787304
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.79,0.0,22.959999,0.0,8.88,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21833.686117973448
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,23.35,0.0,8.82,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21610.06363445603
1417,2001-05-11,10.46,0.0,27.66,0.0,8.75,0.0,23.08,0.0,8.83,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21264.465250838202
1418,2001-05-14,10.5,0.0,27.07,0.0,8.66,0.0,22.65,0.0,8.69,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21345.782517571806
1419,2001-05-15,10.44,0.0,27.73,0.0,8.62,0.0,23.01,0.0,8.74,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21223.806617471397
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,23.18,0.0,8.75,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21305.123884205004
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.97,0.0,23.32,0.0,8.77,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21427.099784305414
1422,2001-05-18,10.56,0.0,28.709999,0.0,9.06,0.0,23.360001,0.0,8.7,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21467.75841767222
1423,2001-05-21,10.57,0.0,29.24,0.0,9.17,0.0,23.469998999999998,0.0,8.83,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21488.08773435562
1424,2001-05-22,10.55,0.0,29.200001,0.0,9.2,0.0,23.41,0.0,8.83,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21447.42910098882
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,23.08,0.0,8.93,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21427.099784305414
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,23.040001,0.0,8.89,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21223.806617471397
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,22.9,0.0,8.83,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21264.465250838202
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21244.135934154798
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,22.5,0.0,8.67,0.0,VUSTX,1016.465834170086,VUSTX,1016.465834170086,21244.135934154798
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,22.35,0.0,8.64,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21555.174479410845
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21657.33170443175
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21739.057484448473
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,22.65,0.0,8.57,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21820.783264465193
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,22.450001,0.0,8.57,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21820.783264465193
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21698.19459444011
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,22.389999,0.0,8.62,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21636.900259427566
1437,2001-06-11,10.65,0.0,28.01,0.0,8.9,0.0,22.040001,0.0,8.5,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21759.48892945265
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.87,0.0,21.780001000000002,0.0,8.31,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21841.214709469376
1439,2001-06-13,10.69,0.0,27.74,0.0,8.89,0.0,22.01,0.0,8.31,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21841.214709469376
1440,2001-06-14,10.71,0.0,27.200001,0.0,8.85,0.0,21.92,0.0,8.3,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21882.07759947774
1441,2001-06-15,10.67,0.0,27.08,0.0,8.82,0.0,21.809998999999998,0.0,8.24,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21800.351819461015
1442,2001-06-18,10.66,0.0,26.93,0.0,8.63,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21779.920374456833
1443,2001-06-19,10.68,0.0,26.98,0.0,8.6,0.0,21.610001,0.0,8.15,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21820.783264465193
1444,2001-06-20,10.7,0.0,27.27,0.0,8.58,0.0,21.4,0.0,8.13,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21861.646154473554
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.66,0.0,21.450001,0.0,8.23,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21922.9404894861
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.7,0.0,21.540001,0.0,8.28,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,22086.392049519545
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.72,0.0,21.68,0.0,8.23,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,22045.52915951118
1448,2001-06-26,10.72,0.0,27.07,0.0,8.7,0.0,21.360001,0.0,8.25,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21902.509044481918
1449,2001-06-27,10.73,0.0,27.01,0.0,8.7,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21922.9404894861
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.71,0.0,21.360001,0.0,8.21,0.0,VUSTX,1021.5722502090447,VUSTX,1021.5722502090447,21759.48892945265
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.76,0.0,21.51,0.0,8.22,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21718.626039444287
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.8,0.0,21.82,0.0,8.18,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21821.266049082493
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.72,0.0,21.549999,0.0,8.21,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21718.626039444287
1454,2001-07-05,10.55,0.0,27.23,0.0,8.53,0.0,21.040001,0.0,8.05,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21657.042033661364
1455,2001-07-06,10.58,0.0,26.610001,0.0,8.33,0.0,20.77,0.0,7.88,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21718.626039444287
1456,2001-07-09,10.62,0.0,26.77,0.0,8.31,0.0,20.860001,0.0,7.85,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21800.73804715485
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,8.24,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21882.850054865416
1458,2001-07-11,10.64,0.0,26.34,0.0,8.07,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21841.794051010136
1459,2001-07-12,10.69,0.0,26.98,0.0,8.13,0.0,20.799999,0.0,7.99,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21944.43406064834
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,8.1,0.0,20.92,0.0,7.93,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,21964.962062575978
1461,2001-07-16,10.75,0.0,26.82,0.0,8.55,0.0,20.85,0.0,7.92,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22067.602072214188
1462,2001-07-17,10.76,0.0,27.1,0.0,8.05,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22088.130074141827
1463,2001-07-18,10.86,0.0,26.92,0.0,8.04,0.0,20.799999,0.0,7.75,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22293.410093418235
1464,2001-07-19,10.84,0.0,27.07,0.0,8.1,0.0,21.1,0.0,7.76,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22252.354089562956
1465,2001-07-20,10.83,0.0,26.99,0.0,8.07,0.0,21.0,0.0,7.77,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22231.826087635316
1466,2001-07-23,10.85,0.0,26.58,0.0,8.12,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22272.882091490595
1467,2001-07-24,10.87,0.0,26.139999,0.0,8.07,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22313.93809534588
1468,2001-07-25,10.8,0.0,26.5,0.0,8.02,0.0,20.65,0.0,7.7,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22170.242081852393
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,8.1,0.0,20.77,0.0,7.68,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22170.242081852393
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,8.13,0.0,21.08,0.0,7.65,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22272.882091490595
1471,2001-07-30,10.88,0.0,26.85,0.0,8.16,0.0,21.35,0.0,7.53,0.0,VUSTX,1026.4000963820552,VUSTX,1026.4000963820552,22334.466097273522
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,8.17,0.0,21.57,0.0,7.68,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22502.795713080173
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,7.77,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22440.918181330184
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,7.97,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22337.788961746865
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,7.89,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22296.53727391354
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,21.58,0.0,7.87,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22275.911429996875
1477,2001-08-07,10.8,0.0,26.83,0.0,8.3,0.0,21.540001,0.0,7.9,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22275.911429996875
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,8.27,0.0,21.26,0.0,7.88,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22482.16986916351
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,8.19,0.0,21.15,0.0,7.71,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22420.292337413517
1480,2001-08-10,10.91,0.0,26.49,0.0,8.22,0.0,21.139999,0.0,7.75,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22502.795713080173
1481,2001-08-13,10.92,0.0,26.549999,0.0,8.25,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22523.421556996836
1482,2001-08-14,10.91,0.0,26.48,0.0,8.28,0.0,21.540001,0.0,7.85,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22502.795713080173
1483,2001-08-15,10.89,0.0,26.299999,0.0,8.27,0.0,21.709999,0.0,7.94,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22461.544025246847
1484,2001-08-16,10.94,0.0,26.360001,0.0,8.27,0.0,21.52,0.0,7.81,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22564.673244830163
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,8.13,0.0,21.26,0.0,7.8,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22709.054152246812
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,8.07,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22605.924932663496
1487,2001-08-21,10.98,0.0,25.82,0.0,8.06,0.0,21.42,0.0,7.75,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22647.176620496823
1488,2001-08-22,10.99,0.0,26.0,0.0,8.16,0.0,21.540001,0.0,7.82,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22667.802464413486
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,21.42,0.0,7.72,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22750.30584008014
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,7.83,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22647.176620496823
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,1031.2921958331885,VUSTX,1031.2921958331885,22605.924932663496
