,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1214,2000-07-21,10.32,0.0,33.48,0.0,11.33,0.0,28.07,0.0,10.86,0.0,VUSTX,361.6631538169159,VUSTX,366.8704975311567,VTSMX,114.1573883152894,VUSTX,357.4316038206005,15029.150794136594
1215,2000-07-24,10.29,0.0,33.029999,0.0,11.14,0.0,28.129998999999998,0.0,10.76,0.0,VUSTX,361.6631538169159,VUSTX,366.8704975311567,VTSMX,114.1573883152894,VUSTX,357.4316038206005,14945.200897582265
1216,2000-07-25,10.3,0.0,33.200001,0.0,11.11,0.0,28.280001000000002,0.0,10.7,0.0,VUSTX,361.6631538169159,VUSTX,366.8704975311567,VTSMX,114.1573883152894,VUSTX,357.4316038206005,14975.467534462332
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,11.11,0.0,28.290001,0.0,10.71,0.0,VUSTX,361.6631538169159,VUSTX,366.8704975311567,VTSMX,114.1573883152894,VUSTX,357.4316038206005,14917.803352701372
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.99,0.0,27.780001000000002,0.0,10.54,0.0,VUSTX,361.6631538169159,VUSTX,366.8704975311567,VTSMX,114.1573883152894,VUSTX,357.4316038206005,14931.560813631368
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.7,0.0,27.34,0.0,10.36,0.0,VUSTX,361.6631538169159,VUSTX,366.8704975311567,VUSTX,352.21594647448757,VUSTX,357.4316038206005,14827.648188940986
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.76,0.0,27.559998999999998,0.0,10.4,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VUSTX,353.9941240683394,VUSTX,359.2361128884327,14888.051799410001
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.8,0.0,27.370001000000002,0.0,10.54,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VUSTX,353.9941240683394,VUSTX,359.2361128884327,14945.869476300913
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.83,0.0,27.25,0.0,10.61,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VUSTX,353.9941240683394,VUSTX,359.2361128884327,14945.869476300913
1223,2000-08-03,10.38,0.0,32.57,0.0,10.77,0.0,26.67,0.0,10.56,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VUSTX,353.9941240683394,VUSTX,359.2361128884327,15003.687153191826
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.81,0.0,27.030001000000002,0.0,10.48,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15047.05041086001
1225,2000-08-07,10.37,0.0,33.23,0.0,10.72,0.0,27.280001000000002,0.0,10.6,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15046.020730633616
1226,2000-08-08,10.4,0.0,33.27,0.0,10.67,0.0,27.08,0.0,10.55,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15083.251323247525
1227,2000-08-09,10.41,0.0,33.07,0.0,10.74,0.0,27.26,0.0,10.67,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15071.7300078907
1228,2000-08-10,10.45,0.0,32.77,0.0,10.86,0.0,27.49,0.0,10.64,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15081.734229810572
1229,2000-08-11,10.4,0.0,33.07,0.0,10.94,0.0,27.4,0.0,10.68,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15060.815529908654
1230,2000-08-14,10.43,0.0,33.48,0.0,11.05,0.0,27.639999,0.0,10.61,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15139.552340199472
1231,2000-08-15,10.41,0.0,33.330002,0.0,11.02,0.0,27.860001,0.0,10.71,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15100.896763589164
1232,2000-08-16,10.39,0.0,33.27,0.0,11.06,0.0,27.940001000000002,0.0,10.76,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15072.336845265481
1233,2000-08-17,10.41,0.0,33.650002,0.0,11.09,0.0,27.870001000000002,0.0,10.67,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15136.794032931355
1234,2000-08-18,10.44,0.0,33.57,0.0,10.93,0.0,27.709999,0.0,10.73,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15160.562925184007
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.85,0.0,27.58,0.0,10.65,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15155.560926403037
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.93,0.0,27.459999,0.0,10.8,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15166.47540438508
1237,2000-08-23,10.46,0.0,33.91,0.0,10.89,0.0,27.32,0.0,10.93,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15220.532729824177
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.88,0.0,27.43,0.0,10.98,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15255.82304961262
1239,2000-08-25,10.48,0.0,34.02,0.0,10.92,0.0,27.59,0.0,11.1,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15254.701372124644
1240,2000-08-28,10.42,0.0,34.18,0.0,10.91,0.0,27.540001,0.0,11.2,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15207.163138903472
1241,2000-08-29,10.39,0.0,34.150002,0.0,10.94,0.0,27.35,0.0,11.2,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15171.05456031444
1242,2000-08-30,10.41,0.0,34.099998,0.0,10.95,0.0,27.23,0.0,11.03,0.0,VUSTX,363.489026049778,VUSTX,368.72265926626545,VTSMX,112.17896669434845,VUSTX,359.2361128884327,15187.274119227946
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.93,0.0,27.26,0.0,10.97,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,361.0906779071684,15343.412921942998
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.02,0.0,28.02,0.0,11.09,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VEURX,135.31235253480614,15400.757470530341
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,11.01,0.0,27.67,0.0,10.93,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VEURX,135.31235253480614,15311.263086548395
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,27.299999,0.0,10.83,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VEURX,135.31235253480614,15182.891239302266
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,27.120001000000002,0.0,10.85,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VEURX,135.31235253480614,15181.46380220073
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,15096.423213284177
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,26.43,0.0,10.69,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,15038.628423853734
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,26.290001,0.0,10.55,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,15012.120094950098
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,26.120001000000002,0.0,10.6,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,15054.625013041172
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,26.27,0.0,10.56,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,14979.004453834474
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,26.08,0.0,10.55,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,14848.83127276642
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,14739.433934298642
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,14807.03318470238
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,14749.238395271937
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.17896669434845,VUSTX,344.3019573110522,14777.866765540817
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.48546661265419,VUSTX,344.3019573110522,14810.690424090342
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.48546661265419,VUSTX,344.3019573110522,14801.245864644125
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.48546661265419,VUSTX,344.3019573110522,14810.71208526391
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.48546661265419,VUSTX,344.3019573110522,14763.000805995822
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VUSTX,365.3655468343562,VUSTX,370.6261988074106,VTSMX,112.48546661265419,VUSTX,344.3019573110522,14860.417664802562
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14890.999476401024
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,26.1,0.0,10.47,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14818.853161108384
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,26.110001,0.0,10.53,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14789.994634991328
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,25.879998999999998,0.0,10.52,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14775.5653719328
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,25.959999,0.0,10.49,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14847.71168722544
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,25.73,0.0,10.48,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14919.85800251808
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14919.85800251808
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14948.716528635136
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,24.84,0.0,10.27,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14963.145791693663
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,24.66,0.0,10.22,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14992.004317810723
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14992.004317810723
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,14977.575054752195
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15078.57989616189
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15078.57989616189
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15107.438422278947
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15150.72621145453
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15237.3017898057
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15179.584737571586
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15121.867685337475
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15136.296948396002
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15121.867685337475
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,VUSTX,360.7315764632031,15107.438422278947
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15124.75353794918
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15153.755941665284
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15139.254739807231
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15023.245124942809
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,26.040001,0.0,10.35,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,14979.74151936865
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,26.0,0.0,10.33,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,14979.74151936865
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,25.82,0.0,10.29,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15008.743923084756
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,25.68,0.0,10.13,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15052.247528658916
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,25.5,0.0,10.02,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15037.746326800861
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15095.751134233074
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15139.254739807231
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,25.76,0.0,9.86,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15197.259547239444
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,25.49,0.0,9.68,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15240.763152813603
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,25.34,0.0,9.68,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15197.259547239444
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15226.26195095555
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,24.91,0.0,9.47,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15240.763152813603
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,24.299999,0.0,9.41,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15371.273969536078
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,24.709999,0.0,9.37,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15356.772767678025
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,25.09,0.0,9.54,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15313.269162103868
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,24.9,0.0,9.55,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15356.772767678025
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,VUSTX,362.5300464513226,15385.77517139413
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15577.191035920428
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,25.09,0.0,9.57,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15504.332331355788
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,25.18,0.0,9.59,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15489.76059044286
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,25.73,0.0,9.65,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15591.762776833357
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,25.58,0.0,9.61,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15722.908445049712
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15737.480185962642
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15693.764963223855
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,25.91,0.0,9.66,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15679.193222310927
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15708.336704136784
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15781.195408701426
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15854.05411326607
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15897.769336004854
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15868.625854178998
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15839.482372353139
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15941.484558743638
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15985.199781482424
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,16014.343263308281
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15970.628040569496
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15897.769336004854
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,VUSTX,364.2935228232093,15883.197595091926
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,15958.970647839153
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,16178.589509965379
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,15944.329390364072
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,16061.459450164726
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,16149.306995015215
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,16134.665737540132
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,VUSTX,366.03143687704477,16090.741965114888
