,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1107,2000-02-17,9.89,0.0,32.529999,0.0,12.65,0.0,28.35,0.0,11.5,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24030.013304903958
1108,2000-02-18,9.96,0.0,31.67,0.0,12.53,0.0,28.17,0.0,11.43,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23841.419105964844
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,12.22,0.0,28.41,0.0,11.02,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23123.482053780644
1110,2000-02-23,9.99,0.0,32.080002,0.0,12.39,0.0,28.75,0.0,11.08,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23351.22239634511
1111,2000-02-24,10.02,0.0,32.07,0.0,12.52,0.0,28.559998999999998,0.0,11.19,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23589.933324839152
1112,2000-02-25,9.97,0.0,31.74,0.0,12.49,0.0,28.610001,0.0,11.36,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23731.568260951964
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,12.25,0.0,27.969998999999998,0.0,11.44,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23575.885819801577
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,12.31,0.0,28.190001000000002,0.0,11.37,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23564.464167196482
1115,2000-03-01,9.97,0.0,33.07,0.0,12.47,0.0,28.690001000000002,0.0,11.59,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23943.456831776784
1116,2000-03-02,9.98,0.0,33.060001,0.0,12.55,0.0,29.26,0.0,11.55,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23981.926375388863
1117,2000-03-03,10.03,0.0,33.810001,0.0,12.63,0.0,29.42,0.0,11.45,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23959.985203529708
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,12.68,0.0,29.65,0.0,11.29,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23848.104558476996
1119,2000-03-07,9.99,0.0,32.830002,0.0,12.7,0.0,29.309998999999998,0.0,11.51,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24089.29635368639
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,12.79,0.0,28.959999,0.0,11.45,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24117.47191138217
1121,2000-03-09,9.98,0.0,33.849998,0.0,12.91,0.0,29.379998999999998,0.0,11.4,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24185.244679378826
1122,2000-03-10,9.94,0.0,33.720001,0.0,12.91,0.0,29.49,0.0,11.41,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24195.313131957366
1123,2000-03-13,9.94,0.0,33.25,0.0,12.59,0.0,28.879998999999998,0.0,11.12,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23588.35459147484
1124,2000-03-14,10.01,0.0,32.5,0.0,12.47,0.0,28.809998999999998,0.0,11.14,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23490.37646574257
1125,2000-03-15,10.05,0.0,32.82,0.0,12.4,0.0,28.34,0.0,11.09,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23371.13376816443
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,12.47,0.0,28.870001000000002,0.0,11.31,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23661.54015957772
1127,2000-03-17,10.12,0.0,34.439999,0.0,12.59,0.0,28.940001000000002,0.0,11.44,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23910.545073988054
1128,2000-03-20,10.13,0.0,33.880001,0.0,12.46,0.0,29.299999,0.0,11.4,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23742.313313543782
1129,2000-03-21,10.15,0.0,34.59,0.0,12.51,0.0,29.34,0.0,11.42,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23811.664814904747
1130,2000-03-22,10.14,0.0,35.02,0.0,12.49,0.0,29.129998999999998,0.0,11.33,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23701.36290321635
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,12.63,0.0,29.26,0.0,11.32,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23829.095320008717
1132,2000-03-24,10.09,0.0,35.450001,0.13,12.74,0.0,29.85,0.05,11.36,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,23977.641241971432
1133,2000-03-27,10.09,0.0,35.330002,0.0,12.84,0.0,29.76,0.0,11.52,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24237.165675635828
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,12.68,0.0,29.74,0.0,11.8,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24361.595639982435
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.5,0.0,29.26,0.0,12.12,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24506.613576161635
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,12.19,0.0,28.610001,0.0,11.97,0.0,VPACX,1006.8452578538058,VEIEX,984.2919240778807,24050.45629101942
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.19,0.0,28.82,0.0,12.2,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,24282.030700325795
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.01,0.0,28.309998999999998,0.0,12.16,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,24062.947409845176
1139,2000-04-04,10.33,0.0,33.549999,0.0,11.93,0.0,28.41,0.0,12.03,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,23853.897409124602
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.8,0.0,28.09,0.0,11.95,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,23644.806589487183
1141,2000-04-06,10.31,0.0,34.029999,0.0,12.04,0.0,28.52,0.0,11.8,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,23734.5673876253
1142,2000-04-07,10.39,0.0,34.5,0.0,12.21,0.0,28.85,0.0,11.8,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,23903.88425469074
1143,2000-04-10,10.4,0.0,33.869999,0.0,12.16,0.0,28.85,0.0,11.87,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,23923.746739626622
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.94,0.0,28.4,0.0,11.79,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,23625.01757860162
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.9,0.0,28.23,0.0,11.94,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,23734.453094658136
1146,2000-04-13,10.29,0.0,32.07,0.0,11.66,0.0,28.190001000000002,0.0,11.7,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,23256.577871391866
1147,2000-04-14,10.31,0.0,30.0,0.0,11.33,0.0,27.450001,0.0,11.44,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22669.16100288528
1148,2000-04-17,10.19,0.0,30.9,0.0,10.72,0.0,27.059998999999998,0.0,11.06,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,21683.449471389857
1149,2000-04-18,10.18,0.0,32.060001,0.0,10.99,0.0,27.25,0.0,11.32,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22211.107445638052
1150,2000-04-19,10.27,0.0,31.799999,0.0,10.98,0.0,27.360001,0.0,11.42,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22300.66414919195
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.02,0.0,27.52,0.0,11.43,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22350.455063957237
1152,2000-04-24,10.24,0.0,31.57,0.0,10.97,0.0,27.5,0.0,11.62,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22489.737372009477
1153,2000-04-25,10.17,0.0,32.73,0.0,11.17,0.0,27.469998999999998,0.0,11.63,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22698.885338130476
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.2,0.0,27.610001,0.0,11.55,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22649.151569848764
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.22,0.0,27.059998999999998,0.0,11.47,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22589.457985857327
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.28,0.0,27.57,0.0,11.35,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22529.797056999356
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.28,0.0,27.49,0.0,11.53,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22708.92679167389
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.34,0.0,27.98,0.0,11.58,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22818.443945564097
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.14,0.0,27.1,0.0,11.56,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22599.344327516737
1160,2000-05-04,9.87,0.0,31.73,0.0,11.07,0.0,27.049999,0.0,11.61,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22579.38387718043
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.05,0.0,27.15,0.0,11.58,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22529.60928998188
1162,2000-05-08,9.77,0.0,31.93,0.0,10.87,0.0,26.98,0.0,11.49,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,22260.767739869443
1163,2000-05-09,9.82,0.0,31.58,0.0,10.81,0.0,26.809998999999998,0.0,11.27,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,21982.072503231066
1164,2000-05-10,9.87,0.0,30.790001,0.0,10.69,0.0,26.530001000000002,0.0,11.24,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,21832.699758935196
1165,2000-05-11,9.89,0.0,31.4,0.0,10.67,0.0,26.780001000000002,0.0,10.97,0.0,VEIEX,995.9815709731664,VPACX,995.1651926363031,21544.08552550393
1166,2000-05-12,9.82,0.0,31.67,0.0,10.78,0.0,27.43,0.0,11.18,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21862.628188764604
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,10.84,0.0,27.219998999999998,0.0,11.1,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21837.682393593466
1168,2000-05-16,9.91,0.0,32.75,0.0,11.0,0.0,27.450001,0.0,11.16,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21941.126241343463
1169,2000-05-17,9.86,0.0,32.32,0.0,10.8,0.0,26.67,0.0,11.07,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21796.893953766426
1170,2000-05-18,9.78,0.0,32.0,0.0,10.65,0.0,26.780001000000002,0.0,11.0,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21639.76451789825
1171,2000-05-19,9.81,0.0,31.27,0.0,10.47,0.0,25.959999,0.0,11.04,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21712.371577747566
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.25,0.0,25.82,0.0,10.71,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21449.56796846531
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.15,0.0,26.1,0.0,10.78,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21508.296047901895
1174,2000-05-24,9.85,0.0,30.85,0.0,10.18,0.0,25.82,0.0,10.67,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21387.894392663948
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.22,0.0,26.35,0.0,10.72,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21536.05400872735
1176,2000-05-26,9.98,0.0,30.4,0.0,10.23,0.0,26.620001000000002,0.0,10.67,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21530.02968528735
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.54,0.0,27.440001000000002,0.0,10.99,0.0,VUSTX,1093.3484047953905,VPACX,995.1651926363031,21804.748610739152
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.68,0.0,VUSTX,1099.240701587701,VPACX,995.1651926363031,21642.756087264483
1179,2000-06-01,10.1,0.0,32.23,0.0,10.89,0.0,27.879998999999998,0.0,10.75,0.0,VUSTX,1099.240701587701,VPACX,995.1651926363031,21800.35690687604
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.28,0.0,28.950001,0.0,11.15,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22231.400204978192
1181,2000-06-05,10.16,0.0,32.98,0.0,11.33,0.0,28.709999,0.0,11.26,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22390.227012281146
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.23,0.0,28.940001000000002,0.0,11.39,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22420.88121509795
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.24,0.0,28.719998999999998,0.0,11.35,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22390.946334615088
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.21,0.0,28.629998999999998,0.0,11.29,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22301.621241389134
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.34,0.0,28.52,0.0,11.26,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22400.098739503737
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.32,0.0,28.620001000000002,0.0,11.29,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22410.21024083764
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.27,0.0,28.74,0.0,11.19,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22261.335085461054
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.35,0.0,29.0,0.0,11.08,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22230.840732051794
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,11.16,0.0,28.65,0.0,10.88,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,21844.24487629529
1190,2000-06-16,10.24,0.0,32.869999,0.0,11.07,0.0,28.75,0.0,10.94,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,21815.109242850143
1191,2000-06-19,10.21,0.0,33.41,0.0,11.09,0.0,28.67,0.0,11.12,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22013.98243196986
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.21,0.0,28.799999,0.0,11.29,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22301.621241389134
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.24,0.0,28.290001,0.0,11.45,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22490.462853878715
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.16,0.0,27.99,0.0,11.49,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22451.295643803438
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.04,0.0,27.860001,0.0,11.38,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22223.366745942345
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.08,0.0,27.870001000000002,0.0,11.21,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22093.67557208454
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.19,0.0,27.860001,0.0,11.39,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22381.39430620758
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.25,0.0,28.02,0.0,11.47,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22520.237884954033
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.23,0.0,27.549999,0.0,11.59,0.0,VEIEX,987.1727222591678,VPACX,995.1651926363031,22619.914253625207
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.34,0.0,28.030001000000002,0.0,11.51,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22648.89003766281
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.6,0.0,28.26,0.0,11.57,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22855.817471745708
1202,2000-07-05,10.24,0.0,32.59,0.0,11.61,0.0,28.209999,0.0,11.48,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22655.97271461928
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.56,0.0,28.280001000000002,0.0,11.34,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22784.44043703552
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.6,0.0,28.559998999999998,0.0,11.38,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23066.841565390227
1205,2000-07-10,10.22,0.0,33.32,0.0,11.66,0.0,28.58,0.0,11.57,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23057.64913989356
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.49,0.0,28.5,0.0,11.54,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23046.056646798566
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.58,0.0,28.530001000000002,0.0,11.41,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23196.36396007077
1208,2000-07-13,10.29,0.0,33.93,0.0,11.55,0.0,28.41,0.0,11.23,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23199.702731597754
1209,2000-07-14,10.21,0.0,34.25,0.0,11.57,0.0,28.540001,0.0,11.25,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23362.774443350536
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.6,0.0,28.639999,0.0,11.21,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23416.993864170083
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.51,0.0,28.299999,0.0,11.01,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23127.622912188795
1212,2000-07-19,10.15,0.0,33.48,0.0,11.27,0.0,28.08,0.0,11.0,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22910.91825051146
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.27,0.0,28.280001000000002,0.0,11.0,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23143.72625782672
1214,2000-07-21,10.32,0.0,33.48,0.0,11.33,0.0,28.07,0.0,10.86,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22906.878134701677
1215,2000-07-24,10.29,0.0,33.029999,0.0,11.14,0.0,28.129998999999998,0.0,10.76,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22775.65742071718
1216,2000-07-25,10.3,0.0,33.200001,0.0,11.11,0.0,28.280001000000002,0.0,10.7,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22894.99023924955
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,11.11,0.0,28.290001,0.0,10.71,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22757.388420972606
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.99,0.0,27.780001000000002,0.0,10.54,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22461.520109438545
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.7,0.0,27.34,0.0,10.36,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22035.01755481498
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.76,0.0,27.559998999999998,0.0,10.4,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22237.904182151822
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.8,0.0,27.370001000000002,0.0,10.54,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22188.780931278896
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.83,0.0,27.25,0.0,10.61,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22147.208845656434
1223,2000-08-03,10.38,0.0,32.57,0.0,10.77,0.0,26.67,0.0,10.56,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22026.88592128601
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.81,0.0,27.030001000000002,0.0,10.48,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22269.06088045077
1225,2000-08-07,10.37,0.0,33.23,0.0,10.72,0.0,27.280001000000002,0.0,10.6,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22501.342356760746
1226,2000-08-08,10.4,0.0,33.27,0.0,10.67,0.0,27.08,0.0,10.55,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22434.358361830273
1227,2000-08-09,10.41,0.0,33.07,0.0,10.74,0.0,27.26,0.0,10.67,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22437.98682002259
1228,2000-08-10,10.45,0.0,32.77,0.0,10.86,0.0,27.49,0.0,10.64,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22427.26904407193
1229,2000-08-11,10.4,0.0,33.07,0.0,10.94,0.0,27.4,0.0,10.68,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22494.54844135954
1230,2000-08-14,10.43,0.0,33.48,0.0,11.05,0.0,27.639999,0.0,10.61,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22733.152750869456
1231,2000-08-15,10.41,0.0,33.330002,0.0,11.02,0.0,27.860001,0.0,10.71,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22770.21657785627
1232,2000-08-16,10.39,0.0,33.27,0.0,11.06,0.0,27.940001000000002,0.0,10.76,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22781.808725483133
1233,2000-08-17,10.41,0.0,33.650002,0.0,11.09,0.0,27.870001000000002,0.0,10.67,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22884.806495880082
1234,2000-08-18,10.44,0.0,33.57,0.0,10.93,0.0,27.709999,0.0,10.73,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22792.52569341063
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.85,0.0,27.58,0.0,10.65,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22791.825157150997
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.93,0.0,27.459999,0.0,10.8,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22743.34336342203
1237,2000-08-23,10.46,0.0,33.91,0.0,10.89,0.0,27.32,0.0,10.93,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22752.420745693104
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.88,0.0,27.43,0.0,10.98,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22838.31784996284
1239,2000-08-25,10.48,0.0,34.02,0.0,10.92,0.0,27.59,0.0,11.1,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22899.5053670683
1240,2000-08-28,10.42,0.0,34.18,0.0,10.91,0.0,27.540001,0.0,11.2,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22934.580093137985
1241,2000-08-29,10.39,0.0,34.150002,0.0,10.94,0.0,27.35,0.0,11.2,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22847.45413571924
1242,2000-08-30,10.41,0.0,34.099998,0.0,10.95,0.0,27.23,0.0,11.03,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22781.697957533383
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.93,0.0,27.26,0.0,10.97,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22925.09688602815
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.02,0.0,28.02,0.0,11.09,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23273.601172465602
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,11.01,0.0,27.67,0.0,10.93,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,23025.103034632783
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,27.299999,0.0,10.83,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22747.794100444888
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,27.120001000000002,0.0,10.85,0.0,VTSMX,345.4681319188389,VEURX,404.01158097823134,22768.349564978183
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,22467.85599006843
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,26.43,0.0,10.69,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,22381.825563804676
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,26.290001,0.0,10.55,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,22323.178923919004
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,26.120001000000002,0.0,10.6,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,22385.11125082962
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,26.27,0.0,10.56,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,22313.150795741127
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,26.08,0.0,10.55,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,22096.17804965977
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,21851.23159177709
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,22013.4336558891
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,21927.403229625346
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VTSMX,345.4681319188389,VUSTX,1028.006501264227,21923.612287058335
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VTSMX,346.41203394727233,VUSTX,1028.006501264227,21978.71888480737
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VTSMX,346.41203394727233,VUSTX,1028.006501264227,21926.644437297466
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VTSMX,346.41203394727233,VUSTX,1028.006501264227,21863.84143357589
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VTSMX,346.41203394727233,VUSTX,1028.006501264227,21808.864345755395
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VTSMX,346.41203394727233,VUSTX,1028.006501264227,22085.88202331947
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VTSMX,335.8273676425502,VUSTX,1066.7074394859908,22016.841550990852
