,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1641,2002-04-09,10.65,0.0,25.33,0.0,9.21,0.0,19.82,0.0,6.74,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,20910.08695826758
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,9.21,0.0,20.040001,0.0,6.84,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,20890.23504897432
1643,2002-04-11,10.66,0.0,25.07,0.0,9.22,0.0,19.799999,0.0,6.68,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,20931.238694955042
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,9.26,0.0,19.82,0.0,6.65,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,20995.993732411625
1645,2002-04-15,10.72,0.0,25.110001,0.0,9.32,0.0,19.99,0.0,6.73,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21103.052243243143
1646,2002-04-16,10.68,0.0,25.67,0.0,9.45,0.0,20.34,0.0,6.87,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21209.283591187435
1647,2002-04-17,10.6,0.0,25.610001,0.0,9.65,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21354.39159483103
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21295.66302983847
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,20.389999,0.0,6.93,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21324.14106638416
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,20.24,0.0,6.94,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21334.06702103079
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,20.18,0.0,7.04,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21332.767193636588
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,20.16,0.0,7.02,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21391.023094122167
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,20.110001,0.0,7.07,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21255.01388223798
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,20.02,0.0,7.03,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21273.565964137044
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,1122.5782040831962,VUSTX,992.5954646630368,21109.078715707168
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,20.110001,0.0,7.03,0.046,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21163.057002404556
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,20.17,0.0,7.04,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21270.28845850702
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21141.862029399355
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,20.200001,0.0,7.08,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21191.707984221197
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21002.126280603516
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,19.9,0.0,6.97,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21126.866474129136
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,20.24,0.0,7.15,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21244.23419649065
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,20.18,0.0,7.04,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21082.046883613148
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,20.059998999999998,0.0,7.05,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21054.56895522563
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,20.200001,0.0,7.08,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,20999.780173745276
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,20.24,0.0,7.05,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21021.058684397816
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,20.459999,0.0,7.1,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21129.546731576746
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,20.440001000000002,0.0,7.17,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21190.618468439417
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,20.549999,0.0,7.3,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21231.835361020694
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,20.450001,0.0,7.33,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21203.100841556712
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,20.35,0.0,7.38,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21119.494002965035
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,20.26,0.0,7.46,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21259.146214113534
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21141.9455670467
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21264.172578419384
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,20.16,0.0,7.43,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21252.946796378554
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,20.17,0.0,7.41,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21245.407249919772
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,20.01,0.0,7.44,0.0,VEIEX,1122.5782040831962,VUSTX,996.9190964368238,21240.38088561392
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,20.129998999999998,0.0,7.37,0.047,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,21157.03371900227
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,20.040001,0.0,7.4,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,21190.711065124764
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,19.790001,0.0,7.37,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,21210.740076062266
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,19.559998999999998,0.0,7.33,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,21092.101579901435
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,19.620001000000002,0.0,7.31,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,21009.88727589937
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,19.389999,0.0,7.26,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,20868.79721565688
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,19.4,0.0,7.22,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,20966.195424308124
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,19.549999,0.0,7.2,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,20947.70198283481
1686,2002-06-12,10.87,0.0,23.290001,0.0,8.94,0.0,19.209999,0.0,7.16,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,20921.6165890369
1687,2002-06-13,10.9,0.0,23.040001,0.0,8.95,0.0,18.969998999999998,0.0,7.08,0.0,VEIEX,1122.5782040831962,VUSTX,1001.4505468751731,20962.885887483993
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,8.86,0.0,18.540001,0.0,6.97,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,20972.013409272775
1689,2002-06-17,10.94,0.0,23.66,0.0,8.83,0.0,19.07,0.0,6.92,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,20838.676357624354
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,19.059998999999998,0.0,6.85,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,20857.724507859843
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,18.879998999999998,0.0,6.77,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,21048.20601021473
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,18.639999,0.0,6.77,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,20895.82080833082
1693,2002-06-21,11.04,0.0,22.58,0.06,8.56,0.0,18.690001000000002,0.0,6.74,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,21029.157859979237
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,8.52,0.0,18.379998999999998,0.0,6.87,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,20876.77265809533
1695,2002-06-25,10.95,0.0,22.25,0.0,8.5,0.0,18.690001000000002,0.0,6.85,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,20857.724507859843
1696,2002-06-26,11.05,0.0,22.18,0.0,8.21,0.0,18.67,0.0,6.81,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,21048.20601021473
1697,2002-06-27,10.93,0.0,22.549999,0.0,8.3,0.0,18.790001,0.0,6.81,0.0,VUSTX,903.3644766736709,VUSTX,1001.4505468751731,20819.628207388865
1698,2002-06-28,10.92,0.049,22.57,0.0,8.47,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,20893.91599330727
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,8.42,0.0,19.49,0.0,6.92,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,20913.049616011762
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,8.32,0.0,18.889999,0.0,6.91,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21046.98497494322
1701,2002-07-03,11.01,0.0,21.65,0.0,8.37,0.0,18.290001,0.0,7.05,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21066.118597647714
1702,2002-07-05,10.89,0.0,22.41,0.0,8.57,0.0,19.200001,0.0,7.2,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,20836.51512519379
1703,2002-07-08,10.93,0.0,22.139999,0.0,8.65,0.0,19.4,0.0,7.1,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,20913.049616011762
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,8.73,0.0,19.299999,0.0,7.16,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21046.98497494322
1705,2002-07-10,11.09,0.0,20.98,0.0,8.59,0.0,18.610001,0.0,7.05,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21219.187579283665
1706,2002-07-11,11.12,0.0,21.08,0.0,8.46,0.0,17.969998999999998,0.0,7.05,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21276.588447397146
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,8.65,0.0,17.98,0.0,7.01,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21314.855692806137
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,8.61,0.0,17.68,0.0,7.02,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21238.321201988158
1709,2002-07-16,11.0,0.0,20.57,0.0,8.55,0.0,17.4,0.0,6.91,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21046.98497494322
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,8.58,0.0,17.93,0.0,6.88,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21123.519465761194
1711,2002-07-18,11.08,0.0,20.139999,0.0,8.62,0.0,18.190001000000002,0.0,6.9,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21200.05395657917
1712,2002-07-19,11.13,0.0,19.459999,0.0,8.43,0.0,17.450001,0.0,6.76,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21295.72207010164
1713,2002-07-22,11.22,0.0,18.84,0.0,8.21,0.0,16.5,0.0,6.77,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21467.924674442085
1714,2002-07-23,11.24,0.0,18.299999,0.0,8.12,0.0,15.67,0.0,6.75,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21506.191919851073
1715,2002-07-24,11.15,0.0,19.290001,0.0,8.05,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21333.98931551063
1716,2002-07-25,11.23,0.0,19.200001,0.0,7.9,0.0,16.48,0.0,6.64,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21487.05829714658
1717,2002-07-26,11.21,0.0,19.49,0.0,7.68,0.0,16.48,0.0,6.46,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21448.791051737593
1718,2002-07-29,11.08,0.0,20.540001,0.0,7.77,0.0,17.67,0.0,6.55,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21200.05395657917
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,7.86,0.0,17.290001,0.0,6.56,0.0,VUSTX,956.6811352246918,VUSTX,956.6811352246918,21200.05395657917
1720,2002-07-31,11.19,0.05,20.76,0.0,7.75,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21506.191919851073
1721,2002-08-01,11.22,0.0,20.200001,0.0,7.67,0.0,16.610001,0.0,6.41,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21563.849270842635
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,7.71,0.0,16.65,0.0,6.45,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21813.69779180605
1723,2002-08-05,11.37,0.0,19.07,0.0,7.34,0.0,16.16,0.0,6.32,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21852.13602580042
1724,2002-08-06,11.27,0.0,19.639999,0.0,7.42,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21659.944855828562
1725,2002-08-07,11.34,0.0,19.99,0.0,7.58,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21794.478674808863
1726,2002-08-08,11.29,0.0,20.6,0.0,7.75,0.0,17.290001,0.0,6.52,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21698.38308982293
1727,2002-08-09,11.43,0.0,20.66,0.0,7.72,0.0,17.25,0.0,6.56,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21967.450727783536
1728,2002-08-12,11.49,0.0,20.58,0.0,7.7,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22082.765429766652
1729,2002-08-13,11.58,0.0,20.139999,0.0,7.67,0.0,17.15,0.0,6.49,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22255.737482741326
1730,2002-08-14,11.67,0.0,20.889999,0.0,7.75,0.0,17.33,0.0,6.69,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22428.709535716
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,7.79,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22217.299248746956
1732,2002-08-16,11.4,0.0,21.15,0.0,7.83,0.0,17.450001,0.0,6.62,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21909.793376791982
1733,2002-08-19,11.44,0.0,21.6,0.0,7.83,0.0,17.799999,0.0,6.59,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21986.66984478072
1734,2002-08-20,11.56,0.0,21.32,0.0,7.86,0.0,17.52,0.0,6.49,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22217.299248746956
1735,2002-08-21,11.53,0.0,21.610001,0.0,7.92,0.0,17.77,0.0,6.52,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22159.641897755395
1736,2002-08-22,11.44,0.0,21.889999,0.0,7.94,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,21986.66984478072
1737,2002-08-23,11.52,0.0,21.41,0.0,7.91,0.0,17.74,0.0,6.58,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22140.42278075821
1738,2002-08-26,11.55,0.0,21.59,0.0,7.91,0.0,17.610001,0.0,6.67,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22198.08013174977
1739,2002-08-27,11.45,0.0,21.26,0.0,7.91,0.0,18.040001,0.0,6.64,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22005.88896177791
1740,2002-08-28,11.53,0.0,20.889999,0.0,7.83,0.0,17.4,0.0,6.56,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22159.641897755395
1741,2002-08-29,11.59,0.0,20.93,0.0,7.8,0.0,17.17,0.0,6.48,0.0,VUSTX,960.9558498592974,VUSTX,960.9558498592974,22274.95659973851
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,7.86,0.0,17.27,0.0,6.47,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22426.78762401628
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,7.61,0.0,16.549999,0.0,6.21,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22754.89036894595
1744,2002-09-04,11.82,0.0,20.42,0.0,7.64,0.0,16.59,0.0,6.24,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22812.790853345305
1745,2002-09-05,11.86,0.0,20.1,0.0,7.56,0.0,16.48,0.0,6.18,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22889.991499211108
1746,2002-09-06,11.71,0.0,20.459999,0.0,7.59,0.0,16.860001,0.0,6.25,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22600.489077214344
1747,2002-09-09,11.71,0.0,20.65,0.0,7.66,0.0,16.58,0.0,6.27,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22600.489077214344
1748,2002-09-10,11.76,0.0,20.790001,0.0,7.8,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22696.989884546598
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,7.84,0.0,17.15,0.0,6.27,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22561.888754281437
1750,2002-09-12,11.79,0.0,20.290001,0.0,7.81,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22754.89036894595
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,7.71,0.0,16.360001,0.0,6.2,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22889.991499211108
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,7.56,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22947.891983610465
1753,2002-09-17,11.91,0.0,19.99,0.0,7.64,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22986.492306543365
1754,2002-09-18,11.9,0.0,19.9,0.0,7.49,0.0,15.6,0.0,6.41,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,22967.192145076915
1755,2002-09-19,11.96,0.0,19.32,0.0,7.42,0.0,15.39,0.0,6.28,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,23082.993113875622
1756,2002-09-20,11.93,0.0,19.360001,0.0,7.38,0.0,15.45,0.0,6.22,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,23025.09262947627
1757,2002-09-23,12.02,0.0,19.09,0.0,7.22,0.0,14.95,0.0,6.13,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,23198.79408267433
1758,2002-09-24,12.06,0.0,18.790001,0.0,7.13,0.0,14.69,0.0,6.0,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,23275.994728540136
1759,2002-09-25,11.93,0.0,19.25,0.0,7.12,0.0,14.89,0.0,6.07,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,23025.09262947627
1760,2002-09-26,11.92,0.0,19.59,0.0,7.16,0.0,15.51,0.0,6.1,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,23005.792468009815
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,7.11,0.0,15.5,0.0,6.12,0.0,VUSTX,965.0080733225594,VUSTX,965.0080733225594,23121.593436808525
1762,2002-09-30,12.04,0.047,18.700001,0.0,7.02,0.0,15.0,0.0,6.1,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23328.10516449955
1763,2002-10-01,11.94,0.0,19.360001,0.0,7.12,0.0,15.63,0.0,6.11,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23134.35013821633
1764,2002-10-02,11.96,0.0,18.91,0.0,7.09,0.0,15.58,0.0,5.92,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23173.101143472977
1765,2002-10-03,11.95,0.0,18.709999,0.0,7.05,0.0,15.42,0.0,5.87,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23153.725640844652
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,7.05,0.0,15.03,0.0,5.85,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23173.101143472977
1767,2002-10-07,12.0,0.0,17.91,0.0,6.86,0.0,14.84,0.0,5.74,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23250.603153986263
1768,2002-10-08,11.99,0.0,18.18,0.0,6.89,0.0,14.56,0.0,5.75,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23231.22765135794
1769,2002-10-09,12.06,0.0,17.67,0.0,6.8,0.0,14.55,0.0,5.6,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23366.856169756196
1770,2002-10-10,11.97,0.0,18.27,0.0,6.72,0.0,14.86,0.0,5.7,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,23192.4766461013
1771,2002-10-11,11.84,0.0,18.959999,0.0,6.79,0.0,15.59,0.0,5.78,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22940.59511193311
1772,2002-10-14,11.84,0.0,19.09,0.0,6.79,0.0,15.46,0.0,5.79,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22940.59511193311
1773,2002-10-15,11.62,0.0,19.959999,0.0,7.06,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22514.33405411003
1774,2002-10-16,11.58,0.0,19.49,0.0,7.05,0.0,16.02,0.0,5.89,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22436.832043596743
1775,2002-10-17,11.47,0.0,19.950001,0.0,7.21,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22223.701514685203
1776,2002-10-18,11.46,0.0,20.049999,0.0,7.29,0.0,16.290001,0.0,5.95,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22204.32601205688
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,7.29,0.0,16.35,0.0,5.92,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22088.072996286952
1778,2002-10-22,11.37,0.0,20.15,0.0,7.24,0.0,16.25,0.0,5.79,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22029.946488401984
1779,2002-10-23,11.36,0.0,20.299999,0.0,7.43,0.0,15.76,0.0,5.85,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22010.570985773662
1780,2002-10-24,11.44,0.0,20.02,0.0,7.43,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22165.575006800234
1781,2002-10-25,11.49,0.0,20.35,0.0,7.44,0.0,16.09,0.0,5.88,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22262.452519941846
1782,2002-10-28,11.49,0.0,20.18,0.0,7.5,0.0,16.34,0.0,5.92,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22262.452519941846
1783,2002-10-29,11.64,0.0,20.01,0.0,7.4,0.0,15.74,0.0,5.9,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22553.085059366676
1784,2002-10-30,11.61,0.0,20.209999,0.0,7.41,0.0,16.1,0.0,5.91,0.0,VUSTX,968.7751314160943,VUSTX,968.7751314160943,22494.958551481708
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,7.48,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,22665.462974610942
1786,2002-11-01,11.61,0.0,20.48,0.0,7.48,0.0,16.34,0.0,5.92,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,22587.641642509272
1787,2002-11-04,11.55,0.0,20.65,0.0,7.62,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,22470.909644356772
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,7.58,0.0,17.01,0.0,6.06,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,22412.54364528052
1789,2002-11-06,11.57,0.0,20.99,0.0,7.69,0.0,16.790001,0.0,6.06,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,22509.820310407606
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,7.75,0.0,16.65,0.0,6.0,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,22918.382303941362
1791,2002-11-08,11.87,0.0,20.34,0.0,7.79,0.0,16.540001,0.0,5.96,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,23093.480301170115
1792,2002-11-11,11.87,0.0,19.92,0.0,7.67,0.0,16.41,0.0,5.87,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,23093.480301170115
1793,2002-11-12,11.86,0.0,20.09,0.0,7.63,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,23074.0249681447
1794,2002-11-13,11.87,0.0,20.09,0.0,7.59,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,23093.480301170115
1795,2002-11-14,11.69,0.0,20.58,0.0,7.65,0.0,16.709999,0.0,5.82,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,22743.28430671261
1796,2002-11-15,11.68,0.0,20.700001,0.0,7.76,0.0,16.85,0.0,5.88,0.0,VUSTX,972.7666512708558,VUSTX,972.7666512708558,22723.828973687192
