,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.02,0.0,28.02,0.0,11.09,0.0,VTSMX,113.02895716532306,VEURX,135.03690404097853,VUSTX,348.5993961321348,VUSTX,373.43446800940995,15275.8913165767
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,11.01,0.0,27.67,0.0,10.93,0.0,VTSMX,113.02895716532306,VEURX,135.03690404097853,VUSTX,348.5993961321348,VUSTX,373.43446800940995,15186.369423886566
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,27.299999,0.0,10.83,0.0,VTSMX,113.02895716532306,VEURX,135.03690404097853,VUSTX,348.5993961321348,VUSTX,373.43446800940995,15058.48288790938
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,27.120001000000002,0.0,10.85,0.0,VTSMX,113.02895716532306,VEURX,135.03690404097853,VUSTX,348.5993961321348,VUSTX,373.43446800940995,15057.474108077991
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VTSMX,113.02895716532306,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14972.087851890868
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,26.43,0.0,10.69,0.0,VTSMX,113.02895716532306,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14914.76891578053
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,26.290001,0.0,10.55,0.0,VTSMX,113.02895716532306,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14888.288173256326
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,26.120001000000002,0.0,10.6,0.0,VTSMX,113.02895716532306,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14930.429827703772
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,26.27,0.0,10.56,0.0,VTSMX,113.02895716532306,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14855.835381664441
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,26.08,0.0,10.55,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14726.503405925401
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14669.201836252541
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14697.852621088972
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14640.55105141611
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14697.852621088972
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14726.503405925401
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14740.828798343617
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14798.13036801648
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14740.828798343617
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VUSTX,366.9042984025169,VUSTX,343.60107927747555,VUSTX,348.5993961321348,VUSTX,373.43446800940995,14755.154190761834
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14856.864476931163
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,26.1,0.0,10.47,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14784.88354438789
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,26.110001,0.0,10.53,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14756.091171370583
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,25.879998999999998,0.0,10.52,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14741.69498486193
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,25.959999,0.0,10.49,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14813.675917405199
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,25.73,0.0,10.48,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14885.656849948471
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14885.656849948471
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14914.449222965779
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,24.84,0.0,10.27,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14928.845409474432
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,24.66,0.0,10.22,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14957.637782491744
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14957.637782491744
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,14943.241595983089
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15044.014901543667
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15044.014901543667
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15072.807274560977
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15115.995834086938
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15202.372953138865
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15144.788207104246
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15087.203461069632
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15101.599647578285
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15087.203461069632
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,VUSTX,359.9046627163557,15072.807274560977
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15090.08269837136
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15119.018619173605
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15104.550658772483
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,14988.806975563499
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,26.040001,0.0,10.35,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,14945.40309436013
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,26.0,0.0,10.33,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,14945.40309436013
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,25.82,0.0,10.29,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,14974.339015162375
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,25.68,0.0,10.13,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15017.742896365746
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,25.5,0.0,10.02,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15003.27493596462
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15061.146777569114
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15104.550658772483
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,25.76,0.0,9.86,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15162.422500376977
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,25.49,0.0,9.68,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15205.826381580344
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,25.34,0.0,9.68,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15162.422500376977
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15191.358421179222
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,24.91,0.0,9.47,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15205.826381580344
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,24.299999,0.0,9.41,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15336.038025190452
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,24.709999,0.0,9.37,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15321.57006478933
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,25.09,0.0,9.54,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15278.166183585961
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,24.9,0.0,9.55,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15321.57006478933
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,VUSTX,361.6990100280767,15350.505985591575
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15541.483062886398
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,25.09,0.0,9.57,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15468.791374098344
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,25.18,0.0,9.59,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15454.253036340733
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,25.73,0.0,9.65,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15556.02140064401
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,25.58,0.0,9.61,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15686.86644046251
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15701.404778220125
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15657.789764947289
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,25.91,0.0,9.66,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15643.251427189678
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15672.3281027049
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15745.019791492958
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15817.711480281014
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15861.326493553846
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15832.249818038625
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15803.173142523401
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15904.941506826679
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15948.556520099515
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15977.633195614737
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15934.018182341904
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15861.326493553846
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,VUSTX,363.45844394028063,15846.788155796236
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15922.387512135812
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,16141.502936614746
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15907.77981717055
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,16024.641376892649
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,16112.28754668422
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,16097.679851718958
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,16053.856766823172
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,25.290001,0.0,8.72,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15936.995207101074
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,25.799999,0.0,8.5,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15849.3490373095
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,25.93,0.0,8.52,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15703.272087656878
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,25.49,0.0,8.68,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15761.702867517926
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,25.799999,0.0,8.66,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15878.564427240024
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15980.81829199686
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,25.76,0.0,8.93,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15849.3490373095
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15747.095172552665
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,25.85,0.0,8.9,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15688.664392691617
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,25.66,0.0,8.81,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15659.449002761092
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,25.68,0.0,8.86,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15732.487477587401
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15732.487477587401
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,25.65,0.0,8.86,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15644.84130779583
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,VUSTX,365.1923741315553,15790.918257448453
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,25.99,0.0,8.92,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15967.671366528124
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,26.01,0.0,9.0,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,16114.433051882243
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,25.700001,0.0,8.88,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,16011.699872134359
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,25.83,0.0,8.76,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,16041.052209205181
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,25.75,0.0,8.73,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15997.023703598947
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,25.459999,0.0,8.71,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15997.023703598947
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,25.110001,0.0,8.63,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15997.023703598947
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,24.91,0.0,8.63,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,16099.75688334683
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,25.26,0.0,8.64,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,16011.699872134359
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,25.040001,0.0,8.64,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15982.347535063536
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,24.709999,0.0,8.64,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15938.319029457298
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15850.262018244828
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,24.4,0.0,8.65,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15923.642860921887
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,24.0,0.0,8.63,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15923.642860921887
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,23.860001,0.0,8.53,0.0,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,VUSTX,366.90421338529694,15850.262018244828
