,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15355.862190446547
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15301.648175325648
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15399.414590202232
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15513.112381621431
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15516.572355363976
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15568.45821777402
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15569.67983873596
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15558.693836631177
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15471.86688381971
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15506.503967167562
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15637.196975860392
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15825.355899019843
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15765.082792337762
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15793.657267778814
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15770.648295236617
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15666.210414584939
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VPACX,583.8391725471844,VTSMX,179.99294759579914,VUSTX,482.95652530236106,15569.62698597685
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,583.8391725471844,VTSMX,180.5500096757036,VUSTX,482.95652530236106,15573.886148062076
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,583.8391725471844,VTSMX,180.5500096757036,VUSTX,482.95652530236106,15727.042314492508
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,583.8391725471844,VTSMX,180.5500096757036,VUSTX,482.95652530236106,15864.865460643436
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,15971.113882004885
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16180.807647576172
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16337.741668498056
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16384.902005540676
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16327.40249325455
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16259.200770633597
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16289.020182140606
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16279.188008834324
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16262.518453930235
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16331.954342581072
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16489.412176185626
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16461.90487019745
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16541.12285073894
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16398.699373786312
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16367.327589881841
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16155.509177955902
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,15993.328212049717
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,15825.689442152248
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,15877.964883065764
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16027.339853484511
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16003.788898433235
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,16027.431375684391
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,15911.01181982809
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,15936.588703133508
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,15834.521276885502
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,175.4103666337714,15728.820040468017
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VUSTX,501.1724760964897,15576.269516599237
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VUSTX,501.1724760964897,15486.139560625954
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VUSTX,501.1724760964897,15425.720968583719
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VUSTX,501.1724760964897,15384.13301421093
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VUSTX,501.1724760964897,15507.528615280902
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15537.000883942394
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15721.49445863116
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15751.344949310369
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15815.20452222893
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15821.915540994287
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16005.907000350006
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16223.62442111682
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16184.491177077642
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16247.278779373653
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16067.952029686197
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15942.616504436774
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15956.00189990377
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,25.290001,0.0,10.13,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15772.101616768585
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,25.5,0.0,10.46,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16047.574089041827
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,25.34,0.0,10.48,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16003.969972632218
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,10.37,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16074.642878855444
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,10.36,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16067.112347192768
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,25.73,0.0,10.36,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15998.95518046341
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,10.63,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16220.15932860813
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,10.63,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16281.446606042762
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,10.92,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16458.9792869635
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,10.93,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16459.165553927924
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,10.97,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16382.465409724524
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,10.73,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16200.282255418555
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,24.98,0.0,10.62,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16217.375219810732
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,10.71,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16286.484880123266
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,24.98,0.0,10.96,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16255.93048471038
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,24.91,0.0,10.67,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,16078.195064357607
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,24.99,0.0,10.66,0.0,VEIEX,508.47226622110423,VPACX,560.9804665263395,VTSMX,171.74723236813057,15893.130691720635
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,10.36,0.0,VUSTX,491.4396976974416,VPACX,560.9804665263395,VUSTX,478.52334020866647,15656.882467959873
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,10.2,0.0,VUSTX,491.4396976974416,VPACX,560.9804665263395,VUSTX,478.52334020866647,15499.228180662232
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,10.45,0.0,VUSTX,491.4396976974416,VPACX,560.9804665263395,VUSTX,478.52334020866647,15590.97514539851
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,10.34,0.0,VUSTX,491.4396976974416,VPACX,560.9804665263395,VUSTX,478.52334020866647,15451.670251048123
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,25.08,0.0,10.61,0.0,VPACX,494.1941606966993,VUSTX,522.7716894309052,VUSTX,522.7716894309052,15730.200134975938
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,10.77,0.0,VPACX,494.1941606966993,VUSTX,522.7716894309052,VUSTX,522.7716894309052,15704.71686280123
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,10.65,0.0,VPACX,494.1941606966993,VUSTX,522.7716894309052,VUSTX,522.7716894309052,15697.690732460716
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,494.1941606966993,VUSTX,522.7716894309052,VUSTX,522.7716894309052,15584.395612509968
1014,1999-10-06,9.91,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,494.1941606966993,VUSTX,522.7716894309052,VUSTX,522.7716894309052,15594.851046298587
1015,1999-10-07,9.9,0.0,29.09,0.0,10.29,0.0,25.9,0.0,10.66,0.0,VPACX,494.1941606966993,VUSTX,522.7716894309052,VUSTX,522.7716894309052,15618.989203758738
1016,1999-10-08,9.91,0.0,29.42,0.0,10.33,0.0,25.74,0.0,10.69,0.0,VPACX,494.1941606966993,VEIEX,501.5166933456216,VUSTX,522.7716894309052,15644.270462368258
1017,1999-10-11,9.91,0.0,29.49,0.0,10.36,0.0,25.83,0.0,10.75,0.0,VPACX,494.1941606966993,VEIEX,501.5166933456216,VUSTX,522.7716894309052,15688.967612810426
1018,1999-10-12,9.87,0.0,28.99,0.0,10.31,0.0,25.73,0.0,10.82,0.0,VPACX,494.1941606966993,VEIEX,501.5166933456216,VUSTX,522.7716894309052,15677.57450181468
1019,1999-10-13,9.82,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,10.59,0.0,VPACX,494.1941606966993,VEIEX,501.5166933456216,VUSTX,522.7716894309052,15447.498255580682
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,10.71,0.0,VPACX,494.1941606966993,VEIEX,501.5166933456216,VUSTX,522.7716894309052,15456.012235647166
1021,1999-10-15,9.85,0.0,27.65,0.0,9.87,0.0,25.17,0.0,10.66,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15367.380657242516
1022,1999-10-18,9.81,0.0,27.68,0.0,9.72,0.0,24.91,0.0,10.39,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15192.935966223075
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,10.4,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15156.86564019871
1024,1999-10-20,9.77,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,10.59,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15250.762530731081
1025,1999-10-21,9.76,0.0,28.35,0.0,9.98,0.0,25.23,0.0,10.6,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15245.451405430213
1026,1999-10-22,9.76,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,10.67,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15280.044996678982
1027,1999-10-25,9.76,0.0,28.6,0.0,10.12,0.0,25.27,0.0,10.81,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15349.23217917652
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,10.84,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15343.551870181756
1029,1999-10-27,9.8,0.0,28.65,0.0,10.03,0.0,25.17,0.0,10.77,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15370.476680379987
1030,1999-10-28,9.88,0.0,29.58,0.0,10.15,0.0,25.57,0.0,10.72,0.0,VPACX,494.1941606966993,VUSTX,502.53500135241467,VUSTX,522.7716894309052,15427.791507607819
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,10.34,0.0,25.99,0.0,11.03,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,15747.09138133069
1032,1999-11-01,9.95,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,11.0,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,15752.11847881916
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,11.06,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,15764.323382691611
1034,1999-11-03,10.0,0.0,30.08,0.0,10.57,0.0,26.08,0.0,10.99,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,15837.830891159658
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,11.17,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16030.006420958958
1036,1999-11-05,10.1,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,11.01,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16043.003344921919
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,10.95,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16056.261392908587
1038,1999-11-09,10.08,0.0,30.450001,0.0,10.9,0.0,26.35,0.0,11.0,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16068.382442872218
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,10.95,0.0,26.559998999999998,0.0,11.17,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16208.20152382039
1040,1999-11-11,10.06,0.0,30.74,0.0,11.0,0.0,26.83,0.0,11.11,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16222.143871292912
1041,1999-11-12,10.13,0.0,31.09,0.0,11.01,0.0,26.59,0.0,11.18,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16322.680980947342
1042,1999-11-15,10.13,0.0,31.1,0.0,11.1,0.0,26.82,0.0,11.18,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16368.350307663999
1043,1999-11-16,10.11,0.0,31.66,0.0,11.11,0.0,26.959999,0.0,11.09,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16426.4541513446
1044,1999-11-17,10.04,0.0,31.48,0.0,11.07,0.0,27.110001,0.0,11.24,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16449.657371730867
1045,1999-11-18,10.01,0.0,31.84,0.0,11.09,0.0,27.16,0.0,11.37,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16586.471307000385
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.24,0.0,27.030001000000002,0.0,11.46,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16693.688795790444
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.21,0.0,26.809998999999998,0.0,11.6,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16749.979078889577
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.19,0.0,26.889999,0.0,11.66,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16700.08305669955
1049,1999-11-24,9.96,0.0,31.67,0.0,11.1,0.0,26.700001,0.0,11.57,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16660.531486766457
1050,1999-11-26,9.94,0.0,31.73,0.0,11.21,0.0,27.18,0.0,11.79,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16833.407852174056
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.24,0.0,27.07,0.0,11.83,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16832.92420698912
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.18,0.0,26.76,0.0,11.58,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16610.305919611434
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.28,0.0,27.01,0.0,11.53,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16665.80522835236
1054,1999-12-02,9.83,0.0,31.66,0.0,11.43,0.0,27.01,0.0,11.52,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16795.134243417673
1055,1999-12-03,9.9,0.0,32.169998,0.0,11.52,0.0,27.5,0.0,11.57,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16952.74578575594
1056,1999-12-06,9.92,0.0,32.02,0.0,11.61,0.0,27.959999,0.0,11.6,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16985.326772139102
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,11.6,0.0,28.1,0.0,11.67,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16988.870162055202
1058,1999-12-08,9.93,0.0,31.82,0.0,11.71,0.0,28.1,0.0,11.54,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,16969.587168319234
1059,1999-12-09,9.95,0.0,31.93,0.0,11.84,0.0,28.040001,0.0,11.6,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,17081.87679135302
1060,1999-12-10,10.01,0.0,32.099998,0.0,12.0,0.0,27.92,0.0,11.69,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,17234.10138958723
1061,1999-12-13,9.98,0.0,32.080002,0.0,12.14,0.0,27.940001000000002,0.0,11.55,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,17229.752854492723
1062,1999-12-14,9.86,0.0,31.700001,0.0,12.0,0.0,27.860001,0.0,11.48,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,17060.534854023506
1063,1999-12-15,9.82,0.0,31.860001,0.0,11.92,0.0,27.540001,0.0,11.5,0.0,VPACX,494.1941606966993,VEIEX,488.05188429216133,VTSMX,174.46571303639584,17059.28910057989
