,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
2879,2007-03-09,11.22,0.0,23.76,0.0,34.040001000000004,0.0,36.209998999999996,0.0,12.9,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,42399.625858160936
2880,2007-03-12,11.26,0.0,23.98,0.0,34.139998999999996,0.0,36.299999,0.0,13.03,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,42662.81504495107
2881,2007-03-13,11.31,0.0,23.42,0.0,33.450001,0.0,35.610001000000004,0.0,12.7,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,41724.04119879112
2882,2007-03-14,11.26,0.0,23.440001000000002,0.0,33.66,0.0,35.400002,0.0,12.75,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,41778.67418636722
2883,2007-03-15,11.26,0.0,23.629998999999998,0.0,33.82,0.0,35.759997999999996,0.0,12.79,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,42050.036772028725
2884,2007-03-16,11.26,0.0,23.57,0.0,33.68,0.0,35.919998,0.0,12.7,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,41951.10594154187
2885,2007-03-19,11.23,0.0,23.98,0.0,34.049999,0.0,36.459998999999996,0.0,12.88,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,42554.516552707195
2886,2007-03-20,11.25,0.0,24.120001000000002,0.0,34.279999,0.0,36.720001,0.0,12.96,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,42830.48659138801
2887,2007-03-21,11.27,0.0,24.620001000000002,0.0,34.849998,0.0,37.310001,0.0,13.12,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,43532.54806910362
2888,2007-03-22,11.18,0.0,24.719998999999998,0.0,34.849998,0.0,37.549999,0.0,13.18,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,309.38819691797596,VPACX,848.5151756181658,43697.15023044294
2889,2007-03-23,11.15,0.0,24.76,0.0,34.75,0.14,37.610001000000004,0.0,13.18,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,310.6346529631131,VPACX,848.5151756181658,43744.46914165045
2890,2007-03-26,11.17,0.0,24.799999,0.0,34.779999,0.0,37.630001,0.0,13.18,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,310.6346529631131,VPACX,848.5151756181658,43777.02325026475
2891,2007-03-27,11.14,0.0,24.639999,0.0,34.560001,0.0,37.439999,0.0,13.07,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,310.6346529631131,VPACX,848.5151756181658,43490.21242759025
2892,2007-03-28,11.12,0.0,24.34,0.0,34.310001,0.0,37.220001,0.0,13.01,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,310.6346529631131,VPACX,848.5151756181658,43166.88988864863
2893,2007-03-29,11.08,0.046,24.77,0.0,34.43,0.0,37.57,0.0,13.05,0.0,VEURX,292.6482613841714,VEIEX,434.57122508997946,VTSMX,310.6346529631131,VPACX,848.5151756181658,43527.39856901916
2894,2007-03-30,11.05,0.047,24.799999,0.0,34.41,0.0,37.52,0.0,12.98,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,43460.19410277889
2895,2007-04-02,11.06,0.0,24.9,0.0,34.509997999999996,0.0,37.869999,0.0,12.93,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,43595.079592779766
2896,2007-04-03,11.05,0.0,25.23,0.0,34.830002,0.0,38.240002000000004,0.0,13.09,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44081.77220752652
2897,2007-04-04,11.05,0.0,25.4,0.0,34.869999,0.0,38.299999,0.0,13.19,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44269.959541564225
2898,2007-04-05,11.02,0.0,25.52,0.0,34.98,0.0,38.549999,0.0,13.18,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44421.28990452345
2899,2007-04-09,10.96,0.0,25.66,0.0,35.0,0.0,38.400002,0.0,13.17,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44437.133144817606
2900,2007-04-10,10.98,0.0,25.790001,0.0,35.09,0.0,38.779999,0.0,13.28,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44724.62149052473
2901,2007-04-11,10.96,0.0,25.73,0.0,34.869999,0.0,38.630001,0.0,13.17,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44493.35561496121
2902,2007-04-12,10.97,0.0,25.940001000000002,0.0,35.09,0.0,38.869999,0.0,13.26,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44799.65851411036
2903,2007-04-13,10.95,0.0,26.049999,0.0,35.220001,0.0,39.099998,0.0,13.14,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44855.05340993887
2904,2007-04-16,10.99,0.0,26.41,0.0,35.59,0.0,39.639998999999996,0.0,13.31,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45428.27438039944
2905,2007-04-17,11.04,0.0,26.26,0.0,35.639998999999996,0.0,39.639998999999996,0.0,13.22,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45303.01020751918
2906,2007-04-18,11.08,0.0,26.17,0.0,35.639998999999996,0.0,39.529999,0.0,13.33,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45323.80345646069
2907,2007-04-19,11.06,0.0,25.92,0.0,35.57,0.0,39.459998999999996,0.0,13.19,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45054.71526595563
2908,2007-04-20,11.05,0.0,26.379998999999998,0.0,35.889998999999996,0.0,40.009997999999996,0.0,13.27,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45583.51816449191
2909,2007-04-23,11.07,0.0,26.25,0.0,35.830002,0.0,39.720001,0.0,13.13,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45306.454615750474
2910,2007-04-24,11.1,0.0,26.27,0.0,35.810001,0.0,39.669998,0.0,13.09,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45260.9390754112
2911,2007-04-25,11.07,0.0,26.540001,0.0,36.16,0.0,40.150002,0.0,13.16,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45687.3353625272
2912,2007-04-26,11.03,0.0,26.389999,0.0,36.150002,0.0,39.91,0.0,13.06,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45465.255671017614
2913,2007-04-27,11.01,0.0,26.219998999999998,0.0,36.119999,0.0,39.880001,0.0,13.02,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45339.134440251524
2914,2007-04-30,11.1,0.045,25.85,0.0,35.790001000000004,0.0,39.669998,0.0,12.93,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,44936.68944113563
2915,2007-05-01,11.09,0.0,25.92,0.0,35.880001,0.0,39.73,0.0,12.94,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45021.520653857406
2916,2007-05-02,11.09,0.0,26.24,0.0,36.16,0.0,40.0,0.0,13.07,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45437.12980621957
2917,2007-05-03,11.07,0.0,26.540001,0.0,36.310001,0.0,40.02,0.0,13.11,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45655.199534458065
2918,2007-05-04,11.11,0.0,26.700001,0.0,36.400002,0.0,40.41,0.0,13.17,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45916.874595324975
2919,2007-05-07,11.12,0.0,26.84,0.0,36.470001,0.0,40.52,0.0,13.25,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46099.1301607135
2920,2007-05-08,11.11,0.0,26.68,0.0,36.43,0.0,40.080002,0.0,13.21,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45855.50551702962
2921,2007-05-09,11.06,0.0,26.889999,0.0,36.580002,0.0,40.200001,0.0,13.35,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46146.80887543884
2922,2007-05-10,11.08,0.0,26.42,0.0,36.060001,0.0,39.470001,0.0,13.13,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45381.16052049591
2923,2007-05-11,11.06,0.0,26.799999,0.0,36.419998,0.0,40.040001000000004,0.0,13.29,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45960.30110151002
2924,2007-05-14,11.04,0.0,26.780001000000002,0.0,36.330002,0.0,39.900002,0.0,13.23,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45832.35878517474
2925,2007-05-15,11.01,0.0,26.690001000000002,0.0,36.240002000000004,0.0,40.080002,0.0,13.14,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45741.30039971038
2926,2007-05-16,11.02,0.0,27.120001000000002,0.0,36.540001000000004,0.0,40.150002,0.0,13.18,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46078.164850062465
2927,2007-05-17,10.97,0.0,27.049999,0.0,36.509997999999996,0.0,40.07,0.0,13.07,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45922.77929396869
2928,2007-05-18,10.92,0.0,27.18,0.0,36.75,0.0,40.509997999999996,0.0,13.08,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46191.300193707204
2929,2007-05-21,10.94,0.0,27.32,0.0,36.869999,0.0,40.279999,0.0,13.08,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46223.921996346915
2930,2007-05-22,10.89,0.0,27.35,0.0,36.889998999999996,0.0,40.27,0.0,13.13,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46282.33777884363
2931,2007-05-23,10.85,0.0,27.280001000000002,0.0,36.830002,0.0,40.470001,0.0,13.18,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46332.4958925365
2932,2007-05-24,10.86,0.0,26.790001,0.0,36.439999,0.0,40.099998,0.0,13.04,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45770.34503326614
2933,2007-05-25,10.85,0.0,27.120001000000002,0.0,36.650002,0.0,40.349998,0.0,13.04,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46053.62433049804
2934,2007-05-29,10.84,0.0,27.09,0.0,36.75,0.0,40.400002,0.0,13.16,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46186.982778490965
2935,2007-05-30,10.85,0.0,27.17,0.0,37.07,0.0,40.5,0.0,13.19,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46377.14143181685
2936,2007-05-31,10.84,0.046,27.389999,0.0,37.110001000000004,0.0,40.669998,0.0,13.28,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46610.71843380305
2937,2007-06-01,10.78,0.0,27.91,0.0,37.259997999999996,0.0,40.990002000000004,0.0,13.38,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,47062.26925655714
2938,2007-06-04,10.82,0.0,27.92,0.0,37.349998,0.0,41.099998,0.0,13.42,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,47160.40315472224
2939,2007-06-05,10.77,0.0,27.809998999999998,0.0,37.139998999999996,0.0,40.860001000000004,0.0,13.41,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46968.03424436014
2940,2007-06-06,10.76,0.0,27.48,0.0,36.799999,0.0,40.16,0.0,13.34,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46454.80286350646
2941,2007-06-07,10.62,0.0,27.139999,0.0,36.139998999999996,0.0,39.290001000000004,0.0,13.24,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45761.80881710617
2942,2007-06-08,10.59,0.0,27.379998999999998,0.0,36.540001000000004,0.0,39.560001,0.0,13.37,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46180.26068912096
2943,2007-06-11,10.57,0.0,27.49,0.0,36.57,0.0,39.68,0.0,13.35,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46255.93325785571
2944,2007-06-12,10.44,0.0,27.24,0.0,36.18,0.0,39.169998,0.0,13.14,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,45699.793792265074
2945,2007-06-13,10.52,0.0,27.629998999999998,0.0,36.709998999999996,0.0,39.709998999999996,0.0,13.25,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46286.45386919902
2946,2007-06-14,10.5,0.0,28.08,0.0,36.900002,0.0,40.099998,0.0,13.25,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46656.532305459936
2947,2007-06-15,10.54,0.0,28.51,0.0,37.16,0.0,40.73,0.0,13.35,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,47193.15546173224
2948,2007-06-18,10.56,0.0,28.719998999999998,0.0,37.119999,0.0,40.75,0.0,13.36,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,47286.68924398614
2949,2007-06-19,10.62,0.0,28.790001,0.0,37.18,0.0,40.75,0.0,13.4,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,47369.7855015573
2950,2007-06-20,10.58,0.0,28.48,0.0,36.689999,0.0,40.439999,0.0,13.27,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,46880.66479523132
2951,2007-06-21,10.53,0.0,28.92,0.0,36.91,0.0,40.450001,0.0,13.44,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,315.75264532678653,VPACX,837.0607492831066,47288.09439908509
2952,2007-06-22,10.55,0.0,28.58,0.0,36.349998,0.13,40.189999,0.0,13.23,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,316.8818845606507,VPACX,837.0607492831066,46752.28962914769
2953,2007-06-25,10.62,0.0,28.450001,0.0,36.189999,0.0,40.07,0.0,13.2,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,316.8818845606507,VPACX,837.0607492831066,46584.77424186062
2954,2007-06-26,10.6,0.0,28.34,0.0,36.07,0.0,39.939999,0.0,13.21,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,316.8818845606507,VPACX,837.0607492831066,46469.28143896857
2955,2007-06-27,10.63,0.0,28.51,0.0,36.419998,0.0,40.130001,0.0,13.2,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,316.8818845606507,VPACX,837.0607492831066,46701.31782975965
2956,2007-06-28,10.6,0.0,28.610001,0.0,36.419998,0.0,40.25,0.0,13.19,0.0,VEIEX,438.10681305651354,VEURX,289.5801845867463,VTSMX,316.8818845606507,VPACX,837.0607492831066,46771.507674249515
2957,2007-06-29,10.7,0.044000000000000004,28.620001000000002,0.0,36.360001000000004,0.0,40.549999,0.0,13.31,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,46944.19783566191
2958,2007-07-02,10.73,0.0,29.219998999999998,0.0,36.77,0.0,40.990002000000004,0.0,13.53,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,47643.90334743145
2959,2007-07-03,10.67,0.0,29.51,0.0,36.900002,0.0,41.27,0.0,13.52,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,47877.00373896194
2960,2007-07-05,10.58,0.0,29.75,0.0,36.939999,0.0,41.16,0.0,13.5,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,47938.85789961723
2961,2007-07-06,10.53,0.0,30.049999,0.0,37.080002,0.0,41.439999,0.0,13.49,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48179.28646556867
2962,2007-07-09,10.57,0.0,30.33,0.0,37.110001000000004,0.0,41.599998,0.0,13.56,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48411.81730712367
2963,2007-07-10,10.7,0.0,30.030001000000002,0.0,36.580002,0.0,41.139998999999996,0.0,13.48,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,47914.05520297533
2964,2007-07-11,10.64,0.0,30.25,0.0,36.779999,0.0,41.41,0.0,13.55,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48208.68918464135
2965,2007-07-12,10.6,0.0,30.9,0.0,37.450001,0.0,42.200001,0.0,13.64,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48999.49079357437
2966,2007-07-13,10.62,0.0,31.120001000000002,0.0,37.560001,0.0,42.150002,0.0,13.68,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,49146.00959160114
2967,2007-07-16,10.7,0.0,30.83,0.0,37.459998999999996,0.0,42.040001000000004,0.0,13.65,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48936.52335823083
2968,2007-07-17,10.65,0.0,30.879998999999998,0.0,37.459998999999996,0.0,41.869999,0.0,13.61,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48872.5540407989
2969,2007-07-18,10.72,0.0,30.719998999999998,0.0,37.380001,0.0,41.68,0.0,13.56,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48682.04528794047
2970,2007-07-19,10.7,0.0,31.049999,0.0,37.560001,0.0,41.950001,0.0,13.64,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,49024.14974983904
2971,2007-07-20,10.76,0.0,30.959999,0.0,37.099998,0.0,41.490002000000004,0.0,13.6,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48670.36353662883
2972,2007-07-23,10.76,0.0,31.549999,0.0,37.240002000000004,0.0,41.669998,0.0,13.69,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,49088.943210234356
2973,2007-07-24,10.77,0.0,30.91,0.0,36.48,0.0,40.77,0.0,13.59,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48232.54004496896
2974,2007-07-25,10.8,0.0,31.110001,0.0,36.599998,0.0,40.560001,0.0,13.65,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,48345.41210565871
2975,2007-07-26,10.89,0.0,29.889999,0.0,35.75,0.0,39.259997999999996,0.0,13.32,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VTSMX,322.77362860676146,VPACX,881.746766259615,46903.55002122323
2976,2007-07-27,10.88,0.0,29.219998999999998,0.0,35.200001,0.0,38.639998999999996,0.0,13.08,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1044.2676516297456,VPACX,881.746766259615,46060.221176028244
2977,2007-07-30,10.86,0.0,29.870001000000002,0.0,35.549999,0.0,39.25,0.0,13.35,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1044.2676516297456,VPACX,881.746766259615,46720.49778809941
2978,2007-07-31,10.91,0.045,29.860001,0.0,35.119999,0.0,39.389998999999996,0.0,13.23,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1048.5748967556244,VPACX,881.746766259615,46750.311704918146
2979,2007-08-01,10.91,0.0,29.35,0.0,35.330002,0.0,39.41,0.0,13.14,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1048.5748967556244,VPACX,881.746766259615,46467.609859711985
2980,2007-08-02,10.93,0.0,29.450001,0.0,35.52,0.0,39.650002,0.0,13.09,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1048.5748967556244,VPACX,881.746766259615,46554.96267582514
2981,2007-08-03,10.97,0.0,28.719998999999998,0.0,34.560001,0.0,38.689999,0.0,12.84,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,45799.275301134294
2982,2007-08-06,10.92,0.0,29.040001,0.0,35.290001000000004,0.0,39.470001,0.0,13.1,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,46052.2148696609
2983,2007-08-07,10.92,0.0,29.030001000000002,0.0,35.529999,0.0,39.52,0.0,13.05,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,46062.58501894026
2984,2007-08-08,10.79,0.0,29.83,0.0,36.07,0.0,40.330002,0.0,13.2,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,46354.58673614611
2985,2007-08-09,10.81,0.0,28.809998999999998,0.0,35.080002,0.0,38.779999,0.0,12.96,0.0,VEIEX,410.06460687808766,VEURX,289.4216953967244,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,45529.32850175843
2986,2007-08-10,10.82,0.0,28.450001,0.0,35.09,0.0,38.360001000000004,0.0,12.81,0.0,VEIEX,410.06460687808766,VUSTX,1026.0828581183034,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,45280.95581559959
2987,2007-08-13,10.83,0.0,28.52,0.0,35.07,0.0,38.52,0.0,12.81,0.0,VEIEX,410.06460687808766,VUSTX,1026.0828581183034,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,45340.72704200892
2988,2007-08-14,10.86,0.0,27.85,0.0,34.43,0.0,37.869999,0.0,12.69,0.0,VEIEX,410.06460687808766,VUSTX,1026.0828581183034,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,45159.18509737801
2989,2007-08-15,10.85,0.0,26.940001000000002,0.0,33.93,0.0,37.16,0.0,12.43,0.0,VEIEX,410.06460687808766,VUSTX,1026.0828581183034,VUSTX,1048.5748967556244,VUSTX,1032.05364437315,44754.959601191076
