,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
863,1999-03-03,10.7,0.0,27.209999,0.0,7.82,0.0,23.940001000000002,0.0,7.51,0.0,VUSTX,800.9076280770687,VUSTX,769.9723655193037,16808.415931481184
864,1999-03-04,10.67,0.0,27.58,0.0,7.88,0.0,23.950001,0.0,7.43,0.0,VUSTX,800.9076280770687,VUSTX,769.9723655193037,16761.289531673294
865,1999-03-05,10.74,0.0,28.15,0.0,8.03,0.0,24.51,0.0,7.74,0.0,VTSMX,305.56830996617117,VUSTX,769.9723655193037,16871.25113122504
866,1999-03-08,10.75,0.0,28.33,0.0,8.16,0.0,24.43,0.0,7.79,0.0,VTSMX,305.56830996617117,VUSTX,769.9723655193037,16933.95315067414
867,1999-03-09,10.83,0.0,28.26,0.0,8.29,0.0,24.51,0.0,7.92,0.0,VTSMX,305.56830996617117,VUSTX,769.9723655193037,16974.161158218056
868,1999-03-10,10.8,0.0,28.42,0.0,8.4,0.0,24.629998999999998,0.0,8.16,0.0,VTSMX,305.56830996617117,VUSTX,769.9723655193037,16999.952916847065
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.42,0.0,25.02,0.0,8.19,0.0,VTSMX,305.56830996617117,VUSTX,769.9723655193037,17061.06688440861
870,1999-03-12,10.85,0.0,28.540001,0.0,8.44,0.0,25.02,0.0,8.27,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,17075.12003788728
871,1999-03-15,10.89,0.0,28.790001,0.0,8.59,0.0,24.889999,0.0,8.45,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,17108.104666307474
872,1999-03-16,10.94,0.0,28.75,0.0,8.64,0.0,24.91,0.0,8.6,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,17102.559979959937
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.66,0.0,24.940001000000002,0.0,8.68,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,17072.85376571133
874,1999-03-18,10.9,0.0,28.98,0.0,8.67,0.0,24.799999,0.0,8.52,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,17136.111259899342
875,1999-03-19,10.84,0.0,28.6,0.0,8.76,0.0,24.950001,0.0,8.79,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,17070.081102802964
876,1999-03-22,10.79,0.0,28.52,0.0,8.7,0.0,24.76,0.0,8.75,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,16982.194135778722
877,1999-03-23,10.8,0.0,27.76,0.0,8.6,0.0,24.309998999999998,0.0,8.7,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,16599.70648763656
878,1999-03-24,10.83,0.0,27.93,0.0,8.53,0.0,24.190001000000002,0.0,8.51,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,16611.585661821384
879,1999-03-25,10.78,0.0,28.43,0.0,8.68,0.0,24.440001000000002,0.0,8.63,0.0,VTSMX,305.56830996617117,VEURX,333.90088592663653,16847.84503828613
880,1999-03-26,10.76,0.0,28.08,0.215,8.61,0.0,24.110001,0.0,8.62,0.0,VTSMX,307.9079533651287,VUSTX,748.1738562817931,16696.406024084907
881,1999-03-29,10.71,0.0,28.65,0.0,8.65,0.0,24.43,0.0,8.61,0.0,VTSMX,307.9079533651287,VUSTX,748.1738562817931,16834.50486468894
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.76,0.0,24.450001,0.0,8.59,0.0,VTSMX,307.9079533651287,VUSTX,748.1738562817931,16838.935033677808
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.77,0.0,24.74,0.0,8.7,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,16764.20256690537
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.77,0.0,24.77,0.0,8.86,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,16962.910795870477
885,1999-04-05,10.66,0.0,28.91,0.0,8.9,0.0,24.620001000000002,0.0,8.76,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17026.95908020011
886,1999-04-06,10.74,0.0,28.83,0.0,8.99,0.0,24.99,0.0,8.94,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17176.619706394187
887,1999-04-07,10.76,0.0,28.950001,0.0,9.13,0.0,25.209999,0.0,8.96,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17231.53244024515
888,1999-04-08,10.86,0.0,29.299999,0.0,9.2,0.0,25.360001,0.0,9.07,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17441.471882672413
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.22,0.0,25.370001000000002,0.0,9.05,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17463.787056590038
890,1999-04-12,10.85,0.0,29.700001,0.0,9.25,0.0,25.440001000000002,0.0,8.95,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17444.66808151383
891,1999-04-13,10.78,0.0,29.6,0.0,9.3,0.0,25.6,0.0,9.07,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17530.580275877426
892,1999-04-14,10.78,0.0,29.18,0.0,9.37,0.0,25.559998999999998,0.0,9.24,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17569.617127226687
893,1999-04-15,10.76,0.0,29.1,0.0,9.48,0.0,25.200001,0.0,9.18,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17488.04737318759
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,25.09,0.0,9.34,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17633.290150391906
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,25.290001,0.0,9.36,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17450.580700380822
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,24.780001000000002,0.0,9.27,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17473.7695901066
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,24.799999,0.0,9.08,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17495.661123991784
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,25.040001,0.0,9.15,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17696.76516546651
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,25.09,0.0,9.26,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17802.745756406715
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,9.33,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17902.860919240004
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,9.34,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17921.40662506118
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,9.36,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17869.388752417544
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,25.4,0.0,9.36,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17830.775541100724
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,25.51,0.0,9.29,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17724.72013554922
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17777.53572128176
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,9.21,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17620.910913284755
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17710.01871243579
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17881.768583578672
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17827.081778696527
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17843.380410149704
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17812.45576424837
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17903.734932075145
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17834.844861696325
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17567.671093465797
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17348.322089750007
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17357.157490702542
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17180.914658931622
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VPACX,963.4599176382396,VTSMX,297.0269872600876,17167.510888685778
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VUSTX,803.8061190257728,VTSMX,297.0269872600876,17180.76443565506
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VUSTX,803.8061190257728,VTSMX,297.0269872600876,17017.399889688997
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VUSTX,803.8061190257728,VTSMX,297.0269872600876,16870.983620477025
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VUSTX,803.8061190257728,VTSMX,297.0269872600876,16952.574379302372
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VUSTX,803.8061190257728,VTSMX,297.0269872600876,16787.632738701846
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VUSTX,807.8406671135469,VUSTX,830.0127005990852,16968.16088950287
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VUSTX,807.8406671135469,VUSTX,830.0127005990852,16787.997019054477
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VUSTX,807.8406671135469,VUSTX,830.0127005990852,16787.997019054477
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VUSTX,807.8406671135469,VUSTX,830.0127005990852,16771.618485377352
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VUSTX,807.8406671135469,VTSMX,288.8105417390695,16755.239951700227
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VUSTX,807.8406671135469,VTSMX,288.8105417390695,16815.890454275977
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VUSTX,807.8406671135469,VTSMX,288.8105417390695,16679.604743754826
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VUSTX,807.8406671135469,VTSMX,288.8105417390695,16677.888168688965
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VUSTX,807.8406671135469,VTSMX,288.8105417390695,16547.378957813144
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VPACX,852.0593141555515,VUSTX,828.3847275030796,16394.978454058597
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VPACX,852.0593141555515,VUSTX,828.3847275030796,16308.58879331042
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VPACX,852.0593141555515,VUSTX,828.3847275030796,16317.109386451975
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VPACX,852.0593141555515,VUSTX,828.3847275030796,16342.19767414359
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VPACX,852.0593141555515,VUSTX,828.3847275030796,16577.696585842325
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VPACX,852.0593141555515,VTSMX,284.31256614832654,16467.639112601675
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VPACX,852.0593141555515,VTSMX,284.31256614832654,16555.74030411095
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VPACX,852.0593141555515,VTSMX,284.31256614832654,16544.297815034428
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,852.0593141555515,VTSMX,284.31256614832654,16433.521320351312
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VPACX,852.0593141555515,VTSMX,284.31256614832654,16319.805362047442
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,852.0593141555515,VUSTX,829.3397554546684,16311.275700750424
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,852.0593141555515,VUSTX,829.3397554546684,16446.01482190625
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,852.0593141555515,VUSTX,829.3397554546684,16538.832564115324
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,16587.604724501987
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,16873.2959710566
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,17054.931029930798
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,17136.600028829016
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,17022.42703547969
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,16916.17553435792
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,16916.17553435792
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,16922.719738685002
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,16926.809866389434
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,16996.726008536967
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,17173.711677347153
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,17087.134525203626
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,17281.599229550695
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,17242.8097939538
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,17166.60821066048
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VEIEX,792.1492227555867,VPACX,873.951776844151,16945.92495300809
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VUSTX,803.0646648014315,VPACX,873.951776844151,16715.12488968678
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VUSTX,803.0646648014315,VPACX,873.951776844151,16680.875689733442
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VUSTX,803.0646648014315,VPACX,873.951776844151,16704.258758557058
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VUSTX,803.0646648014315,VPACX,873.951776844151,16844.091042852124
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VUSTX,803.0646648014315,VPACX,873.951776844151,16961.958000564427
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17075.66592509854
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17005.749782951007
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17033.973176680334
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16963.388754391468
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16882.059973910156
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16687.733866649345
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16561.31906111206
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16561.987341253393
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16490.06635868186
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16578.79809664894
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16626.557242270253
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16845.04518648129
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,16944.57315857192
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17084.40544286698
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17103.22103868653
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17286.08263168247
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17364.73829159844
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17335.84661772778
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17312.353060918893
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17189.999812160713
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17065.589847047428
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VUSTX,807.1237627107349,VPACX,873.951776844151,17142.188790608303
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,25.290001,0.0,10.13,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,16957.46120080974
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,25.5,0.0,10.46,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17237.75284502479
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,25.34,0.0,10.48,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17206.55722770054
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,10.37,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17207.771837969944
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,10.36,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17142.24522519685
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,25.73,0.0,10.36,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17158.470109483897
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,10.63,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17361.98732065773
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,10.63,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17426.886857805905
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,10.92,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17647.88310451662
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,10.93,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17607.947969423927
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,10.97,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17659.13092478474
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,10.73,0.0,VUSTX,811.2442143522012,VPACX,873.951776844151,17481.83226691623
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,24.98,0.0,10.62,0.0,VEIEX,796.9421616016236,VPACX,873.951776844151,17418.14734003746
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,10.71,0.0,VEIEX,796.9421616016236,VPACX,873.951776844151,17528.6806864175
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,24.98,0.0,10.96,0.0,VEIEX,796.9421616016236,VPACX,873.951776844151,17635.59672800431
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,24.91,0.0,10.67,0.0,VEIEX,796.9421616016236,VPACX,873.951776844151,17334.33418302341
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,24.99,0.0,10.66,0.0,VEIEX,796.9421616016236,VPACX,873.951776844151,17221.992184246756
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,10.36,0.0,VUSTX,770.2465620996974,VPACX,873.951776844151,16872.14301341733
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,10.2,0.0,VUSTX,770.2465620996974,VPACX,873.951776844151,16678.393469775292
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,10.45,0.0,VUSTX,770.2465620996974,VPACX,873.951776844151,16858.369085881342
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,10.34,0.0,VUSTX,770.2465620996974,VPACX,873.951776844151,16700.61466546051
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,25.08,0.0,10.61,0.0,VPACX,802.8974526316442,VUSTX,849.3262185864153,17037.48394484349
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,10.77,0.0,VPACX,802.8974526316442,VUSTX,849.3262185864153,17081.01491540591
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,10.65,0.0,VPACX,802.8974526316442,VUSTX,849.3262185864153,17027.133532019438
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,802.8974526316442,VUSTX,849.3262185864153,16911.013587374626
1014,1999-10-06,9.91,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,802.8974526316442,VUSTX,849.3262185864153,16919.506849560486
1015,1999-10-07,9.9,0.0,29.09,0.0,10.29,0.0,25.9,0.0,10.66,0.0,VPACX,802.8974526316442,VUSTX,849.3262185864153,16967.21640905884
1016,1999-10-08,9.91,0.0,29.42,0.0,10.33,0.0,25.74,0.0,10.69,0.0,VPACX,802.8974526316442,VEIEX,814.7940780436955,16999.796594823652
1017,1999-10-11,9.91,0.0,29.49,0.0,10.36,0.0,25.83,0.0,10.75,0.0,VPACX,802.8974526316442,VEIEX,814.7940780436955,17072.414264322862
1018,1999-10-12,9.87,0.0,28.99,0.0,10.31,0.0,25.73,0.0,10.82,0.0,VPACX,802.8974526316442,VEIEX,814.7940780436955,17087.877382104893
1019,1999-10-13,9.82,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,10.59,0.0,VPACX,802.8974526316442,VEIEX,814.7940780436955,16756.54803395175
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,10.71,0.0,VPACX,802.8974526316442,VEIEX,814.7940780436955,16795.86014280449
1021,1999-10-15,9.85,0.0,27.65,0.0,9.87,0.0,25.17,0.0,10.66,0.0,VPACX,802.8974526316442,VUSTX,816.4484822630735,16600.9043953446
1022,1999-10-18,9.81,0.0,27.68,0.0,9.72,0.0,24.91,0.0,10.39,0.0,VPACX,802.8974526316442,VUSTX,816.4484822630735,16351.464143843536
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,10.4,0.0,VPACX,802.8974526316442,VUSTX,816.4484822630735,16326.835179079328
