,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13066.43860673876
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13014.555516345652
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13036.03971368861
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13040.40243563988
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13016.376738171206
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12959.891712876757
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13113.165365769186
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13067.132186316761
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12893.174003037526
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12802.388565870398
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12982.539801611814
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13100.708901390211
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13078.607222938826
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13068.55036557498
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13066.838890819792
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13121.032077922222
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13213.66616019898
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13233.025279545216
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13120.547246699029
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13054.33104670309
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13044.728921638369
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13169.068771701077
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13150.418159117133
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,13004.847835602897
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12941.486025492948
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12884.98541732119
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12833.719674618467
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12783.73074432179
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12603.691741859257
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12534.521788219487
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12641.782295015157
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12755.925576259579
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VEIEX,306.29593564130755,12718.39957134207
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,394.8225555094398,12613.509422867355
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,394.8225555094398,12601.058473255704
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,394.8225555094398,12563.044322300988
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,394.8225555094398,12577.162789133077
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,394.8225555094398,12538.879713224065
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12496.758181087767
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12695.64212196662
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12735.745616991446
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12745.549896778388
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12765.14292806376
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12777.989158658898
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12777.17245764353
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12670.434810386052
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12593.744785547105
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12709.429819889823
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12756.157425460442
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,12959.254843704126
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,13020.587236733943
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,13070.57999298986
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,13086.107624281607
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,13149.031149164703
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,203.4088937178227,VEURX,221.70605336267184,VUSTX,396.99843131635555,13110.044772332243
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,203.9493956497567,VEURX,221.70605336267184,VUSTX,396.99843131635555,13169.681763450953
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,203.9493956497567,VEURX,221.70605336267184,VUSTX,396.99843131635555,13120.277135301136
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,203.9493956497567,VEURX,221.70605336267184,VUSTX,396.99843131635555,13195.57084318295
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,203.9493956497567,VEURX,221.70605336267184,VUSTX,396.99843131635555,13242.255816619723
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13256.954864047322
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13344.437210758628
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13410.478846640366
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13470.542751118226
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13508.134717622179
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13577.28267354101
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13470.218724521455
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13402.332035934056
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13330.283373289218
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13402.615752257214
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13434.766527276453
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13397.585003478558
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13350.823257926364
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13180.504350765026
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13233.397332839802
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13341.775840738788
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13308.66785192704
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13141.539375264729
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,13121.667835477185
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,12811.017820219018
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,12775.473942211687
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,12981.376851548459
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,433.6589749443024,12900.615164280018
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13020.28320784567
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13146.884957057293
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13143.481604632809
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13188.984462153112
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13170.10064804052
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13042.773121641534
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13034.21754106478
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13042.604897075718
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,12905.104879783436
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,12946.748880321513
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13005.861459998516
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13186.750941794158
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13179.449276088384
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13192.960872117948
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13325.999875283289
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13367.870360756635
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13211.941116365135
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13206.20092876138
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,435.9435768237982,13226.740525882007
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13278.444015832636
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13431.38782839087
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13441.357162566761
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13480.0286262387
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13510.687758687205
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13518.482409430668
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13515.494884873144
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13463.056360310755
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13428.341204666616
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13324.572420236214
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13358.861828622103
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13376.803305779637
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13457.824123670114
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13483.904083315656
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13452.611005419301
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13350.969125999112
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VEURX,214.618016254611,VTSMX,194.84060646747974,VUSTX,438.1398705093173,13372.095063117384
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VEURX,214.618016254611,VTSMX,198.1517398122507,VUSTX,438.1398705093173,13356.36245366617
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VEURX,214.618016254611,VTSMX,198.1517398122507,VUSTX,438.1398705093173,13321.764289229692
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VEURX,214.618016254611,VTSMX,198.1517398122507,VUSTX,438.1398705093173,13337.616428414673
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VEURX,219.08700816472188,VTSMX,198.1517398122507,VUSTX,438.1398705093173,13481.743119979925
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VEURX,219.08700816472188,VTSMX,198.1517398122507,VUSTX,438.1398705093173,13541.497462383279
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13581.844221693098
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,20.299999,0.0,7.59,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13668.115087265884
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,20.530001000000002,0.0,7.43,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13793.666116365881
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,20.389999,0.0,7.38,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13714.186971625548
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,20.280001000000002,0.0,7.43,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13639.41120616847
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,20.190001000000002,0.0,7.34,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13600.195373170602
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,19.860001,0.0,7.28,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13419.5283664142
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,19.41,0.0,6.98,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13358.826994250558
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,19.700001,0.0,7.11,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13479.528780720246
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,19.809998999999998,0.0,7.35,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13525.752887680432
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,19.82,0.0,7.35,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13499.751178729959
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,20.139999,0.0,7.73,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13589.927101790248
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,20.25,0.0,7.93,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13675.889738911448
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,20.309998999999998,0.0,8.02,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13672.15349786461
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,20.459999,0.0,7.94,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13650.874804476021
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,20.559998999999998,0.0,8.06,0.0,VTSMX,199.96826886922713,VEURX,224.9022171948957,VUSTX,425.49637286005947,13583.289296930554
