,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,16012.59919124538
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,24.4,0.0,8.65,0.0,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,16086.73159490855
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,24.0,0.0,8.63,0.0,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,16086.73159490855
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,23.860001,0.0,8.53,0.0,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,16012.59919124538
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,23.66,0.0,8.55,0.0,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,15997.772710512741
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,23.450001,0.0,8.64,0.0,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,16086.73159490855
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,23.48,0.0,8.68,0.0,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,16146.03751783909
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,23.74,0.0,8.65,0.0,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,VUSTX,370.6620183158652,16323.955286630704
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,23.709999,0.0,8.54,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16421.81005946609
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,23.74,0.0,8.45,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16511.13994192919
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,23.9,0.0,8.2,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16362.256804490695
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,24.0,0.0,8.2,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16347.368490746845
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,24.34,0.0,8.34,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16332.480177002995
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,24.280001000000002,0.0,8.36,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16451.586686953793
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,24.25,0.0,8.37,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16466.475000697643
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,23.98,0.0,8.36,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16436.69837320994
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,23.360001,0.0,7.96,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16451.586686953793
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,22.870001000000002,0.0,7.93,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16421.81005946609
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,22.389999,0.0,7.58,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16526.028255673038
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,22.639999,0.0,7.93,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16526.028255673038
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,21.85,0.0,7.91,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16600.469824392287
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,21.74,0.0,7.96,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16511.13994192919
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,22.16,0.0,7.78,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16555.804883160738
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.34,0.0,21.629998999999998,0.0,8.13,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16570.69319690459
1382,2001-03-22,11.18,0.0,24.67,0.0,8.09,0.0,20.459999,0.0,8.07,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16645.134765623836
1383,2001-03-23,11.11,0.0,25.18,0.0,8.17,0.0,21.110001,0.01,8.28,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16540.916569416888
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.34,0.0,21.860001,0.0,8.55,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16436.69837320994
1385,2001-03-27,10.91,0.0,26.07,0.0,8.33,0.0,22.41,0.0,8.64,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16243.150294539897
1386,2001-03-28,10.9,0.0,25.41,0.0,8.16,0.0,21.879998999999998,0.0,8.41,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16228.26198079605
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.04,0.0,21.790001,0.0,8.27,0.0,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,VUSTX,372.2078435962396,16213.3736670522
1388,2001-03-30,10.91,0.053,25.6,0.0,8.07,0.0,21.92,0.0,8.14,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16322.0583573823
1389,2001-04-02,10.89,0.0,25.200001,0.0,7.95,0.0,21.77,0.0,8.02,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16292.137077167117
1390,2001-04-03,10.9,0.0,24.290001,0.0,7.76,0.0,21.370001000000002,0.0,8.13,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16307.097717274708
1391,2001-04-04,10.91,0.0,24.209999,0.0,7.74,0.0,21.690001000000002,0.0,8.25,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16322.0583573823
1392,2001-04-05,10.85,0.0,25.33,0.0,8.01,0.0,22.549999,0.0,8.54,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16232.29451673675
1393,2001-04-06,10.96,0.0,24.82,0.0,7.99,0.0,22.08,0.0,8.4,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16396.86155792026
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.03,0.0,22.4,0.0,8.11,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16337.018997489891
1395,2001-04-10,10.75,0.0,25.74,0.0,8.17,0.0,22.67,0.0,8.23,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16082.688115660836
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.29,0.0,22.6,0.0,8.21,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16097.648755768427
1397,2001-04-12,10.74,0.0,26.1,0.0,8.36,0.0,22.780001000000002,0.0,8.35,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16067.727475553245
1398,2001-04-16,10.62,0.0,25.99,0.0,8.29,0.0,22.59,0.0,8.24,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15888.199794262146
1399,2001-04-17,10.69,0.0,26.27,0.0,8.29,0.0,22.440001000000002,0.0,8.23,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15992.924275015286
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.7,0.0,23.059998999999998,0.0,8.73,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,16037.806195338062
1401,2001-04-19,10.58,0.0,27.67,0.0,8.67,0.0,23.16,0.0,8.66,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15828.35723383178
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.45,0.0,23.24,0.0,8.58,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15828.35723383178
1403,2001-04-23,10.65,0.0,27.0,0.0,8.4,0.0,22.950001,0.0,8.59,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15933.081714584921
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.43,0.0,22.99,0.0,8.54,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15903.16043436974
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.49,0.0,23.02,0.0,8.59,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15843.317873939372
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.61,0.0,23.26,0.0,8.67,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15977.963634907695
1407,2001-04-27,10.56,0.0,27.68,0.0,8.69,0.0,23.389999,0.0,8.77,0.0,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,VUSTX,374.0160026897869,15798.4359536166
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,8.82,0.0,23.48,0.0,8.87,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15903.160434369738
1409,2001-05-01,10.62,0.0,28.07,0.0,8.86,0.0,23.52,0.0,8.99,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15963.285804632005
1410,2001-05-02,10.67,0.0,28.15,0.0,8.86,0.0,23.42,0.0,9.07,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,16038.44251745984
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,8.85,0.0,23.0,0.0,9.01,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,16158.693257984376
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,8.9,0.0,23.219998999999998,0.0,9.12,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,16158.693257984376
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,8.89,0.0,23.27,0.0,9.16,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,16128.630572853242
1414,2001-05-08,10.68,0.0,28.0,0.0,8.83,0.0,23.120001000000002,0.0,8.98,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,16053.473860025406
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.79,0.0,22.959999,0.0,8.88,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,16143.661915418808
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,23.35,0.0,8.82,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15978.317147197575
1417,2001-05-11,10.46,0.0,27.66,0.0,8.75,0.0,23.08,0.0,8.83,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15722.784323582937
1418,2001-05-14,10.5,0.0,27.07,0.0,8.66,0.0,22.65,0.0,8.69,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15782.909693845204
1419,2001-05-15,10.44,0.0,27.73,0.0,8.62,0.0,23.01,0.0,8.74,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15692.721638451801
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,23.18,0.0,8.75,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15752.84700871407
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.97,0.0,23.32,0.0,8.77,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15843.03506410747
1422,2001-05-18,10.56,0.0,28.709999,0.0,9.06,0.0,23.360001,0.0,8.7,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15873.097749238606
1423,2001-05-21,10.57,0.0,29.24,0.0,9.17,0.0,23.469998999999998,0.0,8.83,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15888.129091804172
1424,2001-05-22,10.55,0.0,29.200001,0.0,9.2,0.0,23.41,0.0,8.83,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15858.066406673039
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,23.08,0.0,8.93,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15843.03506410747
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,23.040001,0.0,8.89,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15692.721638451801
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,22.9,0.0,8.83,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15722.784323582937
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15707.75298101737
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,22.5,0.0,8.67,0.0,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,VUSTX,375.7835641391715,15707.75298101737
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,22.35,0.0,8.64,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,15937.732522270542
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16013.266799627274
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16073.69422151266
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,22.65,0.0,8.57,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16134.121643398044
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,22.450001,0.0,8.57,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16134.121643398044
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16043.480510569965
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,22.389999,0.0,8.62,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,15998.159944155926
1437,2001-06-11,10.65,0.0,28.01,0.0,8.9,0.0,22.040001,0.0,8.5,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16088.801076984008
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.87,0.0,21.780001000000002,0.0,8.31,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16149.228498869392
1439,2001-06-13,10.69,0.0,27.74,0.0,8.89,0.0,22.01,0.0,8.31,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16149.228498869392
1440,2001-06-14,10.71,0.0,27.200001,0.0,8.85,0.0,21.92,0.0,8.3,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16179.442209812087
1441,2001-06-15,10.67,0.0,27.08,0.0,8.82,0.0,21.809998999999998,0.0,8.24,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16119.014787926699
1442,2001-06-18,10.66,0.0,26.93,0.0,8.63,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16103.907932455353
1443,2001-06-19,10.68,0.0,26.98,0.0,8.6,0.0,21.610001,0.0,8.15,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16134.121643398044
1444,2001-06-20,10.7,0.0,27.27,0.0,8.58,0.0,21.4,0.0,8.13,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16164.335354340737
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.66,0.0,21.450001,0.0,8.23,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16209.655920754778
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.7,0.0,21.540001,0.0,8.28,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16330.51076452555
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.72,0.0,21.68,0.0,8.23,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16300.297053582855
1448,2001-06-26,10.72,0.0,27.07,0.0,8.7,0.0,21.360001,0.0,8.25,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16194.549065283432
1449,2001-06-27,10.73,0.0,27.01,0.0,8.7,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16209.655920754778
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.71,0.0,21.360001,0.0,8.21,0.0,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,VUSTX,377.6713867836621,16088.801076984008
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.76,0.0,21.51,0.0,8.22,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16058.58736604131
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.8,0.0,21.82,0.0,8.18,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16134.47861068234
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.72,0.0,21.549999,0.0,8.21,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16058.58736604131
1454,2001-07-05,10.55,0.0,27.23,0.0,8.53,0.0,21.040001,0.0,8.05,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16013.052619256696
1455,2001-07-06,10.58,0.0,26.610001,0.0,8.33,0.0,20.77,0.0,7.88,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16058.58736604131
1456,2001-07-09,10.62,0.0,26.77,0.0,8.31,0.0,20.860001,0.0,7.85,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16119.300361754133
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,8.24,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16180.013357466954
1458,2001-07-11,10.64,0.0,26.34,0.0,8.07,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16149.656859610544
1459,2001-07-12,10.69,0.0,26.98,0.0,8.13,0.0,20.799999,0.0,7.99,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16225.54810425157
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,8.1,0.0,20.92,0.0,7.93,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16240.726353179774
1461,2001-07-16,10.75,0.0,26.82,0.0,8.55,0.0,20.85,0.0,7.92,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16316.617597820803
1462,2001-07-17,10.76,0.0,27.1,0.0,8.05,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16331.795846749008
1463,2001-07-18,10.86,0.0,26.92,0.0,8.04,0.0,20.799999,0.0,7.75,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16483.578336031063
1464,2001-07-19,10.84,0.0,27.07,0.0,8.1,0.0,21.1,0.0,7.76,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16453.221838174653
1465,2001-07-20,10.83,0.0,26.99,0.0,8.07,0.0,21.0,0.0,7.77,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16438.04358924645
1466,2001-07-23,10.85,0.0,26.58,0.0,8.12,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16468.40008710286
1467,2001-07-24,10.87,0.0,26.139999,0.0,8.07,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16498.75658495927
1468,2001-07-25,10.8,0.0,26.5,0.0,8.02,0.0,20.65,0.0,7.7,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16392.50884246183
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,8.1,0.0,20.77,0.0,7.68,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16392.50884246183
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,8.13,0.0,21.08,0.0,7.65,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16468.40008710286
1471,2001-07-30,10.88,0.0,26.85,0.0,8.16,0.0,21.35,0.0,7.53,0.0,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,VUSTX,379.45622320513496,16513.934833887473
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,8.17,0.0,21.57,0.0,7.68,0.0,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,16638.396475098758
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,7.77,0.0,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,16592.644697440373
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,7.97,0.0,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,16516.3917346764
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,7.89,0.0,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,16485.890549570813
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,21.58,0.0,7.87,0.0,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,VUSTX,381.2648138198615,16470.63995701802
