,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.6,0.0,28.26,0.0,11.57,0.0,VUSTX,624.0673578535198,VTSMX,194.18814046046498,VEURX,227.09549850197652,19237.738056920036
1202,2000-07-05,10.24,0.0,32.59,0.0,11.61,0.0,28.209999,0.0,11.48,0.0,VUSTX,624.0673578535198,VTSMX,194.18814046046498,VEURX,227.09549850197652,19125.405027671855
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.56,0.0,28.280001000000002,0.0,11.34,0.0,VUSTX,624.0673578535198,VTSMX,194.18814046046498,VEURX,227.09549850197652,19166.41355378699
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.6,0.0,28.559998999999998,0.0,11.38,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19350.114333940033
1205,2000-07-10,10.22,0.0,33.32,0.0,11.66,0.0,28.58,0.0,11.57,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19377.969029226762
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.49,0.0,28.5,0.0,11.54,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19277.891187303492
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.58,0.0,28.530001000000002,0.0,11.41,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19411.911803746072
1208,2000-07-13,10.29,0.0,33.93,0.0,11.55,0.0,28.41,0.0,11.23,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19397.277646559505
1209,2000-07-14,10.21,0.0,34.25,0.0,11.57,0.0,28.540001,0.0,11.25,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19499.9477504263
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.6,0.0,28.639999,0.0,11.21,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19546.9354514201
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.51,0.0,28.299999,0.0,11.01,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19334.746960978286
1212,2000-07-19,10.15,0.0,33.48,0.0,11.27,0.0,28.08,0.0,11.0,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19080.849870584952
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.27,0.0,28.280001000000002,0.0,11.0,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19211.711590807172
1214,2000-07-21,10.32,0.0,33.48,0.0,11.33,0.0,28.07,0.0,10.86,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,19111.60068665601
1215,2000-07-24,10.29,0.0,33.029999,0.0,11.14,0.0,28.129998999999998,0.0,10.76,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,18933.272390397702
1216,2000-07-25,10.3,0.0,33.200001,0.0,11.11,0.0,28.280001000000002,0.0,10.7,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,18983.83865609052
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,11.11,0.0,28.290001,0.0,10.71,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,18906.49247348675
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.99,0.0,27.780001000000002,0.0,10.54,0.0,VEIEX,550.3628509346127,VTSMX,194.18814046046498,VEURX,227.09549850197652,18674.140922242586
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.7,0.0,27.34,0.0,10.36,0.0,VUSTX,571.1816202716154,VUSTX,599.1391419844083,VUSTX,602.2105653776953,18274.797987903643
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.76,0.0,27.559998999999998,0.0,10.4,0.0,VUSTX,574.0652556360935,VUSTX,602.1639221186986,VUSTX,605.2508517271749,18349.24430366426
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.8,0.0,27.370001000000002,0.0,10.54,0.0,VUSTX,574.0652556360935,VUSTX,602.1639221186986,VUSTX,605.2508517271749,18420.50350484354
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.83,0.0,27.25,0.0,10.61,0.0,VUSTX,574.0652556360935,VUSTX,602.1639221186986,VUSTX,605.2508517271749,18420.50350484354
1223,2000-08-03,10.38,0.0,32.57,0.0,10.77,0.0,26.67,0.0,10.56,0.0,VUSTX,574.0652556360935,VUSTX,602.1639221186986,VUSTX,605.2508517271749,18491.76270602282
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.81,0.0,27.030001000000002,0.0,10.48,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18545.207106907277
1225,2000-08-07,10.37,0.0,33.23,0.0,10.72,0.0,27.280001000000002,0.0,10.6,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18570.547483166658
1226,2000-08-08,10.4,0.0,33.27,0.0,10.67,0.0,27.08,0.0,10.55,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18613.55987574634
1227,2000-08-09,10.41,0.0,33.07,0.0,10.74,0.0,27.26,0.0,10.67,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18587.188490026056
1228,2000-08-10,10.45,0.0,32.77,0.0,10.86,0.0,27.49,0.0,10.64,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18577.114314129707
1229,2000-08-11,10.4,0.0,33.07,0.0,10.94,0.0,27.4,0.0,10.68,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18575.39532895242
1230,2000-08-14,10.43,0.0,33.48,0.0,11.05,0.0,27.639999,0.0,10.61,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18689.012133100852
1231,2000-08-15,10.41,0.0,33.330002,0.0,11.02,0.0,27.860001,0.0,10.71,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18636.802782503615
1232,2000-08-16,10.39,0.0,33.27,0.0,11.06,0.0,27.940001000000002,0.0,10.76,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18601.76671467271
1233,2000-08-17,10.41,0.0,33.650002,0.0,11.09,0.0,27.870001000000002,0.0,10.67,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18697.866057373885
1234,2000-08-18,10.44,0.0,33.57,0.0,10.93,0.0,27.709999,0.0,10.73,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18717.97934023175
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.85,0.0,27.58,0.0,10.65,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18723.016619002658
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.93,0.0,27.459999,0.0,10.8,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18734.80978007629
1237,2000-08-23,10.46,0.0,33.91,0.0,10.89,0.0,27.32,0.0,10.93,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18806.445391928675
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.88,0.0,27.43,0.0,10.98,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18852.93025132956
1239,2000-08-25,10.48,0.0,34.02,0.0,10.92,0.0,27.59,0.0,11.1,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18851.022214812598
1240,2000-08-28,10.42,0.0,34.18,0.0,10.91,0.0,27.540001,0.0,11.2,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18810.794885805935
1241,2000-08-29,10.39,0.0,34.150002,0.0,10.94,0.0,27.35,0.0,11.2,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18769.69110221142
1242,2000-08-30,10.41,0.0,34.099998,0.0,10.95,0.0,27.23,0.0,11.03,0.0,VUSTX,574.0652556360935,VTSMX,190.8227339695927,VUSTX,605.2508517271749,18783.735524369265
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.93,0.0,27.26,0.0,10.97,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,608.375473715059,18978.89742008896
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.02,0.0,28.02,0.0,11.09,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VEURX,227.9779612422598,19049.211940718
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,11.01,0.0,27.67,0.0,10.93,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VEURX,227.9779612422598,18904.49489040845
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,27.299999,0.0,10.83,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VEURX,227.9779612422598,18720.68638867196
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,27.120001000000002,0.0,10.85,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VEURX,227.9779612422598,18725.402851786414
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18568.40919848243
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,26.43,0.0,10.69,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18497.317894383137
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,26.290001,0.0,10.55,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18459.03095657701
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,26.120001000000002,0.0,10.6,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18510.91855038081
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,26.27,0.0,10.56,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18429.920272305557
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,26.08,0.0,10.55,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18262.930136222716
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18104.05999285194
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18205.439678943832
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18134.348374844536
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VUSTX,577.0288812388038,VTSMX,190.8227339695927,VUSTX,580.0893769791089,18155.82595893447
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VUSTX,577.0288812388038,VUSTX,613.1201081899721,VUSTX,580.0893769791089,18198.050406673057
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VUSTX,577.0288812388038,VUSTX,613.1201081899721,VUSTX,580.0893769791089,18215.752790337134
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VUSTX,577.0288812388038,VUSTX,613.1201081899721,VUSTX,580.0893769791089,18286.56232499345
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VUSTX,577.0288812388038,VUSTX,613.1201081899721,VUSTX,580.0893769791089,18215.752790337134
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VUSTX,577.0288812388038,VUSTX,613.1201081899721,VUSTX,580.0893769791089,18233.455174001218
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18359.14209801618
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,26.1,0.0,10.47,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18270.19276614594
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,26.110001,0.0,10.53,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18234.61303339785
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,25.879998999999998,0.0,10.52,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18216.823167023802
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,25.959999,0.0,10.49,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18305.772498894035
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,25.73,0.0,10.48,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18394.72183076427
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18394.72183076427
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18430.301563512363
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,24.84,0.0,10.27,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18448.091429886408
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,24.66,0.0,10.22,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18483.671162634506
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18483.671162634506
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18465.881296260457
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18590.41036087878
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18590.41036087878
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18625.99009362688
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18679.359692749014
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18786.0988909933
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18714.939425497112
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18643.779960000924
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18661.569826374973
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18643.779960000924
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,592.9955458015561,VUSTX,592.9955458015561,VUSTX,592.9955458015561,18625.99009362688
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18647.337933275732
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18683.09505299438
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18665.216493135053
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18522.188014260457
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,26.040001,0.0,10.35,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18468.552334682485
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,26.0,0.0,10.33,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18468.552334682485
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,25.82,0.0,10.29,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18504.309454401133
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,25.68,0.0,10.13,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18557.945133979105
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,25.5,0.0,10.02,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18540.06657411978
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18611.58081355708
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18665.216493135053
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,25.76,0.0,9.86,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18736.730732572352
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,25.49,0.0,9.68,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18790.366412150328
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,25.34,0.0,9.68,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18736.730732572352
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18772.487852291004
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,24.91,0.0,9.47,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18790.366412150328
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,24.299999,0.0,9.41,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18951.27345088425
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,24.709999,0.0,9.37,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18933.394891024927
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,25.09,0.0,9.54,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18879.75921144695
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,24.9,0.0,9.55,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18933.394891024927
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,595.9519953108255,VUSTX,595.9519953108255,VUSTX,595.9519953108255,18969.152010743575
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19205.14900088666
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,25.09,0.0,9.57,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19115.321362903094
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,25.18,0.0,9.59,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19097.35583530638
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,25.73,0.0,9.65,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19223.114528483373
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,25.58,0.0,9.61,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19384.804276853793
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19402.76980445051
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19348.873221660368
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,25.91,0.0,9.66,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19330.907694063655
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19366.83874925708
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19456.66638724065
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19546.494025224216
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19600.390608014357
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19564.459552820932
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19528.5284976275
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19654.287190804494
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19708.18377359464
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19744.114828788064
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19690.218245997923
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19600.390608014357
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,598.8509198904478,VUSTX,598.8509198904478,VUSTX,598.8509198904478,19582.425080417644
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19675.84582392055
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19946.61434443322
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19657.794589219706
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19802.20446682646
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19910.511875031523
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19892.460640330683
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19838.30693622815
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,25.290001,0.0,8.72,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19693.89705862139
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,25.799999,0.0,8.5,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19585.589650416325
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,25.93,0.0,8.52,0.0,VUSTX,601.7078233614847,VUSTX,601.7078233614847,VUSTX,601.7078233614847,19405.07730340788
