,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3216,2008-07-10,30.49,0.0,11.58,0.0,11.48,0.0,33.860001000000004,0.0,28.110001,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,59367.13033201824
3217,2008-07-11,30.219998999999998,0.0,11.45,0.0,11.36,0.0,33.25,0.0,28.030001000000002,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,58700.65995696104
3218,2008-07-14,29.940001000000002,0.0,11.52,0.0,11.35,0.0,33.200001,0.0,27.940001000000002,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,59059.52862045338
3219,2008-07-15,29.629998999999998,0.0,11.53,0.0,11.19,0.0,32.619999,0.0,27.379998999999998,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,59110.795572380855
3220,2008-07-16,30.389999,0.0,11.37,0.0,11.48,0.0,33.080002,0.0,27.870001000000002,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,58290.524341541226
3221,2008-07-17,30.74,0.0,11.31,0.0,11.48,0.0,33.77,0.0,28.110001,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,57982.92262997637
3222,2008-07-18,30.73,0.0,11.28,0.0,11.35,0.0,34.169998,0.0,27.870001000000002,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,57829.12177419393
3223,2008-07-21,30.780001000000002,0.0,11.3,0.0,11.48,0.0,34.400002,0.0,28.200001,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,57931.65567804889
3224,2008-07-22,31.190001000000002,0.0,11.27,0.0,11.61,0.0,34.32,0.0,28.32,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,57777.854822266454
3225,2008-07-23,31.299999,0.0,11.24,0.0,11.66,0.0,34.529999,0.0,28.48,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,57624.05396648403
3226,2008-07-24,30.549999,0.0,11.35,0.0,11.6,0.0,33.740002000000004,0.0,27.879998999999998,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,58187.990437686276
3227,2008-07-25,30.709999,0.0,11.23,0.0,11.47,0.0,33.919998,0.0,27.75,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,57572.787014556554
3228,2008-07-28,30.17,0.0,11.34,0.0,11.32,0.0,33.459998999999996,0.0,27.48,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,58136.7234857588
3229,2008-07-29,30.860001,0.0,11.3,0.0,11.38,0.0,33.709998999999996,0.0,27.82,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,57931.65567804889
3230,2008-07-30,31.360001,0.0,11.32,0.0,11.5,0.0,34.169998,0.0,28.389999,0.0,VUSTX,2563.3475963738447,VUSTX,2563.3475963738447,58034.18958190385
3231,2008-07-31,30.98,0.0,11.42,0.044000000000000004,11.32,0.0,33.82,0.0,28.030001000000002,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58772.43368965952
3232,2008-08-01,30.83,0.0,11.41,0.0,11.13,0.0,33.419998,0.0,27.860001,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58720.96921182269
3233,2008-08-04,30.49,0.0,11.39,0.0,10.9,0.0,33.169998,0.0,27.219998999999998,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58618.040256149034
3234,2008-08-05,31.309998999999998,0.0,11.34,0.0,11.08,0.0,34.119999,0.0,27.41,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58360.71786696488
3235,2008-08-06,31.459999,0.0,11.28,0.0,11.09,0.0,34.189999,0.0,27.67,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58051.9309999439
3236,2008-08-07,30.92,0.0,11.44,0.0,10.85,0.0,33.619999,0.0,27.1,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58875.362645333174
3237,2008-08-08,31.639999,0.0,11.46,0.0,10.95,0.0,33.669998,0.0,27.110001,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58978.291601006844
3238,2008-08-11,31.91,0.0,11.36,0.0,11.0,0.0,33.669998,0.0,26.92,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58463.64682263854
3239,2008-08-12,31.549999,0.0,11.45,0.0,10.91,0.0,33.310001,0.0,26.530001000000002,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58926.827123170006
3240,2008-08-13,31.52,0.0,11.42,0.0,10.76,0.0,32.810001,0.0,26.5,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,58772.43368965952
3241,2008-08-14,31.709999,0.0,11.49,0.0,10.72,0.0,32.650002,0.0,26.690001000000002,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59132.68503451733
3242,2008-08-15,31.809998999999998,0.0,11.54,0.0,10.64,0.0,32.5,0.0,26.379998999999998,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59390.00742370147
3243,2008-08-18,31.35,0.0,11.57,0.0,10.67,0.0,32.290001000000004,0.0,25.870001000000002,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59544.400857211964
3244,2008-08-19,31.040001,0.0,11.54,0.0,10.51,0.0,31.83,0.0,25.57,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59390.00742370147
3245,2008-08-20,31.23,0.0,11.59,0.0,10.62,0.0,31.940001000000002,0.0,26.16,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59647.329812885626
3246,2008-08-21,31.280001000000002,0.0,11.56,0.0,10.65,0.0,32.080002,0.0,26.129998999999998,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59492.93637937514
3247,2008-08-22,31.629998999999998,0.0,11.55,0.0,10.62,0.0,32.380001,0.0,26.120001000000002,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59441.47190153831
3248,2008-08-25,31.01,0.0,11.63,0.0,10.54,0.0,31.9,0.0,25.629998999999998,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59853.18772423294
3249,2008-08-26,31.129998999999998,0.0,11.63,0.0,10.6,0.0,31.93,0.0,25.559998999999998,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59853.18772423294
3250,2008-08-27,31.41,0.0,11.65,0.0,10.63,0.0,32.200001,0.0,26.040001,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59956.116679906605
3251,2008-08-28,31.879998999999998,0.0,11.64,0.0,10.72,0.0,32.689999,0.0,26.17,0.0,VUSTX,2573.223891841485,VUSTX,2573.223891841485,59904.652202069774
3252,2008-08-29,31.469998999999998,0.0,11.58,0.046,10.75,0.0,32.490002000000004,0.0,25.85,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,59832.601933098216
3253,2008-09-02,31.309998999999998,0.0,11.66,0.0,10.59,0.0,32.139998999999996,0.0,25.1,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,60245.95324178974
3254,2008-09-03,31.24,0.0,11.71,0.0,10.56,0.0,31.950001,0.0,24.73,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,60504.29780972195
3255,2008-09-04,30.33,0.0,11.76,0.0,10.2,0.0,30.549999,0.0,23.809998999999998,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,60762.64237765415
3256,2008-09-05,30.459999,0.0,11.75,0.0,10.2,0.0,30.219998999999998,0.0,23.879998999999998,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,60710.97346406771
3257,2008-09-08,31.02,0.0,11.81,0.0,10.46,0.0,30.790001,0.0,24.43,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,61020.98694558635
3258,2008-09-09,29.940001000000002,0.0,11.87,0.0,10.11,0.0,29.93,0.0,23.040001,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,61331.00042710499
3259,2008-09-10,30.17,0.0,11.82,0.0,10.25,0.0,30.08,0.0,23.34,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,61072.655859172795
3260,2008-09-11,30.540001,0.0,11.83,0.0,10.18,0.0,30.0,0.0,23.059998999999998,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,61124.32477275923
3261,2008-09-12,30.65,0.0,11.71,0.0,10.25,0.0,30.700001,0.0,23.41,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,60504.29780972195
3262,2008-09-15,29.24,0.0,12.01,0.0,9.95,0.0,29.219998999999998,0.0,22.059998999999998,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,62054.365217315164
3263,2008-09-16,29.77,0.0,11.98,0.0,9.94,0.0,29.290001,0.0,21.700001,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,61899.35847655585
3264,2008-09-17,28.389999,0.0,12.04,0.0,9.44,0.0,28.030001000000002,0.0,20.43,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,62209.37195807448
3265,2008-09-18,29.67,0.0,11.89,0.0,9.78,0.0,29.209999,0.0,21.389999,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,61434.33825427788
3266,2008-09-19,30.9,0.0,11.61,0.0,10.31,0.0,31.049999,0.0,23.23,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,59987.60867385754
3267,2008-09-22,29.68,0.0,11.57,0.0,10.21,0.0,30.549999,0.0,22.91,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,59780.93301951178
3268,2008-09-23,29.09,0.138,11.55,0.0,10.03,0.0,29.959999,0.0,22.26,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,59677.5951923389
3269,2008-09-24,28.99,0.0,11.58,0.0,10.17,0.0,29.950001,0.0,22.42,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,59832.601933098216
3270,2008-09-25,29.51,0.0,11.55,0.0,10.35,0.0,30.540001,0.0,23.07,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,59677.5951923389
3271,2008-09-26,29.549999,0.0,11.57,0.0,10.27,0.0,30.219998999999998,0.0,22.67,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,59780.93301951178
3272,2008-09-29,27.049999,0.0,11.82,0.0,9.51,0.0,27.309998999999998,0.0,20.209999,0.0,VUSTX,2583.44567932203,VUSTX,2583.44567932203,61072.655859172795
3273,2008-09-30,28.42,0.0,11.57,0.043,9.73,0.0,28.110001,0.0,21.65,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,60003.109347933474
3274,2008-10-01,28.26,0.0,11.69,0.0,9.7,0.0,28.129998999999998,0.0,21.51,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,60625.44064626986
3275,2008-10-02,27.040001,0.0,11.77,0.0,9.27,0.0,26.889999,0.0,20.16,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,61040.32817849412
3276,2008-10-03,26.620001000000002,0.0,11.82,0.0,9.16,0.0,27.190001000000002,0.0,19.700001,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,61299.632886134284
3277,2008-10-06,25.559998999999998,0.0,11.97,0.0,8.7,0.0,25.41,0.0,18.0,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,62077.547009054775
3278,2008-10-07,24.09,0.0,11.88,0.0,8.41,0.0,24.450001,0.0,17.049999,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,61610.798535302485
3279,2008-10-08,23.799999,0.0,11.72,0.0,8.11,0.0,23.809998999999998,0.0,16.709999,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,60781.023470853965
3280,2008-10-09,22.0,0.0,11.57,0.0,7.77,0.0,22.200001,0.0,15.86,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,60003.109347933474
3281,2008-10-10,21.85,0.0,11.5,0.0,7.39,0.0,21.98,0.0,15.83,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,59640.08275723725
3282,2008-10-13,24.34,0.0,11.29,0.0,8.32,0.0,24.43,0.0,18.15,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58551.00298514857
3283,2008-10-14,24.110001,0.0,11.29,0.0,8.27,0.0,24.209999,0.0,17.969998999999998,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58551.00298514857
3284,2008-10-15,21.93,0.0,11.34,0.0,7.59,0.0,21.700001,0.0,15.84,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58810.30769278873
3285,2008-10-16,22.870001000000002,0.0,11.29,0.0,8.11,0.0,22.82,0.0,16.280001000000002,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58551.00298514857
3286,2008-10-17,22.75,0.0,11.23,0.0,7.85,0.0,22.15,0.0,15.61,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58239.83733598037
3287,2008-10-20,23.809998999999998,0.0,11.32,0.0,8.42,0.0,23.530001000000002,0.0,16.379998999999998,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58706.58580973266
3288,2008-10-21,23.09,0.0,11.42,0.0,8.18,0.0,22.049999,0.0,15.53,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,59225.19522501299
3289,2008-10-22,21.700001,0.0,11.54,0.0,7.68,0.0,20.379998999999998,0.0,14.05,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,59847.52652334938
3290,2008-10-23,21.82,0.0,11.6,0.0,7.8,0.0,20.84,0.0,13.97,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,60158.69217251757
3291,2008-10-24,21.08,0.0,11.49,0.0,7.31,0.0,19.48,0.0,12.83,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,59588.221815709214
3292,2008-10-27,20.360001,0.0,11.49,0.0,6.9,0.0,18.57,0.0,12.3,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,59588.221815709214
3293,2008-10-28,22.440001000000002,0.0,11.34,0.0,7.6,0.0,20.889999,0.0,13.93,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58810.30769278873
3294,2008-10-29,22.34,0.0,11.31,0.0,7.56,0.0,21.17,0.0,13.97,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58654.724868204634
3295,2008-10-30,22.99,0.0,11.2,0.0,8.0,0.0,21.9,0.0,15.46,0.0,VUSTX,2593.0470764016195,VUSTX,2593.0470764016195,58084.25451139627
3296,2008-10-31,23.41,0.0,11.11,0.04,7.94,0.0,21.99,0.0,15.66,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,57824.9498037561
3297,2008-11-03,23.360001,0.0,11.15,0.0,8.04,0.0,21.950001,0.0,15.93,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,58033.140442113465
3298,2008-11-04,24.24,0.0,11.35,0.0,8.48,0.0,23.469998999999998,0.0,16.860001,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,59074.09363390025
3299,2008-11-05,22.969998999999998,0.0,11.47,0.0,8.32,0.0,22.23,0.0,15.83,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,59698.66554897233
3300,2008-11-06,21.85,0.0,11.43,0.0,7.75,0.0,20.889999,0.0,14.63,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,59490.47491061496
3301,2008-11-07,22.459999,0.0,11.38,0.0,8.05,0.0,21.91,0.0,15.53,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,59230.236612668275
3302,2008-11-10,22.129998999999998,0.0,11.47,0.0,8.05,0.0,21.6,0.0,15.56,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,59698.66554897233
3303,2008-11-11,21.629998999999998,0.0,11.5,0.0,7.74,0.0,20.709999,0.0,14.89,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,59854.808527740344
3304,2008-11-12,20.5,0.0,11.53,0.0,7.51,0.0,19.559998999999998,0.0,13.94,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,60010.951506508354
3305,2008-11-13,21.940001000000002,0.0,11.38,0.0,7.92,0.0,21.190001000000002,0.0,14.9,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,59230.236612668275
3306,2008-11-14,20.98,0.0,11.57,0.0,7.46,0.0,20.1,0.0,14.26,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,60219.14214486572
3307,2008-11-17,20.469998999999998,0.0,11.59,0.0,7.46,0.0,19.559998999999998,0.0,14.0,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,60323.237464044396
3308,2008-11-18,20.629998999999998,0.0,11.73,0.0,7.41,0.0,19.809998999999998,0.0,13.63,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,61051.90469829515
3309,2008-11-19,19.309998999999998,0.0,11.91,0.0,6.98,0.0,18.48,0.0,12.8,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,61988.76257090326
3310,2008-11-20,18.0,0.0,12.29,0.0,6.68,0.0,17.32,0.0,12.11,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,63966.573635298155
3311,2008-11-21,19.110001,0.0,12.16,0.0,7.24,0.0,18.379998999999998,0.0,13.02,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,63289.954060636745
3312,2008-11-24,20.370001000000002,0.0,12.0,0.0,7.49,0.0,19.99,0.0,13.7,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,62457.19150720732
3313,2008-11-25,20.549999,0.0,12.3,0.0,7.5,0.0,20.280001000000002,0.0,13.68,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,64018.621294887496
3314,2008-11-26,21.35,0.0,12.32,0.0,7.6,0.0,20.280001000000002,0.0,14.44,0.0,VUSTX,2602.3829794669714,VUSTX,2602.3829794669714,64122.71661406618
3315,2008-11-28,21.559998999999998,0.0,12.41,0.040999999999999995,7.62,0.0,20.459999,0.0,14.43,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,64804.54095468652
3316,2008-12-01,19.57,0.0,12.7,0.0,7.16,0.0,18.57,0.0,13.41,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,66318.9097602352
3317,2008-12-02,20.379998999999998,0.0,12.76,0.0,7.4,0.0,19.629998999999998,0.0,13.82,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,66632.22744414183
3318,2008-12-03,20.92,0.0,12.79,0.0,7.47,0.0,19.75,0.0,13.86,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,66788.88628609513
3319,2008-12-04,20.290001,0.0,12.96,0.0,7.19,0.0,19.280001000000002,0.0,13.46,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,67676.61972383058
3320,2008-12-05,21.059998999999998,0.0,12.81,0.0,7.36,0.0,19.440001000000002,0.0,13.96,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,66893.32551406401
3321,2008-12-08,21.879998999999998,0.0,12.78,0.0,7.65,0.0,20.469998999999998,0.0,14.75,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,66736.66667211069
3322,2008-12-09,21.370001000000002,0.0,12.94,0.0,7.57,0.0,20.360001,0.0,14.6,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,67572.18049586168
3323,2008-12-10,21.67,0.0,12.92,0.0,7.77,0.0,20.790001,0.0,15.37,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,67467.74126789282
3324,2008-12-11,21.0,0.0,12.95,0.0,7.8,0.0,20.73,0.0,15.31,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,67624.40010984613
3325,2008-12-12,21.23,0.0,12.96,0.0,7.86,0.0,20.84,0.0,15.29,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,67676.61972383058
3326,2008-12-15,20.91,0.0,13.06,0.0,7.86,0.0,20.940001000000002,0.0,15.23,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,68198.81586367494
3327,2008-12-16,22.02,0.0,13.31,0.0,8.21,0.0,22.09,0.0,16.08,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,69504.30621328588
3328,2008-12-17,21.879998999999998,0.0,13.55,0.0,8.18,0.0,22.110001,0.0,15.98,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,70757.57694891236
3329,2008-12-18,21.43,0.0,13.74,0.0,7.99,0.0,21.540001,0.0,15.78,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,71749.74961461667
3330,2008-12-19,21.370001000000002,0.157,13.71,0.0,7.97,0.0,21.120001000000002,0.0,15.78,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,71593.09077266336
3331,2008-12-22,20.959999,0.0,13.65,0.0,7.93,0.0,20.969998999999998,0.0,15.31,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,71279.77308875673
3332,2008-12-23,20.77,0.0,13.66,0.0,7.7,0.14,19.360001,1.4969999999999999,14.33,0.7,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,71331.99270274116
3333,2008-12-24,20.879998999999998,0.0,13.63,0.0,7.73,0.0,19.41,0.0,14.4,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,71175.33386078785
3334,2008-12-26,21.02,0.0,13.69,0.0,7.87,0.0,19.58,0.0,14.43,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,71488.65154469447
3335,2008-12-29,20.9,0.0,13.64,0.0,7.94,0.0,19.83,0.0,14.51,0.0,VUSTX,2610.9806992218582,VUSTX,2610.9806992218582,71227.5534747723
3336,2008-12-30,21.440001000000002,0.0,13.64,0.094,8.1,0.0,20.190001000000002,0.0,14.85,0.0,VUSTX,2628.974261225293,VUSTX,2628.974261225293,71718.417846226
3337,2008-12-31,21.799999,0.0,13.38,0.038,8.2,0.0,20.41,0.0,14.9,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,70551.15327424197
3338,2009-01-02,22.459999,0.0,13.12,0.0,8.29,0.0,20.799999,0.0,15.49,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,69180.20410747791
3339,2009-01-05,22.389999,0.0,12.9,0.0,8.12,0.0,20.5,0.0,15.81,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,68020.17019713912
3340,2009-01-06,22.620001000000002,0.0,12.86,0.0,8.12,0.0,20.82,0.0,16.09,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,67809.25494071387
3341,2009-01-07,21.940001000000002,0.0,12.88,0.0,8.03,0.0,20.559998999999998,0.0,15.38,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,67914.7125689265
3342,2009-01-08,22.049999,0.0,12.9,0.0,8.06,0.0,20.82,0.0,15.15,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,68020.17019713912
3343,2009-01-09,21.549999,0.0,12.93,0.0,7.95,0.0,20.110001,0.0,14.88,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,68178.35663945804
3344,2009-01-12,21.030001000000002,0.0,13.05,0.0,7.82,0.0,19.610001,0.0,14.28,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,68811.10240873376
3345,2009-01-13,21.1,0.0,13.07,0.0,7.68,0.0,19.139999,0.0,14.33,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,68916.56003694638
3346,2009-01-14,20.370001000000002,0.0,13.23,0.0,7.52,0.0,18.34,0.0,13.9,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,69760.22106264732
3347,2009-01-15,20.459999,0.0,13.21,0.0,7.54,0.0,18.389999,0.0,13.85,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,69654.76343443472
3348,2009-01-16,20.629998999999998,0.0,13.13,0.0,7.57,0.0,18.469998999999998,0.0,13.98,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,69232.93292158423
3349,2009-01-20,19.5,0.0,13.01,0.0,7.25,0.0,17.01,0.0,13.17,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,68600.18715230851
3350,2009-01-21,20.360001,0.0,12.71,0.0,7.48,0.0,17.700001,0.0,13.71,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,67018.32272911925
3351,2009-01-22,20.01,0.0,12.56,0.0,7.37,0.0,17.299999,0.0,13.38,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,66227.3905175246
3352,2009-01-23,20.120001000000002,0.0,12.5,0.0,7.3,0.0,17.08,0.0,13.37,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,65911.01763288674
3353,2009-01-26,20.24,0.0,12.46,0.0,7.3,0.0,17.74,0.0,13.55,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,65700.10237646151
3354,2009-01-27,20.459999,0.0,12.64,0.0,7.53,0.0,17.9,0.0,13.69,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,66649.22103037508
3355,2009-01-28,21.17,0.0,12.44,0.0,7.64,0.0,18.58,0.0,14.23,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,65594.64474824889
3356,2009-01-29,20.450001,0.0,12.22,0.0,7.46,0.0,17.77,0.0,13.77,0.0,VUSTX,2636.4407053154696,VUSTX,2636.4407053154696,64434.61083791008
3357,2009-01-30,20.0,0.0,12.21,0.037000000000000005,7.3,0.0,17.610001,0.0,13.68,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,64576.978635997104
3358,2009-02-02,20.01,0.0,12.41,0.0,7.27,0.0,17.35,0.0,13.56,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,65634.7506038267
3359,2009-02-03,20.299999,0.0,12.2,0.0,7.36,0.0,17.959999,0.0,13.81,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,64524.090037605616
3360,2009-02-04,20.18,0.0,12.19,0.0,7.37,0.0,17.889999,0.0,13.91,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,64471.20143921414
3361,2009-02-05,20.51,0.0,12.21,0.0,7.4,0.0,18.129998999999998,0.0,14.17,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,64576.978635997104
3362,2009-02-06,21.09,0.0,12.15,0.0,7.49,0.0,18.59,0.0,14.77,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,64259.64704564823
3363,2009-02-09,21.110001,0.0,12.17,0.0,7.4,0.0,18.75,0.0,14.78,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,64365.42424243118
3364,2009-02-10,20.1,0.0,12.37,0.0,7.12,0.0,17.860001,0.0,14.28,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,65423.19621026078
3365,2009-02-11,20.25,0.0,12.46,0.0,7.18,0.0,17.99,0.0,14.42,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,65899.1935957841
3366,2009-02-12,20.309998999999998,0.0,12.41,0.0,7.18,0.0,17.889999,0.0,14.25,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,65634.7506038267
3367,2009-02-13,20.120001000000002,0.0,12.19,0.0,7.09,0.0,17.75,0.0,14.4,0.0,VUSTX,2644.429919574001,VUSTX,2644.429919574001,64471.20143921414
