,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1040,1999-11-11,10.06,0.0,30.74,0.0,11.0,0.0,26.83,0.0,11.11,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,18605.24524776805
1041,1999-11-12,10.13,0.0,31.09,0.0,11.01,0.0,26.59,0.0,11.18,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,18718.43667443143
1042,1999-11-15,10.13,0.0,31.1,0.0,11.1,0.0,26.82,0.0,11.18,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,18773.16022446982
1043,1999-11-16,10.11,0.0,31.66,0.0,11.11,0.0,26.959999,0.0,11.09,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,18839.59215820179
1044,1999-11-17,10.04,0.0,31.48,0.0,11.07,0.0,27.110001,0.0,11.24,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,18863.29898717849
1045,1999-11-18,10.01,0.0,31.84,0.0,11.09,0.0,27.16,0.0,11.37,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19017.33533889299
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.24,0.0,27.030001000000002,0.0,11.46,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19142.99433521341
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.21,0.0,26.809998999999998,0.0,11.6,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19204.414100810944
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.19,0.0,26.889999,0.0,11.66,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19147.067176155935
1049,1999-11-24,9.96,0.0,31.67,0.0,11.1,0.0,26.700001,0.0,11.57,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19099.832066630464
1050,1999-11-26,9.94,0.0,31.73,0.0,11.21,0.0,27.18,0.0,11.79,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19297.17174382216
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.24,0.0,27.07,0.0,11.83,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19297.44930961839
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.18,0.0,26.76,0.0,11.58,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19046.066831797434
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.28,0.0,27.01,0.0,11.53,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19112.56001537732
1054,1999-12-02,9.83,0.0,31.66,0.0,11.43,0.0,27.01,0.0,11.52,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19263.79630888747
1055,1999-12-03,9.9,0.0,32.169998,0.0,11.52,0.0,27.5,0.0,11.57,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19444.333134950553
1056,1999-12-06,9.92,0.0,32.02,0.0,11.61,0.0,27.959999,0.0,11.6,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19484.109724832575
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,11.6,0.0,28.1,0.0,11.67,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19487.27792975344
1058,1999-12-08,9.93,0.0,31.82,0.0,11.71,0.0,28.1,0.0,11.54,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19470.392445505586
1059,1999-12-09,9.95,0.0,31.93,0.0,11.84,0.0,28.040001,0.0,11.6,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19601.240686746234
1060,1999-12-10,10.01,0.0,32.099998,0.0,12.0,0.0,27.92,0.0,11.69,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19777.97882179302
1061,1999-12-13,9.98,0.0,32.080002,0.0,12.14,0.0,27.940001000000002,0.0,11.55,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19779.07531414153
1062,1999-12-14,9.86,0.0,31.700001,0.0,12.0,0.0,27.860001,0.0,11.48,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19583.78035587576
1063,1999-12-15,9.82,0.0,31.860001,0.0,11.92,0.0,27.540001,0.0,11.5,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19579.34625363492
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,11.95,0.0,28.030001000000002,0.0,11.5,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19632.31993269894
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,12.14,0.0,28.040001,0.0,11.63,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19828.99573337753
1066,1999-12-20,9.7,0.0,32.099998,0.0,12.25,0.0,28.200001,0.0,11.68,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,196.59903236542263,19919.024768170395
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,12.28,0.0,28.129998999999998,0.0,11.68,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,198.2124960372521,20026.063770932004
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,12.3,0.0,28.360001,0.0,11.93,0.0,VPACX,550.2830608009101,VEIEX,586.1951079415317,VTSMX,198.2124960372521,20195.179291469794
1069,1999-12-23,9.67,0.0,32.830002,0.0,12.04,0.27,28.360001,0.65,11.82,0.09,VPACX,554.4730333450794,VEIEX,599.3406792990245,VTSMX,198.2124960372521,20277.249674227074
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,12.24,0.0,28.469998999999998,0.0,11.83,0.0,VPACX,554.4730333450794,VEIEX,599.3406792990245,VTSMX,198.2124960372521,20388.786872847737
1071,1999-12-28,9.69,0.0,32.82,0.0,12.25,0.0,28.42,0.0,12.07,0.0,VPACX,554.4730333450794,VEIEX,599.3406792990245,VTSMX,198.2124960372521,20539.746953830774
1072,1999-12-29,9.72,0.0,33.029999,0.0,12.36,0.0,28.5,0.0,12.15,0.0,VPACX,554.4730333450794,VEIEX,599.3406792990245,VTSMX,198.2124960372521,20691.656697176597
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,12.49,0.0,28.83,0.0,12.22,0.0,VPACX,554.4730333450794,VEIEX,599.3406792990245,VTSMX,198.2124960372521,20810.366619204993
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,12.5,0.0,28.83,0.0,12.22,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20852.03827528469
1075,2000-01-03,9.58,0.0,32.970001,0.0,12.66,0.0,29.02,0.0,12.34,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,21055.069877020112
1076,2000-01-04,9.65,0.0,31.67,0.0,12.45,0.0,28.299999,0.0,12.16,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20662.328888228472
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,12.17,0.0,27.690001000000002,0.0,11.62,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20052.4185934251
1078,2000-01-06,9.63,0.0,31.59,0.0,11.99,0.0,27.6,0.0,11.21,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,19697.4241959499
1079,2000-01-07,9.67,0.0,32.470001,0.0,12.24,0.0,28.059998999999998,0.0,11.35,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20026.971168374053
1080,2000-01-10,9.64,0.0,33.02,0.0,12.58,0.0,28.389999,0.0,11.5,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20380.909280687865
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,12.45,0.0,28.299999,0.0,11.47,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20269.86008271984
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,12.43,0.0,28.209999,0.0,11.49,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20248.416632207773
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,12.63,0.0,28.379998999999998,0.0,11.5,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20406.301079406247
1084,2000-01-14,9.58,0.0,33.18,0.0,12.84,0.0,28.65,0.0,11.57,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20627.9832232748
1085,2000-01-18,9.54,0.0,33.099998,0.0,12.97,0.0,28.17,0.0,11.66,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20635.737761487188
1086,2000-01-19,9.56,0.0,33.23,0.0,12.7,0.0,28.059998999999998,0.0,11.41,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20316.88389343569
1087,2000-01-20,9.54,0.0,33.150002,0.0,12.69,0.0,28.0,0.0,11.45,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20319.60989190763
1088,2000-01-21,9.56,0.0,33.200001,0.0,12.52,0.0,27.84,0.0,11.47,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20197.881855420448
1089,2000-01-24,9.62,0.0,32.330002,0.0,12.49,0.0,27.77,0.0,11.48,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20170.011745629272
1090,2000-01-25,9.63,0.0,32.5,0.0,12.33,0.0,27.4,0.0,11.35,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,19917.895648514892
1091,2000-01-26,9.68,0.0,32.369999,0.0,12.36,0.0,27.559998999999998,0.0,11.5,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20058.471047300514
1092,2000-01-27,9.73,0.0,32.23,0.0,12.37,0.0,27.6,0.0,11.68,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20176.058674514898
1093,2000-01-28,9.8,0.0,31.32,0.0,12.15,0.0,27.309998999999998,0.0,11.74,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20017.93754728158
1094,2000-01-31,9.74,0.051,31.83,0.0,11.89,0.0,26.76,0.0,11.62,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,19672.507667885435
1095,2000-02-01,9.79,0.0,32.23,0.0,12.05,0.0,27.059998999999998,0.0,11.47,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,19748.484387349283
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,12.14,0.0,27.4,0.0,11.56,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,19931.692349016947
1097,2000-02-03,9.94,0.0,32.75,0.0,12.42,0.0,28.129998999999998,0.0,11.71,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20348.703718278248
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,12.56,0.0,28.030001000000002,0.0,11.87,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20493.449879451524
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,12.73,0.0,27.719998999999998,0.0,11.82,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20484.800380492015
1100,2000-02-08,9.94,0.0,33.27,0.0,12.79,0.0,28.6,0.0,11.6,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20605.189771773512
1101,2000-02-09,9.86,0.0,32.66,0.0,12.81,0.0,28.73,0.0,11.72,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20715.908250055898
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,12.89,0.0,28.530001000000002,0.0,11.72,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20712.17445982848
1103,2000-02-11,9.82,0.0,32.27,0.0,12.86,0.0,28.450001,0.0,11.73,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20681.89343105531
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,12.72,0.0,28.1,0.0,11.66,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20479.847740111316
1105,2000-02-15,9.86,0.0,32.57,0.0,12.67,0.0,27.66,0.0,11.44,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20220.829605736584
1106,2000-02-16,9.85,0.0,32.380001,0.0,12.67,0.0,28.030001000000002,0.0,11.4,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20287.282034350246
1107,2000-02-17,9.89,0.0,32.529999,0.0,12.65,0.0,28.35,0.0,11.5,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20410.18965063231
1108,2000-02-18,9.96,0.0,31.67,0.0,12.53,0.0,28.17,0.0,11.43,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20260.250910554303
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,12.22,0.0,28.41,0.0,11.02,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,19912.530014555887
1110,2000-02-23,9.99,0.0,32.080002,0.0,12.39,0.0,28.75,0.0,11.08,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20123.158222343187
1111,2000-02-24,10.02,0.0,32.07,0.0,12.52,0.0,28.559998999999998,0.0,11.19,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20212.205077347608
1112,2000-02-25,9.97,0.0,31.74,0.0,12.49,0.0,28.610001,0.0,11.36,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20304.27373677256
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,12.25,0.0,27.969998999999998,0.0,11.44,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20062.025024403378
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,12.31,0.0,28.190001000000002,0.0,11.37,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20108.61330951038
1115,2000-03-01,9.97,0.0,33.07,0.0,12.47,0.0,28.690001000000002,0.0,11.59,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20443.262936717925
1116,2000-03-02,9.98,0.0,33.060001,0.0,12.55,0.0,29.26,0.0,11.55,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20602.417611108318
1117,2000-03-03,10.03,0.0,33.810001,0.0,12.63,0.0,29.42,0.0,11.45,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20628.597126110628
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,12.68,0.0,29.65,0.0,11.29,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20620.843721148536
1119,2000-03-07,9.99,0.0,32.830002,0.0,12.7,0.0,29.309998999999998,0.0,11.51,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20675.128303215446
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,12.79,0.0,28.959999,0.0,11.45,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20606.663308488118
1121,2000-03-09,9.98,0.0,33.849998,0.0,12.91,0.0,29.379998999999998,0.0,11.4,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20746.20865969775
1122,2000-03-10,9.94,0.0,33.720001,0.0,12.91,0.0,29.49,0.0,11.41,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20778.416963294632
1123,2000-03-13,9.94,0.0,33.25,0.0,12.59,0.0,28.879998999999998,0.0,11.12,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20288.46261363085
1124,2000-03-14,10.01,0.0,32.5,0.0,12.47,0.0,28.809998999999998,0.0,11.14,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20216.235565682015
1125,2000-03-15,10.05,0.0,32.82,0.0,12.4,0.0,28.34,0.0,11.09,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20035.559041324446
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,12.47,0.0,28.870001000000002,0.0,11.31,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20327.396774709192
1127,2000-03-17,10.12,0.0,34.439999,0.0,12.59,0.0,28.940001000000002,0.0,11.44,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20484.943128203384
1128,2000-03-20,10.13,0.0,33.880001,0.0,12.46,0.0,29.299999,0.0,11.4,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20476.696848538366
1129,2000-03-21,10.15,0.0,34.59,0.0,12.51,0.0,29.34,0.0,11.42,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20525.519390664675
1130,2000-03-22,10.14,0.0,35.02,0.0,12.49,0.0,29.129998999999998,0.0,11.33,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20412.577180543496
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,12.63,0.0,29.26,0.0,11.32,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.09189819961486,20516.079024259383
1132,2000-03-24,10.09,0.0,35.450001,0.13,12.74,0.0,29.85,0.05,11.36,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.49573722507486,20754.295632860063
1133,2000-03-27,10.09,0.0,35.330002,0.0,12.84,0.0,29.76,0.0,11.52,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.49573722507486,20879.173711158946
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,12.68,0.0,29.74,0.0,11.8,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.49573722507486,20944.637803457892
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.5,0.0,29.26,0.0,12.12,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.49573722507486,20910.644584365247
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,12.19,0.0,28.610001,0.0,11.97,0.0,VPACX,568.7953703023646,VEIEX,556.0543540075917,VEURX,241.49573722507486,20495.976441376977
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.19,0.0,28.82,0.0,12.2,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20677.513239868047
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.01,0.0,28.309998999999998,0.0,12.16,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20468.91302908526
1139,2000-04-04,10.33,0.0,33.549999,0.0,11.93,0.0,28.41,0.0,12.03,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20270.01872395167
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.8,0.0,28.09,0.0,11.95,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20149.31202170118
1141,2000-04-06,10.31,0.0,34.029999,0.0,12.04,0.0,28.52,0.0,11.8,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20298.53300861113
1142,2000-04-07,10.39,0.0,34.5,0.0,12.21,0.0,28.85,0.0,11.8,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20488.90813720627
1143,2000-04-10,10.4,0.0,33.869999,0.0,12.16,0.0,28.85,0.0,11.87,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20373.844762722616
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.94,0.0,28.4,0.0,11.79,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20150.109420772395
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.9,0.0,28.23,0.0,11.94,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,20025.735707167878
1146,2000-04-13,10.29,0.0,32.07,0.0,11.66,0.0,28.190001000000002,0.0,11.7,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VTSMX,200.53839435053078,19634.121339405363
1147,2000-04-14,10.31,0.0,30.0,0.0,11.33,0.0,27.450001,0.0,11.44,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VUSTX,583.5258807483922,18885.527887754597
1148,2000-04-17,10.19,0.0,30.9,0.0,10.72,0.0,27.059998999999998,0.0,11.06,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VUSTX,583.5258807483922,18255.912286287967
1149,2000-04-18,10.18,0.0,32.060001,0.0,10.99,0.0,27.25,0.0,11.32,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VUSTX,583.5258807483922,18549.630632456705
1150,2000-04-19,10.27,0.0,31.799999,0.0,10.98,0.0,27.360001,0.0,11.42,0.0,VEIEX,565.4228394823092,VPACX,564.9593781384713,VUSTX,583.5258807483922,18652.989671143085
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.02,0.0,27.52,0.0,11.43,0.0,VUSTX,606.7146729401214,VPACX,564.9593781384713,VTSMX,188.03924089258695,18681.25617850376
1152,2000-04-24,10.24,0.0,31.57,0.0,10.97,0.0,27.5,0.0,11.62,0.0,VUSTX,606.7146729401214,VPACX,564.9593781384713,VTSMX,188.03924089258695,18713.985059854847
1153,2000-04-25,10.17,0.0,32.73,0.0,11.17,0.0,27.469998999999998,0.0,11.63,0.0,VUSTX,606.7146729401214,VPACX,564.9593781384713,VTSMX,188.03924089258695,18895.290145965828
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.2,0.0,27.610001,0.0,11.55,0.0,VUSTX,606.7146729401214,VPACX,564.9593781384713,VTSMX,188.03924089258695,18772.570961367685
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.22,0.0,27.059998999999998,0.0,11.47,0.0,VUSTX,606.7146729401214,VPACX,564.9593781384713,VTSMX,188.03924089258695,18734.221108302456
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.28,0.0,27.57,0.0,11.35,0.0,VEIEX,547.1189408818187,VPACX,564.9593781384713,VTSMX,188.03924089258695,18710.109439377527
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.28,0.0,27.49,0.0,11.53,0.0,VEIEX,547.1189408818187,VPACX,564.9593781384713,VTSMX,188.03924089258695,18896.41922172639
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.34,0.0,27.98,0.0,11.58,0.0,VEIEX,547.1189408818187,VPACX,564.9593781384713,VTSMX,188.03924089258695,18835.26919658453
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.14,0.0,27.1,0.0,11.56,0.0,VEIEX,547.1189408818187,VPACX,564.9593781384713,VTSMX,188.03924089258695,18588.55955336888
1160,2000-05-04,9.87,0.0,31.73,0.0,11.07,0.0,27.049999,0.0,11.61,0.0,VEIEX,547.1189408818187,VPACX,564.9593781384713,VTSMX,188.03924089258695,18582.270169271167
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.05,0.0,27.15,0.0,11.58,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18646.518425185986
1162,2000-05-08,9.77,0.0,31.93,0.0,10.87,0.0,26.98,0.0,11.49,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18504.239205238686
1163,2000-05-09,9.82,0.0,31.58,0.0,10.81,0.0,26.809998999999998,0.0,11.27,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18344.885497749772
1164,2000-05-10,9.87,0.0,30.790001,0.0,10.69,0.0,26.530001000000002,0.0,11.24,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18210.136994153672
1165,2000-05-11,9.89,0.0,31.4,0.0,10.67,0.0,26.780001000000002,0.0,10.97,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18184.60214696711
1166,2000-05-12,9.82,0.0,31.67,0.0,10.78,0.0,27.43,0.0,11.18,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18310.962685397644
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,10.84,0.0,27.219998999999998,0.0,11.1,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18426.26428941565
1168,2000-05-16,9.91,0.0,32.75,0.0,11.0,0.0,27.450001,0.0,11.16,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18558.09784002399
1169,2000-05-17,9.86,0.0,32.32,0.0,10.8,0.0,26.67,0.0,11.07,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18395.64353239376
1170,2000-05-18,9.78,0.0,32.0,0.0,10.65,0.0,26.780001000000002,0.0,11.0,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18246.722074816105
1171,2000-05-19,9.81,0.0,31.27,0.0,10.47,0.0,25.959999,0.0,11.04,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,18150.50245809843
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.25,0.0,25.82,0.0,10.71,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,17961.478742702802
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.15,0.0,26.1,0.0,10.78,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,17867.008997362744
1174,2000-05-24,9.85,0.0,30.85,0.0,10.18,0.0,25.82,0.0,10.67,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,17887.09187902348
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.22,0.0,26.35,0.0,10.72,0.0,VUSTX,615.0218002791554,VPACX,564.9593781384713,VTSMX,188.03924089258695,17899.2367103771
1176,2000-05-26,9.98,0.0,30.4,0.0,10.23,0.0,26.620001000000002,0.0,10.67,0.0,VUSTX,615.0218002791554,VUSTX,604.0196958654798,VUSTX,572.7848620375394,17882.427054658103
