,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
379,1997-04-01,9.52,0.0,17.83,0.0,12.74,0.0,16.9,0.0,9.42,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10556.104729646557
380,1997-04-02,9.53,0.0,17.620001000000002,0.0,12.78,0.0,16.82,0.0,9.52,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10523.493455992164
381,1997-04-03,9.53,0.0,17.620001000000002,0.0,12.69,0.0,16.700001,0.0,9.51,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10486.500448167828
382,1997-04-04,9.47,0.0,17.809998999999998,0.0,12.76,0.0,16.73,0.0,9.38,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10517.172214160859
383,1997-04-07,9.53,0.0,17.950001,0.0,12.8,0.0,16.77,0.0,9.24,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10569.311049251892
384,1997-04-08,9.51,0.0,18.040001,0.0,12.83,0.0,16.75,0.0,9.32,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10580.299944513305
385,1997-04-09,9.5,0.0,17.940001000000002,0.0,12.84,0.0,16.84,0.0,9.2,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10578.410778694979
386,1997-04-10,9.5,0.0,17.870001000000002,0.0,12.78,0.0,16.860001,0.0,9.1,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10558.614802441924
387,1997-04-11,9.44,0.0,17.43,0.0,12.72,0.0,16.719998999999998,0.0,9.17,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10442.142505180953
388,1997-04-14,9.44,0.0,17.530001000000002,0.0,12.57,0.0,16.620001000000002,0.0,9.06,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10410.778292655536
389,1997-04-15,9.53,0.0,17.74,0.0,12.59,0.0,16.799999,0.0,9.13,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10499.12479779843
390,1997-04-16,9.51,0.0,17.889999,0.0,12.67,0.0,16.84,0.0,9.26,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10538.616519735655
391,1997-04-17,9.54,0.0,17.870001000000002,0.0,12.62,0.0,16.93,0.0,9.29,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10547.500602562706
392,1997-04-18,9.56,0.0,17.940001000000002,0.0,12.64,0.0,16.959999,0.0,9.4,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10572.302566909786
393,1997-04-21,9.52,0.0,17.77,0.0,12.68,0.0,17.07,0.0,9.54,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10560.806575811028
394,1997-04-22,9.57,0.0,18.030001000000002,0.0,12.7,0.0,17.049999,0.0,9.5,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10614.758906617892
395,1997-04-23,9.53,0.0,18.040001,0.0,12.74,0.0,17.139999,0.0,9.59,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10627.116111752475
396,1997-04-24,9.49,0.0,17.99,0.0,12.7,0.0,17.15,0.0,9.58,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10601.706432041228
397,1997-04-25,9.48,0.0,17.83,0.0,12.66,0.0,16.99,0.0,9.55,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10542.178057634776
398,1997-04-28,9.5,0.0,17.98,0.0,12.58,0.0,16.99,0.0,9.49,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10553.687295420106
399,1997-04-29,9.63,0.0,18.42,0.0,12.53,0.0,17.23,0.0,9.48,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,280.06442769183536,10682.37596765782
400,1997-04-30,9.67,0.053,18.59,0.0,12.67,0.0,17.27,0.0,9.67,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,10768.900253704196
401,1997-05-01,9.69,0.0,18.57,0.0,12.69,0.0,17.370001000000002,0.0,9.77,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,10791.007588570803
402,1997-05-02,9.72,0.0,18.940001000000002,0.0,12.78,0.0,17.389999,0.0,9.84,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,10876.449577468617
403,1997-05-05,9.72,0.0,19.35,0.0,12.84,0.0,17.51,0.0,9.86,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,10968.563870637334
404,1997-05-06,9.72,0.0,19.290001,0.0,12.93,0.0,17.73,0.0,10.18,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11011.918725214098
405,1997-05-07,9.66,0.0,19.049999,0.0,12.91,0.0,17.77,0.0,10.18,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,10961.131467411962
406,1997-05-08,9.7,0.0,19.15,0.0,12.95,0.0,17.82,0.0,10.22,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11003.281494231971
407,1997-05-09,9.73,0.0,19.24,0.0,13.02,0.0,18.02,0.0,10.27,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11070.31929880913
408,1997-05-12,9.74,0.0,19.5,0.0,13.04,0.0,18.16,0.0,10.55,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11137.620310016258
409,1997-05-13,9.7,0.0,19.42,0.0,13.03,0.0,18.299999,0.0,10.54,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11133.79487489468
410,1997-05-14,9.72,0.0,19.49,0.0,12.95,0.0,18.379998999999998,0.0,10.6,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11145.638236484949
411,1997-05-15,9.74,0.0,19.610001,0.0,12.88,0.0,18.4,0.0,10.64,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11157.82445966853
412,1997-05-16,9.71,0.0,19.389999,0.0,12.89,0.0,18.5,0.0,10.77,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11133.87435828053
413,1997-05-19,9.7,0.0,19.450001,0.0,12.87,0.0,18.35,0.0,10.78,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11112.89826419341
414,1997-05-20,9.7,0.0,19.620001000000002,0.0,12.95,0.0,18.34,0.0,10.94,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11153.31493296873
415,1997-05-21,9.66,0.0,19.610001,0.0,13.02,0.0,18.57,0.0,10.74,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11190.285599819388
416,1997-05-22,9.63,0.0,19.559998999999998,0.0,13.02,0.0,18.469998999999998,0.0,10.61,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11159.024394792212
417,1997-05-23,9.64,0.0,19.799999,0.0,13.04,0.0,18.540001,0.0,10.73,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11212.600122807322
418,1997-05-27,9.6,0.0,19.870001000000002,0.0,13.1,0.0,18.5,0.0,10.65,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11218.065433243097
419,1997-05-28,9.61,0.0,19.85,0.0,13.13,0.0,18.389999,0.0,10.85,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11207.218636535406
420,1997-05-29,9.65,0.0,19.799999,0.0,13.16,0.0,18.370001000000002,0.0,10.8,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,281.5994240380264,11214.135030458183
421,1997-05-30,9.71,0.055,19.91,0.0,13.24,0.0,18.059998999999998,0.0,10.65,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11231.957260322917
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11259.108726180202
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11272.787773616177
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11258.029221243327
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11290.95549451298
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11393.379333992452
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11423.31180917333
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11413.57355264182
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11446.898003575663
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11525.701244917376
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11571.947123781694
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11602.83018655548
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11571.98426113351
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11578.01482975803
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11654.417430249498
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11681.542425916778
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11638.811348901574
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,153.34939844797898,VTSMX,149.55659997278448,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11687.33582621462
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,153.34939844797898,VTSMX,149.98884448137633,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11710.69941523335
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,153.34939844797898,VTSMX,149.98884448137633,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11689.304677526306
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,153.34939844797898,VTSMX,149.98884448137633,VEIEX,206.56925955531332,VUSTX,283.1944774182624,11699.764202615304
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11664.144803967152
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11710.643871937189
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11782.030450739869
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11894.103164076841
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11875.797618766197
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11897.194617682964
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11845.827853158964
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11860.692424038469
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11866.289202590191
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11872.8707407203
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11797.69372063496
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11924.367548643453
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11907.987619626083
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11772.159060143626
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11706.76779379148
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11823.676694643604
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11908.014277086962
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11908.192169020696
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11893.499146995053
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11892.315005116217
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11927.232119015214
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11965.541338417013
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11994.405290050603
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11877.909326531786
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11798.577744400282
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11753.25996820678
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11883.11949512185
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11857.32402927584
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11815.906732757087
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11694.719274254241
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11671.097099522918
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11651.096844082647
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11595.884055799599
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11489.365932728771
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11405.412414574617
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11448.684859357254
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11558.598137446952
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VPACX,257.8281344820325,11535.212779051522
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VUSTX,270.2911258769344,11411.075344064027
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VUSTX,270.2911258769344,11394.01268525218
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VUSTX,270.2911258769344,11357.0864407839
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VUSTX,270.2911258769344,11358.349129119732
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VEIEX,211.9212355371939,VUSTX,270.2911258769344,11242.62434477906
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11130.788647919926
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11278.351096105222
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11301.119136999976
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11307.902560624749
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11311.50081844271
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11327.857303189696
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11324.802779467387
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11243.484332415026
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11185.444813847898
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11285.40112130832
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11322.71012349516
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11503.06134593137
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11550.475165854798
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11582.574889084412
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,140.73534467795042,VEURX,153.39485539146702,VUSTX,251.8422698868857,VUSTX,271.7807062299636,11598.29713046732
