,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
368,1997-03-14,9.64,0.0,18.799999,0.0,13.06,0.0,17.139999,0.0,9.43,0.0,VEURX,216.73562664144384,VTSMX,202.09956856773914,VEIEX,292.45190011797433,11333.741926413393
369,1997-03-17,9.63,0.0,18.790001,0.0,13.03,0.0,16.959999,0.0,9.42,0.0,VEURX,216.73562664144384,VTSMX,202.09956856773914,VEIEX,292.45190011797433,11283.935365127852
370,1997-03-18,9.63,0.0,18.65,0.0,12.99,0.0,16.889999,0.0,9.54,0.0,VEURX,216.73562664144384,VTSMX,202.09956856773914,VEIEX,292.45190011797433,11228.77165355918
371,1997-03-19,9.61,0.0,18.540001,0.0,13.02,0.0,16.92,0.0,9.58,0.0,VEURX,216.73562664144384,VTSMX,202.09956856773914,VEIEX,292.45190011797433,11221.816745654709
372,1997-03-20,9.62,0.0,18.5,0.0,12.97,0.0,16.59,0.0,9.52,0.0,VEURX,216.73562664144384,VTSMX,202.09956856773914,VEIEX,292.45190011797433,11127.587209014855
373,1997-03-21,9.63,0.0,18.530001000000002,0.0,12.93,0.0,16.75,0.0,9.62,0.0,VEURX,216.73562664144384,VTSMX,202.09956856773914,VEIEX,292.45190011797433,11156.630022429368
374,1997-03-24,9.66,0.0,18.610001,0.0,12.98,0.0,16.68,0.0,9.52,0.0,VEURX,216.73562664144384,VTSMX,202.09956856773914,VEIEX,292.45190011797433,11172.249089055786
375,1997-03-25,9.64,0.0,18.5,0.1,13.04,0.0,16.870001000000002,0.03,9.57,0.0,VEURX,217.12104859839826,VTSMX,203.1919986681053,VEIEX,292.45190011797433,11235.457059874361
376,1997-03-26,9.6,0.0,18.549999,0.0,13.0,0.0,17.059998999999998,0.0,9.61,0.0,VEURX,217.12104859839826,VTSMX,203.1919986681053,VEIEX,292.45190011797433,11275.170945602646
377,1997-03-27,9.51,0.0,18.200001,0.0,12.99,0.0,17.27,0.0,9.56,0.0,VEURX,217.12104859839826,VTSMX,203.1919986681053,VEIEX,292.45190011797433,11246.72527077834
378,1997-03-31,9.5,0.055999999999999994,17.790001,0.0,12.88,0.0,17.35,0.0,9.48,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11148.616526199312
379,1997-04-01,9.52,0.0,17.83,0.0,12.74,0.0,16.9,0.0,9.42,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11019.660844949707
380,1997-04-02,9.53,0.0,17.620001000000002,0.0,12.78,0.0,16.82,0.0,9.52,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11017.978409579917
381,1997-04-03,9.53,0.0,17.620001000000002,0.0,12.69,0.0,16.700001,0.0,9.51,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,10966.308486944652
382,1997-04-04,9.47,0.0,17.809998999999998,0.0,12.76,0.0,16.73,0.0,9.38,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,10969.45998576629
383,1997-04-07,9.53,0.0,17.950001,0.0,12.8,0.0,16.77,0.0,9.24,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11013.039389066495
384,1997-04-08,9.51,0.0,18.040001,0.0,12.83,0.0,16.75,0.0,9.32,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11009.587746309602
385,1997-04-09,9.5,0.0,17.940001000000002,0.0,12.84,0.0,16.84,0.0,9.2,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11027.838350492602
386,1997-04-10,9.5,0.0,17.870001000000002,0.0,12.78,0.0,16.860001,0.0,9.1,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11014.8108587228
387,1997-04-11,9.44,0.0,17.43,0.0,12.72,0.0,16.719998999999998,0.0,9.17,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,10944.041469669679
388,1997-04-14,9.44,0.0,17.530001000000002,0.0,12.57,0.0,16.620001000000002,0.0,9.06,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,10879.34405526461
389,1997-04-15,9.53,0.0,17.74,0.0,12.59,0.0,16.799999,0.0,9.13,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,10958.87458324543
390,1997-04-16,9.51,0.0,17.889999,0.0,12.67,0.0,16.84,0.0,9.26,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,10982.700849454035
391,1997-04-17,9.54,0.0,17.870001000000002,0.0,12.62,0.0,16.93,0.0,9.29,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,10999.28711838141
392,1997-04-18,9.56,0.0,17.940001000000002,0.0,12.64,0.0,16.959999,0.0,9.4,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11019.306715760995
393,1997-04-21,9.52,0.0,17.77,0.0,12.68,0.0,17.07,0.0,9.54,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11038.761716874686
394,1997-04-22,9.57,0.0,18.030001000000002,0.0,12.7,0.0,17.049999,0.0,9.5,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11059.807174109555
395,1997-04-23,9.53,0.0,18.040001,0.0,12.74,0.0,17.139999,0.0,9.59,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11074.97815064802
396,1997-04-24,9.49,0.0,17.99,0.0,12.7,0.0,17.15,0.0,9.58,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11049.932078044803
397,1997-04-25,9.48,0.0,17.83,0.0,12.66,0.0,16.99,0.0,9.55,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11000.208788798112
398,1997-04-28,9.5,0.0,17.98,0.0,12.58,0.0,16.99,0.0,9.49,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,10984.95035754944
399,1997-04-29,9.63,0.0,18.42,0.0,12.53,0.0,17.23,0.0,9.48,0.0,VEURX,214.1905192353374,VUSTX,391.1795272350636,VEIEX,288.52527241716643,11072.783157085621
400,1997-04-30,9.67,0.053,18.59,0.0,12.67,0.0,17.27,0.0,9.67,0.0,VEURX,214.1905192353374,VUSTX,393.32353084865804,VEIEX,288.52527241716643,11158.1240120263
401,1997-05-01,9.69,0.0,18.57,0.0,12.69,0.0,17.370001000000002,0.0,9.77,0.0,VEURX,214.1905192353374,VUSTX,393.32353084865804,VEIEX,288.52527241716643,11193.180254205668
402,1997-05-02,9.72,0.0,18.940001000000002,0.0,12.78,0.0,17.389999,0.0,9.84,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11235.230616652341
403,1997-05-05,9.72,0.0,19.35,0.0,12.84,0.0,17.51,0.0,9.86,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11361.004925930853
404,1997-05-06,9.72,0.0,19.290001,0.0,12.93,0.0,17.73,0.0,10.18,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11421.983108979264
405,1997-05-07,9.66,0.0,19.049999,0.0,12.91,0.0,17.77,0.0,10.18,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11376.334990375943
406,1997-05-08,9.7,0.0,19.15,0.0,12.95,0.0,17.82,0.0,10.22,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11418.771075011802
407,1997-05-09,9.73,0.0,19.24,0.0,13.02,0.0,18.02,0.0,10.27,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11499.972759259623
408,1997-05-12,9.74,0.0,19.5,0.0,13.04,0.0,18.16,0.0,10.55,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11588.211836803175
409,1997-05-13,9.7,0.0,19.42,0.0,13.03,0.0,18.299999,0.0,10.54,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11599.164765842275
410,1997-05-14,9.72,0.0,19.49,0.0,12.95,0.0,18.379998999999998,0.0,10.6,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11607.34772773449
411,1997-05-15,9.74,0.0,19.610001,0.0,12.88,0.0,18.4,0.0,10.64,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11615.65760020271
412,1997-05-16,9.71,0.0,19.389999,0.0,12.89,0.0,18.5,0.0,10.77,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11595.553740110814
413,1997-05-19,9.7,0.0,19.450001,0.0,12.87,0.0,18.35,0.0,10.78,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11569.766268038456
414,1997-05-20,9.7,0.0,19.620001000000002,0.0,12.95,0.0,18.34,0.0,10.94,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11625.021472710187
415,1997-05-21,9.66,0.0,19.610001,0.0,13.02,0.0,18.57,0.0,10.74,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11692.46352661112
416,1997-05-22,9.63,0.0,19.559998999999998,0.0,13.02,0.0,18.469998999999998,0.0,10.61,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11660.951183828174
417,1997-05-23,9.64,0.0,19.799999,0.0,13.04,0.0,18.540001,0.0,10.73,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11730.160284221503
418,1997-05-27,9.6,0.0,19.870001000000002,0.0,13.1,0.0,18.5,0.0,10.65,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11753.034111460282
419,1997-05-28,9.61,0.0,19.85,0.0,13.13,0.0,18.389999,0.0,10.85,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11734.091427288144
420,1997-05-29,9.65,0.0,19.799999,0.0,13.16,0.0,18.370001000000002,0.0,10.8,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11728.370928641556
421,1997-05-30,9.71,0.055,19.91,0.0,13.24,0.0,18.059998999999998,0.0,10.65,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11707.257543460737
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11741.225794403119
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11748.676630055314
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11732.651699241993
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11778.007878429024
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11879.471610521578
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11940.353369290757
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11930.495812529987
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,11972.523012193069
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12056.887164324693
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12104.25106051924
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12139.405504357019
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12104.021360094212
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12105.096676487503
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12206.448473462411
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12232.539118579916
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12187.396107375143
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,214.1905192353374,VTSMX,201.85345923946656,VEIEX,288.52527241716643,12256.80507843576
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,214.1905192353374,VTSMX,202.43685074015863,VEIEX,288.52527241716643,12302.290194873729
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,214.1905192353374,VTSMX,202.43685074015863,VEIEX,288.52527241716643,12292.961281468492
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,214.1905192353374,VTSMX,202.43685074015863,VEIEX,288.52527241716643,12291.042567087157
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12236.36086402321
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12362.709164180073
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12444.528911378131
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12594.07719214228
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12622.56774561397
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12645.283951742993
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12595.073146024559
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12615.864869313018
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12620.0869729433
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12596.83566661769
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12542.17125457956
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12690.504623868575
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12645.955176012352
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12477.6039756967
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12389.74471532644
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12564.089354961661
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12678.449653585727
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12657.060351707882
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12647.327644819989
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12645.671333953123
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12698.117777837742
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12787.76609818378
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12806.501238535075
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12697.648573590857
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12633.566639993267
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12624.274008570277
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12744.606163175067
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12726.55669314761
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12585.678361171576
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12524.358815375563
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12469.679322724094
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12420.065966477303
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12371.688268692127
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12197.452244856746
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12205.199837621056
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12317.895850814975
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12382.1233484859
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12316.773332611394
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12236.622429841758
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12224.542918483416
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12187.783909605198
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12201.477191125517
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12164.667071868733
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12123.94800908685
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12316.541736316747
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12355.292538564137
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12364.78080890157
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12383.622150789044
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12396.144452679242
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12395.324032645516
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12291.93660215674
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12217.658348297038
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12329.854989358062
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12375.136566240015
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12572.168475943423
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12631.58410189833
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12679.935459574406
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12695.022693076528
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12756.008208613914
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12718.158261339166
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,197.37574234248365,VEURX,214.56007126114693,VUSTX,387.20673785776853,12776.053302218177
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,197.37574234248365,VEURX,214.56007126114693,VUSTX,387.20673785776853,12728.000731471293
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,197.37574234248365,VEURX,214.56007126114693,VUSTX,387.20673785776853,12800.98775966511
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,197.37574234248365,VEURX,214.56007126114693,VUSTX,387.20673785776853,12846.10790751968
