,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
431,1997-06-13,9.89,0.0,20.860001,0.0,11.0,0.0,13.35,0.0,18.870001000000002,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14111.285143927224
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,11.19,0.0,13.45,0.0,18.889999,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14170.521866403655
433,1997-06-17,9.89,0.0,20.9,0.0,11.15,0.0,13.44,0.0,18.709999,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14096.440817991115
434,1997-06-18,9.91,0.0,20.82,0.0,11.13,0.0,13.47,0.0,18.75,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14127.231257416763
435,1997-06-19,9.92,0.0,21.02,0.0,11.11,0.0,13.57,0.0,18.9,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14236.246548772267
436,1997-06-20,9.95,0.0,21.01,0.0,11.1,0.0,13.66,0.0,18.91,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14286.497038812686
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,11.05,0.0,13.71,0.0,18.99,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14342.91921537762
438,1997-06-24,9.91,0.0,20.959999,0.0,11.09,0.0,13.69,0.0,19.030001000000002,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14347.919972433236
439,1997-06-25,9.88,0.0,20.76,0.06,11.32,0.0,13.76,0.0,19.280001000000002,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14479.752072110354
440,1997-06-26,9.83,0.0,20.65,0.0,11.36,0.0,13.79,0.0,19.299999,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14502.883239268744
441,1997-06-27,9.87,0.0,20.75,0.0,11.22,0.0,13.78,0.0,19.209999,0.0,VEURX,382.9061774362993,VEIEX,515.7936474006051,14463.263746825469
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,11.31,0.0,13.76,0.0,19.01,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14376.367021296377
443,1997-07-01,9.88,0.0,20.85,0.0,11.14,0.0,13.89,0.0,19.299999,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14377.978110377686
444,1997-07-02,9.91,0.0,21.1,0.0,11.19,0.0,14.0,0.0,19.299999,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14409.756109982674
445,1997-07-03,10.0,0.0,21.35,0.0,11.21,0.0,14.02,0.0,19.74,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14588.843318918236
446,1997-07-07,10.04,0.0,21.27,0.0,11.06,0.0,14.01,0.0,19.959999,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14576.696757460406
447,1997-07-08,10.03,0.0,21.43,0.0,11.08,0.0,14.06,0.0,19.85,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14547.814427687052
448,1997-07-09,10.06,0.0,21.23,0.0,11.02,0.0,13.98,0.0,19.91,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14532.36841420204
449,1997-07-10,10.05,0.0,21.360001,0.0,11.02,0.0,14.0,0.0,19.860001,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14513.462470627663
450,1997-07-11,10.08,0.0,21.450001,0.0,11.03,0.0,13.94,0.0,19.879998999999998,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14527.379842976115
451,1997-07-14,10.06,0.0,21.51,0.0,11.12,0.0,13.8,0.0,19.91,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14595.924413412014
452,1997-07-15,10.06,0.0,21.67,0.0,10.98,0.0,13.56,0.0,19.84,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14480.477164136915
453,1997-07-16,10.12,0.0,21.92,0.0,11.06,0.0,13.67,0.0,20.15,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14648.54115804992
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,11.12,0.0,13.6,0.0,20.139999,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14682.89311510931
455,1997-07-18,10.08,0.0,21.49,0.0,11.06,0.0,13.44,0.0,19.870001000000002,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14542.666134651816
456,1997-07-21,10.06,0.0,21.42,0.0,11.05,0.0,13.4,0.0,19.58,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14426.653490739682
457,1997-07-22,10.17,0.0,21.84,0.0,11.02,0.0,13.55,0.0,19.799999,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14490.774128333822
458,1997-07-23,10.18,0.0,21.92,0.0,11.03,0.0,13.68,0.0,20.08,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14603.005507905793
459,1997-07-24,10.17,0.0,21.98,0.0,11.09,0.0,13.72,0.0,19.870001000000002,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14561.732934414807
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,11.06,0.0,13.73,0.0,19.82,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14523.75943482457
461,1997-07-28,10.18,0.0,21.92,0.0,11.06,0.0,13.83,0.0,19.719998999999998,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14485.946413296515
462,1997-07-29,10.22,0.0,22.040001,0.0,11.05,0.0,13.92,0.0,19.73,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14483.372455842115
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,10.95,0.0,13.94,0.0,19.9,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14484.097950414893
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,11.01,0.0,13.97,0.0,19.9,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14522.23154994088
465,1997-08-01,10.13,0.0,22.209999,0.0,10.86,0.0,13.82,0.0,19.709999,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14355.053150536402
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,10.73,0.0,13.76,0.0,19.43,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14166.55532816533
467,1997-08-05,10.11,0.0,22.360001,0.0,10.58,0.0,13.69,0.0,19.41,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14063.658800670042
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,10.75,0.0,13.86,0.0,19.58,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14235.985493109754
469,1997-08-07,10.11,0.0,22.360001,0.0,10.7,0.0,13.76,0.0,19.790001,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14283.614422774608
470,1997-08-08,9.95,0.0,21.959999,0.0,10.93,0.0,13.63,0.0,19.68,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14388.198935089333
471,1997-08-11,9.96,0.0,22.0,0.0,10.63,0.0,13.44,0.0,19.620001000000002,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14174.843729544871
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,10.69,0.0,13.36,0.0,19.65,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14224.320743964905
473,1997-08-13,9.96,0.0,21.75,0.0,10.75,0.0,13.37,0.0,19.459999,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14190.609942901378
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,10.67,0.0,13.29,0.0,19.290001,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14075.484406003508
475,1997-08-15,10.03,0.0,21.360001,0.0,10.74,0.0,13.03,0.0,19.25,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14104.848169963409
476,1997-08-18,10.07,0.0,21.549999,0.0,10.6,0.0,12.83,0.0,19.040001,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,13936.463598052473
477,1997-08-19,10.07,0.0,21.85,0.0,10.48,0.0,12.8,0.0,19.290001,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,13954.728007504556
478,1997-08-20,10.05,0.0,22.15,0.0,10.6,0.0,12.93,0.0,19.35,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14053.682414471064
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,10.61,0.0,12.95,0.0,19.41,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,14082.725600433034
480,1997-08-22,9.93,0.0,21.82,0.0,10.41,0.0,12.8,0.0,19.190001000000002,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,13872.426164655953
481,1997-08-25,9.92,0.0,21.799999,0.0,10.33,0.0,12.76,0.0,19.17,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,13814.018458481216
482,1997-08-26,9.93,0.0,21.67,0.0,10.38,0.0,12.71,0.0,19.1,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,13819.327607705069
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,10.21,0.0,12.67,0.0,19.1,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,13711.28240904811
484,1997-08-28,10.02,0.0,21.540001,0.0,10.11,0.0,12.25,0.0,18.950001,0.0,VPACX,635.5599920997514,VEURX,378.1264340162119,13591.007822862135
485,1997-08-29,9.98,0.055,21.5,0.0,9.88,0.0,11.86,0.0,18.77,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13376.765888429842
486,1997-09-02,10.02,0.0,22.040001,0.0,9.64,0.0,11.83,0.0,19.1,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13526.715277875413
487,1997-09-03,10.0,0.0,22.08,0.0,9.92,0.0,11.98,0.0,19.280001000000002,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13582.194581014655
488,1997-09-04,10.0,0.0,22.15,0.0,9.88,0.0,11.98,0.0,19.26,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13574.631674207896
489,1997-09-05,9.96,0.0,22.15,0.0,9.95,0.0,12.42,0.0,19.42,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13609.96423743027
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,9.99,0.0,12.63,0.0,19.360001,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13606.152779180895
491,1997-09-09,9.98,0.0,22.290001,0.0,10.17,0.0,12.75,0.0,19.309998999999998,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13580.953784672161
492,1997-09-10,9.95,0.0,22.02,0.0,10.12,0.0,12.48,0.0,19.129998999999998,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13494.015276884074
493,1997-09-11,9.93,0.0,21.9,0.0,9.87,0.0,12.22,0.0,18.93,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13405.806535097156
494,1997-09-12,10.01,0.0,22.16,0.0,9.72,0.0,12.32,0.0,19.07,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13509.079568299872
495,1997-09-15,10.03,0.0,22.1,0.0,9.76,0.0,12.27,0.0,19.299999,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13608.632103107277
496,1997-09-16,10.19,0.0,22.59,0.0,9.69,0.0,12.23,0.0,19.48,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13777.36590423752
497,1997-09-17,10.21,0.0,22.58,0.0,9.63,0.0,12.3,0.0,19.73,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13884.481345851686
498,1997-09-18,10.2,0.0,22.66,0.0,9.59,0.0,12.3,0.0,19.9,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13942.470923079385
499,1997-09-19,10.22,0.0,22.73,0.0,9.65,0.0,12.3,0.0,19.870001000000002,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13943.711341295446
500,1997-09-22,10.25,0.0,22.85,0.0,9.66,0.0,12.21,0.0,19.99,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,14007.961884916122
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,9.72,0.0,12.21,0.0,19.950001,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,13967.669539461687
502,1997-09-24,10.27,0.0,22.58,0.06,9.96,0.0,12.28,0.0,20.24,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,14115.077326530285
503,1997-09-25,10.19,0.0,22.450001,0.0,9.93,0.0,12.37,0.0,20.280001000000002,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,14079.867429576923
504,1997-09-26,10.23,0.0,22.6,0.0,9.8,0.0,12.41,0.0,20.41,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,14154.19115409282
505,1997-09-29,10.21,0.0,22.77,0.0,9.79,0.0,12.41,0.0,20.5,0.0,VUSTX,629.1916555055656,VEURX,378.1264340162119,14175.638700044168
506,1997-09-30,10.19,0.053,22.68,0.0,9.85,0.0,12.48,0.0,20.59,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14230.433403737308
507,1997-10-01,10.26,0.0,22.83,0.0,9.83,0.0,12.44,0.0,20.719998999999998,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14322.415030266162
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,9.72,0.0,12.53,0.0,20.84,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14407.804147240067
509,1997-10-03,10.29,0.0,23.08,0.0,9.7,0.0,12.5,0.0,21.02,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14504.515880975992
510,1997-10-06,10.33,0.0,23.25,0.0,9.76,0.0,12.46,0.0,20.959999,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14537.114291277165
511,1997-10-07,10.36,0.0,23.450001,0.0,9.66,0.0,12.47,0.0,21.040001,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14627.5050410776
512,1997-10-08,10.23,0.0,23.299999,0.0,9.75,0.0,12.56,0.0,20.940001000000002,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14545.889440132245
513,1997-10-09,10.23,0.0,23.26,0.0,9.64,0.0,12.58,0.0,20.66,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14436.581871669085
514,1997-10-10,10.17,0.0,23.200001,0.0,9.71,0.0,12.66,0.0,20.5,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14362.468201613592
515,1997-10-13,10.16,0.0,23.23,0.0,9.52,0.0,12.63,0.0,20.83,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14485.916534732565
516,1997-10-14,10.24,0.0,23.25,0.0,9.44,0.0,12.64,0.0,20.799999,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14481.823632107713
517,1997-10-15,10.21,0.0,23.17,0.0,9.47,0.0,12.51,0.0,20.76,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14442.903546737814
518,1997-10-16,10.21,0.0,22.93,0.0,9.68,0.0,12.47,0.0,20.76,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14367.61024830534
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,9.62,0.0,12.38,0.0,20.360001,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14135.267009185667
520,1997-10-20,10.17,0.0,22.889999,0.0,9.38,0.0,12.24,0.0,20.33,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14206.467404993287
521,1997-10-21,10.17,0.0,23.27,0.0,9.37,0.0,12.2,0.0,20.49,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14380.972767069561
522,1997-10-22,10.18,0.0,23.209999,0.0,9.37,0.0,11.98,0.0,20.370001000000002,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14320.6814799289
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,9.01,0.0,11.4,0.0,19.82,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13995.719627886603
524,1997-10-24,10.3,0.0,22.6,0.0,9.01,0.0,11.31,0.0,19.809998999999998,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13935.793328575459
525,1997-10-27,10.42,0.0,21.08,0.0,8.81,0.0,10.41,0.0,19.5,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13351.810465262275
526,1997-10-28,10.29,0.0,21.98,0.0,8.44,0.0,10.14,0.0,18.780001000000002,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13385.352713688142
527,1997-10-29,10.35,0.0,22.0,0.0,8.81,0.0,10.42,0.0,19.6,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13674.991437900993
528,1997-10-30,10.42,0.0,21.65,0.0,8.61,0.0,10.03,0.0,19.4,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13496.075387058492
529,1997-10-31,10.44,0.055,21.91,0.0,8.65,0.0,10.22,0.0,19.57,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13636.389452394546
530,1997-11-03,10.37,0.0,22.43,0.0,8.73,0.0,10.8,0.0,19.83,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13889.372253481924
531,1997-11-04,10.33,0.0,22.48,0.0,8.7,0.0,10.86,0.0,19.85,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13911.969689718208
532,1997-11-05,10.34,0.0,22.57,0.0,8.61,0.0,10.83,0.0,19.959999,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13978.21665924276
533,1997-11-06,10.4,0.0,22.459999,0.0,8.58,0.0,10.65,0.0,19.85,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13905.69493446009
534,1997-11-07,10.4,0.0,22.17,0.0,8.26,0.0,10.31,0.0,19.52,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13700.678861372604
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,8.11,0.0,10.27,0.0,19.58,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13686.903116390853
536,1997-11-11,10.4,0.0,22.07,0.0,8.15,0.0,10.19,0.0,19.610001,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13700.407995041842
537,1997-11-12,10.42,0.0,21.65,0.0,7.93,0.0,9.8,0.0,19.309998999999998,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13464.974045709056
538,1997-11-13,10.44,0.0,21.83,0.0,7.93,0.0,9.82,0.0,19.299999,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13517.98835333532
539,1997-11-14,10.45,0.0,22.1,0.0,7.76,0.0,9.97,0.0,19.309998999999998,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13606.148980269943
540,1997-11-17,10.47,0.0,22.51,0.0,8.28,0.0,10.14,0.0,19.74,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13883.369023843268
541,1997-11-18,10.48,0.0,22.34,0.0,8.4,0.0,10.03,0.0,19.84,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13864.592932767839
542,1997-11-19,10.52,0.0,22.43,0.0,7.98,0.0,9.99,0.0,19.74,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13858.271257699109
543,1997-11-20,10.5,0.0,22.75,0.0,8.06,0.0,9.86,0.0,20.110001,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14086.522317171715
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,8.38,0.0,10.12,0.0,20.209999,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14139.90129890542
545,1997-11-24,10.47,0.0,22.43,0.0,8.33,0.0,10.01,0.0,19.93,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13923.928915462831
546,1997-11-25,10.49,0.0,22.51,0.0,7.92,0.0,9.92,0.0,19.790001,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13900.64770040034
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,7.96,0.0,10.02,0.0,19.82,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13926.700143546013
548,1997-11-28,10.52,0.053,22.639999,0.0,8.17,0.0,10.08,0.0,19.84,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13958.709242086352
549,1997-12-01,10.53,0.0,23.049999,0.0,8.22,0.0,10.14,0.0,20.16,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14197.916611914061
550,1997-12-02,10.53,0.0,22.98,0.0,8.27,0.0,10.31,0.0,20.27,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14213.968708438999
551,1997-12-03,10.56,0.0,23.1,0.0,8.19,0.0,10.3,0.0,20.280001000000002,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14255.071369419946
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,8.07,0.0,10.39,0.0,20.5,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14318.546483417162
553,1997-12-05,10.48,0.0,23.290001,0.0,8.09,0.0,10.42,0.0,20.450001,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14373.425203101937
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,8.04,0.0,10.58,0.0,20.52,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14403.888335013835
555,1997-12-09,10.43,0.0,23.139999,0.0,8.19,0.0,10.43,0.0,20.43,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14319.454586174686
556,1997-12-10,10.47,0.0,22.959999,0.0,8.16,0.0,10.25,0.0,20.35,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14235.339282765606
557,1997-12-11,10.55,0.0,22.6,0.0,7.89,0.0,9.8,0.0,20.030001000000002,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14011.818676066694
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,7.79,0.0,9.73,0.0,20.09,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14010.592096034557
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,7.76,0.0,9.76,0.0,20.110001,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14067.699306285675
560,1997-12-16,10.6,0.0,22.83,0.0,7.75,0.0,9.79,0.0,20.34,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14191.100060305336
561,1997-12-17,10.57,0.0,22.799999,0.0,8.12,0.0,9.97,0.0,20.549999,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14254.256728872486
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,8.02,0.0,9.99,0.0,20.52,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14168.59677741236
563,1997-12-19,10.66,0.0,22.4,0.0,7.73,0.0,9.81,0.0,20.110001,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,13976.719590291024
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,7.47,0.0,9.81,0.0,20.07,0.0,VTSMX,313.72207680196885,VEURX,345.5666198090653,14003.680763638375
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,7.51,0.0,9.84,0.0,20.24,0.0,VTSMX,319.0534892232455,VEURX,345.5666198090653,13978.348944978836
566,1997-12-24,10.66,0.0,21.77,0.0,7.54,0.0,9.78,0.0,20.209999,0.0,VTSMX,319.0534892232455,VEURX,345.5666198090653,13929.695501164644
567,1997-12-26,10.66,0.0,21.85,0.0,7.56,0.0,9.86,0.0,20.209999,0.0,VUSTX,653.9698629951139,VEURX,345.5666198090653,13955.219780302505
568,1997-12-29,10.64,0.0,22.209999,0.0,7.54,0.09,9.81,0.23,20.17,0.42,VUSTX,653.9698629951139,VEURX,352.7623550752927,14073.456044136667
569,1997-12-30,10.59,0.0,22.6,0.0,7.72,0.0,9.97,0.0,20.190001000000002,0.0,VUSTX,653.9698629951139,VEURX,352.7623550752927,14047.813150850772
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,7.72,0.0,9.99,0.0,20.129998999999998,0.0,VTSMX,311.2778311026656,VEURX,350.0909157961964,14094.659569773034
571,1998-01-02,10.72,0.0,22.709999,0.0,7.59,0.0,9.96,0.0,20.299999,0.0,VTSMX,311.2778311026656,VEURX,350.0909157961964,14175.964473635575
572,1998-01-05,10.87,0.0,22.76,0.0,7.43,0.0,9.83,0.0,20.530001000000002,0.0,VTSMX,311.2778311026656,VEURX,350.0909157961964,14272.050287283497
573,1998-01-06,10.87,0.0,22.52,0.0,7.38,0.0,9.51,0.0,20.389999,0.0,VTSMX,311.2778311026656,VEURX,350.0909157961964,14148.330179425557
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,7.43,0.0,9.28,0.0,20.280001000000002,0.0,VTSMX,311.2778311026656,VEURX,350.0909157961964,14084.918963659427
575,1998-01-08,10.83,0.0,22.26,0.0,7.34,0.0,8.98,0.0,20.190001000000002,0.0,VTSMX,311.2778311026656,VEURX,350.0909157961964,13997.380460361459
576,1998-01-09,10.89,0.0,21.6,0.0,7.28,0.0,8.68,0.0,19.860001,0.0,VUSTX,617.4105740879316,VEURX,350.0909157961964,13676.407089620952
577,1998-01-12,10.91,0.0,21.76,0.0,6.98,0.0,8.34,0.0,19.41,0.0,VUSTX,617.4105740879316,VEURX,350.0909157961964,13531.214038903507
578,1998-01-13,10.89,0.0,22.08,0.0,7.11,0.0,8.65,0.0,19.700001,0.0,VUSTX,617.4105740879316,VEURX,350.0909157961964,13620.392543093561
579,1998-01-14,10.87,0.0,22.23,0.0,7.35,0.0,8.86,0.0,19.809998999999998,0.0,VUSTX,617.4105740879316,VEURX,350.0909157961964,13646.55363216755
580,1998-01-15,10.86,0.0,22.110001,0.0,7.35,0.0,8.68,0.0,19.82,0.0,VUSTX,617.4105740879316,VEURX,350.0909157961964,13643.88078567555
581,1998-01-16,10.79,0.0,22.35,0.0,7.73,0.0,8.92,0.0,20.139999,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,13712.690788453261
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,7.93,0.0,9.16,0.0,20.25,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,13861.48666827823
583,1998-01-21,10.79,0.0,22.57,0.0,8.02,0.0,9.07,0.0,20.309998999999998,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,13837.781600772614
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,7.94,0.0,8.93,0.0,20.459999,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,13833.661677524695
585,1998-01-23,10.59,0.0,22.27,0.0,8.06,0.0,8.82,0.0,20.559998999999998,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,13835.883388857117
586,1998-01-26,10.68,0.0,22.209999,0.0,8.25,0.0,8.89,0.0,20.6,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,13832.00288933717
587,1998-01-27,10.62,0.0,22.43,0.0,8.28,0.0,9.03,0.0,20.780001000000002,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,13960.595258975205
588,1998-01-28,10.63,0.0,22.66,0.0,8.3,0.0,9.06,0.0,20.9,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,14071.161873442652
589,1998-01-29,10.75,0.0,22.83,0.0,8.27,0.0,9.09,0.0,20.870001000000002,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,14111.331362549592
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,8.13,0.0,9.18,0.0,20.969998999999998,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,14119.513471688015
591,1998-02-02,10.73,0.0,23.18,0.0,8.25,0.0,9.64,0.0,21.370001000000002,0.0,VTSMX,298.06980288182467,VEURX,350.0909157961964,14390.701251456328
