,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,7.9,0.0,25.33,0.0,7.93,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,17302.822494770182
843,1999-02-02,11.23,0.0,28.08,0.0,7.95,0.0,25.309998999999998,0.0,8.04,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,17224.75381174912
844,1999-02-03,11.21,0.0,28.33,0.0,7.91,0.0,25.0,0.0,7.95,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,17198.004091631366
845,1999-02-04,11.13,0.0,27.799999,0.0,7.88,0.0,24.9,0.0,7.92,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,16999.96842855197
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,7.8,0.0,24.76,0.0,7.83,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,16878.42632371001
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,7.78,0.0,24.51,0.0,7.82,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,16816.030786007563
848,1999-02-09,11.15,0.0,27.02,0.0,7.7,0.0,24.16,0.0,7.74,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,16509.074093255513
849,1999-02-10,11.14,0.0,27.09,0.0,7.67,0.0,23.99,0.0,7.68,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,16473.59302705739
850,1999-02-11,11.13,0.0,27.77,0.0,7.81,0.0,24.26,0.0,7.72,0.0,VTSMX,310.17408212246465,VEURX,336.43089380407775,16775.347744227773
851,1999-02-12,10.94,0.0,27.24,0.0,7.89,0.0,24.459999,0.0,7.78,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16678.241323032787
852,1999-02-16,11.02,0.0,27.42,0.0,7.88,0.0,24.530001000000002,0.0,7.64,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16794.24888688991
853,1999-02-17,11.06,0.0,27.02,0.0,7.84,0.0,24.389999,0.0,7.58,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16700.26736857846
854,1999-02-18,11.0,0.0,27.290001,0.0,7.82,0.0,24.41,0.0,7.52,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16738.8825091193
855,1999-02-19,10.99,0.0,27.360001,0.0,7.79,0.0,24.280001000000002,0.0,7.49,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16753.072666233486
856,1999-02-22,11.03,0.0,28.02,0.0,7.79,0.0,24.440001000000002,0.0,7.59,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16987.875364797772
857,1999-02-23,10.96,0.0,28.030001000000002,0.0,7.72,0.0,24.639999,0.0,7.6,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16938.323215352386
858,1999-02-24,10.87,0.0,27.67,0.0,7.79,0.0,24.870001000000002,0.0,7.59,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16758.961977904753
859,1999-02-25,10.76,0.0,27.5,0.0,7.81,0.0,24.68,0.0,7.68,0.0,VTSMX,310.17408212246465,VUSTX,752.2028634384689,16623.4900689657
860,1999-02-26,10.83,0.047,27.360001,0.0,7.85,0.0,24.42,0.0,7.73,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16668.073742664943
861,1999-03-01,10.71,0.0,27.370001000000002,0.0,7.84,0.0,24.030001000000002,0.0,7.65,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16580.51941095852
862,1999-03-02,10.77,0.0,27.190001000000002,0.0,7.79,0.0,24.110001,0.0,7.51,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16570.0161124403
863,1999-03-03,10.7,0.0,27.209999,0.0,7.82,0.0,23.940001000000002,0.0,7.51,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16523.33626476012
864,1999-03-04,10.67,0.0,27.58,0.0,7.88,0.0,23.950001,0.0,7.43,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16615.436967187605
865,1999-03-05,10.74,0.0,28.15,0.0,8.03,0.0,24.51,0.0,7.74,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16845.11890297187
866,1999-03-08,10.75,0.0,28.33,0.0,8.16,0.0,24.43,0.0,7.79,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16908.50491046455
867,1999-03-09,10.83,0.0,28.26,0.0,8.29,0.0,24.51,0.0,7.92,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16947.230106401075
868,1999-03-10,10.8,0.0,28.42,0.0,8.4,0.0,24.629998999999998,0.0,8.16,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,16974.19394140876
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.42,0.0,25.02,0.0,8.19,0.0,VTSMX,310.17408212246465,VUSTX,755.4672710637328,17036.229068007335
870,1999-03-12,10.85,0.0,28.540001,0.0,8.44,0.0,25.02,0.0,8.27,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,17049.188504990725
871,1999-03-15,10.89,0.0,28.790001,0.0,8.59,0.0,24.889999,0.0,8.45,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,17084.142305990754
872,1999-03-16,10.94,0.0,28.75,0.0,8.64,0.0,24.91,0.0,8.6,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,17078.287574284
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.66,0.0,24.940001000000002,0.0,8.68,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,17047.79390260515
874,1999-03-18,10.9,0.0,28.98,0.0,8.67,0.0,24.799999,0.0,8.52,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,17113.5901077831
875,1999-03-19,10.84,0.0,28.6,0.0,8.76,0.0,24.950001,0.0,8.79,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,17044.866217859377
876,1999-03-22,10.79,0.0,28.52,0.0,8.7,0.0,24.76,0.0,8.75,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,16957.805929334434
877,1999-03-23,10.8,0.0,27.76,0.0,8.6,0.0,24.309998999999998,0.0,8.7,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,16574.648481126453
878,1999-03-24,10.83,0.0,27.93,0.0,8.53,0.0,24.190001000000002,0.0,8.51,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,16588.065445459568
879,1999-03-25,10.78,0.0,28.43,0.0,8.68,0.0,24.440001000000002,0.0,8.63,0.0,VTSMX,310.17408212246465,VEURX,327.61070707599924,16825.0551632898
880,1999-03-26,10.76,0.0,28.08,0.215,8.61,0.0,24.110001,0.0,8.62,0.0,VTSMX,312.5489905147841,VUSTX,734.0794121945213,16675.07012886819
881,1999-03-29,10.71,0.0,28.65,0.0,8.65,0.0,24.43,0.0,8.61,0.0,VTSMX,312.5489905147841,VUSTX,734.0794121945213,16816.51908285189
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.76,0.0,24.450001,0.0,8.59,0.0,VTSMX,312.5489905147841,VUSTX,734.0794121945213,16818.986304985796
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.77,0.0,24.74,0.0,8.7,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,16743.051295593687
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.77,0.0,24.77,0.0,8.86,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,16941.508815845038
885,1999-04-05,10.66,0.0,28.91,0.0,8.9,0.0,24.620001000000002,0.0,8.76,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17005.47629092452
886,1999-04-06,10.74,0.0,28.83,0.0,8.99,0.0,24.99,0.0,8.94,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17154.94809140519
887,1999-04-07,10.76,0.0,28.950001,0.0,9.13,0.0,25.209999,0.0,8.96,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17209.791542262974
888,1999-04-08,10.86,0.0,29.299999,0.0,9.2,0.0,25.360001,0.0,9.07,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17419.4661056369
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.22,0.0,25.370001000000002,0.0,9.05,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17441.75312466341
890,1999-04-12,10.85,0.0,29.700001,0.0,9.25,0.0,25.440001000000002,0.0,8.95,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17422.658271857705
891,1999-04-13,10.78,0.0,29.6,0.0,9.3,0.0,25.6,0.0,9.07,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17508.462071436355
892,1999-04-14,10.78,0.0,29.18,0.0,9.37,0.0,25.559998999999998,0.0,9.24,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17547.449670276845
893,1999-04-15,10.76,0.0,29.1,0.0,9.48,0.0,25.200001,0.0,9.18,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17465.98283219761
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,25.09,0.0,9.34,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17611.04235765616
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,25.290001,0.0,9.36,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17428.563430816874
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,24.780001000000002,0.0,9.27,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17451.72306329072
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,24.799999,0.0,9.08,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17473.586976788305
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,25.040001,0.0,9.15,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17674.43728677022
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,25.09,0.0,9.26,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17780.284162776847
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,9.33,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17880.27301104414
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,9.34,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17898.795317884422
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,9.36,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17846.84307580884
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,25.4,0.0,9.36,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17808.278582497274
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,25.51,0.0,9.29,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17702.356986272396
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17755.105934968145
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,9.21,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17598.67873934159
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17687.674111836586
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17859.20728742787
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17804.58948048599
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17820.86754807551
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17789.98191957289
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17881.145921143703
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17812.34276886095
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17545.50609181246
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17326.43383912441
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17335.258092516422
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17159.23762503254
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17145.850766225216
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17159.08759129158
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17034.418934267218
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,16860.914591213135
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17011.409335534332
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,16973.41738818818
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17026.965120069704
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17102.34858314594
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17149.73821980621
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17068.346101945222
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17237.437873324954
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17424.826900933527
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17462.368450404574
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17563.802754736847
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VPACX,962.2443273329706,VTSMX,296.6522304907539,17597.655202196605
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VPACX,962.2443273329706,VUSTX,850.8767569165935,17667.106213967487
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VPACX,962.2443273329706,VUSTX,850.8767569165935,17565.31340271337
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VPACX,962.2443273329706,VUSTX,850.8767569165935,17574.9358459867
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VPACX,962.2443273329706,VUSTX,850.8767569165935,17601.575824398362
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VPACX,962.2443273329706,VUSTX,850.8767569165935,17856.526451897465
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VPACX,962.2443273329706,VTSMX,292.03212734752304,17734.775716456672
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VPACX,962.2443273329706,VTSMX,292.03212734752304,17828.751009681764
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VPACX,962.2443273329706,VTSMX,292.03212734752304,17823.96185224322
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,962.2443273329706,VTSMX,292.03212734752304,17699.731569142838
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VPACX,962.2443273329706,VTSMX,292.03212734752304,17582.05753078305
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,962.2443273329706,VUSTX,851.8577154727245,17573.2962749305
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,962.2443273329706,VUSTX,851.8577154727245,17719.528304473555
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,962.2443273329706,VUSTX,851.8577154727245,17820.959716005775
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,17864.092107700788
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18171.768521961898
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18367.381178255997
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18455.334957170588
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18332.375861913664
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18217.947851712946
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18217.947851712946
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18224.995660652952
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18229.40054124046
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18304.697030630137
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18495.30250633803
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18402.062870718437
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18611.492468773748
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18569.718019610205
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18487.652397399324
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18249.986615822883
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18001.42549695653
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,17802.567612311228
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,17793.15555113752
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18029.059380478957
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VEIEX,853.108505620859,VPACX,941.2061173709583,18139.639862329772
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18244.053511358077
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18168.757021968402
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18199.58540390116
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18123.424848374278
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18035.260033262042
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,17827.423287638834
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,17692.29083299367
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,17693.15489913088
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,17615.266211329574
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,17711.114955341087
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,17761.538859422868
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,17996.84038876561
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18102.872593752436
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18253.465572531786
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18274.017827153628
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18470.807045664318
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18555.515596227706
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18523.82314815773
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18497.222430575413
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18365.45357414348
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18232.913317909944
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VUSTX,854.7995036498398,VPACX,941.2061173709583,18316.850468671735
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,25.290001,0.0,10.13,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18117.45978511585
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,25.5,0.0,10.46,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18419.46617039867
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,25.34,0.0,10.48,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18386.740492048502
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,10.37,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18386.307420532867
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,10.36,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18316.753925211975
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,25.73,0.0,10.36,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18333.93719211117
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,10.63,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18553.69631000294
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,10.63,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18622.42937759972
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,10.92,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18861.012617838907
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,10.93,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18818.87487831503
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,10.97,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18873.706389909064
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,10.73,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18682.183455538427
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,24.98,0.0,10.62,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18613.01731642601
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,10.71,0.0,VUSTX,859.163344959764,VPACX,941.2061173709583,18671.950966640605
