,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
396,1997-04-24,9.49,0.0,17.99,0.0,12.7,0.0,17.15,0.0,9.58,0.0,VEURX,156.36987183233808,VUSTX,285.5807659253754,VUSTX,278.50043507756726,VUSTX,285.5807659253754,10745.035368074336
397,1997-04-25,9.48,0.0,17.83,0.0,12.66,0.0,16.99,0.0,9.55,0.0,VEURX,156.36987183233808,VUSTX,285.5807659253754,VUSTX,278.50043507756726,VUSTX,285.5807659253754,10711.51956891188
398,1997-04-28,9.5,0.0,17.98,0.0,12.58,0.0,16.99,0.0,9.49,0.0,VEURX,156.36987183233808,VUSTX,285.5807659253754,VUSTX,278.50043507756726,VUSTX,285.5807659253754,10728.512808250445
399,1997-04-29,9.63,0.0,18.42,0.0,12.53,0.0,17.23,0.0,9.48,0.0,VEURX,156.36987183233808,VUSTX,285.5807659253754,VUSTX,278.50043507756726,VUSTX,285.5807659253754,10876.497633190887
400,1997-04-30,9.67,0.053,18.59,0.0,12.67,0.0,17.27,0.0,9.67,0.0,VEURX,156.36987183233808,VUSTX,287.1459965969416,VUSTX,280.02685938564497,VUSTX,287.1459965969416,10961.770990988516
401,1997-05-01,9.69,0.0,18.57,0.0,12.69,0.0,17.370001000000002,0.0,9.77,0.0,VEURX,156.36987183233808,VUSTX,287.1459965969416,VUSTX,280.02685938564497,VUSTX,287.1459965969416,10994.494511593211
402,1997-05-02,9.72,0.0,18.940001000000002,0.0,12.78,0.0,17.389999,0.0,9.84,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11023.251161867502
403,1997-05-05,9.72,0.0,19.35,0.0,12.84,0.0,17.51,0.0,9.86,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11115.213156497137
404,1997-05-06,9.72,0.0,19.290001,0.0,12.93,0.0,17.73,0.0,10.18,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11159.940919607223
405,1997-05-07,9.66,0.0,19.049999,0.0,12.91,0.0,17.77,0.0,10.18,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11109.339929330681
406,1997-05-08,9.7,0.0,19.15,0.0,12.95,0.0,17.82,0.0,10.22,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11151.899856777776
407,1997-05-09,9.73,0.0,19.24,0.0,13.02,0.0,18.02,0.0,10.27,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11219.959370949011
408,1997-05-12,9.74,0.0,19.5,0.0,13.04,0.0,18.16,0.0,10.55,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11287.296607526863
409,1997-05-13,9.7,0.0,19.42,0.0,13.03,0.0,18.299999,0.0,10.54,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11283.783555891285
410,1997-05-14,9.72,0.0,19.49,0.0,12.95,0.0,18.379998999999998,0.0,10.6,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11295.31323533734
411,1997-05-15,9.74,0.0,19.610001,0.0,12.88,0.0,18.4,0.0,10.64,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11306.958967773284
412,1997-05-16,9.71,0.0,19.389999,0.0,12.89,0.0,18.5,0.0,10.77,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11283.691158874644
413,1997-05-19,9.7,0.0,19.450001,0.0,12.87,0.0,18.35,0.0,10.78,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11261.946741148522
414,1997-05-20,9.7,0.0,19.620001000000002,0.0,12.95,0.0,18.34,0.0,10.94,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11302.473039795412
415,1997-05-21,9.66,0.0,19.610001,0.0,13.02,0.0,18.57,0.0,10.74,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11340.387110721189
416,1997-05-22,9.63,0.0,19.559998999999998,0.0,13.02,0.0,18.469998999999998,0.0,10.61,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11308.767132724459
417,1997-05-23,9.64,0.0,19.799999,0.0,13.04,0.0,18.540001,0.0,10.73,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11362.211527086063
418,1997-05-27,9.6,0.0,19.870001000000002,0.0,13.1,0.0,18.5,0.0,10.65,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11367.565144937103
419,1997-05-28,9.61,0.0,19.85,0.0,13.13,0.0,18.389999,0.0,10.85,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11356.67769658304
420,1997-05-29,9.65,0.0,19.799999,0.0,13.16,0.0,18.370001000000002,0.0,10.8,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,287.1459965969416,11364.057489809817
421,1997-05-30,9.71,0.055,19.91,0.0,13.24,0.0,18.059998999999998,0.0,10.65,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11381.852659355922
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11409.86654507712
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11423.922400809155
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11409.335669167085
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11442.494769163455
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11545.515858566989
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11575.523986862325
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11565.275935923022
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11598.986045294263
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11677.902475387327
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11723.914395532775
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11755.588379012474
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11723.957319519079
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11730.58800963818
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11807.701671836985
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11835.622948335198
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11794.12011081215
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,156.36987183233808,VTSMX,147.36319638643482,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11841.857628695692
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,156.36987183233808,VTSMX,147.78910157830313,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11866.564694738161
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,156.36987183233808,VTSMX,147.78910157830313,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11845.385700142446
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,156.36987183233808,VTSMX,147.78910157830313,VEIEX,212.97817474401168,VUSTX,288.7724672264814,11855.512438776983
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,11819.299278523002
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,11925.86030947031
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,11994.15135106229
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12129.543012186281
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12162.206329920198
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12175.656868119657
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12148.300071508138
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12160.356442832632
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12172.432868239233
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12149.576906913264
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12109.975975745316
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12235.469733193839
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12203.196457906548
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12069.212890996456
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,11999.552527215017
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12158.919443136223
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12244.77221813592
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12226.2710875698
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12213.208501967816
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12221.026385496825
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12271.044240340696
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,300.59255540495934,12351.018442304283
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12389.840648743644
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12259.615092593149
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12210.170074118718
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12200.416461867464
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12293.632915224076
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12274.51383894699
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12124.109384442054
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12082.708911879989
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12034.032001429205
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,12007.155297077576
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VEIEX,214.74017584525802,VUSTX,302.16847754009217,11993.260488728742
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11867.037439223164
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11884.736822389483
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11966.37800163205
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,12006.863417803517
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11941.391329534365
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11865.196928862948
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11853.424397238405
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11829.816490180405
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11842.75809687084
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,278.96954050485664,VUSTX,302.16847754009217,11840.264956983376
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,11815.299082127187
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,11966.974483449965
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,11988.970329712602
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,11995.843985287154
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,11997.340004024052
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12015.526636827033
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12011.893956724618
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,11927.881248618947
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,11867.994646978314
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,11973.580761267824
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12012.461092717644
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12203.811726489143
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12252.931288246096
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12284.920470922214
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12301.926898139567
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12355.222083587023
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,142.60738234740023,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12315.648826057499
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,142.98632136160947,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12375.820168874496
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,142.98632136160947,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12316.702402430208
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,142.98632136160947,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12381.730266915865
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,142.98632136160947,VEURX,155.43528772386904,VUSTX,280.50694779220805,VUSTX,303.83373468084415,12408.340303793026
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12428.74395328724
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12511.60145609111
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12567.186035105582
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12609.419653077
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12648.049247196785
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12705.818018778888
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12590.89631407943
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12543.162146677747
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12474.20600774274
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12522.016888678394
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VTSMX,137.00114586956835,VEURX,150.907527359,VUSTX,304.9250233878126,VUSTX,304.9250233878126,12569.01753860954
