,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,400.29860892888684,VUSTX,389.62492977022964,VEIEX,449.02194168174543,VUSTX,374.42316671834516,16063.648410146274
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,400.29860892888684,VUSTX,389.62492977022964,VEIEX,449.02194168174543,VUSTX,374.42316671834516,16166.629309954524
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,400.29860892888684,VUSTX,389.62492977022964,VEIEX,449.02194168174543,VUSTX,374.42316671834516,16234.192575272726
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VUSTX,400.3027099325341,16332.35056524739
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VUSTX,400.3027099325341,16481.168968304584
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16613.540730514156
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16712.72659090616
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16631.46351282538
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16553.30272110971
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16582.636100922595
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16567.016420597287
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16507.373564349677
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16589.712647225344
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16768.64531838432
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16724.927393502592
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16805.07395408921
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16652.21398682986
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16613.610909408166
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VEIEX,389.9797174127839,VPACX,430.2515955017753,VTSMX,134.53336544684834,VEURX,161.57845830280363,16422.070099308497
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VUSTX,395.35345367634585,VPACX,430.2515955017753,VTSMX,134.53336544684834,VUSTX,391.5415162395161,16244.362311367457
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VUSTX,395.35345367634585,VPACX,430.2515955017753,VTSMX,134.53336544684834,VUSTX,391.5415162395161,16185.916471478127
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VUSTX,395.35345367634585,VPACX,430.2515955017753,VTSMX,134.53336544684834,VUSTX,391.5415162395161,16257.485630383839
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VUSTX,395.35345367634585,VPACX,430.2515955017753,VTSMX,134.53336544684834,VUSTX,391.5415162395161,16333.052823003196
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VUSTX,395.35345367634585,VPACX,430.2515955017753,VTSMX,134.53336544684834,VUSTX,391.5415162395161,16298.974777042322
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,158.69794229356245,16329.663338239938
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,158.69794229356245,16285.721175364239
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,158.69794229356245,16276.754859585648
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,158.69794229356245,16263.380000190105
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,158.69794229356245,16164.422825992373
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,16031.168579506253
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,15914.278589182097
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,15906.799696182257
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,15894.816247541641
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,15922.883621092133
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,16001.050967821127
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,16108.613866696573
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,16220.075202155514
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,16288.915457435798
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VUSTX,389.05571054764886,16282.562703346153
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,155.12980249962413,16380.394431401368
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,155.12980249962413,16451.694178391645
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,155.12980249962413,16434.524552933897
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,155.12980249962413,16479.93256129329
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,155.12980249962413,16415.04344384805
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,155.12980249962413,16325.481276624309
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VUSTX,397.3517714303095,VPACX,430.2515955017753,VUSTX,391.7334135079324,VEURX,155.12980249962413,16314.71041230063
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,25.290001,0.0,10.13,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VUSTX,393.7332537570721,VEURX,155.12980249962413,16204.885864743168
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,25.5,0.0,10.46,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VUSTX,393.7332537570721,VEURX,155.12980249962413,16371.51485917643
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,25.34,0.0,10.48,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VUSTX,393.7332537570721,VEURX,155.12980249962413,16307.712309821873
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,10.37,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16409.853846050653
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,10.36,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16376.78821709376
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,25.73,0.0,10.36,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16357.424220116127
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,10.63,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16492.32221685663
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,10.63,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16484.285531372505
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,10.92,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16542.921619426692
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,10.93,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16484.820437990362
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,10.97,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16436.296090946038
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,10.73,0.0,VUSTX,399.38029398716094,VPACX,430.2515955017753,VTSMX,132.16589327051165,VEURX,155.12980249962413,16323.557432693236
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,24.98,0.0,10.62,0.0,VEIEX,392.33930937230394,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,16350.414269773486
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,10.71,0.0,VEIEX,392.33930937230394,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,16381.574180728025
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,24.98,0.0,10.96,0.0,VEIEX,392.33930937230394,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,16418.705372947672
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,24.91,0.0,10.67,0.0,VEIEX,392.33930937230394,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,16285.896255033493
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,24.99,0.0,10.66,0.0,VEIEX,392.33930937230394,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,16284.854340562943
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,10.36,0.0,VUSTX,379.1969088613105,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,16174.638351256157
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,10.2,0.0,VUSTX,379.1969088613105,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,16024.989600652716
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,10.45,0.0,VUSTX,379.1969088613105,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,16074.832145725904
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,10.34,0.0,VUSTX,379.1969088613105,VPACX,430.2515955017753,VUSTX,388.8549860830308,VUSTX,386.35518110075884,15935.151904137101
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,25.08,0.0,10.61,0.0,VPACX,381.7753808172594,VUSTX,403.852122679075,VUSTX,403.852122679075,VUSTX,403.852122679075,16202.54716188449
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,10.77,0.0,VPACX,381.7753808172594,VUSTX,403.852122679075,VUSTX,403.852122679075,VUSTX,403.852122679075,16142.47558601153
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,10.65,0.0,VPACX,381.7753808172594,VUSTX,403.852122679075,VUSTX,403.852122679075,VUSTX,403.852122679075,16157.240358715317
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,381.7753808172594,VUSTX,403.852122679075,VUSTX,403.852122679075,VUSTX,403.852122679075,16037.409326423305
1014,1999-10-06,9.91,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,381.7753808172594,VUSTX,403.852122679075,VUSTX,403.852122679075,VUSTX,403.852122679075,16049.524890103678
1015,1999-10-07,9.9,0.0,29.09,0.0,10.29,0.0,25.9,0.0,10.66,0.0,VPACX,381.7753808172594,VUSTX,403.852122679075,VUSTX,403.852122679075,VUSTX,403.852122679075,16064.133603080514
1016,1999-10-08,9.91,0.0,29.42,0.0,10.33,0.0,25.74,0.0,10.69,0.0,VPACX,381.7753808172594,VEIEX,387.43219126327523,VUSTX,403.852122679075,VUSTX,403.852122679075,16087.702428185403
1017,1999-10-11,9.91,0.0,29.49,0.0,10.36,0.0,25.83,0.0,10.75,0.0,VPACX,381.7753808172594,VEIEX,387.43219126327523,VUSTX,403.852122679075,VUSTX,403.852122679075,16122.231916772336
1018,1999-10-12,9.87,0.0,28.99,0.0,10.31,0.0,25.73,0.0,10.82,0.0,VPACX,381.7753808172594,VEIEX,387.43219126327523,VUSTX,403.852122679075,VUSTX,403.852122679075,16097.276414052056
1019,1999-10-13,9.82,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,10.59,0.0,VPACX,381.7753808172594,VEIEX,387.43219126327523,VUSTX,403.852122679075,VUSTX,403.852122679075,15899.345069768791
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,10.71,0.0,VPACX,381.7753808172594,VEIEX,387.43219126327523,VUSTX,403.852122679075,VUSTX,403.852122679075,15893.806734717684
1021,1999-10-15,9.85,0.0,27.65,0.0,9.87,0.0,25.17,0.0,10.66,0.0,VPACX,381.7753808172594,VUSTX,388.2188556110179,VUSTX,403.852122679075,VUSTX,403.852122679075,15849.568104058288
1022,1999-10-18,9.81,0.0,27.68,0.0,9.72,0.0,24.91,0.0,10.39,0.0,VPACX,381.7753808172594,VUSTX,388.2188556110179,VUSTX,403.852122679075,VUSTX,403.852122679075,15698.651827198863
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,10.4,0.0,VPACX,381.7753808172594,VUSTX,388.2188556110179,VUSTX,403.852122679075,VUSTX,403.852122679075,15654.63265696827
1024,1999-10-20,9.77,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,10.59,0.0,VPACX,381.7753808172594,VUSTX,388.2188556110179,VUSTX,403.852122679075,VUSTX,403.852122679075,15727.169979323548
1025,1999-10-21,9.76,0.0,28.35,0.0,9.98,0.0,25.23,0.0,10.6,0.0,VPACX,381.7753808172594,VUSTX,388.2188556110179,VUSTX,403.852122679075,VUSTX,403.852122679075,15719.02850212203
1026,1999-10-22,9.76,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,10.67,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,403.852122679075,VUSTX,403.852122679075,15745.752778779239
1027,1999-10-25,9.76,0.0,28.6,0.0,10.12,0.0,25.27,0.0,10.81,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,403.852122679075,VUSTX,403.852122679075,15799.201332093653
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,10.84,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,403.852122679075,VUSTX,403.852122679075,15787.012334637167
1029,1999-10-27,9.8,0.0,28.65,0.0,10.03,0.0,25.17,0.0,10.77,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,403.852122679075,VUSTX,403.852122679075,15782.541703793006
1030,1999-10-28,9.88,0.0,29.58,0.0,10.15,0.0,25.57,0.0,10.72,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,403.852122679075,VUSTX,403.852122679075,15872.998318223843
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,10.34,0.0,25.99,0.0,11.03,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16193.334426776699
1032,1999-11-01,9.95,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,11.0,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16179.35752077953
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,11.06,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16234.740384096582
1034,1999-11-03,10.0,0.0,30.08,0.0,10.57,0.0,26.08,0.0,10.99,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16272.296497360185
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,11.17,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16434.028709309197
1036,1999-11-05,10.1,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,11.01,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16454.725030819576
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,10.95,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16423.068511710375
1038,1999-11-09,10.08,0.0,30.450001,0.0,10.9,0.0,26.35,0.0,11.0,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16464.621802672762
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,10.95,0.0,26.559998999999998,0.0,11.17,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16532.00588211229
1040,1999-11-11,10.06,0.0,30.74,0.0,11.0,0.0,26.83,0.0,11.11,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16527.819794197858
1041,1999-11-12,10.13,0.0,31.09,0.0,11.01,0.0,26.59,0.0,11.18,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16615.121753661013
1042,1999-11-15,10.13,0.0,31.1,0.0,11.1,0.0,26.82,0.0,11.18,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16648.8185365433
1043,1999-11-16,10.11,0.0,31.66,0.0,11.11,0.0,26.959999,0.0,11.09,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16601.964669022655
1044,1999-11-17,10.04,0.0,31.48,0.0,11.07,0.0,27.110001,0.0,11.24,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16587.421032378537
1045,1999-11-18,10.01,0.0,31.84,0.0,11.09,0.0,27.16,0.0,11.37,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16620.18275050761
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.24,0.0,27.030001000000002,0.0,11.46,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16710.703839584974
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.21,0.0,26.809998999999998,0.0,11.6,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16736.68196170462
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.19,0.0,26.889999,0.0,11.66,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16743.981225462812
1049,1999-11-24,9.96,0.0,31.67,0.0,11.1,0.0,26.700001,0.0,11.57,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16659.686488072966
1050,1999-11-26,9.94,0.0,31.73,0.0,11.21,0.0,27.18,0.0,11.79,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16768.623858474883
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.24,0.0,27.07,0.0,11.83,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,405.9542558501773,VUSTX,405.9542558501773,16713.936283498297
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.18,0.0,26.76,0.0,11.58,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16669.911590937194
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.28,0.0,27.01,0.0,11.53,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16671.94170101716
1054,1999-12-02,9.83,0.0,31.66,0.0,11.43,0.0,27.01,0.0,11.52,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16699.802265890234
1055,1999-12-03,9.9,0.0,32.169998,0.0,11.52,0.0,27.5,0.0,11.57,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16809.714785432687
1056,1999-12-06,9.92,0.0,32.02,0.0,11.61,0.0,27.959999,0.0,11.6,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16871.186820487863
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,11.6,0.0,28.1,0.0,11.67,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16926.810991654896
1058,1999-12-08,9.93,0.0,31.82,0.0,11.71,0.0,28.1,0.0,11.54,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16893.88216288222
1059,1999-12-09,9.95,0.0,31.93,0.0,11.84,0.0,28.040001,0.0,11.6,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16981.78380730959
1060,1999-12-10,10.01,0.0,32.099998,0.0,12.0,0.0,27.92,0.0,11.69,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,17125.014955618994
1061,1999-12-13,9.98,0.0,32.080002,0.0,12.14,0.0,27.940001000000002,0.0,11.55,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,17099.500633998905
1062,1999-12-14,9.86,0.0,31.700001,0.0,12.0,0.0,27.860001,0.0,11.48,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16922.427195034572
1063,1999-12-15,9.82,0.0,31.860001,0.0,11.92,0.0,27.540001,0.0,11.5,0.0,VPACX,381.7753808172594,VEIEX,374.4086986920489,VUSTX,408.0497687093229,VUSTX,408.0497687093229,16867.466025258807
