,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,26.290001,0.0,10.55,0.0,VUSTX,411.6466380755795,VTSMX,124.59479295071792,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16867.57007371672
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,26.120001000000002,0.0,10.6,0.0,VUSTX,411.6466380755795,VTSMX,124.59479295071792,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16915.338788671488
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,26.27,0.0,10.56,0.0,VUSTX,411.6466380755795,VTSMX,124.59479295071792,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16830.043360296688
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,26.08,0.0,10.55,0.0,VUSTX,411.6466380755795,VTSMX,124.59479295071792,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16683.971026069506
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VUSTX,411.6466380755795,VTSMX,124.59479295071792,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16561.71985344298
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VUSTX,411.6466380755795,VTSMX,124.59479295071792,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16637.173840945572
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VUSTX,411.6466380755795,VTSMX,124.59479295071792,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16572.236522265972
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VUSTX,411.6466380755795,VTSMX,124.59479295071792,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16604.779319373185
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VUSTX,411.6466380755795,VUSTX,400.32742087231713,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16641.608796466262
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VUSTX,411.6466380755795,VUSTX,400.32742087231713,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16657.797131871383
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VUSTX,411.6466380755795,VUSTX,400.32742087231713,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16722.550473491876
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VUSTX,411.6466380755795,VUSTX,400.32742087231713,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16657.797131871383
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VUSTX,411.6466380755795,VUSTX,400.32742087231713,VUSTX,401.0557377735643,VUSTX,405.8037437908213,16673.985467276507
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16788.92264865288
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,26.1,0.0,10.47,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16707.58096915359
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,26.110001,0.0,10.53,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16675.044297353877
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,25.879998999999998,0.0,10.52,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16658.77596145402
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,25.959999,0.0,10.49,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16740.117640953304
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,25.73,0.0,10.48,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16821.45932045259
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16821.45932045259
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16853.99599225231
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,24.84,0.0,10.27,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16870.264328152163
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,24.66,0.0,10.22,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16902.800999951884
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16902.800999951884
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,16886.532664052025
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17000.411015351023
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17000.411015351023
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17032.947687150743
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17081.752694850315
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17179.362710249457
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17114.289366650028
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17049.216023050598
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17065.484358950456
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17049.216023050598
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,VUSTX,406.708397496436,17032.947687150743
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17052.46969023057
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17085.168577460157
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17068.81913384536
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,16938.023584927007
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,26.040001,0.0,10.35,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,16888.975254082623
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,26.0,0.0,10.33,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,16888.975254082623
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,25.82,0.0,10.29,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,16921.67414131221
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,25.68,0.0,10.13,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,16970.722472156598
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,25.5,0.0,10.02,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,16954.373028541802
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17019.770803000978
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17068.81913384536
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,25.76,0.0,9.86,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17134.21690830454
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,25.49,0.0,9.68,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17183.265239148925
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,25.34,0.0,9.68,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17134.21690830454
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17166.91579553413
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,24.91,0.0,9.47,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17183.265239148925
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,24.299999,0.0,9.41,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17330.41023168207
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,24.709999,0.0,9.37,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17314.06078806728
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,25.09,0.0,9.54,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17265.012457222896
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,24.9,0.0,9.55,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17314.06078806728
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,VUSTX,408.7360903698602,17346.759675296867
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17562.57233101215
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,25.09,0.0,9.57,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17480.427465104705
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,25.18,0.0,9.59,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17463.998491923216
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,25.73,0.0,9.65,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17579.00130419364
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,25.58,0.0,9.61,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17726.862062827044
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17743.291036008537
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17694.004116464068
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,25.91,0.0,9.66,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17677.57514328258
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17710.433089645554
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17792.577955553003
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17874.72282146045
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17924.00974100492
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17891.15179464194
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17858.293848278958
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17973.296660549386
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,18022.583580093855
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,18055.441526456834
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,18006.154606912365
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17924.00974100492
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,VUSTX,410.7243295372346,17907.58076782343
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17993.011428367172
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,18240.621677381398
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17976.50407843289
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,18108.562877907145
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,18207.606977512834
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,18191.09962757855
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,18141.577577775708
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,25.290001,0.0,8.72,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,18009.51877830145
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,25.799999,0.0,8.5,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17910.474678695762
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,25.93,0.0,8.52,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17745.401179352943
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,25.49,0.0,8.68,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17811.43057909007
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,25.799999,0.0,8.66,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17943.489378564325
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,18059.0408281043
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,25.76,0.0,8.93,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17910.474678695762
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17794.92322915579
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,25.85,0.0,8.9,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17728.893829418663
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,25.66,0.0,8.81,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17695.8791295501
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,25.68,0.0,8.86,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17778.415879221506
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17778.415879221506
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,25.65,0.0,8.86,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17679.371779615816
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,VUSTX,412.6837483570452,17844.445278958636
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,25.99,0.0,8.92,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18044.184213163444
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,26.01,0.0,9.0,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18210.031494534433
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,25.700001,0.0,8.88,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18093.93839757474
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,25.83,0.0,8.76,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18127.107853848935
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,25.75,0.0,8.73,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18077.35366943764
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,25.459999,0.0,8.71,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18077.35366943764
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,25.110001,0.0,8.63,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18077.35366943764
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,24.91,0.0,8.63,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18193.446766397334
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,25.26,0.0,8.64,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18093.93839757474
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,25.040001,0.0,8.64,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18060.768941300543
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,24.709999,0.0,8.64,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18011.014756889243
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,17911.506388066653
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,24.4,0.0,8.65,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,17994.430028752147
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,24.0,0.0,8.63,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,17994.430028752147
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,23.860001,0.0,8.53,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,17911.506388066653
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,23.66,0.0,8.55,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,17894.921659929554
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,23.450001,0.0,8.64,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,17994.430028752147
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,23.48,0.0,8.68,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18060.768941300543
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,23.74,0.0,8.65,0.0,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,VUSTX,414.6182034274688,18259.785678945726
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,23.709999,0.0,8.54,0.0,VUSTX,416.347345526985,VUSTX,416.347345526985,VUSTX,416.347345526985,VUSTX,416.347345526985,18369.244884650576
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,23.74,0.0,8.45,0.0,VUSTX,416.347345526985,VUSTX,416.347345526985,VUSTX,416.347345526985,VUSTX,416.347345526985,18469.168247577054
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,23.9,0.0,8.2,0.0,VUSTX,416.347345526985,VUSTX,416.347345526985,VUSTX,416.347345526985,VUSTX,416.347345526985,18302.62930936626
