,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1724,2002-08-06,11.27,0.0,19.639999,0.0,7.42,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20021.587906086952
1725,2002-08-07,11.34,0.0,19.99,0.0,7.58,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20145.945594944635
1726,2002-08-08,11.29,0.0,20.6,0.0,7.75,0.0,17.290001,0.0,6.52,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20057.118674332007
1727,2002-08-09,11.43,0.0,20.66,0.0,7.72,0.0,17.25,0.0,6.56,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20305.834052047372
1728,2002-08-12,11.49,0.0,20.58,0.0,7.7,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20412.42635678253
1729,2002-08-13,11.58,0.0,20.139999,0.0,7.67,0.0,17.15,0.0,6.49,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20572.314813885263
1730,2002-08-14,11.67,0.0,20.889999,0.0,7.75,0.0,17.33,0.0,6.69,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20732.203270987997
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,7.79,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20536.784045640212
1732,2002-08-16,11.4,0.0,21.15,0.0,7.83,0.0,17.450001,0.0,6.62,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20252.537899679795
1733,2002-08-19,11.44,0.0,21.6,0.0,7.83,0.0,17.799999,0.0,6.59,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20323.599436169894
1734,2002-08-20,11.56,0.0,21.32,0.0,7.86,0.0,17.52,0.0,6.49,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20536.784045640212
1735,2002-08-21,11.53,0.0,21.610001,0.0,7.92,0.0,17.77,0.0,6.52,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20483.48789327263
1736,2002-08-22,11.44,0.0,21.889999,0.0,7.94,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20323.599436169894
1737,2002-08-23,11.52,0.0,21.41,0.0,7.91,0.0,17.74,0.0,6.58,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20465.72250915011
1738,2002-08-26,11.55,0.0,21.59,0.0,7.91,0.0,17.610001,0.0,6.67,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20519.018661517686
1739,2002-08-27,11.45,0.0,21.26,0.0,7.91,0.0,18.040001,0.0,6.64,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20341.364820292423
1740,2002-08-28,11.53,0.0,20.889999,0.0,7.83,0.0,17.4,0.0,6.56,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20483.48789327263
1741,2002-08-29,11.59,0.0,20.93,0.0,7.8,0.0,17.17,0.0,6.48,0.0,VUSTX,449.8876812883909,VUSTX,426.87536838744063,VUSTX,449.8876812883909,VUSTX,449.8876812883909,20590.080198007792
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,7.86,0.0,17.27,0.0,6.47,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,20730.426732575743
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,7.61,0.0,16.549999,0.0,6.21,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21033.711805255425
1744,2002-09-04,11.82,0.0,20.42,0.0,7.64,0.0,16.59,0.0,6.24,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21087.232700434193
1745,2002-09-05,11.86,0.0,20.1,0.0,7.56,0.0,16.48,0.0,6.18,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21158.59389400588
1746,2002-09-06,11.71,0.0,20.459999,0.0,7.59,0.0,16.860001,0.0,6.25,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,20890.989418112047
1747,2002-09-09,11.71,0.0,20.65,0.0,7.66,0.0,16.58,0.0,6.27,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,20890.989418112047
1748,2002-09-10,11.76,0.0,20.790001,0.0,7.8,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,20980.190910076657
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,7.84,0.0,17.15,0.0,6.27,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,20855.308821326198
1750,2002-09-12,11.79,0.0,20.290001,0.0,7.81,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21033.711805255425
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,7.71,0.0,16.360001,0.0,6.2,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21158.59389400588
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,7.56,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21212.11478918465
1753,2002-09-17,11.91,0.0,19.99,0.0,7.64,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21247.795385970494
1754,2002-09-18,11.9,0.0,19.9,0.0,7.49,0.0,15.6,0.0,6.41,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21229.955087577568
1755,2002-09-19,11.96,0.0,19.32,0.0,7.42,0.0,15.39,0.0,6.28,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21336.996877935104
1756,2002-09-20,11.93,0.0,19.360001,0.0,7.38,0.0,15.45,0.0,6.22,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21283.475982756336
1757,2002-09-23,12.02,0.0,19.09,0.0,7.22,0.0,14.95,0.0,6.13,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21444.038668292636
1758,2002-09-24,12.06,0.0,18.790001,0.0,7.13,0.0,14.69,0.0,6.0,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21515.39986186433
1759,2002-09-25,11.93,0.0,19.25,0.0,7.12,0.0,14.89,0.0,6.07,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21283.475982756336
1760,2002-09-26,11.92,0.0,19.59,0.0,7.16,0.0,15.51,0.0,6.1,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21265.635684363413
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,7.11,0.0,15.5,0.0,6.12,0.0,VUSTX,451.78479801671546,VUSTX,428.6754452420864,VUSTX,451.78479801671546,VUSTX,451.78479801671546,21372.67747472095
1762,2002-09-30,12.04,0.047,18.700001,0.0,7.02,0.0,15.0,0.0,6.1,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21563.56866752522
1763,2002-10-01,11.94,0.0,19.360001,0.0,7.12,0.0,15.63,0.0,6.11,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21384.469259987633
1764,2002-10-02,11.96,0.0,18.91,0.0,7.09,0.0,15.58,0.0,5.92,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21420.289141495152
1765,2002-10-03,11.95,0.0,18.709999,0.0,7.05,0.0,15.42,0.0,5.87,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21402.37920074139
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,7.05,0.0,15.03,0.0,5.85,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21420.289141495152
1767,2002-10-07,12.0,0.0,17.91,0.0,6.86,0.0,14.84,0.0,5.74,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21491.928904510183
1768,2002-10-08,11.99,0.0,18.18,0.0,6.89,0.0,14.56,0.0,5.75,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21474.018963756425
1769,2002-10-09,12.06,0.0,17.67,0.0,6.8,0.0,14.55,0.0,5.6,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21599.388549032738
1770,2002-10-10,11.97,0.0,18.27,0.0,6.72,0.0,14.86,0.0,5.7,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21438.19908224891
1771,2002-10-11,11.84,0.0,18.959999,0.0,6.79,0.0,15.59,0.0,5.78,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21205.36985245005
1772,2002-10-14,11.84,0.0,19.09,0.0,6.79,0.0,15.46,0.0,5.79,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,21205.36985245005
1773,2002-10-15,11.62,0.0,19.959999,0.0,7.06,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20811.35115586736
1774,2002-10-16,11.58,0.0,19.49,0.0,7.05,0.0,16.02,0.0,5.89,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20739.71139285233
1775,2002-10-17,11.47,0.0,19.950001,0.0,7.21,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20542.702044560985
1776,2002-10-18,11.46,0.0,20.049999,0.0,7.29,0.0,16.290001,0.0,5.95,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20524.792103807227
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,7.29,0.0,16.35,0.0,5.92,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20417.332459284677
1778,2002-10-22,11.37,0.0,20.15,0.0,7.24,0.0,16.25,0.0,5.79,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20363.6026370234
1779,2002-10-23,11.36,0.0,20.299999,0.0,7.43,0.0,15.76,0.0,5.85,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20345.69269626964
1780,2002-10-24,11.44,0.0,20.02,0.0,7.43,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20488.972222299708
1781,2002-10-25,11.49,0.0,20.35,0.0,7.44,0.0,16.09,0.0,5.88,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20578.5219260685
1782,2002-10-28,11.49,0.0,20.18,0.0,7.5,0.0,16.34,0.0,5.92,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20578.5219260685
1783,2002-10-29,11.64,0.0,20.01,0.0,7.4,0.0,15.74,0.0,5.9,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20847.17103737488
1784,2002-10-30,11.61,0.0,20.209999,0.0,7.41,0.0,16.1,0.0,5.91,0.0,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,VUSTX,447.7485188439622,20793.441215113602
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,7.48,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20951.048693746678
1786,2002-11-01,11.61,0.0,20.48,0.0,7.48,0.0,16.34,0.0,5.92,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20879.113762609348
1787,2002-11-04,11.55,0.0,20.65,0.0,7.62,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20771.21136590336
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,7.58,0.0,17.01,0.0,6.06,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20717.26016755036
1789,2002-11-06,11.57,0.0,20.99,0.0,7.69,0.0,16.790001,0.0,6.06,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20807.17883147202
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,7.75,0.0,16.65,0.0,6.0,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21184.83721994299
1791,2002-11-08,11.87,0.0,20.34,0.0,7.79,0.0,16.540001,0.0,5.96,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21346.690815001977
1792,2002-11-11,11.87,0.0,19.92,0.0,7.67,0.0,16.41,0.0,5.87,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21346.690815001977
1793,2002-11-12,11.86,0.0,20.09,0.0,7.63,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21328.707082217647
1794,2002-11-13,11.87,0.0,20.09,0.0,7.59,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21346.690815001977
1795,2002-11-14,11.69,0.0,20.58,0.0,7.65,0.0,16.709999,0.0,5.82,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21022.983624884004
1796,2002-11-15,11.68,0.0,20.700001,0.0,7.76,0.0,16.85,0.0,5.88,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21004.999892099673
1797,2002-11-18,11.72,0.0,20.5,0.0,7.81,0.0,17.030001000000002,0.0,5.78,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21076.934823237003
1798,2002-11-19,11.77,0.0,20.4,0.0,7.74,0.0,16.99,0.0,5.75,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,21166.85348715866
1799,2002-11-20,11.66,0.0,20.790001,0.0,7.75,0.0,16.85,0.0,5.83,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20969.03242653101
1800,2002-11-21,11.58,0.0,21.23,0.0,7.86,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20825.162564256356
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,7.89,0.0,17.32,0.0,5.94,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20771.21136590336
1802,2002-11-25,11.54,0.0,21.26,0.0,7.93,0.0,17.09,0.0,6.01,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20753.227633119026
1803,2002-11-26,11.65,0.0,20.84,0.0,7.88,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20951.048693746678
1804,2002-11-27,11.44,0.0,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.0,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,VUSTX,449.5933196082978,20573.390305275705
1805,2002-11-29,11.44,0.048,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,20659.7122226405
1806,2002-12-02,11.5,0.0,21.33,0.0,8.09,0.0,17.24,0.0,6.04,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,20768.06735667533
1807,2002-12-03,11.48,0.0,21.01,0.0,8.12,0.0,16.92,0.0,6.04,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,20731.94897866372
1808,2002-12-04,11.54,0.0,20.93,0.0,8.0,0.0,16.879998999999998,0.0,5.92,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,20840.304112698544
1809,2002-12-05,11.6,0.0,20.709999,0.0,7.99,0.0,16.709999,0.0,5.86,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,20948.659246733372
1810,2002-12-06,11.61,0.0,20.83,0.0,7.95,0.0,16.75,0.0,5.89,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,20966.718435739178
1811,2002-12-09,11.66,0.0,20.370001000000002,0.0,7.95,0.0,16.389999,0.0,5.87,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21057.014380768203
1812,2002-12-10,11.69,0.0,20.66,0.0,7.9,0.0,16.459999,0.0,5.89,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21111.191947785614
1813,2002-12-11,11.76,0.0,20.67,0.0,7.88,0.0,16.620001000000002,0.0,5.82,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21237.606270826247
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,7.92,0.0,16.49,0.0,5.85,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21219.547081820445
1815,2002-12-13,11.67,0.0,20.35,0.0,7.91,0.0,15.97,0.4,5.84,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21075.073569774006
1816,2002-12-16,11.58,0.0,20.790001,0.0,7.9,0.0,16.379998999999998,0.0,5.86,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,20912.540868721764
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,7.94,0.0,16.290001,0.0,5.84,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,20912.540868721764
1818,2002-12-18,11.65,0.0,20.360001,0.0,7.93,0.0,15.95,0.0,5.69,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21038.955191762398
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,7.94,0.0,15.88,0.0,5.79,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21219.547081820445
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,7.88,0.122,16.059998999999998,0.0,5.72,0.067,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21219.547081820445
1821,2002-12-23,11.73,0.0,20.42,0.0,7.81,0.0,16.1,0.0,5.74,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21183.428703808837
1822,2002-12-24,11.79,0.0,20.32,0.0,7.75,0.0,16.16,0.0,5.78,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21291.78383784366
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,7.76,0.0,16.18,0.0,5.85,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21327.902215855273
1824,2002-12-27,11.92,0.0,19.98,0.0,7.67,0.0,15.8,0.0,5.76,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21526.553294919122
1825,2002-12-30,11.94,0.0,20.040001,0.0,7.63,0.0,16.040001,0.0,5.88,0.0,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,VUSTX,451.4797251451158,21562.67167293073
1826,2002-12-31,11.76,0.196,20.07,0.0,7.63,0.0,16.209999,0.0,5.88,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21591.56637534002
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,7.73,0.0,16.51,0.0,5.94,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21150.922163598385
1828,2003-01-03,11.53,0.0,20.67,0.0,7.86,0.0,16.66,0.0,5.96,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21169.28233908762
1829,2003-01-06,11.5,0.0,21.1,0.0,7.96,0.0,16.83,0.0,6.01,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21114.201812619915
1830,2003-01-07,11.53,0.0,20.959999,0.0,7.92,0.0,16.620001000000002,0.0,5.92,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21169.28233908762
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,7.95,0.0,16.35,0.0,5.85,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21297.803567512263
1832,2003-01-09,11.4,0.0,21.07,0.0,7.93,0.0,16.559998999999998,0.0,5.92,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,20930.60005772757
1833,2003-01-10,11.41,0.0,21.08,0.0,7.98,0.0,16.68,0.0,5.87,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,20948.960233216803
1834,2003-01-13,11.44,0.0,21.049999,0.0,8.09,0.0,16.700001,0.0,5.9,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21004.040759684507
1835,2003-01-14,11.48,0.0,21.16,0.0,8.09,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21077.481461641448
1836,2003-01-15,11.51,0.0,20.889999,0.0,8.1,0.0,16.57,0.0,6.04,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21132.56198810915
1837,2003-01-16,11.52,0.0,20.82,0.0,8.03,0.0,16.540001,0.0,6.03,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21150.922163598385
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,7.92,0.0,16.299999,0.0,6.05,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21261.083216533792
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,7.83,0.0,15.94,0.0,6.02,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21316.163743001496
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,7.77,0.0,15.69,0.0,5.97,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21407.96462044767
1841,2003-01-23,11.63,0.0,20.23,0.0,7.84,0.0,15.65,0.0,6.08,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21352.88409397997
1842,2003-01-24,11.69,0.0,19.68,0.0,7.73,0.0,15.58,0.0,6.04,0.0,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,VUSTX,459.00438723086774,21463.045146915374
