,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,23.08,0.0,8.93,0.0,VUSTX,599.8772057400989,VUSTX,599.8772057400989,VUSTX,599.8772057400989,18968.117245501926
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,23.040001,0.0,8.89,0.0,VUSTX,599.8772057400989,VUSTX,599.8772057400989,VUSTX,599.8772057400989,18788.154083779897
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,22.9,0.0,8.83,0.0,VUSTX,599.8772057400989,VUSTX,599.8772057400989,VUSTX,599.8772057400989,18824.146716124305
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,599.8772057400989,VUSTX,599.8772057400989,VUSTX,599.8772057400989,18806.1503999521
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,22.5,0.0,8.67,0.0,VUSTX,599.8772057400989,VUSTX,599.8772057400989,VUSTX,599.8772057400989,18806.1503999521
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,22.35,0.0,8.64,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19081.49403738681
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19171.927658417073
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19244.274555241293
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,22.65,0.0,8.57,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19316.621452065505
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,22.450001,0.0,8.57,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19316.621452065505
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19208.10110682918
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,22.389999,0.0,8.62,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19153.84093421102
1437,2001-06-11,10.65,0.0,28.01,0.0,8.9,0.0,22.040001,0.0,8.5,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19262.361279447345
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.87,0.0,21.780001000000002,0.0,8.31,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19334.708176271557
1439,2001-06-13,10.69,0.0,27.74,0.0,8.89,0.0,22.01,0.0,8.31,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19334.708176271557
1440,2001-06-14,10.71,0.0,27.200001,0.0,8.85,0.0,21.92,0.0,8.3,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19370.88162468367
1441,2001-06-15,10.67,0.0,27.08,0.0,8.82,0.0,21.809998999999998,0.0,8.24,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19298.534727859453
1442,2001-06-18,10.66,0.0,26.93,0.0,8.63,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19280.4480036534
1443,2001-06-19,10.68,0.0,26.98,0.0,8.6,0.0,21.610001,0.0,8.15,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19316.621452065505
1444,2001-06-20,10.7,0.0,27.27,0.0,8.58,0.0,21.4,0.0,8.13,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19352.79490047761
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.66,0.0,21.450001,0.0,8.23,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19407.055073095777
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.7,0.0,21.540001,0.0,8.28,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19551.748866744205
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.72,0.0,21.68,0.0,8.23,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19515.575418332097
1448,2001-06-26,10.72,0.0,27.07,0.0,8.7,0.0,21.360001,0.0,8.25,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19388.96834888972
1449,2001-06-27,10.73,0.0,27.01,0.0,8.7,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19407.055073095777
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.71,0.0,21.360001,0.0,8.21,0.0,VUSTX,602.8908068684615,VUSTX,602.8908068684615,VUSTX,602.8908068684615,19262.361279447345
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.76,0.0,21.51,0.0,8.22,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19226.187831035237
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.8,0.0,21.82,0.0,8.18,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19317.048832127086
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.72,0.0,21.549999,0.0,8.21,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19226.187831035237
1454,2001-07-05,10.55,0.0,27.23,0.0,8.53,0.0,21.040001,0.0,8.05,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19171.67123038013
1455,2001-07-06,10.58,0.0,26.610001,0.0,8.33,0.0,20.77,0.0,7.88,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19226.187831035237
1456,2001-07-09,10.62,0.0,26.77,0.0,8.31,0.0,20.860001,0.0,7.85,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19298.876631908715
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,8.24,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19371.565432782198
1458,2001-07-11,10.64,0.0,26.34,0.0,8.07,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19335.221032345456
1459,2001-07-12,10.69,0.0,26.98,0.0,8.13,0.0,20.799999,0.0,7.99,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19426.082033437302
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,8.1,0.0,20.92,0.0,7.93,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19444.254233655673
1461,2001-07-16,10.75,0.0,26.82,0.0,8.55,0.0,20.85,0.0,7.92,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19535.11523474752
1462,2001-07-17,10.76,0.0,27.1,0.0,8.05,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19553.287434965892
1463,2001-07-18,10.86,0.0,26.92,0.0,8.04,0.0,20.799999,0.0,7.75,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19735.009437149587
1464,2001-07-19,10.84,0.0,27.07,0.0,8.1,0.0,21.1,0.0,7.76,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19698.66503671285
1465,2001-07-20,10.83,0.0,26.99,0.0,8.07,0.0,21.0,0.0,7.77,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19680.492836494483
1466,2001-07-23,10.85,0.0,26.58,0.0,8.12,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19716.83723693122
1467,2001-07-24,10.87,0.0,26.139999,0.0,8.07,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19753.181637367958
1468,2001-07-25,10.8,0.0,26.5,0.0,8.02,0.0,20.65,0.0,7.7,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19625.97623583937
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,8.1,0.0,20.77,0.0,7.68,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19625.97623583937
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,8.13,0.0,21.08,0.0,7.65,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19716.83723693122
1471,2001-07-30,10.88,0.0,26.85,0.0,8.16,0.0,21.35,0.0,7.53,0.0,VUSTX,605.740007278993,VUSTX,605.740007278993,VUSTX,605.740007278993,19771.35383758633
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,8.17,0.0,21.57,0.0,7.68,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19920.36587937696
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,7.77,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19865.589437912127
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,7.97,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19774.295368804076
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,7.89,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19737.777741160855
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,21.58,0.0,7.87,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19719.518927339246
1477,2001-08-07,10.8,0.0,26.83,0.0,8.3,0.0,21.540001,0.0,7.9,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19719.518927339246
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,8.27,0.0,21.26,0.0,7.88,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19902.10706555535
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,8.19,0.0,21.15,0.0,7.71,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19847.330624090515
1480,2001-08-10,10.91,0.0,26.49,0.0,8.22,0.0,21.139999,0.0,7.75,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19920.36587937696
1481,2001-08-13,10.92,0.0,26.549999,0.0,8.25,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19938.62469319857
1482,2001-08-14,10.91,0.0,26.48,0.0,8.28,0.0,21.540001,0.0,7.85,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19920.36587937696
1483,2001-08-15,10.89,0.0,26.299999,0.0,8.27,0.0,21.709999,0.0,7.94,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19883.84825173374
1484,2001-08-16,10.94,0.0,26.360001,0.0,8.27,0.0,21.52,0.0,7.81,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,19975.14232084179
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,8.13,0.0,21.26,0.0,7.8,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20102.954017593063
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,8.07,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20011.659948485016
1487,2001-08-21,10.98,0.0,25.82,0.0,8.06,0.0,21.42,0.0,7.75,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20048.177576128233
1488,2001-08-22,10.99,0.0,26.0,0.0,8.16,0.0,21.540001,0.0,7.82,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20066.436389949842
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,21.42,0.0,7.72,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20139.47164523628
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,7.83,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20048.177576128233
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20011.659948485016
1492,2001-08-28,11.04,0.0,25.91,0.0,8.25,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20157.730459057893
1493,2001-08-29,11.1,0.0,25.66,0.0,8.23,0.0,21.42,0.0,7.64,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20267.283341987557
1494,2001-08-30,11.08,0.0,25.25,0.0,8.16,0.0,20.99,0.0,7.4,0.0,VUSTX,608.6271273870137,VUSTX,608.6271273870137,VUSTX,608.6271273870137,20230.765714344336
1495,2001-08-31,11.08,0.051,25.360001,0.0,8.09,0.0,21.01,0.0,7.5,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20323.88566483455
1496,2001-09-04,10.92,0.0,25.33,0.0,8.04,0.0,20.68,0.0,7.5,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20030.39995126293
1497,2001-09-05,10.94,0.0,25.26,0.0,8.0,0.0,20.35,0.0,7.37,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20067.085665459384
1498,2001-09-06,11.03,0.0,24.73,0.0,7.87,0.0,19.950001,0.0,7.18,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20232.171379343417
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,7.83,0.0,19.73,0.0,7.16,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20323.88566483455
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,7.81,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20213.828522245192
1501,2001-09-17,11.11,0.0,23.139999,0.0,7.0,0.0,18.68,0.0,6.71,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20378.91423612923
1502,2001-09-18,10.98,0.0,22.959999,0.0,7.03,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20140.45709385229
1503,2001-09-19,10.95,0.0,22.57,0.0,7.03,0.0,18.26,0.0,6.94,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20085.42852255761
1504,2001-09-20,10.85,0.0,21.889999,0.0,6.73,0.0,17.5,0.0,6.69,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,19901.99995157535
1505,2001-09-21,10.93,0.0,21.4,0.073,6.64,0.0,16.85,0.0,6.64,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20048.74280836116
1506,2001-09-24,10.94,0.0,22.209999,0.0,6.8,0.0,17.73,0.0,6.74,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20067.085665459384
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,6.78,0.0,18.08,0.0,6.7,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20030.39995126293
1508,2001-09-26,11.04,0.0,22.24,0.0,6.75,0.0,18.290001,0.0,6.6,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20250.514236441646
1509,2001-09-27,11.12,0.0,22.49,0.0,6.75,0.0,18.52,0.0,6.57,0.0,VUSTX,611.428569940871,VUSTX,611.428569940871,VUSTX,611.428569940871,20397.257093227454
1510,2001-09-28,11.13,0.048,23.0,0.0,6.83,0.0,18.91,0.0,6.72,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20503.64566439717
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,6.79,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20595.755483195
1512,2001-10-02,11.22,0.0,23.16,0.0,6.77,0.0,18.76,0.0,6.9,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20669.443338233265
1513,2001-10-03,11.24,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20706.2872657524
1514,2001-10-04,11.24,0.0,23.66,0.0,6.91,0.0,19.41,0.0,6.94,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20706.2872657524
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,19.42,0.0,6.97,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20687.86530199283
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,19.41,0.0,6.96,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20687.86530199283
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,6.83,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20558.91155567587
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,19.68,0.0,6.86,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20595.755483195
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20429.9578093589
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20429.9578093589
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20540.489591916303
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20614.177446954563
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20669.443338233265
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20687.86530199283
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20595.755483195
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20595.755483195
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20558.91155567587
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20706.2872657524
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20816.819048309797
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20835.24101206936
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,20890.506903348058
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,614.0654586522063,VUSTX,614.0654586522063,VUSTX,614.0654586522063,21001.038685905456
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21553.697598692444
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21683.204794564415
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21313.184234930206
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21516.695542729023
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21516.695542729023
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21757.208906491254
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21590.699654655862
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21553.697598692444
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21553.697598692444
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21424.19040282047
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,21146.674983094817
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20721.15133951548
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20443.635919789827
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20628.64619960693
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20443.635919789827
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20277.126667954435
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20184.621528045885
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20166.120500064175
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20184.621528045885
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20166.120500064175
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,616.700932723675,VUSTX,616.700932723675,VUSTX,616.700932723675,20425.134891808113
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,619.5015727451267,VUSTX,619.5015727451267,VUSTX,619.5015727451267,20462.136947771534
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,619.5015727451267,VUSTX,619.5015727451267,VUSTX,619.5015727451267,20536.47713650095
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,619.5015727451267,VUSTX,619.5015727451267,VUSTX,619.5015727451267,20703.74256114214
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,619.5015727451267,VUSTX,619.5015727451267,VUSTX,619.5015727451267,20257.701428765646
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,619.5015727451267,VUSTX,619.5015727451267,VUSTX,619.5015727451267,20034.6808625774
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,619.5015727451267,VUSTX,619.5015727451267,VUSTX,619.5015727451267,19700.150013295028
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,619.5015727451267,VUSTX,619.5015727451267,VUSTX,619.5015727451267,19755.905154842094
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,619.5015727451267,VUSTX,619.5015727451267,VUSTX,619.5015727451267,19830.245343571507
