,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
2241,2004-08-25,25.9,0.0,8.36,0.0,21.860001,0.0,11.37,0.0,11.82,0.0,VPACX,2454.1179454500493,20516.426023962413
2242,2004-08-26,25.889999,0.0,8.4,0.0,22.030001000000002,0.0,11.42,0.0,11.88,0.0,VPACX,2454.1179454500493,20614.590741780416
2243,2004-08-27,25.969998999999998,0.0,8.45,0.0,22.1,0.0,11.41,0.0,11.88,0.0,VPACX,2454.1179454500493,20737.296639052915
2244,2004-08-30,25.76,0.0,8.42,0.0,22.08,0.0,11.45,0.0,11.9,0.0,VPACX,2454.1179454500493,20663.673100689415
2245,2004-08-31,25.889999,0.0,8.41,0.0,22.07,0.0,11.51,0.049,11.92,0.0,VPACX,2454.1179454500493,20639.131921234915
2246,2004-09-01,25.969998999999998,0.0,8.47,0.0,22.25,0.0,11.52,0.0,12.03,0.0,VPACX,2454.1179454500493,20786.378997961918
2247,2004-09-02,26.25,0.0,8.47,0.0,22.299999,0.0,11.46,0.0,12.08,0.0,VPACX,2454.1179454500493,20786.378997961918
2248,2004-09-03,26.139999,0.0,8.33,0.0,22.290001,0.0,11.36,0.0,11.99,0.0,VPACX,2454.1179454500493,20442.80248559891
2249,2004-09-07,26.33,0.0,8.52,0.0,22.4,0.0,11.42,0.0,12.05,0.0,VPACX,2454.1179454500493,20909.08489523442
2250,2004-09-08,26.209999,0.0,8.53,0.0,22.48,0.0,11.5,0.0,12.07,0.0,VPACX,2454.1179454500493,20933.62607468892
2251,2004-09-09,26.290001,0.0,8.42,0.0,22.42,0.0,11.45,0.0,12.09,0.0,VPACX,2454.1179454500493,20663.673100689415
2252,2004-09-10,26.43,0.0,8.44,0.0,22.73,0.0,11.47,0.0,12.21,0.0,VPACX,2454.1179454500493,20712.755459598415
2253,2004-09-13,26.5,0.0,8.47,0.0,22.83,0.0,11.5,0.0,12.31,0.0,VPACX,2454.1179454500493,20786.378997961918
2254,2004-09-14,26.540001,0.0,8.54,0.0,22.82,0.0,11.52,0.0,12.41,0.0,VPACX,2454.1179454500493,20958.16725414342
2255,2004-09-15,26.379998999999998,0.0,8.41,0.0,22.530001000000002,0.0,11.49,0.0,12.36,0.0,VPACX,2454.1179454500493,20639.131921234915
2256,2004-09-16,26.48,0.0,8.42,0.0,22.620001000000002,0.0,11.6,0.0,12.48,0.0,VPACX,2454.1179454500493,20663.673100689415
2257,2004-09-17,26.57,0.0,8.37,0.0,22.790001,0.0,11.55,0.0,12.5,0.0,VPACX,2454.1179454500493,20540.967203416913
2258,2004-09-20,26.43,0.0,8.38,0.0,22.68,0.0,11.61,0.0,12.58,0.0,VPACX,2454.1179454500493,20565.508382871416
2259,2004-09-21,26.610001,0.0,8.38,0.0,22.99,0.0,11.64,0.0,12.67,0.0,VPACX,2454.1179454500493,20565.508382871416
2260,2004-09-22,26.25,0.0,8.35,0.0,22.83,0.0,11.72,0.0,12.55,0.0,VPACX,2454.1179454500493,20491.88484450791
2261,2004-09-23,26.15,0.0,8.38,0.0,22.77,0.0,11.69,0.0,12.53,0.0,VPACX,2454.1179454500493,20565.508382871416
2262,2004-09-24,26.110001,0.09,8.27,0.0,22.780001000000002,0.0,11.69,0.0,12.51,0.0,VPACX,2454.1179454500493,20295.555408871907
2263,2004-09-27,25.93,0.0,8.23,0.0,22.690001000000002,0.0,11.72,0.0,12.45,0.0,VPACX,2454.1179454500493,20197.390691053908
2264,2004-09-28,26.1,0.0,8.21,0.0,22.82,0.0,11.69,0.0,12.49,0.0,VPACX,2454.1179454500493,20148.30833214491
2265,2004-09-29,26.23,0.0,8.24,0.0,22.91,0.0,11.61,0.0,12.53,0.0,VPACX,2454.1179454500493,20221.931870508408
2266,2004-09-30,26.25,0.0,8.38,0.0,22.950001,0.0,11.57,0.048,12.59,0.0,VEIEX,1633.4796173845446,20565.508382871416
2267,2004-10-01,26.65,0.0,8.52,0.0,23.299999,0.0,11.49,0.0,12.77,0.0,VEIEX,1633.4796173845446,20859.534714000634
2268,2004-10-04,26.75,0.0,8.56,0.0,23.280001000000002,0.0,11.51,0.0,13.05,0.0,VEIEX,1633.4796173845446,21316.909006868307
2269,2004-10-05,26.719998999999998,0.0,8.57,0.0,23.379998999999998,0.0,11.52,0.0,13.03,0.0,VEIEX,1633.4796173845446,21284.239414520616
2270,2004-10-06,26.91,0.0,8.6,0.0,23.360001,0.0,11.46,0.0,13.04,0.0,VEIEX,1633.4796173845446,21300.57421069446
2271,2004-10-07,26.629998999999998,0.0,8.58,0.0,23.32,0.0,11.43,0.0,13.06,0.0,VEIEX,1633.4796173845446,21333.243803042154
2272,2004-10-08,26.43,0.0,8.67,0.0,23.459999,0.0,11.55,0.0,13.06,0.0,VEIEX,1633.4796173845446,21333.243803042154
2273,2004-10-11,26.48,0.0,8.7,0.0,23.379998999999998,0.0,11.55,0.0,13.02,0.0,VEIEX,1633.4796173845446,21267.90461834677
2274,2004-10-12,26.42,0.0,8.58,0.0,23.059998999999998,0.0,11.58,0.0,12.8,0.0,VEIEX,1633.4796173845446,20908.539102522172
2275,2004-10-13,26.23,0.0,8.54,0.0,23.049999,0.0,11.6,0.0,12.67,0.0,VEIEX,1633.4796173845446,20696.18675226218
2276,2004-10-14,26.0,0.0,8.49,0.0,23.120001000000002,0.0,11.66,0.0,12.59,0.0,VEIEX,1633.4796173845446,20565.508382871416
2277,2004-10-15,26.120001000000002,0.0,8.5,0.0,23.24,0.0,11.63,0.0,12.65,0.0,VEIEX,1633.4796173845446,20663.51715991449
2278,2004-10-18,26.26,0.0,8.45,0.0,23.24,0.0,11.63,0.0,12.67,0.0,VEIEX,1633.4796173845446,20696.18675226218
2279,2004-10-19,26.02,0.0,8.55,0.0,23.459999,0.0,11.65,0.0,12.74,0.0,VEIEX,1633.4796173845446,20810.5303254791
2280,2004-10-20,26.049999,0.0,8.48,0.0,23.4,0.0,11.71,0.0,12.59,0.0,VEIEX,1633.4796173845446,20565.508382871416
2281,2004-10-21,26.16,0.0,8.48,0.0,23.540001,0.0,11.72,0.0,12.66,0.0,VEIEX,1633.4796173845446,20679.851956088336
2282,2004-10-22,25.91,0.0,8.45,0.0,23.57,0.0,11.73,0.0,12.72,0.0,VEIEX,1633.4796173845446,20777.86073313141
2283,2004-10-25,25.91,0.0,8.47,0.0,23.440001000000002,0.0,11.74,0.0,12.6,0.0,VEIEX,1633.4796173845446,20581.84317904526
2284,2004-10-26,26.26,0.0,8.48,0.0,23.5,0.0,11.73,0.0,12.64,0.0,VEIEX,1633.4796173845446,20647.182363740645
2285,2004-10-27,26.610001,0.0,8.62,0.0,23.780001000000002,0.0,11.63,0.0,12.74,0.0,VEIEX,1633.4796173845446,20810.5303254791
2286,2004-10-28,26.65,0.0,8.66,0.0,23.860001,0.0,11.63,0.0,12.84,0.0,VEIEX,1633.4796173845446,20973.87828721755
2287,2004-10-29,26.690001000000002,0.0,8.63,0.0,23.77,0.0,11.69,0.049,12.88,0.0,VEIEX,1633.4796173845446,21039.217471912936
2288,2004-11-01,26.719998999999998,0.0,8.6,0.0,24.02,0.0,11.62,0.0,12.92,0.0,VEIEX,1633.4796173845446,21104.556656608314
2289,2004-11-02,26.709999,0.0,8.7,0.0,24.15,0.0,11.63,0.0,13.02,0.0,VEIEX,1633.4796173845446,21267.90461834677
2290,2004-11-03,27.030001000000002,0.0,8.83,0.0,24.43,0.0,11.64,0.0,13.22,0.0,VEIEX,1633.4796173845446,21594.600541823682
2291,2004-11-04,27.43,0.0,8.9,0.0,24.52,0.0,11.66,0.0,13.24,0.0,VEIEX,1633.4796173845446,21627.27013417137
2292,2004-11-05,27.52,0.0,8.9,0.0,24.719998999999998,0.0,11.52,0.0,13.34,0.0,VEIEX,1633.4796173845446,21790.618095909824
2293,2004-11-08,27.49,0.0,8.84,0.0,24.76,0.0,11.5,0.0,13.26,0.0,VEIEX,1633.4796173845446,21659.93972651906
2294,2004-11-09,27.5,0.0,8.82,0.0,24.68,0.0,11.49,0.0,13.3,0.0,VEIEX,1633.4796173845446,21725.278911214446
2295,2004-11-10,27.51,0.0,8.76,0.0,24.74,0.0,11.44,0.0,13.39,0.0,VEIEX,1633.4796173845446,21872.292076779053
2296,2004-11-11,27.77,0.0,8.8,0.0,24.93,0.0,11.44,0.0,13.41,0.0,VEIEX,1633.4796173845446,21904.961669126744
2297,2004-11-12,28.030001000000002,0.0,8.89,0.0,25.09,0.0,11.52,0.0,13.57,0.0,VEIEX,1633.4796173845446,22166.31840790827
2298,2004-11-15,28.040001,0.0,9.04,0.0,25.08,0.0,11.53,0.0,13.68,0.0,VEIEX,1633.4796173845446,22346.00116582057
2299,2004-11-16,27.85,0.0,9.02,0.0,24.98,0.0,11.52,0.0,13.64,0.0,VEIEX,1633.4796173845446,22280.661981125188
2300,2004-11-17,28.01,0.0,9.08,0.0,25.299999,0.0,11.6,0.0,13.86,0.0,VEIEX,1633.4796173845446,22640.027496949788
2301,2004-11-18,28.030001000000002,0.0,9.05,0.0,25.23,0.0,11.64,0.0,13.86,0.0,VEIEX,1633.4796173845446,22640.027496949788
2302,2004-11-19,27.719998999999998,0.0,9.05,0.0,25.17,0.0,11.56,0.0,13.8,0.0,VEIEX,1633.4796173845446,22542.018719906715
2303,2004-11-22,27.889999,0.0,8.99,0.0,25.01,0.0,11.61,0.0,13.67,0.0,VEIEX,1633.4796173845446,22329.666369646722
2304,2004-11-23,27.92,0.0,8.99,0.0,25.129998999999998,0.0,11.6,0.0,13.76,0.0,VEIEX,1633.4796173845446,22476.679535211333
2305,2004-11-24,28.059998999999998,0.0,9.06,0.0,25.26,0.0,11.59,0.0,13.89,0.0,VEIEX,1633.4796173845446,22689.031885471326
2306,2004-11-26,28.1,0.0,9.09,0.0,25.59,0.0,11.53,0.0,14.0,0.0,VEIEX,1633.4796173845446,22868.714643383624
2307,2004-11-29,28.040001,0.0,9.18,0.0,25.610001,0.0,11.42,0.0,14.09,0.0,VEIEX,1633.4796173845446,23015.72780894823
2308,2004-11-30,27.940001000000002,0.0,9.12,0.0,25.51,0.0,11.38,0.047,14.19,0.0,VEIEX,1633.4796173845446,23179.075770686686
2309,2004-12-01,28.35,0.0,9.14,0.0,25.84,0.0,11.36,0.0,14.23,0.0,VEIEX,1633.4796173845446,23244.414955382068
2310,2004-12-02,28.33,0.0,9.15,0.0,25.870001000000002,0.0,11.33,0.0,14.31,0.0,VEIEX,1633.4796173845446,23375.09332477283
2311,2004-12-03,28.35,0.0,9.23,0.0,26.01,0.0,11.47,0.0,14.34,0.0,VEIEX,1633.4796173845446,23424.09771329437
2312,2004-12-06,28.32,0.0,9.17,0.0,25.99,0.0,11.51,0.0,14.33,0.0,VEIEX,1633.4796173845446,23407.762917120523
2313,2004-12-07,27.98,0.0,9.08,0.0,26.09,0.0,11.52,0.0,14.23,0.0,VEIEX,1633.4796173845446,23244.414955382068
2314,2004-12-08,28.120001000000002,0.0,8.94,0.0,25.73,0.0,11.67,0.0,14.05,0.0,VEIEX,1633.4796173845446,22950.388624252853
2315,2004-12-09,28.25,0.0,8.84,0.0,25.530001000000002,0.0,11.61,0.0,13.97,0.0,VEIEX,1633.4796173845446,22819.71025486209
2316,2004-12-10,28.25,0.0,8.77,0.0,25.549999,0.0,11.62,0.0,13.87,0.0,VEIEX,1633.4796173845446,22656.36229312363
2317,2004-12-13,28.49,0.0,8.87,0.0,25.889999,0.0,11.64,0.0,13.97,0.0,VEIEX,1633.4796173845446,22819.71025486209
2318,2004-12-14,28.629998999999998,0.0,8.92,0.0,25.9,0.0,11.67,0.0,14.11,0.0,VEIEX,1633.4796173845446,23048.397401295922
2319,2004-12-15,28.719998999999998,0.0,9.05,0.0,26.15,0.0,11.75,0.0,14.29,0.0,VEIEX,1633.4796173845446,23342.42373242514
2320,2004-12-16,28.639999,0.0,9.02,0.0,25.98,0.0,11.61,0.0,14.37,0.0,VEIEX,1633.4796173845446,23473.102101815904
2321,2004-12-17,28.48,0.0,9.09,0.0,25.139999,0.58,11.59,0.0,14.36,0.0,VEIEX,1633.4796173845446,23456.767305642057
2322,2004-12-20,28.459999,0.0,9.13,0.0,25.540001,0.0,11.6,0.0,14.49,0.0,VEIEX,1633.4796173845446,23669.11965590205
2323,2004-12-21,28.73,0.0,9.13,0.0,25.41,0.0,11.64,0.0,14.52,0.0,VEIEX,1633.4796173845446,23718.124044423585
2324,2004-12-22,28.84,0.0,9.2,0.0,25.57,0.0,11.6,0.0,14.54,0.0,VEIEX,1633.4796173845446,23750.793636771275
2325,2004-12-23,28.68,0.185,9.08,0.157,25.799999,0.0,11.57,0.0,14.34,0.259,VEIEX,1662.9824919244745,23847.168934196965
2326,2004-12-27,28.549999,0.0,9.22,0.0,26.01,0.0,11.49,0.0,14.4,0.0,VEIEX,1662.9824919244745,23946.947883712433
2327,2004-12-28,28.790001,0.0,9.25,0.0,26.0,0.0,11.48,0.0,14.46,0.0,VEIEX,1662.9824919244745,24046.7268332279
2328,2004-12-29,28.799999,0.0,9.17,0.0,25.969998999999998,0.0,11.45,0.0,14.52,0.0,VEIEX,1662.9824919244745,24146.50578274337
2329,2004-12-30,28.809998999999998,0.0,9.32,0.0,26.049999,0.0,11.52,0.0,14.58,0.0,VEIEX,1662.9824919244745,24246.28473225884
2330,2004-12-31,28.77,0.0,9.38,0.0,25.99,0.0,11.51,0.12300000000000001,14.68,0.0,VEIEX,1662.9824919244747,24412.582981451287
2331,2005-01-03,28.49,0.0,9.34,0.0,25.889999,0.0,11.52,0.0,14.68,0.0,VEIEX,1662.9824919244747,24412.582981451287
2332,2005-01-04,28.120001000000002,0.0,9.23,0.0,25.66,0.0,11.45,0.0,14.41,0.0,VEIEX,1662.9824919244747,23963.57770863168
2333,2005-01-05,27.959999,0.0,9.18,0.0,25.450001,0.0,11.48,0.0,14.18,0.0,VEIEX,1662.9824919244747,23581.09173548905
2334,2005-01-06,28.059998999999998,0.0,9.11,0.0,25.379998999999998,0.0,11.47,0.0,13.97,0.0,VEIEX,1662.9824919244747,23231.865412184914
2335,2005-01-07,28.0,0.0,9.1,0.0,25.299999,0.0,11.47,0.0,13.99,0.0,VEIEX,1662.9824919244747,23265.125062023402
2336,2005-01-10,28.120001000000002,0.0,9.14,0.0,25.389999,0.0,11.5,0.0,14.02,0.0,VEIEX,1662.9824919244747,23315.014536781135
2337,2005-01-11,27.93,0.0,9.25,0.0,25.309998999999998,0.0,11.55,0.0,14.07,0.0,VEIEX,1662.9824919244747,23398.16366137736
2338,2005-01-12,28.030001000000002,0.0,9.3,0.0,25.370001000000002,0.0,11.57,0.0,14.08,0.0,VEIEX,1662.9824919244747,23414.793486296603
2339,2005-01-13,27.83,0.0,9.24,0.0,25.309998999999998,0.0,11.64,0.0,14.16,0.0,VEIEX,1662.9824919244747,23547.832085650563
2340,2005-01-14,28.02,0.0,9.24,0.0,25.23,0.0,11.61,0.0,14.26,0.0,VEIEX,1662.9824919244747,23714.13033484301
2341,2005-01-18,28.290001,0.0,9.22,0.0,25.209999,0.0,11.66,0.0,14.27,0.0,VEIEX,1662.9824919244747,23730.760159762252
2342,2005-01-19,28.030001000000002,0.0,9.23,0.0,25.280001000000002,0.0,11.68,0.0,14.3,0.0,VEIEX,1662.9824919244747,23780.64963451999
2343,2005-01-20,27.82,0.0,9.1,0.0,25.02,0.0,11.69,0.0,14.17,0.0,VEIEX,1662.9824919244747,23564.461910569808
2344,2005-01-21,27.67,0.0,9.1,0.0,25.08,0.0,11.71,0.0,14.2,0.0,VEIEX,1662.9824919244747,23614.35138532754
2345,2005-01-24,27.530001000000002,0.0,9.17,0.0,25.16,0.0,11.75,0.0,14.24,0.0,VEIEX,1662.9824919244747,23680.87068500452
2346,2005-01-25,27.610001,0.0,9.07,0.0,25.15,0.0,11.67,0.0,14.26,0.0,VEIEX,1662.9824919244747,23714.13033484301
2347,2005-01-26,27.790001,0.0,9.22,0.0,25.389999,0.0,11.68,0.0,14.41,0.0,VEIEX,1662.9824919244747,23963.57770863168
2348,2005-01-27,27.809998999999998,0.0,9.2,0.0,25.43,0.0,11.66,0.0,14.44,0.0,VEIEX,1662.9824919244747,24013.467183389414
2349,2005-01-28,27.73,0.0,9.17,0.0,25.280001000000002,0.0,11.74,0.0,14.48,0.0,VEIEX,1662.9824919244747,24079.986483066394
2350,2005-01-31,28.0,0.0,9.21,0.0,25.5,0.0,11.76,0.049,14.66,0.0,VEIEX,1662.9824919244747,24379.3233316128
2351,2005-02-01,28.190001000000002,0.0,9.17,0.0,25.65,0.0,11.76,0.0,14.65,0.0,VEIEX,1662.9824919244747,24362.693506693555
2352,2005-02-02,28.299999,0.0,9.22,0.0,25.780001000000002,0.0,11.77,0.0,14.68,0.0,VEIEX,1662.9824919244747,24412.582981451287
2353,2005-02-03,28.23,0.0,9.14,0.0,25.610001,0.0,11.76,0.0,14.76,0.0,VEIEX,1662.9824919244747,24545.621580805248
2354,2005-02-04,28.549999,0.0,9.19,0.0,25.83,0.0,11.88,0.0,14.87,0.0,VEIEX,1662.9824919244747,24728.549654916937
2355,2005-02-07,28.51,0.0,9.21,0.0,25.75,0.0,11.93,0.0,14.92,0.0,VEIEX,1662.9824919244747,24811.698779513164
2356,2005-02-08,28.540001,0.0,9.11,0.0,25.66,0.0,11.97,0.0,14.87,0.0,VEIEX,1662.9824919244747,24728.549654916937
2357,2005-02-09,28.27,0.0,9.14,0.0,25.67,0.0,12.01,0.0,14.92,0.0,VEIEX,1662.9824919244747,24811.698779513164
2358,2005-02-10,28.370001000000002,0.0,9.21,0.0,25.860001,0.0,11.89,0.0,14.94,0.0,VEIEX,1662.9824919244747,24844.958429351653
2359,2005-02-11,28.59,0.0,9.21,0.0,26.059998999999998,0.0,11.87,0.0,15.02,0.0,VEIEX,1662.9824919244747,24977.99702870561
2360,2005-02-14,28.620001000000002,0.0,9.31,0.0,26.280001000000002,0.0,11.91,0.0,15.23,0.0,VEIEX,1662.9824919244747,25327.22335200975
2361,2005-02-15,28.700001,0.0,9.33,0.0,26.389999,0.0,11.87,0.0,15.29,0.0,VEIEX,1662.9824919244747,25427.00230152522
2362,2005-02-16,28.74,0.0,9.27,0.0,26.280001000000002,0.0,11.81,0.0,15.26,0.0,VEIEX,1662.9824919244747,25377.112826767483
2363,2005-02-17,28.51,0.0,9.26,0.0,26.469998999999998,0.0,11.76,0.0,15.31,0.0,VEIEX,1662.9824919244747,25460.261951363707
2364,2005-02-18,28.52,0.0,9.29,0.0,26.5,0.0,11.66,0.0,15.39,0.0,VEIEX,1662.9824919244747,25593.300550717668
2365,2005-02-22,28.09,0.0,9.37,0.0,26.6,0.0,11.62,0.0,15.54,0.0,VEIEX,1662.9824919244747,25842.747924506337
2366,2005-02-23,28.24,0.0,9.25,0.0,26.440001000000002,0.0,11.64,0.0,15.54,0.0,VEIEX,1662.9824919244747,25842.747924506337
2367,2005-02-24,28.469998999999998,0.0,9.26,0.0,26.540001,0.0,11.64,0.0,15.75,0.0,VEIEX,1662.9824919244747,26191.974247810478
2368,2005-02-25,28.75,0.0,9.36,0.0,26.73,0.0,11.66,0.0,15.88,0.0,VEIEX,1662.9824919244747,26408.16197176066
2369,2005-02-28,28.58,0.0,9.45,0.0,26.75,0.0,11.57,0.044000000000000004,15.96,0.0,VEIEX,1662.9824919244747,26541.20057111462
2370,2005-03-01,28.75,0.0,9.49,0.0,26.809998999999998,0.0,11.55,0.0,15.95,0.0,VEIEX,1662.9824919244747,26524.57074619537
2371,2005-03-02,28.75,0.0,9.44,0.0,26.59,0.0,11.53,0.0,15.78,0.0,VEIEX,1662.9824919244747,26241.86372256821
2372,2005-03-03,28.75,0.0,9.45,0.0,26.690001000000002,0.0,11.53,0.0,15.81,0.0,VEIEX,1662.9824919244747,26291.753197325947
2373,2005-03-04,29.02,0.0,9.57,0.0,27.1,0.0,11.63,0.0,15.96,0.0,VEIEX,1662.9824919244747,26541.20057111462
2374,2005-03-07,29.1,0.0,9.54,0.0,26.950001,0.0,11.66,0.0,15.99,0.0,VEIEX,1662.9824919244747,26591.09004587235
2375,2005-03-08,28.940001000000002,0.0,9.56,0.0,27.110001,0.0,11.57,0.0,15.92,0.0,VEIEX,1662.9824919244747,26474.68127143764
2376,2005-03-09,28.65,0.0,9.57,0.0,26.889999,0.0,11.4,0.0,15.87,0.0,VEIEX,1662.9824919244747,26391.53214684141
2377,2005-03-10,28.66,0.0,9.58,0.0,26.93,0.0,11.48,0.0,15.81,0.0,VEIEX,1662.9824919244747,26291.753197325947
2378,2005-03-11,28.5,0.0,9.58,0.0,26.99,0.0,11.39,0.0,15.85,0.0,VEIEX,1662.9824919244747,26358.272497002923
2379,2005-03-14,28.68,0.0,9.51,0.0,26.870001000000002,0.0,11.42,0.0,15.68,0.0,VEIEX,1662.9824919244747,26075.565473375762
2380,2005-03-15,28.49,0.0,9.49,0.0,26.82,0.0,11.38,0.0,15.33,0.0,VEIEX,1662.9824919244747,25493.5216012022
2381,2005-03-16,28.26,0.0,9.51,0.0,26.790001,0.0,11.41,0.0,15.28,0.0,VEIEX,1662.9824919244747,25410.37247660597
2382,2005-03-17,28.32,0.0,9.51,0.0,26.73,0.0,11.45,0.0,15.33,0.0,VEIEX,1662.9824919244747,25493.5216012022
2383,2005-03-18,28.280001000000002,0.0,9.54,0.0,26.610001,0.0,11.39,0.0,15.3,0.0,VEIEX,1662.9824919244747,25443.632126444463
2384,2005-03-21,28.17,0.0,9.51,0.0,26.379998999999998,0.0,11.37,0.0,15.18,0.0,VEIEX,1662.9824919244747,25244.074227413526
2385,2005-03-22,27.92,0.0,9.43,0.0,26.08,0.0,11.3,0.0,15.0,0.0,VEIEX,1662.9824919244747,24944.73737886712
2386,2005-03-23,27.780001000000002,0.1,9.36,0.0,25.969998999999998,0.0,11.31,0.0,14.84,0.0,VEIEX,1662.9824919244747,24678.660180159204
2387,2005-03-24,27.780001000000002,0.0,9.28,0.0,26.0,0.0,11.33,0.0,14.79,0.0,VEIEX,1662.9824919244747,24595.51105556298
2388,2005-03-28,27.83,0.0,9.32,0.0,25.9,0.0,11.29,0.0,14.79,0.0,VEIEX,1662.9824919244747,24595.51105556298
2389,2005-03-29,27.59,0.0,9.11,0.0,25.84,0.0,11.32,0.0,14.53,0.0,VEIEX,1662.9824919244747,24163.135607662618
2390,2005-03-30,27.969998999999998,0.0,9.17,0.0,26.139999,0.0,11.37,0.0,14.72,0.0,VEIEX,1662.9824919244747,24479.10228112827
2391,2005-03-31,27.98,0.0,9.21,0.0,26.09,0.0,11.39,0.09300000000000001,14.89,0.0,VEURX,949.0919626199858,24761.80930475543
2392,2005-04-01,27.809998999999998,0.0,9.2,0.0,26.07,0.0,11.44,0.0,15.05,0.0,VEURX,949.0919626199858,24742.82746550303
2393,2005-04-04,27.889999,0.0,9.15,0.0,25.799999,0.0,11.44,0.0,14.97,0.0,VEURX,949.0919626199858,24486.57168650367
2394,2005-04-05,28.0,0.0,9.2,0.0,26.0,0.0,11.42,0.0,14.99,0.0,VEURX,949.0919626199858,24676.39102811963
2395,2005-04-06,28.07,0.0,9.21,0.0,26.09,0.0,11.43,0.0,15.03,0.0,VEURX,949.0919626199858,24761.80930475543
2396,2005-04-07,28.23,0.0,9.28,0.0,26.370001000000002,0.0,11.38,0.0,15.13,0.0,VEURX,949.0919626199858,25027.55600338099
2397,2005-04-08,27.98,0.0,9.23,0.0,26.17,0.0,11.38,0.0,15.02,0.0,VEURX,949.0919626199858,24837.73666176503
2398,2005-04-11,27.959999,0.0,9.25,0.0,26.440001000000002,0.0,11.42,0.0,15.05,0.0,VEURX,949.0919626199858,25093.99244076439
2399,2005-04-12,28.120001000000002,0.0,9.21,0.0,26.34,0.0,11.52,0.0,15.08,0.0,VEURX,949.0919626199858,24999.082295410426
2400,2005-04-13,27.780001000000002,0.0,9.17,0.0,26.26,0.0,11.49,0.0,14.99,0.0,VEURX,949.0919626199858,24923.15493840083
2401,2005-04-14,27.48,0.0,9.04,0.0,26.02,0.0,11.47,0.0,14.69,0.0,VEURX,949.0919626199858,24695.37286737203
2402,2005-04-15,27.049999,0.0,8.92,0.0,25.799999,0.0,11.57,0.0,14.43,0.0,VEURX,949.0919626199858,24486.57168650367
2403,2005-04-18,27.139999,0.0,8.76,0.0,25.690001000000002,0.0,11.62,0.0,14.31,0.0,VEURX,949.0919626199858,24382.1734687994
2404,2005-04-19,27.34,0.0,8.89,0.0,25.9,0.0,11.66,0.0,14.49,0.0,VEURX,949.0919626199858,24581.48183185763
2405,2005-04-20,26.98,0.0,8.83,0.0,25.65,0.0,11.64,0.0,14.39,0.0,VEURX,949.0919626199858,24344.208841202635
2406,2005-04-21,27.49,0.0,8.97,0.0,26.059998999999998,0.0,11.57,0.0,14.64,0.0,VEURX,949.0919626199858,24733.335596784866
2407,2005-04-22,27.27,0.0,8.95,0.0,25.959999,0.0,11.63,0.0,14.56,0.0,VEURX,949.0919626199858,24638.42640052287
2408,2005-04-25,27.530001000000002,0.0,9.04,0.0,25.969998999999998,0.0,11.65,0.0,14.7,0.0,VEURX,949.0919626199858,24647.917320149067
2409,2005-04-26,27.280001000000002,0.0,8.94,0.0,25.690001000000002,0.0,11.64,0.0,14.67,0.0,VEURX,949.0919626199858,24382.1734687994
2410,2005-04-27,27.360001,0.0,8.99,0.0,25.549999,0.0,11.67,0.0,14.6,0.0,VEURX,949.0919626199858,24249.298695848673
2411,2005-04-28,27.030001000000002,0.0,8.92,0.0,25.299999,0.0,11.73,0.0,14.32,0.0,VEURX,949.0919626199858,24012.02570519368
2412,2005-04-29,27.33,0.0,9.04,0.0,25.57,0.0,11.71,0.047,14.46,0.0,VEURX,949.0919626199858,24268.281484193038
2413,2005-05-02,27.469998999999998,0.0,9.07,0.0,25.49,0.0,11.71,0.0,14.53,0.0,VEURX,949.0919626199858,24192.354127183437
2414,2005-05-03,27.440001000000002,0.0,9.06,0.0,25.59,0.0,11.7,0.0,14.51,0.0,VEURX,949.0919626199858,24287.263323445437
2415,2005-05-04,27.799999,0.0,9.16,0.0,25.959999,0.0,11.67,0.0,14.84,0.0,VEURX,949.0919626199858,24638.42640052287
2416,2005-05-05,27.75,0.0,9.15,0.0,25.98,0.0,11.68,0.0,14.93,0.0,VEURX,949.0919626199858,24657.40918886723
2417,2005-05-06,27.74,0.0,9.18,0.0,25.9,0.0,11.61,0.0,15.01,0.0,VEURX,949.0919626199858,24581.48183185763
2418,2005-05-09,27.92,0.0,9.16,0.0,25.870001000000002,0.0,11.62,0.0,15.04,0.0,VEURX,949.0919626199858,24553.010022070997
2419,2005-05-10,27.639999,0.0,9.07,0.0,25.65,0.0,11.66,0.0,14.84,0.0,VEURX,949.0919626199858,24344.208841202635
2420,2005-05-11,27.76,0.0,9.1,0.0,25.639999,0.0,11.7,0.0,14.82,0.0,VEURX,949.0919626199858,24334.71697248447
2421,2005-05-12,27.469998999999998,0.0,8.96,0.0,25.379998999999998,0.0,11.72,0.0,14.65,0.0,VEURX,949.0919626199858,24087.953062203276
2422,2005-05-13,27.33,0.0,8.9,0.0,25.299999,0.0,11.78,0.0,14.63,0.0,VEURX,949.0919626199858,24012.02570519368
2423,2005-05-16,27.620001000000002,0.0,8.87,0.0,25.299999,0.0,11.78,0.0,14.69,0.0,VEURX,949.0919626199858,24012.02570519368
2424,2005-05-17,27.82,0.0,8.82,0.0,25.440001000000002,0.0,11.79,0.0,14.69,0.0,VEURX,949.0919626199858,24144.900478144402
2425,2005-05-18,28.129998999999998,0.0,8.85,0.0,25.639999,0.0,11.84,0.0,14.82,0.0,VEURX,949.0919626199858,24334.71697248447
