,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1233,2000-08-17,10.41,0.0,33.650002,0.0,11.09,0.0,27.870001000000002,0.0,10.67,0.0,VUSTX,384.0302310158547,VUSTX,389.71699822664135,VUSTX,395.00856937789507,VUSTX,400.0084701729904,16330.836038139103
1234,2000-08-18,10.44,0.0,33.57,0.0,10.93,0.0,27.709999,0.0,10.73,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VUSTX,395.00856937789507,VUSTX,400.0084701729904,16377.898966202902
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.85,0.0,27.58,0.0,10.65,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VUSTX,395.00856937789507,VUSTX,400.0084701729904,16360.825602875157
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.93,0.0,27.459999,0.0,10.8,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VUSTX,395.00856937789507,VUSTX,400.0084701729904,16351.156085733912
1237,2000-08-23,10.46,0.0,33.91,0.0,10.89,0.0,27.32,0.0,10.93,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VUSTX,395.00856937789507,VUSTX,400.0084701729904,16377.142252989386
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.88,0.0,27.43,0.0,10.98,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VUSTX,395.00856937789507,VUSTX,400.0084701729904,16423.525357574115
1239,2000-08-25,10.48,0.0,34.02,0.0,10.92,0.0,27.59,0.0,11.1,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,400.0084701729904,16445.82389481612
1240,2000-08-28,10.42,0.0,34.18,0.0,10.91,0.0,27.540001,0.0,11.2,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,400.0084701729904,16429.799983509747
1241,2000-08-29,10.39,0.0,34.150002,0.0,10.94,0.0,27.35,0.0,11.2,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,400.0084701729904,16397.692080117216
1242,2000-08-30,10.41,0.0,34.099998,0.0,10.95,0.0,27.23,0.0,11.03,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,400.0084701729904,16385.891640167385
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.93,0.0,27.26,0.0,10.97,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,402.0735234606904,16469.699314629055
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.02,0.0,28.02,0.0,11.09,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,402.0735234606904,16645.822401347636
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,11.01,0.0,27.67,0.0,10.93,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,402.0735234606904,16549.59737553881
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,27.299999,0.0,10.83,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,402.0735234606904,16415.813362279165
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,27.120001000000002,0.0,10.85,0.0,VTSMX,119.43031313093604,VEURX,146.82950589374383,VEIEX,379.0924731758554,VUSTX,402.0735234606904,16391.073440496053
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VTSMX,119.43031313093604,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16280.064773534068
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,26.43,0.0,10.69,0.0,VTSMX,119.43031313093604,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16217.738688662599
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,26.290001,0.0,10.55,0.0,VTSMX,119.43031313093604,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16189.317990777061
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,26.120001000000002,0.0,10.6,0.0,VTSMX,119.43031313093604,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16235.167006227646
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,26.27,0.0,10.56,0.0,VTSMX,119.43031313093604,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16153.26633593377
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,26.08,0.0,10.55,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16013.08786719287
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,15950.780132301072
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,15981.933999746972
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,15919.626264855173
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,15981.933999746972
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16013.08786719287
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16028.664800915822
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16090.972535807625
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16028.664800915822
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VUSTX,387.6837966681929,VUSTX,373.60732647987066,VUSTX,394.32872568627255,VUSTX,402.0735234606904,16044.241734638774
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16154.837964071723
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,26.1,0.0,10.47,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16076.568400292304
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,26.110001,0.0,10.53,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16045.26057478054
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,25.879998999999998,0.0,10.52,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16029.606662024657
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,25.959999,0.0,10.49,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16107.876225804072
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,25.73,0.0,10.48,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16186.14578958349
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16186.14578958349
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16217.453615095255
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,24.84,0.0,10.27,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16233.10752785114
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,24.66,0.0,10.22,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16264.415353362909
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16264.415353362909
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16248.761440607024
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16358.338829898206
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16358.338829898206
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16389.646655409975
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16436.608393677627
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16530.531870212926
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16467.916219189392
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16405.300568165858
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16420.95448092174
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16405.300568165858
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,VUSTX,391.3478188970863,16389.646655409975
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16408.431350717034
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16439.8952651
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16424.16330790852
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VTSMX,126.26516617893283,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16298.307650376652
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,26.040001,0.0,10.35,0.0,VTSMX,126.26516617893283,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16270.486909196881
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,26.0,0.0,10.33,0.0,VTSMX,126.26516617893283,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16270.486909196881
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,25.82,0.0,10.29,0.0,VTSMX,126.26516617893283,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16217.062714819458
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,25.68,0.0,10.13,0.0,VTSMX,126.26516617893283,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16215.842846573574
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,25.5,0.0,10.02,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16100.5065686784
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16162.610740592301
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16209.188869527727
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,25.76,0.0,9.86,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16271.293041441626
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,25.49,0.0,9.68,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16317.871170377046
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,25.34,0.0,9.68,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16271.293041441626
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16302.345127398576
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,24.91,0.0,9.47,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16317.871170377046
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,24.299999,0.0,9.41,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16457.60555718332
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,24.709999,0.0,9.37,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16442.07951420485
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,25.09,0.0,9.54,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16395.501385269425
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,24.9,0.0,9.55,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16442.07951420485
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,372.7075084862392,VUSTX,393.29892978708136,VUSTX,393.29892978708136,VUSTX,393.29892978708136,16473.131600161796
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,374.52049168935275,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16678.075367477664
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,25.09,0.0,9.57,0.0,VUSTX,374.52049168935275,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16600.067531334178
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,25.18,0.0,9.59,0.0,VUSTX,374.52049168935275,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16584.46596410548
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,25.73,0.0,9.65,0.0,VUSTX,374.52049168935275,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16693.67693470636
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,25.58,0.0,9.61,0.0,VUSTX,374.52049168935275,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16834.091039764637
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,374.52049168935275,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16849.69260699334
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,25.690001000000002,0.0,9.43,0.0,VTSMX,131.85961737477373,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16802.88790530724
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,25.91,0.0,9.66,0.0,VTSMX,131.85961737477373,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16839.81946956449
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VTSMX,131.85961737477373,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16822.65584466153
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VTSMX,131.85961737477373,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16838.42398248688
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VTSMX,131.85961737477373,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16829.1386611514
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16789.54789804281
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16758.76962508581
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16727.991352128807
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16835.715307478305
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16881.882716913806
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16912.6609898708
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16866.493580435308
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16789.54789804281
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,353.27741666953585,VUSTX,395.21207706013354,VUSTX,395.21207706013354,VUSTX,395.21207706013354,16774.158761564307
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16854.182271252503
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,17086.120559389004
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16838.719718710072
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16962.420139049536
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,17055.195454304136
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,17039.732901761705
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16993.345244134405
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,25.290001,0.0,8.72,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16869.644823794937
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,25.799999,0.0,8.5,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16776.869508540334
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,25.93,0.0,8.52,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16622.243983116
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,25.49,0.0,8.68,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16684.09419328573
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,25.799999,0.0,8.66,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16807.7946136252
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16916.032481422237
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,25.76,0.0,8.93,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16776.869508540334
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16668.6316407433
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,25.85,0.0,8.9,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16606.781430573566
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,25.66,0.0,8.81,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16575.8563254887
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,25.68,0.0,8.86,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16653.169088200866
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16653.169088200866
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,25.65,0.0,8.86,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16560.393772946267
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,VUSTX,386.5638135608372,16715.019298370604
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,25.99,0.0,8.92,0.0,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,16902.116184134047
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,26.01,0.0,9.0,0.0,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,17057.46651670881
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,25.700001,0.0,8.88,0.0,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,16948.721283906474
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,25.83,0.0,8.76,0.0,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,16979.791350421427
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,25.75,0.0,8.73,0.0,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,VUSTX,388.37583143690364,16933.186250649
