,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1457,2001-07-10,10.66,0.0,8.24,0.0,26.379998999999998,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18574.414183038127
1458,2001-07-11,10.64,0.0,8.07,0.0,26.34,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18539.565375940496
1459,2001-07-12,10.69,0.0,8.13,0.0,26.98,0.0,20.799999,0.0,7.99,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18626.687393684573
1460,2001-07-13,10.7,0.0,8.1,0.0,27.129998999999998,0.0,20.92,0.0,7.93,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18644.11179723339
1461,2001-07-16,10.75,0.0,8.55,0.0,26.82,0.0,20.85,0.0,7.92,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18731.233814977473
1462,2001-07-17,10.76,0.0,8.05,0.0,27.1,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18748.65821852629
1463,2001-07-18,10.86,0.0,8.04,0.0,26.92,0.0,20.799999,0.0,7.75,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18922.90225401445
1464,2001-07-19,10.84,0.0,8.1,0.0,27.07,0.0,21.1,0.0,7.76,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18888.05344691682
1465,2001-07-20,10.83,0.0,8.07,0.0,26.99,0.0,21.0,0.0,7.77,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18870.629043368004
1466,2001-07-23,10.85,0.0,8.12,0.0,26.58,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18905.477850465635
1467,2001-07-24,10.87,0.0,8.07,0.0,26.139999,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18940.326657563266
1468,2001-07-25,10.8,0.0,8.02,0.0,26.5,0.0,20.65,0.0,7.7,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18818.355832721558
1469,2001-07-26,10.8,0.0,8.1,0.0,26.809998999999998,0.0,20.77,0.0,7.68,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18818.355832721558
1470,2001-07-27,10.85,0.0,8.13,0.0,26.879998999999998,0.0,21.08,0.0,7.65,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18905.477850465635
1471,2001-07-30,10.88,0.0,8.16,0.0,26.85,0.0,21.35,0.0,7.53,0.0,VUSTX,580.8134516272085,VUSTX,580.8134516272085,VUSTX,580.8134516272085,18957.751061112085
1472,2001-07-31,10.91,0.052000000000000005,8.17,0.0,26.98,0.0,21.57,0.0,7.68,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19100.631170212375
1473,2001-08-01,10.88,0.0,8.25,0.0,27.110001,0.0,21.73,0.0,7.77,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19048.10881135753
1474,2001-08-02,10.83,0.0,8.35,0.0,27.200001,0.0,21.82,0.0,7.97,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,18960.57154659945
1475,2001-08-03,10.81,0.0,8.36,0.0,27.08,0.0,21.700001,0.0,7.89,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,18925.55664069622
1476,2001-08-06,10.8,0.0,8.33,0.0,26.77,0.0,21.58,0.0,7.87,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,18908.049187744607
1477,2001-08-07,10.8,0.0,8.3,0.0,26.83,0.0,21.540001,0.0,7.9,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,18908.049187744607
1478,2001-08-08,10.9,0.0,8.27,0.0,26.379998999999998,0.0,21.26,0.0,7.88,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19083.123717260758
1479,2001-08-09,10.87,0.0,8.19,0.0,26.370001000000002,0.0,21.15,0.0,7.71,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19030.60135840591
1480,2001-08-10,10.91,0.0,8.22,0.0,26.49,0.0,21.139999,0.0,7.75,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19100.631170212375
1481,2001-08-13,10.92,0.0,8.25,0.0,26.549999,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19118.13862316399
1482,2001-08-14,10.91,0.0,8.28,0.0,26.48,0.0,21.540001,0.0,7.85,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19100.631170212375
1483,2001-08-15,10.89,0.0,8.27,0.0,26.299999,0.0,21.709999,0.0,7.94,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19065.616264309145
1484,2001-08-16,10.94,0.0,8.27,0.0,26.360001,0.0,21.52,0.0,7.81,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19153.153529067222
1485,2001-08-17,11.01,0.0,8.13,0.0,25.940001000000002,0.0,21.26,0.0,7.8,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19275.70569972853
1486,2001-08-20,10.96,0.0,8.07,0.0,26.129998999999998,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19188.168434970452
1487,2001-08-21,10.98,0.0,8.06,0.0,25.82,0.0,21.42,0.0,7.75,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19223.183340873682
1488,2001-08-22,10.99,0.0,8.16,0.0,26.0,0.0,21.540001,0.0,7.82,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19240.6907938253
1489,2001-08-23,11.03,0.0,8.13,0.0,25.92,0.0,21.42,0.0,7.72,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19310.72060563176
1490,2001-08-24,10.98,0.0,8.21,0.0,26.389999,0.0,21.75,0.0,7.83,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19223.183340873682
1491,2001-08-27,10.96,0.0,8.3,0.0,26.280001000000002,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19188.168434970452
1492,2001-08-28,11.04,0.0,8.25,0.0,25.91,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19328.228058583372
1493,2001-08-29,11.1,0.0,8.23,0.0,25.66,0.0,21.42,0.0,7.64,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19433.272776293066
1494,2001-08-30,11.08,0.0,8.16,0.0,25.25,0.0,20.99,0.0,7.4,0.0,VUSTX,583.5817650538459,VUSTX,583.5817650538459,VUSTX,583.5817650538459,19398.257870389836
1495,2001-08-31,11.08,0.051,8.09,0.0,25.360001,0.0,21.01,0.0,7.5,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19487.545880443075
1496,2001-09-04,10.92,0.0,8.04,0.0,25.33,0.0,20.68,0.0,7.5,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19206.137275671335
1497,2001-09-05,10.94,0.0,8.0,0.0,25.26,0.0,20.35,0.0,7.37,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19241.313351267803
1498,2001-09-06,11.03,0.0,7.87,0.0,24.73,0.0,19.950001,0.0,7.18,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19399.605691451907
1499,2001-09-07,11.08,0.0,7.83,0.0,24.280001000000002,0.0,19.73,0.0,7.16,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19487.545880443075
1500,2001-09-10,11.02,0.0,7.81,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19382.017653653675
1501,2001-09-17,11.11,0.0,7.0,0.0,23.139999,0.0,18.68,0.0,6.71,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19540.309993837778
1502,2001-09-18,10.98,0.0,7.03,0.0,22.959999,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19311.66550246074
1503,2001-09-19,10.95,0.0,7.03,0.0,22.57,0.0,18.26,0.0,6.94,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19258.901389066035
1504,2001-09-20,10.85,0.0,6.73,0.0,21.889999,0.0,17.5,0.0,6.69,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19083.0210110837
1505,2001-09-21,10.93,0.0,6.64,0.0,21.4,0.073,16.85,0.0,6.64,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19223.72531346957
1506,2001-09-24,10.94,0.0,6.8,0.0,22.209999,0.0,17.73,0.0,6.74,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19241.313351267803
1507,2001-09-25,10.92,0.0,6.78,0.0,22.379998999999998,0.0,18.08,0.0,6.7,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19206.137275671335
1508,2001-09-26,11.04,0.0,6.75,0.0,22.24,0.0,18.290001,0.0,6.6,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19417.19372925014
1509,2001-09-27,11.12,0.0,6.75,0.0,22.49,0.0,18.52,0.0,6.57,0.0,VUSTX,586.2679266077942,VUSTX,586.2679266077942,VUSTX,586.2679266077942,19557.89803163601
1510,2001-09-28,11.13,0.048,6.83,0.0,23.0,0.0,18.91,0.0,6.72,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19659.90865086577
1511,2001-10-01,11.18,0.0,6.8,0.0,22.889999,0.0,18.610001,0.0,6.79,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19748.228096736686
1512,2001-10-02,11.22,0.0,6.77,0.0,23.16,0.0,18.76,0.0,6.9,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19818.88365343342
1513,2001-10-03,11.24,0.0,6.79,0.0,23.68,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19854.211431781783
1514,2001-10-04,11.24,0.0,6.91,0.0,23.66,0.0,19.41,0.0,6.94,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19854.211431781783
1515,2001-10-05,11.23,0.0,6.92,0.0,23.67,0.0,19.42,0.0,6.97,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19836.5475426076
1516,2001-10-08,11.23,0.0,6.88,0.0,23.48,0.0,19.41,0.0,6.96,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19836.5475426076
1517,2001-10-09,11.16,0.0,6.96,0.0,23.370001000000002,0.0,19.32,0.0,6.83,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19712.90031838832
1518,2001-10-10,11.18,0.0,7.04,0.0,23.91,0.0,19.68,0.0,6.86,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19748.228096736686
1519,2001-10-11,11.09,0.0,7.26,0.0,24.33,0.0,19.75,0.0,7.0,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19589.25309416904
1520,2001-10-12,11.09,0.0,7.19,0.0,24.18,0.0,19.700001,0.0,7.02,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19589.25309416904
1521,2001-10-15,11.15,0.0,7.19,0.0,24.16,0.0,19.35,0.0,6.98,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19695.236429214136
1522,2001-10-16,11.19,0.0,7.25,0.0,24.35,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19765.89198591087
1523,2001-10-17,11.22,0.0,7.28,0.0,23.860001,0.0,19.92,0.0,6.98,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19818.88365343342
1524,2001-10-18,11.23,0.0,7.22,0.0,23.68,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19836.5475426076
1525,2001-10-19,11.18,0.0,7.25,0.0,23.809998999999998,0.0,19.17,0.0,6.93,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19748.228096736686
1526,2001-10-22,11.18,0.0,7.26,0.0,24.17,0.0,19.33,0.0,6.91,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19748.228096736686
1527,2001-10-23,11.16,0.0,7.28,0.0,24.049999,0.0,19.700001,0.0,7.01,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19712.90031838832
1528,2001-10-24,11.24,0.0,7.36,0.0,24.07,0.0,19.82,0.0,7.04,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19854.211431781783
1529,2001-10-25,11.3,0.0,7.37,0.0,24.41,0.0,19.549999,0.0,7.1,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19960.194766826884
1530,2001-10-26,11.31,0.0,7.4,0.0,24.51,0.0,19.92,0.0,7.02,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,19977.858656001066
1531,2001-10-29,11.34,0.0,7.37,0.0,23.950001,0.0,19.74,0.0,6.93,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,20030.850323523613
1532,2001-10-30,11.4,0.0,7.22,0.0,23.530001000000002,0.0,19.360001,0.0,6.77,0.0,VUSTX,588.7963058061027,VUSTX,588.7963058061027,VUSTX,588.7963058061027,20136.833658568714
1533,2001-10-31,11.65,0.05,7.28,0.0,23.58,0.0,19.5,0.0,6.79,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20666.75033379421
1534,2001-11-01,11.72,0.0,7.32,0.0,24.08,0.0,19.74,0.0,6.93,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20790.92823279555
1535,2001-11-02,11.52,0.0,7.38,0.0,24.110001,0.0,19.77,0.0,6.83,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20436.134235648868
1536,2001-11-05,11.63,0.0,7.54,0.0,24.450001,0.0,20.07,0.0,6.94,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20631.270934079545
1537,2001-11-06,11.63,0.0,7.58,0.0,24.809998999999998,0.0,20.08,0.0,6.95,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20631.270934079545
1538,2001-11-07,11.76,0.0,7.55,0.0,24.75,0.0,20.299999,0.0,6.79,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20861.887032224884
1539,2001-11-08,11.67,0.0,7.64,0.0,24.780001000000002,0.0,20.51,0.0,6.88,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20702.229733508877
1540,2001-11-09,11.65,0.0,7.65,0.0,24.799999,0.0,20.32,0.0,6.85,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20666.75033379421
1541,2001-11-12,11.65,0.0,7.63,0.0,24.780001000000002,0.0,19.91,0.0,6.81,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20666.75033379421
1542,2001-11-13,11.58,0.0,7.78,0.0,25.24,0.0,20.25,0.0,6.81,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20542.57243479287
1543,2001-11-14,11.43,0.0,7.87,0.0,25.33,0.0,20.26,0.0,6.73,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,20276.476936932857
1544,2001-11-15,11.2,0.0,7.93,0.0,25.33,0.0,20.26,0.0,6.86,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19868.463840214175
1545,2001-11-16,11.05,0.0,7.91,0.0,25.27,0.0,20.48,0.0,6.88,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19602.368342354166
1546,2001-11-19,11.15,0.0,8.04,0.0,25.559998999999998,0.0,20.540001,0.0,6.94,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19779.765340927504
1547,2001-11-20,11.05,0.0,7.93,0.0,25.360001,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19602.368342354166
1548,2001-11-21,10.96,0.0,7.91,0.0,25.24,0.0,20.23,0.0,6.92,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19442.71104363816
1549,2001-11-23,10.91,0.0,8.06,0.0,25.540001,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19354.012544351484
1550,2001-11-26,10.9,0.0,8.23,0.0,25.709999,0.0,20.360001,0.0,7.03,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19336.272844494153
1551,2001-11-27,10.91,0.0,8.2,0.0,25.58,0.0,20.17,0.0,7.02,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19354.012544351484
1552,2001-11-28,10.9,0.0,7.97,0.0,25.129998999999998,0.0,20.01,0.0,6.89,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19336.272844494153
1553,2001-11-29,11.04,0.0,7.93,0.0,25.42,0.0,20.0,0.0,6.83,0.0,VUSTX,591.3233285778028,VUSTX,591.3233285778028,VUSTX,591.3233285778028,19584.628642496828
1554,2001-11-30,11.01,0.05,7.96,0.0,25.379998999999998,0.0,20.18,0.0,6.9,0.0,VUSTX,594.0087206240236,VUSTX,594.0087206240236,VUSTX,594.0087206240236,19620.108042211497
1555,2001-12-03,11.05,0.0,8.07,0.0,25.17,0.0,19.99,0.0,6.75,0.0,VUSTX,594.0087206240236,VUSTX,594.0087206240236,VUSTX,594.0087206240236,19691.389088686385
1556,2001-12-04,11.14,0.0,8.14,0.0,25.540001,0.0,20.26,0.0,6.75,0.0,VUSTX,594.0087206240236,VUSTX,594.0087206240236,VUSTX,594.0087206240236,19851.771443254867
1557,2001-12-05,10.9,0.0,8.47,0.0,26.129998999999998,0.0,20.76,0.0,7.04,0.0,VUSTX,594.0087206240236,VUSTX,594.0087206240236,VUSTX,594.0087206240236,19424.08516440557
1558,2001-12-06,10.78,0.0,8.53,0.0,26.1,0.0,20.91,0.0,6.92,0.0,VUSTX,594.0087206240236,VUSTX,594.0087206240236,VUSTX,594.0087206240236,19210.242024980922
1559,2001-12-07,10.6,0.0,8.58,0.0,25.91,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,594.0087206240236,VUSTX,594.0087206240236,VUSTX,594.0087206240236,18889.47731584395
