,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,6.88,0.0,7.64,0.0,20.51,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,21778.405884334206
1540,2001-11-09,11.65,0.0,24.799999,0.0,6.85,0.0,7.65,0.0,20.32,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,21741.08213817425
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,6.81,0.0,7.63,0.0,19.91,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,21741.08213817425
1542,2001-11-13,11.58,0.0,25.24,0.0,6.81,0.0,7.78,0.0,20.25,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,21610.449026614406
1543,2001-11-14,11.43,0.0,25.33,0.0,6.73,0.0,7.87,0.0,20.26,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,21330.520930414736
1544,2001-11-15,11.2,0.0,25.33,0.0,6.86,0.0,7.93,0.0,20.26,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20901.297849575247
1545,2001-11-16,11.05,0.0,25.27,0.0,6.88,0.0,7.91,0.0,20.48,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20621.369753375577
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,6.94,0.0,8.04,0.0,20.540001,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20807.98848417536
1547,2001-11-20,11.05,0.0,25.360001,0.0,6.93,0.0,7.93,0.0,20.370001000000002,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20621.369753375577
1548,2001-11-21,10.96,0.0,25.24,0.0,6.92,0.0,7.91,0.0,20.23,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20453.412895655776
1549,2001-11-23,10.91,0.0,25.540001,0.0,6.94,0.0,8.06,0.0,20.280001000000002,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20360.10353025589
1550,2001-11-26,10.9,0.0,25.709999,0.0,7.03,0.0,8.23,0.0,20.360001,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20341.441657175907
1551,2001-11-27,10.91,0.0,25.58,0.0,7.02,0.0,8.2,0.0,20.17,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20360.10353025589
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,6.89,0.0,7.97,0.0,20.01,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20341.441657175907
1553,2001-11-29,11.04,0.0,25.42,0.0,6.83,0.0,7.93,0.0,20.0,0.0,VUSTX,622.0624359992632,VUSTX,622.0624359992632,VUSTX,622.0624359992632,20602.7078802956
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,6.9,0.0,7.96,0.0,20.18,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20640.03162645555
1555,2001-12-03,11.05,0.0,25.17,0.0,6.75,0.0,8.07,0.0,19.99,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20715.01811737819
1556,2001-12-04,11.14,0.0,25.540001,0.0,6.75,0.0,8.14,0.0,20.26,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20883.73772195412
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,7.04,0.0,8.47,0.0,20.76,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20433.818776418306
1558,2001-12-06,10.78,0.0,26.1,0.0,6.92,0.0,8.53,0.0,20.91,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20208.859303650395
1559,2001-12-07,10.6,0.0,25.91,0.0,6.83,0.0,8.58,0.0,20.690001000000002,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,19871.420094498535
1560,2001-12-10,10.63,0.0,25.52,0.0,6.69,0.0,8.47,0.0,20.34,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,19927.65996269051
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,6.65,0.0,8.43,0.0,20.35,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20002.646453613146
1562,2001-12-12,10.76,0.0,25.48,0.0,6.71,0.0,8.54,0.0,20.299999,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20171.36605818908
1563,2001-12-13,10.67,0.0,25.1,0.0,6.56,0.0,8.39,0.0,20.01,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20002.646453613146
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,6.57,0.0,8.34,0.0,19.959999,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,19871.420094498535
1565,2001-12-17,10.6,0.0,25.450001,0.0,6.54,0.0,8.33,0.0,20.450001,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,19871.420094498535
1566,2001-12-18,10.66,0.0,25.66,0.0,6.5,0.0,8.31,0.0,20.42,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,19983.89983088249
1567,2001-12-19,10.78,0.0,25.77,0.0,6.52,0.0,8.3,0.0,20.17,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20208.859303650395
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,6.55,0.0,8.29,0.0,20.030001000000002,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20190.112680919738
1569,2001-12-21,10.73,0.0,25.59,0.092,6.47,0.0,8.21,0.0,20.17,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20115.126189997103
1570,2001-12-24,10.69,0.0,25.6,0.0,6.47,0.0,8.27,0.0,20.059998999999998,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20040.13969907446
1571,2001-12-26,10.65,0.0,25.73,0.0,6.36,0.032,8.16,0.2,19.67,0.44,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,19965.15320815183
1572,2001-12-27,10.71,0.0,25.91,0.0,6.45,0.0,8.22,0.0,20.08,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,20077.632944535784
1573,2001-12-28,10.66,0.0,26.01,0.0,6.55,0.0,8.32,0.0,20.120001000000002,0.0,VUSTX,624.8874243552998,VUSTX,624.8874243552998,VUSTX,624.8874243552998,19983.89983088249
1574,2001-12-31,10.76,0.05,25.74,0.0,6.56,0.0,8.37,0.0,20.25,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20265.099171842376
1575,2002-01-02,10.62,0.0,25.85,0.0,6.53,0.0,8.52,0.0,20.27,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20210.375582565393
1576,2002-01-03,10.66,0.0,26.110001,0.0,6.66,0.0,8.66,0.0,20.559998999999998,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20373.586287426566
1577,2002-01-04,10.62,0.0,26.290001,0.0,6.71,0.0,8.77,0.0,20.5,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20412.138816056457
1578,2002-01-07,10.74,0.0,26.110001,0.0,6.66,0.0,8.88,0.0,20.27,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20651.584521111057
1579,2002-01-08,10.73,0.0,26.049999,0.0,6.58,0.0,8.81,0.0,20.08,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20582.534992207013
1580,2002-01-09,10.74,0.0,25.93,0.0,6.53,0.0,8.83,0.0,20.030001000000002,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20611.231874412846
1581,2002-01-10,10.87,0.0,25.959999,0.0,6.46,0.0,8.68,0.0,19.92,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20653.39964016328
1582,2002-01-11,10.93,0.0,25.73,0.0,6.43,0.0,8.61,0.0,19.99,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20672.240875945048
1583,2002-01-14,10.91,0.0,25.52,0.0,6.38,0.0,8.59,0.0,19.639999,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20630.988170212677
1584,2002-01-15,10.97,0.0,25.700001,0.0,6.34,0.0,8.49,0.0,19.74,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20625.617817975515
1585,2002-01-16,10.95,0.0,25.290001,0.0,6.33,0.0,8.38,0.0,19.389999,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20511.73034818636
1586,2002-01-17,10.87,0.0,25.549999,0.0,6.37,0.0,8.43,0.0,19.57,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20451.636406672216
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,6.37,0.0,8.42,0.0,19.540001,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20518.90081849184
1588,2002-01-22,10.92,0.0,25.07,0.0,6.22,0.0,8.46,0.0,19.440001000000002,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20538.627112323866
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,6.25,0.0,8.55,0.0,19.58,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20460.59199406212
1590,2002-01-24,10.79,0.0,25.42,0.0,6.21,0.0,8.62,0.0,19.73,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20504.52987591307
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,6.25,0.0,8.67,0.0,19.379998999999998,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20532.32669908474
1592,2002-01-28,10.79,0.0,25.450001,0.0,6.33,0.0,8.7,0.0,19.469998999999998,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20569.09411063021
1593,2002-01-29,10.88,0.0,24.82,0.0,6.24,0.0,8.63,0.0,19.200001,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20625.602816991614
1594,2002-01-30,10.87,0.0,25.08,0.0,6.15,0.0,8.5,0.0,19.0,0.0,VEIEX,807.0529339642524,VUSTX,627.7911763272111,VUSTX,627.7911763272111,20508.130112049716
1595,2002-01-31,10.84,0.049,25.42,0.0,6.18,0.0,8.61,0.0,19.219998999999998,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20620.761999486214
1596,2002-02-01,10.88,0.0,25.24,0.0,6.09,0.0,8.6,0.0,19.280001000000002,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20663.141788368175
1597,2002-02-04,10.95,0.0,24.65,0.0,6.06,0.0,8.55,0.0,19.18,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20711.077198557763
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,5.94,0.0,8.56,0.0,18.91,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20719.147727897405
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,5.93,0.0,8.59,0.0,18.74,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20692.908997694733
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,6.0,0.0,8.51,0.0,18.91,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20577.89444475599
1601,2002-02-08,10.92,0.0,24.67,0.0,6.09,0.0,8.52,0.0,18.959999,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20649.027871872633
1602,2002-02-11,10.89,0.0,25.0,0.0,6.17,0.0,8.58,0.0,19.219998999999998,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20659.61330924429
1603,2002-02-12,10.82,0.0,24.92,0.0,6.16,0.0,8.55,0.0,19.18,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20547.11366433756
1604,2002-02-13,10.81,0.0,25.17,0.0,6.24,0.0,8.7,0.0,19.26,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20655.559024876795
1605,2002-02-14,10.87,0.0,25.110001,0.0,6.3,0.0,8.91,0.0,19.42,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20900.71561834169
1606,2002-02-15,10.95,0.0,24.84,0.0,6.29,0.0,8.89,0.0,19.33,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20985.47519610561
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,6.07,0.0,8.69,0.0,18.879998999999998,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20786.226870646555
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,6.1,0.0,8.61,0.0,18.719998999999998,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20721.662635929417
1609,2002-02-21,10.94,0.0,24.32,0.0,6.16,0.0,8.6,0.0,18.870001000000002,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20738.817265700578
1610,2002-02-22,10.99,0.0,24.51,0.0,6.25,0.0,8.58,0.0,18.82,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20785.739104798293
1611,2002-02-25,10.96,0.0,24.92,0.0,6.29,0.0,8.67,0.0,18.98,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20820.536130188873
1612,2002-02-26,10.89,0.0,24.950001,0.0,6.18,0.0,8.65,0.0,19.07,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20716.107014621786
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,6.29,0.0,8.87,0.0,19.24,0.0,VEIEX,807.0529339642524,VUSTX,630.6289777700185,VUSTX,630.6289777700185,20994.559296537125
1614,2002-02-28,10.93,0.045,24.9,0.0,6.34,0.0,8.84,0.0,19.219998999999998,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20976.6539982959
1615,2002-03-01,10.83,0.0,25.450001,0.0,6.55,0.0,8.95,0.0,19.41,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20938.784751845764
1616,2002-03-04,10.81,0.0,25.950001,0.0,6.85,0.0,9.17,0.0,19.879998999999998,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,21091.00738348066
1617,2002-03-05,10.82,0.0,25.82,0.0,6.75,0.0,9.11,0.0,19.790001,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,21055.248714361423
1618,2002-03-06,10.77,0.0,26.18,0.0,6.9,0.0,9.23,0.0,19.959999,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,21088.772531844035
1619,2002-03-07,10.61,0.0,26.07,0.0,7.08,0.0,9.11,0.0,20.190001000000002,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20789.294069070398
1620,2002-03-08,10.53,0.0,26.25,0.0,7.09,0.0,9.09,0.0,20.209999,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20671.836955042152
1621,2002-03-11,10.53,0.0,26.33,0.0,7.23,0.0,9.17,0.0,20.110001,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20736.401189759294
1622,2002-03-12,10.53,0.0,26.26,0.0,6.98,0.0,9.17,0.0,19.889999,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20736.401189759294
1623,2002-03-13,10.55,0.0,26.02,0.0,6.84,0.0,9.13,0.0,19.950001,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20729.448086237964
1624,2002-03-14,10.43,0.0,26.01,0.0,6.93,0.0,9.13,0.0,20.110001,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20577.47400321452
1625,2002-03-15,10.5,0.0,26.290001,0.0,6.97,0.0,9.08,0.0,20.299999,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20625.77290494665
1626,2002-03-18,10.55,0.0,26.32,0.0,6.84,0.0,9.14,0.0,20.360001,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20737.518615577606
1627,2002-03-19,10.52,0.0,26.41,0.0,6.96,0.0,9.18,0.0,20.450001,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20731.807212180316
1628,2002-03-20,10.44,0.0,26.02,0.0,6.85,0.0,9.2,0.0,20.299999,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20646.63221551064
1629,2002-03-21,10.48,0.0,26.1,0.0,6.86,0.0,9.19,0.0,20.200001,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20689.219713845476
1630,2002-03-22,10.45,0.0,25.92,0.07,6.73,0.0,9.23,0.0,20.24,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20683.50831044819
1631,2002-03-25,10.46,0.0,25.549999,0.0,6.63,0.0,9.17,0.0,20.049999,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20647.749641328952
1632,2002-03-26,10.53,0.0,25.700001,0.0,6.66,0.0,9.19,0.0,20.1,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20752.542248438578
1633,2002-03-27,10.53,0.0,25.85,0.0,6.73,0.0,9.23,0.0,20.049999,0.0,VEIEX,807.0529339642524,VUSTX,633.2253459310114,VUSTX,633.2253459310114,20784.824365797147
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,6.79,0.0,9.24,0.0,20.26,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20766.29943060769
1635,2002-04-01,10.45,0.0,25.889999,0.0,6.63,0.0,9.22,0.0,20.450001,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20808.22095527858
1636,2002-04-02,10.53,0.0,25.66,0.0,6.63,0.0,9.33,0.0,20.360001,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20798.454515886784
1637,2002-04-03,10.59,0.0,25.41,0.0,6.78,0.0,9.33,0.0,20.309998999999998,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20714.60658426341
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,6.84,0.0,9.29,0.0,20.15,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20637.98694385527
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,6.83,0.0,9.35,0.0,20.1,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20649.828562281476
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,6.82,0.0,9.27,0.0,19.75,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20494.349852618703
1641,2002-04-09,10.65,0.0,25.33,0.0,6.74,0.0,9.21,0.0,19.82,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20435.929970503417
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,6.84,0.0,9.21,0.0,20.040001,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20591.212881745225
1643,2002-04-11,10.66,0.0,25.07,0.0,6.68,0.0,9.22,0.0,19.799999,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20367.153168358345
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,6.65,0.0,9.26,0.0,19.82,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20460.034671623045
1645,2002-04-15,10.72,0.0,25.110001,0.0,6.73,0.0,9.32,0.0,19.99,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20517.666569663044
1646,2002-04-16,10.68,0.0,25.67,0.0,6.87,0.0,9.45,0.0,20.34,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20884.18887021945
1647,2002-04-17,10.6,0.0,25.610001,0.0,6.91,0.0,9.65,0.0,20.469998999999998,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,21062.410654319472
1648,2002-04-18,10.62,0.0,25.57,0.0,6.98,0.0,9.58,0.0,20.379998999999998,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20968.538281385514
1649,2002-04-19,10.66,0.0,25.59,0.0,6.93,0.0,9.57,0.0,20.389999,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20969.80459143866
1650,2002-04-22,10.67,0.0,25.209999,0.0,6.94,0.0,9.57,0.0,20.24,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20817.073759495874
1651,2002-04-23,10.68,0.0,25.08,0.0,7.04,0.0,9.56,0.0,20.18,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20754.365452957652
1652,2002-04-24,10.75,0.0,24.93,0.0,7.02,0.0,9.55,0.0,20.16,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20699.982287636056
1653,2002-04-25,10.76,0.0,24.91,0.0,7.07,0.0,9.42,0.0,20.110001,0.0,VEIEX,749.1450011041735,VTSMX,267.0563198380618,VEURX,341.66336674247594,20580.169484421993
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,7.03,0.0,9.41,0.0,20.02,0.0,VEIEX,749.1450011041735,VUSTX,607.8686698949471,VEURX,341.66336674247594,20448.45801074112
1655,2002-04-29,10.76,0.0,24.35,0.0,7.0,0.0,9.29,0.0,20.02,0.0,VEIEX,749.1450011041735,VUSTX,607.8686698949471,VEURX,341.66336674247594,20340.32455051177
1656,2002-04-30,10.79,0.047,24.65,0.0,7.03,0.046,9.27,0.0,20.110001,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20402.89758274179
1657,2002-05-01,10.83,0.0,24.83,0.0,7.04,0.0,9.33,0.0,20.17,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20492.76640218778
1658,2002-05-02,10.78,0.0,24.790001,0.0,7.03,0.0,9.26,0.0,20.120001000000002,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20392.71760163853
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,7.08,0.0,9.26,0.0,20.200001,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20450.576494776127
1660,2002-05-06,10.82,0.0,24.110001,0.0,7.05,0.0,9.1,0.0,20.190001000000002,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20321.191496172396
1661,2002-05-07,10.81,0.0,24.02,0.0,6.97,0.0,9.22,0.0,19.9,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20305.90101352657
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,7.15,0.0,9.44,0.0,20.24,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20507.511316586613
1663,2002-05-09,10.72,0.0,24.51,0.0,7.04,0.0,9.26,0.0,20.18,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20376.586073421873
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,7.05,0.0,9.2,0.0,20.059998999999998,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20315.058086721714
1665,2002-05-13,10.66,0.0,24.540001,0.0,7.08,0.0,9.24,0.0,20.200001,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20331.805793840165
1666,2002-05-14,10.58,0.0,25.07,0.0,7.05,0.0,9.33,0.0,20.24,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20364.053718868752
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,7.1,0.0,9.4,0.0,20.459999,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20509.97496224494
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,7.17,0.0,9.41,0.0,20.440001000000002,0.0,VEIEX,749.1450011041735,VUSTX,610.5164759639982,VEURX,341.66336674247594,20541.15965204607
1669,2002-05-17,10.6,0.0,25.23,0.0,7.3,0.0,9.5,0.0,20.549999,0.0,VEIEX,749.1450011041735,VTSMX,256.49919323100994,VEURX,341.66336674247594,20609.534000602544
1670,2002-05-20,10.65,0.0,24.91,0.0,7.33,0.0,9.43,0.0,20.450001,0.0,VEIEX,749.1450011041735,VTSMX,256.49919323100994,VEURX,341.66336674247594,20440.84845534381
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,7.38,0.0,9.32,0.0,20.35,0.0,VEIEX,749.1450011041735,VTSMX,256.49919323100994,VEURX,341.66336674247594,20252.455796280865
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,7.46,0.0,9.4,0.0,20.26,0.0,VEIEX,749.1450011041735,VTSMX,256.49919323100994,VEURX,341.66336674247594,20304.722620753168
1673,2002-05-23,10.69,0.0,24.99,0.0,7.42,0.0,9.34,0.0,20.190001000000002,0.0,VEIEX,749.1450011041735,VTSMX,256.49919323100994,VEURX,341.66336674247594,20305.112865349874
1674,2002-05-24,10.7,0.0,24.700001,0.0,7.46,0.0,9.44,0.0,20.219998999999998,0.0,VEIEX,749.1450011041735,VUSTX,592.1056382528168,VEURX,341.66336674247594,20315.892073598032
