,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1509,2001-09-27,11.12,0.0,22.49,0.0,6.75,0.0,18.52,0.0,6.57,0.0,VUSTX,1037.471507677309,VUSTX,1037.471507677309,23073.366330743353
1510,2001-09-28,11.13,0.048,23.0,0.0,6.83,0.0,18.91,0.0,6.72,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23193.713025633922
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,6.79,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23297.90760346696
1512,2001-10-02,11.22,0.0,23.16,0.0,6.77,0.0,18.76,0.0,6.9,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23381.26326573339
1513,2001-10-03,11.24,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23422.9410968666
1514,2001-10-04,11.24,0.0,23.66,0.0,6.91,0.0,19.41,0.0,6.94,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23422.9410968666
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,19.42,0.0,6.97,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23402.102181299997
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,19.41,0.0,6.96,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23402.102181299997
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,6.83,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23256.229772333743
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,19.68,0.0,6.86,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23297.90760346696
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23110.357363367493
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23110.357363367493
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23235.39085676714
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23318.746519033564
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23381.26326573339
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23402.102181299997
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23297.90760346696
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23297.90760346696
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23256.229772333743
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23422.9410968666
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23547.974590266247
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23568.813505832855
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23631.330252532676
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,1041.9457783303649,VUSTX,1041.9457783303649,23756.363745932318
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24381.531212930542
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24528.02968373785
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24109.462624288397
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24339.674506985597
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24339.674506985597
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24611.74309562774
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24423.387918875484
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24381.531212930542
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24381.531212930542
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,24235.032742123232
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,23921.107447536142
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,23439.755329169275
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,23125.830034582188
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,23335.113564306914
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,23125.830034582188
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,22937.474857829933
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,22832.833092967572
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,22811.904739995098
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,22832.833092967572
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,22811.904739995098
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,1046.4176486236283,VUSTX,1046.4176486236283,23104.901681609714
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,23146.75838755466
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,23230.85196934414
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,23420.062528370472
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22915.50103763359
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22663.22029226514
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22284.799174212476
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22347.869360554592
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22431.96294234407
1562,2001-12-12,10.76,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,6.71,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22621.173501370402
1563,2001-12-13,10.67,0.0,25.1,0.0,8.39,0.0,20.01,0.0,6.56,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22431.96294234407
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,6.57,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22284.799174212476
1565,2001-12-17,10.6,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,6.54,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22284.799174212476
1566,2001-12-18,10.66,0.0,25.66,0.0,8.31,0.0,20.42,0.0,6.5,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22410.9395468967
1567,2001-12-19,10.78,0.0,25.77,0.0,8.3,0.0,20.17,0.0,6.52,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22663.22029226514
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,8.29,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22642.19689681777
1569,2001-12-21,10.73,0.0,25.59,0.092,8.21,0.0,20.17,0.0,6.47,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22558.103315028293
1570,2001-12-24,10.69,0.0,25.6,0.0,8.27,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22474.00973323881
1571,2001-12-26,10.65,0.0,25.73,0.0,8.16,0.2,19.67,0.44,6.36,0.032,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22389.91615144933
1572,2001-12-27,10.71,0.0,25.91,0.0,8.22,0.0,20.08,0.0,6.45,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22516.056524133553
1573,2001-12-28,10.66,0.0,26.01,0.0,8.32,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,1051.1697723685131,VUSTX,1051.1697723685131,22410.9395468967
1574,2001-12-31,10.76,0.05,25.74,0.0,8.37,0.0,20.25,0.0,6.56,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22726.290478607254
1575,2002-01-02,10.62,0.0,25.85,0.0,8.52,0.0,20.27,0.0,6.53,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22430.595249331695
1576,2002-01-03,10.66,0.0,26.110001,0.0,8.66,0.0,20.559998999999998,0.0,6.66,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22515.079600553287
1577,2002-01-04,10.62,0.0,26.290001,0.0,8.77,0.0,20.5,0.0,6.71,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22430.595249331695
1578,2002-01-07,10.74,0.0,26.110001,0.0,8.88,0.0,20.27,0.0,6.66,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22684.048302996463
1579,2002-01-08,10.73,0.0,26.049999,0.0,8.81,0.0,20.08,0.0,6.58,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22662.927215191066
1580,2002-01-09,10.74,0.0,25.93,0.0,8.83,0.0,20.030001000000002,0.0,6.53,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22684.048302996463
1581,2002-01-10,10.87,0.0,25.959999,0.0,8.68,0.0,19.92,0.0,6.46,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22958.622444466622
1582,2002-01-11,10.93,0.0,25.73,0.0,8.61,0.0,19.99,0.0,6.43,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,23085.348971299005
1583,2002-01-14,10.91,0.0,25.52,0.0,8.59,0.0,19.639999,0.0,6.38,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,23043.106795688214
1584,2002-01-15,10.97,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,6.34,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,23169.833322520597
1585,2002-01-16,10.95,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,6.33,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,23127.5911469098
1586,2002-01-17,10.87,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,6.37,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22958.622444466622
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,6.37,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,23085.348971299005
1588,2002-01-22,10.92,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,6.22,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,23064.227883493608
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,6.25,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22810.774829828846
1590,2002-01-24,10.79,0.0,25.42,0.0,8.62,0.0,19.73,0.0,6.21,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22789.653742023445
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,6.25,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22768.53265421805
1592,2002-01-28,10.79,0.0,25.450001,0.0,8.7,0.0,19.469998999999998,0.0,6.33,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22789.653742023445
1593,2002-01-29,10.88,0.0,24.82,0.0,8.63,0.0,19.200001,0.0,6.24,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22979.743532272023
1594,2002-01-30,10.87,0.0,25.08,0.0,8.5,0.0,19.0,0.0,6.15,0.0,VUSTX,1056.054390269854,VUSTX,1056.054390269854,22958.622444466622
1595,2002-01-31,10.84,0.049,25.42,0.0,8.61,0.0,19.219998999999998,0.0,6.18,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,22998.752511296876
1596,2002-02-01,10.88,0.0,25.24,0.0,8.6,0.0,19.280001000000002,0.0,6.09,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23083.618756726017
1597,2002-02-04,10.95,0.0,24.65,0.0,8.55,0.0,19.18,0.0,6.06,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23232.134686227007
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,8.56,0.0,18.91,0.0,5.94,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23232.134686227007
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,8.59,0.0,18.74,0.0,5.93,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23147.26844079787
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,8.51,0.0,18.91,0.0,6.0,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23062.40219536873
1601,2002-02-08,10.92,0.0,24.67,0.0,8.52,0.0,18.959999,0.0,6.09,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23168.485002155154
1602,2002-02-11,10.89,0.0,25.0,0.0,8.58,0.0,19.219998999999998,0.0,6.17,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23104.8353180833
1603,2002-02-12,10.82,0.0,24.92,0.0,8.55,0.0,19.18,0.0,6.16,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,22956.319388582306
1604,2002-02-13,10.81,0.0,25.17,0.0,8.7,0.0,19.26,0.0,6.24,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,22935.102827225022
1605,2002-02-14,10.87,0.0,25.110001,0.0,8.91,0.0,19.42,0.0,6.3,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23062.40219536873
1606,2002-02-15,10.95,0.0,24.84,0.0,8.89,0.0,19.33,0.0,6.29,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23232.134686227007
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,8.69,0.0,18.879998999999998,0.0,6.07,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23168.485002155154
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,8.61,0.0,18.719998999999998,0.0,6.1,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23168.485002155154
1609,2002-02-21,10.94,0.0,24.32,0.0,8.6,0.0,18.870001000000002,0.0,6.16,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23210.918124869724
1610,2002-02-22,10.99,0.0,24.51,0.0,8.58,0.0,18.82,0.0,6.25,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23317.00093165615
1611,2002-02-25,10.96,0.0,24.92,0.0,8.67,0.0,18.98,0.0,6.29,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23253.351247584298
1612,2002-02-26,10.89,0.0,24.950001,0.0,8.65,0.0,19.07,0.0,6.18,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23104.8353180833
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,8.87,0.0,19.24,0.0,6.29,0.0,VUSTX,1060.828067864247,VUSTX,1060.828067864247,23274.56780894158
1614,2002-02-28,10.93,0.045,24.9,0.0,8.84,0.0,19.219998999999998,0.0,6.34,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,23285.17608962022
1615,2002-03-01,10.83,0.0,25.450001,0.0,8.95,0.0,19.41,0.0,6.55,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,23072.136967116836
1616,2002-03-04,10.81,0.0,25.950001,0.0,9.17,0.0,19.879998999999998,0.0,6.85,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,23029.52914261616
1617,2002-03-05,10.82,0.0,25.82,0.0,9.11,0.0,19.790001,0.0,6.75,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,23050.833054866496
1618,2002-03-06,10.77,0.0,26.18,0.0,9.23,0.0,19.959999,0.0,6.9,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22944.3134936148
1619,2002-03-07,10.61,0.0,26.07,0.0,9.11,0.0,20.190001000000002,0.0,7.08,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22603.450897609382
1620,2002-03-08,10.53,0.0,26.25,0.0,9.09,0.0,20.209999,0.0,7.09,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22433.019599606672
1621,2002-03-11,10.53,0.0,26.33,0.0,9.17,0.0,20.110001,0.0,7.23,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22433.019599606672
1622,2002-03-12,10.53,0.0,26.26,0.0,9.17,0.0,19.889999,0.0,6.98,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22433.019599606672
1623,2002-03-13,10.55,0.0,26.02,0.0,9.13,0.0,19.950001,0.0,6.84,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22475.62742410735
1624,2002-03-14,10.43,0.0,26.01,0.0,9.13,0.0,20.110001,0.0,6.93,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22219.980477103287
1625,2002-03-15,10.5,0.0,26.290001,0.0,9.08,0.0,20.299999,0.0,6.97,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22369.107862855657
1626,2002-03-18,10.55,0.0,26.32,0.0,9.14,0.0,20.360001,0.0,6.84,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22475.62742410735
1627,2002-03-19,10.52,0.0,26.41,0.0,9.18,0.0,20.450001,0.0,6.96,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22411.715687356333
1628,2002-03-20,10.44,0.0,26.02,0.0,9.2,0.0,20.299999,0.0,6.85,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22241.284389353623
1629,2002-03-21,10.48,0.0,26.1,0.0,9.19,0.0,20.200001,0.0,6.86,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22326.50003835498
1630,2002-03-22,10.45,0.0,25.92,0.07,9.23,0.0,20.24,0.0,6.73,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22262.588301603962
1631,2002-03-25,10.46,0.0,25.549999,0.0,9.17,0.0,20.049999,0.0,6.63,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22283.892213854306
1632,2002-03-26,10.53,0.0,25.700001,0.0,9.19,0.0,20.1,0.0,6.66,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22433.019599606672
1633,2002-03-27,10.53,0.0,25.85,0.0,9.23,0.0,20.049999,0.0,6.73,0.0,VUSTX,1065.195612516936,VUSTX,1065.195612516936,22433.019599606672
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,9.24,0.0,20.26,0.0,6.79,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22388.281383880963
1635,2002-04-01,10.45,0.0,25.889999,0.0,9.22,0.0,20.450001,0.0,6.63,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22364.051642123515
1636,2002-04-02,10.53,0.0,25.66,0.0,9.33,0.0,20.360001,0.0,6.63,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22583.011992636864
1637,2002-04-03,10.59,0.0,25.41,0.0,9.33,0.0,20.309998999999998,0.0,6.78,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22647.28457077241
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,9.29,0.0,20.15,0.0,6.84,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22609.537183613436
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,9.35,0.0,20.1,0.0,6.83,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22746.498987021325
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,9.27,0.0,19.75,0.0,6.82,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22606.73163456784
1641,2002-04-09,10.65,0.0,25.33,0.0,9.21,0.0,19.82,0.0,6.74,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22566.17869836327
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,9.21,0.0,20.040001,0.0,6.84,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22544.754505651425
1643,2002-04-11,10.66,0.0,25.07,0.0,9.22,0.0,19.799999,0.0,6.68,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22589.00566559792
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,9.26,0.0,19.82,0.0,6.65,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22658.88934182466
1645,2002-04-15,10.72,0.0,25.110001,0.0,9.32,0.0,19.99,0.0,6.73,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22774.4269525207
1646,2002-04-16,10.68,0.0,25.67,0.0,9.45,0.0,20.34,0.0,6.87,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22889.071888520404
1647,2002-04-17,10.6,0.0,25.610001,0.0,9.65,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,23045.672535247482
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22982.29263180827
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,20.389999,0.0,6.93,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,23013.02614635324
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,20.24,0.0,6.94,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,23023.738242709165
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,20.18,0.0,7.04,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,23022.335468186364
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,20.16,0.0,7.02,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,23085.20527179911
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,20.110001,0.0,7.07,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22938.424046731627
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,20.02,0.0,7.03,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22958.445464920675
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,1211.4870878723464,VUSTX,1071.2096355923907,22780.930725308222
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,20.110001,0.0,7.03,0.046,VEIEX,1211.4870878723464,VUSTX,1075.8757016603092,22839.184125491385
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,20.17,0.0,7.04,0.0,VEIEX,1211.4870878723464,VUSTX,1075.8757016603092,22954.90837883014
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,1211.4870878723464,VUSTX,1075.8757016603092,22816.31049759606
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,20.200001,0.0,7.08,0.0,VEIEX,1211.4870878723464,VUSTX,1075.8757016603092,22870.104282679073
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,1211.4870878723464,VUSTX,1075.8757016603092,22665.507591602898
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,19.9,0.0,6.97,0.0,VEIEX,1211.4870878723464,VUSTX,1075.8757016603092,22800.127285130977
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,20.24,0.0,7.15,0.0,VEIEX,1211.4870878723464,VUSTX,1075.8757016603092,22926.79060324705
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,20.18,0.0,7.04,0.0,VEIEX,1211.4870878723464,VUSTX,1075.8757016603092,22751.75795549644
