,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1016,1999-10-08,9.91,0.0,29.42,0.0,10.33,0.0,25.74,0.0,10.69,0.0,VPACX,840.9282117782745,VEIEX,853.3883433942881,17805.02417117275
1017,1999-10-11,9.91,0.0,29.49,0.0,10.36,0.0,25.83,0.0,10.75,0.0,VPACX,840.9282117782745,VEIEX,853.3883433942881,17881.081514181278
1018,1999-10-12,9.87,0.0,28.99,0.0,10.31,0.0,25.73,0.0,10.82,0.0,VPACX,840.9282117782745,VEIEX,853.3883433942881,17897.27707183604
1019,1999-10-13,9.82,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,10.59,0.0,VPACX,840.9282117782745,VEIEX,853.3883433942881,17550.253681316066
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,10.71,0.0,VPACX,840.9282117782745,VEIEX,853.3883433942881,17591.42788269186
1021,1999-10-15,9.85,0.0,27.65,0.0,9.87,0.0,25.17,0.0,10.66,0.0,VPACX,840.9282117782745,VUSTX,855.1211116042257,17387.237686858032
1022,1999-10-18,9.81,0.0,27.68,0.0,9.72,0.0,24.91,0.0,10.39,0.0,VPACX,840.9282117782745,VUSTX,855.1211116042257,17125.982225213727
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,10.4,0.0,VPACX,840.9282117782745,VUSTX,855.1211116042257,17100.186662867338
1024,1999-10-20,9.77,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,10.59,0.0,VPACX,840.9282117782745,VUSTX,855.1211116042257,17259.96302310521
1025,1999-10-21,9.76,0.0,28.35,0.0,9.98,0.0,25.23,0.0,10.6,0.0,VPACX,840.9282117782745,VUSTX,855.1211116042257,17259.821094106952
1026,1999-10-22,9.76,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,10.67,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17318.68606893143
1027,1999-10-25,9.76,0.0,28.6,0.0,10.12,0.0,25.27,0.0,10.81,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17436.416018580392
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,10.84,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17445.149829263268
1029,1999-10-27,9.8,0.0,28.65,0.0,10.03,0.0,25.17,0.0,10.77,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17328.55572959215
1030,1999-10-28,9.88,0.0,29.58,0.0,10.15,0.0,25.57,0.0,10.72,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17385.473533026052
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,10.34,0.0,25.99,0.0,11.03,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17802.854617546767
1032,1999-11-01,9.95,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,11.0,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17843.602913875293
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,11.06,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17894.05860658199
1034,1999-11-03,10.0,0.0,30.08,0.0,10.57,0.0,26.08,0.0,10.99,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,17958.898899286032
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,11.17,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18225.724227099403
1036,1999-11-05,10.1,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,11.01,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18181.892909402457
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,10.95,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18147.93125236623
1038,1999-11-09,10.08,0.0,30.450001,0.0,10.9,0.0,26.35,0.0,11.0,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18239.459769966546
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,10.95,0.0,26.559998999999998,0.0,11.17,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18423.652655145026
1040,1999-11-11,10.06,0.0,30.74,0.0,11.0,0.0,26.83,0.0,11.11,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18414.4320516145
1041,1999-11-12,10.13,0.0,31.09,0.0,11.01,0.0,26.59,0.0,11.18,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18481.544044274215
1042,1999-11-15,10.13,0.0,31.1,0.0,11.1,0.0,26.82,0.0,11.18,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18555.767204791326
1043,1999-11-16,10.11,0.0,31.66,0.0,11.11,0.0,26.959999,0.0,11.09,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18488.330683566513
1044,1999-11-17,10.04,0.0,31.48,0.0,11.07,0.0,27.110001,0.0,11.24,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18581.48184399232
1045,1999-11-18,10.01,0.0,31.84,0.0,11.09,0.0,27.16,0.0,11.37,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18707.296547193964
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.24,0.0,27.030001000000002,0.0,11.46,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18906.685353782526
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.21,0.0,26.809998999999998,0.0,11.6,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18999.67424992578
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.19,0.0,26.889999,0.0,11.66,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19033.63590696201
1049,1999-11-24,9.96,0.0,31.67,0.0,11.1,0.0,26.700001,0.0,11.57,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18883.72920738485
1050,1999-11-26,9.94,0.0,31.73,0.0,11.21,0.0,27.18,0.0,11.79,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19159.45061016365
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.24,0.0,27.07,0.0,11.83,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19217.828792140484
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.18,0.0,26.76,0.0,11.58,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18958.11463218451
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.28,0.0,27.01,0.0,11.53,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,18998.538399947938
1054,1999-12-02,9.83,0.0,31.66,0.0,11.43,0.0,27.01,0.0,11.52,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19113.834385358678
1055,1999-12-03,9.9,0.0,32.169998,0.0,11.52,0.0,27.5,0.0,11.57,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19230.1039564647
1056,1999-12-06,9.92,0.0,32.02,0.0,11.61,0.0,27.959999,0.0,11.6,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19329.554963335155
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,11.6,0.0,28.1,0.0,11.67,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19380.172920324403
1058,1999-12-08,9.93,0.0,31.82,0.0,11.71,0.0,28.1,0.0,11.54,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19361.56944898081
1059,1999-12-09,9.95,0.0,31.93,0.0,11.84,0.0,28.040001,0.0,11.6,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19519.23637354555
1060,1999-12-10,10.01,0.0,32.099998,0.0,12.0,0.0,27.92,0.0,11.69,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19726.872197969344
1061,1999-12-13,9.98,0.0,32.080002,0.0,12.14,0.0,27.940001000000002,0.0,11.55,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19724.60049801367
1062,1999-12-14,9.86,0.0,31.700001,0.0,12.0,0.0,27.860001,0.0,11.48,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19550.277273495907
1063,1999-12-15,9.82,0.0,31.860001,0.0,11.92,0.0,27.540001,0.0,11.5,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19501.119695049594
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,11.95,0.0,28.030001000000002,0.0,11.5,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19525.8607485553
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,12.14,0.0,28.040001,0.0,11.63,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19791.87475495593
1066,1999-12-20,9.7,0.0,32.099998,0.0,12.25,0.0,28.200001,0.0,11.68,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19924.638361732425
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,12.28,0.0,28.129998999999998,0.0,11.68,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,19949.379415238123
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,12.3,0.0,28.360001,0.0,11.93,0.0,VPACX,840.9282117782745,VEIEX,824.7017835234429,20176.105503853163
1069,1999-12-23,9.67,0.0,32.830002,0.0,12.04,0.27,28.360001,0.65,11.82,0.09,VPACX,847.3312184669416,VEIEX,843.1959265094338,20167.533957452833
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,12.24,0.0,28.469998999999998,0.0,11.83,0.0,VPACX,847.3312184669416,VEIEX,843.1959265094338,20344.64645493939
1071,1999-12-28,9.69,0.0,32.82,0.0,12.25,0.0,28.42,0.0,12.07,0.0,VPACX,847.3312184669416,VEIEX,843.1959265094338,20556.43790663655
1072,1999-12-29,9.72,0.0,33.029999,0.0,12.36,0.0,28.5,0.0,12.15,0.0,VPACX,847.3312184669416,VEIEX,843.1959265094338,20716.975956029943
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,12.49,0.0,28.83,0.0,12.22,0.0,VPACX,847.3312184669416,VEIEX,843.1959265094338,20885.904611768856
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,12.5,0.0,28.83,0.0,12.22,0.0,VPACX,854.9237549522892,VEIEX,835.773462841358,20894.33657103395
1075,2000-01-03,9.58,0.0,32.970001,0.0,12.66,0.0,29.02,0.0,12.34,0.0,VPACX,854.9237549522892,VEIEX,835.773462841358,21130.65117568284
1076,2000-01-04,9.65,0.0,31.67,0.0,12.45,0.0,28.299999,0.0,12.16,0.0,VPACX,854.9237549522892,VEIEX,835.773462841358,20801.252472594744
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,12.17,0.0,27.690001000000002,0.0,11.62,0.0,VPACX,854.9237549522892,VEIEX,835.773462841358,20105.577075324927
1078,2000-01-06,9.63,0.0,31.59,0.0,11.99,0.0,27.6,0.0,11.21,0.0,VPACX,854.9237549522892,VEIEX,835.773462841358,19604.619112483044
1079,2000-01-07,9.67,0.0,32.470001,0.0,12.24,0.0,28.059998999999998,0.0,11.35,0.0,VUSTX,1003.4523907661305,VEIEX,835.773462841358,19933.251803886706
1080,2000-01-10,9.64,0.0,33.02,0.0,12.58,0.0,28.389999,0.0,11.5,0.0,VUSTX,1003.4523907661305,VEIEX,835.773462841358,20187.311209529784
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,12.45,0.0,28.299999,0.0,11.47,0.0,VUSTX,1003.4523907661305,VEIEX,835.773462841358,19988.349944191454
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,12.43,0.0,28.209999,0.0,11.49,0.0,VUSTX,1003.4523907661305,VEIEX,835.773462841358,19951.565427119305
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,12.63,0.0,28.379998999999998,0.0,11.5,0.0,VUSTX,1003.4523907661305,VEIEX,835.773462841358,20209.030834856527
1084,2000-01-14,9.58,0.0,33.18,0.0,12.84,0.0,28.65,0.0,11.57,0.0,VPACX,830.8620487069603,VEIEX,835.773462841358,20344.405166422566
1085,2000-01-18,9.54,0.0,33.099998,0.0,12.97,0.0,28.17,0.0,11.66,0.0,VPACX,830.8620487069603,VEIEX,835.773462841358,20527.83330097557
1086,2000-01-19,9.56,0.0,33.23,0.0,12.7,0.0,28.059998999999998,0.0,11.41,0.0,VPACX,830.8620487069603,VEIEX,835.773462841358,20094.458953831665
1087,2000-01-20,9.54,0.0,33.150002,0.0,12.69,0.0,28.0,0.0,11.45,0.0,VPACX,830.8620487069603,VEIEX,835.773462841358,20119.335701151525
1088,2000-01-21,9.56,0.0,33.200001,0.0,12.52,0.0,27.84,0.0,11.47,0.0,VUSTX,996.8606379360707,VEIEX,835.773462841358,19993.87145344264
1089,2000-01-24,9.62,0.0,32.330002,0.0,12.49,0.0,27.77,0.0,11.48,0.0,VUSTX,996.8606379360707,VEIEX,835.773462841358,20028.60988783356
1090,2000-01-25,9.63,0.0,32.5,0.0,12.33,0.0,27.4,0.0,11.35,0.0,VUSTX,996.8606379360707,VEIEX,835.773462841358,19904.854740158306
1091,2000-01-26,9.68,0.0,32.369999,0.0,12.36,0.0,27.559998999999998,0.0,11.5,0.0,VUSTX,996.8606379360707,VEIEX,835.773462841358,19979.770975940348
1092,2000-01-27,9.73,0.0,32.23,0.0,12.37,0.0,27.6,0.0,11.68,0.0,VUSTX,996.8606379360707,VEIEX,835.773462841358,20037.97174246557
1093,2000-01-28,9.8,0.0,31.32,0.0,12.15,0.0,27.309998999999998,0.0,11.74,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,19923.881825295994
1094,2000-01-31,9.74,0.051,31.83,0.0,11.89,0.0,26.76,0.0,11.62,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,19606.72483822702
1095,2000-02-01,9.79,0.0,32.23,0.0,12.05,0.0,27.059998999999998,0.0,11.47,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,19615.628733868856
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,12.14,0.0,27.4,0.0,11.56,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,19765.740260572245
1097,2000-02-03,9.94,0.0,32.75,0.0,12.42,0.0,28.129998999999998,0.0,11.71,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20124.576688580604
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,12.56,0.0,28.030001000000002,0.0,11.87,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20374.72615568536
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,12.73,0.0,27.719998999999998,0.0,11.82,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20475.201024897462
1100,2000-02-08,9.94,0.0,33.27,0.0,12.79,0.0,28.6,0.0,11.6,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20342.278306995868
1101,2000-02-09,9.86,0.0,32.66,0.0,12.81,0.0,28.73,0.0,11.72,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20458.849662982917
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,12.89,0.0,28.530001000000002,0.0,11.72,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20525.711540010227
1103,2000-02-11,9.82,0.0,32.27,0.0,12.86,0.0,28.450001,0.0,11.73,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20508.959660019173
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,12.72,0.0,28.1,0.0,11.66,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20333.702107962086
1105,2000-02-15,9.86,0.0,32.57,0.0,12.67,0.0,27.66,0.0,11.44,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20108.844309147942
1106,2000-02-16,9.85,0.0,32.380001,0.0,12.67,0.0,28.030001000000002,0.0,11.4,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20075.5590135712
1107,2000-02-17,9.89,0.0,32.529999,0.0,12.65,0.0,28.35,0.0,11.5,0.0,VPACX,832.1323894185259,VEIEX,835.773462841358,20142.05678325623
1108,2000-02-18,9.96,0.0,31.67,0.0,12.53,0.0,28.17,0.0,11.43,0.0,VUSTX,954.9471095435492,VEIEX,835.773462841358,19983.514700455966
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,12.22,0.0,28.41,0.0,11.02,0.0,VUSTX,954.9471095435492,VEIEX,835.773462841358,19810.370166834065
1110,2000-02-23,9.99,0.0,32.080002,0.0,12.39,0.0,28.75,0.0,11.08,0.0,VUSTX,954.9471095435492,VEIEX,835.773462841358,19895.154828944484
1111,2000-02-24,10.02,0.0,32.07,0.0,12.52,0.0,28.559998999999998,0.0,11.19,0.0,VUSTX,954.9471095435492,VEIEX,835.773462841358,20032.453792400163
1112,2000-02-25,9.97,0.0,31.74,0.0,12.49,0.0,28.610001,0.0,11.36,0.0,VUSTX,954.9471095435492,VEIEX,835.773462841358,19959.633233037748
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,12.25,0.0,27.969998999999998,0.0,11.44,0.0,VUSTX,954.9471095435492,VEIEX,835.773462841358,19711.30024647864
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,12.31,0.0,28.190001000000002,0.0,11.37,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,19864.580942079832
1115,2000-03-01,9.97,0.0,33.07,0.0,12.47,0.0,28.690001000000002,0.0,11.59,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,19988.709295719113
1116,2000-03-02,9.98,0.0,33.060001,0.0,12.55,0.0,29.26,0.0,11.55,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20065.166573161754
1117,2000-03-03,10.03,0.0,33.810001,0.0,12.63,0.0,29.42,0.0,11.45,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20180.00545226573
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,12.68,0.0,29.65,0.0,11.29,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20183.412523746465
1119,2000-03-07,9.99,0.0,32.830002,0.0,12.7,0.0,29.309998999999998,0.0,11.51,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20200.12799300329
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,12.79,0.0,28.959999,0.0,11.45,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20256.156803828348
1121,2000-03-09,9.98,0.0,33.849998,0.0,12.91,0.0,29.379998999999998,0.0,11.4,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20366.045019784644
1122,2000-03-10,9.94,0.0,33.720001,0.0,12.91,0.0,29.49,0.0,11.41,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20327.66341812331
1123,2000-03-13,9.94,0.0,33.25,0.0,12.59,0.0,28.879998999999998,0.0,11.12,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20060.215910014078
1124,2000-03-14,10.01,0.0,32.5,0.0,12.47,0.0,28.809998999999998,0.0,11.14,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20027.090897380447
1125,2000-03-15,10.05,0.0,32.82,0.0,12.4,0.0,28.34,0.0,11.09,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20006.968356642887
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,12.47,0.0,28.870001000000002,0.0,11.31,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20084.663299872445
1127,2000-03-17,10.12,0.0,34.439999,0.0,12.59,0.0,28.940001000000002,0.0,11.44,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20232.933117490076
1128,2000-03-20,10.13,0.0,33.880001,0.0,12.46,0.0,29.299999,0.0,11.4,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20133.877967736036
1129,2000-03-21,10.15,0.0,34.59,0.0,12.51,0.0,29.34,0.0,11.42,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20194.857441708766
1130,2000-03-22,10.14,0.0,35.02,0.0,12.49,0.0,29.129998999999998,0.0,11.33,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20168.54657203661
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,12.63,0.0,29.26,0.0,11.32,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20323.93645849573
1132,2000-03-24,10.09,0.0,35.450001,0.13,12.74,0.0,29.85,0.05,11.36,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20329.512935670282
1133,2000-03-27,10.09,0.0,35.330002,0.0,12.84,0.0,29.76,0.0,11.52,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20413.090281954414
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,12.68,0.0,29.74,0.0,11.8,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20279.3665278998
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.5,0.0,29.26,0.0,12.12,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,20128.927304588353
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,12.19,0.0,28.610001,0.0,11.97,0.0,VUSTX,959.5400415333379,VEIEX,835.773462841358,19965.791535260865
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.19,0.0,28.82,0.0,12.2,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,20064.6241595388
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.01,0.0,28.309998999999998,0.0,12.16,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,19951.82747455375
1139,2000-04-04,10.33,0.0,33.549999,0.0,11.93,0.0,28.41,0.0,12.03,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,19913.447711242872
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.8,0.0,28.09,0.0,11.95,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,19890.93502005389
1141,2000-04-06,10.31,0.0,34.029999,0.0,12.04,0.0,28.52,0.0,11.8,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,20033.96129289326
1142,2000-04-07,10.39,0.0,34.5,0.0,12.21,0.0,28.85,0.0,11.8,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,20249.52804864791
1143,2000-04-10,10.4,0.0,33.869999,0.0,12.16,0.0,28.85,0.0,11.87,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,20075.43326372146
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.94,0.0,28.4,0.0,11.79,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,19908.447637026904
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.9,0.0,28.23,0.0,11.94,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,19568.408242630565
1146,2000-04-13,10.29,0.0,32.07,0.0,11.66,0.0,28.190001000000002,0.0,11.7,0.0,VUSTX,979.7179765399803,VTSMX,291.89154412746416,19442.25979876417
1147,2000-04-14,10.31,0.0,30.0,0.0,11.33,0.0,27.450001,0.0,11.44,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18857.638661951125
1148,2000-04-17,10.19,0.0,30.9,0.0,10.72,0.0,27.059998999999998,0.0,11.06,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18638.151112054504
1149,2000-04-18,10.18,0.0,32.060001,0.0,10.99,0.0,27.25,0.0,11.32,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18619.860482896453
1150,2000-04-19,10.27,0.0,31.799999,0.0,10.98,0.0,27.360001,0.0,11.42,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18784.476145318913
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.02,0.0,27.52,0.0,11.43,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18784.476145318913
1152,2000-04-24,10.24,0.0,31.57,0.0,10.97,0.0,27.5,0.0,11.62,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18729.60425784476
1153,2000-04-25,10.17,0.0,32.73,0.0,11.17,0.0,27.469998999999998,0.0,11.63,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18601.5698537384
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.2,0.0,27.610001,0.0,11.55,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18583.27922458035
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.22,0.0,27.059998999999998,0.0,11.47,0.0,VUSTX,979.7179765399803,VUSTX,849.3449392651721,18473.53544963204
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.28,0.0,27.57,0.0,11.35,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18605.22797957001
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.28,0.0,27.49,0.0,11.53,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18586.843366941976
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.34,0.0,27.98,0.0,11.58,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18476.535691173776
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.14,0.0,27.1,0.0,11.56,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18292.689564893437
1160,2000-05-04,9.87,0.0,31.73,0.0,11.07,0.0,27.049999,0.0,11.61,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18145.612663869168
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.05,0.0,27.15,0.0,11.58,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18072.07421335704
1162,2000-05-08,9.77,0.0,31.93,0.0,10.87,0.0,26.98,0.0,11.49,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,17961.766537588832
1163,2000-05-09,9.82,0.0,31.58,0.0,10.81,0.0,26.809998999999998,0.0,11.27,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18053.689600729005
1164,2000-05-10,9.87,0.0,30.790001,0.0,10.69,0.0,26.530001000000002,0.0,11.24,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18145.612663869168
1165,2000-05-11,9.89,0.0,31.4,0.0,10.67,0.0,26.780001000000002,0.0,10.97,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18182.381889125238
1166,2000-05-12,9.82,0.0,31.67,0.0,10.78,0.0,27.43,0.0,11.18,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18053.689600729005
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,10.84,0.0,27.219998999999998,0.0,11.1,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18145.612663869168
1168,2000-05-16,9.91,0.0,32.75,0.0,11.0,0.0,27.450001,0.0,11.16,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18219.151114381304
1169,2000-05-17,9.86,0.0,32.32,0.0,10.8,0.0,26.67,0.0,11.07,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18127.228051241138
1170,2000-05-18,9.78,0.0,32.0,0.0,10.65,0.0,26.780001000000002,0.0,11.0,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,17980.151150216865
1171,2000-05-19,9.81,0.0,31.27,0.0,10.47,0.0,25.959999,0.0,11.04,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18035.30498810097
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.25,0.0,25.82,0.0,10.71,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18145.612663869168
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.15,0.0,26.1,0.0,10.78,0.0,VUSTX,984.7521005301066,VUSTX,853.709162273254,18127.228051241138
