,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12161.729242962327
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12168.4746444416
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12091.425910169128
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12221.253590255725
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12204.465843191147
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12065.25550239424
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,11998.236161920417
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12118.055793313313
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12204.493164354146
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12204.675485338885
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12189.616644905622
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12188.403020943675
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12224.189481052248
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12263.452501354517
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12293.035091046757
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12173.638678063278
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12092.33194384947
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12045.885871741413
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12178.97856643282
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12152.540859921606
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,12110.092379386797
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,11985.887665276792
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,11961.67735923187
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,11941.17914894035
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VEIEX,217.19752851420603,VPACX,264.2473910128625,11884.591704425613
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11775.421554420067
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11744.103791341831
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11794.96953440992
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11873.740453464037
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11828.499195663258
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11716.920973890396
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11686.93019652556
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11673.208241799013
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11638.319624642589
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,282.16189397209416,VPACX,264.2473910128625,11584.923111301443
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11494.310248030517
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11645.892888190565
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11669.05466114046
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11676.00697454327
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11679.348552662457
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11696.371972043235
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11693.1548317841
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11609.552064541394
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11549.894377912844
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11653.03187410154
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11691.442907881883
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11877.669479480734
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11926.436914935071
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11959.249271839733
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11975.53609006727
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,12028.069822476686
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VEURX,157.21399223332324,VTSMX,144.23929230669728,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11989.872153141027
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VEURX,157.21399223332324,VTSMX,144.62256766269383,VUSTX,283.71689438977603,VUSTX,261.59962156383585,12047.989399469683
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VEURX,157.21399223332324,VTSMX,144.62256766269383,VUSTX,283.71689438977603,VUSTX,261.59962156383585,11991.852005923136
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VEURX,157.21399223332324,VTSMX,144.62256766269383,VUSTX,283.71689438977603,VUSTX,261.59962156383585,12055.795568864458
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VEURX,157.21399223332324,VTSMX,144.62256766269383,VUSTX,283.71689438977603,VUSTX,261.59962156383585,12083.624334349042
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12102.753007586867
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12183.437258145867
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12237.56392077334
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12278.689801944114
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12316.306188456885
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12372.559754918439
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12260.652307760794
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12214.170149929183
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12147.022647251208
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12193.579506513428
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12239.347386152003
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12204.981302701877
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12172.96343760244
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12038.530092724544
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12080.684572474562
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12154.89156377934
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12135.191726593606
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12044.51268531186
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,12042.783688737336
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,11865.712237771924
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,11802.77473300053
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,11961.572518681422
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,296.92720823324015,VUSTX,296.92720823324015,11927.059726868772
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12031.266227502476
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12097.056306699087
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12082.786364970403
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12116.92718159751
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12121.906883327054
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12034.725459375779
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12028.867435439352
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12034.6102756633
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,11946.433555494508
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,11980.917119464617
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12024.376541351397
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12154.201777920844
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12152.187226921536
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12173.378304213444
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12258.500558668085
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12293.139197347638
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12171.449543198223
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12173.489054324371
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,298.49147992412406,VUSTX,298.49147992412406,12190.537474282351
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12247.728840153948
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12355.449741747474
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12362.275765733653
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12397.75405649279
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12412.746522944803
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12400.083819422394
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12383.03849076145
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12347.133723186467
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12335.363994895217
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12288.312913846992
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12335.790566516158
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12336.075322023275
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12394.550398559877
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12403.407542936746
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12396.98087131339
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12339.386275107037
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VEURX,146.94940514311398,VTSMX,133.40777124765066,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12356.851201358068
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VEURX,146.94940514311398,VTSMX,135.67491118238186,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12346.079050722483
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VEURX,146.94940514311398,VTSMX,135.67491118238186,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12319.389662215617
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VEURX,146.94940514311398,VUSTX,278.0953854910923,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12330.243655110207
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VEURX,150.0093332621079,VUSTX,278.0953854910923,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12368.522856831789
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VEURX,150.0093332621079,VUSTX,278.0953854910923,VUSTX,299.99528680967336,VUSTX,299.99528680967336,12327.61889555084
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VTSMX,137.03555127458193,VEURX,154.1224489788094,VUSTX,291.5869120132503,VUSTX,291.5869120132503,12409.938975283934
