,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,20.24,0.0,6.94,0.0,VEIEX,1187.7009147354727,VUSTX,1008.0416137594564,22122.101772831877
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,20.18,0.0,7.04,0.0,VEIEX,1187.7009147354727,VUSTX,1008.0416137594564,22120.305179822113
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,20.16,0.0,7.02,0.0,VEIEX,1187.7009147354727,VUSTX,1008.0416137594564,22178.99108363792
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,20.110001,0.0,7.07,0.0,VEIEX,1187.7009147354727,VUSTX,1008.0416137594564,22034.670380859905
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,20.02,0.0,7.03,0.0,VEIEX,1187.7009147354727,VUSTX,1008.0416137594564,22053.034620125334
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,1187.7009147354727,VUSTX,1008.0416137594564,21880.26926194429
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,20.110001,0.0,7.03,0.046,VEIEX,1187.7009147354727,VUSTX,1012.432527183617,21934.13444790906
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,20.17,0.0,7.04,0.0,VEIEX,1187.7009147354727,VUSTX,1012.432527183617,22045.89380388053
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,1187.7009147354727,VUSTX,1012.432527183617,21912.133113489865
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,20.200001,0.0,7.08,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21962.75473984905
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,20.190001000000002,0.0,7.05,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21942.475187919365
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,19.9,0.0,6.97,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21922.19563598968
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,20.24,0.0,7.15,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21658.56146090377
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,20.18,0.0,7.04,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21739.679668622513
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,20.059998999999998,0.0,7.05,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21820.797876341254
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,20.200001,0.0,7.08,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21618.002357044403
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,20.24,0.0,7.05,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21455.765941606922
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,20.459999,0.0,7.1,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21516.604597395974
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,20.440001000000002,0.0,7.17,0.0,VUSTX,1015.5226657849008,VUSTX,1012.432527183617,21618.002357044403
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,20.549999,0.0,7.3,0.0,VEIEX,1133.1095007705208,VTSMX,425.3580970331486,21496.325045466285
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,20.450001,0.0,7.33,0.0,VEIEX,1133.1095007705208,VTSMX,425.3580970331486,21280.892789361744
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,20.35,0.0,7.38,0.0,VEIEX,1133.1095007705208,VTSMX,425.3580970331486,21037.15005174961
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,20.26,0.0,7.46,0.0,VEIEX,1133.1095007705208,VTSMX,425.3580970331486,21166.08104054423
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,1133.1095007705208,VTSMX,425.3580970331486,21212.94158205505
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,1133.1095007705208,VUSTX,981.9014413155953,21202.899109350583
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,20.16,0.0,7.43,0.0,VEIEX,1133.1095007705208,VUSTX,981.9014413155953,21191.56801434288
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,20.17,0.0,7.41,0.0,VEIEX,1133.1095007705208,VUSTX,981.9014413155953,21182.495530775584
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,20.01,0.0,7.44,0.0,VEIEX,1133.1095007705208,VUSTX,981.9014413155953,21176.44720839739
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,20.129998999999998,0.0,7.37,0.047,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21091.61140011849
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,20.040001,0.0,7.4,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21091.61140011849
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,19.790001,0.0,7.37,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21130.7424045714
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,19.559998999999998,0.0,7.33,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21052.48039566558
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,19.620001000000002,0.0,7.31,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21111.176902344945
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,19.389999,0.0,7.26,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21032.914893439127
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,19.4,0.0,7.22,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21091.61140011849
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,19.549999,0.0,7.2,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21209.00441347722
1686,2002-06-12,10.87,0.0,23.290001,0.0,8.94,0.0,19.209999,0.0,7.16,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21267.70092015658
1687,2002-06-13,10.9,0.0,23.040001,0.0,8.95,0.0,18.969998999999998,0.0,7.08,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21326.397426835953
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,8.86,0.0,18.540001,0.0,6.97,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21541.617951326956
1689,2002-06-17,10.94,0.0,23.66,0.0,8.83,0.0,19.07,0.0,6.92,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21404.65943574177
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,19.059998999999998,0.0,6.85,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21424.224937968225
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,18.879998999999998,0.0,6.77,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21619.879960232778
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,18.639999,0.0,6.77,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21463.355942421138
1693,2002-06-21,11.04,0.0,22.58,0.06,8.56,0.0,18.690001000000002,0.0,6.74,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21600.314458006316
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,8.52,0.0,18.379998999999998,0.0,6.87,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21443.790440194683
1695,2002-06-25,10.95,0.0,22.25,0.0,8.5,0.0,18.690001000000002,0.0,6.85,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21424.224937968225
1696,2002-06-26,11.05,0.0,22.18,0.0,8.21,0.0,18.67,0.0,6.81,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21619.879960232778
1697,2002-06-27,10.93,0.0,22.549999,0.0,8.3,0.0,18.790001,0.0,6.81,0.0,VUSTX,970.1855929602883,VUSTX,986.3646296852118,21385.093933515316
1698,2002-06-28,10.92,0.049,22.57,0.0,8.47,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,982.6648073350956,VUSTX,982.6648073350956,21461.399392198487
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,8.42,0.0,19.49,0.0,6.92,0.0,VUSTX,982.6648073350956,VUSTX,982.6648073350956,21481.05268834519
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,8.32,0.0,18.889999,0.0,6.91,0.0,VUSTX,982.6648073350956,VUSTX,982.6648073350956,21618.625761372103
1701,2002-07-03,11.01,0.0,21.65,0.0,8.37,0.0,18.290001,0.0,7.05,0.0,VUSTX,982.6648073350956,VUSTX,982.6648073350956,21638.279057518805
1702,2002-07-05,10.89,0.0,22.41,0.0,8.57,0.0,19.200001,0.0,7.2,0.0,VPACX,1486.280521094332,VUSTX,982.6648073350956,21402.43950375838
1703,2002-07-08,10.93,0.0,22.139999,0.0,8.65,0.0,19.4,0.0,7.1,0.0,VPACX,1486.280521094332,VUSTX,982.6648073350956,21293.11804394235
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,8.73,0.0,19.299999,0.0,7.16,0.0,VPACX,1486.280521094332,VUSTX,982.6648073350956,21451.08141172147
1705,2002-07-10,11.09,0.0,20.98,0.0,8.59,0.0,18.610001,0.0,7.05,0.0,VPACX,1486.280521094332,VUSTX,982.6648073350956,21376.030387061248
1706,2002-07-11,11.12,0.0,21.08,0.0,8.46,0.0,17.969998999999998,0.0,7.05,0.0,VPACX,1486.280521094332,VUSTX,982.6648073350956,21405.5103312813
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,8.65,0.0,17.98,0.0,7.01,0.0,VPACX,1486.280521094332,VEIEX,1265.535948406123,21365.712406584233
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,8.61,0.0,17.68,0.0,7.02,0.0,VPACX,1486.280521094332,VEIEX,1265.535948406123,21329.953773858928
1709,2002-07-16,11.0,0.0,20.57,0.0,8.55,0.0,17.4,0.0,6.91,0.0,VPACX,1486.280521094332,VEIEX,1265.535948406123,21090.530759634188
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,8.58,0.0,17.93,0.0,6.88,0.0,VPACX,1486.280521094332,VEIEX,1265.535948406123,21083.90842245354
1711,2002-07-18,11.08,0.0,20.139999,0.0,8.62,0.0,18.190001000000002,0.0,6.9,0.0,VPACX,1486.280521094332,VEIEX,1265.535948406123,21164.255470811673
1712,2002-07-19,11.13,0.0,19.459999,0.0,8.43,0.0,17.450001,0.0,6.76,0.0,VUSTX,902.7184476727479,VUSTX,958.5326186040985,20715.7243676613
1713,2002-07-22,11.22,0.0,18.84,0.0,8.21,0.0,16.5,0.0,6.77,0.0,VUSTX,902.7184476727479,VUSTX,958.5326186040985,20883.236963626216
1714,2002-07-23,11.24,0.0,18.299999,0.0,8.12,0.0,15.67,0.0,6.75,0.0,VUSTX,902.7184476727479,VUSTX,958.5326186040985,20920.461984951755
1715,2002-07-24,11.15,0.0,19.290001,0.0,8.05,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,902.7184476727479,VUSTX,958.5326186040985,20752.94938898684
1716,2002-07-25,11.23,0.0,19.200001,0.0,7.9,0.0,16.48,0.0,6.64,0.0,VUSTX,902.7184476727479,VUSTX,958.5326186040985,20901.849474288985
1717,2002-07-26,11.21,0.0,19.49,0.0,7.68,0.0,16.48,0.0,6.46,0.0,VUSTX,902.7184476727479,VUSTX,958.5326186040985,20864.62445296345
1718,2002-07-29,11.08,0.0,20.540001,0.0,7.77,0.0,17.67,0.0,6.55,0.0,VUSTX,902.7184476727479,VUSTX,958.5326186040985,20622.661814347455
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,7.86,0.0,17.290001,0.0,6.56,0.0,VUSTX,902.7184476727479,VUSTX,958.5326186040985,20622.661814347455
1720,2002-07-31,11.19,0.05,20.76,0.0,7.75,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,20920.461984951755
1721,2002-08-01,11.22,0.0,20.200001,0.0,7.67,0.0,16.610001,0.0,6.41,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,20976.54901440203
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,7.71,0.0,16.65,0.0,6.45,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21219.592808686542
1723,2002-08-05,11.37,0.0,19.07,0.0,7.34,0.0,16.16,0.0,6.32,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21256.98416165339
1724,2002-08-06,11.27,0.0,19.639999,0.0,7.42,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21070.027396819147
1725,2002-08-07,11.34,0.0,19.99,0.0,7.58,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21200.897132203118
1726,2002-08-08,11.29,0.0,20.6,0.0,7.75,0.0,17.290001,0.0,6.52,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21107.418749785997
1727,2002-08-09,11.43,0.0,20.66,0.0,7.72,0.0,17.25,0.0,6.56,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21369.158220553938
1728,2002-08-12,11.49,0.0,20.58,0.0,7.7,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21481.33227945448
1729,2002-08-13,11.58,0.0,20.139999,0.0,7.67,0.0,17.15,0.0,6.49,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21649.5933678053
1730,2002-08-14,11.67,0.0,20.889999,0.0,7.75,0.0,17.33,0.0,6.69,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21817.854456156118
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,7.79,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21612.202014838454
1732,2002-08-16,11.4,0.0,21.15,0.0,7.83,0.0,17.450001,0.0,6.62,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21313.071191103663
1733,2002-08-19,11.44,0.0,21.6,0.0,7.83,0.0,17.799999,0.0,6.59,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21387.85389703736
1734,2002-08-20,11.56,0.0,21.32,0.0,7.86,0.0,17.52,0.0,6.49,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21612.202014838454
1735,2002-08-21,11.53,0.0,21.610001,0.0,7.92,0.0,17.77,0.0,6.52,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21556.11498538818
1736,2002-08-22,11.44,0.0,21.889999,0.0,7.94,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,906.7520421663705,VUSTX,962.8156061760561,21387.85389703736
1737,2002-08-23,11.52,0.0,21.41,0.0,7.91,0.0,17.74,0.0,6.58,0.0,VPACX,1587.5050950997854,VEIEX,1402.229555391677,21537.419308904755
1738,2002-08-26,11.55,0.0,21.59,0.0,7.91,0.0,17.610001,0.0,6.67,0.0,VPACX,1587.5050950997854,VEIEX,1402.229555391677,21680.294767463733
1739,2002-08-27,11.45,0.0,21.26,0.0,7.91,0.0,18.040001,0.0,6.64,0.0,VPACX,1587.5050950997854,VEIEX,1402.229555391677,21632.669614610742
1740,2002-08-28,11.53,0.0,20.889999,0.0,7.83,0.0,17.4,0.0,6.56,0.0,VPACX,1587.5050950997854,VEIEX,1402.229555391677,21393.490842571424
1741,2002-08-29,11.59,0.0,20.93,0.0,7.8,0.0,17.17,0.0,6.48,0.0,VPACX,1587.5050950997854,VEIEX,1402.229555391677,21224.42354830169
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,7.86,0.0,17.27,0.0,6.47,0.0,VUSTX,883.9206510581422,VEIEX,1402.229555391677,21292.682270674195
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,7.61,0.0,16.549999,0.0,6.21,0.0,VUSTX,883.9206510581422,VEIEX,1402.229555391677,21092.391392506157
1744,2002-09-04,11.82,0.0,20.42,0.0,7.64,0.0,16.59,0.0,6.24,0.0,VUSTX,883.9206510581422,VEIEX,1402.229555391677,21160.975898699653
1745,2002-09-05,11.86,0.0,20.1,0.0,7.56,0.0,16.48,0.0,6.18,0.0,VUSTX,883.9206510581422,VEIEX,1402.229555391677,21084.15436031064
1746,2002-09-06,11.71,0.0,20.459999,0.0,7.59,0.0,16.860001,0.0,6.25,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,20993.633149313675
1747,2002-09-09,11.71,0.0,20.65,0.0,7.66,0.0,16.58,0.0,6.27,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,20993.633149313675
1748,2002-09-10,11.76,0.0,20.790001,0.0,7.8,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21083.272915109203
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,7.84,0.0,17.15,0.0,6.27,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,20957.777242995457
1750,2002-09-12,11.79,0.0,20.290001,0.0,7.81,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21137.056774586523
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,7.71,0.0,16.360001,0.0,6.2,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21262.55244670027
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,7.56,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21316.33630617759
1753,2002-09-17,11.91,0.0,19.99,0.0,7.64,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21352.1922124958
1754,2002-09-18,11.9,0.0,19.9,0.0,7.49,0.0,15.6,0.0,6.41,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21334.264259336698
1755,2002-09-19,11.96,0.0,19.32,0.0,7.42,0.0,15.39,0.0,6.28,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21441.831978291335
1756,2002-09-20,11.93,0.0,19.360001,0.0,7.38,0.0,15.45,0.0,6.22,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21388.048118814015
1757,2002-09-23,12.02,0.0,19.09,0.0,7.22,0.0,14.95,0.0,6.13,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21549.39969724597
1758,2002-09-24,12.06,0.0,18.790001,0.0,7.13,0.0,14.69,0.0,6.0,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21621.1115098824
1759,2002-09-25,11.93,0.0,19.25,0.0,7.12,0.0,14.89,0.0,6.07,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21388.048118814015
1760,2002-09-26,11.92,0.0,19.59,0.0,7.16,0.0,15.51,0.0,6.1,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21370.12016565491
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,7.11,0.0,15.5,0.0,6.12,0.0,VUSTX,883.9206510581422,VUSTX,908.8746648525045,21477.68788460955
1762,2002-09-30,12.04,0.047,18.700001,0.0,7.02,0.0,15.0,0.0,6.1,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21669.516983411984
1763,2002-10-01,11.94,0.0,19.360001,0.0,7.12,0.0,15.63,0.0,6.11,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21489.537606473346
1764,2002-10-02,11.96,0.0,18.91,0.0,7.09,0.0,15.58,0.0,5.92,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21525.533481861075
1765,2002-10-03,11.95,0.0,18.709999,0.0,7.05,0.0,15.42,0.0,5.87,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21507.53554416721
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,7.05,0.0,15.03,0.0,5.85,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21525.533481861075
1767,2002-10-07,12.0,0.0,17.91,0.0,6.86,0.0,14.84,0.0,5.74,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21597.52523263653
1768,2002-10-08,11.99,0.0,18.18,0.0,6.89,0.0,14.56,0.0,5.75,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21579.52729494267
1769,2002-10-09,12.06,0.0,17.67,0.0,6.8,0.0,14.55,0.0,5.6,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21705.512858799713
1770,2002-10-10,11.97,0.0,18.27,0.0,6.72,0.0,14.86,0.0,5.7,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21543.53141955494
1771,2002-10-11,11.84,0.0,18.959999,0.0,6.79,0.0,15.59,0.0,5.78,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21309.55822953471
1772,2002-10-14,11.84,0.0,19.09,0.0,6.79,0.0,15.46,0.0,5.79,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,21309.55822953471
1773,2002-10-15,11.62,0.0,19.959999,0.0,7.06,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20913.603600269707
1774,2002-10-16,11.58,0.0,19.49,0.0,7.05,0.0,16.02,0.0,5.89,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20841.611849494253
1775,2002-10-17,11.47,0.0,19.950001,0.0,7.21,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20643.63453486175
1776,2002-10-18,11.46,0.0,20.049999,0.0,7.29,0.0,16.290001,0.0,5.95,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20625.63659716789
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,7.29,0.0,16.35,0.0,5.92,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20517.648971004706
1778,2002-10-22,11.37,0.0,20.15,0.0,7.24,0.0,16.25,0.0,5.79,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20463.655157923113
1779,2002-10-23,11.36,0.0,20.299999,0.0,7.43,0.0,15.76,0.0,5.85,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20445.65722022925
1780,2002-10-24,11.44,0.0,20.02,0.0,7.43,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20589.640721780157
1781,2002-10-25,11.49,0.0,20.35,0.0,7.44,0.0,16.09,0.0,5.88,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20679.63041024948
1782,2002-10-28,11.49,0.0,20.18,0.0,7.5,0.0,16.34,0.0,5.92,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20679.63041024948
1783,2002-10-29,11.64,0.0,20.01,0.0,7.4,0.0,15.74,0.0,5.9,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20949.599475657436
1784,2002-10-30,11.61,0.0,20.209999,0.0,7.41,0.0,16.1,0.0,5.91,0.0,VUSTX,899.8968846931888,VUSTX,899.8968846931888,20895.605662575843
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,7.48,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21053.987514281846
1786,2002-11-01,11.61,0.0,20.48,0.0,7.48,0.0,16.34,0.0,5.92,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,20981.699145134095
1787,2002-11-04,11.55,0.0,20.65,0.0,7.62,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,20873.266591412474
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,7.58,0.0,17.01,0.0,6.06,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,20819.05031455166
1789,2002-11-06,11.57,0.0,20.99,0.0,7.69,0.0,16.790001,0.0,6.06,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,20909.410775986347
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,7.75,0.0,16.65,0.0,6.0,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21288.924714012028
1791,2002-11-08,11.87,0.0,20.34,0.0,7.79,0.0,16.540001,0.0,5.96,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21451.573544594463
1792,2002-11-11,11.87,0.0,19.92,0.0,7.67,0.0,16.41,0.0,5.87,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21451.573544594463
1793,2002-11-12,11.86,0.0,20.09,0.0,7.63,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21433.501452307526
1794,2002-11-13,11.87,0.0,20.09,0.0,7.59,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21451.573544594463
1795,2002-11-14,11.69,0.0,20.58,0.0,7.65,0.0,16.709999,0.0,5.82,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21126.275883429593
1796,2002-11-15,11.68,0.0,20.700001,0.0,7.76,0.0,16.85,0.0,5.88,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21108.203791142656
1797,2002-11-18,11.72,0.0,20.5,0.0,7.81,0.0,17.030001000000002,0.0,5.78,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21180.492160290407
1798,2002-11-19,11.77,0.0,20.4,0.0,7.74,0.0,16.99,0.0,5.75,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21270.85262172509
1799,2002-11-20,11.66,0.0,20.790001,0.0,7.75,0.0,16.85,0.0,5.83,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21072.059606568782
1800,2002-11-21,11.58,0.0,21.23,0.0,7.86,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,20927.482868273284
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,7.89,0.0,17.32,0.0,5.94,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,20873.266591412474
1802,2002-11-25,11.54,0.0,21.26,0.0,7.93,0.0,17.09,0.0,6.01,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,20855.194499125533
1803,2002-11-26,11.65,0.0,20.84,0.0,7.88,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,21053.987514281846
1804,2002-11-27,11.44,0.0,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.0,VUSTX,903.6046143468603,VUSTX,903.6046143468603,20674.473576256165
1805,2002-11-29,11.44,0.048,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,907.3959623790848,VUSTX,907.3959623790848,20761.21961923346
1806,2002-12-02,11.5,0.0,21.33,0.0,8.09,0.0,17.24,0.0,6.04,0.0,VUSTX,907.3959623790848,VUSTX,907.3959623790848,20870.10713471895
