,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
627,1998-03-25,10.64,0.0,25.610001,0.0,10.68,0.0,24.450001,0.0,8.08,0.0,VTSMX,189.76117160099528,VEURX,215.99750958930196,VUSTX,422.6650783492703,14638.079553554839
628,1998-03-26,10.61,0.0,25.6,0.0,10.71,0.0,24.299999,0.0,8.25,0.0,VTSMX,189.76117160099528,VEURX,215.99750958930196,VUSTX,422.6650783492703,14591.101741293765
629,1998-03-27,10.6,0.0,25.4,0.105,10.76,0.0,24.34,0.06,8.16,0.0,VTSMX,190.54561738910965,VEURX,216.52996031137914,VUSTX,422.6650783492703,14590.447746164617
630,1998-03-30,10.57,0.0,25.35,0.0,10.66,0.0,24.08,0.0,7.94,0.0,VTSMX,190.54561738910965,VEURX,216.52996031137914,VUSTX,422.6650783492703,14511.942723263724
631,1998-03-31,10.62,0.055,25.540001,0.0,10.64,0.0,24.17,0.0,7.95,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14612.014110767972
632,1998-04-01,10.67,0.0,25.709999,0.0,10.57,0.0,24.43,0.0,7.85,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14719.76009193975
633,1998-04-02,10.73,0.0,25.93,0.0,10.52,0.0,24.59,0.0,7.63,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14821.476620308295
634,1998-04-03,10.83,0.0,25.99,0.0,10.41,0.0,24.719998999999998,0.0,7.53,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14904.979307672023
635,1998-04-06,10.78,0.0,25.9,0.0,10.51,0.0,25.07,0.0,7.62,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14935.41526001679
636,1998-04-07,10.76,0.0,25.639999,0.0,10.47,0.0,24.969998999999998,0.0,7.7,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14856.506539413866
637,1998-04-08,10.69,0.0,25.51,0.0,10.55,0.0,24.82,0.0,7.91,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14769.383127429715
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,10.63,0.0,25.030001000000002,0.0,8.13,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14856.336663810816
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,10.65,0.0,24.99,0.0,8.1,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14816.171536320315
640,1998-04-14,10.66,0.0,25.889999,0.0,10.72,0.0,25.360001,0.0,8.08,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14936.912356250261
641,1998-04-15,10.69,0.0,26.0,0.0,10.76,0.0,25.41,0.0,8.07,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14981.724997468948
642,1998-04-16,10.71,0.0,25.77,0.0,10.68,0.0,25.040001,0.0,7.82,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14872.473724533633
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,10.66,0.0,24.9,0.0,7.79,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14894.979794510942
644,1998-04-20,10.65,0.0,26.1,0.0,10.73,0.0,25.18,0.0,7.76,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14936.101513468882
645,1998-04-21,10.61,0.0,26.18,0.0,10.76,0.0,25.23,0.0,7.84,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14943.08870167936
646,1998-04-22,10.6,0.0,26.24,0.0,10.7,0.0,25.09,0.0,7.85,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14921.732424206597
647,1998-04-23,10.59,0.0,25.959999,0.0,10.64,0.0,24.690001000000002,0.0,7.91,0.0,VEURX,201.5172267379392,VTSMX,190.70756380377554,VUSTX,458.6319557679841,14783.141106898347
648,1998-04-24,10.62,0.0,25.709999,0.0,10.59,0.0,24.48,0.0,7.96,0.0,VUSTX,464.5142853620294,VUSTX,461.68467746586686,VUSTX,458.6319557679841,14706.904355488248
649,1998-04-27,10.48,0.0,25.17,0.0,10.32,0.0,23.879998999999998,0.0,7.73,0.0,VUSTX,464.5142853620294,VUSTX,461.68467746586686,VUSTX,458.6319557679841,14513.028026884826
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,10.41,0.0,24.200001,0.0,7.66,0.0,VUSTX,464.5142853620294,VUSTX,461.68467746586686,VUSTX,458.6319557679841,14499.17971769887
651,1998-04-29,10.46,0.0,25.450001,0.0,10.43,0.0,24.209999,0.0,7.66,0.0,VUSTX,464.5142853620294,VUSTX,461.68467746586686,VUSTX,458.6319557679841,14485.33140851291
652,1998-04-30,10.61,0.053,25.82,0.0,10.53,0.0,24.629998999999998,0.0,7.79,0.0,VUSTX,466.8346677488519,VUSTX,463.9909251478358,VUSTX,460.92295422752255,14766.45208498787
653,1998-05-01,10.62,0.0,26.0,0.0,10.58,0.0,24.950001,0.0,7.74,0.0,VEURX,198.7087764642898,VTSMX,189.52244711807754,VUSTX,460.92295422752255,14780.369570459112
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,10.55,0.0,25.42,0.0,7.71,0.0,VEURX,198.7087764642898,VTSMX,189.52244711807754,VUSTX,460.92295422752255,14879.44835962454
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,10.45,0.0,25.25,0.0,7.75,0.0,VEURX,198.7087764642898,VTSMX,189.52244711807754,VUSTX,460.92295422752255,14798.802203343905
656,1998-05-06,10.62,0.0,25.67,0.0,10.2,0.0,25.360001,0.0,7.58,0.0,VEURX,198.7087764642898,VTSMX,189.52244711807754,VUSTX,460.92295422752255,14799.297761260506
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,10.11,0.0,25.040001,0.0,7.48,0.0,VEURX,198.7087764642898,VTSMX,189.52244711807754,VUSTX,460.92295422752255,14693.197044303593
658,1998-05-08,10.58,0.0,25.74,0.0,10.16,0.0,25.129998999999998,0.0,7.48,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14748.42399838533
659,1998-05-11,10.5,0.0,25.68,0.0,10.08,0.0,25.440001000000002,0.0,7.57,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14736.26326475221
660,1998-05-12,10.59,0.0,25.82,0.0,9.93,0.0,25.219998999999998,0.0,7.5,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14775.527894736442
661,1998-05-13,10.61,0.0,25.889999,0.0,9.77,0.0,25.23,0.0,7.47,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14795.955394148514
662,1998-05-14,10.58,0.0,25.85,0.0,9.8,0.0,25.16,0.0,7.48,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14754.385460388035
663,1998-05-15,10.58,0.0,25.66,0.0,9.86,0.0,25.08,0.0,7.49,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14738.488758270893
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,9.59,0.0,24.610001,0.0,7.38,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14691.19636438808
665,1998-05-19,10.62,0.0,25.65,0.0,9.6,0.0,24.969998999999998,0.0,7.44,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14753.511020028345
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,9.67,0.0,25.360001,0.0,7.46,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14877.1083726136
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,9.79,0.0,25.549999,0.0,7.56,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14868.762110377633
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,9.72,0.0,25.67,0.0,7.53,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14920.267681670104
669,1998-05-26,10.7,0.0,25.18,0.0,9.41,0.0,25.870001000000002,0.0,7.43,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,15006.110168018364
670,1998-05-27,10.73,0.0,25.08,0.0,9.16,0.0,25.24,0.0,7.34,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14908.583759545063
671,1998-05-28,10.73,0.0,25.23,0.0,9.2,0.0,25.190001000000002,0.0,7.3,0.0,VEURX,198.7087764642898,VUSTX,461.0876927050393,VUSTX,460.92295422752255,14898.648519430626
672,1998-05-29,10.75,0.055,25.120001000000002,0.0,9.21,0.0,25.23,0.0,7.26,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,14975.74747030036
673,1998-06-01,10.79,0.0,25.049999,0.0,8.92,0.0,25.219998999999998,0.0,7.04,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15010.829300255244
674,1998-06-02,10.76,0.0,25.1,0.0,9.08,0.0,25.299999,0.0,7.15,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,14998.924165051161
675,1998-06-03,10.76,0.0,24.91,0.0,9.12,0.0,25.559998999999998,0.0,7.16,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15050.588446931873
676,1998-06-04,10.74,0.0,25.17,0.0,9.15,0.0,25.530001000000002,0.0,7.15,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15026.09302284135
677,1998-06-05,10.77,0.0,25.530001000000002,0.0,9.15,0.0,25.790001,0.0,7.05,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15105.559142043294
678,1998-06-08,10.77,0.0,25.610001,0.0,9.11,0.0,26.02,0.0,6.98,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15151.261961921304
679,1998-06-09,10.77,0.0,25.67,0.0,9.03,0.0,25.9,0.0,7.03,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15127.416908745588
680,1998-06-10,10.87,0.0,25.49,0.0,8.68,0.0,25.629998999999998,0.0,6.89,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15166.438131462208
681,1998-06-11,10.93,0.0,25.110001,0.0,8.55,0.0,25.219998999999998,0.0,6.68,0.0,VEURX,198.7087764642898,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15140.571207754303
682,1998-06-12,10.93,0.0,25.15,0.0,8.41,0.0,24.809998999999998,0.0,6.66,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15059.100609403944
683,1998-06-15,10.98,0.0,24.66,0.0,8.03,0.0,24.35,0.0,6.46,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15127.989450252087
684,1998-06-16,10.92,0.0,24.91,0.0,8.09,0.0,24.68,0.0,6.48,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15045.322841234316
685,1998-06-17,10.81,0.0,25.32,0.0,8.51,0.0,25.280001000000002,0.0,6.8,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,14893.767391368403
686,1998-06-18,10.86,0.0,25.27,0.0,8.56,0.0,25.18,0.0,7.11,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,14962.656232216545
687,1998-06-19,10.88,0.0,25.17,0.0,8.59,0.0,25.1,0.0,7.12,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,14990.211768555804
688,1998-06-22,10.9,0.0,25.26,0.0,8.37,0.0,24.84,0.0,7.0,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15017.767304895062
689,1998-06-23,10.92,0.0,25.610001,0.0,8.5,0.0,25.02,0.0,6.9,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15045.322841234316
690,1998-06-24,10.91,0.0,25.889999,0.0,8.52,0.0,25.139999,0.0,6.87,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15031.545073064688
691,1998-06-25,10.91,0.0,25.82,0.0,8.45,0.0,25.549999,0.0,6.84,0.0,VUSTX,451.04890625528395,VUSTX,463.4467460165534,VUSTX,463.2811646910122,15031.545073064688
692,1998-06-26,10.94,0.0,25.83,0.06,8.3,0.0,25.440001000000002,0.0,6.84,0.0,VEURX,193.96520599322324,VTSMX,196.2875494162251,VUSTX,463.2811646910122,15072.878377573572
693,1998-06-29,10.92,0.0,25.99,0.0,8.26,0.0,25.58,0.0,6.93,0.0,VEURX,193.96520599322324,VTSMX,196.2875494162251,VUSTX,463.2811646910122,15122.173697060192
694,1998-06-30,10.95,0.053,25.950001,0.0,8.35,0.0,25.530001000000002,0.0,7.24,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15143.076661705993
695,1998-07-01,10.94,0.0,26.24,0.0,8.49,0.0,25.73,0.0,7.46,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15234.419385216086
696,1998-07-02,10.98,0.0,26.200001,0.0,8.58,0.0,25.799999,0.0,7.37,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15258.91792451349
697,1998-07-06,11.0,0.0,26.43,0.0,8.57,0.0,26.120001000000002,0.0,7.32,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15376.14550265708
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,8.71,0.0,26.139999,0.0,7.42,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15356.544137427474
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,8.73,0.0,26.209999,0.0,7.39,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15403.239216565154
700,1998-07-09,10.97,0.0,26.49,0.0,8.62,0.0,25.959999,0.0,7.29,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15342.35220175558
701,1998-07-10,10.95,0.0,26.57,0.0,8.51,0.0,25.92,0.0,7.17,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15340.78551194704
702,1998-07-13,10.88,0.0,26.6,0.0,8.55,0.0,26.24,0.0,7.23,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15377.621793835933
703,1998-07-14,10.84,0.0,26.82,0.0,8.71,0.0,26.58,0.0,7.36,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15469.199744841802
704,1998-07-15,10.85,0.0,26.799999,0.0,8.79,0.0,26.700001,0.0,7.4,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15493.645123171766
705,1998-07-16,10.82,0.0,26.98,0.0,8.91,0.0,26.77,0.0,7.49,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15528.668845855194
706,1998-07-17,10.8,0.0,27.040001,0.0,8.98,0.0,27.110001,0.0,7.49,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15598.344147004322
707,1998-07-20,10.84,0.0,27.0,0.0,8.93,0.0,27.360001,0.0,7.51,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15658.431392914134
708,1998-07-21,10.89,0.0,26.59,0.0,8.87,0.0,27.09,0.0,7.45,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15548.345082379396
709,1998-07-22,10.88,0.0,26.5,0.0,8.76,0.0,26.6,0.0,7.29,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15429.347982656032
710,1998-07-23,10.91,0.0,25.959999,0.0,8.64,0.0,26.48,0.0,7.21,0.0,VEURX,197.71609960252894,VTSMX,194.51607036811538,VUSTX,460.9764584994214,15314.412471943859
711,1998-07-24,10.88,0.0,25.92,0.0,8.59,0.0,26.5,0.0,7.27,0.0,VEURX,197.71609960252894,VUSTX,463.405932347569,VUSTX,460.9764584994214,15296.757051882272
712,1998-07-27,10.86,0.0,25.98,0.0,8.51,0.0,26.049999,0.0,7.05,0.0,VEURX,197.71609960252894,VUSTX,463.405932347569,VUSTX,460.9764584994214,15189.296961528094
713,1998-07-28,10.82,0.0,25.59,0.0,8.42,0.0,26.09,0.0,7.12,0.0,VEURX,197.71609960252894,VUSTX,463.405932347569,VUSTX,460.9764584994214,15160.230507594417
714,1998-07-29,10.79,0.0,25.48,0.0,8.41,0.0,26.01,0.0,7.06,0.0,VEURX,197.71609960252894,VUSTX,463.405932347569,VUSTX,460.9764584994214,15116.681747900804
715,1998-07-30,10.84,0.0,25.860001,0.0,8.56,0.0,26.27,0.0,7.06,0.0,VEURX,197.71609960252894,VUSTX,463.405932347569,VUSTX,460.9764584994214,15214.307053339811
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,8.5,0.0,26.02,0.0,7.11,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15214.794677544916
717,1998-08-03,10.91,0.0,25.15,0.0,8.32,0.0,25.6,0.0,6.93,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15313.045196680352
718,1998-08-04,10.93,0.0,24.26,0.0,8.21,0.0,25.530001000000002,0.0,6.9,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15341.116773576194
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,8.1,0.0,25.120001000000002,0.0,6.93,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15341.116773576194
720,1998-08-06,10.91,0.0,24.639999,0.0,7.97,0.0,24.83,0.0,6.83,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15313.045196680352
721,1998-08-07,10.95,0.0,24.77,0.0,7.79,0.0,25.15,0.0,6.75,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15369.188350472032
722,1998-08-10,10.97,0.0,24.610001,0.0,7.68,0.0,24.629998999999998,0.0,6.65,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15397.259927367872
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,7.36,0.0,23.9,0.0,6.5,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15425.331504263711
724,1998-08-12,10.98,0.0,24.6,0.0,7.32,0.0,24.299999,0.0,6.5,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15411.295715815791
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,7.22,0.0,24.030001000000002,0.0,6.48,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15341.116773576194
726,1998-08-14,11.0,0.0,24.139999,0.0,7.38,0.0,24.18,0.0,6.44,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15439.367292711631
727,1998-08-17,10.98,0.0,24.52,0.0,7.26,0.0,24.190001000000002,0.0,6.35,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15411.295715815791
728,1998-08-18,10.97,0.0,24.92,0.0,7.34,0.0,24.85,0.0,6.46,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15397.259927367872
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,7.46,0.0,24.93,0.0,6.65,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15397.259927367872
730,1998-08-20,11.02,0.0,24.65,0.0,7.35,0.0,24.709999,0.0,6.71,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15467.43886960747
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,7.1,0.0,23.73,0.0,6.53,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15551.653600294987
732,1998-08-24,11.06,0.0,24.459999,0.0,7.06,0.0,23.879998999999998,0.0,6.49,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15523.58202339915
733,1998-08-25,11.11,0.0,24.52,0.0,7.05,0.0,24.309998999999998,0.0,6.49,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15593.760965638747
734,1998-08-26,11.12,0.0,24.25,0.0,6.84,0.0,23.66,0.0,6.43,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15607.796754086665
735,1998-08-27,11.17,0.0,23.299999,0.0,6.49,0.0,22.860001,0.0,6.31,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15677.975696326266
736,1998-08-28,11.2,0.0,22.92,0.0,6.45,0.0,22.84,0.0,6.13,0.0,VUSTX,474.5915970164025,VUSTX,465.71441208435573,VUSTX,463.27283569120823,15720.083061670024
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,6.28,0.0,22.77,0.0,6.25,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,15950.269992215906
738,1998-09-01,11.22,0.0,22.15,0.0,6.31,0.0,22.620001000000002,0.0,6.43,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,15823.34476681366
739,1998-09-02,11.21,0.0,22.15,0.0,6.5,0.0,23.110001,0.0,6.47,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,15809.241963991186
740,1998-09-03,11.26,0.0,21.92,0.0,6.34,0.0,22.84,0.0,6.59,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,15879.755978103545
741,1998-09-04,11.29,0.0,21.76,0.0,6.31,0.0,22.870001000000002,0.0,6.53,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,15922.064386570963
742,1998-09-08,11.22,0.0,22.83,0.0,6.61,0.0,23.77,0.0,6.86,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,15823.34476681366
743,1998-09-09,11.31,0.0,22.43,0.0,6.51,0.0,23.51,0.0,6.57,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,15950.269992215906
744,1998-09-10,11.45,0.0,21.860001,0.0,6.21,0.0,22.84,0.0,6.66,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16147.709231730514
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,6.21,0.0,22.75,0.0,6.56,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16077.195217618155
746,1998-09-14,11.35,0.0,22.92,0.0,6.42,0.0,23.280001000000002,0.0,6.55,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16006.681203505792
747,1998-09-15,11.32,0.0,23.08,0.0,6.76,0.0,23.26,0.0,6.59,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,15964.37279503838
748,1998-09-16,11.37,0.0,23.290001,0.0,6.82,0.0,23.4,0.0,6.53,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16034.886809150736
749,1998-09-17,11.41,0.0,22.75,0.0,6.65,0.0,22.629998999999998,0.0,6.53,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16091.298020440627
750,1998-09-18,11.43,0.0,22.860001,0.0,6.71,0.0,22.200001,0.0,6.49,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16119.50362608557
751,1998-09-21,11.43,0.0,22.9,0.0,6.53,0.0,21.540001,0.0,6.3,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16119.50362608557
752,1998-09-22,11.39,0.0,23.07,0.0,6.73,0.0,22.02,0.0,6.26,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16063.092414795683
753,1998-09-23,11.45,0.0,23.83,0.0,6.99,0.0,22.549999,0.0,6.23,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16147.709231730514
754,1998-09-24,11.46,0.0,23.34,0.0,7.05,0.0,22.450001,0.0,6.45,0.0,VUSTX,476.8575515910166,VUSTX,467.9379822216285,VUSTX,465.4847484345615,16161.812034552988
755,1998-09-25,11.47,0.0,23.299999,0.06,6.98,0.0,22.200001,0.0,6.33,0.0,VUSTX,476.8575515910166,VTSMX,230.35402946077718,VUSTX,465.4847484345615,16175.91483737546
756,1998-09-28,11.43,0.0,23.389999,0.0,7.06,0.0,22.41,0.0,6.37,0.0,VUSTX,476.8575515910166,VTSMX,230.35402946077718,VUSTX,465.4847484345615,16158.953008025906
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,7.04,0.0,22.34,0.0,6.47,0.0,VUSTX,476.8575515910166,VTSMX,230.35402946077718,VUSTX,465.4847484345615,16210.886926146286
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,6.87,0.0,21.85,0.0,6.25,0.0,VUSTX,465.7867715513354,VUSTX,465.7867715513354,VUSTX,465.7867715513354,16251.300459426093
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,6.58,0.0,21.110001,0.0,6.15,0.0,VUSTX,465.7867715513354,VUSTX,465.7867715513354,VUSTX,465.7867715513354,16391.036490891493
760,1998-10-02,11.78,0.0,22.33,0.0,6.61,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,465.7867715513354,VUSTX,465.7867715513354,VUSTX,465.7867715513354,16460.904506624192
761,1998-10-05,11.93,0.0,21.91,0.0,6.49,0.0,20.27,0.0,6.03,0.0,VUSTX,465.7867715513354,VUSTX,465.7867715513354,VUSTX,465.7867715513354,16670.508553822292
762,1998-10-06,11.86,0.0,21.790001,0.0,6.56,0.0,21.110001,0.0,6.12,0.0,VUSTX,465.7867715513354,VUSTX,465.7867715513354,VUSTX,465.7867715513354,16572.693331796512
763,1998-10-07,11.73,0.0,21.41,0.0,6.64,0.0,21.16,0.0,6.95,0.0,VUSTX,465.7867715513354,VUSTX,465.7867715513354,VUSTX,465.7867715513354,16391.036490891493
