,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
879,1999-03-25,10.78,0.0,28.43,0.0,8.68,0.0,24.440001000000002,0.0,8.63,0.0,VTSMX,311.43642367267597,VPACX,1044.5627903743248,17868.7144059446
880,1999-03-26,10.76,0.0,28.08,0.215,8.61,0.0,24.110001,0.0,8.62,0.0,VTSMX,313.82099742942904,VPACX,1044.5627903743248,17816.224860845046
881,1999-03-29,10.71,0.0,28.65,0.0,8.65,0.0,24.43,0.0,8.61,0.0,VTSMX,313.82099742942904,VPACX,1044.5627903743248,17984.65720147608
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.76,0.0,24.450001,0.0,8.59,0.0,VTSMX,313.82099742942904,VPACX,1044.5627903743248,17907.277852310297
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.77,0.0,24.74,0.0,8.7,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,17943.724509894113
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.77,0.0,24.77,0.0,8.86,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18108.724275502336
885,1999-04-05,10.66,0.0,28.91,0.0,8.9,0.0,24.620001000000002,0.0,8.76,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18138.59167891203
886,1999-04-06,10.74,0.0,28.83,0.0,8.99,0.0,24.99,0.0,8.94,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18416.287977700784
887,1999-04-07,10.76,0.0,28.950001,0.0,9.13,0.0,25.209999,0.0,8.96,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18580.135378925486
888,1999-04-08,10.86,0.0,29.299999,0.0,9.2,0.0,25.360001,0.0,9.07,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18765.183933042972
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.22,0.0,25.370001000000002,0.0,9.05,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18765.01930955961
890,1999-04-12,10.85,0.0,29.700001,0.0,9.25,0.0,25.440001000000002,0.0,8.95,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18692.58497688097
891,1999-04-13,10.78,0.0,29.6,0.0,9.3,0.0,25.6,0.0,9.07,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18867.48566913131
892,1999-04-14,10.78,0.0,29.18,0.0,9.37,0.0,25.559998999999998,0.0,9.24,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19114.409135351878
893,1999-04-15,10.76,0.0,29.1,0.0,9.48,0.0,25.200001,0.0,9.18,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19165.066132945965
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,25.09,0.0,9.34,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19555.129717948526
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,25.290001,0.0,9.36,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19678.05642473789
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,24.780001000000002,0.0,9.27,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19390.870758015422
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,24.799999,0.0,9.08,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19154.01284192033
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,25.040001,0.0,9.15,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19369.422669897598
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,25.09,0.0,9.26,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19523.780703188582
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,9.33,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19606.198274251015
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,9.34,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19667.661627645695
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,9.36,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19749.667639999723
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,25.4,0.0,9.36,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19811.048681652726
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,25.51,0.0,9.29,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19933.234582766963
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,9.24,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20014.664412929233
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,9.21,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20106.489040183696
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20157.639908227866
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20661.22314382776
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20475.927654485226
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20578.394014056925
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20393.098524714398
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20280.813550242267
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20259.612397349476
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20125.9616465012
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19694.318873129865
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19827.64037701142
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19446.983848200893
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19436.91829807542
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19365.800953263664
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19274.05863775088
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19059.060368482016
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19141.148692577728
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19131.659324644013
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,18967.318052969233
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19275.375625617766
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19285.93504619332
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19223.730887123515
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19274.881755167684
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19541.9363216392
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19768.234817158744
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19840.586838095704
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19995.19180661173
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20149.796775127757
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,19943.958626825883
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20005.421980220563
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20199.87759053008
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20467.096780484957
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20466.273663068157
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20671.206382211552
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20774.166612233326
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20517.424531112323
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20374.119788846976
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20312.738747193973
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20436.241636175102
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VEIEX,1023.0173608833588,VPACX,1031.248535051386,20528.88938084636
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20497.54036608642
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20850.573124929575
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21075.02216461949
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21175.94171445066
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21034.856513858806
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20903.560014492403
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20903.560014492403
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20911.646781363583
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20916.70101065807
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21003.09738733283
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21221.80110923289
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21114.81648424834
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21355.119300317092
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21307.18664004875
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,21213.02325386634
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20940.32179654456
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20655.11885778416
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20426.94619202218
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20416.146644937835
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20686.826410541827
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20813.708195340798
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20933.51405912749
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20729.653267747366
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20853.18275760612
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20795.141638748803
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VEIEX,978.8701225447192,VPACX,1079.9547084344795,20527.49441072151
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20328.368091272343
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20174.203783036795
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20175.322197041027
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20085.570578353574
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20195.802877205486
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20252.771261681926
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20522.75993879055
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20643.407191768827
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20816.199945118347
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20840.035867295497
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,21065.70794206251
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,21162.903865821612
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,21126.031568551647
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,21094.366748344873
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20943.173089164044
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20792.36402294119
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VUSTX,968.1133080112608,VPACX,1079.9547084344795,20889.94453965827
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,25.290001,0.0,10.13,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,20660.766922182345
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,25.5,0.0,10.46,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21007.421419683706
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,25.34,0.0,10.48,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,20970.637176160253
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,10.37,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,20968.608833616738
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,10.36,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,20889.69539255823
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,25.73,0.0,10.36,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,20909.15650512228
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,10.63,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21161.822051271498
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,10.63,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21239.66650152768
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,10.92,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21513.931141845584
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,10.93,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21466.347351237793
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,10.97,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21529.00665213922
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,10.73,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21308.739747243035
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,24.98,0.0,10.62,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21228.866954443332
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,10.71,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21296.87120935637
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,24.98,0.0,10.96,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21547.398773900946
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,24.91,0.0,10.67,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21253.67302101899
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,24.99,0.0,10.66,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21310.987367908805
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,10.36,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21064.845405634645
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,10.2,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,20823.93875831097
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,10.45,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,21045.27465400947
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,10.34,0.0,VUSTX,973.0556282023093,VPACX,1079.9547084344795,20848.635185825493
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,25.08,0.0,10.61,0.0,VPACX,1002.2475609989306,VUSTX,1060.2040500696564,21267.693244397306
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,10.77,0.0,VPACX,1002.2475609989306,VUSTX,1060.2040500696564,21322.03244915017
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,10.65,0.0,VPACX,1002.2475609989306,VUSTX,1060.2040500696564,21254.77294433378
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,1002.2475609989306,VUSTX,1060.2040500696564,21109.821766668276
1014,1999-10-06,9.91,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,1002.2475609989306,VUSTX,1060.2040500696564,21120.42380716897
1015,1999-10-07,9.9,0.0,29.09,0.0,10.29,0.0,25.9,0.0,10.66,0.0,VPACX,1002.2475609989306,VUSTX,1060.2040500696564,21179.9790959382
1016,1999-10-08,9.91,0.0,29.42,0.0,10.33,0.0,25.74,0.0,10.69,0.0,VPACX,1002.2475609989306,VEIEX,1017.0979802701157,21220.648563268864
1017,1999-10-11,9.91,0.0,29.49,0.0,10.36,0.0,25.83,0.0,10.75,0.0,VPACX,1002.2475609989306,VEIEX,1017.0979802701157,21311.2963563369
1018,1999-10-12,9.87,0.0,28.99,0.0,10.31,0.0,25.73,0.0,10.82,0.0,VPACX,1002.2475609989306,VEIEX,1017.0979802701157,21330.598786593324
1019,1999-10-13,9.82,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,10.59,0.0,VPACX,1002.2475609989306,VEIEX,1017.0979802701157,20917.00421111495
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,10.71,0.0,VPACX,1002.2475609989306,VEIEX,1017.0979802701157,20966.077059815914
1021,1999-10-15,9.85,0.0,27.65,0.0,9.87,0.0,25.17,0.0,10.66,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20722.716065514644
1022,1999-10-18,9.81,0.0,27.68,0.0,9.72,0.0,24.91,0.0,10.39,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20411.342697891567
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,10.4,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20380.59864734819
1024,1999-10-20,9.77,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,10.59,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20571.025683937987
1025,1999-10-21,9.76,0.0,28.35,0.0,9.98,0.0,25.23,0.0,10.6,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20570.856528009637
1026,1999-10-22,9.76,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,10.67,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20641.013857279562
1027,1999-10-25,9.76,0.0,28.6,0.0,10.12,0.0,25.27,0.0,10.81,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20781.328515819412
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,10.84,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20791.012679572697
1029,1999-10-27,9.8,0.0,28.65,0.0,10.03,0.0,25.17,0.0,10.77,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20782.00513953282
1030,1999-10-28,9.88,0.0,29.58,0.0,10.15,0.0,25.57,0.0,10.72,0.0,VPACX,1002.2475609989306,VUSTX,1019.163153834116,20813.425813789603
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,10.34,0.0,25.99,0.0,11.03,0.0,VPACX,1002.2475609989306,VEIEX,989.7907534624945,21289.226988620398
1032,1999-11-01,9.95,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,11.0,0.0,VPACX,1002.2475609989306,VEIEX,989.7907534624945,21338.34282206743
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,11.06,0.0,VPACX,1002.2475609989306,VEIEX,989.7907534624945,21398.477675727365
1034,1999-11-03,10.0,0.0,30.08,0.0,10.57,0.0,26.08,0.0,10.99,0.0,VPACX,1002.2475609989306,VEIEX,989.7907534624945,21476.788959476813
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,11.17,0.0,VPACX,1002.2475609989306,VEIEX,989.7907534624945,21795.76422594137
1036,1999-11-05,10.1,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,11.01,0.0,VPACX,1002.2475609989306,VEIEX,989.7907534624945,21744.281599062415
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,10.95,0.0,VPACX,1002.2475609989306,VEIEX,989.7907534624945,21703.94256047173
