,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
684,1998-06-16,10.92,0.0,24.91,0.0,24.68,0.0,6.48,0.0,8.09,0.0,VUSTX,1367.239211695423,14930.252191714018
685,1998-06-17,10.81,0.0,25.32,0.0,25.280001000000002,0.0,6.8,0.0,8.51,0.0,VUSTX,1367.239211695423,14779.855878427523
686,1998-06-18,10.86,0.0,25.27,0.0,25.18,0.0,7.11,0.0,8.56,0.0,VUSTX,1367.239211695423,14848.217839012292
687,1998-06-19,10.88,0.0,25.17,0.0,25.1,0.0,7.12,0.0,8.59,0.0,VUSTX,1367.239211695423,14875.562623246202
688,1998-06-22,10.9,0.0,25.26,0.0,24.84,0.0,7.0,0.0,8.37,0.0,VUSTX,1367.239211695423,14902.90740748011
689,1998-06-23,10.92,0.0,25.610001,0.0,25.02,0.0,6.9,0.0,8.5,0.0,VUSTX,1367.239211695423,14930.252191714018
690,1998-06-24,10.91,0.0,25.889999,0.0,25.139999,0.0,6.87,0.0,8.52,0.0,VUSTX,1367.239211695423,14916.579799597064
691,1998-06-25,10.91,0.0,25.82,0.0,25.549999,0.0,6.84,0.0,8.45,0.0,VUSTX,1367.239211695423,14916.579799597064
692,1998-06-26,10.94,0.0,25.83,0.06,25.440001000000002,0.0,6.84,0.0,8.3,0.0,VEURX,587.9558328613244,14957.596975947929
693,1998-06-29,10.92,0.0,25.99,0.0,25.58,0.0,6.93,0.0,8.26,0.0,VEURX,587.9558328613244,15039.910204592677
694,1998-06-30,10.95,0.053,25.950001,0.0,25.530001000000002,0.0,7.24,0.0,8.35,0.0,VEURX,587.9558328613244,15010.513000905446
695,1998-07-01,10.94,0.0,26.24,0.0,25.73,0.0,7.46,0.0,8.49,0.0,VEURX,587.9558328613244,15128.103579521878
696,1998-07-02,10.98,0.0,26.200001,0.0,25.799999,0.0,7.37,0.0,8.58,0.0,VEURX,587.9558328613244,15169.259899866338
697,1998-07-06,11.0,0.0,26.43,0.0,26.120001000000002,0.0,7.32,0.0,8.57,0.0,VEURX,587.9558328613244,15357.406942293628
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,26.139999,0.0,7.42,0.0,8.71,0.0,VEURX,587.9558328613244,15369.164883039188
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,26.209999,0.0,7.39,0.0,8.73,0.0,VEURX,587.9558328613244,15410.32179133948
700,1998-07-09,10.97,0.0,26.49,0.0,25.959999,0.0,7.29,0.0,8.62,0.0,VEURX,587.9558328613244,15263.33283312415
701,1998-07-10,10.95,0.0,26.57,0.0,25.92,0.0,7.17,0.0,8.51,0.0,VEURX,587.9558328613244,15239.815187765531
702,1998-07-13,10.88,0.0,26.6,0.0,26.24,0.0,7.23,0.0,8.55,0.0,VEURX,587.9558328613244,15427.961054281152
703,1998-07-14,10.84,0.0,26.82,0.0,26.58,0.0,7.36,0.0,8.71,0.0,VEURX,587.9558328613244,15627.866037454003
704,1998-07-15,10.85,0.0,26.799999,0.0,26.700001,0.0,7.4,0.0,8.79,0.0,VEURX,587.9558328613244,15698.421325353196
705,1998-07-16,10.82,0.0,26.98,0.0,26.77,0.0,7.49,0.0,8.91,0.0,VEURX,587.9558328613244,15739.577645697655
706,1998-07-17,10.8,0.0,27.040001,0.0,27.110001,0.0,7.49,0.0,8.98,0.0,VEURX,587.9558328613244,15939.483216826338
707,1998-07-20,10.84,0.0,27.0,0.0,27.360001,0.0,7.51,0.0,8.93,0.0,VEURX,587.9558328613244,16086.47217504167
708,1998-07-21,10.89,0.0,26.59,0.0,27.09,0.0,7.45,0.0,8.87,0.0,VEURX,587.9558328613244,15927.723512213279
709,1998-07-22,10.88,0.0,26.5,0.0,26.6,0.0,7.29,0.0,8.76,0.0,VEURX,587.9558328613244,15639.62515411123
710,1998-07-23,10.91,0.0,25.959999,0.0,26.48,0.0,7.21,0.0,8.64,0.0,VEURX,587.9558328613244,15569.070454167872
711,1998-07-24,10.88,0.0,25.92,0.0,26.5,0.0,7.27,0.0,8.59,0.0,VEURX,587.9558328613244,15580.829570825097
712,1998-07-27,10.86,0.0,25.98,0.0,26.049999,0.0,7.05,0.0,8.51,0.0,VEURX,587.9558328613244,15316.248858081668
713,1998-07-28,10.82,0.0,25.59,0.0,26.09,0.0,7.12,0.0,8.42,0.0,VEURX,587.9558328613244,15339.767679351955
714,1998-07-29,10.79,0.0,25.48,0.0,26.01,0.0,7.06,0.0,8.41,0.0,VEURX,587.9558328613244,15292.731212723049
715,1998-07-30,10.84,0.0,25.860001,0.0,26.27,0.0,7.06,0.0,8.56,0.0,VEURX,587.9558328613244,15445.599729266993
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,26.02,0.0,7.11,0.0,8.5,0.0,VEURX,587.9558328613244,15298.61077105166
717,1998-08-03,10.91,0.0,25.15,0.0,25.6,0.0,6.93,0.0,8.32,0.0,VEURX,587.9558328613244,15051.669321249907
718,1998-08-04,10.93,0.0,24.26,0.0,25.530001000000002,0.0,6.9,0.0,8.21,0.0,VEURX,587.9558328613244,15010.513000905446
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,25.120001000000002,0.0,6.93,0.0,8.1,0.0,VEURX,587.9558328613244,14769.451109432304
720,1998-08-06,10.91,0.0,24.639999,0.0,24.83,0.0,6.83,0.0,7.97,0.0,VEURX,587.9558328613244,14598.943329946685
721,1998-08-07,10.95,0.0,24.77,0.0,25.15,0.0,6.75,0.0,7.79,0.0,VUSTX,1350.4191046997544,14787.08919646231
722,1998-08-10,10.97,0.0,24.610001,0.0,24.629998999999998,0.0,6.65,0.0,7.68,0.0,VUSTX,1350.4191046997544,14814.097578556306
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,23.9,0.0,6.5,0.0,7.36,0.0,VUSTX,1350.4191046997544,14841.1059606503
724,1998-08-12,10.98,0.0,24.6,0.0,24.299999,0.0,6.5,0.0,7.32,0.0,VUSTX,1350.4191046997544,14827.601769603303
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,24.030001000000002,0.0,6.48,0.0,7.22,0.0,VUSTX,1350.4191046997544,14760.080814368315
726,1998-08-14,11.0,0.0,24.139999,0.0,24.18,0.0,6.44,0.0,7.38,0.0,VUSTX,1350.4191046997544,14854.610151697298
727,1998-08-17,10.98,0.0,24.52,0.0,24.190001000000002,0.0,6.35,0.0,7.26,0.0,VUSTX,1350.4191046997544,14827.601769603303
728,1998-08-18,10.97,0.0,24.92,0.0,24.85,0.0,6.46,0.0,7.34,0.0,VUSTX,1350.4191046997544,14814.097578556306
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,24.93,0.0,6.65,0.0,7.46,0.0,VUSTX,1350.4191046997544,14814.097578556306
730,1998-08-20,11.02,0.0,24.65,0.0,24.709999,0.0,6.71,0.0,7.35,0.0,VUSTX,1350.4191046997544,14881.618533791292
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,23.73,0.0,6.53,0.0,7.1,0.0,VUSTX,1350.4191046997544,14962.643680073279
732,1998-08-24,11.06,0.0,24.459999,0.0,23.879998999999998,0.0,6.49,0.0,7.06,0.0,VUSTX,1350.4191046997544,14935.635297979285
733,1998-08-25,11.11,0.0,24.52,0.0,24.309998999999998,0.0,6.49,0.0,7.05,0.0,VUSTX,1350.4191046997544,15003.15625321427
734,1998-08-26,11.12,0.0,24.25,0.0,23.66,0.0,6.43,0.0,6.84,0.0,VUSTX,1350.4191046997544,15016.660444261268
735,1998-08-27,11.17,0.0,23.299999,0.0,22.860001,0.0,6.31,0.0,6.49,0.0,VUSTX,1350.4191046997544,15084.181399496256
736,1998-08-28,11.2,0.0,22.92,0.0,22.84,0.0,6.13,0.0,6.45,0.0,VUSTX,1350.4191046997544,15124.693972637247
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,22.77,0.0,6.25,0.0,6.28,0.0,VUSTX,1356.866729072326,15346.162705808008
738,1998-09-01,11.22,0.0,22.15,0.0,22.620001000000002,0.0,6.43,0.0,6.31,0.0,VUSTX,1356.866729072326,15224.0447001915
739,1998-09-02,11.21,0.0,22.15,0.0,23.110001,0.0,6.47,0.0,6.5,0.0,VUSTX,1356.866729072326,15210.476032900777
740,1998-09-03,11.26,0.0,21.92,0.0,22.84,0.0,6.59,0.0,6.34,0.0,VUSTX,1356.866729072326,15278.31936935439
741,1998-09-04,11.29,0.0,21.76,0.0,22.870001000000002,0.0,6.53,0.0,6.31,0.0,VUSTX,1356.866729072326,15319.02537122656
742,1998-09-08,11.22,0.0,22.83,0.0,23.77,0.0,6.86,0.0,6.61,0.0,VUSTX,1356.866729072326,15224.0447001915
743,1998-09-09,11.31,0.0,22.43,0.0,23.51,0.0,6.57,0.0,6.51,0.0,VUSTX,1356.866729072326,15346.162705808008
744,1998-09-10,11.45,0.0,21.860001,0.0,22.84,0.0,6.66,0.0,6.21,0.0,VUSTX,1356.866729072326,15536.124047878133
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,22.75,0.0,6.56,0.0,6.21,0.0,VUSTX,1356.866729072326,15468.280711424517
746,1998-09-14,11.35,0.0,22.92,0.0,23.280001000000002,0.0,6.55,0.0,6.42,0.0,VUSTX,1356.866729072326,15400.4373749709
747,1998-09-15,11.32,0.0,23.08,0.0,23.26,0.0,6.59,0.0,6.76,0.0,VUSTX,1356.866729072326,15359.731373098732
748,1998-09-16,11.37,0.0,23.290001,0.0,23.4,0.0,6.53,0.0,6.82,0.0,VUSTX,1356.866729072326,15427.574709552346
749,1998-09-17,11.41,0.0,22.75,0.0,22.629998999999998,0.0,6.53,0.0,6.65,0.0,VUSTX,1356.866729072326,15481.84937871524
750,1998-09-18,11.43,0.0,22.860001,0.0,22.200001,0.0,6.49,0.0,6.71,0.0,VUSTX,1356.866729072326,15508.986713296687
751,1998-09-21,11.43,0.0,22.9,0.0,21.540001,0.0,6.3,0.0,6.53,0.0,VUSTX,1356.866729072326,15508.986713296687
752,1998-09-22,11.39,0.0,23.07,0.0,22.02,0.0,6.26,0.0,6.73,0.0,VUSTX,1356.866729072326,15454.712044133794
753,1998-09-23,11.45,0.0,23.83,0.0,22.549999,0.0,6.23,0.0,6.99,0.0,VUSTX,1356.866729072326,15536.124047878133
754,1998-09-24,11.46,0.0,23.34,0.0,22.450001,0.0,6.45,0.0,7.05,0.0,VUSTX,1356.866729072326,15549.692715168858
755,1998-09-25,11.47,0.0,23.299999,0.06,22.200001,0.0,6.33,0.0,6.98,0.0,VUSTX,1356.866729072326,15563.261382459581
756,1998-09-28,11.43,0.0,23.389999,0.0,22.41,0.0,6.37,0.0,7.06,0.0,VUSTX,1356.866729072326,15508.986713296687
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,22.34,0.0,6.47,0.0,7.04,0.0,VUSTX,1356.866729072326,15590.398717041027
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,21.85,0.0,6.25,0.0,6.87,0.0,VUSTX,1362.9335450578603,15850.917129022917
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,21.110001,0.0,6.15,0.0,6.58,0.0,VUSTX,1362.9335450578603,15987.210483528703
760,1998-10-02,11.78,0.0,22.33,0.0,20.629998999999998,0.0,6.15,0.0,6.61,0.0,VUSTX,1362.9335450578603,16055.357160781594
761,1998-10-05,11.93,0.0,21.91,0.0,20.27,0.0,6.03,0.0,6.49,0.0,VUSTX,1362.9335450578603,16259.797192540273
762,1998-10-06,11.86,0.0,21.790001,0.0,21.110001,0.0,6.12,0.0,6.56,0.0,VUSTX,1362.9335450578603,16164.391844386222
763,1998-10-07,11.73,0.0,21.41,0.0,21.16,0.0,6.95,0.0,6.64,0.0,VUSTX,1362.9335450578603,15987.210483528703
764,1998-10-08,11.46,0.0,21.040001,0.0,20.35,0.0,6.79,0.0,6.64,0.0,VUSTX,1362.9335450578603,15619.21842636308
765,1998-10-09,11.24,0.0,21.610001,0.0,20.780001000000002,0.0,6.78,0.0,6.83,0.0,VUSTX,1362.9335450578603,15319.37304645035
766,1998-10-12,11.24,0.0,21.959999,0.0,21.66,0.0,7.05,0.0,7.0,0.0,VUSTX,1362.9335450578603,15319.37304645035
767,1998-10-13,11.24,0.0,21.84,0.0,21.91,0.0,6.86,0.0,7.04,0.0,VUSTX,1362.9335450578603,15319.37304645035
768,1998-10-14,11.41,0.0,22.110001,0.0,22.25,0.0,6.78,0.0,7.01,0.0,VUSTX,1362.9335450578603,15551.071749110186
769,1998-10-15,11.46,0.0,23.02,0.0,22.6,0.0,6.83,0.0,7.24,0.0,VUSTX,1362.9335450578603,15619.21842636308
770,1998-10-16,11.5,0.0,23.27,0.0,22.98,0.0,7.17,0.0,7.55,0.0,VEURX,682.0598680663792,15673.735768165394
771,1998-10-19,11.47,0.0,23.48,0.0,22.790001,0.0,7.32,0.0,7.53,0.0,VEURX,682.0598680663792,15544.14507529265
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,23.32,0.0,7.37,0.0,7.63,0.0,VEURX,682.0598680663792,15905.636123307962
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,22.950001,0.0,7.49,0.0,7.68,0.0,VEURX,682.0598680663792,15653.274654183271
774,1998-10-22,11.31,0.0,23.91,0.0,22.99,0.0,7.44,0.0,7.73,0.0,VEURX,682.0598680663792,15680.556366846056
775,1998-10-23,11.27,0.0,23.77,0.0,23.02,0.0,7.39,0.0,7.68,0.0,VEURX,682.0598680663792,15701.01816288805
776,1998-10-26,11.37,0.0,23.860001,0.0,23.0,0.0,7.26,0.0,7.66,0.0,VEURX,682.0598680663792,15687.37696552672
777,1998-10-27,11.45,0.0,23.73,0.0,23.42,0.0,7.25,0.0,7.68,0.0,VEURX,682.0598680663792,15973.842110114601
778,1998-10-28,11.43,0.0,23.799999,0.0,23.059998999999998,0.0,7.2,0.0,7.67,0.0,VEURX,682.0598680663792,15728.299875550834
779,1998-10-29,11.47,0.0,24.18,0.0,23.24,0.0,7.32,0.0,7.68,0.0,VEURX,682.0598680663792,15851.071333862652
780,1998-10-30,11.38,0.053,24.469998999999998,0.0,23.559998999999998,0.0,7.35,0.0,7.93,0.0,VEURX,682.0598680663792,16069.329809584024
781,1998-11-02,11.26,0.0,24.82,0.0,24.09,0.0,7.65,0.0,8.05,0.0,VEURX,682.0598680663792,16430.822221719074
782,1998-11-03,11.27,0.0,24.799999,0.0,23.860001,0.0,7.64,0.0,8.17,0.0,VEURX,682.0598680663792,16273.949134123675
783,1998-11-04,11.16,0.0,25.030001000000002,0.0,24.27,0.0,7.85,0.0,8.34,0.0,VEURX,682.0598680663792,16553.592997971024
784,1998-11-05,11.17,0.0,25.360001,0.0,23.98,0.0,7.81,0.0,8.36,0.0,VEURX,682.0598680663792,16355.795636231773
785,1998-11-06,11.08,0.0,25.530001000000002,0.0,24.01,0.0,7.64,0.0,8.41,0.0,VEURX,682.0598680663792,16376.257432273766
786,1998-11-09,11.22,0.0,25.32,0.0,23.57,0.0,7.42,0.0,8.24,0.0,VEURX,682.0598680663792,16076.151090324558
787,1998-11-10,11.25,0.0,25.27,0.0,23.4,0.0,7.3,0.0,8.08,0.0,VEURX,682.0598680663792,15960.200912753271
788,1998-11-11,11.25,0.0,25.1,0.0,23.639999,0.0,7.5,0.0,8.13,0.0,VEURX,682.0598680663792,16123.894599029336
789,1998-11-12,11.28,0.0,25.040001,0.0,23.370001000000002,0.0,7.29,0.0,7.93,0.0,VEURX,682.0598680663792,15939.73979877115
790,1998-11-13,11.27,0.0,25.17,0.0,23.440001000000002,0.0,7.43,0.0,7.99,0.0,VEURX,682.0598680663792,15987.483989535798
791,1998-11-16,11.25,0.0,25.360001,0.0,24.07,0.0,7.64,0.0,8.19,0.0,VEURX,682.0598680663792,16417.181024357746
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,8.21,0.0,VEURX,682.0598680663792,16321.692642828453
793,1998-11-18,11.28,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,8.33,0.0,VEURX,682.0598680663792,16335.33452224965
794,1998-11-19,11.27,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,8.39,0.0,VEURX,682.0598680663792,16567.234877392217
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,8.46,0.0,VEURX,682.0598680663792,16812.775747836247
796,1998-11-23,11.22,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,8.58,0.0,VEURX,682.0598680663792,17024.213624876957
797,1998-11-24,11.25,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,8.61,0.0,VEURX,682.0598680663792,16901.444212744747
798,1998-11-25,11.29,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,8.6,0.0,VEURX,682.0598680663792,16833.237543878236
799,1998-11-27,11.33,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,8.62,0.0,VEURX,682.0598680663792,17187.909357332624
800,1998-11-30,11.43,0.051,25.98,0.0,24.83,0.0,7.7,0.0,8.43,0.0,VEURX,682.0598680663792,16935.546524088193
801,1998-12-01,11.45,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,8.26,0.0,VEURX,682.0598680663792,16430.822221719074
802,1998-12-02,11.49,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,8.29,0.0,VEURX,682.0598680663792,16348.97435549124
803,1998-12-03,11.49,0.0,25.74,0.0,24.26,0.0,7.79,0.0,8.05,0.0,VEURX,682.0598680663792,16546.77239929036
804,1998-12-04,11.43,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,8.01,0.0,VEURX,682.0598680663792,16621.79966683753
805,1998-12-07,11.41,0.0,26.49,0.0,24.33,0.0,7.75,0.0,8.14,0.0,VEURX,682.0598680663792,16594.516590055006
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,8.08,0.0,VEURX,682.0598680663792,16662.722576861644
807,1998-12-09,11.55,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,8.09,0.0,VEURX,682.0598680663792,16805.954467095715
808,1998-12-10,11.54,0.0,26.0,0.0,24.58,0.0,7.99,0.0,8.13,0.0,VEURX,682.0598680663792,16765.031557071597
809,1998-12-11,11.45,0.0,25.99,0.0,24.34,0.0,7.84,0.0,8.02,0.0,VEURX,682.0598680663792,16601.33718873567
810,1998-12-14,11.48,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,7.83,0.0,VEURX,682.0598680663792,16567.234877392217
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,24.379998999999998,0.0,7.68,0.0,7.87,0.0,VEURX,682.0598680663792,16628.618901398455
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,24.610001,0.0,7.73,0.0,7.83,0.0,VEURX,682.0598680663792,16785.49403517346
813,1998-12-17,11.47,0.0,26.25,0.0,24.879998999999998,0.0,7.75,0.0,7.88,0.0,VEURX,682.0598680663792,16969.648835431646
814,1998-12-18,11.47,0.0,26.43,0.0,24.870001000000002,0.0,7.85,0.0,7.97,0.0,VEURX,682.0598680663792,16962.82960087072
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,25.4,0.0,7.81,0.0,8.1,0.0,VEURX,682.0598680663792,17324.32064888603
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,25.379998999999998,0.0,7.66,0.0,8.1,0.0,VEURX,682.0598680663792,17310.678769464834
817,1998-12-23,11.22,0.0,27.07,0.0,25.790001,0.0,7.69,0.0,8.12,0.0,VEURX,682.0598680663792,17590.324679491787
818,1998-12-24,11.19,0.0,27.07,0.0,25.67,0.0,7.65,0.0,8.17,0.0,VEURX,682.0598680663792,17508.476813263955
819,1998-12-28,11.27,0.0,27.110001,0.0,25.870001000000002,0.0,7.69,0.0,8.15,0.0,VEURX,682.0598680663792,17644.889468937097
820,1998-12-29,11.32,0.0,27.42,0.0,25.459999,0.6,7.72,0.065,7.87,0.26,VEURX,698.1335497990386,17774.479479749974
821,1998-12-30,11.36,0.0,27.290001,0.0,25.27,0.0,7.73,0.0,7.89,0.0,VEURX,698.1335497990386,17641.834803421705
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,25.280001000000002,0.0,7.84,0.0,7.91,0.0,VTSMX,643.6475870551877,17648.816837053248
823,1999-01-04,11.32,0.0,27.389999,0.0,26.17,0.0,7.71,0.0,7.94,0.0,VTSMX,643.6475870551877,17629.506765794005
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,26.459999,0.0,7.67,0.0,8.01,0.0,VTSMX,643.6475870551877,17822.602329205736
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,26.92,0.0,7.73,0.0,8.22,0.0,VTSMX,643.6475870551877,18202.354405568298
826,1999-01-07,11.26,0.0,28.25,0.0,26.469998999999998,0.0,7.92,0.0,8.27,0.0,VTSMX,643.6475870551877,18183.044334309052
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,26.379998999999998,0.0,7.83,0.0,8.25,0.0,VTSMX,643.6475870551877,18266.71787697864
828,1999-01-11,11.11,0.0,28.24,0.0,25.950001,0.0,7.94,0.0,8.12,0.0,VTSMX,643.6475870551877,18176.6078584385
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,25.610001,0.0,7.81,0.0,8.0,0.0,VTSMX,643.6475870551877,17841.910469522216
830,1999-01-13,11.25,0.0,27.57,0.0,24.950001,0.0,7.66,0.0,7.51,0.0,VTSMX,643.6475870551877,17745.363975111526
831,1999-01-14,11.38,0.0,27.110001,0.0,25.0,0.0,7.75,0.0,7.43,0.0,VTSMX,643.6475870551877,17449.286728713727
832,1999-01-15,11.31,0.0,27.74,0.0,25.17,0.0,7.73,0.0,7.72,0.0,VTSMX,643.6475870551877,17854.784064910906
833,1999-01-19,11.29,0.0,27.950001,0.0,25.66,0.0,7.79,0.0,7.82,0.0,VTSMX,643.6475870551877,17989.950701840084
834,1999-01-20,11.26,0.0,28.02,0.0,25.83,0.0,7.9,0.0,7.97,0.0,VTSMX,643.6475870551877,18035.00538928636
835,1999-01-21,11.32,0.0,27.52,0.0,25.59,0.0,7.98,0.0,7.74,0.0,VTSMX,643.6475870551877,17713.181595758768
836,1999-01-22,11.4,0.0,27.360001,0.0,24.92,0.0,7.84,0.0,7.61,0.0,VTSMX,643.6475870551877,17610.198625477522
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,24.98,0.0,7.83,0.0,7.45,0.0,VTSMX,643.6475870551877,17719.618715276905
838,1999-01-26,11.36,0.0,27.91,0.0,25.02,0.0,7.9,0.0,7.56,0.0,VTSMX,643.6475870551877,17964.20415471029
839,1999-01-27,11.36,0.0,27.700001,0.0,24.959999,0.0,7.89,0.0,7.65,0.0,VTSMX,643.6475870551877,17829.03880507629
840,1999-01-28,11.39,0.0,28.15,0.0,25.09,0.0,7.78,0.0,7.65,0.0,VTSMX,643.6475870551877,18118.679575603535
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,25.09,0.0,7.89,0.0,7.68,0.0,VTSMX,643.6475870551877,18292.464424108435
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,25.33,0.0,7.93,0.0,7.9,0.0,VTSMX,643.6475870551877,18221.662545884778
843,1999-02-02,11.23,0.0,28.08,0.0,25.309998999999998,0.0,8.04,0.0,7.95,0.0,VTSMX,643.6475870551877,18073.62424450967
844,1999-02-03,11.21,0.0,28.33,0.0,25.0,0.0,7.95,0.0,7.91,0.0,VTSMX,643.6475870551877,18234.536141273467
845,1999-02-04,11.13,0.0,27.799999,0.0,24.9,0.0,7.92,0.0,7.88,0.0,VTSMX,643.6475870551877,17893.40227648663
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,24.76,0.0,7.83,0.0,7.8,0.0,VTSMX,643.6475870551877,17738.926855593385
847,1999-02-08,11.1,0.0,27.629998999999998,0.0,24.51,0.0,7.82,0.0,7.78,0.0,VTSMX,643.6475870551877,17783.982186687248
848,1999-02-09,11.15,0.0,27.02,0.0,24.16,0.0,7.74,0.0,7.7,0.0,VTSMX,643.6475870551877,17391.35780223117
849,1999-02-10,11.14,0.0,27.09,0.0,23.99,0.0,7.68,0.0,7.67,0.0,VTSMX,643.6475870551877,17436.413133325037
850,1999-02-11,11.13,0.0,27.77,0.0,24.26,0.0,7.72,0.0,7.81,0.0,VTSMX,643.6475870551877,17874.093492522563
851,1999-02-12,10.94,0.0,27.24,0.0,24.459999,0.0,7.78,0.0,7.89,0.0,VTSMX,643.6475870551877,17532.960271383312
852,1999-02-16,11.02,0.0,27.42,0.0,24.530001000000002,0.0,7.64,0.0,7.88,0.0,VTSMX,643.6475870551877,17648.816837053248
853,1999-02-17,11.06,0.0,27.02,0.0,24.389999,0.0,7.58,0.0,7.84,0.0,VTSMX,643.6475870551877,17391.35780223117
854,1999-02-18,11.0,0.0,27.290001,0.0,24.41,0.0,7.52,0.0,7.82,0.0,VTSMX,643.6475870551877,17565.14329438366
855,1999-02-19,10.99,0.0,27.360001,0.0,24.280001000000002,0.0,7.49,0.0,7.79,0.0,VTSMX,643.6475870551877,17610.198625477522
856,1999-02-22,11.03,0.0,28.02,0.0,24.440001000000002,0.0,7.59,0.0,7.79,0.0,VTSMX,643.6475870551877,18035.00538928636
857,1999-02-23,10.96,0.0,28.030001000000002,0.0,24.639999,0.0,7.6,0.0,7.72,0.0,VTSMX,643.6475870551877,18041.4425088045
858,1999-02-24,10.87,0.0,27.67,0.0,24.870001000000002,0.0,7.59,0.0,7.79,0.0,VTSMX,643.6475870551877,17809.728733817046
859,1999-02-25,10.76,0.0,27.5,0.0,24.68,0.0,7.68,0.0,7.81,0.0,VTSMX,643.6475870551877,17700.308644017663
860,1999-02-26,10.83,0.047,27.360001,0.0,24.42,0.0,7.73,0.0,7.85,0.0,VUSTX,1626.0571214660686,17610.198625477522
861,1999-03-01,10.71,0.0,27.370001000000002,0.0,24.030001000000002,0.0,7.65,0.0,7.84,0.0,VUSTX,1626.0571214660686,17415.071770901595
862,1999-03-02,10.77,0.0,27.190001000000002,0.0,24.110001,0.0,7.51,0.0,7.79,0.0,VUSTX,1626.0571214660686,17512.635198189557
863,1999-03-03,10.7,0.0,27.209999,0.0,23.940001000000002,0.0,7.51,0.0,7.82,0.0,VUSTX,1626.0571214660686,17398.811199686934
864,1999-03-04,10.67,0.0,27.58,0.0,23.950001,0.0,7.43,0.0,7.88,0.0,VUSTX,1626.0571214660686,17350.029486042953
865,1999-03-05,10.74,0.0,28.15,0.0,24.51,0.0,7.74,0.0,8.03,0.0,VTSMX,620.3855589536618,17463.853484545576
866,1999-03-08,10.75,0.0,28.33,0.0,24.43,0.0,7.79,0.0,8.16,0.0,VTSMX,620.3855589536618,17575.522885157236
867,1999-03-09,10.83,0.0,28.26,0.0,24.51,0.0,7.92,0.0,8.29,0.0,VTSMX,620.3855589536618,17532.09589603048
868,1999-03-10,10.8,0.0,28.42,0.0,24.629998999999998,0.0,8.16,0.0,8.4,0.0,VTSMX,620.3855589536618,17631.35758546307
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,25.02,0.0,8.19,0.0,8.42,0.0,VTSMX,620.3855589536618,17755.43531763936
870,1999-03-12,10.85,0.0,28.540001,0.0,25.02,0.0,8.27,0.0,8.44,0.0,VTSMX,620.3855589536618,17705.804472923064
871,1999-03-15,10.89,0.0,28.790001,0.0,24.889999,0.0,8.45,0.0,8.59,0.0,VTSMX,620.3855589536618,17860.90086266148
872,1999-03-16,10.94,0.0,28.75,0.0,24.91,0.0,8.6,0.0,8.64,0.0,VTSMX,620.3855589536618,17836.084819917774
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,24.940001000000002,0.0,8.68,0.0,8.66,0.0,VTSMX,620.3855589536618,17755.43531763936
