,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1776,2002-10-18,11.46,0.0,20.049999,0.0,7.29,0.0,16.290001,0.0,5.95,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25248.948473259625
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,7.29,0.0,16.35,0.0,5.92,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25116.755025755647
1778,2002-10-22,11.37,0.0,20.15,0.0,7.24,0.0,16.25,0.0,5.79,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25050.658302003656
1779,2002-10-23,11.36,0.0,20.299999,0.0,7.43,0.0,15.76,0.0,5.85,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25028.62606075299
1780,2002-10-24,11.44,0.0,20.02,0.0,7.43,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25204.883990758295
1781,2002-10-25,11.49,0.0,20.35,0.0,7.44,0.0,16.09,0.0,5.88,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25315.045197011612
1782,2002-10-28,11.49,0.0,20.18,0.0,7.5,0.0,16.34,0.0,5.92,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25315.045197011612
1783,2002-10-29,11.64,0.0,20.01,0.0,7.4,0.0,15.74,0.0,5.9,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25645.528815771555
1784,2002-10-30,11.61,0.0,20.209999,0.0,7.41,0.0,16.1,0.0,5.91,0.0,VUSTX,1101.6120625331423,VUSTX,1101.6120625331423,25579.432092019564
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,7.48,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25773.315815025402
1786,2002-11-01,11.61,0.0,20.48,0.0,7.48,0.0,16.34,0.0,5.92,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25684.8237435575
1787,2002-11-04,11.55,0.0,20.65,0.0,7.62,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25552.085636355656
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,7.58,0.0,17.01,0.0,6.06,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25485.71658275473
1789,2002-11-06,11.57,0.0,20.99,0.0,7.69,0.0,16.790001,0.0,6.06,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25596.331672089604
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,7.75,0.0,16.65,0.0,6.0,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,26060.91504729607
1791,2002-11-08,11.87,0.0,20.34,0.0,7.79,0.0,16.540001,0.0,5.96,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,26260.02220809884
1792,2002-11-11,11.87,0.0,19.92,0.0,7.67,0.0,16.41,0.0,5.87,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,26260.02220809884
1793,2002-11-12,11.86,0.0,20.09,0.0,7.63,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,26237.899190231863
1794,2002-11-13,11.87,0.0,20.09,0.0,7.59,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,26260.02220809884
1795,2002-11-14,11.69,0.0,20.58,0.0,7.65,0.0,16.709999,0.0,5.82,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25861.807886493298
1796,2002-11-15,11.68,0.0,20.700001,0.0,7.76,0.0,16.85,0.0,5.88,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25839.684868626322
1797,2002-11-18,11.72,0.0,20.5,0.0,7.81,0.0,17.030001000000002,0.0,5.78,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25928.176940094225
1798,2002-11-19,11.77,0.0,20.4,0.0,7.74,0.0,16.99,0.0,5.75,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,26038.792029429093
1799,2002-11-20,11.66,0.0,20.790001,0.0,7.75,0.0,16.85,0.0,5.83,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25795.438832892374
1800,2002-11-21,11.58,0.0,21.23,0.0,7.86,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25618.45468995658
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,7.89,0.0,17.32,0.0,5.94,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25552.085636355656
1802,2002-11-25,11.54,0.0,21.26,0.0,7.93,0.0,17.09,0.0,6.01,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25529.962618488677
1803,2002-11-26,11.65,0.0,20.84,0.0,7.88,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25773.315815025402
1804,2002-11-27,11.44,0.0,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.0,VUSTX,1106.1508933487296,VUSTX,1106.1508933487296,25308.73243981893
1805,2002-11-29,11.44,0.048,21.41,0.0,7.96,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25414.922925580406
1806,2002-12-02,11.5,0.0,21.33,0.0,8.09,0.0,17.24,0.0,6.04,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25548.217975889398
1807,2002-12-03,11.48,0.0,21.01,0.0,8.12,0.0,16.92,0.0,6.04,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25503.786292453067
1808,2002-12-04,11.54,0.0,20.93,0.0,8.0,0.0,16.879998999999998,0.0,5.92,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25637.081342762052
1809,2002-12-05,11.6,0.0,20.709999,0.0,7.99,0.0,16.709999,0.0,5.86,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25770.37639307104
1810,2002-12-06,11.61,0.0,20.83,0.0,7.95,0.0,16.75,0.0,5.89,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25792.59223478921
1811,2002-12-09,11.66,0.0,20.370001000000002,0.0,7.95,0.0,16.389999,0.0,5.87,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25903.671443380033
1812,2002-12-10,11.69,0.0,20.66,0.0,7.9,0.0,16.459999,0.0,5.89,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25970.318968534524
1813,2002-12-11,11.76,0.0,20.67,0.0,7.88,0.0,16.620001000000002,0.0,5.82,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26125.829860561676
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,7.92,0.0,16.49,0.0,5.85,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26103.614018843513
1815,2002-12-13,11.67,0.0,20.35,0.0,7.91,0.0,15.97,0.4,5.84,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25925.887285098197
1816,2002-12-16,11.58,0.0,20.790001,0.0,7.9,0.0,16.379998999999998,0.0,5.86,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25725.944709634714
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,7.94,0.0,16.290001,0.0,5.84,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25725.944709634714
1818,2002-12-18,11.65,0.0,20.360001,0.0,7.93,0.0,15.95,0.0,5.69,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,25881.455601661866
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,7.94,0.0,15.88,0.0,5.79,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26103.614018843513
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,7.88,0.122,16.059998999999998,0.0,5.72,0.067,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26103.614018843513
1821,2002-12-23,11.73,0.0,20.42,0.0,7.81,0.0,16.1,0.0,5.74,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26059.182335407186
1822,2002-12-24,11.79,0.0,20.32,0.0,7.75,0.0,16.16,0.0,5.78,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26192.47738571617
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,7.76,0.0,16.18,0.0,5.85,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26236.9090691525
1824,2002-12-27,11.92,0.0,19.98,0.0,7.67,0.0,15.8,0.0,5.76,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26481.283328052312
1825,2002-12-30,11.94,0.0,20.040001,0.0,7.63,0.0,16.040001,0.0,5.88,0.0,VUSTX,1110.7920859082346,VUSTX,1110.7920859082346,26525.715011488643
1826,2002-12-31,11.76,0.196,20.07,0.0,7.63,0.0,16.209999,0.0,5.88,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26561.2603582377
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,7.73,0.0,16.51,0.0,5.94,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26019.193820314482
1828,2003-01-03,11.53,0.0,20.67,0.0,7.86,0.0,16.66,0.0,5.96,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26041.779926061285
1829,2003-01-06,11.5,0.0,21.1,0.0,7.96,0.0,16.83,0.0,6.01,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,25974.021608820884
1830,2003-01-07,11.53,0.0,20.959999,0.0,7.92,0.0,16.620001000000002,0.0,5.92,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26041.779926061285
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,7.95,0.0,16.35,0.0,5.85,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26199.88266628889
1832,2003-01-09,11.4,0.0,21.07,0.0,7.93,0.0,16.559998999999998,0.0,5.92,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,25748.160551352878
1833,2003-01-10,11.41,0.0,21.08,0.0,7.98,0.0,16.68,0.0,5.87,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,25770.746657099677
1834,2003-01-13,11.44,0.0,21.049999,0.0,8.09,0.0,16.700001,0.0,5.9,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,25838.504974340078
1835,2003-01-14,11.48,0.0,21.16,0.0,8.09,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,25928.84939732728
1836,2003-01-15,11.51,0.0,20.889999,0.0,8.1,0.0,16.57,0.0,6.04,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,25996.607714567683
1837,2003-01-16,11.52,0.0,20.82,0.0,8.03,0.0,16.540001,0.0,6.03,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26019.193820314482
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,7.92,0.0,16.299999,0.0,6.05,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26154.710454795288
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,7.83,0.0,15.94,0.0,6.02,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26222.46877203569
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,7.77,0.0,15.69,0.0,5.97,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26335.399300769695
1841,2003-01-23,11.63,0.0,20.23,0.0,7.84,0.0,15.65,0.0,6.08,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26267.640983529294
1842,2003-01-24,11.69,0.0,19.68,0.0,7.73,0.0,15.58,0.0,6.04,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26403.157618010096
1843,2003-01-27,11.64,0.0,19.35,0.0,7.6,0.0,15.08,0.0,5.93,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26290.227089276093
1844,2003-01-28,11.63,0.0,19.6,0.0,7.62,0.0,15.11,0.0,5.87,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26267.640983529294
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,7.62,0.0,15.22,0.0,5.8,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26132.12434904849
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,7.62,0.0,15.44,0.0,5.76,0.0,VUSTX,1129.3052873400384,VUSTX,1129.3052873400384,26267.640983529294
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,7.64,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26446.071218929017
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,7.68,0.0,15.71,0.0,5.76,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26446.071218929017
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,7.67,0.0,15.39,0.0,5.78,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26582.157348700523
1850,2003-02-05,11.63,0.0,19.290001,0.0,7.66,0.0,15.61,0.0,5.82,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26378.028154043266
1851,2003-02-06,11.7,0.0,19.17,0.0,7.56,0.0,15.28,0.0,5.78,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26536.795305443353
1852,2003-02-07,11.74,0.0,18.959999,0.0,7.47,0.0,15.12,0.0,5.76,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26627.51939195769
1853,2003-02-10,11.66,0.0,19.1,0.0,7.4,0.0,14.97,0.0,5.75,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26446.071218929017
1854,2003-02-11,11.67,0.0,18.959999,0.0,7.4,0.0,15.23,0.0,5.73,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26468.752240557602
1855,2003-02-12,11.7,0.0,18.73,0.0,7.43,0.0,14.97,0.0,5.81,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26536.795305443353
1856,2003-02-13,11.76,0.0,18.68,0.0,7.3,0.0,15.02,0.0,5.79,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26672.88143521486
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,7.29,0.0,15.2,0.0,5.81,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26446.071218929017
1858,2003-02-18,11.69,0.0,19.4,0.0,7.5,0.0,15.48,0.0,5.92,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26514.114283814768
1859,2003-02-19,11.76,0.0,19.27,0.0,7.46,0.0,15.2,0.0,5.88,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26672.88143521486
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,7.48,0.0,15.21,0.0,5.86,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26740.92450010061
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,7.5,0.0,15.34,0.0,5.87,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26604.838370329107
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,7.53,0.0,15.1,0.0,5.86,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26718.243478472024
1863,2003-02-25,11.82,0.0,19.16,0.0,7.38,0.0,14.65,0.0,5.75,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26808.967564986364
1864,2003-02-26,11.87,0.0,18.93,0.0,7.33,0.0,14.6,0.0,5.77,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26922.37267312928
1865,2003-02-27,11.9,0.0,19.15,0.0,7.36,0.0,14.65,0.0,5.73,0.0,VUSTX,1134.0510814292031,VUSTX,1134.0510814292031,26990.415738015035
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,7.35,0.0,14.94,0.0,5.72,0.04,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27248.979384580896
1867,2003-03-03,11.97,0.0,19.1,0.0,7.44,0.0,15.08,0.0,5.79,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27248.979384580896
1868,2003-03-04,12.0,0.0,18.83,0.0,7.35,0.0,14.82,0.0,5.79,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27317.272565995885
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,7.25,0.0,14.77,0.0,5.78,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27362.80135360588
1870,2003-03-06,11.98,0.0,18.82,0.0,7.2,0.0,14.66,0.0,5.72,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27271.74377838589
1871,2003-03-07,12.01,0.0,18.950001,0.0,7.17,0.0,14.44,0.0,5.63,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27340.03695980088
1872,2003-03-10,12.05,0.0,18.51,0.0,7.11,0.0,14.12,0.0,5.57,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27431.09453502087
1873,2003-03-11,12.04,0.0,18.360001,0.0,7.06,0.0,14.13,0.0,5.45,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27408.33014121587
1874,2003-03-12,12.07,0.0,18.42,0.0,7.08,0.0,13.64,0.0,5.49,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27476.62332263086
1875,2003-03-13,11.9,0.0,19.030001000000002,0.0,7.22,0.0,14.24,0.0,5.53,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27089.62862794592
1876,2003-03-14,11.93,0.0,19.059998999999998,0.0,7.26,0.0,14.66,0.0,5.49,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,27157.92180936091
1877,2003-03-17,11.81,0.0,19.700001,0.0,7.13,0.0,15.03,0.0,5.51,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26884.74908370095
1878,2003-03-18,11.73,0.0,19.790001,0.0,7.34,0.0,15.0,0.0,5.5,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26702.63393326098
1879,2003-03-19,11.66,0.0,19.93,0.0,7.33,0.0,15.15,0.0,5.52,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26543.283176626002
1880,2003-03-20,11.59,0.0,20.0,0.0,7.43,0.0,15.12,0.0,5.6,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26383.932419991026
1881,2003-03-21,11.49,0.0,20.43,0.0,7.52,0.0,15.51,0.0,5.68,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26156.28848194106
1882,2003-03-24,11.63,0.0,19.75,0.0,7.34,0.0,15.03,0.0,5.63,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26474.989995211014
1883,2003-03-25,11.63,0.0,19.98,0.0,7.35,0.0,15.23,0.0,5.67,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26474.989995211014
1884,2003-03-26,11.64,0.0,19.870001000000002,0.0,7.37,0.0,15.24,0.0,5.7,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26497.75438901601
1885,2003-03-27,11.65,0.0,19.860001,0.0,7.34,0.0,15.03,0.0,5.72,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26520.518782821007
1886,2003-03-28,11.68,0.0,19.690001000000002,0.07,7.34,0.0,15.01,0.0,5.66,0.0,VUSTX,1138.2196902498285,VUSTX,1138.2196902498285,26588.811964235992
1887,2003-03-31,11.72,0.114,19.370001000000002,0.0,7.2,0.0,14.71,0.0,5.55,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26939.383628832944
1888,2003-04-01,11.71,0.0,19.59,0.0,7.26,0.0,14.89,0.0,5.56,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26916.39780662404
1889,2003-04-02,11.6,0.0,20.09,0.0,7.33,0.0,15.23,0.0,5.62,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26663.55376232612
1890,2003-04-03,11.59,0.0,19.99,0.0,7.38,0.0,15.3,0.0,5.54,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26640.567940117216
1891,2003-04-04,11.57,0.0,20.02,0.0,7.47,0.0,15.44,0.0,5.55,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26594.596295699415
1892,2003-04-07,11.52,0.0,20.059998999999998,0.0,7.64,0.0,15.84,0.0,5.64,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26479.667184654903
1893,2003-04-08,11.61,0.0,20.01,0.0,7.59,0.0,15.66,0.0,5.59,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26686.53958453502
1894,2003-04-09,11.63,0.0,19.76,0.0,7.53,0.0,15.69,0.0,5.54,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26732.511228952826
1895,2003-04-10,11.6,0.0,19.870001000000002,0.0,7.55,0.0,15.58,0.0,5.54,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26663.55376232612
1896,2003-04-11,11.57,0.0,19.809998999999998,0.0,7.59,0.0,15.62,0.0,5.43,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26594.596295699415
1897,2003-04-14,11.54,0.0,20.18,0.0,7.63,0.0,15.82,0.0,5.44,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26525.638829072708
1898,2003-04-15,11.6,0.0,20.299999,0.0,7.75,0.0,16.09,0.0,5.47,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26663.55376232612
1899,2003-04-16,11.63,0.0,20.08,0.0,7.83,0.0,16.02,0.0,5.48,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26732.511228952826
1900,2003-04-17,11.63,0.0,20.389999,0.0,7.85,0.0,16.209999,0.0,5.5,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26732.511228952826
1901,2003-04-21,11.61,0.0,20.370001000000002,0.0,7.89,0.0,16.1,0.0,5.51,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26686.53958453502
1902,2003-04-22,11.61,0.0,20.790001,0.0,7.8,0.0,16.360001,0.0,5.54,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26686.53958453502
1903,2003-04-23,11.62,0.0,20.969998999999998,0.0,7.83,0.0,16.57,0.0,5.48,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26709.52540674392
1904,2003-04-24,11.72,0.0,20.799999,0.0,7.7,0.0,16.42,0.0,5.53,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26939.383628832944
1905,2003-04-25,11.73,0.0,20.530001000000002,0.0,7.56,0.0,16.23,0.0,5.43,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26962.369451041843
1906,2003-04-28,11.73,0.0,20.879998999999998,0.0,7.61,0.0,16.559998999999998,0.0,5.45,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26962.369451041843
1907,2003-04-29,11.69,0.0,20.950001,0.0,7.8,0.0,16.52,0.0,5.5,0.0,VUSTX,1149.2911104450914,VUSTX,1149.2911104450914,26870.426162206233
1908,2003-04-30,11.78,0.046,20.959999,0.0,7.83,0.0,16.700001,0.0,5.6,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27183.0333442473
1909,2003-05-01,11.78,0.0,20.950001,0.0,7.83,0.0,16.77,0.0,5.64,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27183.0333442473
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,7.86,0.0,16.83,0.0,5.68,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27067.655443804826
1911,2003-05-05,11.76,0.0,21.24,0.0,7.93,0.0,17.02,0.0,5.73,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27136.88218407031
1912,2003-05-06,11.84,0.0,21.41,0.0,7.96,0.0,17.360001,0.0,5.77,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27321.486824778272
1913,2003-05-07,11.96,0.0,21.32,0.0,8.04,0.0,17.18,0.0,5.83,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27598.393785840217
1914,2003-05-08,11.99,0.0,21.110001,0.0,7.97,0.0,16.92,0.0,5.79,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27667.6205261057
1915,2003-05-09,11.99,0.0,21.41,0.0,8.04,0.0,17.1,0.0,5.81,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27667.6205261057
1916,2003-05-12,12.04,0.0,21.67,0.0,8.13,0.0,17.200001,0.0,5.87,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27782.998426548173
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,8.13,0.0,17.209999,0.0,5.88,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,27852.225166813663
1918,2003-05-14,12.21,0.0,21.58,0.0,8.1,0.0,17.23,0.0,5.9,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28175.283288052597
1919,2003-05-15,12.22,0.0,21.74,0.0,8.06,0.0,17.389999,0.0,5.84,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28198.35886814109
1920,2003-05-16,12.29,0.0,21.67,0.0,8.03,0.0,17.57,0.0,5.83,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28359.887928760552
1921,2003-05-19,12.28,0.0,21.17,0.0,7.93,0.0,17.209999,0.0,5.78,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28336.812348672058
1922,2003-05-20,12.4,0.0,21.15,0.0,7.93,0.0,17.24,0.0,5.78,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28613.719309734002
1923,2003-05-21,12.42,0.0,21.24,0.0,7.94,0.0,17.16,0.0,5.74,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28659.87046991099
1924,2003-05-22,12.49,0.0,21.440001000000002,0.0,7.98,0.0,17.360001,0.0,5.78,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28821.39953053046
1925,2003-05-23,12.51,0.0,21.5,0.0,8.12,0.0,17.4,0.0,5.88,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28867.55069070745
1926,2003-05-27,12.36,0.0,21.91,0.0,8.16,0.0,17.540001,0.0,5.9,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28521.41698938002
1927,2003-05-28,12.31,0.0,21.959999,0.0,8.26,0.0,17.74,0.0,5.81,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28406.039088937545
1928,2003-05-29,12.41,0.0,21.889999,0.0,8.32,0.0,17.92,0.0,5.88,0.0,VUSTX,1153.779004424758,VUSTX,1153.779004424758,28636.794889822497
1929,2003-05-30,12.4,0.048,22.24,0.0,8.33,0.0,17.809998999999998,0.0,5.87,0.0,VUSTX,1158.2452457322088,VUSTX,1158.2452457322088,28724.48209415878
