,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1387,2001-03-29,10.89,0.0,25.290001,0.0,21.790001,0.0,8.27,0.0,8.04,0.0,VUSTX,2070.530729652973,22548.07964592088
1388,2001-03-30,10.91,0.053,25.6,0.0,21.92,0.0,8.14,0.0,8.07,0.0,VUSTX,2080.589219907016,22699.228389185544
1389,2001-04-02,10.89,0.0,25.200001,0.0,21.77,0.0,8.02,0.0,7.95,0.0,VUSTX,2080.589219907016,22657.616604787403
1390,2001-04-03,10.9,0.0,24.290001,0.0,21.370001000000002,0.0,8.13,0.0,7.76,0.0,VUSTX,2080.589219907016,22678.422496986474
1391,2001-04-04,10.91,0.0,24.209999,0.0,21.690001000000002,0.0,8.25,0.0,7.74,0.0,VUSTX,2080.589219907016,22699.228389185544
1392,2001-04-05,10.85,0.0,25.33,0.0,22.549999,0.0,8.54,0.0,8.01,0.0,VUSTX,2080.589219907016,22574.39303599112
1393,2001-04-06,10.96,0.0,24.82,0.0,22.08,0.0,8.4,0.0,7.99,0.0,VUSTX,2080.589219907016,22803.257850180897
1394,2001-04-09,10.92,0.0,25.040001,0.0,22.4,0.0,8.11,0.0,8.03,0.0,VUSTX,2080.589219907016,22720.03428138461
1395,2001-04-10,10.75,0.0,25.74,0.0,22.67,0.0,8.23,0.0,8.17,0.0,VUSTX,2080.589219907016,22366.33411400042
1396,2001-04-11,10.76,0.0,25.709999,0.0,22.6,0.0,8.21,0.0,8.29,0.0,VUSTX,2080.589219907016,22387.14000619949
1397,2001-04-12,10.74,0.0,26.1,0.0,22.780001000000002,0.0,8.35,0.0,8.36,0.0,VUSTX,2080.589219907016,22345.52822180135
1398,2001-04-16,10.62,0.0,25.99,0.0,22.59,0.0,8.24,0.0,8.29,0.0,VUSTX,2080.589219907016,22095.857515412506
1399,2001-04-17,10.69,0.0,26.27,0.0,22.440001000000002,0.0,8.23,0.0,8.29,0.0,VUSTX,2080.589219907016,22241.498760805996
1400,2001-04-18,10.72,0.0,27.290001,0.0,23.059998999999998,0.0,8.73,0.0,8.7,0.0,VUSTX,2080.589219907016,22303.91643740321
1401,2001-04-19,10.58,0.0,27.67,0.0,23.16,0.0,8.66,0.0,8.67,0.0,VUSTX,2080.589219907016,22012.633946616228
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,23.24,0.0,8.58,0.0,8.45,0.0,VUSTX,2080.589219907016,22012.633946616228
1403,2001-04-23,10.65,0.0,27.0,0.0,22.950001,0.0,8.59,0.0,8.4,0.0,VUSTX,2080.589219907016,22158.275192009718
1404,2001-04-24,10.63,0.0,26.700001,0.0,22.99,0.0,8.54,0.0,8.43,0.0,VUSTX,2080.589219907016,22116.66340761158
1405,2001-04-25,10.59,0.0,27.139999,0.0,23.02,0.0,8.59,0.0,8.49,0.0,VUSTX,2080.589219907016,22033.4398388153
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,23.26,0.0,8.67,0.0,8.61,0.0,VUSTX,2080.589219907016,22220.69286860693
1407,2001-04-27,10.56,0.0,27.68,0.0,23.389999,0.0,8.77,0.0,8.69,0.0,VUSTX,2080.589219907016,21971.022162218087
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,23.48,0.0,8.87,0.0,8.82,0.0,VUSTX,2090.421872175007,22116.663407611577
1409,2001-05-01,10.62,0.0,28.07,0.0,23.52,0.0,8.99,0.0,8.86,0.0,VUSTX,2090.421872175007,22200.280282498574
1410,2001-05-02,10.67,0.0,28.15,0.0,23.42,0.0,9.07,0.0,8.86,0.0,VUSTX,2090.421872175007,22304.801376107327
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,23.0,0.0,9.01,0.0,8.85,0.0,VUSTX,2090.421872175007,22472.035125881328
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,23.219998999999998,0.0,9.12,0.0,8.9,0.0,VUSTX,2090.421872175007,22472.035125881328
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,23.27,0.0,9.16,0.0,8.89,0.0,VUSTX,2090.421872175007,22430.226688437826
1414,2001-05-08,10.68,0.0,28.0,0.0,23.120001000000002,0.0,8.98,0.0,8.83,0.0,VUSTX,2090.421872175007,22325.705594829076
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,22.959999,0.0,8.88,0.0,8.79,0.0,VUSTX,2090.421872175007,22451.13090715958
1416,2001-05-10,10.63,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,8.82,0.0,VUSTX,2090.421872175007,22221.184501220327
1417,2001-05-11,10.46,0.0,27.66,0.0,23.08,0.0,8.83,0.0,8.75,0.0,VUSTX,2090.421872175007,21865.812782950576
1418,2001-05-14,10.5,0.0,27.07,0.0,22.65,0.0,8.69,0.0,8.66,0.0,VUSTX,2090.421872175007,21949.429657837576
1419,2001-05-15,10.44,0.0,27.73,0.0,23.01,0.0,8.74,0.0,8.62,0.0,VUSTX,2090.421872175007,21824.004345507074
1420,2001-05-16,10.48,0.0,28.49,0.0,23.18,0.0,8.75,0.0,8.75,0.0,VUSTX,2090.421872175007,21907.621220394074
1421,2001-05-17,10.54,0.0,28.639999,0.0,23.32,0.0,8.77,0.0,8.97,0.0,VUSTX,2090.421872175007,22033.046532724573
1422,2001-05-18,10.56,0.0,28.709999,0.0,23.360001,0.0,8.7,0.0,9.06,0.0,VUSTX,2090.421872175007,22074.854970168075
1423,2001-05-21,10.57,0.0,29.24,0.0,23.469998999999998,0.0,8.83,0.0,9.17,0.0,VUSTX,2090.421872175007,22095.759188889828
1424,2001-05-22,10.55,0.0,29.200001,0.0,23.41,0.0,8.83,0.0,9.2,0.0,VUSTX,2090.421872175007,22053.950751446326
1425,2001-05-23,10.54,0.0,28.709999,0.0,23.08,0.0,8.93,0.0,9.17,0.0,VUSTX,2090.421872175007,22033.046532724573
1426,2001-05-24,10.44,0.0,28.82,0.0,23.040001,0.0,8.89,0.0,9.11,0.0,VUSTX,2090.421872175007,21824.004345507074
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,22.9,0.0,8.83,0.0,9.08,0.0,VUSTX,2090.421872175007,21865.812782950576
1428,2001-05-29,10.45,0.0,28.24,0.0,22.719998999999998,0.0,8.71,0.0,9.06,0.0,VUSTX,2090.421872175007,21844.908564228823
1429,2001-05-30,10.45,0.0,27.76,0.0,22.5,0.0,8.67,0.0,8.92,0.0,VUSTX,2090.421872175007,21844.908564228823
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,22.35,0.0,8.64,0.0,8.96,0.0,VUSTX,2100.923517599204,22164.743110671603
1431,2001-06-01,10.6,0.0,28.110001,0.0,22.280001000000002,0.0,8.62,0.0,8.91,0.0,VUSTX,2100.923517599204,22269.78928655156
1432,2001-06-04,10.64,0.0,28.26,0.0,22.379998999999998,0.0,8.62,0.0,8.97,0.0,VUSTX,2100.923517599204,22353.82622725553
1433,2001-06-05,10.68,0.0,28.67,0.0,22.65,0.0,8.57,0.0,8.89,0.0,VUSTX,2100.923517599204,22437.8631679595
1434,2001-06-06,10.68,0.0,28.4,0.0,22.450001,0.0,8.57,0.0,8.92,0.0,VUSTX,2100.923517599204,22437.8631679595
1435,2001-06-07,10.62,0.0,28.549999,0.0,22.469998999999998,0.0,8.62,0.0,8.96,0.0,VUSTX,2100.923517599204,22311.807756903545
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,22.389999,0.0,8.62,0.0,9.02,0.0,VUSTX,2100.923517599204,22248.78005137557
1437,2001-06-11,10.65,0.0,28.01,0.0,22.040001,0.0,8.5,0.0,8.9,0.0,VUSTX,2100.923517599204,22374.83546243152
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.31,0.0,8.87,0.0,VUSTX,2100.923517599204,22458.87240313549
1439,2001-06-13,10.69,0.0,27.74,0.0,22.01,0.0,8.31,0.0,8.89,0.0,VUSTX,2100.923517599204,22458.87240313549
1440,2001-06-14,10.71,0.0,27.200001,0.0,21.92,0.0,8.3,0.0,8.85,0.0,VUSTX,2100.923517599204,22500.890873487475
1441,2001-06-15,10.67,0.0,27.08,0.0,21.809998999999998,0.0,8.24,0.0,8.82,0.0,VUSTX,2100.923517599204,22416.853932783506
1442,2001-06-18,10.66,0.0,26.93,0.0,21.620001000000002,0.0,8.17,0.0,8.63,0.0,VUSTX,2100.923517599204,22395.844697607514
1443,2001-06-19,10.68,0.0,26.98,0.0,21.610001,0.0,8.15,0.0,8.6,0.0,VUSTX,2100.923517599204,22437.8631679595
1444,2001-06-20,10.7,0.0,27.27,0.0,21.4,0.0,8.13,0.0,8.58,0.0,VUSTX,2100.923517599204,22479.88163831148
1445,2001-06-21,10.73,0.0,27.540001,0.0,21.450001,0.0,8.23,0.0,8.66,0.0,VUSTX,2100.923517599204,22542.90934383946
1446,2001-06-22,10.81,0.0,27.209999,0.062,21.540001,0.0,8.28,0.0,8.7,0.0,VUSTX,2100.923517599204,22710.983225247397
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,21.68,0.0,8.23,0.0,8.72,0.0,VUSTX,2100.923517599204,22668.96475489541
1448,2001-06-26,10.72,0.0,27.07,0.0,21.360001,0.0,8.25,0.0,8.7,0.0,VUSTX,2100.923517599204,22521.900108663467
1449,2001-06-27,10.73,0.0,27.01,0.0,21.309998999999998,0.0,8.2,0.0,8.7,0.0,VUSTX,2100.923517599204,22542.90934383946
1450,2001-06-28,10.65,0.0,27.360001,0.0,21.360001,0.0,8.21,0.0,8.71,0.0,VUSTX,2100.923517599204,22374.83546243152
1451,2001-06-29,10.58,0.05,27.450001,0.0,21.51,0.0,8.22,0.0,8.76,0.0,VUSTX,2110.852267682376,22332.816992079537
1452,2001-07-02,10.63,0.0,27.610001,0.0,21.82,0.0,8.18,0.0,8.8,0.0,VUSTX,2110.852267682376,22438.35960546366
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,21.549999,0.0,8.21,0.0,8.72,0.0,VUSTX,2110.852267682376,22332.816992079537
1454,2001-07-05,10.55,0.0,27.23,0.0,21.040001,0.0,8.05,0.0,8.53,0.0,VUSTX,2110.852267682376,22269.49142404907
1455,2001-07-06,10.58,0.0,26.610001,0.0,20.77,0.0,7.88,0.0,8.33,0.0,VUSTX,2110.852267682376,22332.816992079537
1456,2001-07-09,10.62,0.0,26.77,0.0,20.860001,0.0,7.85,0.0,8.31,0.0,VUSTX,2110.852267682376,22417.251082786832
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,20.870001000000002,0.0,7.93,0.0,8.24,0.0,VUSTX,2110.852267682376,22501.685173494127
1458,2001-07-11,10.64,0.0,26.34,0.0,20.719998999999998,0.0,7.87,0.0,8.07,0.0,VUSTX,2110.852267682376,22459.46812814048
1459,2001-07-12,10.69,0.0,26.98,0.0,20.799999,0.0,7.99,0.0,8.13,0.0,VUSTX,2110.852267682376,22565.0107415246
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,20.92,0.0,7.93,0.0,8.1,0.0,VUSTX,2110.852267682376,22586.11926420142
1461,2001-07-16,10.75,0.0,26.82,0.0,20.85,0.0,7.92,0.0,8.55,0.0,VUSTX,2110.852267682376,22691.661877585542
1462,2001-07-17,10.76,0.0,27.1,0.0,20.620001000000002,0.0,7.83,0.0,8.05,0.0,VUSTX,2110.852267682376,22712.770400262365
1463,2001-07-18,10.86,0.0,26.92,0.0,20.799999,0.0,7.75,0.0,8.04,0.0,VUSTX,2110.852267682376,22923.8556270306
1464,2001-07-19,10.84,0.0,27.07,0.0,21.1,0.0,7.76,0.0,8.1,0.0,VUSTX,2110.852267682376,22881.638581676954
1465,2001-07-20,10.83,0.0,26.99,0.0,21.0,0.0,7.77,0.0,8.07,0.0,VUSTX,2110.852267682376,22860.53005900013
1466,2001-07-23,10.85,0.0,26.58,0.0,20.969998999999998,0.0,7.56,0.0,8.12,0.0,VUSTX,2110.852267682376,22902.747104353777
1467,2001-07-24,10.87,0.0,26.139999,0.0,20.809998999999998,0.0,7.64,0.0,8.07,0.0,VUSTX,2110.852267682376,22944.964149707423
1468,2001-07-25,10.8,0.0,26.5,0.0,20.65,0.0,7.7,0.0,8.02,0.0,VUSTX,2110.852267682376,22797.20449096966
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,20.77,0.0,7.68,0.0,8.1,0.0,VUSTX,2110.852267682376,22797.20449096966
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,21.08,0.0,7.65,0.0,8.13,0.0,VUSTX,2110.852267682376,22902.747104353777
1471,2001-07-30,10.88,0.0,26.85,0.0,21.35,0.0,7.53,0.0,8.16,0.0,VUSTX,2110.852267682376,22966.072672384253
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,21.57,0.0,7.68,0.0,8.17,0.0,VUSTX,2120.913158417434,23139.162558334203
1473,2001-08-01,10.88,0.0,27.110001,0.0,21.73,0.0,7.77,0.0,8.25,0.0,VUSTX,2120.913158417434,23075.53516358168
1474,2001-08-02,10.83,0.0,27.200001,0.0,21.82,0.0,7.97,0.0,8.35,0.0,VUSTX,2120.913158417434,22969.489505660807
1475,2001-08-03,10.81,0.0,27.08,0.0,21.700001,0.0,7.89,0.0,8.36,0.0,VUSTX,2120.913158417434,22927.07124249246
1476,2001-08-06,10.8,0.0,26.77,0.0,21.58,0.0,7.87,0.0,8.33,0.0,VUSTX,2120.913158417434,22905.862110908285
1477,2001-08-07,10.8,0.0,26.83,0.0,21.540001,0.0,7.9,0.0,8.3,0.0,VUSTX,2120.913158417434,22905.862110908285
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,21.26,0.0,7.88,0.0,8.27,0.0,VUSTX,2120.913158417434,23117.953426750028
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,21.15,0.0,7.71,0.0,8.19,0.0,VUSTX,2120.913158417434,23054.326031997505
1480,2001-08-10,10.91,0.0,26.49,0.0,21.139999,0.0,7.75,0.0,8.22,0.0,VUSTX,2120.913158417434,23139.162558334203
1481,2001-08-13,10.92,0.0,26.549999,0.0,21.309998999999998,0.0,7.65,0.0,8.25,0.0,VUSTX,2120.913158417434,23160.37168991838
1482,2001-08-14,10.91,0.0,26.48,0.0,21.540001,0.0,7.85,0.0,8.28,0.0,VUSTX,2120.913158417434,23139.162558334203
1483,2001-08-15,10.89,0.0,26.299999,0.0,21.709999,0.0,7.94,0.0,8.27,0.0,VUSTX,2120.913158417434,23096.744295165856
1484,2001-08-16,10.94,0.0,26.360001,0.0,21.52,0.0,7.81,0.0,8.27,0.0,VUSTX,2120.913158417434,23202.789953086725
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,21.26,0.0,7.8,0.0,8.13,0.0,VUSTX,2120.913158417434,23351.253874175945
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,21.190001000000002,0.0,7.69,0.0,8.07,0.0,VUSTX,2120.913158417434,23245.208216255076
1487,2001-08-21,10.98,0.0,25.82,0.0,21.42,0.0,7.75,0.0,8.06,0.0,VUSTX,2120.913158417434,23287.626479423423
1488,2001-08-22,10.99,0.0,26.0,0.0,21.540001,0.0,7.82,0.0,8.16,0.0,VUSTX,2120.913158417434,23308.8356110076
1489,2001-08-23,11.03,0.0,25.92,0.0,21.42,0.0,7.72,0.0,8.13,0.0,VUSTX,2120.913158417434,23393.672137344292
1490,2001-08-24,10.98,0.0,26.389999,0.0,21.75,0.0,7.83,0.0,8.21,0.0,VUSTX,2120.913158417434,23287.626479423423
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,21.690001000000002,0.0,7.77,0.0,8.3,0.0,VUSTX,2120.913158417434,23245.208216255076
1492,2001-08-28,11.04,0.0,25.91,0.0,21.440001000000002,0.0,7.72,0.0,8.25,0.0,VUSTX,2120.913158417434,23414.881268928468
1493,2001-08-29,11.1,0.0,25.66,0.0,21.42,0.0,7.64,0.0,8.23,0.0,VUSTX,2120.913158417434,23542.136058433516
1494,2001-08-30,11.08,0.0,25.25,0.0,20.99,0.0,7.4,0.0,8.16,0.0,VUSTX,2120.913158417434,23499.717795265165
1495,2001-08-31,11.08,0.051,25.360001,0.0,21.01,0.0,7.5,0.0,8.09,0.0,VUSTX,2130.675484327117,23607.884366344457
1496,2001-09-04,10.92,0.0,25.33,0.0,20.68,0.0,7.5,0.0,8.04,0.0,VUSTX,2130.675484327117,23266.976288852118
1497,2001-09-05,10.94,0.0,25.26,0.0,20.35,0.0,7.37,0.0,8.0,0.0,VUSTX,2130.675484327117,23309.58979853866
1498,2001-09-06,11.03,0.0,24.73,0.0,19.950001,0.0,7.18,0.0,7.87,0.0,VUSTX,2130.675484327117,23501.3505921281
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,19.73,0.0,7.16,0.0,7.83,0.0,VUSTX,2130.675484327117,23607.884366344457
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.12,0.0,7.81,0.0,VUSTX,2130.675484327117,23480.04383728483
1501,2001-09-17,11.11,0.0,23.139999,0.0,18.68,0.0,6.71,0.0,7.0,0.0,VUSTX,2130.675484327117,23671.804630874267
1502,2001-09-18,10.98,0.0,22.959999,0.0,18.530001000000002,0.0,6.79,0.0,7.03,0.0,VUSTX,2130.675484327117,23394.816817911746
1503,2001-09-19,10.95,0.0,22.57,0.0,18.26,0.0,6.94,0.0,7.03,0.0,VUSTX,2130.675484327117,23330.89655338193
1504,2001-09-20,10.85,0.0,21.889999,0.0,17.5,0.0,6.69,0.0,6.73,0.0,VUSTX,2130.675484327117,23117.829004949217
1505,2001-09-21,10.93,0.0,21.4,0.073,16.85,0.0,6.64,0.0,6.64,0.0,VUSTX,2130.675484327117,23288.28304369539
1506,2001-09-24,10.94,0.0,22.209999,0.0,17.73,0.0,6.74,0.0,6.8,0.0,VUSTX,2130.675484327117,23309.58979853866
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,18.08,0.0,6.7,0.0,6.78,0.0,VUSTX,2130.675484327117,23266.976288852118
1508,2001-09-26,11.04,0.0,22.24,0.0,18.290001,0.0,6.6,0.0,6.75,0.0,VUSTX,2130.675484327117,23522.65734697137
1509,2001-09-27,11.12,0.0,22.49,0.0,18.52,0.0,6.57,0.0,6.75,0.0,VUSTX,2130.675484327117,23693.111385717537
1510,2001-09-28,11.13,0.048,23.0,0.0,18.91,0.0,6.72,0.0,6.83,0.0,VUSTX,2139.8643812945656,23816.69056380852
1511,2001-10-01,11.18,0.0,22.889999,0.0,18.610001,0.0,6.79,0.0,6.8,0.0,VUSTX,2139.8643812945656,23923.683782873242
1512,2001-10-02,11.22,0.0,23.16,0.0,18.76,0.0,6.9,0.0,6.77,0.0,VUSTX,2139.8643812945656,24009.27835812503
1513,2001-10-03,11.24,0.0,23.68,0.0,18.940001000000002,0.0,6.94,0.0,6.79,0.0,VUSTX,2139.8643812945656,24052.07564575092
1514,2001-10-04,11.24,0.0,23.66,0.0,19.41,0.0,6.94,0.0,6.91,0.0,VUSTX,2139.8643812945656,24052.07564575092
1515,2001-10-05,11.23,0.0,23.67,0.0,19.42,0.0,6.97,0.0,6.92,0.0,VUSTX,2139.8643812945656,24030.677001937973
1516,2001-10-08,11.23,0.0,23.48,0.0,19.41,0.0,6.96,0.0,6.88,0.0,VUSTX,2139.8643812945656,24030.677001937973
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,19.32,0.0,6.83,0.0,6.96,0.0,VUSTX,2139.8643812945656,23880.886495247352
1518,2001-10-10,11.18,0.0,23.91,0.0,19.68,0.0,6.86,0.0,7.04,0.0,VUSTX,2139.8643812945656,23923.683782873242
1519,2001-10-11,11.09,0.0,24.33,0.0,19.75,0.0,7.0,0.0,7.26,0.0,VUSTX,2139.8643812945656,23731.09598855673
1520,2001-10-12,11.09,0.0,24.18,0.0,19.700001,0.0,7.02,0.0,7.19,0.0,VUSTX,2139.8643812945656,23731.09598855673
1521,2001-10-15,11.15,0.0,24.16,0.0,19.35,0.0,6.98,0.0,7.19,0.0,VUSTX,2139.8643812945656,23859.48785143441
1522,2001-10-16,11.19,0.0,24.35,0.0,19.559998999999998,0.0,7.0,0.0,7.25,0.0,VUSTX,2139.8643812945656,23945.08242668619
1523,2001-10-17,11.22,0.0,23.860001,0.0,19.92,0.0,6.98,0.0,7.28,0.0,VUSTX,2139.8643812945656,24009.27835812503
1524,2001-10-18,11.23,0.0,23.68,0.0,19.559998999999998,0.0,6.94,0.0,7.22,0.0,VUSTX,2139.8643812945656,24030.677001937973
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,19.17,0.0,6.93,0.0,7.25,0.0,VUSTX,2139.8643812945656,23923.683782873242
1526,2001-10-22,11.18,0.0,24.17,0.0,19.33,0.0,6.91,0.0,7.26,0.0,VUSTX,2139.8643812945656,23923.683782873242
1527,2001-10-23,11.16,0.0,24.049999,0.0,19.700001,0.0,7.01,0.0,7.28,0.0,VUSTX,2139.8643812945656,23880.886495247352
1528,2001-10-24,11.24,0.0,24.07,0.0,19.82,0.0,7.04,0.0,7.36,0.0,VUSTX,2139.8643812945656,24052.07564575092
1529,2001-10-25,11.3,0.0,24.41,0.0,19.549999,0.0,7.1,0.0,7.37,0.0,VUSTX,2139.8643812945656,24180.467508628593
1530,2001-10-26,11.31,0.0,24.51,0.0,19.92,0.0,7.02,0.0,7.4,0.0,VUSTX,2139.8643812945656,24201.86615244154
1531,2001-10-29,11.34,0.0,23.950001,0.0,19.74,0.0,6.93,0.0,7.37,0.0,VUSTX,2139.8643812945656,24266.062083880373
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,19.360001,0.0,6.77,0.0,7.22,0.0,VUSTX,2139.8643812945656,24394.45394675805
1533,2001-10-31,11.65,0.05,23.58,0.0,19.5,0.0,6.79,0.0,7.28,0.0,VUSTX,2149.048348596259,25036.41326114642
1534,2001-11-01,11.72,0.0,24.08,0.0,19.74,0.0,6.93,0.0,7.32,0.0,VUSTX,2149.048348596259,25186.846645548158
1535,2001-11-02,11.52,0.0,24.110001,0.0,19.77,0.0,6.83,0.0,7.38,0.0,VUSTX,2149.048348596259,24757.036975828905
1536,2001-11-05,11.63,0.0,24.450001,0.0,20.07,0.0,6.94,0.0,7.54,0.0,VUSTX,2149.048348596259,24993.432294174494
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,20.08,0.0,6.95,0.0,7.58,0.0,VUSTX,2149.048348596259,24993.432294174494
1538,2001-11-07,11.76,0.0,24.75,0.0,20.299999,0.0,6.79,0.0,7.55,0.0,VUSTX,2149.048348596259,25272.808579492008
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,20.51,0.0,6.88,0.0,7.64,0.0,VUSTX,2149.048348596259,25079.394228118344
1540,2001-11-09,11.65,0.0,24.799999,0.0,20.32,0.0,6.85,0.0,7.65,0.0,VUSTX,2149.048348596259,25036.41326114642
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,19.91,0.0,6.81,0.0,7.63,0.0,VUSTX,2149.048348596259,25036.41326114642
1542,2001-11-13,11.58,0.0,25.24,0.0,20.25,0.0,6.81,0.0,7.78,0.0,VUSTX,2149.048348596259,24885.97987674468
1543,2001-11-14,11.43,0.0,25.33,0.0,20.26,0.0,6.73,0.0,7.87,0.0,VUSTX,2149.048348596259,24563.62262445524
1544,2001-11-15,11.2,0.0,25.33,0.0,20.26,0.0,6.86,0.0,7.93,0.0,VUSTX,2149.048348596259,24069.3415042781
1545,2001-11-16,11.05,0.0,25.27,0.0,20.48,0.0,6.88,0.0,7.91,0.0,VUSTX,2149.048348596259,23746.984251988666
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,20.540001,0.0,6.94,0.0,8.04,0.0,VUSTX,2149.048348596259,23961.88908684829
1547,2001-11-20,11.05,0.0,25.360001,0.0,20.370001000000002,0.0,6.93,0.0,7.93,0.0,VUSTX,2149.048348596259,23746.984251988666
1548,2001-11-21,10.96,0.0,25.24,0.0,20.23,0.0,6.92,0.0,7.91,0.0,VUSTX,2149.048348596259,23553.569900615003
1549,2001-11-23,10.91,0.0,25.540001,0.0,20.280001000000002,0.0,6.94,0.0,8.06,0.0,VUSTX,2149.048348596259,23446.117483185186
1550,2001-11-26,10.9,0.0,25.709999,0.0,20.360001,0.0,7.03,0.0,8.23,0.0,VUSTX,2149.048348596259,23424.626999699223
1551,2001-11-27,10.91,0.0,25.58,0.0,20.17,0.0,7.02,0.0,8.2,0.0,VUSTX,2149.048348596259,23446.117483185186
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,20.01,0.0,6.89,0.0,7.97,0.0,VUSTX,2149.048348596259,23424.626999699223
1553,2001-11-29,11.04,0.0,25.42,0.0,20.0,0.0,6.83,0.0,7.93,0.0,VUSTX,2149.048348596259,23725.4937685027
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,20.18,0.0,6.9,0.0,7.96,0.0,VUSTX,2158.8078778814374,23768.474735474625
1555,2001-12-03,11.05,0.0,25.17,0.0,19.99,0.0,6.75,0.0,8.07,0.0,VUSTX,2158.8078778814374,23854.827050589884
1556,2001-12-04,11.14,0.0,25.540001,0.0,20.26,0.0,6.75,0.0,8.14,0.0,VUSTX,2158.8078778814374,24049.119759599213
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,20.76,0.0,7.04,0.0,8.47,0.0,VUSTX,2158.8078778814374,23531.00586890767
1558,2001-12-06,10.78,0.0,26.1,0.0,20.91,0.0,6.92,0.0,8.53,0.0,VUSTX,2158.8078778814374,23271.948923561893
1559,2001-12-07,10.6,0.0,25.91,0.0,20.690001000000002,0.0,6.83,0.0,8.58,0.0,VUSTX,2158.8078778814374,22883.363505543235
1560,2001-12-10,10.63,0.0,25.52,0.0,20.34,0.0,6.69,0.0,8.47,0.0,VUSTX,2158.8078778814374,22948.12774187968
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,20.35,0.0,6.65,0.0,8.43,0.0,VUSTX,2158.8078778814374,23034.480056994937
1562,2001-12-12,10.76,0.0,25.48,0.0,20.299999,0.0,6.71,0.0,8.54,0.0,VUSTX,2158.8078778814374,23228.772766004266
1563,2001-12-13,10.67,0.0,25.1,0.0,20.01,0.0,6.56,0.0,8.39,0.0,VUSTX,2158.8078778814374,23034.480056994937
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,19.959999,0.0,6.57,0.0,8.34,0.0,VUSTX,2158.8078778814374,22883.363505543235
1565,2001-12-17,10.6,0.0,25.450001,0.0,20.450001,0.0,6.54,0.0,8.33,0.0,VUSTX,2158.8078778814374,22883.363505543235
1566,2001-12-18,10.66,0.0,25.66,0.0,20.42,0.0,6.5,0.0,8.31,0.0,VUSTX,2158.8078778814374,23012.891978216125
1567,2001-12-19,10.78,0.0,25.77,0.0,20.17,0.0,6.52,0.0,8.3,0.0,VUSTX,2158.8078778814374,23271.948923561893
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,20.030001000000002,0.0,6.55,0.0,8.29,0.0,VUSTX,2158.8078778814374,23250.36084478308
1569,2001-12-21,10.73,0.0,25.59,0.092,20.17,0.0,6.47,0.0,8.21,0.0,VUSTX,2158.8078778814374,23164.008529667826
1570,2001-12-24,10.69,0.0,25.6,0.0,20.059998999999998,0.0,6.47,0.0,8.27,0.0,VUSTX,2158.8078778814374,23077.656214552564
1571,2001-12-26,10.65,0.0,25.73,0.0,19.67,0.44,6.36,0.032,8.16,0.2,VUSTX,2158.8078778814374,22991.30389943731
1572,2001-12-27,10.71,0.0,25.91,0.0,20.08,0.0,6.45,0.0,8.22,0.0,VUSTX,2158.8078778814374,23120.832372110195
1573,2001-12-28,10.66,0.0,26.01,0.0,20.120001000000002,0.0,6.55,0.0,8.32,0.0,VUSTX,2158.8078778814374,23012.891978216125
