,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,764.9018298457847,VUSTX,676.3342495478519,VUSTX,676.3342495478519,21693.09899031899
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,20.389999,0.0,6.93,0.0,VEIEX,764.9018298457847,VUSTX,676.3342495478519,VUSTX,676.3342495478519,21739.55671198436
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,20.24,0.0,6.94,0.0,VEIEX,764.9018298457847,VUSTX,676.3342495478519,VUSTX,676.3342495478519,21753.08339697532
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,20.18,0.0,7.04,0.0,VEIEX,764.9018298457847,VUSTX,676.3342495478519,VUSTX,676.3342495478519,21758.96106366782
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,20.16,0.0,7.02,0.0,VEIEX,764.9018298457847,VUSTX,676.3342495478519,VUSTX,676.3342495478519,21845.99884030606
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,20.110001,0.0,7.07,0.0,VEIEX,764.9018298457847,VUSTX,676.3342495478519,VUSTX,676.3342495478519,21760.088287417064
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,20.02,0.0,7.03,0.0,VEIEX,764.9018298457847,VUSTX,676.3342495478519,VUSTX,676.3342495478519,21793.019324091478
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,764.9018298457847,VUSTX,676.3342495478519,VUSTX,676.3342495478519,21660.65104953711
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,20.110001,0.0,7.03,0.046,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21749.508487370564
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,20.17,0.0,7.04,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21849.74501986641
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21728.27386339583
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,20.200001,0.0,7.08,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21796.201891777204
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21660.231993325604
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,19.9,0.0,6.97,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21738.434607230825
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,20.24,0.0,7.15,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21730.100136005327
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,20.18,0.0,7.04,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21646.760229338186
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,20.059998999999998,0.0,7.05,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21655.208542252534
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,20.200001,0.0,7.08,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21549.948558683624
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,20.24,0.0,7.05,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21510.104877959548
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,20.459999,0.0,7.1,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21604.404823077577
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,20.440001000000002,0.0,7.17,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21679.98186975741
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,20.549999,0.0,7.3,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21667.309400385882
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,20.450001,0.0,7.33,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21681.69430067805
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,20.35,0.0,7.38,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21651.89752210011
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,20.26,0.0,7.46,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21781.017696869145
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21667.19555869702
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21757.271347357877
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,20.16,0.0,7.43,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21749.62232905942
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,20.17,0.0,7.41,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21785.24185332632
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,20.01,0.0,7.44,0.0,VEIEX,764.9018298457847,VUSTX,679.2802838137229,VUSTX,679.2802838137229,21808.988202837587
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,20.129998999999998,0.0,7.37,0.047,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21771.896276314204
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,20.040001,0.0,7.4,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21794.84333120958
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,19.790001,0.0,7.37,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21822.13804806828
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,19.559998999999998,0.0,7.33,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21714.005486261678
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,19.620001000000002,0.0,7.31,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21678.457378565145
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,19.389999,0.0,7.26,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21555.02678016163
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,19.4,0.0,7.22,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21641.862965240423
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,19.549999,0.0,7.2,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21670.203987727306
1686,2002-06-12,10.87,0.0,23.290001,0.0,8.94,0.0,19.209999,0.0,7.16,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21672.900971523064
1687,2002-06-13,10.9,0.0,23.040001,0.0,8.95,0.0,18.969998999999998,0.0,7.08,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21721.492065109567
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,8.86,0.0,18.540001,0.0,6.97,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21802.771843146278
1689,2002-06-17,10.94,0.0,23.66,0.0,8.83,0.0,19.07,0.0,6.92,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21684.293279245467
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,19.059998999999998,0.0,6.85,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21743.83474746556
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,18.879998999999998,0.0,6.77,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21734.97698408835
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,18.639999,0.0,6.77,0.0,VEIEX,764.9018298457847,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21572.254988564357
1693,2002-06-21,11.04,0.0,22.58,0.06,8.56,0.0,18.690001000000002,0.0,6.74,0.0,VUSTX,593.0760564746303,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21614.243369480588
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,8.52,0.0,18.379998999999998,0.0,6.87,0.0,VUSTX,593.0760564746303,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21457.618417527836
1695,2002-06-25,10.95,0.0,22.25,0.0,8.5,0.0,18.690001000000002,0.0,6.85,0.0,VUSTX,593.0760564746303,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21438.040298533735
1696,2002-06-26,11.05,0.0,22.18,0.0,8.21,0.0,18.67,0.0,6.81,0.0,VUSTX,593.0760564746303,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21633.821488474685
1697,2002-06-27,10.93,0.0,22.549999,0.0,8.3,0.0,18.790001,0.0,6.81,0.0,VUSTX,593.0760564746303,VUSTX,682.3679214674218,VUSTX,682.3679214674218,21398.884060545548
1698,2002-06-28,10.92,0.049,22.57,0.0,8.47,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21475.23872462252
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,8.42,0.0,19.49,0.0,6.92,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21416.66283255187
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,8.32,0.0,18.889999,0.0,6.91,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21498.196422955683
1701,2002-07-03,11.01,0.0,21.65,0.0,8.37,0.0,18.290001,0.0,7.05,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21654.68014615307
1702,2002-07-05,10.89,0.0,22.41,0.0,8.57,0.0,19.200001,0.0,7.2,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21650.96640083447
1703,2002-07-08,10.93,0.0,22.139999,0.0,8.65,0.0,19.4,0.0,7.1,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21600.999645638753
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,8.73,0.0,19.299999,0.0,7.16,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21754.21977446525
1705,2002-07-10,11.09,0.0,20.98,0.0,8.59,0.0,18.610001,0.0,7.05,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21759.565316969296
1706,2002-07-11,11.12,0.0,21.08,0.0,8.46,0.0,17.969998999999998,0.0,7.05,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21798.897256025382
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,8.65,0.0,17.98,0.0,7.01,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21784.15481248791
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,8.61,0.0,17.68,0.0,7.02,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21741.953161140176
1709,2002-07-16,11.0,0.0,20.57,0.0,8.55,0.0,17.4,0.0,6.91,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21498.196422955683
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,8.58,0.0,17.93,0.0,6.88,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21519.91620618265
1711,2002-07-18,11.08,0.0,20.139999,0.0,8.62,0.0,18.190001000000002,0.0,6.9,0.0,VUSTX,655.53231760142,VPACX,1024.0934060382697,VUSTX,655.53231760142,21592.840659711528
1712,2002-07-19,11.13,0.0,19.459999,0.0,8.43,0.0,17.450001,0.0,6.76,0.0,VUSTX,655.53231760142,VUSTX,622.0010264886524,VUSTX,655.53231760142,21515.02081462631
1713,2002-07-22,11.22,0.0,18.84,0.0,8.21,0.0,16.5,0.0,6.77,0.0,VUSTX,655.53231760142,VUSTX,622.0010264886524,VUSTX,655.53231760142,21688.996724178545
1714,2002-07-23,11.24,0.0,18.299999,0.0,8.12,0.0,15.67,0.0,6.75,0.0,VUSTX,655.53231760142,VUSTX,622.0010264886524,VUSTX,655.53231760142,21727.658037412373
1715,2002-07-24,11.15,0.0,19.290001,0.0,8.05,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,655.53231760142,VUSTX,622.0010264886524,VUSTX,655.53231760142,21553.682127860142
1716,2002-07-25,11.23,0.0,19.200001,0.0,7.9,0.0,16.48,0.0,6.64,0.0,VUSTX,655.53231760142,VUSTX,622.0010264886524,VUSTX,655.53231760142,21708.32738079546
1717,2002-07-26,11.21,0.0,19.49,0.0,7.68,0.0,16.48,0.0,6.46,0.0,VUSTX,655.53231760142,VUSTX,622.0010264886524,VUSTX,655.53231760142,21669.66606756163
1718,2002-07-29,11.08,0.0,20.540001,0.0,7.77,0.0,17.67,0.0,6.55,0.0,VUSTX,655.53231760142,VUSTX,622.0010264886524,VUSTX,655.53231760142,21418.367531541735
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,7.86,0.0,17.290001,0.0,6.56,0.0,VUSTX,655.53231760142,VUSTX,622.0010264886524,VUSTX,655.53231760142,21418.367531541735
1720,2002-07-31,11.19,0.05,20.76,0.0,7.75,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,21727.658037412377
1721,2002-08-01,11.22,0.0,20.200001,0.0,7.67,0.0,16.610001,0.0,6.41,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,21785.90913134646
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,7.71,0.0,16.65,0.0,6.45,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22038.330538394144
1723,2002-08-05,11.37,0.0,19.07,0.0,7.34,0.0,16.16,0.0,6.32,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22077.164601016862
1724,2002-08-06,11.27,0.0,19.639999,0.0,7.42,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,21882.99428790326
1725,2002-08-07,11.34,0.0,19.99,0.0,7.58,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22018.913507082783
1726,2002-08-08,11.29,0.0,20.6,0.0,7.75,0.0,17.290001,0.0,6.52,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,21921.828350525982
1727,2002-08-09,11.43,0.0,20.66,0.0,7.72,0.0,17.25,0.0,6.56,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22193.666788885028
1728,2002-08-12,11.49,0.0,20.58,0.0,7.7,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22310.168976753193
1729,2002-08-13,11.58,0.0,20.139999,0.0,7.67,0.0,17.15,0.0,6.49,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22484.922258555438
1730,2002-08-14,11.67,0.0,20.889999,0.0,7.75,0.0,17.33,0.0,6.69,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22659.67554035768
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,7.79,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22446.088195932716
1732,2002-08-16,11.4,0.0,21.15,0.0,7.83,0.0,17.450001,0.0,6.62,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22135.41569495095
1733,2002-08-19,11.44,0.0,21.6,0.0,7.83,0.0,17.799999,0.0,6.59,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22213.08382019639
1734,2002-08-20,11.56,0.0,21.32,0.0,7.86,0.0,17.52,0.0,6.49,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22446.088195932716
1735,2002-08-21,11.53,0.0,21.610001,0.0,7.92,0.0,17.77,0.0,6.52,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22387.837101998633
1736,2002-08-22,11.44,0.0,21.889999,0.0,7.94,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22213.08382019639
1737,2002-08-23,11.52,0.0,21.41,0.0,7.91,0.0,17.74,0.0,6.58,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22368.420070687273
1738,2002-08-26,11.55,0.0,21.59,0.0,7.91,0.0,17.610001,0.0,6.67,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22426.67116462136
1739,2002-08-27,11.45,0.0,21.26,0.0,7.91,0.0,18.040001,0.0,6.64,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22232.50085150775
1740,2002-08-28,11.53,0.0,20.889999,0.0,7.83,0.0,17.4,0.0,6.56,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22387.837101998633
1741,2002-08-29,11.59,0.0,20.93,0.0,7.8,0.0,17.17,0.0,6.48,0.0,VUSTX,658.461416428951,VUSTX,624.780298278146,VUSTX,658.461416428951,22504.339289866795
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,7.86,0.0,17.27,0.0,6.47,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,22657.73383722654
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,7.61,0.0,16.549999,0.0,6.21,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,22989.215313330544
1744,2002-09-04,11.82,0.0,20.42,0.0,7.64,0.0,16.59,0.0,6.24,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23047.712044407723
1745,2002-09-05,11.86,0.0,20.1,0.0,7.56,0.0,16.48,0.0,6.18,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23125.707685843958
1746,2002-09-06,11.71,0.0,20.459999,0.0,7.59,0.0,16.860001,0.0,6.25,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,22833.224030458077
1747,2002-09-09,11.71,0.0,20.65,0.0,7.66,0.0,16.58,0.0,6.27,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,22833.224030458077
1748,2002-09-10,11.76,0.0,20.790001,0.0,7.8,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,22930.71858225337
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,7.84,0.0,17.15,0.0,6.27,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,22794.226209739954
1750,2002-09-12,11.79,0.0,20.290001,0.0,7.81,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,22989.215313330544
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,7.71,0.0,16.360001,0.0,6.2,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23125.707685843958
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,7.56,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23184.204416921137
1753,2002-09-17,11.91,0.0,19.99,0.0,7.64,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23223.202237639256
1754,2002-09-18,11.9,0.0,19.9,0.0,7.49,0.0,15.6,0.0,6.41,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23203.703327280193
1755,2002-09-19,11.96,0.0,19.32,0.0,7.42,0.0,15.39,0.0,6.28,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23320.69678943455
1756,2002-09-20,11.93,0.0,19.360001,0.0,7.38,0.0,15.45,0.0,6.22,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23262.20005835737
1757,2002-09-23,12.02,0.0,19.09,0.0,7.22,0.0,14.95,0.0,6.13,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23437.6902515889
1758,2002-09-24,12.06,0.0,18.790001,0.0,7.13,0.0,14.69,0.0,6.0,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23515.68589302514
1759,2002-09-25,11.93,0.0,19.25,0.0,7.12,0.0,14.89,0.0,6.07,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23262.20005835737
1760,2002-09-26,11.92,0.0,19.59,0.0,7.16,0.0,15.51,0.0,6.1,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23242.701147998312
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,7.11,0.0,15.5,0.0,6.12,0.0,VUSTX,661.238060956061,VUSTX,627.4149139937767,VUSTX,661.238060956061,23359.694610152666
1762,2002-09-30,12.04,0.047,18.700001,0.0,7.02,0.0,15.0,0.0,6.1,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23568.332950994598
1763,2002-10-01,11.94,0.0,19.360001,0.0,7.12,0.0,15.63,0.0,6.11,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23372.58267731524
1764,2002-10-02,11.96,0.0,18.91,0.0,7.09,0.0,15.58,0.0,5.92,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23411.732732051114
1765,2002-10-03,11.95,0.0,18.709999,0.0,7.05,0.0,15.42,0.0,5.87,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23392.157704683177
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,7.05,0.0,15.03,0.0,5.85,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23411.732732051114
1767,2002-10-07,12.0,0.0,17.91,0.0,6.86,0.0,14.84,0.0,5.74,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23490.032841522858
1768,2002-10-08,11.99,0.0,18.18,0.0,6.89,0.0,14.56,0.0,5.75,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23470.45781415492
1769,2002-10-09,12.06,0.0,17.67,0.0,6.8,0.0,14.55,0.0,5.6,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23607.48300573047
1770,2002-10-10,11.97,0.0,18.27,0.0,6.72,0.0,14.86,0.0,5.7,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23431.30775941905
1771,2002-10-11,11.84,0.0,18.959999,0.0,6.79,0.0,15.59,0.0,5.78,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23176.832403635883
1772,2002-10-14,11.84,0.0,19.09,0.0,6.79,0.0,15.46,0.0,5.79,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,23176.832403635883
1773,2002-10-15,11.62,0.0,19.959999,0.0,7.06,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22746.181801541297
1774,2002-10-16,11.58,0.0,19.49,0.0,7.05,0.0,16.02,0.0,5.89,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22667.881692069557
1775,2002-10-17,11.47,0.0,19.950001,0.0,7.21,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22452.556391022263
1776,2002-10-18,11.46,0.0,20.049999,0.0,7.29,0.0,16.290001,0.0,5.95,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22432.98136365433
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,7.29,0.0,16.35,0.0,5.92,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22315.531199446712
1778,2002-10-22,11.37,0.0,20.15,0.0,7.24,0.0,16.25,0.0,5.79,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22256.806117342905
1779,2002-10-23,11.36,0.0,20.299999,0.0,7.43,0.0,15.76,0.0,5.85,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22237.23108997497
1780,2002-10-24,11.44,0.0,20.02,0.0,7.43,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22393.831308918452
1781,2002-10-25,11.49,0.0,20.35,0.0,7.44,0.0,16.09,0.0,5.88,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22491.706445758133
1782,2002-10-28,11.49,0.0,20.18,0.0,7.5,0.0,16.34,0.0,5.92,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22491.706445758133
1783,2002-10-29,11.64,0.0,20.01,0.0,7.4,0.0,15.74,0.0,5.9,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22785.33185627717
1784,2002-10-30,11.61,0.0,20.209999,0.0,7.41,0.0,16.1,0.0,5.91,0.0,VUSTX,652.5009122645238,VUSTX,652.5009122645238,VUSTX,652.5009122645238,22726.606774173364
