,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,778.3831522456504,VUSTX,688.2545767224699,VUSTX,688.2545767224699,22042.417975429646
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,20.110001,0.0,7.03,0.046,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22132.841517199988
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,20.17,0.0,7.04,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22234.84470909982
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22111.232634986263
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,20.200001,0.0,7.08,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22180.357888442624
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22041.991533392047
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,19.9,0.0,6.97,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22121.572460970252
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,20.24,0.0,7.15,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22113.091095477754
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,20.18,0.0,7.04,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22028.28233083863
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,20.059998999999998,0.0,7.05,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22036.87954446898
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,20.200001,0.0,7.08,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,21929.76436364608
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,20.24,0.0,7.05,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,21889.21844181801
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,20.459999,0.0,7.1,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,21985.180414549024
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,20.440001000000002,0.0,7.17,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22062.089499527843
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,20.549999,0.0,7.3,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22049.193679082317
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,20.450001,0.0,7.33,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22063.832111881482
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,20.35,0.0,7.38,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22033.51016789955
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,20.26,0.0,7.46,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22164.906073535563
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22049.07783094446
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22140.7411968603
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,20.16,0.0,7.43,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22132.957365337843
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,20.17,0.0,7.41,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22169.20468035074
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,20.01,0.0,7.44,0.0,VEIEX,778.3831522456504,VUSTX,691.252534563615,VUSTX,691.252534563615,22193.369557026002
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,20.129998999999998,0.0,7.37,0.047,VEIEX,778.3831522456504,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22155.623888806127
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,20.040001,0.0,7.4,0.0,VEIEX,778.3831522456504,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22178.975383373494
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,19.790001,0.0,7.37,0.0,VEIEX,778.3831522456504,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22206.751167035054
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,19.559998999999998,0.0,7.33,0.0,VEIEX,778.3831522456504,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22096.712779054742
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,19.620001000000002,0.0,7.31,0.0,VEIEX,778.3831522456504,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22060.53813932251
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,19.389999,0.0,7.26,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,21934.932088297293
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,19.4,0.0,7.22,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,21996.145852264635
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,19.549999,0.0,7.2,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22118.57338019932
1686,2002-06-12,10.87,0.0,23.290001,0.0,8.94,0.0,19.209999,0.0,7.16,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22179.787144166658
1687,2002-06-13,10.9,0.0,23.040001,0.0,8.95,0.0,18.969998999999998,0.0,7.08,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22241.000908134003
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,8.86,0.0,18.540001,0.0,6.97,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22465.45137601425
1689,2002-06-17,10.94,0.0,23.66,0.0,8.83,0.0,19.07,0.0,6.92,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22322.619260090454
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,19.059998999999998,0.0,6.85,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22343.023848079567
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,18.879998999999998,0.0,6.77,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22547.069727970706
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,18.639999,0.0,6.77,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22383.833024057796
1693,2002-06-21,11.04,0.0,22.58,0.06,8.56,0.0,18.690001000000002,0.0,6.74,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22526.66513998159
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,8.52,0.0,18.379998999999998,0.0,6.87,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22363.428436068683
1695,2002-06-25,10.95,0.0,22.25,0.0,8.5,0.0,18.690001000000002,0.0,6.85,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22343.023848079567
1696,2002-06-26,11.05,0.0,22.18,0.0,8.21,0.0,18.67,0.0,6.81,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22547.069727970706
1697,2002-06-27,10.93,0.0,22.549999,0.0,8.3,0.0,18.790001,0.0,6.81,0.0,VUSTX,651.6696158335678,VUSTX,694.3945915389041,VUSTX,694.3945915389041,22302.21467210134
1698,2002-06-28,10.92,0.049,22.57,0.0,8.47,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22381.792565258886
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,8.42,0.0,19.49,0.0,6.92,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22320.743955627033
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,8.32,0.0,18.889999,0.0,6.91,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22405.71939785235
1701,2002-07-03,11.01,0.0,21.65,0.0,8.37,0.0,18.290001,0.0,7.05,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22568.808911191616
1702,2002-07-05,10.89,0.0,22.41,0.0,8.57,0.0,19.200001,0.0,7.2,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22564.93839415444
1703,2002-07-08,10.93,0.0,22.139999,0.0,8.65,0.0,19.4,0.0,7.1,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22512.86234674514
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,8.73,0.0,19.299999,0.0,7.16,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22672.550496627493
1705,2002-07-10,11.09,0.0,20.98,0.0,8.59,0.0,18.610001,0.0,7.05,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22678.121695393125
1706,2002-07-11,11.12,0.0,21.08,0.0,8.46,0.0,17.969998999999998,0.0,7.05,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22719.113989468693
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,8.65,0.0,17.98,0.0,7.01,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22703.749209715046
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,8.61,0.0,17.68,0.0,7.02,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22659.766061565297
1709,2002-07-16,11.0,0.0,20.57,0.0,8.55,0.0,17.4,0.0,6.91,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22405.71939785235
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,8.58,0.0,17.93,0.0,6.88,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22428.356058100086
1711,2002-07-18,11.08,0.0,20.139999,0.0,8.62,0.0,18.190001000000002,0.0,6.9,0.0,VUSTX,683.2049012594288,VPACX,1067.3243951005668,VUSTX,683.2049012594288,22504.35893810285
1712,2002-07-19,11.13,0.0,19.459999,0.0,8.43,0.0,17.450001,0.0,6.76,0.0,VUSTX,683.2049012594288,VUSTX,648.2581231697961,VUSTX,683.2049012594288,22423.254012914716
1713,2002-07-22,11.22,0.0,18.84,0.0,8.21,0.0,16.5,0.0,6.77,0.0,VUSTX,683.2049012594288,VUSTX,648.2581231697961,VUSTX,683.2049012594288,22604.574126226697
1714,2002-07-23,11.24,0.0,18.299999,0.0,8.12,0.0,15.67,0.0,6.75,0.0,VUSTX,683.2049012594288,VUSTX,648.2581231697961,VUSTX,683.2049012594288,22644.86748474047
1715,2002-07-24,11.15,0.0,19.290001,0.0,8.05,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,683.2049012594288,VUSTX,648.2581231697961,VUSTX,683.2049012594288,22463.54737142849
1716,2002-07-25,11.23,0.0,19.200001,0.0,7.9,0.0,16.48,0.0,6.64,0.0,VUSTX,683.2049012594288,VUSTX,648.2581231697961,VUSTX,683.2049012594288,22624.720805483583
1717,2002-07-26,11.21,0.0,19.49,0.0,7.68,0.0,16.48,0.0,6.46,0.0,VUSTX,683.2049012594288,VUSTX,648.2581231697961,VUSTX,683.2049012594288,22584.427446969807
1718,2002-07-29,11.08,0.0,20.540001,0.0,7.77,0.0,17.67,0.0,6.55,0.0,VUSTX,683.2049012594288,VUSTX,648.2581231697961,VUSTX,683.2049012594288,22322.52061663028
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,7.86,0.0,17.290001,0.0,6.56,0.0,VUSTX,683.2049012594288,VUSTX,648.2581231697961,VUSTX,683.2049012594288,22322.52061663028
1720,2002-07-31,11.19,0.05,20.76,0.0,7.75,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,22644.86748474047
1721,2002-08-01,11.22,0.0,20.200001,0.0,7.67,0.0,16.610001,0.0,6.41,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,22705.577585235755
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,7.71,0.0,16.65,0.0,6.45,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,22968.654687381975
1723,2002-08-05,11.37,0.0,19.07,0.0,7.34,0.0,16.16,0.0,6.32,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23009.12808771216
1724,2002-08-06,11.27,0.0,19.639999,0.0,7.42,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,22806.761086061222
1725,2002-08-07,11.34,0.0,19.99,0.0,7.58,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,22948.417987216882
1726,2002-08-08,11.29,0.0,20.6,0.0,7.75,0.0,17.290001,0.0,6.52,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,22847.234486391408
1727,2002-08-09,11.43,0.0,20.66,0.0,7.72,0.0,17.25,0.0,6.56,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23130.548288702732
1728,2002-08-12,11.49,0.0,20.58,0.0,7.7,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23251.968489693296
1729,2002-08-13,11.58,0.0,20.139999,0.0,7.67,0.0,17.15,0.0,6.49,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23434.098791179145
1730,2002-08-14,11.67,0.0,20.889999,0.0,7.75,0.0,17.33,0.0,6.69,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23616.229092664995
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,7.79,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23393.625390848956
1732,2002-08-16,11.4,0.0,21.15,0.0,7.83,0.0,17.450001,0.0,6.62,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23069.83818820745
1733,2002-08-19,11.44,0.0,21.6,0.0,7.83,0.0,17.799999,0.0,6.59,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23150.784988867825
1734,2002-08-20,11.56,0.0,21.32,0.0,7.86,0.0,17.52,0.0,6.49,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23393.625390848956
1735,2002-08-21,11.53,0.0,21.610001,0.0,7.92,0.0,17.77,0.0,6.52,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23332.91529035367
1736,2002-08-22,11.44,0.0,21.889999,0.0,7.94,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23150.784988867825
1737,2002-08-23,11.52,0.0,21.41,0.0,7.91,0.0,17.74,0.0,6.58,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23312.678590188578
1738,2002-08-26,11.55,0.0,21.59,0.0,7.91,0.0,17.610001,0.0,6.67,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23373.388690683863
1739,2002-08-27,11.45,0.0,21.26,0.0,7.91,0.0,18.040001,0.0,6.64,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23171.021689032917
1740,2002-08-28,11.53,0.0,20.889999,0.0,7.83,0.0,17.4,0.0,6.56,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23332.91529035367
1741,2002-08-29,11.59,0.0,20.93,0.0,7.8,0.0,17.17,0.0,6.48,0.0,VUSTX,686.2576488075049,VUSTX,651.1547188944155,VUSTX,686.2576488075049,23454.335491344238
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,7.86,0.0,17.27,0.0,6.47,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,23614.20542264848
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,7.61,0.0,16.549999,0.0,6.21,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,23959.680028659688
1744,2002-09-04,11.82,0.0,20.42,0.0,7.64,0.0,16.59,0.0,6.24,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24020.646135602845
1745,2002-09-05,11.86,0.0,20.1,0.0,7.56,0.0,16.48,0.0,6.18,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24101.934278193716
1746,2002-09-06,11.71,0.0,20.459999,0.0,7.59,0.0,16.860001,0.0,6.25,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,23797.10374347795
1747,2002-09-09,11.71,0.0,20.65,0.0,7.66,0.0,16.58,0.0,6.27,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,23797.10374347795
1748,2002-09-10,11.76,0.0,20.790001,0.0,7.8,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,23898.713921716535
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,7.84,0.0,17.15,0.0,6.27,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,23756.459672182507
1750,2002-09-12,11.79,0.0,20.290001,0.0,7.81,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,23959.680028659688
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,7.71,0.0,16.360001,0.0,6.2,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24101.934278193716
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,7.56,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24162.900385136876
1753,2002-09-17,11.91,0.0,19.99,0.0,7.64,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24203.544456432308
1754,2002-09-18,11.9,0.0,19.9,0.0,7.49,0.0,15.6,0.0,6.41,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24183.22242078459
1755,2002-09-19,11.96,0.0,19.32,0.0,7.42,0.0,15.39,0.0,6.28,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24305.1546346709
1756,2002-09-20,11.93,0.0,19.360001,0.0,7.38,0.0,15.45,0.0,6.22,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24244.18852772774
1757,2002-09-23,12.02,0.0,19.09,0.0,7.22,0.0,14.95,0.0,6.13,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24427.086848557206
1758,2002-09-24,12.06,0.0,18.790001,0.0,7.13,0.0,14.69,0.0,6.0,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24508.374991148085
1759,2002-09-25,11.93,0.0,19.25,0.0,7.12,0.0,14.89,0.0,6.07,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24244.18852772774
1760,2002-09-26,11.92,0.0,19.59,0.0,7.16,0.0,15.51,0.0,6.1,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24223.86649208003
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,7.11,0.0,15.5,0.0,6.12,0.0,VUSTX,689.1515063627172,VUSTX,653.9005520463799,VUSTX,689.1515063627172,24345.798705966336
1762,2002-09-30,12.04,0.047,18.700001,0.0,7.02,0.0,15.0,0.0,6.1,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24563.244487396918
1763,2002-10-01,11.94,0.0,19.360001,0.0,7.12,0.0,15.63,0.0,6.11,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24359.230828863725
1764,2002-10-02,11.96,0.0,18.91,0.0,7.09,0.0,15.58,0.0,5.92,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24400.033560570366
1765,2002-10-03,11.95,0.0,18.709999,0.0,7.05,0.0,15.42,0.0,5.87,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24379.632194717044
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,7.05,0.0,15.03,0.0,5.85,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24400.033560570366
1767,2002-10-07,12.0,0.0,17.91,0.0,6.86,0.0,14.84,0.0,5.74,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24481.639023983644
1768,2002-10-08,11.99,0.0,18.18,0.0,6.89,0.0,14.56,0.0,5.75,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24461.23765813032
1769,2002-10-09,12.06,0.0,17.67,0.0,6.8,0.0,14.55,0.0,5.6,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24604.04721910356
1770,2002-10-10,11.97,0.0,18.27,0.0,6.72,0.0,14.86,0.0,5.7,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24420.434926423684
1771,2002-10-11,11.84,0.0,18.959999,0.0,6.79,0.0,15.59,0.0,5.78,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24155.21717033053
1772,2002-10-14,11.84,0.0,19.09,0.0,6.79,0.0,15.46,0.0,5.79,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,24155.21717033053
1773,2002-10-15,11.62,0.0,19.959999,0.0,7.06,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23706.38712155749
1774,2002-10-16,11.58,0.0,19.49,0.0,7.05,0.0,16.02,0.0,5.89,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23624.781658144217
1775,2002-10-17,11.47,0.0,19.950001,0.0,7.21,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23400.3666337577
1776,2002-10-18,11.46,0.0,20.049999,0.0,7.29,0.0,16.290001,0.0,5.95,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23379.96526790438
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,7.29,0.0,16.35,0.0,5.92,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23257.55707278446
1778,2002-10-22,11.37,0.0,20.15,0.0,7.24,0.0,16.25,0.0,5.79,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23196.3529752245
1779,2002-10-23,11.36,0.0,20.299999,0.0,7.43,0.0,15.76,0.0,5.85,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23175.95160937118
1780,2002-10-24,11.44,0.0,20.02,0.0,7.43,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23339.16253619774
1781,2002-10-25,11.49,0.0,20.35,0.0,7.44,0.0,16.09,0.0,5.88,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23441.16936546434
1782,2002-10-28,11.49,0.0,20.18,0.0,7.5,0.0,16.34,0.0,5.92,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23441.16936546434
1783,2002-10-29,11.64,0.0,20.01,0.0,7.4,0.0,15.74,0.0,5.9,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23747.189853264135
1784,2002-10-30,11.61,0.0,20.209999,0.0,7.41,0.0,16.1,0.0,5.91,0.0,VUSTX,680.0455284439901,VUSTX,680.0455284439901,VUSTX,680.0455284439901,23685.985755704172
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,7.48,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,682.8474327671928,VUSTX,682.8474327671928,VUSTX,682.8474327671928,23865.51777521339
1786,2002-11-01,11.61,0.0,20.48,0.0,7.48,0.0,16.34,0.0,5.92,0.0,VUSTX,682.8474327671928,VUSTX,682.8474327671928,VUSTX,682.8474327671928,23783.576083281325
1787,2002-11-04,11.55,0.0,20.65,0.0,7.62,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,682.8474327671928,VUSTX,682.8474327671928,VUSTX,682.8474327671928,23660.663545383235
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,7.58,0.0,17.01,0.0,6.06,0.0,VUSTX,682.8474327671928,VUSTX,682.8474327671928,VUSTX,682.8474327671928,23599.207276434183
1789,2002-11-06,11.57,0.0,20.99,0.0,7.69,0.0,16.790001,0.0,6.06,0.0,VUSTX,682.8474327671928,VUSTX,682.8474327671928,VUSTX,682.8474327671928,23701.634391349264
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,7.75,0.0,16.65,0.0,6.0,0.0,VUSTX,682.8474327671928,VUSTX,682.8474327671928,VUSTX,682.8474327671928,24131.828273992593
