,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
726,1998-08-14,11.0,0.0,24.139999,0.0,7.38,0.0,24.18,0.0,6.44,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,13966.385978682849
727,1998-08-17,10.98,0.0,24.52,0.0,7.26,0.0,24.190001000000002,0.0,6.35,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,14007.11885200394
728,1998-08-18,10.97,0.0,24.92,0.0,7.34,0.0,24.85,0.0,6.46,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,14148.451035966793
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,7.46,0.0,24.93,0.0,6.65,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,14144.488949426872
730,1998-08-20,11.02,0.0,24.65,0.0,7.35,0.0,24.709999,0.0,6.71,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,14124.398412555154
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,7.1,0.0,23.73,0.0,6.53,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,13987.611003343709
732,1998-08-24,11.06,0.0,24.459999,0.0,7.06,0.0,23.879998999999998,0.0,6.49,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,14007.942636813372
733,1998-08-25,11.11,0.0,24.52,0.0,7.05,0.0,24.309998999999998,0.0,6.49,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,14109.497528015043
734,1998-08-26,11.12,0.0,24.25,0.0,6.84,0.0,23.66,0.0,6.43,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,13987.525491783657
735,1998-08-27,11.17,0.0,23.299999,0.0,6.49,0.0,22.860001,0.0,6.31,0.0,VEURX,140.39677882184216,VTSMX,138.12446110188625,VUSTX,328.96670517707423,VUSTX,328.96670517707423,13776.886503469417
736,1998-08-28,11.2,0.0,22.92,0.0,6.45,0.0,22.84,0.0,6.13,0.0,VEURX,140.39677882184216,VUSTX,282.6618436120744,VUSTX,328.96670517707423,VUSTX,328.96670517707423,13741.32927271257
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,6.28,0.0,22.77,0.0,6.25,0.0,VEURX,140.39677882184216,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13885.759119845501
738,1998-09-01,11.22,0.0,22.15,0.0,6.31,0.0,22.620001000000002,0.0,6.43,0.0,VEURX,140.39677882184216,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13779.641989047077
739,1998-09-02,11.21,0.0,22.15,0.0,6.5,0.0,23.110001,0.0,6.47,0.0,VEURX,140.39677882184216,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13838.9855490729
740,1998-09-03,11.26,0.0,21.92,0.0,6.34,0.0,22.84,0.0,6.59,0.0,VEURX,140.39677882184216,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13848.332586378627
741,1998-09-04,11.29,0.0,21.76,0.0,6.31,0.0,22.870001000000002,0.0,6.53,0.0,VEURX,140.39677882184216,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13880.897214930705
742,1998-09-08,11.22,0.0,22.83,0.0,6.61,0.0,23.77,0.0,6.86,0.0,VEURX,140.39677882184216,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13941.098144295416
743,1998-09-09,11.31,0.0,22.43,0.0,6.51,0.0,23.51,0.0,6.57,0.0,VEURX,140.39677882184216,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13989.652736173664
744,1998-09-10,11.45,0.0,21.860001,0.0,6.21,0.0,22.84,0.0,6.66,0.0,VEURX,140.39677882184216,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,14027.898956719362
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,6.21,0.0,22.75,0.0,6.56,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13968.008938640993
746,1998-09-14,11.35,0.0,22.92,0.0,6.42,0.0,23.280001000000002,0.0,6.55,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13906.745741541688
747,1998-09-15,11.32,0.0,23.08,0.0,6.76,0.0,23.26,0.0,6.59,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13869.987823282107
748,1998-09-16,11.37,0.0,23.290001,0.0,6.82,0.0,23.4,0.0,6.53,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13931.251020381409
749,1998-09-17,11.41,0.0,22.75,0.0,6.65,0.0,22.629998999999998,0.0,6.53,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13980.261578060852
750,1998-09-18,11.43,0.0,22.860001,0.0,6.71,0.0,22.200001,0.0,6.49,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,14004.766856900573
751,1998-09-21,11.43,0.0,22.9,0.0,6.53,0.0,21.540001,0.0,6.3,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,14004.766856900573
752,1998-09-22,11.39,0.0,23.07,0.0,6.73,0.0,22.02,0.0,6.26,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,13955.756299221131
753,1998-09-23,11.45,0.0,23.83,0.0,6.99,0.0,22.549999,0.0,6.23,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,14029.272135740293
754,1998-09-24,11.46,0.0,23.34,0.0,7.05,0.0,22.450001,0.0,6.45,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,14041.524775160156
755,1998-09-25,11.47,0.0,23.299999,0.06,6.98,0.0,22.200001,0.0,6.33,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,14053.777414580018
756,1998-09-28,11.43,0.0,23.389999,0.0,7.06,0.0,22.41,0.0,6.37,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,14004.766856900573
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,7.04,0.0,22.34,0.0,6.47,0.0,VUSTX,280.1777822979745,VUSTX,284.0114227062434,VUSTX,330.537368490917,VUSTX,330.537368490917,14078.282693419736
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,6.87,0.0,21.85,0.0,6.25,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14313.533370281062
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,6.58,0.0,21.110001,0.0,6.15,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14436.607603903425
760,1998-10-02,11.78,0.0,22.33,0.0,6.61,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14498.144720714607
761,1998-10-05,11.93,0.0,21.91,0.0,6.49,0.0,20.27,0.0,6.03,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14682.756071148155
762,1998-10-06,11.86,0.0,21.790001,0.0,6.56,0.0,21.110001,0.0,6.12,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14596.604107612498
763,1998-10-07,11.73,0.0,21.41,0.0,6.64,0.0,21.16,0.0,6.95,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14436.607603903425
764,1998-10-08,11.46,0.0,21.040001,0.0,6.64,0.0,20.35,0.0,6.79,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14104.307173123041
765,1998-10-09,11.24,0.0,21.610001,0.0,6.83,0.0,20.780001000000002,0.0,6.78,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,13833.543859153837
766,1998-10-12,11.24,0.0,21.959999,0.0,7.0,0.0,21.66,0.0,7.05,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,13833.543859153837
767,1998-10-13,11.24,0.0,21.84,0.0,7.04,0.0,21.91,0.0,6.86,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,13833.543859153837
768,1998-10-14,11.41,0.0,22.110001,0.0,7.01,0.0,22.25,0.0,6.78,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14042.770056311858
769,1998-10-15,11.46,0.0,23.02,0.0,7.24,0.0,22.6,0.0,6.83,0.0,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14104.307173123041
770,1998-10-16,11.5,0.0,23.27,0.0,7.55,0.0,22.98,0.0,7.17,0.0,VEURX,153.97668479734534,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14153.536866571985
771,1998-10-19,11.47,0.0,23.48,0.0,7.53,0.0,22.790001,0.0,7.32,0.0,VEURX,153.97668479734534,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14096.589747872142
772,1998-10-20,11.38,0.0,23.559998999999998,0.0,7.63,0.0,23.32,0.0,7.37,0.0,VEURX,153.97668479734534,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14095.122129142954
773,1998-10-21,11.37,0.0,23.690001000000002,0.0,7.68,0.0,22.950001,0.0,7.49,0.0,VEURX,153.97668479734534,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14028.920342222944
774,1998-10-22,11.31,0.0,23.91,0.0,7.73,0.0,22.99,0.0,7.44,0.0,VEURX,153.97668479734534,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,13979.69585050809
775,1998-10-23,11.27,0.0,23.77,0.0,7.68,0.0,23.02,0.0,7.39,0.0,VUSTX,314.5113827892538,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,13947.392880965299
776,1998-10-26,11.37,0.0,23.860001,0.0,7.66,0.0,23.0,0.0,7.26,0.0,VUSTX,314.5113827892538,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14071.149694460997
777,1998-10-27,11.45,0.0,23.73,0.0,7.68,0.0,23.42,0.0,7.25,0.0,VUSTX,314.5113827892538,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14170.155145257555
778,1998-10-28,11.43,0.0,23.799999,0.0,7.67,0.0,23.059998999999998,0.0,7.2,0.0,VUSTX,314.5113827892538,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14145.403782558416
779,1998-10-29,11.47,0.0,24.18,0.0,7.68,0.0,23.24,0.0,7.32,0.0,VUSTX,314.5113827892538,VUSTX,307.6855840559127,VUSTX,307.6855840559127,VUSTX,307.6855840559127,14194.906507956699
780,1998-10-30,11.38,0.053,24.469998999999998,0.0,7.93,0.0,23.559998999999998,0.0,7.35,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14149.116486963292
781,1998-11-02,11.26,0.0,24.82,0.0,8.05,0.0,24.09,0.0,7.65,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14206.13422266361
782,1998-11-03,11.27,0.0,24.799999,0.0,8.17,0.0,23.860001,0.0,7.64,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14174.3380371978
783,1998-11-04,11.16,0.0,25.030001000000002,0.0,8.34,0.0,24.27,0.0,7.85,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14201.972152393962
784,1998-11-05,11.17,0.0,25.360001,0.0,8.36,0.0,23.98,0.0,7.81,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14211.334009987244
785,1998-11-06,11.08,0.0,25.530001000000002,0.0,8.41,0.0,24.01,0.0,7.64,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14184.710309554639
786,1998-11-09,11.22,0.0,25.32,0.0,8.24,0.0,23.57,0.0,7.42,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14173.919764692711
787,1998-11-10,11.25,0.0,25.27,0.0,8.08,0.0,23.4,0.0,7.3,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14159.332967106788
788,1998-11-11,11.25,0.0,25.1,0.0,8.13,0.0,23.639999,0.0,7.5,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14171.523508066532
789,1998-11-12,11.28,0.0,25.040001,0.0,7.93,0.0,23.370001000000002,0.0,7.29,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14140.23722860673
790,1998-11-13,11.27,0.0,25.17,0.0,7.99,0.0,23.440001000000002,0.0,7.43,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14163.4269552692
791,1998-11-16,11.25,0.0,25.360001,0.0,8.19,0.0,24.07,0.0,7.64,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14274.529092251782
792,1998-11-17,11.22,0.0,25.440001000000002,0.0,8.21,0.0,23.93,0.0,7.58,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14246.115369947804
793,1998-11-18,11.28,0.0,25.57,0.0,8.33,0.0,23.950001,0.0,7.61,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14304.95067533334
794,1998-11-19,11.27,0.0,25.74,0.0,8.39,0.0,24.290001,0.0,7.69,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14375.099219060501
795,1998-11-20,11.29,0.0,25.940001000000002,0.0,8.46,0.0,24.65,0.0,7.8,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14471.160090843154
796,1998-11-23,11.22,0.0,26.459999,0.0,8.58,0.0,24.959999,0.0,7.78,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14549.95072231375
797,1998-11-24,11.25,0.0,26.35,0.0,8.61,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14525.212631722117
798,1998-11-25,11.29,0.0,26.459999,0.0,8.6,0.0,24.68,0.0,7.87,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14550.492904509982
799,1998-11-27,11.33,0.0,26.6,0.0,8.62,0.0,25.200001,0.0,7.84,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,309.11856612576895,VUSTX,309.11856612576895,14674.713070910719
800,1998-11-30,11.43,0.051,25.98,0.0,8.43,0.0,24.83,0.0,7.7,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14622.465800966562
801,1998-12-01,11.45,0.0,26.209999,0.0,8.26,0.0,24.09,0.0,7.71,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14555.008652837058
802,1998-12-02,11.49,0.0,26.15,0.0,8.29,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14552.90814783882
803,1998-12-03,11.49,0.0,25.74,0.0,8.05,0.0,24.26,0.0,7.79,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14538.228137685526
804,1998-12-04,11.43,0.0,26.25,0.0,8.01,0.0,24.370001000000002,0.0,7.75,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14591.073943744075
805,1998-12-07,11.41,0.0,26.49,0.0,8.14,0.0,24.33,0.0,7.75,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14607.05096869944
806,1998-12-08,11.49,0.0,26.379998999999998,0.0,8.08,0.0,24.43,0.0,7.8,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14656.179394712213
807,1998-12-09,11.55,0.0,26.41,0.0,8.09,0.0,24.639999,0.0,7.96,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14729.802807038799
808,1998-12-10,11.54,0.0,26.0,0.0,8.13,0.0,24.58,0.0,7.99,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14655.494628073084
809,1998-12-11,11.45,0.0,25.99,0.0,8.02,0.0,24.34,0.0,7.84,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14561.537801994078
810,1998-12-14,11.48,0.0,25.450001,0.0,7.83,0.0,24.290001,0.0,7.78,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14494.907228921666
811,1998-12-15,11.42,0.0,25.879998999999998,0.0,7.87,0.0,24.379998999999998,0.0,7.68,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14533.19914382372
812,1998-12-16,11.45,0.0,25.870001000000002,0.0,7.83,0.0,24.610001,0.0,7.73,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14585.49541867025
813,1998-12-17,11.47,0.0,26.25,0.0,7.88,0.0,24.879998999999998,0.0,7.75,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14693.751431534301
814,1998-12-18,11.47,0.0,26.43,0.0,7.97,0.0,24.870001000000002,0.0,7.85,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14718.102024288104
815,1998-12-21,11.39,0.0,26.780001000000002,0.0,8.1,0.0,25.4,0.0,7.81,0.0,VEURX,152.62346316014444,VTSMX,143.75845632487565,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14799.628256960727
816,1998-12-22,11.31,0.0,26.549999,0.22899999999999998,8.1,0.0,25.379998999999998,0.0,7.66,0.0,VEURX,152.62346316014444,VTSMX,144.9984068988247,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14746.751935449869
817,1998-12-23,11.22,0.0,27.07,0.0,8.12,0.0,25.790001,0.0,7.69,0.0,VEURX,152.62346316014444,VTSMX,144.9984068988247,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14828.83756682093
818,1998-12-24,11.19,0.0,27.07,0.0,8.17,0.0,25.67,0.0,7.65,0.0,VEURX,152.62346316014444,VTSMX,144.9984068988247,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14791.89272849914
819,1998-12-28,11.27,0.0,27.110001,0.0,8.15,0.0,25.870001000000002,0.0,7.69,0.0,VEURX,152.62346316014444,VTSMX,144.9984068988247,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14877.897308679945
820,1998-12-29,11.32,0.0,27.42,0.0,7.87,0.26,25.459999,0.6,7.72,0.065,VEURX,156.22024562255092,VTSMX,144.9984068988247,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14982.894606105521
821,1998-12-30,11.36,0.0,27.290001,0.0,7.89,0.0,25.27,0.0,7.73,0.0,VEURX,156.22024562255092,VTSMX,144.9984068988247,VUSTX,310.4978353184561,VUSTX,310.4978353184561,14959.203094584518
822,1998-12-31,11.36,0.052000000000000005,27.42,0.0,7.91,0.0,25.280001000000002,0.0,7.84,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15011.90687603255
823,1999-01-04,11.32,0.0,27.389999,0.0,7.94,0.0,26.17,0.0,7.71,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15113.497228746957
824,1999-01-05,11.27,0.0,27.690001000000002,0.0,8.01,0.0,26.459999,0.0,7.67,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15164.57394355732
825,1999-01-06,11.33,0.0,28.280001000000002,0.0,8.22,0.0,26.92,0.0,7.73,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15353.261462440449
826,1999-01-07,11.26,0.0,28.25,0.0,8.27,0.0,26.469998999999998,0.0,7.92,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15236.098243763736
827,1999-01-08,11.15,0.0,28.379998999999998,0.0,8.25,0.0,26.379998999999998,0.0,7.83,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15167.849254331812
828,1999-01-11,11.11,0.0,28.24,0.0,8.12,0.0,25.950001,0.0,7.94,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15058.422236642095
829,1999-01-12,11.18,0.0,27.719998999999998,0.0,8.0,0.0,25.610001,0.0,7.81,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,14983.025988835487
830,1999-01-13,11.25,0.0,27.57,0.0,7.51,0.0,24.950001,0.0,7.66,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,14910.765900028779
831,1999-01-14,11.38,0.0,27.110001,0.0,7.43,0.0,25.0,0.0,7.75,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,14941.124077819815
832,1999-01-15,11.31,0.0,27.74,0.0,7.72,0.0,25.17,0.0,7.73,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15006.338177391606
833,1999-01-19,11.29,0.0,27.950001,0.0,7.82,0.0,25.66,0.0,7.79,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15094.609929931172
834,1999-01-20,11.26,0.0,28.02,0.0,7.97,0.0,25.83,0.0,7.9,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15109.606216078937
835,1999-01-21,11.32,0.0,27.52,0.0,7.74,0.0,25.59,0.0,7.98,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15045.185787894243
836,1999-01-22,11.4,0.0,27.360001,0.0,7.61,0.0,24.92,0.0,7.84,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,14976.679788468198
837,1999-01-25,11.36,0.0,27.530001000000002,0.0,7.45,0.0,24.98,0.0,7.83,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,14982.425664232705
838,1999-01-26,11.36,0.0,27.91,0.0,7.56,0.0,25.02,0.0,7.9,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15040.374399709457
839,1999-01-27,11.36,0.0,27.700001,0.0,7.65,0.0,24.959999,0.0,7.89,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15002.724296920347
840,1999-01-28,11.39,0.0,28.15,0.0,7.65,0.0,25.09,0.0,7.78,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,330.3676689267727,VUSTX,330.3676689267727,15103.437216007818
841,1999-01-29,11.42,0.052000000000000005,28.42,0.0,7.68,0.0,25.09,0.0,7.89,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,331.87197004622914,VUSTX,331.87197004622914,15194.572426699855
842,1999-02-01,11.3,0.0,28.309998999999998,0.0,7.9,0.0,25.33,0.0,7.93,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,331.87197004622914,VUSTX,331.87197004622914,15135.496836131259
843,1999-02-02,11.23,0.0,28.08,0.0,7.95,0.0,25.309998999999998,0.0,8.04,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,331.87197004622914,VUSTX,331.87197004622914,15054.585510640929
844,1999-02-03,11.21,0.0,28.33,0.0,7.91,0.0,25.0,0.0,7.95,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,331.87197004622914,VUSTX,331.87197004622914,15029.506823299602
845,1999-02-04,11.13,0.0,27.799999,0.0,7.88,0.0,24.9,0.0,7.92,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,331.87197004622914,VUSTX,331.87197004622914,14889.020410558784
846,1999-02-05,11.1,0.0,27.559998999999998,0.0,7.8,0.0,24.76,0.0,7.83,0.0,VTSMX,136.8700481038708,VEURX,148.45635168321937,VUSTX,331.87197004622914,VUSTX,331.87197004622914,14815.475391575428
