,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12167.611698985489
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12210.458650517201
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12296.678309470473
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12345.168828592217
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12380.919617765845
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12344.82062112716
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12345.84930407966
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12449.243465671729
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12475.74859541008
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12429.465195623536
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,218.66387923391815,VTSMX,206.40331994880276,VEIEX,293.1391571722064,12500.462281896434
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,218.66387923391815,VTSMX,206.99986133593802,VEIEX,293.1391571722064,12546.751734317455
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,218.66387923391815,VTSMX,206.99986133593802,VEIEX,293.1391571722064,12537.148764542586
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,218.66387923391815,VTSMX,206.99986133593802,VEIEX,293.1391571722064,12535.237609973408
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12479.43206680712
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12608.29023355178
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12691.735302574187
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12844.25430975639
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12873.310818513097
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12896.47827445469
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12845.27004792836
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12866.474791823504
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12870.780766125717
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12847.06758040168
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12791.31727816047
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12942.597240058738
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12897.162832368937
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12725.467391947459
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12635.86283685018
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12813.670774252274
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12930.302801836136
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12908.488608653439
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12898.562564808923
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12896.873351882445
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12950.36162677699
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,13041.790780926167
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,13060.898088554164
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12949.883101945175
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12884.528202238675
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12875.050975810513
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12997.773488290357
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12979.365471597113
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12835.688638826592
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12773.151000828459
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12717.385318402585
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12666.786409481183
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VEIEX,302.31182332381593,12617.447704962122
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12439.750540976285
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12447.652037071235
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12562.586718753311
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12628.09007411462
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12561.441902102264
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12479.698828542887
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12467.379361744563
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12429.89014748907
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12443.855441452159
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,200.76307382716124,VEURX,218.82223508341434,VUSTX,392.73410348049066,12406.31410152758
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,200.76307382716124,VUSTX,411.5524401318323,VUSTX,394.8984697822368,12364.786168226377
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,200.76307382716124,VUSTX,411.5524401318323,VUSTX,394.8984697822368,12505.45646525268
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,200.76307382716124,VUSTX,411.5524401318323,VUSTX,394.8984697822368,12497.357769244412
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,200.76307382716124,VUSTX,411.5524401318323,VUSTX,394.8984697822368,12511.411184412314
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,200.76307382716124,VEURX,211.07426898625383,VUSTX,394.8984697822368,12479.15314801575
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,200.76307382716124,VEURX,211.07426898625383,VUSTX,394.8984697822368,12492.389071449137
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,200.76307382716124,VEURX,211.07426898625383,VUSTX,394.8984697822368,12491.939767847512
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,200.76307382716124,VEURX,211.07426898625383,VUSTX,394.8984697822368,12387.893214640113
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,200.76307382716124,VEURX,211.07426898625383,VUSTX,394.8984697822368,12313.689033662227
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,200.76307382716124,VUSTX,402.1165144423437,VUSTX,394.8984697822368,12427.029708097944
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,200.76307382716124,VUSTX,402.1165144423437,VUSTX,394.8984697822368,12430.924223352806
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,200.76307382716124,VUSTX,402.1165144423437,VUSTX,394.8984697822368,12656.820527004047
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,200.76307382716124,VUSTX,402.1165144423437,VUSTX,394.8984697822368,12670.753195950267
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,200.76307382716124,VUSTX,402.1165144423437,VUSTX,394.8984697822368,12678.844092014195
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,200.76307382716124,VEURX,206.82589686838733,VUSTX,394.8984697822368,12708.83780686659
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,200.76307382716124,VEURX,206.82589686838733,VUSTX,394.8984697822368,12769.595230617622
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,200.76307382716124,VEURX,206.82589686838733,VUSTX,394.8984697822368,12731.47324837267
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,201.2965452367994,VEURX,206.82589686838733,VUSTX,394.8984697822368,12787.03942872666
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,201.2965452367994,VEURX,206.82589686838733,VUSTX,394.8984697822368,12737.552444260478
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,201.2965452367994,VEURX,206.82589686838733,VUSTX,394.8984697822368,12810.429823307735
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,201.2965452367994,VEURX,206.82589686838733,VUSTX,394.8984697822368,12855.366597320499
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12868.895888470159
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12953.817442737498
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13017.925900915267
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13076.23160847084
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13112.723178981816
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13179.8470286702
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13075.917066814653
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13010.017564507867
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12940.077917885515
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13010.292975857006
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13041.50263001207
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,13005.409487685138
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12960.016556861608
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12794.683242644674
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12846.027935791135
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12951.233976620486
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12919.095128335612
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VTSMX,189.13721176469957,VEURX,208.33569513469578,VUSTX,420.96486386883083,12756.858854000944
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VTSMX,189.13721176469957,VUSTX,400.692224493459,VUSTX,420.96486386883083,12737.568996013797
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VTSMX,189.13721176469957,VUSTX,400.692224493459,VUSTX,420.96486386883083,12548.679284734928
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VTSMX,189.13721176469957,VUSTX,400.692224493459,VUSTX,420.96486386883083,12612.087353836057
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VTSMX,189.13721176469957,VUSTX,400.692224493459,VUSTX,420.96486386883083,12665.16952337309
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VTSMX,189.13721176469957,VUSTX,400.692224493459,VUSTX,420.96486386883083,12656.487495440804
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12767.287452126799
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12681.68303434434
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12632.766224182935
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12644.995426723286
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12718.370641965395
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12718.370641965395
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12718.370641965395
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12718.370641965395
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12742.829047046096
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12767.287452126799
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12779.51665466715
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12803.975059747852
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12816.204262288205
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12865.121072449609
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VUSTX,396.9345124295563,VUSTX,402.8031509634916,VUSTX,423.18259064208615,12840.662667368906
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,423.18259064208615,12865.121072449609
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,423.18259064208615,12715.688579865851
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,423.18259064208615,12709.443570406122
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,423.18259064208615,12729.118525265796
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,12778.849647823608
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,12925.25546642558
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,12935.505000289375
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,12972.329379901026
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,13002.62806611267
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,13008.731460400748
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,13005.803591902271
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,12955.81169297556
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,12923.098439916444
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VTSMX,183.06669240796253,VEURX,209.67290241508329,VUSTX,425.31459418809663,12824.124662151395
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VUSTX,388.0049635953047,VEURX,209.67290241508329,VUSTX,425.31459418809663,12857.915508756581
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VUSTX,388.0049635953047,VEURX,209.67290241508329,VUSTX,425.31459418809663,12829.576394166448
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VUSTX,388.0049635953047,VEURX,209.67290241508329,VUSTX,425.31459418809663,12885.93414762685
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VUSTX,388.0049635953047,VEURX,209.67290241508329,VUSTX,425.31459418809663,12905.56566072761
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VUSTX,388.0049635953047,VEURX,209.67290241508329,VUSTX,425.31459418809663,12939.94166121723
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VUSTX,388.0049635953047,VEURX,209.67290241508329,VUSTX,425.31459418809663,12886.508763211286
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VUSTX,388.0049635953047,VEURX,209.67290241508329,VUSTX,425.31459418809663,12886.254833019611
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VUSTX,388.0049635953047,VEURX,209.67290241508329,VUSTX,425.31459418809663,12921.899226430178
