,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,21.42,0.0,7.72,0.0,VUSTX,563.9012125056089,VUSTX,593.0101586493557,VUSTX,593.0101586493557,19301.63447374165
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,7.83,0.0,VUSTX,563.9012125056089,VUSTX,593.0101586493557,VUSTX,593.0101586493557,19214.138397251438
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,563.9012125056089,VUSTX,593.0101586493557,VUSTX,593.0101586493557,19179.139966655355
1492,2001-08-28,11.04,0.0,25.91,0.0,8.25,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,563.9012125056089,VUSTX,593.0101586493557,VUSTX,593.0101586493557,19319.133689039692
1493,2001-08-29,11.1,0.0,25.66,0.0,8.23,0.0,21.42,0.0,7.64,0.0,VUSTX,563.9012125056089,VUSTX,593.0101586493557,VUSTX,593.0101586493557,19424.128980827954
1494,2001-08-30,11.08,0.0,25.25,0.0,8.16,0.0,20.99,0.0,7.4,0.0,VUSTX,563.9012125056089,VUSTX,593.0101586493557,VUSTX,593.0101586493557,19389.13055023187
1495,2001-08-31,11.08,0.051,25.360001,0.0,8.09,0.0,21.01,0.0,7.5,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19478.37654825189
1496,2001-09-04,10.92,0.0,25.33,0.0,8.04,0.0,20.68,0.0,7.5,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19197.100352609265
1497,2001-09-05,10.94,0.0,25.26,0.0,8.0,0.0,20.35,0.0,7.37,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19232.259877064593
1498,2001-09-06,11.03,0.0,24.73,0.0,7.87,0.0,19.950001,0.0,7.18,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19390.477737113568
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,7.83,0.0,19.73,0.0,7.16,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19478.37654825189
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,7.81,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19372.897974885906
1501,2001-09-17,11.11,0.0,23.139999,0.0,7.0,0.0,18.68,0.0,6.71,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19531.115834934884
1502,2001-09-18,10.98,0.0,22.959999,0.0,7.03,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19302.57892597525
1503,2001-09-19,10.95,0.0,22.57,0.0,7.03,0.0,18.26,0.0,6.94,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19249.839639292255
1504,2001-09-20,10.85,0.0,21.889999,0.0,6.73,0.0,17.5,0.0,6.69,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19074.042017015614
1505,2001-09-21,10.93,0.0,21.4,0.073,6.64,0.0,16.85,0.0,6.64,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19214.680114836927
1506,2001-09-24,10.94,0.0,22.209999,0.0,6.8,0.0,17.73,0.0,6.74,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19232.259877064593
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,6.78,0.0,18.08,0.0,6.7,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19197.100352609265
1508,2001-09-26,11.04,0.0,22.24,0.0,6.75,0.0,18.290001,0.0,6.6,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19408.057499341234
1509,2001-09-27,11.12,0.0,22.49,0.0,6.75,0.0,18.52,0.0,6.57,0.0,VUSTX,566.4967866786943,VUSTX,595.7397180438609,VUSTX,595.7397180438609,19548.695597162543
1510,2001-09-28,11.13,0.048,23.0,0.0,6.83,0.0,18.91,0.0,6.72,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19650.658218083
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,6.79,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19738.93610765211
1512,2001-10-02,11.22,0.0,23.16,0.0,6.77,0.0,18.76,0.0,6.9,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19809.558419307392
1513,2001-10-03,11.24,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19844.869575135035
1514,2001-10-04,11.24,0.0,23.66,0.0,6.91,0.0,19.41,0.0,6.94,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19844.869575135035
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,19.42,0.0,6.97,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19827.213997221214
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,19.41,0.0,6.96,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19827.213997221214
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,6.83,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19703.624951824466
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,19.68,0.0,6.86,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19738.93610765211
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19580.035906427715
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19580.035906427715
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19685.969373910644
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19756.591685565927
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19809.558419307392
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19827.213997221214
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19738.93610765211
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19738.93610765211
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19703.624951824466
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19844.869575135035
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19950.803042617965
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,19968.458620531783
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,20021.425354273248
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,588.5192637940402,VUSTX,588.5192637940402,VUSTX,588.5192637940402,20127.358821756174
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20657.02615917081
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20781.145629655097
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20426.51857112856
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20621.56345331816
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20621.56345331816
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20852.071041360403
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20692.488865023464
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20657.02615917081
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20657.02615917081
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20532.906688686522
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,20266.93639479162
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19859.1152774861
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19593.1449835912
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19770.458512854468
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19593.1449835912
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19433.562807254257
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19344.90604262262
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19327.174689696294
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19344.90604262262
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19327.174689696294
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,591.0450975442292,VUSTX,591.0450975442292,VUSTX,591.0450975442292,19575.41363066487
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19610.876336517525
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19682.123843643836
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19842.43073467804
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19414.945691920166
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19201.203170541223
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,18880.58938847282
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,18934.025018817556
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19005.272525943867
1562,2001-12-12,10.76,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,6.71,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19165.57941697807
1563,2001-12-13,10.67,0.0,25.1,0.0,8.39,0.0,20.01,0.0,6.56,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19005.272525943867
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,6.57,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,18880.58938847282
1565,2001-12-17,10.6,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,6.54,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,18880.58938847282
1566,2001-12-18,10.66,0.0,25.66,0.0,8.31,0.0,20.42,0.0,6.5,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,18987.46064916229
1567,2001-12-19,10.78,0.0,25.77,0.0,8.3,0.0,20.17,0.0,6.52,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19201.203170541223
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,8.29,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19183.391293759647
1569,2001-12-21,10.73,0.0,25.59,0.092,8.21,0.0,20.17,0.0,6.47,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19112.143786633336
1570,2001-12-24,10.69,0.0,25.6,0.0,8.27,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19040.896279507022
1571,2001-12-26,10.65,0.0,25.73,0.0,8.16,0.2,19.67,0.44,6.36,0.032,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,18969.64877238071
1572,2001-12-27,10.71,0.0,25.91,0.0,8.22,0.0,20.08,0.0,6.45,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,19076.520033070185
1573,2001-12-28,10.66,0.0,26.01,0.0,8.32,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,593.7292260526044,VUSTX,593.7292260526044,VUSTX,593.7292260526044,18987.46064916229
1574,2001-12-31,10.76,0.05,25.74,0.0,8.37,0.0,20.25,0.0,6.56,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19254.638800885965
1575,2002-01-02,10.62,0.0,25.85,0.0,8.52,0.0,20.27,0.0,6.53,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19004.11376072574
1576,2002-01-03,10.66,0.0,26.110001,0.0,8.66,0.0,20.559998999999998,0.0,6.66,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19075.69234362866
1577,2002-01-04,10.62,0.0,26.290001,0.0,8.77,0.0,20.5,0.0,6.71,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19004.11376072574
1578,2002-01-07,10.74,0.0,26.110001,0.0,8.88,0.0,20.27,0.0,6.66,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19218.849509434505
1579,2002-01-08,10.73,0.0,26.049999,0.0,8.81,0.0,20.08,0.0,6.58,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19200.954863708776
1580,2002-01-09,10.74,0.0,25.93,0.0,8.83,0.0,20.030001000000002,0.0,6.53,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19218.849509434505
1581,2002-01-10,10.87,0.0,25.959999,0.0,8.68,0.0,19.92,0.0,6.46,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19451.479903869
1582,2002-01-11,10.93,0.0,25.73,0.0,8.61,0.0,19.99,0.0,6.43,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19558.847778223382
1583,2002-01-14,10.91,0.0,25.52,0.0,8.59,0.0,19.639999,0.0,6.38,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19523.058486771923
1584,2002-01-15,10.97,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,6.34,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19630.42636112631
1585,2002-01-16,10.95,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,6.33,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19594.63706967484
1586,2002-01-17,10.87,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,6.37,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19451.479903869
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,6.37,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19558.847778223382
1588,2002-01-22,10.92,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,6.22,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19540.953132497656
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,6.25,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19326.217383788888
1590,2002-01-24,10.79,0.0,25.42,0.0,8.62,0.0,19.73,0.0,6.21,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19308.322738063154
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,6.25,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19290.428092337428
1592,2002-01-28,10.79,0.0,25.450001,0.0,8.7,0.0,19.469998999999998,0.0,6.33,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19308.322738063154
1593,2002-01-29,10.88,0.0,24.82,0.0,8.63,0.0,19.200001,0.0,6.24,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19469.374549594733
1594,2002-01-30,10.87,0.0,25.08,0.0,8.5,0.0,19.0,0.0,6.15,0.0,VUSTX,596.4881908576817,VUSTX,596.4881908576817,VUSTX,596.4881908576817,19451.479903869
1595,2002-01-31,10.84,0.049,25.42,0.0,8.61,0.0,19.219998999999998,0.0,6.18,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19485.479730747888
1596,2002-02-01,10.88,0.0,25.24,0.0,8.6,0.0,19.280001000000002,0.0,6.09,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19557.38186997574
1597,2002-02-04,10.95,0.0,24.65,0.0,8.55,0.0,19.18,0.0,6.06,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19683.210613624477
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,8.56,0.0,18.91,0.0,5.94,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19683.210613624477
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,8.59,0.0,18.74,0.0,5.93,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19611.30847439663
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,8.51,0.0,18.91,0.0,6.0,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19539.406335168776
1601,2002-02-08,10.92,0.0,24.67,0.0,8.52,0.0,18.959999,0.0,6.09,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19629.28400920359
1602,2002-02-11,10.89,0.0,25.0,0.0,8.58,0.0,19.219998999999998,0.0,6.17,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19575.357404782702
1603,2002-02-12,10.82,0.0,24.92,0.0,8.55,0.0,19.18,0.0,6.16,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19449.52866113396
1604,2002-02-13,10.81,0.0,25.17,0.0,8.7,0.0,19.26,0.0,6.24,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19431.553126327
1605,2002-02-14,10.87,0.0,25.110001,0.0,8.91,0.0,19.42,0.0,6.3,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19539.406335168776
1606,2002-02-15,10.95,0.0,24.84,0.0,8.89,0.0,19.33,0.0,6.29,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19683.210613624477
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,8.69,0.0,18.879998999999998,0.0,6.07,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19629.28400920359
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,8.61,0.0,18.719998999999998,0.0,6.1,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19629.28400920359
1609,2002-02-21,10.94,0.0,24.32,0.0,8.6,0.0,18.870001000000002,0.0,6.16,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19665.235078817514
1610,2002-02-22,10.99,0.0,24.51,0.0,8.58,0.0,18.82,0.0,6.25,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19755.112752852332
1611,2002-02-25,10.96,0.0,24.92,0.0,8.67,0.0,18.98,0.0,6.29,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19701.186148431443
1612,2002-02-26,10.89,0.0,24.950001,0.0,8.65,0.0,19.07,0.0,6.18,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19575.357404782702
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,8.87,0.0,19.24,0.0,6.29,0.0,VUSTX,599.1844935654332,VUSTX,599.1844935654332,VUSTX,599.1844935654332,19719.161683238406
1614,2002-02-28,10.93,0.045,24.9,0.0,8.84,0.0,19.219998999999998,0.0,6.34,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19728.14945064189
1615,2002-03-01,10.83,0.0,25.450001,0.0,8.95,0.0,19.41,0.0,6.55,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19547.654030233454
1616,2002-03-04,10.81,0.0,25.950001,0.0,9.17,0.0,19.879998999999998,0.0,6.85,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19511.55494615177
1617,2002-03-05,10.82,0.0,25.82,0.0,9.11,0.0,19.790001,0.0,6.75,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19529.604488192614
1618,2002-03-06,10.77,0.0,26.18,0.0,9.23,0.0,19.959999,0.0,6.9,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19439.356777988396
1619,2002-03-07,10.61,0.0,26.07,0.0,9.11,0.0,20.190001000000002,0.0,7.08,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19150.564105334895
1620,2002-03-08,10.53,0.0,26.25,0.0,9.09,0.0,20.209999,0.0,7.09,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19006.16776900815
1621,2002-03-11,10.53,0.0,26.33,0.0,9.17,0.0,20.110001,0.0,7.23,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19006.16776900815
1622,2002-03-12,10.53,0.0,26.26,0.0,9.17,0.0,19.889999,0.0,6.98,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19006.16776900815
1623,2002-03-13,10.55,0.0,26.02,0.0,9.13,0.0,19.950001,0.0,6.84,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,19042.266853089837
1624,2002-03-14,10.43,0.0,26.01,0.0,9.13,0.0,20.110001,0.0,6.93,0.0,VUSTX,601.6514013614483,VUSTX,601.6514013614483,VUSTX,601.6514013614483,18825.672348599717
