,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13669.913251389653
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13611.381976482724
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13040.993651049057
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13073.75506942761
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13356.651293380532
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13181.90022953205
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13318.947923547861
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13566.04153766024
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13588.112928147246
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13652.817734376982
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13581.984242925428
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13381.740739285759
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13368.285679890414
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13381.476178452685
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13151.522896350729
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VEURX,337.5221739905053,VTSMX,306.41894014393756,13203.303083836734
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VUSTX,623.689267199472,VTSMX,306.41894014393756,13289.411419415503
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VUSTX,623.689267199472,VTSMX,306.41894014393756,13427.516970218509
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VUSTX,623.689267199472,VTSMX,306.41894014393756,13381.662643066033
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VUSTX,623.689267199472,VTSMX,306.41894014393756,13434.187918366966
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VUSTX,623.689267199472,VTSMX,306.41894014393756,13519.768193869037
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13550.62680920272
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13343.28575927969
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13322.348357273431
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13347.408225039138
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13378.41477480344
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13607.93509310703
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13622.197763756216
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13662.21487850161
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13721.380869905828
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13775.625577246577
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13804.478639494599
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13723.168764182592
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13642.04121674554
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13427.842476519818
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13425.872236135312
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13481.392625762855
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13598.960543669375
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13657.944207198641
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13574.664434386646
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13392.530826702172
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VEURX,324.65172763929604,VTSMX,306.41894014393756,13419.379201582526
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VEURX,324.65172763929604,VTSMX,311.62624260811515,13392.44910648475
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VEURX,324.65172763929604,VTSMX,311.62624260811515,13345.314392517113
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VEURX,324.65172763929604,VUSTX,638.7460976535945,13370.244491925761
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VEURX,331.41195201254857,VUSTX,638.7460976535945,13480.837551127352
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VEURX,331.41195201254857,VUSTX,638.7460976535945,13455.528816696875
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VTSMX,298.19067198077596,VEURX,335.37192502861507,13502.07303090819
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,20.299999,0.0,7.59,0.0,VTSMX,298.19067198077596,VEURX,335.37192502861507,13579.959605201711
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,20.530001000000002,0.0,7.43,0.0,VTSMX,298.19067198077596,VEURX,335.37192502861507,13672.005650491854
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,20.389999,0.0,7.38,0.0,VTSMX,298.19067198077596,VEURX,335.37192502861507,13553.487148968612
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,20.280001000000002,0.0,7.43,0.0,VTSMX,298.19067198077596,VEURX,335.37192502861507,13492.741952391523
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,20.190001000000002,0.0,7.34,0.0,VTSMX,298.19067198077596,VEURX,335.37192502861507,13408.883859991738
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,19.860001,0.0,7.28,0.0,VUSTX,591.4525725238532,VUSTX,611.6149464132433,13101.405281224981
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,19.41,0.0,6.98,0.0,VUSTX,591.4525725238532,VUSTX,611.6149464132433,13125.466631603722
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,19.700001,0.0,7.11,0.0,VUSTX,591.4525725238532,VUSTX,611.6149464132433,13101.405281224981
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,19.809998999999998,0.0,7.35,0.0,VUSTX,591.4525725238532,VUSTX,611.6149464132433,13077.343930846237
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,19.82,0.0,7.35,0.0,VUSTX,591.4525725238532,VUSTX,611.6149464132433,13065.313255656867
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,20.139999,0.0,7.73,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,12981.09852933127
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,20.25,0.0,7.93,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,12999.399262744802
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,20.309998999999998,0.0,8.02,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,13036.802866566133
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,20.459999,0.0,7.94,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,13062.295649460648
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,20.559998999999998,0.0,8.06,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,13000.43049505381
586,1998-01-26,10.68,0.0,22.209999,0.0,8.89,0.0,20.6,0.0,8.25,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,13066.768457132319
587,1998-01-27,10.62,0.0,22.43,0.0,9.03,0.0,20.780001000000002,0.0,8.28,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,13090.262693408022
588,1998-01-28,10.63,0.0,22.66,0.0,9.06,0.0,20.9,0.0,8.3,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,13135.497600097062
589,1998-01-29,10.75,0.0,22.83,0.0,9.09,0.0,20.870001000000002,0.0,8.27,0.0,VUSTX,591.4525725238532,VEURX,327.6725719697848,13196.642059313403
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,9.18,0.0,20.969998999999998,0.0,8.13,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13285.005202982478
591,1998-02-02,10.73,0.0,23.18,0.0,9.64,0.0,21.370001000000002,0.0,8.25,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13540.174849579804
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,9.85,0.0,21.440001000000002,0.0,8.39,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13599.777545573124
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,9.71,0.0,21.51,0.0,8.44,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13639.637584183394
594,1998-02-05,10.66,0.0,23.34,0.0,9.83,0.0,21.809998999999998,0.0,8.52,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13729.47738497928
595,1998-02-06,10.66,0.0,23.52,0.0,9.92,0.0,21.83,0.0,8.53,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13786.799330553902
596,1998-02-09,10.63,0.0,23.5,0.0,9.99,0.0,21.6,0.0,8.61,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13705.793731616111
597,1998-02-10,10.65,0.0,23.700001,0.0,10.14,0.0,21.610001,0.0,8.7,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13765.480140901145
598,1998-02-11,10.72,0.0,23.74,0.0,10.21,0.0,21.68,0.0,8.68,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13799.698425990566
599,1998-02-12,10.72,0.0,23.82,0.0,9.96,0.0,21.59,0.0,8.61,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13792.771524052245
600,1998-02-13,10.75,0.0,23.77,0.0,9.78,0.0,21.52,0.0,8.38,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13755.73217555251
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,9.74,0.0,21.969998999999998,0.0,8.27,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13914.46603799045
602,1998-02-18,10.76,0.0,24.0,0.0,9.85,0.0,22.09,0.0,8.27,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14007.37597649979
603,1998-02-19,10.74,0.0,23.950001,0.0,9.92,0.0,21.93,0.0,8.28,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,13940.846378568145
604,1998-02-20,10.72,0.0,24.040001,0.0,9.9,0.0,22.040001,0.0,8.23,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14002.274772388722
605,1998-02-23,10.68,0.0,24.15,0.0,9.9,0.0,22.290001,0.0,8.16,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14115.217623951863
606,1998-02-24,10.59,0.0,23.98,0.0,9.92,0.0,22.139999,0.0,8.07,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14018.118370040967
607,1998-02-25,10.66,0.0,24.26,0.0,10.04,0.0,22.42,0.0,8.09,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14188.839721251432
608,1998-02-26,10.63,0.0,24.4,0.0,10.14,0.0,22.540001,0.0,8.2,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14267.647109253554
609,1998-02-27,10.66,0.049,24.41,0.0,10.27,0.0,22.6,0.0,8.41,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14290.127589591539
610,1998-03-02,10.55,0.0,24.389999,0.0,10.36,0.0,22.93,0.0,8.58,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14392.61834891146
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,10.29,0.0,22.92,0.0,8.51,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14411.905252730718
612,1998-03-04,10.51,0.0,24.389999,0.0,10.15,0.0,22.58,0.0,8.45,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14277.932948722033
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,9.94,0.0,22.34,0.0,8.25,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14123.139845846043
614,1998-03-06,10.55,0.0,24.58,0.0,10.02,0.0,22.700001,0.0,8.32,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14370.842887231373
615,1998-03-09,10.61,0.0,24.49,0.0,10.02,0.0,22.92,0.0,8.26,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14417.546442160827
616,1998-03-10,10.61,0.0,24.76,0.0,10.09,0.0,22.98,0.0,8.27,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14513.359046172996
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,10.16,0.0,23.040001,0.0,8.12,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14564.04500082519
618,1998-03-12,10.72,0.0,24.92,0.0,10.19,0.0,23.129998999999998,0.0,8.05,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14607.636863373806
619,1998-03-13,10.7,0.0,24.9,0.0,10.34,0.0,23.440001000000002,0.0,8.27,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14703.575108644844
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,10.32,0.0,23.459999,0.0,8.15,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14774.998057618228
621,1998-03-17,10.71,0.0,25.15,0.0,10.37,0.0,23.709999,0.0,8.18,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14862.557390040784
622,1998-03-18,10.69,0.0,25.27,0.0,10.39,0.0,23.6,0.0,8.04,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14860.359179105117
623,1998-03-19,10.69,0.0,25.370001000000002,0.0,10.52,0.0,23.76,0.0,8.06,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,14940.99160958935
624,1998-03-20,10.7,0.0,25.530001000000002,0.0,10.6,0.0,23.84,0.0,8.1,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,15012.332674424844
625,1998-03-23,10.71,0.0,25.450001,0.0,10.73,0.0,24.01,0.0,8.1,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,15045.473382120752
626,1998-03-24,10.71,0.0,25.67,0.0,10.67,0.0,24.23,0.0,8.02,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,15179.611047140868
627,1998-03-25,10.64,0.0,25.610001,0.0,10.68,0.0,24.450001,0.0,8.08,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,15234.776900537943
628,1998-03-26,10.61,0.0,25.6,0.0,10.71,0.0,24.299999,0.0,8.25,0.0,VTSMX,282.0453692369685,VEURX,327.6725719697848,15182.804623659593
629,1998-03-27,10.6,0.0,25.4,0.105,10.76,0.0,24.34,0.06,8.16,0.0,VTSMX,283.21130481845995,VEURX,328.4803104380752,15188.777898451634
630,1998-03-30,10.57,0.0,25.35,0.0,10.66,0.0,24.08,0.0,7.94,0.0,VTSMX,283.21130481845995,VEURX,328.4803104380752,15089.21245249681
631,1998-03-31,10.62,0.055,25.540001,0.0,10.64,0.0,24.17,0.0,7.95,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15172.58611156305
632,1998-04-01,10.67,0.0,25.709999,0.0,10.57,0.0,24.43,0.0,7.85,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15304.688386337933
633,1998-04-02,10.73,0.0,25.93,0.0,10.52,0.0,24.59,0.0,7.63,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15420.256110940707
634,1998-04-03,10.83,0.0,25.99,0.0,10.41,0.0,24.719998999999998,0.0,7.53,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15478.881338031595
635,1998-04-06,10.78,0.0,25.9,0.0,10.51,0.0,25.07,0.0,7.62,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15562.00373414555
636,1998-04-07,10.76,0.0,25.639999,0.0,10.47,0.0,24.969998999999998,0.0,7.7,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15453.386603054083
637,1998-04-08,10.69,0.0,25.51,0.0,10.55,0.0,24.82,0.0,7.91,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15367.69172567104
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,10.63,0.0,25.030001000000002,0.0,8.13,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15495.982426790286
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,10.65,0.0,24.99,0.0,8.1,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15483.427221638265
640,1998-04-14,10.66,0.0,25.889999,0.0,10.72,0.0,25.360001,0.0,8.08,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15650.056355376186
641,1998-04-15,10.69,0.0,26.0,0.0,10.76,0.0,25.41,0.0,8.07,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15698.423883863357
642,1998-04-16,10.71,0.0,25.77,0.0,10.68,0.0,25.040001,0.0,7.82,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15513.973233565977
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,10.66,0.0,24.9,0.0,7.79,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15556.170867314984
644,1998-04-20,10.65,0.0,26.1,0.0,10.73,0.0,25.18,0.0,7.76,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15655.936832844905
645,1998-04-21,10.61,0.0,26.18,0.0,10.76,0.0,25.23,0.0,7.84,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15695.393306016607
646,1998-04-22,10.6,0.0,26.24,0.0,10.7,0.0,25.09,0.0,7.85,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15669.273330841548
647,1998-04-23,10.59,0.0,25.959999,0.0,10.64,0.0,24.690001000000002,0.0,7.91,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15460.554428128607
648,1998-04-24,10.62,0.0,25.709999,0.0,10.59,0.0,24.48,0.0,7.96,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15320.382000437607
649,1998-04-27,10.48,0.0,25.17,0.0,10.32,0.0,23.879998999999998,0.0,7.73,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,14971.659315668789
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,10.41,0.0,24.200001,0.0,7.66,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15086.950563535534
651,1998-04-29,10.46,0.0,25.450001,0.0,10.43,0.0,24.209999,0.0,7.66,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15158.407472514471
652,1998-04-30,10.61,0.053,25.82,0.0,10.53,0.0,24.629998999999998,0.0,7.79,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15400.13675712412
653,1998-05-01,10.62,0.0,26.0,0.0,10.58,0.0,24.950001,0.0,7.74,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15554.042948018656
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,10.55,0.0,25.42,0.0,7.71,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15710.473975871044
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,10.45,0.0,25.25,0.0,7.75,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15612.559733100621
656,1998-05-06,10.62,0.0,25.67,0.0,10.2,0.0,25.360001,0.0,7.58,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15584.708789963843
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,10.11,0.0,25.040001,0.0,7.48,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15424.862215010124
658,1998-05-08,10.58,0.0,25.74,0.0,10.16,0.0,25.129998999999998,0.0,7.48,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15533.31003904881
659,1998-05-11,10.5,0.0,25.68,0.0,10.08,0.0,25.440001000000002,0.0,7.57,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15612.788929907321
660,1998-05-12,10.59,0.0,25.82,0.0,9.93,0.0,25.219998999999998,0.0,7.5,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15585.321403500253
661,1998-05-13,10.61,0.0,25.889999,0.0,9.77,0.0,25.23,0.0,7.47,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15609.252644844757
662,1998-05-14,10.58,0.0,25.85,0.0,9.8,0.0,25.16,0.0,7.48,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15575.40045260494
663,1998-05-15,10.58,0.0,25.66,0.0,9.86,0.0,25.08,0.0,7.49,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15493.853879749391
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,9.59,0.0,24.610001,0.0,7.38,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15316.630350208978
665,1998-05-19,10.62,0.0,25.65,0.0,9.6,0.0,24.969998999999998,0.0,7.44,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15456.357257473825
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,9.67,0.0,25.360001,0.0,7.46,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15617.383018223623
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,9.79,0.0,25.549999,0.0,7.56,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15650.284907601777
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,9.72,0.0,25.67,0.0,7.53,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15649.334655249746
669,1998-05-26,10.7,0.0,25.18,0.0,9.41,0.0,25.870001000000002,0.0,7.43,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15599.23614196431
670,1998-05-27,10.73,0.0,25.08,0.0,9.16,0.0,25.24,0.0,7.34,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15371.79271659612
671,1998-05-28,10.73,0.0,25.23,0.0,9.2,0.0,25.190001000000002,0.0,7.3,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15400.654777128788
672,1998-05-29,10.75,0.055,25.120001000000002,0.0,9.21,0.0,25.23,0.0,7.26,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15380.53572034794
673,1998-06-01,10.79,0.0,25.049999,0.0,8.92,0.0,25.219998999999998,0.0,7.04,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15356.603587896218
674,1998-06-02,10.76,0.0,25.1,0.0,9.08,0.0,25.299999,0.0,7.15,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15396.565454411453
675,1998-06-03,10.76,0.0,24.91,0.0,9.12,0.0,25.559998999999998,0.0,7.16,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15421.735457433675
676,1998-06-04,10.74,0.0,25.17,0.0,9.15,0.0,25.530001000000002,0.0,7.15,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15489.549208702536
677,1998-06-05,10.77,0.0,25.530001000000002,0.0,9.15,0.0,25.790001,0.0,7.05,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15678.089164880708
678,1998-06-08,10.77,0.0,25.610001,0.0,9.11,0.0,26.02,0.0,6.98,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15774.042334938948
679,1998-06-09,10.77,0.0,25.67,0.0,9.03,0.0,25.9,0.0,7.03,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15754.19950836802
680,1998-06-10,10.87,0.0,25.49,0.0,8.68,0.0,25.629998999999998,0.0,6.89,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15615.987245445438
681,1998-06-11,10.93,0.0,25.110001,0.0,8.55,0.0,25.219998999999998,0.0,6.68,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15374.426326271718
682,1998-06-12,10.93,0.0,25.15,0.0,8.41,0.0,24.809998999999998,0.0,6.66,0.0,VEURX,313.8722819934433,VTSMX,297.0357384003832,15257.619823154684
