,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1584,2002-01-15,10.97,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,6.34,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,17015.9393865601
1585,2002-01-16,10.95,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,6.33,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16984.91670764203
1586,2002-01-17,10.87,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,6.37,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16860.825991969763
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,6.37,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16953.894028723964
1588,2002-01-22,10.92,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,6.22,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16938.38268926493
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,6.25,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16752.24661575653
1590,2002-01-24,10.79,0.0,25.42,0.0,8.62,0.0,19.73,0.0,6.21,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16736.73527629749
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,6.25,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16721.223936838458
1592,2002-01-28,10.79,0.0,25.450001,0.0,8.7,0.0,19.469998999999998,0.0,6.33,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16736.73527629749
1593,2002-01-29,10.88,0.0,24.82,0.0,8.63,0.0,19.200001,0.0,6.24,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16876.337331428796
1594,2002-01-30,10.87,0.0,25.08,0.0,8.5,0.0,19.0,0.0,6.15,0.0,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,VUSTX,387.7834864758455,16860.825991969763
1595,2002-01-31,10.84,0.049,25.42,0.0,8.61,0.0,19.219998999999998,0.0,6.18,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16890.297536941926
1596,2002-02-01,10.88,0.0,25.24,0.0,8.6,0.0,19.280001000000002,0.0,6.09,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16952.623358111454
1597,2002-02-04,10.95,0.0,24.65,0.0,8.55,0.0,19.18,0.0,6.06,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17061.693545158123
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,8.56,0.0,18.91,0.0,5.94,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17061.693545158123
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,8.59,0.0,18.74,0.0,5.93,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16999.3677239886
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,8.51,0.0,18.91,0.0,6.0,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16937.04190281907
1601,2002-02-08,10.92,0.0,24.67,0.0,8.52,0.0,18.959999,0.0,6.09,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17014.94917928098
1602,2002-02-11,10.89,0.0,25.0,0.0,8.58,0.0,19.219998999999998,0.0,6.17,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16968.204813403834
1603,2002-02-12,10.82,0.0,24.92,0.0,8.55,0.0,19.18,0.0,6.16,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16859.13462635716
1604,2002-02-13,10.81,0.0,25.17,0.0,8.7,0.0,19.26,0.0,6.24,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16843.55317106478
1605,2002-02-14,10.87,0.0,25.110001,0.0,8.91,0.0,19.42,0.0,6.3,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16937.04190281907
1606,2002-02-15,10.95,0.0,24.84,0.0,8.89,0.0,19.33,0.0,6.29,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17061.693545158123
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,8.69,0.0,18.879998999999998,0.0,6.07,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17014.94917928098
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,8.61,0.0,18.719998999999998,0.0,6.1,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17014.94917928098
1609,2002-02-21,10.94,0.0,24.32,0.0,8.6,0.0,18.870001000000002,0.0,6.16,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17046.112089865743
1610,2002-02-22,10.99,0.0,24.51,0.0,8.58,0.0,18.82,0.0,6.25,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17124.01936632765
1611,2002-02-25,10.96,0.0,24.92,0.0,8.67,0.0,18.98,0.0,6.29,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17077.275000450507
1612,2002-02-26,10.89,0.0,24.950001,0.0,8.65,0.0,19.07,0.0,6.18,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,16968.204813403834
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,8.87,0.0,19.24,0.0,6.29,0.0,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,VUSTX,389.53638230954624,17092.85645574289
1614,2002-02-28,10.93,0.045,24.9,0.0,8.84,0.0,19.219998999999998,0.0,6.34,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,17100.647183389083
1615,2002-03-01,10.83,0.0,25.450001,0.0,8.95,0.0,19.41,0.0,6.55,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16944.19112498662
1616,2002-03-04,10.81,0.0,25.950001,0.0,9.17,0.0,19.879998999999998,0.0,6.85,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16912.89991330613
1617,2002-03-05,10.82,0.0,25.82,0.0,9.11,0.0,19.790001,0.0,6.75,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16928.545519146373
1618,2002-03-06,10.77,0.0,26.18,0.0,9.23,0.0,19.959999,0.0,6.9,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16850.317489945144
1619,2002-03-07,10.61,0.0,26.07,0.0,9.11,0.0,20.190001000000002,0.0,7.08,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16599.987796501202
1620,2002-03-08,10.53,0.0,26.25,0.0,9.09,0.0,20.209999,0.0,7.09,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16474.822949779234
1621,2002-03-11,10.53,0.0,26.33,0.0,9.17,0.0,20.110001,0.0,7.23,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16474.822949779234
1622,2002-03-12,10.53,0.0,26.26,0.0,9.17,0.0,19.889999,0.0,6.98,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16474.822949779234
1623,2002-03-13,10.55,0.0,26.02,0.0,9.13,0.0,19.950001,0.0,6.84,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16506.11416145973
1624,2002-03-14,10.43,0.0,26.01,0.0,9.13,0.0,20.110001,0.0,6.93,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16318.366891376772
1625,2002-03-15,10.5,0.0,26.290001,0.0,9.08,0.0,20.299999,0.0,6.97,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16427.886132258496
1626,2002-03-18,10.55,0.0,26.32,0.0,9.14,0.0,20.360001,0.0,6.84,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16506.11416145973
1627,2002-03-19,10.52,0.0,26.41,0.0,9.18,0.0,20.450001,0.0,6.96,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16459.177343938987
1628,2002-03-20,10.44,0.0,26.02,0.0,9.2,0.0,20.299999,0.0,6.85,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16334.012497217018
1629,2002-03-21,10.48,0.0,26.1,0.0,9.19,0.0,20.200001,0.0,6.86,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16396.594920578005
1630,2002-03-22,10.45,0.0,25.92,0.07,9.23,0.0,20.24,0.0,6.73,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16349.658103057265
1631,2002-03-25,10.46,0.0,25.549999,0.0,9.17,0.0,20.049999,0.0,6.63,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16365.303708897512
1632,2002-03-26,10.53,0.0,25.700001,0.0,9.19,0.0,20.1,0.0,6.66,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16474.822949779234
1633,2002-03-27,10.53,0.0,25.85,0.0,9.23,0.0,20.049999,0.0,6.73,0.0,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,VUSTX,391.1401460061547,16474.822949779234
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,9.24,0.0,20.26,0.0,6.79,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16441.967177514718
1635,2002-04-01,10.45,0.0,25.889999,0.0,9.22,0.0,20.450001,0.0,6.63,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16433.070009128616
1636,2002-04-02,10.53,0.0,25.66,0.0,9.33,0.0,20.360001,0.0,6.63,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16576.40807454891
1637,2002-04-03,10.59,0.0,25.41,0.0,9.33,0.0,20.309998999999998,0.0,6.78,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16647.210804021463
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,9.29,0.0,20.15,0.0,6.84,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16641.216922161348
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,9.35,0.0,20.1,0.0,6.83,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16738.711156792204
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,9.27,0.0,19.75,0.0,6.82,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16655.92066359943
1641,2002-04-09,10.65,0.0,25.33,0.0,9.21,0.0,19.82,0.0,6.74,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16664.630523177406
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,9.21,0.0,20.040001,0.0,6.84,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16641.02961335322
1643,2002-04-11,10.66,0.0,25.07,0.0,9.22,0.0,19.799999,0.0,6.68,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16680.87956228255
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,9.26,0.0,19.82,0.0,6.65,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16722.27480887893
1645,2002-04-15,10.72,0.0,25.110001,0.0,9.32,0.0,19.99,0.0,6.73,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16796.168133685605
1646,2002-04-16,10.68,0.0,25.67,0.0,9.45,0.0,20.34,0.0,6.87,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16806.79790854689
1647,2002-04-17,10.6,0.0,25.610001,0.0,9.65,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16801.365953111166
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16793.826773583998
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,20.389999,0.0,6.93,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16836.580009039317
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,20.24,0.0,6.94,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16848.380463951406
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,20.18,0.0,7.04,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16855.732334670447
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,20.16,0.0,7.02,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16933.886934862043
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,20.110001,0.0,7.07,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16887.855795264477
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,20.02,0.0,7.03,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16918.808575807703
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,444.8584193050519,VUSTX,393.3484970697301,VUSTX,393.3484970697301,VUSTX,393.3484970697301,16830.024200754822
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,20.110001,0.0,7.03,0.046,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16911.990535191824
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,20.17,0.0,7.04,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16986.089465700396
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16895.690094661208
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,20.200001,0.0,7.08,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16954.94937634904
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16871.920172922666
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,19.9,0.0,6.97,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16913.451326901708
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,20.24,0.0,7.15,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16857.246046760454
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,20.18,0.0,7.04,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16824.578956635814
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,20.059998999999998,0.0,7.05,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16845.29487682777
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,20.200001,0.0,7.08,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16744.570650224316
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,20.24,0.0,7.05,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16689.79305726124
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,20.459999,0.0,7.1,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16756.488715625288
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,20.440001000000002,0.0,7.17,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16820.196581506174
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,20.549999,0.0,7.3,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16789.122701218228
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,20.450001,0.0,7.33,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16817.24189355471
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,20.35,0.0,7.38,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16815.714892781416
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,20.26,0.0,7.46,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16910.56284801365
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16824.612061167514
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16880.949759435593
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,20.16,0.0,7.43,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16876.50117524254
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,20.17,0.0,7.41,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16920.920808109633
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,20.01,0.0,7.44,0.0,VEIEX,444.8584193050519,VUSTX,395.0618779188754,VUSTX,395.0618779188754,VUSTX,395.0618779188754,16950.5338966877
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,20.129998999999998,0.0,7.37,0.047,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16940.418438136134
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,20.040001,0.0,7.4,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16953.764190715287
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,19.790001,0.0,7.37,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16977.575647538946
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,19.559998999999998,0.0,7.33,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16898.812644540274
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,19.620001000000002,0.0,7.31,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16890.043987845253
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,19.389999,0.0,7.26,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16802.38381646049
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,19.4,0.0,7.22,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16864.792506854275
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,19.549999,0.0,7.2,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16905.08678797389
1686,2002-06-12,10.87,0.0,23.290001,0.0,8.94,0.0,19.209999,0.0,7.16,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16918.56105224412
1687,2002-06-13,10.9,0.0,23.040001,0.0,8.95,0.0,18.969998999999998,0.0,7.08,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16958.72682167266
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,8.86,0.0,18.540001,0.0,6.97,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,17049.65257646531
1689,2002-06-17,10.94,0.0,23.66,0.0,8.83,0.0,19.07,0.0,6.92,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16952.96672500336
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,19.059998999999998,0.0,6.85,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16991.56395857349
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,18.879998999999998,0.0,6.77,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,17026.098143023813
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,18.639999,0.0,6.77,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16899.712226377833
1693,2002-06-21,11.04,0.0,22.58,0.06,8.56,0.0,18.690001000000002,0.0,6.74,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16951.912235909273
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,8.52,0.0,18.379998999999998,0.0,6.87,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16838.872071842452
1695,2002-06-25,10.95,0.0,22.25,0.0,8.5,0.0,18.690001000000002,0.0,6.85,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16818.069175044522
1696,2002-06-26,11.05,0.0,22.18,0.0,8.21,0.0,18.67,0.0,6.81,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16808.117517564337
1697,2002-06-27,10.93,0.0,22.549999,0.0,8.3,0.0,18.790001,0.0,6.81,0.0,VEIEX,444.8584193050519,VUSTX,396.8576137275976,VUSTX,396.8576137275976,VUSTX,396.8576137275976,16705.286034359855
1698,2002-06-28,10.92,0.049,22.57,0.0,8.47,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,16827.344306447845
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,8.42,0.0,19.49,0.0,6.92,0.0,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,16842.753962406132
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,8.32,0.0,18.889999,0.0,6.91,0.0,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,16950.621554114132
1701,2002-07-03,11.01,0.0,21.65,0.0,8.37,0.0,18.290001,0.0,7.05,0.0,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,16966.031210072415
1702,2002-07-05,10.89,0.0,22.41,0.0,8.57,0.0,19.200001,0.0,7.2,0.0,VEIEX,489.53078583935206,VUSTX,385.2413989571393,VUSTX,385.2413989571393,VUSTX,385.2413989571393,16781.11533857299
