,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,20736.91573475951
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,20736.91573475951
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,20968.712729215116
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,20808.237886899697
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,20772.576810829603
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,20772.576810829603
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,20647.763044584273
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,20380.30497405857
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19970.20259925249
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19702.74452872679
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19881.049909077257
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19702.74452872679
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19542.269686411368
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19453.116996236135
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19435.286458201088
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19453.116996236135
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19435.286458201088
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,891.5269017523434,VUSTX,891.5269017523434,19684.91399069174
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19720.575066761834
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19792.221116050707
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19953.424726950667
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19523.54843121744
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19308.610283350823
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,18986.203061550903
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19039.937598517557
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19111.58364780643
1562,2001-12-12,10.76,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,6.71,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19272.78725870639
1563,2001-12-13,10.67,0.0,25.1,0.0,8.39,0.0,20.01,0.0,6.56,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19111.58364780643
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,6.57,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,18986.203061550903
1565,2001-12-17,10.6,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,6.54,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,18986.203061550903
1566,2001-12-18,10.66,0.0,25.66,0.0,8.31,0.0,20.42,0.0,6.5,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19093.672135484212
1567,2001-12-19,10.78,0.0,25.77,0.0,8.3,0.0,20.17,0.0,6.52,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19308.610283350823
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,8.29,0.0,20.030001000000002,0.0,6.55,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19290.698771028605
1569,2001-12-21,10.73,0.0,25.59,0.092,8.21,0.0,20.17,0.0,6.47,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19219.052721739736
1570,2001-12-24,10.69,0.0,25.6,0.0,8.27,0.0,20.059998999999998,0.0,6.47,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19147.406672450863
1571,2001-12-26,10.65,0.0,25.73,0.0,8.16,0.2,19.67,0.44,6.36,0.032,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19075.760623161994
1572,2001-12-27,10.71,0.0,25.91,0.0,8.22,0.0,20.08,0.0,6.45,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19183.229697095303
1573,2001-12-28,10.66,0.0,26.01,0.0,8.32,0.0,20.120001000000002,0.0,6.55,0.0,VUSTX,895.5756161108917,VUSTX,895.5756161108917,19093.672135484212
1574,2001-12-31,10.76,0.05,25.74,0.0,8.37,0.0,20.25,0.0,6.56,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19362.34482031748
1575,2002-01-02,10.62,0.0,25.85,0.0,8.52,0.0,20.27,0.0,6.53,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19110.418400722272
1576,2002-01-03,10.66,0.0,26.110001,0.0,8.66,0.0,20.559998999999998,0.0,6.66,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19182.397377749476
1577,2002-01-04,10.62,0.0,26.290001,0.0,8.77,0.0,20.5,0.0,6.71,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19110.418400722272
1578,2002-01-07,10.74,0.0,26.110001,0.0,8.88,0.0,20.27,0.0,6.66,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19326.355331803883
1579,2002-01-08,10.73,0.0,26.049999,0.0,8.81,0.0,20.08,0.0,6.58,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19308.360587547082
1580,2002-01-09,10.74,0.0,25.93,0.0,8.83,0.0,20.030001000000002,0.0,6.53,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19326.355331803883
1581,2002-01-10,10.87,0.0,25.959999,0.0,8.68,0.0,19.92,0.0,6.46,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19560.287007142288
1582,2002-01-11,10.93,0.0,25.73,0.0,8.61,0.0,19.99,0.0,6.43,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19668.255472683093
1583,2002-01-14,10.91,0.0,25.52,0.0,8.59,0.0,19.639999,0.0,6.38,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19632.26598416949
1584,2002-01-15,10.97,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,6.34,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19740.234449710297
1585,2002-01-16,10.95,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,6.33,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19704.24496119669
1586,2002-01-17,10.87,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,6.37,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19560.287007142288
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,6.37,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19668.255472683093
1588,2002-01-22,10.92,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,6.22,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19650.260728426292
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,6.25,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19434.323797344685
1590,2002-01-24,10.79,0.0,25.42,0.0,8.62,0.0,19.73,0.0,6.21,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19416.329053087884
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,6.25,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19398.334308831083
1592,2002-01-28,10.79,0.0,25.450001,0.0,8.7,0.0,19.469998999999998,0.0,6.33,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19416.329053087884
1593,2002-01-29,10.88,0.0,24.82,0.0,8.63,0.0,19.200001,0.0,6.24,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19578.281751399092
1594,2002-01-30,10.87,0.0,25.08,0.0,8.5,0.0,19.0,0.0,6.15,0.0,VUSTX,899.7372128400317,VUSTX,899.7372128400317,19560.287007142288
1595,2002-01-31,10.84,0.049,25.42,0.0,8.61,0.0,19.219998999999998,0.0,6.18,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19594.47702123021
1596,2002-02-01,10.88,0.0,25.24,0.0,8.6,0.0,19.280001000000002,0.0,6.09,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19666.781364481983
1597,2002-02-04,10.95,0.0,24.65,0.0,8.55,0.0,19.18,0.0,6.06,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19793.31396517258
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,8.56,0.0,18.91,0.0,5.94,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19793.31396517258
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,8.59,0.0,18.74,0.0,5.93,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19721.00962192081
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,8.51,0.0,18.91,0.0,6.0,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19648.705278669036
1601,2002-02-08,10.92,0.0,24.67,0.0,8.52,0.0,18.959999,0.0,6.09,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19739.085707733753
1602,2002-02-11,10.89,0.0,25.0,0.0,8.58,0.0,19.219998999999998,0.0,6.17,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19684.857450294923
1603,2002-02-12,10.82,0.0,24.92,0.0,8.55,0.0,19.18,0.0,6.16,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19558.324849604323
1604,2002-02-13,10.81,0.0,25.17,0.0,8.7,0.0,19.26,0.0,6.24,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19540.24876379138
1605,2002-02-14,10.87,0.0,25.110001,0.0,8.91,0.0,19.42,0.0,6.3,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19648.705278669036
1606,2002-02-15,10.95,0.0,24.84,0.0,8.89,0.0,19.33,0.0,6.29,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19793.31396517258
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,8.69,0.0,18.879998999999998,0.0,6.07,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19739.085707733753
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,8.61,0.0,18.719998999999998,0.0,6.1,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19739.085707733753
1609,2002-02-21,10.94,0.0,24.32,0.0,8.6,0.0,18.870001000000002,0.0,6.16,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19775.237879359636
1610,2002-02-22,10.99,0.0,24.51,0.0,8.58,0.0,18.82,0.0,6.25,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19865.618308424353
1611,2002-02-25,10.96,0.0,24.92,0.0,8.67,0.0,18.98,0.0,6.29,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19811.390050985527
1612,2002-02-26,10.89,0.0,24.950001,0.0,8.65,0.0,19.07,0.0,6.18,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19684.857450294923
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,8.87,0.0,19.24,0.0,6.29,0.0,VUSTX,903.8042906471499,VUSTX,903.8042906471499,19829.46613679847
1614,2002-02-28,10.93,0.045,24.9,0.0,8.84,0.0,19.219998999999998,0.0,6.34,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19838.50417970494
1615,2002-03-01,10.83,0.0,25.450001,0.0,8.95,0.0,19.41,0.0,6.55,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19656.999109442317
1616,2002-03-04,10.81,0.0,25.950001,0.0,9.17,0.0,19.879998999999998,0.0,6.85,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19620.69809538979
1617,2002-03-05,10.82,0.0,25.82,0.0,9.11,0.0,19.790001,0.0,6.75,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19638.848602416052
1618,2002-03-06,10.77,0.0,26.18,0.0,9.23,0.0,19.959999,0.0,6.9,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19548.09606728474
1619,2002-03-07,10.61,0.0,26.07,0.0,9.11,0.0,20.190001000000002,0.0,7.08,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19257.687954864537
1620,2002-03-08,10.53,0.0,26.25,0.0,9.09,0.0,20.209999,0.0,7.09,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19112.48389865444
1621,2002-03-11,10.53,0.0,26.33,0.0,9.17,0.0,20.110001,0.0,7.23,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19112.48389865444
1622,2002-03-12,10.53,0.0,26.26,0.0,9.17,0.0,19.889999,0.0,6.98,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19112.48389865444
1623,2002-03-13,10.55,0.0,26.02,0.0,9.13,0.0,19.950001,0.0,6.84,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19148.784912706968
1624,2002-03-14,10.43,0.0,26.01,0.0,9.13,0.0,20.110001,0.0,6.93,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,18930.978828391813
1625,2002-03-15,10.5,0.0,26.290001,0.0,9.08,0.0,20.299999,0.0,6.97,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19058.03237757565
1626,2002-03-18,10.55,0.0,26.32,0.0,9.14,0.0,20.360001,0.0,6.84,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19148.784912706968
1627,2002-03-19,10.52,0.0,26.41,0.0,9.18,0.0,20.450001,0.0,6.96,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19094.333391628177
1628,2002-03-20,10.44,0.0,26.02,0.0,9.2,0.0,20.299999,0.0,6.85,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,18949.129335418074
1629,2002-03-21,10.48,0.0,26.1,0.0,9.19,0.0,20.200001,0.0,6.86,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19021.73136352313
1630,2002-03-22,10.45,0.0,25.92,0.07,9.23,0.0,20.24,0.0,6.73,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,18967.27984244434
1631,2002-03-25,10.46,0.0,25.549999,0.0,9.17,0.0,20.049999,0.0,6.63,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,18985.430349470604
1632,2002-03-26,10.53,0.0,25.700001,0.0,9.19,0.0,20.1,0.0,6.66,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19112.48389865444
1633,2002-03-27,10.53,0.0,25.85,0.0,9.23,0.0,20.049999,0.0,6.73,0.0,VUSTX,907.5253513131263,VUSTX,907.5253513131263,19112.48389865444
1634,2002-03-28,10.45,0.059000000000000004,25.92,0.0,9.24,0.0,20.26,0.0,6.79,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19074.367833899287
1635,2002-04-01,10.45,0.0,25.889999,0.0,9.22,0.0,20.450001,0.0,6.63,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19053.724578667796
1636,2002-04-02,10.53,0.0,25.66,0.0,9.33,0.0,20.360001,0.0,6.63,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19240.274416733442
1637,2002-04-03,10.59,0.0,25.41,0.0,9.33,0.0,20.309998999999998,0.0,6.78,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19295.033367452772
1638,2002-04-04,10.6,0.0,25.440001000000002,0.0,9.29,0.0,20.15,0.0,6.84,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19262.87334877634
1639,2002-04-05,10.66,0.0,25.379998999999998,0.0,9.35,0.0,20.1,0.0,6.83,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19379.562065190144
1640,2002-04-08,10.62,0.0,25.469998999999998,0.0,9.27,0.0,19.75,0.0,6.82,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19260.483077117955
1641,2002-04-09,10.65,0.0,25.33,0.0,9.21,0.0,19.82,0.0,6.74,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19225.932786783145
1642,2002-04-10,10.63,0.0,25.629998999999998,0.0,9.21,0.0,20.040001,0.0,6.84,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19207.679803210034
1643,2002-04-11,10.66,0.0,25.07,0.0,9.22,0.0,19.799999,0.0,6.68,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19245.380906185444
1644,2002-04-12,10.68,0.0,25.280001000000002,0.0,9.26,0.0,19.82,0.0,6.65,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19304.920400221537
1645,2002-04-15,10.72,0.0,25.110001,0.0,9.32,0.0,19.99,0.0,6.73,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19403.356133062232
1646,2002-04-16,10.68,0.0,25.67,0.0,9.45,0.0,20.34,0.0,6.87,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19501.031324920717
1647,2002-04-17,10.6,0.0,25.610001,0.0,9.65,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19634.45194294321
1648,2002-04-18,10.62,0.0,25.57,0.0,9.58,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19580.45353320609
1649,2002-04-19,10.66,0.0,25.59,0.0,9.57,0.0,20.389999,0.0,6.93,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19606.637872736566
1650,2002-04-22,10.67,0.0,25.209999,0.0,9.57,0.0,20.24,0.0,6.94,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19615.764364523122
1651,2002-04-23,10.68,0.0,25.08,0.0,9.56,0.0,20.18,0.0,7.04,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19614.56922869393
1652,2002-04-24,10.75,0.0,24.93,0.0,9.55,0.0,20.16,0.0,7.02,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19668.133043584065
1653,2002-04-25,10.76,0.0,24.91,0.0,9.42,0.0,20.110001,0.0,7.07,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19543.078376365916
1654,2002-04-26,10.79,0.0,24.559998999999998,0.0,9.41,0.0,20.02,0.0,7.03,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19560.136224109832
1655,2002-04-29,10.76,0.0,24.35,0.0,9.29,0.0,20.02,0.0,7.0,0.0,VEIEX,1032.1627615746368,VUSTX,912.6491786554683,19408.897217361213
1656,2002-04-30,10.79,0.047,24.65,0.0,9.27,0.0,20.110001,0.0,7.03,0.046,VEIEX,1032.1627615746368,VUSTX,916.6245735949313,19458.527948886192
1657,2002-05-01,10.83,0.0,24.83,0.0,9.33,0.0,20.17,0.0,7.04,0.0,VEIEX,1032.1627615746368,VUSTX,916.6245735949313,19557.122697524468
1658,2002-05-02,10.78,0.0,24.790001,0.0,9.26,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,1032.1627615746368,VUSTX,916.6245735949313,19439.040075534496
1659,2002-05-03,10.83,0.0,24.559998999999998,0.0,9.26,0.0,20.200001,0.0,7.08,0.0,VEIEX,1032.1627615746368,VUSTX,916.6245735949313,19484.87130421424
1660,2002-05-06,10.82,0.0,24.110001,0.0,9.1,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,1032.1627615746368,VUSTX,916.6245735949313,19310.55901662635
1661,2002-05-07,10.81,0.0,24.02,0.0,9.22,0.0,19.9,0.0,6.97,0.0,VEIEX,1032.1627615746368,VUSTX,916.6245735949313,19425.25230227936
1662,2002-05-08,10.68,0.0,24.870001000000002,0.0,9.44,0.0,20.24,0.0,7.15,0.0,VEIEX,1032.1627615746368,VUSTX,916.6245735949313,19533.166915258436
1663,2002-05-09,10.72,0.0,24.51,0.0,9.26,0.0,20.18,0.0,7.04,0.0,VEIEX,1032.1627615746368,VUSTX,916.6245735949313,19384.042601118803
1664,2002-05-10,10.76,0.0,24.120001000000002,0.0,9.2,0.0,20.059998999999998,0.0,7.05,0.0,VUSTX,882.5183463277564,VUSTX,916.6245735949313,19358.77781836812
1665,2002-05-13,10.66,0.0,24.540001,0.0,9.24,0.0,20.200001,0.0,7.08,0.0,VUSTX,882.5183463277564,VUSTX,916.6245735949313,19178.86352637585
1666,2002-05-14,10.58,0.0,25.07,0.0,9.33,0.0,20.24,0.0,7.05,0.0,VUSTX,882.5183463277564,VUSTX,916.6245735949313,19034.932092782037
1667,2002-05-15,10.61,0.0,24.969998999999998,0.0,9.4,0.0,20.459999,0.0,7.1,0.0,VUSTX,882.5183463277564,VUSTX,916.6245735949313,19088.906380379718
1668,2002-05-16,10.66,0.0,25.059998999999998,0.0,9.41,0.0,20.440001000000002,0.0,7.17,0.0,VUSTX,882.5183463277564,VUSTX,916.6245735949313,19178.86352637585
1669,2002-05-17,10.6,0.0,25.23,0.0,9.5,0.0,20.549999,0.0,7.3,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,19070.91495118049
1670,2002-05-20,10.65,0.0,24.91,0.0,9.43,0.0,20.450001,0.0,7.33,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,19047.816852178636
1671,2002-05-21,10.69,0.0,24.629998999999998,0.0,9.32,0.0,20.35,0.0,7.38,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,18976.164320194206
1672,2002-05-22,10.74,0.0,24.719998999999998,0.0,9.4,0.0,20.26,0.0,7.46,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,19100.77192336721
1673,2002-05-23,10.69,0.0,24.99,0.0,9.34,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,18995.85841381752
1674,2002-05-24,10.7,0.0,24.700001,0.0,9.44,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,19103.495127670038
1675,2002-05-28,10.7,0.0,24.52,0.0,9.43,0.0,20.16,0.0,7.43,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,19093.64808085838
1676,2002-05-29,10.76,0.0,24.360001,0.0,9.37,0.0,20.17,0.0,7.41,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,19089.563274404136
1677,2002-05-30,10.8,0.0,24.309998999999998,0.0,9.33,0.0,20.01,0.0,7.44,0.0,VEIEX,984.704681165707,VUSTX,916.6245735949313,19086.84007010131
1678,2002-05-31,10.78,0.049,24.35,0.0,9.23,0.0,20.129998999999998,0.0,7.37,0.047,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19014.95171461899
1679,2002-06-03,10.78,0.0,23.77,0.0,9.26,0.0,20.040001,0.0,7.4,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19014.95171461899
1680,2002-06-04,10.8,0.0,23.75,0.0,9.26,0.0,19.790001,0.0,7.37,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19050.229918171157
1681,2002-06-05,10.76,0.0,23.940001000000002,0.0,9.19,0.0,19.559998999999998,0.0,7.33,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,18979.67351106682
1682,2002-06-06,10.79,0.0,23.49,0.0,9.09,0.0,19.620001000000002,0.0,7.31,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19032.590816395073
1683,2002-06-07,10.75,0.0,23.51,0.0,9.0,0.0,19.389999,0.0,7.26,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,18962.034409290736
1684,2002-06-10,10.78,0.0,23.559998999999998,0.0,9.06,0.0,19.4,0.0,7.22,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19014.95171461899
1685,2002-06-11,10.84,0.0,23.16,0.0,8.99,0.0,19.549999,0.0,7.2,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19120.786325275498
1686,2002-06-12,10.87,0.0,23.290001,0.0,8.94,0.0,19.209999,0.0,7.16,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19173.703630603748
1687,2002-06-13,10.9,0.0,23.040001,0.0,8.95,0.0,18.969998999999998,0.0,7.08,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19226.620935932006
1688,2002-06-14,11.01,0.0,23.030001000000002,0.0,8.86,0.0,18.540001,0.0,6.97,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19420.65105546893
1689,2002-06-17,10.94,0.0,23.66,0.0,8.83,0.0,19.07,0.0,6.92,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19297.17734303634
1690,2002-06-18,10.95,0.0,23.67,0.0,8.89,0.0,19.059998999999998,0.0,6.85,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19314.816444812423
1691,2002-06-19,11.05,0.0,23.290001,0.0,8.7,0.0,18.879998999999998,0.0,6.77,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19491.20746257327
1692,2002-06-20,10.97,0.0,22.98,0.0,8.63,0.0,18.639999,0.0,6.77,0.0,VUSTX,843.1191286789867,VUSTX,920.7910489294538,19350.094648364597
