,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
414,1997-05-20,9.7,0.0,19.620001000000002,0.0,12.95,0.0,18.34,0.0,10.94,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11746.578344785587
415,1997-05-21,9.66,0.0,19.610001,0.0,13.02,0.0,18.57,0.0,10.74,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11816.86701972288
416,1997-05-22,9.63,0.0,19.559998999999998,0.0,13.02,0.0,18.469998999999998,0.0,10.61,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11769.957264052944
417,1997-05-23,9.64,0.0,19.799999,0.0,13.04,0.0,18.540001,0.0,10.73,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11864.460786257398
418,1997-05-27,9.6,0.0,19.870001000000002,0.0,13.1,0.0,18.5,0.0,10.65,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11872.77072046157
419,1997-05-28,9.61,0.0,19.85,0.0,13.13,0.0,18.389999,0.0,10.85,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11831.698843059195
420,1997-05-29,9.65,0.0,19.799999,0.0,13.16,0.0,18.370001000000002,0.0,10.8,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11810.284885690828
421,1997-05-30,9.71,0.055,19.91,0.0,13.24,0.0,18.059998999999998,0.0,10.65,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11744.582649875996
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11735.022834198375
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11754.679497373905
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11730.79309391277
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11789.734173176386
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,11927.959057830143
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12018.590229555175
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12033.987959237555
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12070.799964970067
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12196.45690223461
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12288.488332765257
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12297.869462474086
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12249.530838548733
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12238.21337425931
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12346.178273696949
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12346.356959665743
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12257.542195255162
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,318.6817680386412,VTSMX,300.8131711592117,12369.558131141017
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,318.6817680386412,VTSMX,301.68257338799555,12407.115030001558
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,318.6817680386412,VTSMX,301.68257338799555,12380.302944926116
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,318.6817680386412,VTSMX,301.68257338799555,12381.789843141438
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12309.003029331263
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12441.504868701466
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12515.762853881215
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12732.471487191126
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12779.933770372581
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12791.846623543503
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12751.86527963326
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12774.292515848112
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12807.499757755864
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12835.034223034581
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12859.8967819438
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,13034.5174956636
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12998.60585402957
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12816.143878481898
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12701.4636050853
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12897.441858626255
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,13011.85494405778
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12961.689529434207
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12942.531052383038
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12895.304354905697
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12934.186315946914
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,13060.511607047887
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,13075.362907051895
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12978.205813310005
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12908.348760551682
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12925.636301064682
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,13031.169356315328
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,13048.661904961287
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12894.235629764215
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12886.692483942094
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12839.968316539584
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12760.633733304716
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12723.418374888974
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12576.804242389535
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12565.252385995544
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12735.299949549677
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12843.834252248194
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12780.090650112375
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12694.013917605509
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12681.597643263933
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12620.321236396587
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12635.172536400594
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,297.0319407189948,VEURX,323.75073722596693,12533.1450943019
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,297.0319407189948,VUSTX,608.8979296324047,12462.988063189787
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,297.0319407189948,VUSTX,608.8979296324047,12647.741525395282
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,297.0319407189948,VUSTX,608.8979296324047,12647.444547399453
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,297.0319407189948,VUSTX,608.8979296324047,12668.23678324978
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,297.0319407189948,VEURX,312.28750664978116,12643.880866064485
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,297.0319407189948,VEURX,312.28750664978116,12645.935866771393
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,297.0319407189948,VEURX,312.28750664978116,12651.113696778102
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,297.0319407189948,VEURX,312.28750664978116,12514.703024555072
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,297.0319407189948,VEURX,312.28750664978116,12416.602002626343
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,297.0319407189948,VUSTX,594.9373378432895,12537.550558144252
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,297.0319407189948,VUSTX,594.9373378432895,12531.627388457979
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,297.0319407189948,VUSTX,594.9373378432895,12772.363013465212
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,297.0319407189948,VUSTX,594.9373378432895,12781.291440814888
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,297.0319407189948,VUSTX,594.9373378432895,12799.104622693974
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,297.0319407189948,VEURX,306.00197718955417,12831.795605301171
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,297.0319407189948,VEURX,306.00197718955417,12904.159369448218
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,297.0319407189948,VEURX,306.00197718955417,12871.127657544226
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,297.8212195694439,VEURX,306.00197718955417,12918.283156194619
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,297.8212195694439,VEURX,306.00197718955417,12891.807080561372
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,297.8212195694439,VEURX,306.00197718955417,12976.259916708234
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,297.8212195694439,VEURX,306.00197718955417,13054.429701982099
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13055.16597016791
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13139.550989687046
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13217.887963868568
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13306.612439038356
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13336.518601751126
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13419.444132360946
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13344.569025899553
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13244.288984695237
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13176.296237336002
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13289.549181352839
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13285.794304635368
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13250.08856330892
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13181.013611085807
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,12967.859207232083
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13033.179282737725
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13193.27254201904
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,13137.960610341
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VTSMX,287.8123009296276,VEURX,317.02685697348005,12839.836808203592
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VTSMX,287.8123009296276,VUSTX,609.7380310308527,12784.859720627366
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VTSMX,287.8123009296276,VUSTX,609.7380310308527,12420.553586938035
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VTSMX,287.8123009296276,VUSTX,609.7380310308527,12600.31871374069
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VTSMX,287.8123009296276,VUSTX,609.7380310308527,12642.659241621132
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VTSMX,287.8123009296276,VUSTX,609.7380310308527,12584.606598467923
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12705.16814903694
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12619.980239991673
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12571.301434822948
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12583.47113611513
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12656.489343868216
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12656.489343868216
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12656.489343868216
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12656.489343868216
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12680.828746452578
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12705.16814903694
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12717.33785032912
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12741.677252913483
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12753.846954205663
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12802.525759374388
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VUSTX,604.0198767594005,VUSTX,612.9502524586972,12778.186356790025
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12802.525759374388
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12607.330686847848
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12584.948345451594
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12608.448334883175
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12637.115546567145
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12853.430926390425
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12869.02776160477
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12905.647664174687
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12964.697651900298
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,13012.817628857498
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,13040.722566125005
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12964.649310504436
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12888.980924684456
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VTSMX,278.57472082786563,VEURX,319.0617008870458,12686.594878538992
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12686.238309647284
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12669.00259560038
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12748.290784524284
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12797.580472304106
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12817.530524247126
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12710.332813071485
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12703.47434275589
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12757.714831906687
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12742.238345036789
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VUSTX,590.431678158658,VEURX,319.0617008870458,12742.238345036789
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VUSTX,590.431678158658,VEURX,325.7055241082931,12851.673476872395
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VUSTX,590.431678158658,VEURX,325.7055241082931,12828.66632915215
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VUSTX,604.8180564296572,VTSMX,284.24312741407596,12870.528240823105
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,20.299999,0.0,7.59,0.0,VEURX,319.39161991712047,VTSMX,284.24312741407596,12938.810704256462
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,20.530001000000002,0.0,7.43,0.0,VEURX,319.39161991712047,VTSMX,284.24312741407596,13026.483856234474
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,20.389999,0.0,7.38,0.0,VEURX,319.39161991712047,VTSMX,284.24312741407596,12913.550040083457
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,20.280001000000002,0.0,7.43,0.0,VEURX,319.39161991712047,VTSMX,284.24312741407596,12855.678434725814
