,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12990.07854844593
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12970.878110015576
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12923.547975435416
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12962.51509672744
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13089.117068664087
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13104.000896359581
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13006.631006702844
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12936.620951267338
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12953.946355387174
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13059.710551794615
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13077.24141306139
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12922.4769095452
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12914.91724253503
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12868.090738683735
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12788.58239484562
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12751.285526414136
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12604.35027594736
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12592.773118386416
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12763.193124399048
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12871.965141662147
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12808.08192668274
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12721.816666747403
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12709.373197968904
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12647.962581971213
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12662.846409666708
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12560.595504493474
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12490.28481368403
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12758.105407450947
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12828.41550289538
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12842.763757479792
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12894.677329359536
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12896.047542211152
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12900.662272973303
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12761.884929884865
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12661.2713885878
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12784.093215948196
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,12840.8577006119
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13045.12522214087
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13123.26335312737
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13202.236123854404
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13213.340429115982
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13287.997184473174
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,297.68250756006995,VEURX,324.459824248403,13254.181638116366
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,298.47351510894526,VEURX,324.459824248403,13306.59881394766
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,298.47351510894526,VEURX,324.459824248403,13280.776272886775
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,298.47351510894526,VEURX,324.459824248403,13367.726454372068
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,298.47351510894526,VEURX,324.459824248403,13447.668336122944
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13450.007103945496
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13536.944268481935
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13617.650470275976
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13709.0583331905
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13739.868979478542
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13825.302514245483
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13748.162881082972
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13644.849964980334
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13574.800841354623
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13691.479013432247
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13687.610574023678
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13650.824946357985
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13579.660887606951
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13360.059830629121
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13427.355449971586
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13592.290578299166
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13535.305789618384
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13228.165515357145
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13171.52569782099
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12619.569658444008
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12651.272380828537
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12925.026720398932
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12755.922794568425
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12888.541747344507
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13127.650450169234
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13149.008596424224
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13211.622445591047
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13143.07796167806
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12949.30539262015
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12936.28513788792
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12949.04938115728
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12726.52711488503
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12776.63400860738
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,12859.95972504322
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13121.976450017886
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13104.230078478526
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13098.255097100873
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13313.988397998326
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13364.439966348393
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13160.311953578524
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13138.307528337566
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13162.931201801537
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13193.184855400406
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13419.27360000982
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13434.445366474563
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13473.293872806044
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13533.287880716029
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13585.156938296648
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13613.949409263547
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13534.146181246539
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13454.643934455831
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13243.381658551498
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13242.222346696564
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13296.197679827479
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13412.830882141669
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13472.523908825353
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13391.561725666565
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13210.2074789864
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VTSMX,296.51691146264324,VEURX,326.61503409289696,13235.690046014706
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VTSMX,301.55593823756925,VEURX,326.61503409289696,13211.747476504686
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VTSMX,301.55593823756925,VEURX,326.61503409289696,13165.762287834295
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VTSMX,301.55593823756925,VEURX,326.61503409289696,13189.886762893302
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VTSMX,301.55593823756925,VEURX,333.41614040519323,13422.560638673222
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VTSMX,301.55593823756925,VEURX,333.41614040519323,13546.836412366058
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13538.892713083027
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,20.299999,0.0,7.59,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13616.991681347798
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,20.530001000000002,0.0,7.43,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13709.28873299269
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,20.389999,0.0,7.38,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13590.447035649966
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,20.280001000000002,0.0,7.43,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13529.536189040733
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,20.190001000000002,0.0,7.34,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13445.449418548116
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,19.860001,0.0,7.28,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13137.132356422557
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,19.41,0.0,6.98,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13033.643719886402
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,19.700001,0.0,7.11,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13226.848358031446
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,19.809998999999998,0.0,7.35,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13308.689771572432
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,19.82,0.0,7.35,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13276.17281228342
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,20.139999,0.0,7.73,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13455.544766825444
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,20.25,0.0,7.93,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13603.167732281203
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,20.309998999999998,0.0,8.02,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13578.494309221476
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,20.459999,0.0,7.94,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13572.12625387017
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,20.559998999999998,0.0,8.06,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13572.864779101374
586,1998-01-26,10.68,0.0,22.209999,0.0,8.89,0.0,20.6,0.0,8.25,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13568.376045634304
587,1998-01-27,10.62,0.0,22.43,0.0,9.03,0.0,20.780001000000002,0.0,8.28,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13694.689088046334
588,1998-01-28,10.63,0.0,22.66,0.0,9.06,0.0,20.9,0.0,8.3,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13803.814008802829
589,1998-01-29,10.75,0.0,22.83,0.0,9.09,0.0,20.870001000000002,0.0,8.27,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13844.55640159431
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,9.18,0.0,20.969998999999998,0.0,8.13,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,13851.274031799574
591,1998-02-02,10.73,0.0,23.18,0.0,9.64,0.0,21.370001000000002,0.0,8.25,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14117.350977518772
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,9.85,0.0,21.440001000000002,0.0,8.39,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14179.761229175252
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,9.71,0.0,21.51,0.0,8.44,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14221.241773628819
594,1998-02-05,10.66,0.0,23.34,0.0,9.83,0.0,21.809998999999998,0.0,8.52,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14313.156965283171
595,1998-02-06,10.66,0.0,23.52,0.0,9.92,0.0,21.83,0.0,8.53,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14373.703719978555
596,1998-02-09,10.63,0.0,23.5,0.0,9.99,0.0,21.6,0.0,8.61,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14290.377754736692
597,1998-02-10,10.65,0.0,23.700001,0.0,10.14,0.0,21.610001,0.0,8.7,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14353.54202026104
598,1998-02-11,10.72,0.0,23.74,0.0,10.21,0.0,21.68,0.0,8.68,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14389.041591152287
599,1998-02-12,10.72,0.0,23.82,0.0,9.96,0.0,21.59,0.0,8.61,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14382.696114824355
600,1998-02-13,10.75,0.0,23.77,0.0,9.78,0.0,21.52,0.0,8.38,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14344.20587036739
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,9.74,0.0,21.969998999999998,0.0,8.27,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14507.494300835122
602,1998-02-18,10.76,0.0,24.0,0.0,9.85,0.0,22.09,0.0,8.27,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14604.66004006672
603,1998-02-19,10.74,0.0,23.950001,0.0,9.92,0.0,21.93,0.0,8.28,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14535.904312082308
604,1998-02-20,10.72,0.0,24.040001,0.0,9.9,0.0,22.040001,0.0,8.23,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14599.806504830205
605,1998-02-23,10.68,0.0,24.15,0.0,9.9,0.0,22.290001,0.0,8.16,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14716.768244998395
606,1998-02-24,10.59,0.0,23.98,0.0,9.92,0.0,22.139999,0.0,8.07,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14615.493950857897
607,1998-02-25,10.66,0.0,24.26,0.0,10.04,0.0,22.42,0.0,8.09,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14793.375571175577
608,1998-02-26,10.63,0.0,24.4,0.0,10.14,0.0,22.540001,0.0,8.2,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14875.590820026257
609,1998-02-27,10.66,0.049,24.41,0.0,10.27,0.0,22.6,0.0,8.41,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14898.757710369384
610,1998-03-02,10.55,0.0,24.389999,0.0,10.36,0.0,22.93,0.0,8.58,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,15003.75187076272
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,10.29,0.0,22.92,0.0,8.51,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,15024.309312240366
612,1998-03-04,10.51,0.0,24.389999,0.0,10.15,0.0,22.58,0.0,8.45,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14886.051605363326
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,9.94,0.0,22.34,0.0,8.25,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14724.612416517983
614,1998-03-06,10.55,0.0,24.58,0.0,10.02,0.0,22.700001,0.0,8.32,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,14983.217344594925
615,1998-03-09,10.61,0.0,24.49,0.0,10.02,0.0,22.92,0.0,8.26,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,15030.289687795028
616,1998-03-10,10.61,0.0,24.76,0.0,10.09,0.0,22.98,0.0,8.27,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,15131.197909585484
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,10.16,0.0,23.040001,0.0,8.12,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,15184.26615425956
618,1998-03-12,10.72,0.0,24.92,0.0,10.19,0.0,23.129998999999998,0.0,8.05,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,15229.481156591146
619,1998-03-13,10.7,0.0,24.9,0.0,10.34,0.0,23.440001000000002,0.0,8.27,0.0,VEURX,336.2864725696963,VTSMX,299.00382754175536,15327.750559109863
