,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
625,1998-03-23,10.71,0.0,25.450001,0.0,10.73,0.0,24.01,0.0,8.1,0.0,VTSMX,178.19815618459637,VEURX,207.02572892881477,VUSTX,404.7369360050919,13840.56358929151
626,1998-03-24,10.71,0.0,25.67,0.0,10.67,0.0,24.23,0.0,8.02,0.0,VTSMX,178.19815618459637,VEURX,207.02572892881477,VUSTX,404.7369360050919,13925.312665818305
627,1998-03-25,10.64,0.0,25.610001,0.0,10.68,0.0,24.450001,0.0,8.08,0.0,VTSMX,178.19815618459637,VEURX,207.02572892881477,VUSTX,404.7369360050919,13931.835236515097
628,1998-03-26,10.61,0.0,25.6,0.0,10.71,0.0,24.299999,0.0,8.25,0.0,VTSMX,178.19815618459637,VEURX,207.02572892881477,VUSTX,404.7369360050919,13886.856695284161
629,1998-03-27,10.6,0.0,25.4,0.105,10.76,0.0,24.34,0.06,8.16,0.0,VTSMX,178.93480210583192,VEURX,207.53606351121942,VUSTX,404.7369360050919,13886.583281005187
630,1998-03-30,10.57,0.0,25.35,0.0,10.66,0.0,24.08,0.0,7.94,0.0,VTSMX,178.93480210583192,VEURX,207.53606351121942,VUSTX,404.7369360050919,13811.535056306824
631,1998-03-31,10.62,0.055,25.540001,0.0,10.64,0.0,24.17,0.0,7.95,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,13906.708471638278
632,1998-04-01,10.67,0.0,25.709999,0.0,10.57,0.0,24.43,0.0,7.85,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14009.253674358984
633,1998-04-02,10.73,0.0,25.93,0.0,10.52,0.0,24.59,0.0,7.63,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14106.060459244722
634,1998-04-03,10.83,0.0,25.99,0.0,10.41,0.0,24.719998999999998,0.0,7.53,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14185.532564935475
635,1998-04-06,10.78,0.0,25.9,0.0,10.51,0.0,25.07,0.0,7.62,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14214.499407774987
636,1998-04-07,10.76,0.0,25.639999,0.0,10.47,0.0,24.969998999999998,0.0,7.7,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14139.399523188495
637,1998-04-08,10.69,0.0,25.51,0.0,10.55,0.0,24.82,0.0,7.91,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14056.481461220217
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,10.63,0.0,25.030001000000002,0.0,8.13,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14139.237847291519
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,10.65,0.0,24.99,0.0,8.1,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14101.011445749447
640,1998-04-14,10.66,0.0,25.889999,0.0,10.72,0.0,25.360001,0.0,8.08,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14215.924240841465
641,1998-04-15,10.69,0.0,26.0,0.0,10.76,0.0,25.41,0.0,8.07,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14258.57382580273
642,1998-04-16,10.71,0.0,25.77,0.0,10.68,0.0,25.040001,0.0,7.82,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14154.59599007458
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,10.66,0.0,24.9,0.0,7.79,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14176.015717132339
644,1998-04-20,10.65,0.0,26.1,0.0,10.73,0.0,25.18,0.0,7.76,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14215.15253653763
645,1998-04-21,10.61,0.0,26.18,0.0,10.76,0.0,25.23,0.0,7.84,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14221.802460958934
646,1998-04-22,10.6,0.0,26.24,0.0,10.7,0.0,25.09,0.0,7.85,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14201.477027202725
647,1998-04-23,10.59,0.0,25.959999,0.0,10.64,0.0,24.690001000000002,0.0,7.91,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,14069.575358350257
648,1998-04-24,10.62,0.0,25.709999,0.0,10.59,0.0,24.48,0.0,7.96,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,13997.018469980998
649,1998-04-27,10.48,0.0,25.17,0.0,10.32,0.0,23.879998999999998,0.0,7.73,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,13722.823874529387
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,10.41,0.0,24.200001,0.0,7.66,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,13788.907118414998
651,1998-04-29,10.46,0.0,25.450001,0.0,10.43,0.0,24.209999,0.0,7.66,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,436.49430231130816,13828.20559107012
652,1998-04-30,10.61,0.053,25.82,0.0,10.53,0.0,24.629998999999998,0.0,7.79,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14064.521502347474
653,1998-05-01,10.62,0.0,26.0,0.0,10.58,0.0,24.950001,0.0,7.74,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14162.951919813086
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,10.55,0.0,25.42,0.0,7.71,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14258.53838012451
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,10.45,0.0,25.25,0.0,7.75,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14181.161343608643
656,1998-05-06,10.62,0.0,25.67,0.0,10.2,0.0,25.360001,0.0,7.58,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14181.69014153452
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,10.11,0.0,25.040001,0.0,7.48,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14079.62987970297
658,1998-05-08,10.58,0.0,25.74,0.0,10.16,0.0,25.129998999999998,0.0,7.48,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14132.736182442253
659,1998-05-11,10.5,0.0,25.68,0.0,10.08,0.0,25.440001000000002,0.0,7.57,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14146.207415917306
660,1998-05-12,10.59,0.0,25.82,0.0,9.93,0.0,25.219998999999998,0.0,7.5,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14168.904234714355
661,1998-05-13,10.61,0.0,25.889999,0.0,9.77,0.0,25.23,0.0,7.47,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14192.300804040475
662,1998-05-14,10.58,0.0,25.85,0.0,9.8,0.0,25.16,0.0,7.48,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14158.455336117257
663,1998-05-15,10.58,0.0,25.66,0.0,9.86,0.0,25.08,0.0,7.49,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14108.626677718714
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,9.59,0.0,24.610001,0.0,7.38,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14022.26879069454
665,1998-05-19,10.62,0.0,25.65,0.0,9.6,0.0,24.969998999999998,0.0,7.44,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14103.261527756922
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,9.67,0.0,25.360001,0.0,7.46,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14223.589314320485
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,9.79,0.0,25.549999,0.0,7.56,0.0,VEURX,191.7902147515967,VTSMX,181.50232220218365,VUSTX,438.67471682803756,14221.760126703259
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,9.72,0.0,25.67,0.0,7.53,0.0,VEURX,191.7902147515967,VUSTX,435.6055562427691,VUSTX,438.67471682803756,14234.339720877579
669,1998-05-26,10.7,0.0,25.18,0.0,9.41,0.0,25.870001000000002,0.0,7.43,0.0,VEURX,191.7902147515967,VUSTX,435.6055562427691,VUSTX,438.67471682803756,14316.411969271654
670,1998-05-27,10.73,0.0,25.08,0.0,9.16,0.0,25.24,0.0,7.34,0.0,VEURX,191.7902147515967,VUSTX,435.6055562427691,VUSTX,438.67471682803756,14221.812350380056
671,1998-05-28,10.73,0.0,25.23,0.0,9.2,0.0,25.190001000000002,0.0,7.3,0.0,VEURX,191.7902147515967,VUSTX,435.6055562427691,VUSTX,438.67471682803756,14212.223031432692
672,1998-05-29,10.75,0.055,25.120001000000002,0.0,9.21,0.0,25.23,0.0,7.26,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14285.465468712851
673,1998-06-01,10.79,0.0,25.049999,0.0,8.92,0.0,25.219998999999998,0.0,7.04,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14318.69750817244
674,1998-06-02,10.76,0.0,25.1,0.0,9.08,0.0,25.299999,0.0,7.15,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14307.678125304577
675,1998-06-03,10.76,0.0,24.91,0.0,9.12,0.0,25.559998999999998,0.0,7.16,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14357.543581139993
676,1998-06-04,10.74,0.0,25.17,0.0,9.15,0.0,25.530001000000002,0.0,7.15,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14334.215191579215
677,1998-06-05,10.77,0.0,25.530001000000002,0.0,9.15,0.0,25.790001,0.0,7.05,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14410.44324746262
678,1998-06-08,10.77,0.0,25.610001,0.0,9.11,0.0,26.02,0.0,6.98,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14454.554805065272
679,1998-06-09,10.77,0.0,25.67,0.0,9.03,0.0,25.9,0.0,7.03,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14431.539979295081
680,1998-06-10,10.87,0.0,25.49,0.0,8.68,0.0,25.629998999999998,0.0,6.89,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14467.631763015237
681,1998-06-11,10.93,0.0,25.110001,0.0,8.55,0.0,25.219998999999998,0.0,6.68,0.0,VEURX,191.7902147515967,VUSTX,437.8342358328484,VUSTX,440.919099100181,14441.722975063065
682,1998-06-12,10.93,0.0,25.15,0.0,8.41,0.0,24.809998999999998,0.0,6.66,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14363.08898701491
683,1998-06-15,10.98,0.0,24.66,0.0,8.03,0.0,24.35,0.0,6.46,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14428.79387716594
684,1998-06-16,10.92,0.0,24.91,0.0,8.09,0.0,24.68,0.0,6.48,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14349.948008984704
685,1998-06-17,10.81,0.0,25.32,0.0,8.51,0.0,25.280001000000002,0.0,6.8,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14205.39725065244
686,1998-06-18,10.86,0.0,25.27,0.0,8.56,0.0,25.18,0.0,7.11,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14271.10214080347
687,1998-06-19,10.88,0.0,25.17,0.0,8.59,0.0,25.1,0.0,7.12,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14297.384096863881
688,1998-06-22,10.9,0.0,25.26,0.0,8.37,0.0,24.84,0.0,7.0,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14323.666052924294
689,1998-06-23,10.92,0.0,25.610001,0.0,8.5,0.0,25.02,0.0,6.9,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14349.948008984704
690,1998-06-24,10.91,0.0,25.889999,0.0,8.52,0.0,25.139999,0.0,6.87,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14336.8070309545
691,1998-06-25,10.91,0.0,25.82,0.0,8.45,0.0,25.549999,0.0,6.84,0.0,VUSTX,435.34446808754797,VUSTX,437.8342358328484,VUSTX,440.919099100181,14336.8070309545
692,1998-06-26,10.94,0.0,25.83,0.06,8.3,0.0,25.440001000000002,0.0,6.84,0.0,VEURX,187.21180399630384,VTSMX,185.4396647313729,VUSTX,440.919099100181,14376.229965045117
693,1998-06-29,10.92,0.0,25.99,0.0,8.26,0.0,25.58,0.0,6.93,0.0,VEURX,187.21180399630384,VTSMX,185.4396647313729,VUSTX,440.919099100181,14423.291394767808
694,1998-06-30,10.95,0.053,25.950001,0.0,8.35,0.0,25.530001000000002,0.0,7.24,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14443.109875855524
695,1998-07-01,10.94,0.0,26.24,0.0,8.49,0.0,25.73,0.0,7.46,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14530.23041426978
696,1998-07-02,10.98,0.0,26.200001,0.0,8.58,0.0,25.799999,0.0,7.37,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14553.596544071203
697,1998-07-06,11.0,0.0,26.43,0.0,8.57,0.0,26.120001000000002,0.0,7.32,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14665.405447204472
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,8.71,0.0,26.139999,0.0,7.42,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14646.710126692495
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,8.73,0.0,26.209999,0.0,7.39,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14691.246793428973
700,1998-07-09,10.97,0.0,26.49,0.0,8.62,0.0,25.959999,0.0,7.29,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14633.174192691808
701,1998-07-10,10.95,0.0,26.57,0.0,8.51,0.0,25.92,0.0,7.17,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14631.679920850514
702,1998-07-13,10.88,0.0,26.6,0.0,8.55,0.0,26.24,0.0,7.23,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14666.813498961803
703,1998-07-14,10.84,0.0,26.82,0.0,8.71,0.0,26.58,0.0,7.36,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14754.158391821536
704,1998-07-15,10.85,0.0,26.799999,0.0,8.79,0.0,26.700001,0.0,7.4,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14777.473817944248
705,1998-07-16,10.82,0.0,26.98,0.0,8.91,0.0,26.77,0.0,7.49,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14810.878619774077
706,1998-07-17,10.8,0.0,27.040001,0.0,8.98,0.0,27.110001,0.0,7.49,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14877.333281043477
707,1998-07-20,10.84,0.0,27.0,0.0,8.93,0.0,27.360001,0.0,7.51,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14934.643081039907
708,1998-07-21,10.89,0.0,26.59,0.0,8.87,0.0,27.09,0.0,7.45,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14829.645350763498
709,1998-07-22,10.88,0.0,26.5,0.0,8.76,0.0,26.6,0.0,7.29,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14716.148719622555
710,1998-07-23,10.91,0.0,25.959999,0.0,8.64,0.0,26.48,0.0,7.21,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14606.525936423459
711,1998-07-24,10.88,0.0,25.92,0.0,8.59,0.0,26.5,0.0,7.27,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14589.686612582569
712,1998-07-27,10.86,0.0,25.98,0.0,8.51,0.0,26.049999,0.0,7.05,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14507.164913353663
713,1998-07-28,10.82,0.0,25.59,0.0,8.42,0.0,26.09,0.0,7.12,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14424.766750494904
714,1998-07-29,10.79,0.0,25.48,0.0,8.41,0.0,26.01,0.0,7.06,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14376.08280593033
715,1998-07-30,10.84,0.0,25.860001,0.0,8.56,0.0,26.27,0.0,7.06,0.0,VEURX,188.57695926523886,VTSMX,185.52484674734723,VUSTX,439.6684893715532,14517.595867096708
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,8.5,0.0,26.02,0.0,7.11,0.0,VEURX,188.57695926523886,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14401.431302332789
717,1998-08-03,10.91,0.0,25.15,0.0,8.32,0.0,25.6,0.0,6.93,0.0,VEURX,188.57695926523886,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14383.5413519098
718,1998-08-04,10.93,0.0,24.26,0.0,8.21,0.0,25.530001000000002,0.0,6.9,0.0,VEURX,188.57695926523886,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14387.858974043455
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,8.1,0.0,25.120001000000002,0.0,6.93,0.0,VEURX,188.57695926523886,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14310.542420744707
720,1998-08-06,10.91,0.0,24.639999,0.0,7.97,0.0,24.83,0.0,6.83,0.0,VEURX,188.57695926523886,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14238.337093275564
721,1998-08-07,10.95,0.0,24.77,0.0,7.79,0.0,25.15,0.0,6.75,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14333.71736165096
722,1998-08-10,10.97,0.0,24.610001,0.0,7.68,0.0,24.629998999999998,0.0,6.65,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14359.897667334346
723,1998-08-11,10.99,0.0,24.219998999999998,0.0,7.36,0.0,23.9,0.0,6.5,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14386.077973017726
724,1998-08-12,10.98,0.0,24.6,0.0,7.32,0.0,24.299999,0.0,6.5,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14372.987820176033
725,1998-08-13,10.93,0.0,24.379998999999998,0.0,7.22,0.0,24.030001000000002,0.0,6.48,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14307.537055967583
726,1998-08-14,11.0,0.0,24.139999,0.0,7.38,0.0,24.18,0.0,6.44,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14399.168125859414
727,1998-08-17,10.98,0.0,24.52,0.0,7.26,0.0,24.190001000000002,0.0,6.35,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14372.987820176033
728,1998-08-18,10.97,0.0,24.92,0.0,7.34,0.0,24.85,0.0,6.46,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14359.897667334346
729,1998-08-19,10.97,0.0,24.809998999999998,0.0,7.46,0.0,24.93,0.0,6.65,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14359.897667334346
730,1998-08-20,11.02,0.0,24.65,0.0,7.35,0.0,24.709999,0.0,6.71,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14425.348431542798
731,1998-08-21,11.08,0.0,24.370001000000002,0.0,7.1,0.0,23.73,0.0,6.53,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14503.889348592937
732,1998-08-24,11.06,0.0,24.459999,0.0,7.06,0.0,23.879998999999998,0.0,6.49,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14477.709042909559
733,1998-08-25,11.11,0.0,24.52,0.0,7.05,0.0,24.309998999999998,0.0,6.49,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14543.159807118009
734,1998-08-26,11.12,0.0,24.25,0.0,6.84,0.0,23.66,0.0,6.43,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14556.2499599597
735,1998-08-27,11.17,0.0,23.299999,0.0,6.49,0.0,22.860001,0.0,6.31,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14621.700724168153
736,1998-08-28,11.2,0.0,22.92,0.0,6.45,0.0,22.84,0.0,6.13,0.0,VUSTX,433.1242489060052,VUSTX,434.03231540937014,VUSTX,441.8587198536624,14660.971182693222
737,1998-08-31,11.31,0.054000000000000006,21.389999,0.0,6.28,0.0,22.77,0.0,6.25,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14875.649689296946
738,1998-09-01,11.22,0.0,22.15,0.0,6.31,0.0,22.620001000000002,0.0,6.43,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14757.27581909034
739,1998-09-02,11.21,0.0,22.15,0.0,6.5,0.0,23.110001,0.0,6.47,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14744.123166845162
740,1998-09-03,11.26,0.0,21.92,0.0,6.34,0.0,22.84,0.0,6.59,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14809.886428071053
741,1998-09-04,11.29,0.0,21.76,0.0,6.31,0.0,22.870001000000002,0.0,6.53,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14849.344384806587
742,1998-09-08,11.22,0.0,22.83,0.0,6.61,0.0,23.77,0.0,6.86,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14757.27581909034
743,1998-09-09,11.31,0.0,22.43,0.0,6.51,0.0,23.51,0.0,6.57,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14875.649689296946
744,1998-09-10,11.45,0.0,21.860001,0.0,6.21,0.0,22.84,0.0,6.66,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15059.786820729445
745,1998-09-11,11.4,0.0,22.469998999999998,0.0,6.21,0.0,22.75,0.0,6.56,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14994.023559503552
746,1998-09-14,11.35,0.0,22.92,0.0,6.42,0.0,23.280001000000002,0.0,6.55,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14928.260298277659
747,1998-09-15,11.32,0.0,23.08,0.0,6.76,0.0,23.26,0.0,6.59,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14888.802341542125
748,1998-09-16,11.37,0.0,23.290001,0.0,6.82,0.0,23.4,0.0,6.53,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14954.565602768016
749,1998-09-17,11.41,0.0,22.75,0.0,6.65,0.0,22.629998999999998,0.0,6.53,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15007.17621174873
750,1998-09-18,11.43,0.0,22.860001,0.0,6.71,0.0,22.200001,0.0,6.49,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15033.481516239088
751,1998-09-21,11.43,0.0,22.9,0.0,6.53,0.0,21.540001,0.0,6.3,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15033.481516239088
752,1998-09-22,11.39,0.0,23.07,0.0,6.73,0.0,22.02,0.0,6.26,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,14980.870907258373
753,1998-09-23,11.45,0.0,23.83,0.0,6.99,0.0,22.549999,0.0,6.23,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15059.786820729445
754,1998-09-24,11.46,0.0,23.34,0.0,7.05,0.0,22.450001,0.0,6.45,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15072.939472974624
755,1998-09-25,11.47,0.0,23.299999,0.06,6.98,0.0,22.200001,0.0,6.33,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15086.092125219802
756,1998-09-28,11.43,0.0,23.389999,0.0,7.06,0.0,22.41,0.0,6.37,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15033.481516239088
757,1998-09-29,11.49,0.0,23.370001000000002,0.0,7.04,0.0,22.34,0.0,6.47,0.0,VUSTX,435.1922161421612,VUSTX,436.1046182415634,VUSTX,443.9683901341308,15112.39742971016
758,1998-09-30,11.63,0.052000000000000005,22.76,0.0,6.87,0.0,21.85,0.0,6.25,0.0,VUSTX,440.38201068551416,VUSTX,440.38201068551416,VUSTX,440.38201068551416,15364.92835281759
759,1998-10-01,11.73,0.0,22.030001000000002,0.0,6.58,0.0,21.110001,0.0,6.15,0.0,VUSTX,440.38201068551416,VUSTX,440.38201068551416,VUSTX,440.38201068551416,15497.042956023244
760,1998-10-02,11.78,0.0,22.33,0.0,6.61,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,440.38201068551416,VUSTX,440.38201068551416,VUSTX,440.38201068551416,15563.100257626069
761,1998-10-05,11.93,0.0,21.91,0.0,6.49,0.0,20.27,0.0,6.03,0.0,VUSTX,440.38201068551416,VUSTX,440.38201068551416,VUSTX,440.38201068551416,15761.27216243455
762,1998-10-06,11.86,0.0,21.790001,0.0,6.56,0.0,21.110001,0.0,6.12,0.0,VUSTX,440.38201068551416,VUSTX,440.38201068551416,VUSTX,440.38201068551416,15668.791940190593
