,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VUSTX,601.7013865892163,VEURX,317.5352938488527,12836.702574731356
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VUSTX,601.7013865892163,VEURX,317.5352938488527,12885.333627306645
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VUSTX,601.7013865892163,VEURX,317.5352938488527,12905.892955355934
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VUSTX,601.7013865892163,VUSTX,599.02768075382,12799.771857876767
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VUSTX,601.7013865892163,VUSTX,599.02768075382,12811.779148550198
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VUSTX,601.7013865892163,VUSTX,599.02768075382,12811.779148550198
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VUSTX,601.7013865892163,VUSTX,599.02768075382,12799.771857876767
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VUSTX,601.7013865892163,VEURX,315.96414610588164,12799.771857876767
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VUSTX,601.7013865892163,VEURX,322.54346893009927,12907.804521629365
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VUSTX,601.7013865892163,VEURX,322.54346893009927,12884.170644221975
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VUSTX,607.4903353009638,VUSTX,607.4903353009638,12927.39433520451
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,20.299999,0.0,7.59,0.0,VTSMX,286.75899080516615,VEURX,320.8027938536515,13024.592788852664
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,20.530001000000002,0.0,7.43,0.0,VTSMX,286.75899080516615,VEURX,320.8027938536515,13112.716309343843
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,20.389999,0.0,7.38,0.0,VTSMX,286.75899080516615,VEURX,320.8027938536515,12998.981118805503
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,20.280001000000002,0.0,7.43,0.0,VTSMX,286.75899080516615,VEURX,320.8027938536515,12940.753020581767
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,20.190001000000002,0.0,7.34,0.0,VTSMX,286.75899080516615,VEURX,320.8027938536515,12860.263864031018
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,19.860001,0.0,7.28,0.0,VUSTX,568.7781635804948,VUSTX,585.0453449711949,12565.138008127902
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,19.41,0.0,6.98,0.0,VUSTX,568.7781635804948,VUSTX,585.0453449711949,12588.214478298936
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,19.700001,0.0,7.11,0.0,VUSTX,568.7781635804948,VUSTX,585.0453449711949,12565.138008127902
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,19.809998999999998,0.0,7.35,0.0,VUSTX,568.7781635804948,VUSTX,585.0453449711949,12542.061537956866
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,19.82,0.0,7.35,0.0,VUSTX,568.7781635804948,VUSTX,585.0453449711949,12530.523302871352
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,20.139999,0.0,7.73,0.0,VTSMX,274.5913371379659,VEURX,313.4379138866488,12449.755657272732
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,20.25,0.0,7.93,0.0,VTSMX,274.5913371379659,VEURX,313.4379138866488,12585.832661387885
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,20.309998999999998,0.0,8.02,0.0,VTSMX,274.5913371379659,VEURX,313.4379138866488,12563.450196803813
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,20.459999,0.0,7.94,0.0,VTSMX,274.5913371379659,VEURX,313.4379138866488,12558.29325523926
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,20.559998999999998,0.0,8.06,0.0,VUSTX,577.4456164364968,VEURX,313.4379138866488,12559.432274134087
586,1998-01-26,10.68,0.0,22.209999,0.0,8.89,0.0,20.6,0.0,8.25,0.0,VUSTX,577.4456164364968,VEURX,313.4379138866488,12623.940209606752
587,1998-01-27,10.62,0.0,22.43,0.0,9.03,0.0,20.780001000000002,0.0,8.28,0.0,VUSTX,577.4456164364968,VEURX,313.4379138866488,12645.712610558072
588,1998-01-28,10.63,0.0,22.66,0.0,9.06,0.0,20.9,0.0,8.3,0.0,VUSTX,577.4456164364968,VEURX,313.4379138866488,12689.099302950923
589,1998-01-29,10.75,0.0,22.83,0.0,9.09,0.0,20.870001000000002,0.0,8.27,0.0,VUSTX,577.4456164364968,VEURX,313.4379138866488,12748.989952944616
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,9.18,0.0,20.969998999999998,0.0,8.13,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,12834.613005402482
591,1998-02-02,10.73,0.0,23.18,0.0,9.64,0.0,21.370001000000002,0.0,8.25,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13081.149788001856
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,9.85,0.0,21.440001000000002,0.0,8.39,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13138.887731885203
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,9.71,0.0,21.51,0.0,8.44,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13177.350576355979
594,1998-02-05,10.66,0.0,23.34,0.0,9.83,0.0,21.809998999999998,0.0,8.52,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13263.120385115748
595,1998-02-06,10.66,0.0,23.52,0.0,9.92,0.0,21.83,0.0,8.53,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13318.955316445938
596,1998-02-09,10.63,0.0,23.5,0.0,9.99,0.0,21.6,0.0,8.61,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13241.35727851706
597,1998-02-10,10.65,0.0,23.700001,0.0,10.14,0.0,21.610001,0.0,8.7,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13299.565423809221
598,1998-02-11,10.72,0.0,23.74,0.0,10.21,0.0,21.68,0.0,8.68,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13332.520124447383
599,1998-02-12,10.72,0.0,23.82,0.0,9.96,0.0,21.59,0.0,8.61,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13326.339983137383
600,1998-02-13,10.75,0.0,23.77,0.0,9.78,0.0,21.52,0.0,8.38,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13290.631034827944
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,9.74,0.0,21.969998999999998,0.0,8.27,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13442.692142743032
602,1998-02-18,10.76,0.0,24.0,0.0,9.85,0.0,22.09,0.0,8.27,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13532.624799695252
603,1998-02-19,10.74,0.0,23.950001,0.0,9.92,0.0,21.93,0.0,8.28,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13468.7067145019
604,1998-02-20,10.72,0.0,24.040001,0.0,9.9,0.0,22.040001,0.0,8.23,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13527.968128274617
605,1998-02-23,10.68,0.0,24.15,0.0,9.9,0.0,22.290001,0.0,8.16,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13636.617578922614
606,1998-02-24,10.59,0.0,23.98,0.0,9.92,0.0,22.139999,0.0,8.07,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13542.789064216719
607,1998-02-25,10.66,0.0,24.26,0.0,10.04,0.0,22.42,0.0,8.09,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13707.654441832186
608,1998-02-26,10.63,0.0,24.4,0.0,10.14,0.0,22.540001,0.0,8.2,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13783.818529081142
609,1998-02-27,10.66,0.049,24.41,0.0,10.27,0.0,22.6,0.0,8.41,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13805.378149343902
610,1998-03-02,10.55,0.0,24.389999,0.0,10.36,0.0,22.93,0.0,8.58,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13903.30506782566
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,10.29,0.0,22.92,0.0,8.51,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13922.19995962659
612,1998-03-04,10.51,0.0,24.389999,0.0,10.15,0.0,22.58,0.0,8.45,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13793.601797965333
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,9.94,0.0,22.34,0.0,8.25,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13644.028459942496
614,1998-03-06,10.55,0.0,24.58,0.0,10.02,0.0,22.700001,0.0,8.32,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13883.53445491755
615,1998-03-09,10.61,0.0,24.49,0.0,10.02,0.0,22.92,0.0,8.26,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,13927.707552727428
616,1998-03-10,10.61,0.0,24.76,0.0,10.09,0.0,22.98,0.0,8.27,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14020.862616982442
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,10.16,0.0,23.040001,0.0,8.12,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14069.959728161662
618,1998-03-12,10.72,0.0,24.92,0.0,10.19,0.0,23.129998999999998,0.0,8.05,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14111.93653250712
619,1998-03-13,10.7,0.0,24.9,0.0,10.34,0.0,23.440001000000002,0.0,8.27,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14203.59559495286
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,10.32,0.0,23.459999,0.0,8.15,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14273.197604940793
621,1998-03-17,10.71,0.0,25.15,0.0,10.37,0.0,23.709999,0.0,8.18,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14357.064676513291
622,1998-03-18,10.69,0.0,25.27,0.0,10.39,0.0,23.6,0.0,8.04,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14355.630725833373
623,1998-03-19,10.69,0.0,25.370001000000002,0.0,10.52,0.0,23.76,0.0,8.06,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14433.317656095871
624,1998-03-20,10.7,0.0,25.530001000000002,0.0,10.6,0.0,23.84,0.0,8.1,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14502.451231086396
625,1998-03-23,10.71,0.0,25.450001,0.0,10.73,0.0,24.01,0.0,8.1,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14533.706405507328
626,1998-03-24,10.71,0.0,25.67,0.0,10.67,0.0,24.23,0.0,8.02,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14663.242966280948
627,1998-03-25,10.64,0.0,25.610001,0.0,10.68,0.0,24.450001,0.0,8.08,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14715.677942934963
628,1998-03-26,10.61,0.0,25.6,0.0,10.71,0.0,24.299999,0.0,8.25,0.0,VTSMX,275.36588674746577,VEURX,313.4379138866488,14665.907694742775
629,1998-03-27,10.6,0.0,25.4,0.105,10.76,0.0,24.34,0.06,8.16,0.0,VTSMX,276.5042102950439,VEURX,314.21056281159537,14671.092040328345
630,1998-03-30,10.57,0.0,25.35,0.0,10.66,0.0,24.08,0.0,7.94,0.0,VTSMX,276.5042102950439,VEURX,314.21056281159537,14575.572083482579
631,1998-03-31,10.62,0.055,25.540001,0.0,10.64,0.0,24.17,0.0,7.95,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14656.387110595891
632,1998-04-01,10.67,0.0,25.709999,0.0,10.57,0.0,24.43,0.0,7.85,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14783.995025492843
633,1998-04-02,10.73,0.0,25.93,0.0,10.52,0.0,24.59,0.0,7.63,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14895.630925715424
634,1998-04-03,10.83,0.0,25.99,0.0,10.41,0.0,24.719998999999998,0.0,7.53,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14952.261615854386
635,1998-04-06,10.78,0.0,25.9,0.0,10.51,0.0,25.07,0.0,7.62,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,15032.556036729542
636,1998-04-07,10.76,0.0,25.639999,0.0,10.47,0.0,24.969998999999998,0.0,7.7,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14927.63425817357
637,1998-04-08,10.69,0.0,25.51,0.0,10.55,0.0,24.82,0.0,7.91,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14844.854876525258
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,10.63,0.0,25.030001000000002,0.0,8.13,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14968.780894441246
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,10.65,0.0,24.99,0.0,8.1,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14956.652840225048
640,1998-04-14,10.66,0.0,25.889999,0.0,10.72,0.0,25.360001,0.0,8.08,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,15117.612947487518
641,1998-04-15,10.69,0.0,26.0,0.0,10.76,0.0,25.41,0.0,8.07,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,15164.334924603238
642,1998-04-16,10.71,0.0,25.77,0.0,10.68,0.0,25.040001,0.0,7.82,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14986.159621218452
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,10.66,0.0,24.9,0.0,7.79,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,15026.921614647195
644,1998-04-20,10.65,0.0,26.1,0.0,10.73,0.0,25.18,0.0,7.76,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,15123.293360407433
645,1998-04-21,10.61,0.0,26.18,0.0,10.76,0.0,25.23,0.0,7.84,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,15161.407452531952
646,1998-04-22,10.6,0.0,26.24,0.0,10.7,0.0,25.09,0.0,7.85,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,15136.176126463348
647,1998-04-23,10.59,0.0,25.959999,0.0,10.64,0.0,24.690001000000002,0.0,7.91,0.0,VEURX,303.19377556052734,VTSMX,286.930041831163,14934.558220790146
648,1998-04-24,10.62,0.0,25.709999,0.0,10.59,0.0,24.48,0.0,7.96,0.0,VUSTX,698.887347054775,VUSTX,694.6300460027458,14799.15471427087
649,1998-04-27,10.48,0.0,25.17,0.0,10.32,0.0,23.879998999999998,0.0,7.73,0.0,VUSTX,698.887347054775,VUSTX,694.6300460027458,14604.062279242818
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,10.41,0.0,24.200001,0.0,7.66,0.0,VUSTX,698.887347054775,VUSTX,694.6300460027458,14590.127105312244
651,1998-04-29,10.46,0.0,25.450001,0.0,10.43,0.0,24.209999,0.0,7.66,0.0,VUSTX,698.887347054775,VUSTX,694.6300460027458,14576.191931381669
652,1998-04-30,10.61,0.053,25.82,0.0,10.53,0.0,24.629998999999998,0.0,7.79,0.0,VUSTX,702.3784902587244,VUSTX,698.0999227641166,14859.075962172341
653,1998-05-01,10.62,0.0,26.0,0.0,10.58,0.0,24.950001,0.0,7.74,0.0,VEURX,298.9683073178094,VTSMX,285.1469684521122,14873.080746302569
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,10.55,0.0,25.42,0.0,7.71,0.0,VEURX,298.9683073178094,VTSMX,285.1469684521122,15022.150245974164
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,10.45,0.0,25.25,0.0,7.75,0.0,VEURX,298.9683073178094,VTSMX,285.1469684521122,14928.553018168383
656,1998-05-06,10.62,0.0,25.67,0.0,10.2,0.0,25.360001,0.0,7.58,0.0,VEURX,298.9683073178094,VTSMX,285.1469684521122,14901.559252713674
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,10.11,0.0,25.040001,0.0,7.48,0.0,VEURX,298.9683073178094,VTSMX,285.1469684521122,14748.859715534583
658,1998-05-08,10.58,0.0,25.74,0.0,10.16,0.0,25.129998999999998,0.0,7.48,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14852.75623188561
659,1998-05-11,10.5,0.0,25.68,0.0,10.08,0.0,25.440001000000002,0.0,7.57,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14889.938457128877
660,1998-05-12,10.59,0.0,25.82,0.0,9.93,0.0,25.219998999999998,0.0,7.5,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14886.600698039447
661,1998-05-13,10.61,0.0,25.889999,0.0,9.77,0.0,25.23,0.0,7.47,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14903.465317071401
662,1998-05-14,10.58,0.0,25.85,0.0,9.8,0.0,25.16,0.0,7.48,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14861.725580073453
663,1998-05-15,10.58,0.0,25.66,0.0,9.86,0.0,25.08,0.0,7.49,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14837.808115488027
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,9.59,0.0,24.610001,0.0,7.38,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14731.979902493134
665,1998-05-19,10.62,0.0,25.65,0.0,9.6,0.0,24.969998999999998,0.0,7.44,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14832.670576695695
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,9.67,0.0,25.360001,0.0,7.46,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14983.955406962426
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,9.79,0.0,25.549999,0.0,7.56,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,15006.072194940025
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,9.72,0.0,25.67,0.0,7.53,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,15062.760646272172
669,1998-05-26,10.7,0.0,25.18,0.0,9.41,0.0,25.870001000000002,0.0,7.43,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,15157.241199180211
670,1998-05-27,10.73,0.0,25.08,0.0,9.16,0.0,25.24,0.0,7.34,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14989.702822087384
671,1998-05-28,10.73,0.0,25.23,0.0,9.2,0.0,25.190001000000002,0.0,7.3,0.0,VEURX,298.9683073178094,VUSTX,693.7318495233808,14974.754705689804
672,1998-05-29,10.75,0.055,25.120001000000002,0.0,9.21,0.0,25.23,0.0,7.26,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15038.74302772846
673,1998-06-01,10.79,0.0,25.049999,0.0,8.92,0.0,25.219998999999998,0.0,7.04,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15063.64429269758
674,1998-06-02,10.76,0.0,25.1,0.0,9.08,0.0,25.299999,0.0,7.15,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15066.643322025051
675,1998-06-03,10.76,0.0,24.91,0.0,9.12,0.0,25.559998999999998,0.0,7.16,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15144.37508192768
676,1998-06-04,10.74,0.0,25.17,0.0,9.15,0.0,25.530001000000002,0.0,7.15,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15121.46100713946
677,1998-06-05,10.77,0.0,25.530001000000002,0.0,9.15,0.0,25.790001,0.0,7.05,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15220.111202300042
678,1998-06-08,10.77,0.0,25.610001,0.0,9.11,0.0,26.02,0.0,6.98,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15288.873614014832
679,1998-06-09,10.77,0.0,25.67,0.0,9.03,0.0,25.9,0.0,7.03,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15252.997417136696
680,1998-06-10,10.87,0.0,25.49,0.0,8.68,0.0,25.629998999999998,0.0,6.89,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15242.00379271909
681,1998-06-11,10.93,0.0,25.110001,0.0,8.55,0.0,25.219998999999998,0.0,6.68,0.0,VEURX,298.9683073178094,VUSTX,697.2811752651284,15161.263657234696
682,1998-06-12,10.93,0.0,25.15,0.0,8.41,0.0,24.809998999999998,0.0,6.66,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,15038.686651234395
683,1998-06-15,10.98,0.0,24.66,0.0,8.03,0.0,24.35,0.0,6.46,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,15107.482107095486
684,1998-06-16,10.92,0.0,24.91,0.0,8.09,0.0,24.68,0.0,6.48,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,15024.927560062177
685,1998-06-17,10.81,0.0,25.32,0.0,8.51,0.0,25.280001000000002,0.0,6.8,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,14873.57755716778
686,1998-06-18,10.86,0.0,25.27,0.0,8.56,0.0,25.18,0.0,7.11,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,14942.373013028868
687,1998-06-19,10.88,0.0,25.17,0.0,8.59,0.0,25.1,0.0,7.12,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,14969.891195373308
688,1998-06-22,10.9,0.0,25.26,0.0,8.37,0.0,24.84,0.0,7.0,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,14997.409377717742
689,1998-06-23,10.92,0.0,25.610001,0.0,8.5,0.0,25.02,0.0,6.9,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,15024.927560062177
690,1998-06-24,10.91,0.0,25.889999,0.0,8.52,0.0,25.139999,0.0,6.87,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,15011.168468889959
691,1998-06-25,10.91,0.0,25.82,0.0,8.45,0.0,25.549999,0.0,6.84,0.0,VUSTX,678.6279419566828,VUSTX,697.2811752651284,15011.168468889959
692,1998-06-26,10.94,0.0,25.83,0.06,8.3,0.0,25.440001000000002,0.0,6.84,0.0,VEURX,291.8313440713351,VTSMX,295.3254377623114,15052.445742406613
693,1998-06-29,10.92,0.0,25.99,0.0,8.26,0.0,25.58,0.0,6.93,0.0,VEURX,291.8313440713351,VTSMX,295.3254377623114,15140.553908787224
694,1998-06-30,10.95,0.053,25.950001,0.0,8.35,0.0,25.530001000000002,0.0,7.24,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15114.14991122995
695,1998-07-01,10.94,0.0,26.24,0.0,8.49,0.0,25.73,0.0,7.46,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15257.80370647475
696,1998-07-02,10.98,0.0,26.200001,0.0,8.58,0.0,25.799999,0.0,7.37,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15266.875565412736
697,1998-07-06,11.0,0.0,26.43,0.0,8.57,0.0,26.120001000000002,0.0,7.32,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15428.5781586448
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,8.71,0.0,26.139999,0.0,7.42,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15419.936590403937
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,8.73,0.0,26.209999,0.0,7.39,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15510.549726586782
700,1998-07-09,10.97,0.0,26.49,0.0,8.62,0.0,25.959999,0.0,7.29,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15398.689351675568
701,1998-07-10,10.95,0.0,26.57,0.0,8.51,0.0,25.92,0.0,7.17,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15410.146682699455
702,1998-07-13,10.88,0.0,26.6,0.0,8.55,0.0,26.24,0.0,7.23,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15513.605625118387
703,1998-07-14,10.84,0.0,26.82,0.0,8.71,0.0,26.58,0.0,7.36,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15678.315902546015
704,1998-07-15,10.85,0.0,26.799999,0.0,8.79,0.0,26.700001,0.0,7.4,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15708.012487304204
705,1998-07-16,10.82,0.0,26.98,0.0,8.91,0.0,26.77,0.0,7.49,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15781.152031258283
706,1998-07-17,10.8,0.0,27.040001,0.0,8.98,0.0,27.110001,0.0,7.49,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15899.268215898583
707,1998-07-20,10.84,0.0,27.0,0.0,8.93,0.0,27.360001,0.0,7.51,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15961.621160863859
708,1998-07-21,10.89,0.0,26.59,0.0,8.87,0.0,27.09,0.0,7.45,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15762.299938646494
709,1998-07-22,10.88,0.0,26.5,0.0,8.76,0.0,26.6,0.0,7.29,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15591.046695017405
710,1998-07-23,10.91,0.0,25.959999,0.0,8.64,0.0,26.48,0.0,7.21,0.0,VEURX,296.00762473981,VTSMX,291.21675007314934,15398.268443792374
711,1998-07-24,10.88,0.0,25.92,0.0,8.59,0.0,26.5,0.0,7.27,0.0,VEURX,296.00762473981,VUSTX,693.7810810566205,15392.540217500997
712,1998-07-27,10.86,0.0,25.98,0.0,8.51,0.0,26.049999,0.0,7.05,0.0,VEURX,296.00762473981,VUSTX,693.7810810566205,15245.460868739323
713,1998-07-28,10.82,0.0,25.59,0.0,8.42,0.0,26.09,0.0,7.12,0.0,VEURX,296.00762473981,VUSTX,693.7810810566205,15229.550226494277
714,1998-07-29,10.79,0.0,25.48,0.0,8.41,0.0,26.01,0.0,7.06,0.0,VEURX,296.00762473981,VUSTX,693.7810810566205,15185.056184083393
715,1998-07-30,10.84,0.0,25.860001,0.0,8.56,0.0,26.27,0.0,7.06,0.0,VEURX,296.00762473981,VUSTX,693.7810810566205,15296.707220568574
716,1998-07-31,10.84,0.054000000000000006,25.360001,0.0,8.5,0.0,26.02,0.0,7.11,0.0,VUSTX,710.527527281352,VUSTX,697.2371860729542,15260.16949276068
717,1998-08-03,10.91,0.0,25.15,0.0,8.32,0.0,25.6,0.0,6.93,0.0,VUSTX,710.527527281352,VUSTX,697.2371860729542,15358.71302269548
718,1998-08-04,10.93,0.0,24.26,0.0,8.21,0.0,25.530001000000002,0.0,6.9,0.0,VUSTX,710.527527281352,VUSTX,697.2371860729542,15386.868316962566
719,1998-08-05,10.93,0.0,24.370001000000002,0.0,8.1,0.0,25.120001000000002,0.0,6.93,0.0,VUSTX,710.527527281352,VUSTX,697.2371860729542,15386.868316962566
720,1998-08-06,10.91,0.0,24.639999,0.0,7.97,0.0,24.83,0.0,6.83,0.0,VUSTX,710.527527281352,VUSTX,697.2371860729542,15358.71302269548
