,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,25.09,0.0,9.34,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15357.022824901835
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,25.290001,0.0,9.36,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15303.836292538621
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,24.780001000000002,0.0,9.27,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15335.216614474017
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,24.799999,0.0,9.08,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15337.9327274828
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,25.040001,0.0,9.15,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15357.170955551304
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,25.09,0.0,9.26,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15411.33550061829
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,9.33,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15476.934515983914
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,9.34,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15506.249435812155
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,9.36,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15455.023496738024
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,25.4,0.0,9.36,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,351.0889152755161,VUSTX,351.0889152755161,15486.999841225244
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,25.51,0.0,9.29,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15355.562455423189
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15386.111054804274
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,9.21,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15274.110910828673
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15327.858108234905
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15326.65242132623
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15281.161595407562
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15316.631351225598
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15260.545723021096
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15315.258798482217
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15362.219048122928
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15116.384840522122
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15025.867953786652
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15029.798156880013
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15000.785539969878
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,14966.603489433472
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,15007.773648148775
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,14952.247914727996
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,14882.026358537263
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,14913.780025997476
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,352.7465588792721,VUSTX,352.7465588792721,14861.584270686246
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14929.174279416422
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14884.75529182377
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14905.861994943158
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14862.520704626282
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14930.741550231529
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15014.202088279511
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15002.561218465638
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15033.558001434987
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15020.27405548851
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14973.21283433391
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14927.202849789459
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14952.628406227632
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15055.654726330322
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15239.861122894485
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15184.981778456118
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15184.686015520336
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15153.615458718588
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15055.681186995953
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VPACX,428.57060692252657,VTSMX,132.1248905864944,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14967.057693389337
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,428.57060692252657,VTSMX,132.53380530976756,VUSTX,354.51710145279736,VUSTX,354.51710145279736,14977.274498604964
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,428.57060692252657,VTSMX,132.53380530976756,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15114.515887929801
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,428.57060692252657,VTSMX,132.53380530976756,VUSTX,354.51710145279736,VUSTX,354.51710145279736,15229.86646974619
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VUSTX,376.4177859027322,15357.845664831473
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VUSTX,376.4177859027322,15497.784497096214
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15622.258012789795
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15715.525735029067
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15639.111393662346
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15565.614234057866
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15593.19737453691
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15578.509676106009
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15522.425539434975
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15599.851683451196
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15768.107951100932
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15726.99855044008
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15802.362993735554
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15658.62374590826
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15622.324004308824
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VEURX,151.93753131016496,15442.211889504793
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VUSTX,368.17934771592445,15275.107419775592
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VUSTX,368.17934771592445,15150.524367882055
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VUSTX,368.17934771592445,15202.952645148705
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VUSTX,368.17934771592445,15310.682032035647
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VTSMX,126.50614221442729,VUSTX,368.17934771592445,15271.606297444074
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15292.707249905063
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15216.335584934313
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15240.461008291428
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15226.101265258447
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VEIEX,366.7107369826044,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15155.369511933472
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15006.931494977089
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,14897.489444427667
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,14890.524430920475
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,14879.053094909217
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,14905.581038560877
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,14978.610915510857
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15079.755842175975
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15184.025515032776
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15248.75826809845
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VUSTX,370.0403136954598,15242.919835217273
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VEURX,147.5477141812706,15334.846587123166
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VEURX,147.5477141812706,15402.24363315296
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VEURX,147.5477141812706,15385.45910528006
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VEURX,147.5477141812706,15427.405536916662
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VUSTX,368.3597950201914,VEURX,147.5477141812706,15366.337946558759
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15283.333079302276
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VUSTX,362.6809486641142,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15247.022462671202
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,25.290001,0.0,10.13,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15125.381275293003
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,25.5,0.0,10.46,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15315.101128794448
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,25.34,0.0,10.48,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15245.078473705093
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,10.37,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15400.140347380364
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,10.36,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15369.829026435364
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,25.73,0.0,10.36,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15351.135021110003
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,10.63,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15478.778567697449
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,10.63,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15469.885869171107
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,10.92,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15524.95659410299
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,10.93,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15470.596626249579
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,10.97,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15424.02131433461
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,10.73,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VTSMX,125.51794835369515,VEURX,147.5477141812706,15317.301584909215
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,24.98,0.0,10.62,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15342.673745357322
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,10.71,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15346.046924159287
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,24.98,0.0,10.96,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15425.165854292754
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,24.91,0.0,10.67,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15329.863735892868
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,24.99,0.0,10.66,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15402.908926687045
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,10.36,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15369.639000815509
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,10.2,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15227.815259889054
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,10.45,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15273.895195225043
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,10.34,0.0,VUSTX,364.5324730266638,VPACX,404.57970666047083,VUSTX,369.29557885518886,VUSTX,367.4717747007119,15141.287441365785
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,25.08,0.0,10.61,0.0,VPACX,362.7425598361553,VUSTX,383.71869988650127,VUSTX,383.71869988650127,VEURX,153.45688037725708,15394.79423944643
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,10.77,0.0,VPACX,362.7425598361553,VUSTX,383.71869988650127,VUSTX,383.71869988650127,VUSTX,386.9647973920844,15369.951187284705
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,10.65,0.0,VPACX,362.7425598361553,VUSTX,383.71869988650127,VUSTX,383.71869988650127,VUSTX,386.9647973920844,15384.142189962622
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,362.7425598361553,VUSTX,383.71869988650127,VUSTX,383.71869988650127,VUSTX,386.9647973920844,15270.025460599247
1014,1999-10-06,9.91,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,362.7425598361553,VUSTX,383.71869988650127,VUSTX,383.71869988650127,VUSTX,386.9647973920844,15281.569482570896
