,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
381,1997-04-03,9.53,0.0,17.620001000000002,0.0,12.69,0.0,16.700001,0.0,9.51,0.0,VEURX,334.7389975323239,VTSMX,326.45988087273406,11342.365020966263
382,1997-04-04,9.47,0.0,17.809998999999998,0.0,12.76,0.0,16.73,0.0,9.38,0.0,VEURX,334.7389975323239,VTSMX,326.45988087273406,11414.433580599292
383,1997-04-07,9.53,0.0,17.950001,0.0,12.8,0.0,16.77,0.0,9.24,0.0,VEURX,334.7389975323239,VTSMX,326.45988087273406,11473.52817674253
384,1997-04-08,9.51,0.0,18.040001,0.0,12.83,0.0,16.75,0.0,9.32,0.0,VEURX,334.7389975323239,VTSMX,326.45988087273406,11496.214786070428
385,1997-04-09,9.5,0.0,17.940001000000002,0.0,12.84,0.0,16.84,0.0,9.2,0.0,VEURX,334.7389975323239,VTSMX,326.45988087273406,11493.695307761063
386,1997-04-10,9.5,0.0,17.870001000000002,0.0,12.78,0.0,16.860001,0.0,9.1,0.0,VEURX,334.7389975323239,VTSMX,326.45988087273406,11477.538230789618
387,1997-04-11,9.44,0.0,17.43,0.0,12.72,0.0,16.719998999999998,0.0,9.17,0.0,VEURX,334.7389975323239,VUSTX,602.7749707215842,11287.031427613212
388,1997-04-14,9.44,0.0,17.530001000000002,0.0,12.57,0.0,16.620001000000002,0.0,9.06,0.0,VEURX,334.7389975323239,VUSTX,602.7749707215842,11253.558197337974
389,1997-04-15,9.53,0.0,17.74,0.0,12.59,0.0,16.799999,0.0,9.13,0.0,VEURX,334.7389975323239,VUSTX,602.7749707215842,11368.06029478074
390,1997-04-16,9.51,0.0,17.889999,0.0,12.67,0.0,16.84,0.0,9.26,0.0,VEURX,334.7389975323239,VUSTX,602.7749707215842,11369.3946900066
391,1997-04-17,9.54,0.0,17.870001000000002,0.0,12.62,0.0,16.93,0.0,9.29,0.0,VEURX,334.7389975323239,VUSTX,602.7749707215842,11417.604448906157
392,1997-04-18,9.56,0.0,17.940001000000002,0.0,12.64,0.0,16.959999,0.0,9.4,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11439.70178350756
393,1997-04-21,9.52,0.0,17.77,0.0,12.68,0.0,17.07,0.0,9.54,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11421.917187777832
394,1997-04-22,9.57,0.0,18.030001000000002,0.0,12.7,0.0,17.049999,0.0,9.5,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11498.737298631057
395,1997-04-23,9.53,0.0,18.040001,0.0,12.74,0.0,17.139999,0.0,9.59,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11532.075920114032
396,1997-04-24,9.49,0.0,17.99,0.0,12.7,0.0,17.15,0.0,9.58,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11519.362765091853
397,1997-04-25,9.48,0.0,17.83,0.0,12.66,0.0,16.99,0.0,9.55,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11414.410738205637
398,1997-04-28,9.5,0.0,17.98,0.0,12.58,0.0,16.99,0.0,9.49,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11462.592413781618
399,1997-04-29,9.63,0.0,18.42,0.0,12.53,0.0,17.23,0.0,9.48,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11684.26268821225
400,1997-04-30,9.67,0.053,18.59,0.0,12.67,0.0,17.27,0.0,9.67,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11752.258147099652
401,1997-05-01,9.69,0.0,18.57,0.0,12.69,0.0,17.370001000000002,0.0,9.77,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11779.308158181753
402,1997-05-02,9.72,0.0,18.940001000000002,0.0,12.78,0.0,17.389999,0.0,9.84,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,11904.85072295299
403,1997-05-05,9.72,0.0,19.35,0.0,12.84,0.0,17.51,0.0,9.86,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12076.715996092375
404,1997-05-06,9.72,0.0,19.290001,0.0,12.93,0.0,17.73,0.0,10.18,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12131.086226530264
405,1997-05-07,9.66,0.0,19.049999,0.0,12.91,0.0,17.77,0.0,10.18,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12067.384463087648
406,1997-05-08,9.7,0.0,19.15,0.0,12.95,0.0,17.82,0.0,10.22,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12116.242851226089
407,1997-05-09,9.73,0.0,19.24,0.0,13.02,0.0,18.02,0.0,10.27,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12212.099656078139
408,1997-05-12,9.74,0.0,19.5,0.0,13.04,0.0,18.16,0.0,10.55,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12342.478020064364
409,1997-05-13,9.7,0.0,19.42,0.0,13.03,0.0,18.299999,0.0,10.54,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12363.64425133937
410,1997-05-14,9.72,0.0,19.49,0.0,12.95,0.0,18.379998999999998,0.0,10.6,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12412.908153077411
411,1997-05-15,9.74,0.0,19.610001,0.0,12.88,0.0,18.4,0.0,10.64,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12458.14892943901
412,1997-05-16,9.71,0.0,19.389999,0.0,12.89,0.0,18.5,0.0,10.77,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12420.955729258465
413,1997-05-19,9.7,0.0,19.450001,0.0,12.87,0.0,18.35,0.0,10.78,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12390.01819228135
414,1997-05-20,9.7,0.0,19.620001000000002,0.0,12.95,0.0,18.34,0.0,10.94,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12441.276701292136
415,1997-05-21,9.66,0.0,19.610001,0.0,13.02,0.0,18.57,0.0,10.74,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12515.054559019507
416,1997-05-22,9.63,0.0,19.559998999999998,0.0,13.02,0.0,18.469998999999998,0.0,10.61,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12465.519123579608
417,1997-05-23,9.64,0.0,19.799999,0.0,13.04,0.0,18.540001,0.0,10.73,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12566.042203806433
418,1997-05-27,9.6,0.0,19.870001000000002,0.0,13.1,0.0,18.5,0.0,10.65,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12575.137733523941
419,1997-05-28,9.61,0.0,19.85,0.0,13.13,0.0,18.389999,0.0,10.85,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12531.891564435087
420,1997-05-29,9.65,0.0,19.799999,0.0,13.16,0.0,18.370001000000002,0.0,10.8,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12509.136574225939
421,1997-05-30,9.71,0.055,19.91,0.0,13.24,0.0,18.059998999999998,0.0,10.65,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12440.70036547981
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12430.658865031837
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12451.148718483379
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12425.587076057462
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12487.969673472937
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12634.679138997177
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12730.401000317968
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12746.731794172641
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12785.817912975459
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12919.273766346658
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,13016.990556151366
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,13026.896778329083
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12976.279772677288
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12963.972773677058
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,13078.42585740821
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,13078.561135678468
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,12983.2796894774
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,334.7389975323239,VTSMX,321.2111705065314,13102.66927038485
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,334.7389975323239,VTSMX,322.1395264906543,13141.384777108186
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,334.7389975323239,VTSMX,322.1395264906543,13112.643539666864
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,334.7389975323239,VTSMX,322.1395264906543,13114.730982538022
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13038.119009836308
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13178.469511547475
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13257.126121339277
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13486.671352973452
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13536.9450343694
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13549.563537835445
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13507.213924399432
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13530.969623714325
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13566.143875516034
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13595.309327366249
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13621.644604169338
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13806.608865014514
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13768.570020085535
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13575.300025245859
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13453.82673865535
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13661.413639634906
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13782.603911550848
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13729.466980437794
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13709.173663160585
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13659.149522238378
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13700.334631559028
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13834.142721085202
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13849.873728417122
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13746.961595904193
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13672.966604972025
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13691.278161972925
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13803.062400757393
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13821.59110941787
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13658.017491841583
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13650.027532565193
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13600.535688767788
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13516.50177185777
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13477.081985311132
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13321.783257745908
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13309.547134471712
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13489.66735750426
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13604.630620723943
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13537.111206780992
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13445.935773666866
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13432.7840291967
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13367.877953267738
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13383.608960599657
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13275.537987736778
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13201.225249423462
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13484.290050386044
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13558.60215944648
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13573.767109127803
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13628.635574187609
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13630.083778833352
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13634.961177640933
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13488.284701247067
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13381.944290150152
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13511.757071260956
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13571.752560506487
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13787.646881818608
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13870.232594082881
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13953.700453342302
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,13965.4368098132
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,14044.342988380213
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VEURX,342.927906623785,VTSMX,314.6264391672101,14008.602678927902
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VEURX,342.927906623785,VTSMX,315.4624704493196,14064.003412811046
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VEURX,342.927906623785,VTSMX,315.4624704493196,14036.711066307962
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VEURX,342.927906623785,VTSMX,315.4624704493196,14128.610406346075
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VEURX,342.927906623785,VTSMX,315.4624704493196,14213.1025379186
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14215.574427174302
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14307.460009345681
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14392.75996565583
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14489.370716003254
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14521.935088056896
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14612.231454643927
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14530.701074174098
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14421.507641278835
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14347.471358415643
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14470.790790619478
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14466.702161676421
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14427.82271545081
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14352.60803594195
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14120.507402415984
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14191.633452981785
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14365.956601979116
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,14305.72826912784
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13981.10573215813
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13921.242006027418
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13337.868919481603
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13371.376144133483
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13660.712436586691
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13481.983204327345
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13622.15075807453
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13874.86940237866
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13897.443243073898
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13963.621039570506
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13891.175039720329
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13686.373038048561
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13672.611677271847
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13686.10245454801
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13450.91433803254
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13503.873289765404
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13591.94186211165
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13868.872441125928
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13850.115955461617
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VEURX,345.2057898779578,VTSMX,313.3944979535781,13843.800881289642
