,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,8.89,0.0,23.27,0.0,9.16,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21482.912672594193
1414,2001-05-08,10.68,0.0,28.0,0.0,8.83,0.0,23.120001000000002,0.0,8.98,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21382.805903383596
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.79,0.0,22.959999,0.0,8.88,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21502.934026436313
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,23.35,0.0,8.82,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21282.699134173
1417,2001-05-11,10.46,0.0,27.66,0.0,8.75,0.0,23.08,0.0,8.83,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,20942.33611885697
1418,2001-05-14,10.5,0.0,27.07,0.0,8.66,0.0,22.65,0.0,8.69,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21022.421534225447
1419,2001-05-15,10.44,0.0,27.73,0.0,8.62,0.0,23.01,0.0,8.74,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,20902.293411172726
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,23.18,0.0,8.75,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,20982.378826541208
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.97,0.0,23.32,0.0,8.77,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21102.50694959392
1422,2001-05-18,10.56,0.0,28.709999,0.0,9.06,0.0,23.360001,0.0,8.7,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21142.549657278163
1423,2001-05-21,10.57,0.0,29.24,0.0,9.17,0.0,23.469998999999998,0.0,8.83,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21162.571011120282
1424,2001-05-22,10.55,0.0,29.200001,0.0,9.2,0.0,23.41,0.0,8.83,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21122.528303436044
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,23.08,0.0,8.93,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,21102.50694959392
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,23.040001,0.0,8.89,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,20902.293411172726
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,22.9,0.0,8.83,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,20942.33611885697
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,20922.314765014846
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,22.5,0.0,8.67,0.0,VUSTX,1001.0676921059736,VUSTX,1001.0676921059736,20922.314765014846
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,22.35,0.0,8.64,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21228.641478799276
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21329.251154054247
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21409.738894258226
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,22.65,0.0,8.57,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21490.226634462204
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,22.450001,0.0,8.57,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21490.226634462204
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21369.495024156236
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,22.389999,0.0,8.62,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21309.12921900325
1437,2001-06-11,10.65,0.0,28.01,0.0,8.9,0.0,22.040001,0.0,8.5,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21429.860829309222
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.87,0.0,21.780001000000002,0.0,8.31,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21510.348569513197
1439,2001-06-13,10.69,0.0,27.74,0.0,8.89,0.0,22.01,0.0,8.31,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21510.348569513197
1440,2001-06-14,10.71,0.0,27.200001,0.0,8.85,0.0,21.92,0.0,8.3,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21550.59243961519
1441,2001-06-15,10.67,0.0,27.08,0.0,8.82,0.0,21.809998999999998,0.0,8.24,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21470.104699411208
1442,2001-06-18,10.66,0.0,26.93,0.0,8.63,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21449.982764360215
1443,2001-06-19,10.68,0.0,26.98,0.0,8.6,0.0,21.610001,0.0,8.15,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21490.226634462204
1444,2001-06-20,10.7,0.0,27.27,0.0,8.58,0.0,21.4,0.0,8.13,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21530.470504564193
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.66,0.0,21.450001,0.0,8.23,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21590.83630971718
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.7,0.0,21.540001,0.0,8.28,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21751.811790125135
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.72,0.0,21.68,0.0,8.23,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21711.567920023143
1448,2001-06-26,10.72,0.0,27.07,0.0,8.7,0.0,21.360001,0.0,8.25,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21570.714374666182
1449,2001-06-27,10.73,0.0,27.01,0.0,8.7,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21590.83630971718
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.71,0.0,21.360001,0.0,8.21,0.0,VUSTX,1006.0967525497286,VUSTX,1006.0967525497286,21429.860829309222
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.76,0.0,21.51,0.0,8.22,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21389.61695920723
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.8,0.0,21.82,0.0,8.18,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21490.70210551728
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.72,0.0,21.549999,0.0,8.21,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21389.61695920723
1454,2001-07-05,10.55,0.0,27.23,0.0,8.53,0.0,21.040001,0.0,8.05,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21328.9658714212
1455,2001-07-06,10.58,0.0,26.610001,0.0,8.33,0.0,20.77,0.0,7.88,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21389.61695920723
1456,2001-07-09,10.62,0.0,26.77,0.0,8.31,0.0,20.860001,0.0,7.85,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21470.48507625527
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,8.24,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21551.353193303312
1458,2001-07-11,10.64,0.0,26.34,0.0,8.07,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21510.91913477929
1459,2001-07-12,10.69,0.0,26.98,0.0,8.13,0.0,20.799999,0.0,7.99,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21612.004281089343
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,8.1,0.0,20.92,0.0,7.93,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21632.221310351353
1461,2001-07-16,10.75,0.0,26.82,0.0,8.55,0.0,20.85,0.0,7.92,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21733.30645666141
1462,2001-07-17,10.76,0.0,27.1,0.0,8.05,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21753.52348592342
1463,2001-07-18,10.86,0.0,26.92,0.0,8.04,0.0,20.799999,0.0,7.75,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21955.693778543526
1464,2001-07-19,10.84,0.0,27.07,0.0,8.1,0.0,21.1,0.0,7.76,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21915.259720019505
1465,2001-07-20,10.83,0.0,26.99,0.0,8.07,0.0,21.0,0.0,7.77,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21895.042690757495
1466,2001-07-23,10.85,0.0,26.58,0.0,8.12,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21935.476749281515
1467,2001-07-24,10.87,0.0,26.139999,0.0,8.07,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21975.910807805532
1468,2001-07-25,10.8,0.0,26.5,0.0,8.02,0.0,20.65,0.0,7.7,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21834.391602971464
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,8.1,0.0,20.77,0.0,7.68,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21834.391602971464
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,8.13,0.0,21.08,0.0,7.65,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21935.476749281515
1471,2001-07-30,10.88,0.0,26.85,0.0,8.16,0.0,21.35,0.0,7.53,0.0,VUSTX,1010.8514631005306,VUSTX,1010.8514631005306,21996.127837067546
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,8.17,0.0,21.57,0.0,7.68,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22161.907477016033
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,7.77,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22100.96730980151
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,7.97,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,21999.40036444396
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,7.89,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,21958.773586300944
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,21.58,0.0,7.87,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,21938.460197229437
1477,2001-08-07,10.8,0.0,26.83,0.0,8.3,0.0,21.540001,0.0,7.9,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,21938.460197229437
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,8.27,0.0,21.26,0.0,7.88,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22141.594087944522
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,8.19,0.0,21.15,0.0,7.71,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22080.653920729994
1480,2001-08-10,10.91,0.0,26.49,0.0,8.22,0.0,21.139999,0.0,7.75,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22161.907477016033
1481,2001-08-13,10.92,0.0,26.549999,0.0,8.25,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22182.22086608754
1482,2001-08-14,10.91,0.0,26.48,0.0,8.28,0.0,21.540001,0.0,7.85,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22161.907477016033
1483,2001-08-15,10.89,0.0,26.299999,0.0,8.27,0.0,21.709999,0.0,7.94,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22121.280698873015
1484,2001-08-16,10.94,0.0,26.360001,0.0,8.27,0.0,21.52,0.0,7.81,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22222.84764423056
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,8.13,0.0,21.26,0.0,7.8,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22365.04136773112
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,8.07,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22263.474422373576
1487,2001-08-21,10.98,0.0,25.82,0.0,8.06,0.0,21.42,0.0,7.75,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22304.101200516594
1488,2001-08-22,10.99,0.0,26.0,0.0,8.16,0.0,21.540001,0.0,7.82,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22324.4145895881
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,21.42,0.0,7.72,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22405.668145874133
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,7.83,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22304.101200516594
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22263.474422373576
1492,2001-08-28,11.04,0.0,25.91,0.0,8.25,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22425.981534945644
1493,2001-08-29,11.1,0.0,25.66,0.0,8.23,0.0,21.42,0.0,7.64,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22547.861869374698
1494,2001-08-30,11.08,0.0,25.25,0.0,8.16,0.0,20.99,0.0,7.4,0.0,VUSTX,1015.6694535754368,VUSTX,1015.6694535754368,22507.23509123168
1495,2001-08-31,11.08,0.051,25.360001,0.0,8.09,0.0,21.01,0.0,7.5,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22610.833375496375
1496,2001-09-04,10.92,0.0,25.33,0.0,8.04,0.0,20.68,0.0,7.5,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22284.32314624733
1497,2001-09-05,10.94,0.0,25.26,0.0,8.0,0.0,20.35,0.0,7.37,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22325.13692490346
1498,2001-09-06,11.03,0.0,24.73,0.0,7.87,0.0,19.950001,0.0,7.18,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22508.79892885605
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,7.83,0.0,19.73,0.0,7.16,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22610.833375496375
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,7.81,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22488.392039527986
1501,2001-09-17,11.11,0.0,23.139999,0.0,7.0,0.0,18.68,0.0,6.71,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22672.05404348057
1502,2001-09-18,10.98,0.0,22.959999,0.0,7.03,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22406.764482215724
1503,2001-09-19,10.95,0.0,22.57,0.0,7.03,0.0,18.26,0.0,6.94,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22345.543814231525
1504,2001-09-20,10.85,0.0,21.889999,0.0,6.73,0.0,17.5,0.0,6.69,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22141.474920950874
1505,2001-09-21,10.93,0.0,21.4,0.073,6.64,0.0,16.85,0.0,6.64,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22304.730035575398
1506,2001-09-24,10.94,0.0,22.209999,0.0,6.8,0.0,17.73,0.0,6.74,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22325.13692490346
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,6.78,0.0,18.08,0.0,6.7,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22284.32314624733
1508,2001-09-26,11.04,0.0,22.24,0.0,6.75,0.0,18.290001,0.0,6.6,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22529.205818184113
1509,2001-09-27,11.12,0.0,22.49,0.0,6.75,0.0,18.52,0.0,6.57,0.0,VUSTX,1020.3444664032661,VUSTX,1020.3444664032661,22692.460932808637
1510,2001-09-28,11.13,0.048,23.0,0.0,6.83,0.0,18.91,0.0,6.72,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22810.82089091142
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,6.79,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22913.295378291972
1512,2001-10-02,11.22,0.0,23.16,0.0,6.77,0.0,18.76,0.0,6.9,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22995.274968196416
1513,2001-10-03,11.24,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23036.264763148636
1514,2001-10-04,11.24,0.0,23.66,0.0,6.91,0.0,19.41,0.0,6.94,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23036.264763148636
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,19.42,0.0,6.97,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23015.769865672526
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,19.41,0.0,6.96,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23015.769865672526
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,6.83,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22872.30558333975
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,19.68,0.0,6.86,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22913.295378291972
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22728.841301006974
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22728.841301006974
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22851.81068586364
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22933.790275768082
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22995.274968196416
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23015.769865672526
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22913.295378291972
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22913.295378291972
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,22872.30558333975
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23036.264763148636
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23159.234148005304
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23179.729045481414
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23241.213737909744
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,1024.7448738055443,VUSTX,1024.7448738055443,23364.18312276641
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23979.030047049742
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,24123.110055916135
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23711.45288772644
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23937.864330230772
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23937.864330230772
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,24205.441489554072
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,24020.19576386871
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23979.030047049742
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23979.030047049742
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23834.95003818335
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23526.207162041075
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,23052.801418622927
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22744.058542480656
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22949.887126575504
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22744.058542480656
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22558.812816795296
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22455.89852474787
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22435.315666338385
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22455.89852474787
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22435.315666338385
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,1029.1429204742378,VUSTX,1029.1429204742378,22723.47568407117
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,22764.641400890137
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,22847.34672841381
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,23033.433715342067
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,22537.201750200045
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,22289.085767629036
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,21916.91179377252
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,21978.940789415276
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,6.65,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,22061.646116938944
1562,2001-12-12,10.76,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,6.71,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,22247.733103867202
1563,2001-12-13,10.67,0.0,25.1,0.0,8.39,0.0,20.01,0.0,6.56,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,22061.646116938944
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,6.57,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,21916.91179377252
1565,2001-12-17,10.6,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,6.54,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,21916.91179377252
1566,2001-12-18,10.66,0.0,25.66,0.0,8.31,0.0,20.42,0.0,6.5,0.0,VUSTX,1033.8165940458737,VUSTX,1033.8165940458737,22040.969785058027
