,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,12.3,0.0,28.360001,0.0,11.93,0.0,VPACX,345.53250087992376,VEIEX,368.0823126843364,VTSMX,130.5150797030978,VEURX,146.17622943923408,17022.556495655994
1069,1999-12-23,9.67,0.0,32.830002,0.0,12.04,0.27,28.360001,0.65,11.82,0.09,VPACX,348.16345900845107,VEIEX,376.3366502611446,VTSMX,130.5150797030978,VEURX,149.52653077157544,17171.76824451534
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,12.24,0.0,28.469998999999998,0.0,11.83,0.0,VPACX,348.16345900845107,VEIEX,376.3366502611446,VTSMX,130.5150797030978,VEURX,149.52653077157544,17257.82825084993
1071,1999-12-28,9.69,0.0,32.82,0.0,12.25,0.0,28.42,0.0,12.07,0.0,VPACX,348.16345900845107,VEIEX,376.3366502611446,VTSMX,130.5150797030978,VEURX,149.52653077157544,17345.50583631487
1072,1999-12-29,9.72,0.0,33.029999,0.0,12.36,0.0,28.5,0.0,12.15,0.0,VPACX,348.16345900845107,VEIEX,376.3366502611446,VTSMX,130.5150797030978,VEURX,149.52653077157544,17454.12610324857
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,12.49,0.0,28.83,0.0,12.22,0.0,VPACX,348.16345900845107,VEIEX,376.3366502611446,VTSMX,130.5150797030978,VEURX,149.52653077157544,17578.07047689492
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,12.5,0.0,28.83,0.0,12.22,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17605.32655774409
1075,2000-01-03,9.58,0.0,32.970001,0.0,12.66,0.0,29.02,0.0,12.34,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17700.768280158816
1076,2000-01-04,9.65,0.0,31.67,0.0,12.45,0.0,28.299999,0.0,12.16,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17279.83789587806
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,12.17,0.0,27.690001000000002,0.0,11.62,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16896.278472965696
1078,2000-01-06,9.63,0.0,31.59,0.0,11.99,0.0,27.6,0.0,11.21,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16658.23860209338
1079,2000-01-07,9.67,0.0,32.470001,0.0,12.24,0.0,28.059998999999998,0.0,11.35,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16983.507094251254
1080,2000-01-10,9.64,0.0,33.02,0.0,12.58,0.0,28.389999,0.0,11.5,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17280.4985215217
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,12.45,0.0,28.299999,0.0,11.47,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17142.609214871136
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,12.43,0.0,28.209999,0.0,11.49,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17099.883230685886
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,12.63,0.0,28.379998999999998,0.0,11.5,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17266.104535776994
1084,2000-01-14,9.58,0.0,33.18,0.0,12.84,0.0,28.65,0.0,11.57,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17458.149946204503
1085,2000-01-18,9.54,0.0,33.099998,0.0,12.97,0.0,28.17,0.0,11.66,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17452.460801907713
1086,2000-01-19,9.56,0.0,33.23,0.0,12.7,0.0,28.059998999999998,0.0,11.41,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17267.77914599137
1087,2000-01-20,9.54,0.0,33.150002,0.0,12.69,0.0,28.0,0.0,11.45,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17258.906343506238
1088,2000-01-21,9.56,0.0,33.200001,0.0,12.52,0.0,27.84,0.0,11.47,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17188.449711845198
1089,2000-01-24,9.62,0.0,32.330002,0.0,12.49,0.0,27.77,0.0,11.48,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17055.535184569027
1090,2000-01-25,9.63,0.0,32.5,0.0,12.33,0.0,27.4,0.0,11.35,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16918.412521717793
1091,2000-01-26,9.68,0.0,32.369999,0.0,12.36,0.0,27.559998999999998,0.0,11.5,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16990.20424292087
1092,2000-01-27,9.73,0.0,32.23,0.0,12.37,0.0,27.6,0.0,11.68,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17046.114934135585
1093,2000-01-28,9.8,0.0,31.32,0.0,12.15,0.0,27.309998999999998,0.0,11.74,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16825.422688578983
1094,2000-01-31,9.74,0.051,31.83,0.0,11.89,0.0,26.76,0.0,11.62,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16674.258576870692
1095,2000-02-01,9.79,0.0,32.23,0.0,12.05,0.0,27.059998999999998,0.0,11.47,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16775.36496521645
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,12.14,0.0,27.4,0.0,11.56,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16899.326058742015
1097,2000-02-03,9.94,0.0,32.75,0.0,12.42,0.0,28.129998999999998,0.0,11.71,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17224.33280003427
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,12.56,0.0,28.030001000000002,0.0,11.87,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17317.314070121094
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,12.73,0.0,27.719998999999998,0.0,11.82,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17325.086445230252
1100,2000-02-08,9.94,0.0,33.27,0.0,12.79,0.0,28.6,0.0,11.6,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17455.64074047776
1101,2000-02-09,9.86,0.0,32.66,0.0,12.81,0.0,28.73,0.0,11.72,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17444.931100637088
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,12.89,0.0,28.530001000000002,0.0,11.72,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17469.064992961583
1103,2000-02-11,9.82,0.0,32.27,0.0,12.86,0.0,28.450001,0.0,11.73,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17371.720866343458
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,12.72,0.0,28.1,0.0,11.66,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17255.705112011965
1105,2000-02-15,9.86,0.0,32.57,0.0,12.67,0.0,27.66,0.0,11.44,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17119.511667864568
1106,2000-02-16,9.85,0.0,32.380001,0.0,12.67,0.0,28.030001000000002,0.0,11.4,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17136.41784309494
1107,2000-02-17,9.89,0.0,32.529999,0.0,12.65,0.0,28.35,0.0,11.5,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17234.1190971285
1108,2000-02-18,9.96,0.0,31.67,0.0,12.53,0.0,28.17,0.0,11.43,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17025.232782273124
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,12.22,0.0,28.41,0.0,11.02,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16811.672223352507
1110,2000-02-23,9.99,0.0,32.080002,0.0,12.39,0.0,28.75,0.0,11.08,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16992.743842312306
1111,2000-02-24,10.02,0.0,32.07,0.0,12.52,0.0,28.559998999999998,0.0,11.19,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17047.805209880935
1112,2000-02-25,9.97,0.0,31.74,0.0,12.49,0.0,28.610001,0.0,11.36,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17062.38338713438
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,12.25,0.0,27.969998999999998,0.0,11.44,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,16944.758022732007
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,12.31,0.0,28.190001000000002,0.0,11.37,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17057.727899296347
1115,2000-03-01,9.97,0.0,33.07,0.0,12.47,0.0,28.690001000000002,0.0,11.59,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17326.606825295647
1116,2000-03-02,9.98,0.0,33.060001,0.0,12.55,0.0,29.26,0.0,11.55,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17426.062489804
1117,2000-03-03,10.03,0.0,33.810001,0.0,12.63,0.0,29.42,0.0,11.45,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17542.00777617336
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,12.68,0.0,29.65,0.0,11.29,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17501.3257286758
1119,2000-03-07,9.99,0.0,32.830002,0.0,12.7,0.0,29.309998999999998,0.0,11.51,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17441.631926320293
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,12.79,0.0,28.959999,0.0,11.45,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17426.101155737728
1121,2000-03-09,9.98,0.0,33.849998,0.0,12.91,0.0,29.379998999999998,0.0,11.4,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17621.781349766887
1122,2000-03-10,9.94,0.0,33.720001,0.0,12.91,0.0,29.49,0.0,11.41,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17624.953039464493
1123,2000-03-13,9.94,0.0,33.25,0.0,12.59,0.0,28.879998999999998,0.0,11.12,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17252.431939795395
1124,2000-03-14,10.01,0.0,32.5,0.0,12.47,0.0,28.809998999999998,0.0,11.14,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17107.32828612401
1125,2000-03-15,10.05,0.0,32.82,0.0,12.4,0.0,28.34,0.0,11.09,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17035.316646777763
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,12.47,0.0,28.870001000000002,0.0,11.31,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17410.90100658106
1127,2000-03-17,10.12,0.0,34.439999,0.0,12.59,0.0,28.940001000000002,0.0,11.44,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17534.511423341304
1128,2000-03-20,10.13,0.0,33.880001,0.0,12.46,0.0,29.299999,0.0,11.4,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17455.095321458546
1129,2000-03-21,10.15,0.0,34.59,0.0,12.51,0.0,29.34,0.0,11.42,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17580.07894948554
1130,2000-03-22,10.14,0.0,35.02,0.0,12.49,0.0,29.129998999999998,0.0,11.33,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17565.53219641035
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,12.63,0.0,29.26,0.0,11.32,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.4904126112465,VEURX,152.66498922774966,17699.967114699102
1132,2000-03-24,10.09,0.0,35.450001,0.13,12.74,0.0,29.85,0.05,11.36,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.97627306691933,VEURX,152.9207094777124,17856.11102027951
1133,2000-03-27,10.09,0.0,35.330002,0.0,12.84,0.0,29.76,0.0,11.52,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.97627306691933,VEURX,152.9207094777124,17919.229699922893
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,12.68,0.0,29.74,0.0,11.8,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.97627306691933,VEURX,152.9207094777124,17898.184102232968
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.5,0.0,29.26,0.0,12.12,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.97627306691933,VEURX,152.9207094777124,17836.76592450101
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,12.19,0.0,28.610001,0.0,11.97,0.0,VEIEX,352.1065311548818,VPACX,360.17443857905255,VTSMX,132.97627306691933,VEURX,152.9207094777124,17498.392083144463
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.19,0.0,28.82,0.0,12.2,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17663.875984923863
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.01,0.0,28.309998999999998,0.0,12.16,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17452.08226611586
1139,2000-04-04,10.33,0.0,33.549999,0.0,11.93,0.0,28.41,0.0,12.03,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17339.97511349946
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.8,0.0,28.09,0.0,11.95,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17213.607083296836
1141,2000-04-06,10.31,0.0,34.029999,0.0,12.04,0.0,28.52,0.0,11.8,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17375.098816826783
1142,2000-04-07,10.39,0.0,34.5,0.0,12.21,0.0,28.85,0.0,11.8,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17547.635074156296
1143,2000-04-10,10.4,0.0,33.869999,0.0,12.16,0.0,28.85,0.0,11.87,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17473.914948081103
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.94,0.0,28.4,0.0,11.79,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17261.617983596167
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.9,0.0,28.23,0.0,11.94,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,17155.884407882008
1146,2000-04-13,10.29,0.0,32.07,0.0,11.66,0.0,28.190001000000002,0.0,11.7,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,128.48324482729737,VEURX,153.22584997331595,16898.851530125838
1147,2000-04-14,10.31,0.0,30.0,0.0,11.33,0.0,27.450001,0.0,11.44,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VUSTX,373.86007224237835,VEURX,153.22584997331595,16305.846939182487
1148,2000-04-17,10.19,0.0,30.9,0.0,10.72,0.0,27.059998999999998,0.0,11.06,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VUSTX,373.86007224237835,VEURX,153.22584997331595,15842.699186664337
1149,2000-04-18,10.18,0.0,32.060001,0.0,10.99,0.0,27.25,0.0,11.32,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VUSTX,373.86007224237835,VEURX,153.22584997331595,16059.995099379317
1150,2000-04-19,10.27,0.0,31.799999,0.0,10.98,0.0,27.360001,0.0,11.42,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VUSTX,373.86007224237835,VEURX,153.22584997331595,16143.071353710606
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.02,0.0,27.52,0.0,11.43,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16185.697447501352
1152,2000-04-24,10.24,0.0,31.57,0.0,10.97,0.0,27.5,0.0,11.62,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16197.150474262457
1153,2000-04-25,10.17,0.0,32.73,0.0,11.17,0.0,27.469998999999998,0.0,11.63,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16408.37668016003
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.2,0.0,27.610001,0.0,11.55,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16365.958484631457
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.22,0.0,27.059998999999998,0.0,11.47,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16287.681783991906
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.28,0.0,27.57,0.0,11.35,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16344.12705653945
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.28,0.0,27.49,0.0,11.53,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16451.23608259245
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.34,0.0,27.98,0.0,11.58,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16487.842076838308
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.14,0.0,27.1,0.0,11.56,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16192.593126856587
1160,2000-05-04,9.87,0.0,31.73,0.0,11.07,0.0,27.049999,0.0,11.61,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16180.081225537511
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.05,0.0,27.15,0.0,11.58,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16236.332732215775
1162,2000-05-08,9.77,0.0,31.93,0.0,10.87,0.0,26.98,0.0,11.49,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,16077.562515821473
1163,2000-05-09,9.82,0.0,31.58,0.0,10.81,0.0,26.809998999999998,0.0,11.27,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,15907.979743641074
1164,2000-05-10,9.87,0.0,30.790001,0.0,10.69,0.0,26.530001000000002,0.0,11.24,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,15715.57123619466
1165,2000-05-11,9.89,0.0,31.4,0.0,10.67,0.0,26.780001000000002,0.0,10.97,0.0,VPACX,361.96467182221033,VEIEX,362.261607566117,VTSMX,120.47514344066776,VEURX,153.22584997331595,15722.391722168333
1166,2000-05-12,9.82,0.0,31.67,0.0,10.78,0.0,27.43,0.0,11.18,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VEURX,153.22584997331595,15970.378018069057
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,10.84,0.0,27.219998999999998,0.0,11.1,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VEURX,153.22584997331595,16012.255041265897
1168,2000-05-16,9.91,0.0,32.75,0.0,11.0,0.0,27.450001,0.0,11.16,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VEURX,153.22584997331595,16132.107406358438
1169,2000-05-17,9.86,0.0,32.32,0.0,10.8,0.0,26.67,0.0,11.07,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VEURX,153.22584997331595,15908.326148796255
1170,2000-05-18,9.78,0.0,32.0,0.0,10.65,0.0,26.780001000000002,0.0,11.0,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VEURX,153.22584997331595,15829.477477848744
1171,2000-05-19,9.81,0.0,31.27,0.0,10.47,0.0,25.959999,0.0,11.04,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VUSTX,405.47838043643543,15642.293992108325
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.25,0.0,25.82,0.0,10.71,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VUSTX,405.47838043643543,15545.735023691888
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.15,0.0,26.1,0.0,10.78,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VUSTX,405.47838043643543,15481.11790753269
1174,2000-05-24,9.85,0.0,30.85,0.0,10.18,0.0,25.82,0.0,10.67,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VUSTX,405.47838043643543,15489.89368587741
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.22,0.0,26.35,0.0,10.72,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VTSMX,120.47514344066776,VUSTX,405.47838043643543,15534.495155309789
1176,2000-05-26,9.98,0.0,30.4,0.0,10.23,0.0,26.620001000000002,0.0,10.67,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VUSTX,366.97839284532057,VEURX,152.01630671447478,15540.08996474136
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.54,0.0,27.440001000000002,0.0,10.99,0.0,VPACX,361.96467182221033,VUSTX,397.67618427319155,VUSTX,366.97839284532057,VEURX,152.01630671447478,15749.985848145596
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.68,0.0,VPACX,361.96467182221033,VUSTX,399.81934933813693,VUSTX,368.95612071095405,VEURX,152.01630671447478,15735.67987199685
1179,2000-06-01,10.1,0.0,32.23,0.0,10.89,0.0,27.879998999999998,0.0,10.75,0.0,VPACX,361.96467182221033,VUSTX,399.81934933813693,VUSTX,368.95612071095405,VEURX,152.01630671447478,15893.96694876783
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.28,0.0,28.950001,0.0,11.15,0.0,VPACX,361.96467182221033,VEIEX,359.0576248932028,VTSMX,112.84799564160508,VEURX,152.01630671447478,16224.473833815287
1181,2000-06-05,10.16,0.0,32.98,0.0,11.33,0.0,28.709999,0.0,11.26,0.0,VPACX,361.96467182221033,VEIEX,359.0576248932028,VTSMX,112.84799564160508,VEURX,152.01630671447478,16229.960004774475
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.23,0.0,28.940001000000002,0.0,11.39,0.0,VPACX,361.96467182221033,VEIEX,359.0576248932028,VTSMX,112.84799564160508,VEURX,152.01630671447478,16246.733338180165
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.24,0.0,28.719998999999998,0.0,11.35,0.0,VPACX,361.96467182221033,VEIEX,359.0576248932028,VTSMX,112.84799564160508,VEURX,152.01630671447478,16243.026827325384
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.21,0.0,28.629998999999998,0.0,11.29,0.0,VPACX,361.96467182221033,VEIEX,359.0576248932028,VTSMX,112.84799564160508,VEURX,152.01630671447478,16174.286038688635
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.34,0.0,28.52,0.0,11.26,0.0,VPACX,361.96467182221033,VEIEX,359.0576248932028,VTSMX,112.84799564160508,VEURX,152.01630671447478,16194.511202308224
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.32,0.0,28.620001000000002,0.0,11.29,0.0,VPACX,361.96467182221033,VEIEX,359.0576248932028,VTSMX,112.84799564160508,VEURX,152.01630671447478,16170.508421460974
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.27,0.0,28.74,0.0,11.19,0.0,VPACX,361.96467182221033,VEIEX,359.0576248932028,VTSMX,112.84799564160508,VEURX,152.01630671447478,16188.768367123477
