,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,25.65,0.0,10.51,0.0,VUSTX,387.18980541349714,VTSMX,127.75549627401132,VUSTX,380.1609138662192,VUSTX,377.9217872515345,15915.415506986603
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,25.639999,0.0,10.56,0.0,VUSTX,387.18980541349714,VTSMX,127.75549627401132,VUSTX,380.1609138662192,VUSTX,377.9217872515345,15990.700710589574
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,25.190001000000002,0.0,10.72,0.0,VUSTX,387.18980541349714,VTSMX,127.75549627401132,VUSTX,380.1609138662192,VUSTX,377.9217872515345,15928.281851323696
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,24.959999,0.0,10.66,0.0,VUSTX,387.18980541349714,VTSMX,127.75549627401132,VUSTX,380.1609138662192,VUSTX,377.9217872515345,15957.484409313825
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,25.809998999999998,0.0,10.3,0.0,VUSTX,387.18980541349714,VTSMX,128.10455501759722,VUSTX,380.1609138662192,VUSTX,377.9217872515345,15993.165281316356
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,25.85,0.0,10.44,0.0,VUSTX,387.18980541349714,VTSMX,128.10455501759722,VUSTX,380.1609138662192,VUSTX,377.9217872515345,15981.559058373945
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,25.790001,0.0,10.42,0.0,VUSTX,387.18980541349714,VTSMX,128.10455501759722,VUSTX,380.1609138662192,VUSTX,377.9217872515345,15988.93872023447
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,25.950001,0.0,10.25,0.0,VUSTX,387.18980541349714,VTSMX,128.10455501759722,VUSTX,380.1609138662192,VUSTX,377.9217872515345,15938.003509667962
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,25.93,0.0,10.27,0.0,VUSTX,387.18980541349714,VTSMX,128.10455501759722,VUSTX,380.1609138662192,VUSTX,377.9217872515345,16048.096870201382
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,25.940001000000002,0.0,10.41,0.0,VTSMX,122.61202593849902,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16076.888350607886
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,26.1,0.0,10.47,0.0,VTSMX,122.61202593849902,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,15991.49502443285
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,26.110001,0.0,10.53,0.0,VTSMX,122.61202593849902,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,15921.534761687151
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,25.879998999999998,0.0,10.52,0.0,VTSMX,122.61202593849902,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,15936.825867479149
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,25.959999,0.0,10.49,0.0,VTSMX,122.61202593849902,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,15986.661951356067
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,25.73,0.0,10.48,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,15961.704454186452
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,25.219998999999998,0.0,10.43,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,15961.704454186452
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,25.219998999999998,0.0,10.4,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,15992.578157192616
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,24.84,0.0,10.27,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16008.015008695696
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,24.66,0.0,10.22,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16038.888711701862
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16038.888711701862
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16023.45186019878
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16131.509820720352
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16131.509820720352
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16162.383523726516
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16208.694078235761
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16301.315187254251
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16239.567781241922
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16177.820375229596
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16193.25722673268
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16177.820375229596
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,375.3066364558505,VUSTX,389.45950461743905,VUSTX,389.45950461743905,VUSTX,389.45950461743905,16162.383523726516
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,377.1777721313734,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16180.907745530212
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,377.1777721313734,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16211.93537303842
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,377.1777721313734,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16196.421559284316
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VTSMX,121.08961014195934,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16072.311049251484
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,26.040001,0.0,10.35,0.0,VTSMX,121.08961014195934,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16044.350559940853
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,26.0,0.0,10.33,0.0,VTSMX,121.08961014195934,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16044.350559940853
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,25.82,0.0,10.29,0.0,VTSMX,121.08961014195934,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,15993.969606551007
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,25.68,0.0,10.13,0.0,VTSMX,121.08961014195934,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,15994.07984879782
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,25.5,0.0,10.02,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,15883.044453538232
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,15944.309813050433
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,15990.258832684585
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,25.76,0.0,9.86,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16051.524192196788
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,25.49,0.0,9.68,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16097.473211830937
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,25.34,0.0,9.68,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16051.524192196788
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16082.156871952888
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,24.91,0.0,9.47,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16097.473211830937
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,24.299999,0.0,9.41,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16235.320270733388
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,24.709999,0.0,9.37,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16220.003930855339
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,25.09,0.0,9.54,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16174.054911221192
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,24.9,0.0,9.55,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16220.003930855339
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,357.43038452603525,VUSTX,391.40120109300057,VUSTX,391.40120109300057,VUSTX,391.40120109300057,16250.636610611442
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16452.812297001707
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,25.09,0.0,9.57,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16375.858076716384
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,25.18,0.0,9.59,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16360.46723265932
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,25.73,0.0,9.65,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16468.203141058766
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,25.58,0.0,9.61,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16606.720737572345
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16622.11158162941
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16575.93904945822
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,25.91,0.0,9.66,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16560.548205401155
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16591.32989351528
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16668.284113800604
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16745.23833408593
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16791.410866257116
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16760.62917814299
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16729.84749002886
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16837.58339842831
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16883.755930599506
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16914.537618713635
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16868.365086542442
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16791.410866257116
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,359.16905431044626,VUSTX,393.3051171319936,VUSTX,393.3051171319936,VUSTX,393.3051171319936,16776.020022200057
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16856.052411296787
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,17088.01643530546
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16840.58814302954
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16964.302289167503
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,17057.08789877097
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,17041.623630503724
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16995.23082570199
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,25.290001,0.0,8.72,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16871.516679564033
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,25.799999,0.0,8.5,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16778.731069960562
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,25.93,0.0,8.52,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16624.088387288117
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,25.49,0.0,8.68,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16685.945460357092
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,25.799999,0.0,8.66,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16809.65960649505
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16917.909484365766
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,25.76,0.0,8.93,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16778.731069960562
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16670.48119208985
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,25.85,0.0,8.9,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16608.62411902087
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,25.66,0.0,8.81,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16577.695582486384
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,25.68,0.0,8.86,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16655.016923822604
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16655.016923822604
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,25.65,0.0,8.86,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16562.231314219138
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,VUSTX,386.60670668111896,16716.873996891583
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,25.99,0.0,8.92,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16903.991642925244
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,26.01,0.0,9.0,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,17059.35921317272
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,25.700001,0.0,8.88,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16950.601913999486
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,25.83,0.0,8.76,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16981.67542804898
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,25.75,0.0,8.73,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16935.06515697474
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,25.459999,0.0,8.71,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16935.06515697474
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,25.110001,0.0,8.63,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16935.06515697474
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,24.91,0.0,8.63,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,17043.822456147973
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,25.26,0.0,8.64,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16950.601913999486
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,25.040001,0.0,8.64,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16919.52839994999
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,24.709999,0.0,8.64,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16872.918128875746
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16779.697586727267
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,24.4,0.0,8.65,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16857.381371851003
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,24.0,0.0,8.63,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16857.381371851003
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,23.860001,0.0,8.53,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16779.697586727267
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,23.66,0.0,8.55,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16764.160829702516
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,23.450001,0.0,8.64,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16857.381371851003
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,23.48,0.0,8.68,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,16919.52839994999
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,23.74,0.0,8.65,0.0,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,VUSTX,388.41892561868667,17105.96948424696
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,23.709999,0.0,8.54,0.0,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,17208.512080610293
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,23.74,0.0,8.45,0.0,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,17302.12139383211
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,23.9,0.0,8.2,0.0,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,17146.105871795753
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,24.0,0.0,8.2,0.0,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,17130.504319592117
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,24.34,0.0,8.34,0.0,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,17114.90276738848
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,24.280001000000002,0.0,8.36,0.0,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,17239.715185017565
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,24.25,0.0,8.37,0.0,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,VUSTX,390.03880509089515,17255.3167372212
