,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,9.33,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16234.027750386726
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,9.34,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16357.729421766326
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,9.36,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16304.996467405053
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,25.4,0.0,9.36,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16229.29362764223
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,25.51,0.0,9.29,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16187.065731680152
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16242.36853958028
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,9.21,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16158.696351006716
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16167.640699991036
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16295.956962003518
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16243.6654884736
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16259.91097125603
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16218.047163412484
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16230.404857585912
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,16213.072181515017
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15984.577218385522
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15745.92284924637
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15795.025233202028
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15742.988567780398
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15774.278726283886
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15747.056209129314
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15649.626439670305
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15503.45910215031
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15548.12593743598
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,207.99315174010275,15462.375368617959
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15511.929164409801
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15504.689036437918
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15533.818165381435
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15478.918056940534
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15577.983625853789
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15693.166596910121
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15696.760079903908
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15749.367859050484
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VUSTX,487.05732251109004,15750.693750736431
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15739.807105272474
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15581.068553703668
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15616.158084634148
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15746.49212592806
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15888.942334085292
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15892.733121062256
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15974.193455596349
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15943.43835753462
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15812.959232275756
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VPACX,591.4655832241543,VTSMX,182.34410901467936,VEURX,192.97406795520183,15710.631521232983
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,591.4655832241543,VTSMX,182.90844772896136,VEURX,192.97406795520183,15732.177578106228
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,591.4655832241543,VTSMX,182.90844772896136,VEURX,192.97406795520183,15826.06922667677
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,591.4655832241543,VTSMX,182.90844772896136,VEURX,192.97406795520183,15928.75422511898
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15951.966206365692
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16161.40857129978
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16318.154444935783
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16365.258241724332
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16307.827665269408
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16239.707709297443
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16269.491370485252
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16259.670984914417
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16243.021415042855
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16312.374057410216
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16469.64311573291
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16442.168788094063
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16521.291794658948
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16379.03906838534
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16347.704895930321
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16136.140431867752
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15974.1539037793
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15806.716115029063
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15858.928883220193
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16008.124768854788
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15984.602048906694
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16008.216181329237
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15891.936200202043
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15917.482419530668
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15815.537361326968
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15709.96284950769
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15557.59521757564
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15485.093324699345
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15371.936861895098
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15395.973474534909
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15522.224742275734
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15625.24553023453
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15809.810623370435
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15840.649770726533
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15903.664450496293
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15909.599083864898
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16094.357817418924
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16313.643589312569
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16274.776786445616
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16338.733085518823
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16158.34076607658
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16032.057885752332
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16043.56127484329
989,1999-08-31,9.99,0.051,29.110001,0.0,10.01,0.0,25.290001,0.0,10.13,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15859.698535220057
990,1999-09-01,9.98,0.0,29.34,0.0,10.11,0.0,25.5,0.0,10.46,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16135.68225227578
991,1999-09-02,9.92,0.0,29.08,0.0,10.09,0.0,25.34,0.0,10.48,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16091.179139523625
992,1999-09-03,10.04,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,10.37,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16164.804072731058
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,10.36,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16156.916691464772
994,1999-09-08,9.99,0.0,29.65,0.0,10.02,0.0,25.73,0.0,10.36,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16088.255842816507
995,1999-09-09,9.95,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,10.63,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16309.597252274314
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,10.63,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16371.250098196004
997,1999-09-13,9.99,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,10.92,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16547.91136987461
998,1999-09-14,9.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,10.93,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16547.54859482388
999,1999-09-15,9.95,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,10.97,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16469.586674891027
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,10.73,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16287.475585549302
1001,1999-09-17,10.03,0.0,29.51,0.0,10.21,0.0,24.98,0.0,10.62,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16305.901795689966
1002,1999-09-20,10.0,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,10.71,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16374.892013406732
1003,1999-09-21,9.98,0.0,28.92,0.0,10.11,0.0,24.98,0.0,10.96,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16342.252178798935
1004,1999-09-22,10.0,0.0,29.01,0.0,10.05,0.0,24.91,0.0,10.67,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,16165.059131238933
1005,1999-09-23,10.07,0.0,28.35,0.0,9.92,0.0,24.99,0.0,10.66,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.20006816436785,15977.801861116604
1006,1999-09-24,10.15,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,10.36,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.6970896167128,15741.580765658555
1007,1999-09-27,10.08,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,10.2,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.6970896167128,15667.936348449017
1008,1999-09-28,10.03,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,10.45,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.6970896167128,15868.572273296668
1009,1999-09-29,9.95,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,10.34,0.0,VPACX,560.3079103043798,VEIEX,507.862661775412,VTSMX,175.6970896167128,15775.12046526434
1010,1999-09-30,10.03,0.051,28.32,0.0,9.96,0.0,25.08,0.0,10.61,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,15978.920617557878
1011,1999-10-01,9.93,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,10.77,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16053.599841451738
1012,1999-10-04,9.98,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,10.65,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16126.122063249368
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,10.59,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16127.79299331862
1014,1999-10-06,9.91,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,10.59,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16268.374182675441
1015,1999-10-07,9.9,0.0,29.09,0.0,10.29,0.0,25.9,0.0,10.66,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16325.31342171937
1016,1999-10-08,9.91,0.0,29.42,0.0,10.33,0.0,25.74,0.0,10.69,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16423.82947452895
1017,1999-10-11,9.91,0.0,29.49,0.0,10.36,0.0,25.83,0.0,10.75,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16483.158365321426
1018,1999-10-12,9.87,0.0,28.99,0.0,10.31,0.0,25.73,0.0,10.82,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16397.522546328582
1019,1999-10-13,9.82,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,10.59,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16076.718136763964
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,10.71,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16095.763531428605
1021,1999-10-15,9.85,0.0,27.65,0.0,9.87,0.0,25.17,0.0,10.66,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,15829.880956856692
1022,1999-10-18,9.81,0.0,27.68,0.0,9.72,0.0,24.91,0.0,10.39,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,15619.76555543346
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,10.4,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,15705.182192070086
1024,1999-10-20,9.77,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,10.59,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16004.02589219801
1025,1999-10-21,9.76,0.0,28.35,0.0,9.98,0.0,25.23,0.0,10.6,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,15990.238205235622
1026,1999-10-22,9.76,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,10.67,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16171.715352571046
1027,1999-10-25,9.76,0.0,28.6,0.0,10.12,0.0,25.27,0.0,10.81,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16217.546643868625
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,10.84,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16180.534628418365
1029,1999-10-27,9.8,0.0,28.65,0.0,10.03,0.0,25.17,0.0,10.77,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16158.740827770496
1030,1999-10-28,9.88,0.0,29.58,0.0,10.15,0.0,25.57,0.0,10.72,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16372.723291449016
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,10.34,0.0,25.99,0.0,11.03,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16725.870747165336
1032,1999-11-01,9.95,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,11.0,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16732.903743995823
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,11.06,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16744.216466423248
1034,1999-11-03,10.0,0.0,30.08,0.0,10.57,0.0,26.08,0.0,10.99,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,16826.90670782998
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,11.17,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,17029.75129852263
1036,1999-11-05,10.1,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,11.01,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,17049.6311523763
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,10.95,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,17065.940647963307
1038,1999-11-09,10.08,0.0,30.450001,0.0,10.9,0.0,26.35,0.0,11.0,0.0,VPACX,502.0081877963518,VEIEX,534.769766317198,VTSMX,188.07580764545523,17077.989049497246
