,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
894,1999-04-16,10.7,0.0,29.07,0.0,9.34,0.0,9.7,0.0,25.09,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17888.127988474036
895,1999-04-19,10.74,0.0,28.389999,0.0,9.36,0.0,9.8,0.0,25.290001,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17702.778005650252
896,1999-04-20,10.77,0.0,28.76,0.0,9.27,0.0,9.61,0.0,24.780001000000002,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17726.30202322085
897,1999-04-21,10.76,0.0,29.450001,0.0,9.08,0.0,9.57,0.0,24.799999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17748.509935451766
898,1999-04-22,10.66,0.0,29.9,0.0,9.15,0.0,9.71,0.0,25.040001,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17952.520349969862
899,1999-04-23,10.67,0.0,29.9,0.0,9.26,0.0,9.75,0.0,25.09,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18060.032581598993
900,1999-04-26,10.7,0.0,30.01,0.0,9.33,0.0,9.76,0.0,25.209999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18161.594617445655
901,1999-04-27,10.73,0.0,30.040001,0.0,9.34,0.0,9.81,0.0,25.75,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18180.40834741529
902,1999-04-28,10.69,0.0,29.799999,0.0,9.36,0.0,9.87,0.0,25.65,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18127.6387079662
903,1999-04-29,10.76,0.0,29.67,0.0,9.36,0.0,9.93,0.0,25.4,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18088.46745517161
904,1999-04-30,10.59,0.05,29.540001,0.0,9.29,0.0,10.12,0.0,25.51,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17980.87932770394
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,9.24,0.0,10.25,0.0,25.620001000000002,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18034.45820886067
906,1999-05-04,10.54,0.0,29.450001,0.0,9.21,0.0,10.37,0.0,25.68,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17875.569845558915
907,1999-05-05,10.56,0.0,29.75,0.0,9.21,0.0,10.42,0.0,25.459999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17965.965438349045
908,1999-05-06,10.45,0.0,29.42,0.0,9.49,0.0,10.63,0.0,25.57,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18140.197453520614
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,9.35,0.0,10.59,0.0,25.48,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18084.720310192897
910,1999-05-10,10.46,0.0,29.68,0.0,9.37,0.0,10.67,0.0,25.51,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18101.254490880947
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,9.23,0.0,10.63,0.0,25.4,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18069.882919315838
912,1999-05-12,10.42,0.0,30.24,0.0,9.26,0.0,10.49,0.0,25.190001000000002,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18162.48126159007
913,1999-05-13,10.53,0.0,30.299999,0.0,9.17,0.0,10.56,0.0,25.309998999999998,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18092.595585941275
914,1999-05-14,10.35,0.0,29.66,0.0,9.09,0.0,10.51,0.0,25.0,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17821.560599247976
915,1999-05-17,10.36,0.0,29.700001,0.0,8.85,0.0,10.33,0.0,24.5,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17599.04154471265
916,1999-05-18,10.36,0.0,29.6,0.0,8.89,0.0,10.42,0.0,24.709999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17608.00463564579
917,1999-05-19,10.43,0.0,29.85,0.0,8.63,0.0,10.31,0.0,24.98,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17429.21472718964
918,1999-05-20,10.39,0.0,29.74,0.0,8.65,0.0,10.28,0.0,25.17,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17415.617244494075
919,1999-05-21,10.44,0.0,29.59,0.0,8.71,0.0,10.15,0.0,25.0,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17429.062332873258
920,1999-05-24,10.44,0.0,29.040001,0.0,8.75,0.0,10.02,0.0,24.9,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17302.432185281028
921,1999-05-25,10.45,0.0,28.52,0.0,8.73,0.0,9.83,0.0,24.709999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17126.197989026412
922,1999-05-26,10.4,0.0,28.93,0.0,8.76,0.0,9.88,0.0,24.48,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17279.060562026807
923,1999-05-27,10.35,0.0,28.51,0.0,8.85,0.0,9.78,0.0,24.18,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17240.470863424227
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,8.77,0.0,9.7,0.0,24.26,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17294.861095526117
925,1999-06-01,10.25,0.0,28.75,0.0,8.91,0.0,9.86,0.0,24.389999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17371.430614146113
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,8.95,0.0,9.83,0.0,24.360001,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17419.565861832787
927,1999-06-03,10.24,0.0,28.83,0.0,8.85,0.0,9.87,0.0,24.549999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17336.89315047465
928,1999-06-04,10.23,0.0,29.4,0.0,8.85,0.0,9.92,0.0,24.610001,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17508.645349283226
929,1999-06-07,10.23,0.0,29.610001,0.0,8.98,0.0,10.05,0.0,24.83,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17698.982686586867
930,1999-06-08,10.19,0.0,29.25,0.0,9.13,0.0,10.12,0.0,25.07,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17737.11490092066
931,1999-06-09,10.17,0.0,29.299999,0.0,9.22,0.0,10.1,0.0,25.16,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17840.145135103747
932,1999-06-10,10.13,0.0,28.959999,0.0,9.36,0.0,10.11,0.0,25.01,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17874.530204458824
933,1999-06-11,10.02,0.0,28.74,0.0,9.5,0.0,10.12,0.0,25.290001,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17945.073932777465
934,1999-06-14,10.07,0.0,28.610001,0.0,9.35,0.0,10.07,0.0,25.049999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17759.295091397704
935,1999-06-15,10.07,0.0,28.77,0.0,9.36,0.0,10.12,0.0,25.049999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17817.27977284228
936,1999-06-16,10.09,0.0,29.41,0.0,9.37,0.0,10.3,0.0,25.09,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18019.89818618215
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,9.52,0.0,10.41,0.0,25.17,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18229.78320196381
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,9.42,0.0,10.51,0.0,25.43,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18153.137184865976
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,9.46,0.0,10.67,0.0,25.549999,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18249.482672118924
940,1999-06-22,10.09,0.0,29.6,0.0,9.54,0.0,10.69,0.0,25.41,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18243.304186181536
941,1999-06-23,10.03,0.0,29.57,0.0,9.42,0.0,10.56,0.0,25.129998999999998,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,18116.97852590242
942,1999-06-24,9.98,0.0,29.200001,0.0,9.41,0.0,10.43,0.0,24.98,0.0,VPACX,977.3839239011468,VTSMX,301.3196470325877,17995.716718580996
943,1999-06-25,10.0,0.0,29.08,0.09,9.41,0.0,10.37,0.0,25.120001000000002,0.0,VPACX,977.3839239011468,VTSMX,302.25220439960736,17986.676827850373
944,1999-06-28,10.07,0.0,29.450001,0.0,9.5,0.0,10.4,0.0,24.98,0.0,VPACX,977.3839239011468,VTSMX,302.25220439960736,18186.47499888154
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,9.57,0.0,10.42,0.0,24.889999,0.0,VPACX,977.3839239011468,VTSMX,302.25220439960736,18384.85971694204
946,1999-06-30,10.2,0.051,30.35,0.0,9.49,0.0,10.47,0.0,24.809998999999998,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18448.727841349966
947,1999-07-01,10.17,0.0,30.5,0.0,9.69,0.0,10.61,0.0,25.200001,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18766.47354013411
948,1999-07-02,10.2,0.0,30.73,0.0,9.78,0.0,10.74,0.0,25.27,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18968.487985454714
949,1999-07-06,10.16,0.0,30.700001,0.0,9.81,0.0,10.81,0.0,25.66,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19059.320215832322
950,1999-07-07,10.14,0.0,30.790001,0.0,9.77,0.0,10.71,0.0,25.43,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18932.33705484449
951,1999-07-08,10.2,0.0,30.790001,0.0,9.73,0.0,10.62,0.0,25.27,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18814.164174583188
952,1999-07-09,10.19,0.0,30.959999,0.0,9.73,0.0,10.62,0.0,25.309998999999998,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18814.164174583188
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,9.81,0.0,10.54,0.0,25.26,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18821.44263621606
954,1999-07-13,10.32,0.0,30.77,0.0,9.86,0.0,10.49,0.0,24.969998999999998,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18825.991674736608
955,1999-07-14,10.29,0.0,30.91,0.0,9.94,0.0,10.49,0.0,25.15,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18903.75238218171
956,1999-07-15,10.3,0.0,31.16,0.0,10.07,0.0,10.57,0.0,25.51,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19100.59577759222
957,1999-07-16,10.32,0.0,31.32,0.0,9.98,0.0,10.56,0.0,25.370001000000002,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19004.304700989956
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.13,0.0,10.64,0.0,25.49,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19220.588273261747
959,1999-07-20,10.32,0.0,30.389999,0.0,10.14,0.0,10.58,0.0,25.219998999999998,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19177.446677333213
960,1999-07-21,10.3,0.0,30.49,0.0,10.08,0.0,10.55,0.0,25.129998999999998,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19092.695304569803
961,1999-07-22,10.22,0.0,30.09,0.0,9.9,0.0,10.47,0.0,24.950001,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18847.251467006103
962,1999-07-23,10.16,0.0,30.01,0.0,9.79,0.0,10.3,0.0,24.620001000000002,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18590.555721918114
963,1999-07-26,10.15,0.0,29.73,0.0,9.76,0.0,10.1,0.0,24.76,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18385.189842095635
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,9.75,0.0,10.1,0.0,24.879998999999998,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18375.469753665
965,1999-07-28,10.19,0.0,30.110001,0.0,9.91,0.0,10.2,0.0,24.92,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18619.09397582048
966,1999-07-29,10.13,0.0,29.6,0.0,10.1,0.0,10.12,0.0,24.6,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18733.293410190367
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.22,0.0,10.11,0.0,25.02,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18841.12419063149
968,1999-08-02,10.09,0.0,29.32,0.0,10.14,0.0,9.99,0.0,24.959999,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18657.64011446805
969,1999-08-03,10.06,0.0,29.1,0.0,10.2,0.0,10.05,0.0,24.889999,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18768.822329411043
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.11,0.0,10.09,0.0,25.0,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18716.582656441416
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.98,0.0,9.96,0.0,24.530001000000002,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18475.68785739827
972,1999-08-06,10.01,0.0,28.6,0.0,9.85,0.0,9.9,0.0,24.540001,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18296.46502344081
973,1999-08-09,9.94,0.0,28.5,0.0,9.77,0.0,9.88,0.0,24.6,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18201.083754542655
974,1999-08-10,9.93,0.0,28.17,0.0,9.78,0.0,9.76,0.0,24.27,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18105.08047425495
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.67,0.0,9.77,0.0,24.309998999999998,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18006.96978224447
976,1999-08-12,9.94,0.0,28.59,0.0,9.79,0.0,9.9,0.0,24.77,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18238.144492856984
977,1999-08-13,10.01,0.0,29.209999,0.0,9.78,0.0,9.9,0.0,25.01,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18228.424404426347
978,1999-08-16,10.01,0.0,29.290001,0.0,10.03,0.0,9.96,0.0,25.08,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18524.288299551456
979,1999-08-17,10.09,0.0,29.57,0.0,10.07,0.0,9.88,0.0,24.98,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18492.68640746178
980,1999-08-18,10.09,0.0,29.360001,0.0,10.23,0.0,9.9,0.0,25.049999,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18665.828383805034
981,1999-08-19,10.07,0.0,29.15,0.0,10.27,0.0,9.94,0.0,25.0,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18739.9498604337
982,1999-08-20,10.08,0.0,29.42,0.0,10.47,0.0,9.99,0.0,25.280001000000002,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18978.40303267909
983,1999-08-23,10.08,0.0,29.92,0.0,10.56,0.0,10.15,0.0,25.49,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19206.848320179277
984,1999-08-24,10.12,0.0,29.98,0.0,10.49,0.0,10.13,0.0,25.370001000000002,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19121.187139711757
985,1999-08-25,10.21,0.0,30.32,0.0,10.38,0.0,10.26,0.0,25.51,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19128.79981641961
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.24,0.0,10.18,0.0,25.48,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18922.23633257846
987,1999-08-27,10.11,0.0,29.67,0.0,10.19,0.0,10.09,0.0,25.549999,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18794.343363886517
988,1999-08-30,10.01,0.0,29.16,0.0,10.37,0.0,10.09,0.0,25.49,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18969.304955637992
989,1999-08-31,9.99,0.051,29.110001,0.0,10.13,0.0,10.01,0.0,25.290001,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18665.540587490468
990,1999-09-01,9.98,0.0,29.34,0.0,10.46,0.0,10.11,0.0,25.5,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19074.406312966792
991,1999-09-02,9.92,0.0,29.08,0.0,10.48,0.0,10.09,0.0,25.34,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19076.22592837501
992,1999-09-03,10.04,0.0,29.91,0.0,10.37,0.0,10.07,0.0,25.690001000000002,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18951.684394184937
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,10.36,0.0,10.1,0.0,25.77,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18968.395147933887
994,1999-09-08,9.99,0.0,29.65,0.0,10.36,0.0,10.02,0.0,25.73,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,18897.912902121658
995,1999-09-09,9.95,0.0,29.76,0.0,10.63,0.0,10.12,0.0,25.860001,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19248.458097014154
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,10.63,0.0,10.2,0.0,25.5,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19318.94034282638
997,1999-09-13,9.99,0.0,29.700001,0.0,10.92,0.0,10.29,0.0,25.33,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19680.11543385362
998,1999-09-14,9.93,0.0,29.549999,0.0,10.93,0.0,10.33,0.0,25.209999,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19725.07664519037
999,1999-09-15,9.95,0.0,29.18,0.0,10.97,0.0,10.26,0.0,25.049999,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19702.285033827226
1000,1999-09-16,9.99,0.0,29.139999,0.0,10.73,0.0,10.18,0.0,24.92,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19398.520665679698
1001,1999-09-17,10.03,0.0,29.51,0.0,10.62,0.0,10.21,0.0,24.98,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19318.03053512227
1002,1999-09-20,10.0,0.0,29.5,0.0,10.71,0.0,10.25,0.0,25.129998999999998,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19440.75245390412
1003,1999-09-21,9.98,0.0,28.92,0.0,10.96,0.0,10.11,0.0,24.98,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19560.410734498662
1004,1999-09-22,10.0,0.0,29.01,0.0,10.67,0.0,10.05,0.0,24.91,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19225.66648565101
1005,1999-09-23,10.07,0.0,28.35,0.0,10.66,0.0,9.92,0.0,24.99,0.0,VEIEX,881.0280726528159,VPACX,972.0088430637495,19101.412747775503
1006,1999-09-24,10.15,0.0,28.200001,0.08,10.36,0.0,9.81,0.0,24.76,0.0,VUSTX,851.51580223883,VPACX,972.0088430637495,18712.897006864572
1007,1999-09-27,10.08,0.0,28.32,0.0,10.2,0.0,9.8,0.0,25.059998999999998,0.0,VUSTX,851.51580223883,VPACX,972.0088430637495,18497.76948581765
1008,1999-09-28,10.03,0.0,28.26,0.0,10.45,0.0,9.94,0.0,24.860001,0.0,VUSTX,851.51580223883,VPACX,972.0088430637495,18698.195906471647
1009,1999-09-29,9.95,0.0,28.049999,0.0,10.34,0.0,9.95,0.0,24.959999,0.0,VUSTX,851.51580223883,VPACX,972.0088430637495,18523.153669555526
1010,1999-09-30,10.03,0.051,28.32,0.0,10.61,0.0,9.96,0.0,25.08,0.0,VPACX,890.5346195700297,VUSTX,942.0311379499517,18897.14462727603
1011,1999-10-01,9.93,0.0,28.290001,0.0,10.77,0.0,9.96,0.0,25.040001,0.0,VPACX,890.5346195700297,VUSTX,942.0311379499517,18945.427052612242
1012,1999-10-04,9.98,0.0,28.74,0.0,10.65,0.0,10.05,0.0,25.360001,0.0,VPACX,890.5346195700297,VUSTX,942.0311379499517,18885.664455161335
1013,1999-10-05,9.9,0.0,28.709999,0.0,10.59,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,890.5346195700297,VUSTX,942.0311379499517,18756.869886951135
1014,1999-10-06,9.91,0.0,29.23,0.0,10.59,0.0,10.2,0.0,25.620001000000002,0.0,VPACX,890.5346195700297,VUSTX,942.0311379499517,18766.290198330636
1015,1999-10-07,9.9,0.0,29.09,0.0,10.66,0.0,10.29,0.0,25.9,0.0,VPACX,890.5346195700297,VUSTX,942.0311379499517,18819.20731032104
1016,1999-10-08,9.91,0.0,29.42,0.0,10.69,0.0,10.33,0.0,25.74,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18855.34366028764
1017,1999-10-11,9.91,0.0,29.49,0.0,10.75,0.0,10.36,0.0,25.83,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18941.417445773324
1018,1999-10-12,9.87,0.0,28.99,0.0,10.82,0.0,10.31,0.0,25.73,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18967.486304352693
1019,1999-10-13,9.82,0.0,28.41,0.0,10.59,0.0,10.13,0.0,25.540001,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18693.753431435212
1020,1999-10-14,9.79,0.0,28.389999,0.0,10.71,0.0,10.06,0.0,25.4,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18749.84123239122
1021,1999-10-15,9.85,0.0,27.65,0.0,10.66,0.0,9.87,0.0,25.17,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18621.896802394484
1022,1999-10-18,9.81,0.0,27.68,0.0,10.39,0.0,9.72,0.0,24.91,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18287.15418665518
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,10.4,0.0,9.8,0.0,25.32,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18444.76064849208
1024,1999-10-20,9.77,0.0,28.450001,0.0,10.59,0.0,9.98,0.0,25.290001,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18603.082019458874
1025,1999-10-21,9.76,0.0,28.35,0.0,10.6,0.0,9.98,0.0,25.23,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18590.225864094602
1026,1999-10-22,9.76,0.0,28.73,0.0,10.67,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18739.607480276143
1027,1999-10-25,9.76,0.0,28.6,0.0,10.81,0.0,10.12,0.0,25.27,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18791.745560120522
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,10.84,0.0,10.1,0.0,25.360001,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18851.103669704753
1029,1999-10-27,9.8,0.0,28.65,0.0,10.77,0.0,10.03,0.0,25.17,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18719.855610547187
1030,1999-10-28,9.88,0.0,29.58,0.0,10.72,0.0,10.15,0.0,25.57,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,18820.403138730828
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,11.03,0.0,10.34,0.0,25.99,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19248.796842917793
1032,1999-11-01,9.95,0.0,29.98,0.0,11.0,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19214.826728686934
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,11.06,0.0,10.42,0.0,25.959999,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19264.631949382085
1034,1999-11-03,10.0,0.0,30.08,0.0,10.99,0.0,10.57,0.0,26.08,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19245.81716644647
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,11.17,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19387.979478259458
1036,1999-11-05,10.1,0.0,30.5,0.0,11.01,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19303.523642793112
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,10.95,0.0,10.84,0.0,26.15,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19235.583777017047
1038,1999-11-09,10.08,0.0,30.450001,0.0,11.0,0.0,10.9,0.0,26.35,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19352.64763757662
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,11.17,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19580.202146278003
1040,1999-11-11,10.06,0.0,30.74,0.0,11.11,0.0,11.0,0.0,26.83,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19624.6955567239
1041,1999-11-12,10.13,0.0,31.09,0.0,11.18,0.0,11.01,0.0,26.59,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19599.98842459651
1042,1999-11-15,10.13,0.0,31.1,0.0,11.18,0.0,11.1,0.0,26.82,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19683.406123614746
1043,1999-11-16,10.11,0.0,31.66,0.0,11.09,0.0,11.11,0.0,26.959999,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19654.033635874548
1044,1999-11-17,10.04,0.0,31.48,0.0,11.24,0.0,11.07,0.0,27.110001,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19842.01740136715
1045,1999-11-18,10.01,0.0,31.84,0.0,11.37,0.0,11.09,0.0,27.16,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19975.92082162087
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,11.46,0.0,11.24,0.0,27.030001000000002,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,20008.92016584013
1047,1999-11-22,9.99,0.0,31.790001,0.0,11.6,0.0,11.21,0.0,26.809998999999998,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,20053.803444669455
1048,1999-11-23,9.98,0.0,31.389999,0.0,11.66,0.0,11.19,0.0,26.889999,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,20136.250373676085
1049,1999-11-24,9.96,0.0,31.67,0.0,11.57,0.0,11.1,0.0,26.700001,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,19987.192710184063
1050,1999-11-26,9.94,0.0,31.73,0.0,11.79,0.0,11.21,0.0,27.18,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,20357.199074798395
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,11.83,0.0,11.24,0.0,27.07,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,20352.92503831161
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,11.58,0.0,11.18,0.0,26.76,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,20017.858832568436
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,11.53,0.0,11.28,0.0,27.01,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,20064.003513566277
1054,1999-12-02,9.83,0.0,31.66,0.0,11.52,0.0,11.43,0.0,27.01,0.0,VPACX,890.5346195700297,VEURX,362.6856479053622,20055.098167370576
