,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,190.59195884724454,VEURX,219.63091236022484,VUSTX,415.03178449583487,12960.796454052062
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,191.09840337916813,VEURX,219.63091236022484,VUSTX,415.03178449583487,13022.708041244789
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,191.09840337916813,VEURX,219.63091236022484,VUSTX,415.03178449583487,12973.44835326956
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,191.09840337916813,VEURX,219.63091236022484,VUSTX,415.03178449583487,13047.26599303378
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,191.09840337916813,VEURX,219.63091236022484,VUSTX,415.03178449583487,13091.21886803074
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13107.482842727399
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13193.978826934883
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13259.275844093261
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13318.66252870406
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13355.830646196202
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13424.198959667177
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13318.34215550363
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13251.220888588698
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13179.984573828373
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13251.501406013409
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13283.289681395408
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13246.527378872297
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13200.292871490541
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13031.894308147484
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13084.190922426984
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13191.347463832954
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,13158.612767233502
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VEURX,212.1982004650704,VTSMX,192.6437807573104,VUSTX,428.7694747375662,12993.368662320438
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VUSTX,408.1209843703732,VTSMX,192.6437807573104,VUSTX,428.7694747375662,12973.721173926991
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VUSTX,408.1209843703732,VTSMX,192.6437807573104,VUSTX,428.7694747375662,12781.32948226883
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VUSTX,408.1209843703732,VTSMX,192.6437807573104,VUSTX,428.7694747375662,12845.913125266377
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VUSTX,408.1209843703732,VTSMX,192.6437807573104,VUSTX,428.7694747375662,12899.979428428001
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VUSTX,408.1209843703732,VTSMX,192.6437807573104,VUSTX,428.7694747375662,12891.136437300498
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,13003.990604730494
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,12916.79909684437
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,12866.9753780523
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,12879.431307750318
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,12954.166885938426
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,12954.166885938426
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,12954.166885938426
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,12954.166885938426
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,12979.07874533446
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,13003.990604730494
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,13016.44653442851
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,13041.358393824547
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,13053.814323522565
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,13103.638042314633
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VUSTX,410.2710470274968,VUSTX,404.293605018455,VUSTX,431.02831775581967,13078.726182918599
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VEURX,213.5601993215965,VTSMX,186.46071509227804,VUSTX,431.02831775581967,13103.638042314633
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VEURX,213.5601993215965,VTSMX,186.46071509227804,VUSTX,431.02831775581967,12951.435098902646
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VEURX,213.5601993215965,VTSMX,186.46071509227804,VUSTX,431.02831775581967,12945.074308120322
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VEURX,213.5601993215965,VTSMX,186.46071509227804,VUSTX,431.02831775581967,12965.114033011225
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VUSTX,402.759919633125,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13015.767161401216
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VUSTX,402.759919633125,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13100.57565226792
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VUSTX,402.759919633125,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13087.523588672175
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VUSTX,402.759919633125,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13134.977667519866
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VUSTX,402.759919633125,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13110.799857097714
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VEURX,206.40213943046504,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13103.52860841714
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VEURX,206.40213943046504,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13100.045400742849
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VEURX,206.40213943046504,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13049.77088662842
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VEURX,206.40213943046504,VTSMX,186.46071509227804,VUSTX,433.1998482540191,13017.023780687534
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VEURX,206.40213943046504,VTSMX,186.46071509227804,VUSTX,433.1998482540191,12918.505619359741
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VUSTX,390.08645166115167,VUSTX,395.19850399715324,VUSTX,433.1998482540191,12952.493465588004
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VUSTX,390.08645166115167,VUSTX,395.19850399715324,VUSTX,433.1998482540191,12903.75407343151
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VUSTX,390.08645166115167,VUSTX,395.19850399715324,VUSTX,433.1998482540191,12915.938921470635
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VUSTX,390.08645166115167,VUSTX,395.19850399715324,VUSTX,433.1998482540191,12879.384377353264
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VUSTX,390.08645166115167,VUSTX,395.19850399715324,VUSTX,433.1998482540191,12940.308617548879
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VEURX,206.7787850785227,VUSTX,395.19850399715324,VUSTX,433.1998482540191,12989.048009705373
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VEURX,206.7787850785227,VUSTX,395.19850399715324,VUSTX,433.1998482540191,12989.060635045958
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VEURX,206.7787850785227,VUSTX,395.19850399715324,VUSTX,433.1998482540191,13024.213028509308
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VEURX,206.7787850785227,VUSTX,395.19850399715324,VUSTX,433.1998482540191,13009.725474655657
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VEURX,206.7787850785227,VUSTX,395.19850399715324,VUSTX,433.1998482540191,13009.725474655657
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VEURX,211.08454064287466,VUSTX,395.19850399715324,VUSTX,433.1998482540191,13071.733652719256
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VEURX,211.08454064287466,VUSTX,395.19850399715324,VUSTX,433.1998482540191,13034.535637004095
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VTSMX,192.99211057136185,VEURX,217.05620503724427,VUSTX,410.65236751348885,13108.023571030564
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,20.299999,0.0,7.59,0.0,VTSMX,192.99211057136185,VEURX,217.05620503724427,VUSTX,410.65236751348885,13191.284763027972
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,20.530001000000002,0.0,7.43,0.0,VTSMX,192.99211057136185,VEURX,217.05620503724427,VUSTX,410.65236751348885,13312.455777946649
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,20.389999,0.0,7.38,0.0,VTSMX,192.99211057136185,VEURX,217.05620503724427,VUSTX,410.65236751348885,13235.749368591898
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,20.280001000000002,0.0,7.43,0.0,VTSMX,192.99211057136185,VEURX,217.05620503724427,VUSTX,410.65236751348885,13163.582254895535
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,20.190001000000002,0.0,7.34,0.0,VTSMX,192.99211057136185,VEURX,217.05620503724427,VUSTX,410.65236751348885,13125.734518247766
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,19.860001,0.0,7.28,0.0,VUSTX,382.7942689018747,VUSTX,395.84356741008963,VUSTX,410.65236751348885,12951.370319659185
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,19.41,0.0,6.98,0.0,VUSTX,382.7942689018747,VUSTX,395.84356741008963,VUSTX,410.65236751348885,12975.156123735695
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,19.700001,0.0,7.11,0.0,VUSTX,382.7942689018747,VUSTX,395.84356741008963,VUSTX,410.65236751348885,12951.370319659185
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,19.809998999999998,0.0,7.35,0.0,VUSTX,382.7942689018747,VUSTX,395.84356741008963,VUSTX,410.65236751348885,12927.584515582676
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,19.82,0.0,7.35,0.0,VUSTX,382.7942689018747,VUSTX,395.84356741008963,VUSTX,410.65236751348885,12915.691613544423
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,20.139999,0.0,7.73,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12832.44129927664
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,20.25,0.0,7.93,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12831.966153641943
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,20.309998999999998,0.0,8.02,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12868.493726871116
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,20.459999,0.0,7.94,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12868.566826939037
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,20.559998999999998,0.0,8.06,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12762.822675462274
586,1998-01-26,10.68,0.0,22.209999,0.0,8.89,0.0,20.6,0.0,8.25,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12842.716008952637
587,1998-01-27,10.62,0.0,22.43,0.0,9.03,0.0,20.780001000000002,0.0,8.28,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12833.282581470265
588,1998-01-28,10.63,0.0,22.66,0.0,9.06,0.0,20.9,0.0,8.3,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12866.665608180945
589,1998-01-29,10.75,0.0,22.83,0.0,9.09,0.0,20.870001000000002,0.0,8.27,0.0,VUSTX,382.7942689018747,VEURX,212.07310349692008,VUSTX,410.65236751348885,12955.517223518982
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,9.18,0.0,20.969998999999998,0.0,8.13,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13051.308093545511
591,1998-02-02,10.73,0.0,23.18,0.0,9.64,0.0,21.370001000000002,0.0,8.25,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13191.694096197916
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,9.85,0.0,21.440001000000002,0.0,8.39,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13230.269582208544
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,9.71,0.0,21.51,0.0,8.44,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13251.940339285222
594,1998-02-05,10.66,0.0,23.34,0.0,9.83,0.0,21.809998999999998,0.0,8.52,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13285.323142710404
595,1998-02-06,10.66,0.0,23.52,0.0,9.92,0.0,21.83,0.0,8.53,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13322.422503280664
596,1998-02-09,10.63,0.0,23.5,0.0,9.99,0.0,21.6,0.0,8.61,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13257.613609460463
597,1998-02-10,10.65,0.0,23.700001,0.0,10.14,0.0,21.610001,0.0,8.7,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13304.497426231554
598,1998-02-11,10.72,0.0,23.74,0.0,10.21,0.0,21.68,0.0,8.68,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13355.533384215167
599,1998-02-12,10.72,0.0,23.82,0.0,9.96,0.0,21.59,0.0,8.61,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13351.050221090318
600,1998-02-13,10.75,0.0,23.77,0.0,9.78,0.0,21.52,0.0,8.38,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13339.459194695304
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,9.74,0.0,21.969998999999998,0.0,8.27,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13462.82878136212
602,1998-02-18,10.76,0.0,24.0,0.0,9.85,0.0,22.09,0.0,8.27,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13506.452760557253
603,1998-02-19,10.74,0.0,23.950001,0.0,9.92,0.0,21.93,0.0,8.28,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13455.139960776149
604,1998-02-20,10.72,0.0,24.040001,0.0,9.9,0.0,22.040001,0.0,8.23,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13486.642906801895
605,1998-02-23,10.68,0.0,24.15,0.0,9.9,0.0,22.290001,0.0,8.16,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13543.232396103245
606,1998-02-24,10.59,0.0,23.98,0.0,9.92,0.0,22.139999,0.0,8.07,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13443.245069123688
607,1998-02-25,10.66,0.0,24.26,0.0,10.04,0.0,22.42,0.0,8.09,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13582.62723410019
608,1998-02-26,10.63,0.0,24.4,0.0,10.14,0.0,22.540001,0.0,8.2,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,412.70753228139694,13621.250970956764
609,1998-02-27,10.66,0.049,24.41,0.0,10.27,0.0,22.6,0.0,8.41,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13668.404467167438
610,1998-03-02,10.55,0.0,24.389999,0.0,10.36,0.0,22.93,0.0,8.58,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13689.131049482457
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,10.29,0.0,22.92,0.0,8.51,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13680.883504978818
612,1998-03-04,10.51,0.0,24.389999,0.0,10.15,0.0,22.58,0.0,8.45,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13598.321279531698
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,9.94,0.0,22.34,0.0,8.25,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13493.991524205307
614,1998-03-06,10.55,0.0,24.58,0.0,10.02,0.0,22.700001,0.0,8.32,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13675.037743744924
615,1998-03-09,10.61,0.0,24.49,0.0,10.02,0.0,22.92,0.0,8.26,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13730.141046817786
616,1998-03-10,10.61,0.0,24.76,0.0,10.09,0.0,22.98,0.0,8.27,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13792.15196266843
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,10.16,0.0,23.040001,0.0,8.12,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13841.540624481962
618,1998-03-12,10.72,0.0,24.92,0.0,10.19,0.0,23.129998999999998,0.0,8.05,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13898.776053748408
619,1998-03-13,10.7,0.0,24.9,0.0,10.34,0.0,23.440001000000002,0.0,8.27,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,13952.576194067773
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,10.32,0.0,23.459999,0.0,8.15,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14015.386054721528
621,1998-03-17,10.71,0.0,25.15,0.0,10.37,0.0,23.709999,0.0,8.18,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14059.617229390802
622,1998-03-18,10.69,0.0,25.27,0.0,10.39,0.0,23.6,0.0,8.04,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14049.902432500641
623,1998-03-19,10.69,0.0,25.370001000000002,0.0,10.52,0.0,23.76,0.0,8.06,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14102.088581840193
624,1998-03-20,10.7,0.0,25.530001000000002,0.0,10.6,0.0,23.84,0.0,8.1,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14152.407308431404
625,1998-03-23,10.71,0.0,25.450001,0.0,10.73,0.0,24.01,0.0,8.1,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14178.002365767716
626,1998-03-24,10.71,0.0,25.67,0.0,10.67,0.0,24.23,0.0,8.02,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14264.817660516492
627,1998-03-25,10.64,0.0,25.610001,0.0,10.68,0.0,24.450001,0.0,8.08,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14271.499254237253
628,1998-03-26,10.61,0.0,25.6,0.0,10.71,0.0,24.299999,0.0,8.25,0.0,VTSMX,182.54270237343573,VEURX,212.07310349692008,VUSTX,414.6045931708705,14225.424117204946
629,1998-03-27,10.6,0.0,25.4,0.105,10.76,0.0,24.34,0.06,8.16,0.0,VTSMX,183.2973080328535,VEURX,212.59588025163723,VUSTX,414.6045931708705,14225.144036970556
630,1998-03-30,10.57,0.0,25.35,0.0,10.66,0.0,24.08,0.0,7.94,0.0,VTSMX,183.2973080328535,VEURX,212.59588025163723,VUSTX,414.6045931708705,14148.266104908362
631,1998-03-31,10.62,0.055,25.540001,0.0,10.64,0.0,24.17,0.0,7.95,0.0,VEURX,196.4661410596814,VTSMX,185.927425351804,VUSTX,447.13621745880414,14245.7598882375
632,1998-04-01,10.67,0.0,25.709999,0.0,10.57,0.0,24.43,0.0,7.85,0.0,VEURX,196.4661410596814,VTSMX,185.927425351804,VUSTX,447.13621745880414,14350.805186240912
633,1998-04-02,10.73,0.0,25.93,0.0,10.52,0.0,24.59,0.0,7.63,0.0,VEURX,196.4661410596814,VTSMX,185.927425351804,VUSTX,447.13621745880414,14449.972161362812
634,1998-04-03,10.83,0.0,25.99,0.0,10.41,0.0,24.719998999999998,0.0,7.53,0.0,VEURX,196.4661410596814,VTSMX,185.927425351804,VUSTX,447.13621745880414,14531.381830501417
635,1998-04-06,10.78,0.0,25.9,0.0,10.51,0.0,25.07,0.0,7.62,0.0,VEURX,196.4661410596814,VTSMX,185.927425351804,VUSTX,447.13621745880414,14561.054897183843
636,1998-04-07,10.76,0.0,25.639999,0.0,10.47,0.0,24.969998999999998,0.0,7.7,0.0,VEURX,196.4661410596814,VTSMX,185.927425351804,VUSTX,447.13621745880414,14484.124045743665
637,1998-04-08,10.69,0.0,25.51,0.0,10.55,0.0,24.82,0.0,7.91,0.0,VEURX,196.4661410596814,VTSMX,185.927425351804,VUSTX,447.13621745880414,14399.184406460428
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,10.63,0.0,25.030001000000002,0.0,8.13,0.0,VEURX,196.4661410596814,VTSMX,185.927425351804,VUSTX,447.13621745880414,14483.958428120142
