,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
339,1997-01-31,9.84,0.055,18.74,0.0,12.91,0.0,16.6,0.0,9.63,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11834.293335740029
340,1997-02-03,9.89,0.0,18.75,0.0,12.97,0.0,16.58,0.0,9.59,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11830.5857364718
341,1997-02-04,9.91,0.0,18.77,0.0,12.99,0.0,16.620001000000002,0.0,9.61,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11850.955403532356
342,1997-02-05,9.89,0.0,18.530001000000002,0.0,13.05,0.0,16.77,0.0,9.46,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11825.326624567952
343,1997-02-06,9.88,0.0,18.58,0.0,13.08,0.0,16.76,0.0,9.42,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11838.045887450626
344,1997-02-07,9.92,0.0,18.77,0.0,13.13,0.0,16.780001000000002,0.0,9.33,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11906.524440113426
345,1997-02-10,9.93,0.0,18.66,0.0,13.17,0.0,16.950001,0.0,9.51,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11929.94270813236
346,1997-02-11,9.92,0.0,18.709999,0.0,13.18,0.0,16.879998999999998,0.0,9.49,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11921.822887684175
347,1997-02-12,9.92,0.0,19.0,0.0,13.33,0.0,16.82,0.0,9.56,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11994.90254895352
348,1997-02-13,10.0,0.0,19.200001,0.0,13.31,0.0,16.85,0.0,9.6,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12070.092673253592
349,1997-02-14,10.04,0.0,19.15,0.0,13.27,0.0,16.9,0.0,9.66,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12071.265021810119
350,1997-02-18,10.04,0.0,19.290001,0.0,13.32,0.0,16.809998999999998,0.0,9.6,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12085.346839541486
351,1997-02-19,10.01,0.0,19.24,0.0,13.35,0.0,16.82,0.0,9.6,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12072.627276259227
352,1997-02-20,9.96,0.0,19.02,0.0,13.4,0.0,16.809998999999998,0.0,9.83,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11997.90619746953
353,1997-02-21,9.96,0.0,18.98,0.0,13.4,0.0,16.82,0.0,9.91,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11988.42548834471
354,1997-02-24,9.93,0.0,19.129998999999998,0.0,13.45,0.0,16.93,0.0,9.93,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12075.20683170723
355,1997-02-25,9.93,0.0,19.190001000000002,0.0,13.53,0.0,17.049999,0.0,9.96,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12136.315091369044
356,1997-02-26,9.79,0.0,19.049999,0.0,13.46,0.0,16.92,0.0,9.89,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12045.82552448568
357,1997-02-27,9.77,0.0,18.83,0.0,13.35,0.0,16.92,0.0,9.95,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11974.57818164181
358,1997-02-28,9.78,0.049,18.719998999999998,0.0,13.3,0.0,16.809998999999998,0.0,9.83,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11900.749964484363
359,1997-03-03,9.76,0.0,18.809998999999998,0.0,13.23,0.0,16.73,0.0,9.76,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11902.11256623995
360,1997-03-04,9.73,0.0,18.76,0.0,13.18,0.0,16.870001000000002,0.0,9.75,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11934.543492885872
361,1997-03-05,9.74,0.0,18.98,0.0,13.15,0.0,16.91,0.0,9.68,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12019.683071421561
362,1997-03-06,9.7,0.0,18.93,0.0,13.17,0.0,17.059998999999998,0.0,9.57,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12055.586044387808
363,1997-03-07,9.76,0.0,19.059998999999998,0.0,13.17,0.0,17.07,0.0,9.59,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12101.160026584836
364,1997-03-10,9.76,0.0,19.23,0.0,13.25,0.0,17.309998999999998,0.0,9.59,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12239.568573177865
365,1997-03-11,9.74,0.0,19.18,0.0,13.29,0.0,17.299999,0.0,9.65,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12219.902856869527
366,1997-03-12,9.72,0.0,19.030001000000002,0.0,13.18,0.0,17.15,0.0,9.57,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12119.229601668216
367,1997-03-13,9.62,0.0,18.73,0.0,13.13,0.0,17.049999,0.0,9.45,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11987.342373513402
368,1997-03-14,9.64,0.0,18.799999,0.0,13.06,0.0,17.139999,0.0,9.43,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,12041.269344868055
369,1997-03-17,9.63,0.0,18.790001,0.0,13.03,0.0,16.959999,0.0,9.42,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11975.51629611601
370,1997-03-18,9.63,0.0,18.65,0.0,12.99,0.0,16.889999,0.0,9.54,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11905.865094497096
371,1997-03-19,9.61,0.0,18.540001,0.0,13.02,0.0,16.92,0.0,9.58,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11880.661126667106
372,1997-03-20,9.62,0.0,18.5,0.0,12.97,0.0,16.59,0.0,9.52,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11753.095543648004
373,1997-03-21,9.63,0.0,18.530001000000002,0.0,12.93,0.0,16.75,0.0,9.62,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11818.380494995317
374,1997-03-24,9.66,0.0,18.610001,0.0,12.98,0.0,16.68,0.0,9.52,0.0,VEURX,347.30647863167883,VTSMX,323.85303044045685,11819.977283926335
375,1997-03-25,9.64,0.0,18.5,0.1,13.04,0.0,16.870001000000002,0.03,9.57,0.0,VEURX,347.9240953324099,VTSMX,325.6035873617566,11893.146202374348
376,1997-03-26,9.6,0.0,18.549999,0.0,13.0,0.0,17.059998999999998,0.0,9.61,0.0,VEURX,347.9240953324099,VTSMX,325.6035873617566,11975.530938403814
377,1997-03-27,9.51,0.0,18.200001,0.0,12.99,0.0,17.27,0.0,9.56,0.0,VEURX,347.9240953324099,VUSTX,623.1320310817621,11934.634741978276
378,1997-03-31,9.5,0.055999999999999994,17.790001,0.0,12.88,0.0,17.35,0.0,9.48,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11991.132743034628
379,1997-04-01,9.52,0.0,17.83,0.0,12.74,0.0,16.9,0.0,9.42,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11848.250384731457
380,1997-04-02,9.53,0.0,17.620001000000002,0.0,12.78,0.0,16.82,0.0,9.52,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11826.91624441964
381,1997-04-03,9.53,0.0,17.620001000000002,0.0,12.69,0.0,16.700001,0.0,9.51,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11785.448695773204
382,1997-04-04,9.47,0.0,17.809998999999998,0.0,12.76,0.0,16.73,0.0,9.38,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11757.94858878247
383,1997-04-07,9.53,0.0,17.950001,0.0,12.8,0.0,16.77,0.0,9.24,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11809.637955164548
384,1997-04-08,9.51,0.0,18.040001,0.0,12.83,0.0,16.75,0.0,9.32,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11790.104394469843
385,1997-04-09,9.5,0.0,17.940001000000002,0.0,12.84,0.0,16.84,0.0,9.2,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11814.894192632677
386,1997-04-10,9.5,0.0,17.870001000000002,0.0,12.78,0.0,16.860001,0.0,9.1,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11821.8058539005
387,1997-04-11,9.44,0.0,17.43,0.0,12.72,0.0,16.719998999999998,0.0,9.17,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11735.559217876664
388,1997-04-14,9.44,0.0,17.530001000000002,0.0,12.57,0.0,16.620001000000002,0.0,9.06,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11701.00333049805
389,1997-04-15,9.53,0.0,17.74,0.0,12.59,0.0,16.799999,0.0,9.13,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11820.004583151818
390,1997-04-16,9.51,0.0,17.889999,0.0,12.67,0.0,16.84,0.0,9.26,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11821.205315129013
391,1997-04-17,9.54,0.0,17.870001000000002,0.0,12.62,0.0,16.93,0.0,9.29,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11871.23960327718
392,1997-04-18,9.56,0.0,17.940001000000002,0.0,12.64,0.0,16.959999,0.0,9.4,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11894.228476257122
393,1997-04-21,9.52,0.0,17.77,0.0,12.68,0.0,17.07,0.0,9.54,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11906.996568198774
394,1997-04-22,9.57,0.0,18.030001000000002,0.0,12.7,0.0,17.049999,0.0,9.5,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11931.640519412622
395,1997-04-23,9.53,0.0,18.040001,0.0,12.74,0.0,17.139999,0.0,9.59,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11937.496950086454
396,1997-04-24,9.49,0.0,17.99,0.0,12.7,0.0,17.15,0.0,9.58,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11915.70846351792
397,1997-04-25,9.48,0.0,17.83,0.0,12.66,0.0,16.99,0.0,9.55,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11854.106815405288
398,1997-04-28,9.5,0.0,17.98,0.0,12.58,0.0,16.99,0.0,9.49,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,11866.729060397956
399,1997-04-29,9.63,0.0,18.42,0.0,12.53,0.0,17.23,0.0,9.48,0.0,VEURX,345.56578510186245,VUSTX,631.1122496334015,12031.709441274746
400,1997-04-30,9.67,0.053,18.59,0.0,12.67,0.0,17.27,0.0,9.67,0.0,VEURX,345.56578510186245,VUSTX,634.5712929871316,12104.225511894727
401,1997-05-01,9.69,0.0,18.57,0.0,12.69,0.0,17.370001000000002,0.0,9.77,0.0,VEURX,345.56578510186245,VUSTX,634.5712929871316,12151.473861830442
402,1997-05-02,9.72,0.0,18.940001000000002,0.0,12.78,0.0,17.389999,0.0,9.84,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12177.421625190524
403,1997-05-05,9.72,0.0,19.35,0.0,12.84,0.0,17.51,0.0,9.86,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12352.41083726306
404,1997-05-06,9.72,0.0,19.290001,0.0,12.93,0.0,17.73,0.0,10.18,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12408.895933507236
405,1997-05-07,9.66,0.0,19.049999,0.0,12.91,0.0,17.77,0.0,10.18,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12344.559105028158
406,1997-05-08,9.7,0.0,19.15,0.0,12.95,0.0,17.82,0.0,10.22,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12394.403890178182
407,1997-05-09,9.73,0.0,19.24,0.0,13.02,0.0,18.02,0.0,10.27,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12492.826600408458
408,1997-05-12,9.74,0.0,19.5,0.0,13.04,0.0,18.16,0.0,10.55,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12625.87785292911
409,1997-05-13,9.7,0.0,19.42,0.0,13.03,0.0,18.299999,0.0,10.54,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12648.203781091004
410,1997-05-14,9.72,0.0,19.49,0.0,12.95,0.0,18.379998999999998,0.0,10.6,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12698.645363062411
411,1997-05-15,9.74,0.0,19.610001,0.0,12.88,0.0,18.4,0.0,10.64,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12744.636754271809
412,1997-05-16,9.71,0.0,19.389999,0.0,12.89,0.0,18.5,0.0,10.77,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12707.54710694549
413,1997-05-19,9.7,0.0,19.450001,0.0,12.87,0.0,18.35,0.0,10.78,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12675.252592643554
414,1997-05-20,9.7,0.0,19.620001000000002,0.0,12.95,0.0,18.34,0.0,10.94,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12727.159424189022
415,1997-05-21,9.66,0.0,19.610001,0.0,13.02,0.0,18.57,0.0,10.74,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12803.382937739127
416,1997-05-22,9.63,0.0,19.559998999999998,0.0,13.02,0.0,18.469998999999998,0.0,10.61,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12752.542277223136
417,1997-05-23,9.64,0.0,19.799999,0.0,13.04,0.0,18.540001,0.0,10.73,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12854.891381871581
418,1997-05-27,9.6,0.0,19.870001000000002,0.0,13.1,0.0,18.5,0.0,10.65,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12863.865375388386
419,1997-05-28,9.61,0.0,19.85,0.0,13.13,0.0,18.389999,0.0,10.85,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12819.33923375305
420,1997-05-29,9.65,0.0,19.799999,0.0,13.16,0.0,18.370001000000002,0.0,10.8,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12796.145198404265
421,1997-05-30,9.71,0.055,19.91,0.0,13.24,0.0,18.059998999999998,0.0,10.65,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12724.842226809371
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12714.475944387887
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12735.806688315382
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12709.952753148329
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12773.8185791108
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,12923.550978499376
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13021.774993467741
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13038.455834578046
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13078.331056602914
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13214.44055654668
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13314.13014675081
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13324.2973883446
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13271.865072434528
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13259.635113217808
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13376.60232144954
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13376.801362277238
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13280.694852537421
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,345.56578510186245,VTSMX,325.6617023322712,13401.98619127693
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,345.56578510186245,VTSMX,326.602921125139,13442.78532488758
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,345.56578510186245,VTSMX,326.602921125139,13413.76962813428
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,345.56578510186245,VTSMX,326.602921125139,13415.328999587626
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13336.417773896364
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13479.97935085267
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13560.435543043463
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13795.232533680657
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13846.656425242189
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13859.563627099877
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13816.245098029876
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13840.544303332073
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13876.52330586748
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13906.356033283566
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13933.293834155931
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14122.489887207004
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14083.580752597438
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13885.888938893622
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13761.636468340386
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13973.972744283503
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14097.935725077265
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14043.58307558758
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14022.825468065903
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13971.656826207709
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14013.78420850491
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14150.653689608871
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14166.744606222259
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14061.477949877157
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13985.790029594897
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14004.52053620174
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14118.862283492279
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14137.814909965506
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13970.498896118788
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13962.326134785195
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13911.701968462996
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13825.74544189322
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13785.42377114093
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13626.571968284872
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13614.05589508486
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13798.297083716228
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13915.89058825407
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13846.826399507785
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13753.564966182274
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13740.112323314286
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13673.721263070101
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13689.81217968349
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13579.268654022813
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13503.255716625868
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13792.796749337245
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13868.809043084651
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13884.320951230116
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13940.44475038381
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13941.926088463573
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13946.915077143512
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13796.882793704783
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13688.10942328483
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13820.892187422738
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,13882.260311806636
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14103.094073322241
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14187.569261812256
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14272.946779914108
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,321.8247687631733,VEURX,350.77374471058295,14284.951652159958
