,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1689,2002-06-17,10.94,0.0,23.66,0.0,19.07,0.0,6.92,0.0,8.83,0.0,VUSTX,1877.6340269223574,20541.31625453059
1690,2002-06-18,10.95,0.0,23.67,0.0,19.059998999999998,0.0,6.85,0.0,8.89,0.0,VUSTX,1877.6340269223574,20560.09259479981
1691,2002-06-19,11.05,0.0,23.290001,0.0,18.879998999999998,0.0,6.77,0.0,8.7,0.0,VUSTX,1877.6340269223574,20747.85599749205
1692,2002-06-20,10.97,0.0,22.98,0.0,18.639999,0.0,6.77,0.0,8.63,0.0,VUSTX,1877.6340269223574,20597.645275338262
1693,2002-06-21,11.04,0.0,22.58,0.06,18.690001000000002,0.0,6.74,0.0,8.56,0.0,VUSTX,1877.6340269223574,20729.079657222825
1694,2002-06-24,10.96,0.0,22.620001000000002,0.0,18.379998999999998,0.0,6.87,0.0,8.52,0.0,VUSTX,1877.6340269223574,20578.86893506904
1695,2002-06-25,10.95,0.0,22.25,0.0,18.690001000000002,0.0,6.85,0.0,8.5,0.0,VUSTX,1877.6340269223574,20560.09259479981
1696,2002-06-26,11.05,0.0,22.18,0.0,18.67,0.0,6.81,0.0,8.21,0.0,VUSTX,1877.6340269223574,20747.85599749205
1697,2002-06-27,10.93,0.0,22.549999,0.0,18.790001,0.0,6.81,0.0,8.3,0.0,VUSTX,1877.6340269223574,20522.539914261364
1698,2002-06-28,10.92,0.049,22.57,0.0,19.440001000000002,0.0,6.99,0.0,8.47,0.0,VUSTX,1886.0593078123934,20595.767641311337
1699,2002-07-01,10.93,0.0,22.059998999999998,0.0,19.49,0.0,6.92,0.0,8.42,0.0,VUSTX,1886.0593078123934,20614.62823438946
1700,2002-07-02,11.0,0.0,21.559998999999998,0.0,18.889999,0.0,6.91,0.0,8.32,0.0,VUSTX,1886.0593078123934,20746.652385936326
1701,2002-07-03,11.01,0.0,21.65,0.0,18.290001,0.0,7.05,0.0,8.37,0.0,VUSTX,1886.0593078123934,20765.51297901445
1702,2002-07-05,10.89,0.0,22.41,0.0,19.200001,0.0,7.2,0.0,8.57,0.0,VUSTX,1886.0593078123934,20539.185862076964
1703,2002-07-08,10.93,0.0,22.139999,0.0,19.4,0.0,7.1,0.0,8.65,0.0,VUSTX,1886.0593078123934,20614.62823438946
1704,2002-07-09,11.0,0.0,21.629998999999998,0.0,19.299999,0.0,7.16,0.0,8.73,0.0,VUSTX,1886.0593078123934,20746.652385936326
1705,2002-07-10,11.09,0.0,20.98,0.0,18.610001,0.0,7.05,0.0,8.59,0.0,VUSTX,1886.0593078123934,20916.397723639442
1706,2002-07-11,11.12,0.0,21.08,0.0,17.969998999999998,0.0,7.05,0.0,8.46,0.0,VUSTX,1886.0593078123934,20972.97950287381
1707,2002-07-12,11.14,0.0,20.969998999999998,0.0,17.98,0.0,7.01,0.0,8.65,0.0,VUSTX,1886.0593078123934,21010.70068903006
1708,2002-07-15,11.1,0.0,20.870001000000002,0.0,17.68,0.0,7.02,0.0,8.61,0.0,VUSTX,1886.0593078123934,20935.258316717565
1709,2002-07-16,11.0,0.0,20.57,0.0,17.4,0.0,6.91,0.0,8.55,0.0,VUSTX,1886.0593078123934,20746.652385936326
1710,2002-07-17,11.04,0.0,20.690001000000002,0.0,17.93,0.0,6.88,0.0,8.58,0.0,VUSTX,1886.0593078123934,20822.094758248822
1711,2002-07-18,11.08,0.0,20.139999,0.0,18.190001000000002,0.0,6.9,0.0,8.62,0.0,VUSTX,1886.0593078123934,20897.53713056132
1712,2002-07-19,11.13,0.0,19.459999,0.0,17.450001,0.0,6.76,0.0,8.43,0.0,VUSTX,1886.0593078123934,20991.84009595194
1713,2002-07-22,11.22,0.0,18.84,0.0,16.5,0.0,6.77,0.0,8.21,0.0,VUSTX,1886.0593078123934,21161.585433655055
1714,2002-07-23,11.24,0.0,18.299999,0.0,15.67,0.0,6.75,0.0,8.12,0.0,VUSTX,1886.0593078123934,21199.3066198113
1715,2002-07-24,11.15,0.0,19.290001,0.0,16.530001000000002,0.0,6.88,0.0,8.05,0.0,VUSTX,1886.0593078123934,21029.56128210819
1716,2002-07-25,11.23,0.0,19.200001,0.0,16.48,0.0,6.64,0.0,7.9,0.0,VUSTX,1886.0593078123934,21180.446026733178
1717,2002-07-26,11.21,0.0,19.49,0.0,16.48,0.0,6.46,0.0,7.68,0.0,VUSTX,1886.0593078123934,21142.72484057693
1718,2002-07-29,11.08,0.0,20.540001,0.0,17.67,0.0,6.55,0.0,7.77,0.0,VUSTX,1886.0593078123934,20897.53713056132
1719,2002-07-30,11.08,0.0,20.629998999999998,0.0,17.290001,0.0,6.56,0.0,7.86,0.0,VUSTX,1886.0593078123934,20897.53713056132
1720,2002-07-31,11.19,0.05,20.76,0.0,17.280001000000002,0.0,6.52,0.0,7.75,0.0,VUSTX,1894.4867399295176,21199.3066198113
1721,2002-08-01,11.22,0.0,20.200001,0.0,16.610001,0.0,6.41,0.0,7.67,0.0,VUSTX,1894.4867399295176,21256.141222009188
1722,2002-08-02,11.35,0.0,19.719998999999998,0.0,16.65,0.0,6.45,0.0,7.71,0.0,VUSTX,1894.4867399295176,21502.424498200024
1723,2002-08-05,11.37,0.0,19.07,0.0,16.16,0.0,6.32,0.0,7.34,0.0,VUSTX,1894.4867399295176,21540.314232998615
1724,2002-08-06,11.27,0.0,19.639999,0.0,16.469998999999998,0.0,6.36,0.0,7.42,0.0,VUSTX,1894.4867399295176,21350.865559005662
1725,2002-08-07,11.34,0.0,19.99,0.0,16.780001000000002,0.0,6.45,0.0,7.58,0.0,VUSTX,1894.4867399295176,21483.479630800728
1726,2002-08-08,11.29,0.0,20.6,0.0,17.290001,0.0,6.52,0.0,7.75,0.0,VUSTX,1894.4867399295176,21388.755293804254
1727,2002-08-09,11.43,0.0,20.66,0.0,17.25,0.0,6.56,0.0,7.72,0.0,VUSTX,1894.4867399295176,21653.983437394385
1728,2002-08-12,11.49,0.0,20.58,0.0,16.969998999999998,0.0,6.51,0.0,7.7,0.0,VUSTX,1894.4867399295176,21767.65264179016
1729,2002-08-13,11.58,0.0,20.139999,0.0,17.15,0.0,6.49,0.0,7.67,0.0,VUSTX,1894.4867399295176,21938.156448383816
1730,2002-08-14,11.67,0.0,20.889999,0.0,17.33,0.0,6.69,0.0,7.75,0.0,VUSTX,1894.4867399295176,22108.66025497747
1731,2002-08-15,11.56,0.0,21.129998999999998,0.0,17.309998999999998,0.0,6.61,0.0,7.79,0.0,VUSTX,1894.4867399295176,21900.266713585224
1732,2002-08-16,11.4,0.0,21.15,0.0,17.450001,0.0,6.62,0.0,7.83,0.0,VUSTX,1894.4867399295176,21597.1488351965
1733,2002-08-19,11.44,0.0,21.6,0.0,17.799999,0.0,6.59,0.0,7.83,0.0,VUSTX,1894.4867399295176,21672.92830479368
1734,2002-08-20,11.56,0.0,21.32,0.0,17.52,0.0,6.49,0.0,7.86,0.0,VUSTX,1894.4867399295176,21900.266713585224
1735,2002-08-21,11.53,0.0,21.610001,0.0,17.77,0.0,6.52,0.0,7.92,0.0,VUSTX,1894.4867399295176,21843.432111387337
1736,2002-08-22,11.44,0.0,21.889999,0.0,17.969998999999998,0.0,6.56,0.0,7.94,0.0,VUSTX,1894.4867399295176,21672.92830479368
1737,2002-08-23,11.52,0.0,21.41,0.0,17.74,0.0,6.58,0.0,7.91,0.0,VUSTX,1894.4867399295176,21824.487243988042
1738,2002-08-26,11.55,0.0,21.59,0.0,17.610001,0.0,6.67,0.0,7.91,0.0,VUSTX,1894.4867399295176,21881.32184618593
1739,2002-08-27,11.45,0.0,21.26,0.0,18.040001,0.0,6.64,0.0,7.91,0.0,VUSTX,1894.4867399295176,21691.873172192976
1740,2002-08-28,11.53,0.0,20.889999,0.0,17.4,0.0,6.56,0.0,7.83,0.0,VUSTX,1894.4867399295176,21843.432111387337
1741,2002-08-29,11.59,0.0,20.93,0.0,17.17,0.0,6.48,0.0,7.8,0.0,VUSTX,1894.4867399295176,21957.101315783108
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,17.27,0.0,6.47,0.0,7.86,0.0,VUSTX,1902.4755394352444,22106.76576823754
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,16.549999,0.0,6.21,0.0,7.61,0.0,VUSTX,1902.4755394352444,22430.18660994153
1744,2002-09-04,11.82,0.0,20.42,0.0,16.59,0.0,6.24,0.0,7.64,0.0,VUSTX,1902.4755394352444,22487.26087612459
1745,2002-09-05,11.86,0.0,20.1,0.0,16.48,0.0,6.18,0.0,7.56,0.0,VUSTX,1902.4755394352444,22563.359897701997
1746,2002-09-06,11.71,0.0,20.459999,0.0,16.860001,0.0,6.25,0.0,7.59,0.0,VUSTX,1902.4755394352444,22277.988566786713
1747,2002-09-09,11.71,0.0,20.65,0.0,16.58,0.0,6.27,0.0,7.66,0.0,VUSTX,1902.4755394352444,22277.988566786713
1748,2002-09-10,11.76,0.0,20.790001,0.0,16.870001000000002,0.0,6.26,0.0,7.8,0.0,VUSTX,1902.4755394352444,22373.112343758472
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,17.15,0.0,6.27,0.0,7.84,0.0,VUSTX,1902.4755394352444,22239.939055998006
1750,2002-09-12,11.79,0.0,20.290001,0.0,16.629998999999998,0.0,6.23,0.0,7.81,0.0,VUSTX,1902.4755394352444,22430.18660994153
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,16.360001,0.0,6.2,0.0,7.71,0.0,VUSTX,1902.4755394352444,22563.359897701997
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,16.219998999999998,0.0,6.15,0.0,7.56,0.0,VUSTX,1902.4755394352444,22620.434163885056
1753,2002-09-17,11.91,0.0,19.99,0.0,16.030001000000002,0.0,6.15,0.0,7.64,0.0,VUSTX,1902.4755394352444,22658.48367467376
1754,2002-09-18,11.9,0.0,19.9,0.0,15.6,0.0,6.41,0.0,7.49,0.0,VUSTX,1902.4755394352444,22639.45891927941
1755,2002-09-19,11.96,0.0,19.32,0.0,15.39,0.0,6.28,0.0,7.42,0.0,VUSTX,1902.4755394352444,22753.607451645526
1756,2002-09-20,11.93,0.0,19.360001,0.0,15.45,0.0,6.22,0.0,7.38,0.0,VUSTX,1902.4755394352444,22696.533185462464
1757,2002-09-23,12.02,0.0,19.09,0.0,14.95,0.0,6.13,0.0,7.22,0.0,VUSTX,1902.4755394352444,22867.755984011637
1758,2002-09-24,12.06,0.0,18.790001,0.0,14.69,0.0,6.0,0.0,7.13,0.0,VUSTX,1902.4755394352444,22943.85500558905
1759,2002-09-25,11.93,0.0,19.25,0.0,14.89,0.0,6.07,0.0,7.12,0.0,VUSTX,1902.4755394352444,22696.533185462464
1760,2002-09-26,11.92,0.0,19.59,0.0,15.51,0.0,6.1,0.0,7.16,0.0,VUSTX,1902.4755394352444,22677.508430068112
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,15.5,0.0,6.12,0.0,7.11,0.0,VUSTX,1902.4755394352444,22791.65696243423
1762,2002-09-30,12.04,0.047,18.700001,0.0,15.0,0.0,6.1,0.0,7.02,0.0,VUSTX,1909.9021466074585,22995.2218451538
1763,2002-10-01,11.94,0.0,19.360001,0.0,15.63,0.0,6.11,0.0,7.12,0.0,VUSTX,1909.9021466074585,22804.231630493054
1764,2002-10-02,11.96,0.0,18.91,0.0,15.58,0.0,5.92,0.0,7.09,0.0,VUSTX,1909.9021466074585,22842.429673425206
1765,2002-10-03,11.95,0.0,18.709999,0.0,15.42,0.0,5.87,0.0,7.05,0.0,VUSTX,1909.9021466074585,22823.330651959128
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,15.03,0.0,5.85,0.0,7.05,0.0,VUSTX,1909.9021466074585,22842.429673425206
1767,2002-10-07,12.0,0.0,17.91,0.0,14.84,0.0,5.74,0.0,6.86,0.0,VUSTX,1909.9021466074585,22918.825759289502
1768,2002-10-08,11.99,0.0,18.18,0.0,14.56,0.0,5.75,0.0,6.89,0.0,VUSTX,1909.9021466074585,22899.72673782343
1769,2002-10-09,12.06,0.0,17.67,0.0,14.55,0.0,5.6,0.0,6.8,0.0,VUSTX,1909.9021466074585,23033.41988808595
1770,2002-10-10,11.97,0.0,18.27,0.0,14.86,0.0,5.7,0.0,6.72,0.0,VUSTX,1909.9021466074585,22861.52869489128
1771,2002-10-11,11.84,0.0,18.959999,0.0,15.59,0.0,5.78,0.0,6.79,0.0,VUSTX,1909.9021466074585,22613.241415832308
1772,2002-10-14,11.84,0.0,19.09,0.0,15.46,0.0,5.79,0.0,6.79,0.0,VUSTX,1909.9021466074585,22613.241415832308
1773,2002-10-15,11.62,0.0,19.959999,0.0,16.280001000000002,0.0,5.99,0.0,7.06,0.0,VUSTX,1909.9021466074585,22193.062943578665
1774,2002-10-16,11.58,0.0,19.49,0.0,16.02,0.0,5.89,0.0,7.05,0.0,VUSTX,1909.9021466074585,22116.66685771437
1775,2002-10-17,11.47,0.0,19.950001,0.0,16.379998999999998,0.0,6.0,0.0,7.21,0.0,VUSTX,1909.9021466074585,21906.57762158755
1776,2002-10-18,11.46,0.0,20.049999,0.0,16.290001,0.0,5.95,0.0,7.29,0.0,VUSTX,1909.9021466074585,21887.478600121474
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,16.35,0.0,5.92,0.0,7.29,0.0,VUSTX,1909.9021466074585,21772.884471325026
1778,2002-10-22,11.37,0.0,20.15,0.0,16.25,0.0,5.79,0.0,7.24,0.0,VUSTX,1909.9021466074585,21715.587406926803
1779,2002-10-23,11.36,0.0,20.299999,0.0,15.76,0.0,5.85,0.0,7.43,0.0,VUSTX,1909.9021466074585,21696.48838546073
1780,2002-10-24,11.44,0.0,20.02,0.0,16.120001000000002,0.0,5.82,0.0,7.43,0.0,VUSTX,1909.9021466074585,21849.280557189322
1781,2002-10-25,11.49,0.0,20.35,0.0,16.09,0.0,5.88,0.0,7.44,0.0,VUSTX,1909.9021466074585,21944.775664519697
1782,2002-10-28,11.49,0.0,20.18,0.0,16.34,0.0,5.92,0.0,7.5,0.0,VUSTX,1909.9021466074585,21944.775664519697
1783,2002-10-29,11.64,0.0,20.01,0.0,15.74,0.0,5.9,0.0,7.4,0.0,VUSTX,1909.9021466074585,22231.260986510817
1784,2002-10-30,11.61,0.0,20.209999,0.0,16.1,0.0,5.91,0.0,7.41,0.0,VUSTX,1909.9021466074585,22173.96392211259
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,16.440001000000002,0.0,5.9,0.0,7.48,0.0,VUSTX,1917.771271331678,22342.03531101405
1786,2002-11-01,11.61,0.0,20.48,0.0,16.34,0.0,5.92,0.0,7.48,0.0,VUSTX,1917.771271331678,22265.32446016078
1787,2002-11-04,11.55,0.0,20.65,0.0,16.870001000000002,0.0,6.04,0.0,7.62,0.0,VUSTX,1917.771271331678,22150.258183880884
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,17.01,0.0,6.06,0.0,7.58,0.0,VUSTX,1917.771271331678,22092.725045740928
1789,2002-11-06,11.57,0.0,20.99,0.0,16.790001,0.0,6.06,0.0,7.69,0.0,VUSTX,1917.771271331678,22188.613609307515
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,16.65,0.0,6.0,0.0,7.75,0.0,VUSTX,1917.771271331678,22591.345576287167
1791,2002-11-08,11.87,0.0,20.34,0.0,16.540001,0.0,5.96,0.0,7.79,0.0,VEIEX,2922.2008973949955,22763.944990707016
1792,2002-11-11,11.87,0.0,19.92,0.0,16.41,0.0,5.87,0.0,7.67,0.0,VEIEX,2922.2008973949955,22413.280883019615
1793,2002-11-12,11.86,0.0,20.09,0.0,16.629998999999998,0.0,5.86,0.0,7.63,0.0,VEIEX,2922.2008973949955,22296.392847123814
1794,2002-11-13,11.87,0.0,20.09,0.0,16.469998999999998,0.0,5.83,0.0,7.59,0.0,VEIEX,2922.2008973949955,22179.504811228016
1795,2002-11-14,11.69,0.0,20.58,0.0,16.709999,0.0,5.82,0.0,7.65,0.0,VEIEX,2922.2008973949955,22354.836865071717
1796,2002-11-15,11.68,0.0,20.700001,0.0,16.85,0.0,5.88,0.0,7.76,0.0,VEIEX,2922.2008973949955,22676.278963785164
1797,2002-11-18,11.72,0.0,20.5,0.0,17.030001000000002,0.0,5.78,0.0,7.81,0.0,VEIEX,2922.2008973949955,22822.389008654915
1798,2002-11-19,11.77,0.0,20.4,0.0,16.99,0.0,5.75,0.0,7.74,0.0,VEIEX,2922.2008973949955,22617.834945837265
1799,2002-11-20,11.66,0.0,20.790001,0.0,16.85,0.0,5.83,0.0,7.75,0.0,VEIEX,2922.2008973949955,22647.056954811214
1800,2002-11-21,11.58,0.0,21.23,0.0,17.309998999999998,0.0,5.87,0.0,7.86,0.0,VEIEX,2922.2008973949955,22968.499053524665
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,17.32,0.0,5.94,0.0,7.89,0.0,VEIEX,2922.2008973949955,23056.165080446513
1802,2002-11-25,11.54,0.0,21.26,0.0,17.09,0.0,6.01,0.0,7.93,0.0,VEIEX,2922.2008973949955,23173.053116342315
1803,2002-11-26,11.65,0.0,20.84,0.0,16.780001000000002,0.0,5.97,0.0,7.88,0.0,VEIEX,2922.2008973949955,23026.943071472564
1804,2002-11-27,11.44,0.0,21.41,0.0,17.09,0.0,6.07,0.0,7.96,0.0,VEIEX,2922.2008973949955,23260.719143264163
1805,2002-11-29,11.44,0.048,21.41,0.0,17.09,0.0,6.07,0.044000000000000004,7.96,0.0,VEIEX,2922.2008973949955,23260.719143264163
1806,2002-12-02,11.5,0.0,21.33,0.0,17.24,0.0,6.04,0.0,8.09,0.0,VEIEX,2922.2008973949955,23640.605259925513
1807,2002-12-03,11.48,0.0,21.01,0.0,16.92,0.0,6.04,0.0,8.12,0.0,VEIEX,2922.2008973949955,23728.27128684736
1808,2002-12-04,11.54,0.0,20.93,0.0,16.879998999999998,0.0,5.92,0.0,8.0,0.0,VEIEX,2922.2008973949955,23377.607179159964
1809,2002-12-05,11.6,0.0,20.709999,0.0,16.709999,0.0,5.86,0.0,7.99,0.0,VEIEX,2922.2008973949955,23348.385170186015
1810,2002-12-06,11.61,0.0,20.83,0.0,16.75,0.0,5.89,0.0,7.95,0.0,VEIEX,2922.2008973949955,23231.497134290214
1811,2002-12-09,11.66,0.0,20.370001000000002,0.0,16.389999,0.0,5.87,0.0,7.95,0.0,VEIEX,2922.2008973949955,23231.497134290214
1812,2002-12-10,11.69,0.0,20.66,0.0,16.459999,0.0,5.89,0.0,7.9,0.0,VEIEX,2922.2008973949955,23085.387089420467
1813,2002-12-11,11.76,0.0,20.67,0.0,16.620001000000002,0.0,5.82,0.0,7.88,0.0,VEIEX,2922.2008973949955,23026.943071472564
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,16.49,0.0,5.85,0.0,7.92,0.0,VEIEX,2922.2008973949955,23143.831107368365
1815,2002-12-13,11.67,0.0,20.35,0.0,15.97,0.4,5.84,0.0,7.91,0.0,VEIEX,2922.2008973949955,23114.609098394416
1816,2002-12-16,11.58,0.0,20.790001,0.0,16.379998999999998,0.0,5.86,0.0,7.9,0.0,VEIEX,2922.2008973949955,23085.387089420467
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,16.290001,0.0,5.84,0.0,7.94,0.0,VEIEX,2922.2008973949955,23202.275125316264
1818,2002-12-18,11.65,0.0,20.360001,0.0,15.95,0.0,5.69,0.0,7.93,0.0,VEIEX,2922.2008973949955,23173.053116342315
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,15.88,0.0,5.79,0.0,7.94,0.0,VEIEX,2922.2008973949955,23202.275125316264
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,16.059998999999998,0.0,5.72,0.067,7.88,0.122,VEIEX,2967.4430940297907,23383.451580954752
1821,2002-12-23,11.73,0.0,20.42,0.0,16.1,0.0,5.74,0.0,7.81,0.0,VEIEX,2967.4430940297907,23175.730564372665
1822,2002-12-24,11.79,0.0,20.32,0.0,16.16,0.0,5.78,0.0,7.75,0.0,VEIEX,2967.4430940297907,22997.683978730878
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,16.18,0.0,5.85,0.0,7.76,0.0,VEIEX,2967.4430940297907,23027.358409671175
1824,2002-12-27,11.92,0.0,19.98,0.0,15.8,0.0,5.76,0.0,7.67,0.0,VEIEX,2967.4430940297907,22760.288531208495
1825,2002-12-30,11.94,0.0,20.040001,0.0,16.040001,0.0,5.88,0.0,7.63,0.0,VEIEX,2967.4430940297907,22641.590807447305
1826,2002-12-31,11.76,0.196,20.07,0.0,16.209999,0.0,5.88,0.0,7.63,0.0,VUSTX,1925.3053407693287,22641.590807447305
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,16.51,0.0,5.94,0.0,7.73,0.0,VUSTX,1925.3053407693287,22179.517525662664
1828,2003-01-03,11.53,0.0,20.67,0.0,16.66,0.0,5.96,0.0,7.86,0.0,VUSTX,1925.3053407693287,22198.77057907036
1829,2003-01-06,11.5,0.0,21.1,0.0,16.83,0.0,6.01,0.0,7.96,0.0,VUSTX,1925.3053407693287,22141.01141884728
1830,2003-01-07,11.53,0.0,20.959999,0.0,16.620001000000002,0.0,5.92,0.0,7.92,0.0,VUSTX,1925.3053407693287,22198.77057907036
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,16.35,0.0,5.85,0.0,7.95,0.0,VUSTX,1925.3053407693287,22333.541952924214
1832,2003-01-09,11.4,0.0,21.07,0.0,16.559998999999998,0.0,5.92,0.0,7.93,0.0,VUSTX,1925.3053407693287,21948.48088477035
1833,2003-01-10,11.41,0.0,21.08,0.0,16.68,0.0,5.87,0.0,7.98,0.0,VUSTX,1925.3053407693287,21967.73393817804
1834,2003-01-13,11.44,0.0,21.049999,0.0,16.700001,0.0,5.9,0.0,8.09,0.0,VUSTX,1925.3053407693287,22025.49309840112
1835,2003-01-14,11.48,0.0,21.16,0.0,16.809998999999998,0.0,5.98,0.0,8.09,0.0,VUSTX,1925.3053407693287,22102.505312031895
1836,2003-01-15,11.51,0.0,20.889999,0.0,16.57,0.0,6.04,0.0,8.1,0.0,VUSTX,1925.3053407693287,22160.264472254974
1837,2003-01-16,11.52,0.0,20.82,0.0,16.540001,0.0,6.03,0.0,8.03,0.0,VUSTX,1925.3053407693287,22179.517525662664
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,16.299999,0.0,6.05,0.0,7.92,0.0,VUSTX,1925.3053407693287,22295.035846108825
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,15.94,0.0,6.02,0.0,7.83,0.0,VUSTX,1925.3053407693287,22352.795006331904
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,15.69,0.0,5.97,0.0,7.77,0.0,VUSTX,1925.3053407693287,22449.060273370374
1841,2003-01-23,11.63,0.0,20.23,0.0,15.65,0.0,6.08,0.0,7.84,0.0,VUSTX,1925.3053407693287,22391.301113147296
1842,2003-01-24,11.69,0.0,19.68,0.0,15.58,0.0,6.04,0.0,7.73,0.0,VUSTX,1925.3053407693287,22506.819433593453
1843,2003-01-27,11.64,0.0,19.35,0.0,15.08,0.0,5.93,0.0,7.6,0.0,VUSTX,1925.3053407693287,22410.554166554986
1844,2003-01-28,11.63,0.0,19.6,0.0,15.11,0.0,5.87,0.0,7.62,0.0,VUSTX,1925.3053407693287,22391.301113147296
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,15.22,0.0,5.8,0.0,7.62,0.0,VUSTX,1925.3053407693287,22275.782792701135
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,15.44,0.0,5.76,0.0,7.62,0.0,VUSTX,1925.3053407693287,22391.301113147296
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,15.45,0.0,5.71,0.044000000000000004,7.64,0.0,VUSTX,1933.3962465753061,22543.40023506807
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,15.71,0.0,5.76,0.0,7.68,0.0,VUSTX,1933.3962465753061,22543.40023506807
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,15.39,0.0,5.78,0.0,7.67,0.0,VUSTX,1933.3962465753061,22659.40400986259
1850,2003-02-05,11.63,0.0,19.290001,0.0,15.61,0.0,5.82,0.0,7.66,0.0,VUSTX,1933.3962465753061,22485.398347670813
1851,2003-02-06,11.7,0.0,19.17,0.0,15.28,0.0,5.78,0.0,7.56,0.0,VUSTX,1933.3962465753061,22620.73608493108
1852,2003-02-07,11.74,0.0,18.959999,0.0,15.12,0.0,5.76,0.0,7.47,0.0,VUSTX,1933.3962465753061,22698.071934794094
1853,2003-02-10,11.66,0.0,19.1,0.0,14.97,0.0,5.75,0.0,7.4,0.0,VUSTX,1933.3962465753061,22543.40023506807
1854,2003-02-11,11.67,0.0,18.959999,0.0,15.23,0.0,5.73,0.0,7.4,0.0,VUSTX,1933.3962465753061,22562.734197533824
1855,2003-02-12,11.7,0.0,18.73,0.0,14.97,0.0,5.81,0.0,7.43,0.0,VUSTX,1933.3962465753061,22620.73608493108
1856,2003-02-13,11.76,0.0,18.68,0.0,15.02,0.0,5.79,0.0,7.3,0.0,VUSTX,1933.3962465753061,22736.7398597256
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,15.2,0.0,5.81,0.0,7.29,0.0,VUSTX,1933.3962465753061,22543.40023506807
1858,2003-02-18,11.69,0.0,19.4,0.0,15.48,0.0,5.92,0.0,7.5,0.0,VUSTX,1933.3962465753061,22601.402122465326
1859,2003-02-19,11.76,0.0,19.27,0.0,15.2,0.0,5.88,0.0,7.46,0.0,VUSTX,1933.3962465753061,22736.7398597256
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,15.21,0.0,5.86,0.0,7.48,0.0,VUSTX,1933.3962465753061,22794.74174712286
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,15.34,0.0,5.87,0.0,7.5,0.0,VUSTX,1933.3962465753061,22678.73797232834
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,15.1,0.0,5.86,0.0,7.53,0.0,VUSTX,1933.3962465753061,22775.407784657105
1863,2003-02-25,11.82,0.0,19.16,0.0,14.65,0.0,5.75,0.0,7.38,0.0,VUSTX,1933.3962465753061,22852.74363452012
1864,2003-02-26,11.87,0.0,18.93,0.0,14.6,0.0,5.77,0.0,7.33,0.0,VUSTX,1933.3962465753061,22949.41344684888
1865,2003-02-27,11.9,0.0,19.15,0.0,14.65,0.0,5.73,0.0,7.36,0.0,VUSTX,1933.3962465753061,23007.415334246143
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,14.94,0.0,5.72,0.04,7.35,0.0,VUSTX,1940.5031333630516,23227.82250635573
1867,2003-03-03,11.97,0.0,19.1,0.0,15.08,0.0,5.79,0.0,7.44,0.0,VUSTX,1940.5031333630516,23227.82250635573
1868,2003-03-04,12.0,0.0,18.83,0.0,14.82,0.0,5.79,0.0,7.35,0.0,VUSTX,1940.5031333630516,23286.03760035662
1869,2003-03-05,12.02,0.0,18.969998999999998,0.0,14.77,0.0,5.78,0.0,7.25,0.0,VUSTX,1940.5031333630516,23324.84766302388
1870,2003-03-06,11.98,0.0,18.82,0.0,14.66,0.0,5.72,0.0,7.2,0.0,VUSTX,1940.5031333630516,23247.22753768936
1871,2003-03-07,12.01,0.0,18.950001,0.0,14.44,0.0,5.63,0.0,7.17,0.0,VUSTX,1940.5031333630516,23305.44263169025
1872,2003-03-10,12.05,0.0,18.51,0.0,14.12,0.0,5.57,0.0,7.11,0.0,VUSTX,1940.5031333630516,23383.062757024774
1873,2003-03-11,12.04,0.0,18.360001,0.0,14.13,0.0,5.45,0.0,7.06,0.0,VUSTX,1940.5031333630516,23363.65772569114
