,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,24.82,0.0,10.13,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18161.498912764026
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,24.65,0.0,10.15,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18144.019125552513
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,24.43,0.0,10.05,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18266.377636033114
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,24.16,0.0,9.87,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18266.377636033114
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,24.540001,0.0,10.0,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18301.33721045615
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,24.620001000000002,0.0,10.02,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18353.77657209069
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,24.75,0.0,10.0,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18458.65529535978
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,25.290001,0.0,10.01,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18388.736146513722
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,24.83,0.0,9.96,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18318.81699766766
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,24.67,0.0,9.92,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18336.296784879174
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,25.27,0.0,9.93,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18318.81699766766
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,25.42,0.0,9.83,0.0,VUSTX,582.6595737171648,VUSTX,582.6595737171648,VUSTX,582.6595737171648,18301.33721045615
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,25.74,0.0,9.8,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18322.312955109963
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,26.0,0.0,10.07,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18357.446824630788
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,26.02,0.0,10.09,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18339.87988987037
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,26.120001000000002,0.0,10.19,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18199.344411787075
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,26.040001,0.0,10.35,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18146.643607505837
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,26.0,0.0,10.33,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18146.643607505837
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,25.82,0.0,10.29,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18181.777477026662
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,25.68,0.0,10.13,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18234.478281307904
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,25.5,0.0,10.02,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18216.911346547487
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,25.059998999999998,0.0,9.88,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18287.179085589138
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,25.620001000000002,0.0,9.98,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18339.87988987037
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,25.76,0.0,9.86,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18410.147628912026
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,25.49,0.0,9.68,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18462.84843319326
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.35,0.0,25.34,0.0,9.68,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18410.147628912026
1299,2000-11-20,10.5,0.0,29.84,0.0,9.2,0.0,24.870001000000002,0.0,9.59,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18445.281498432847
1300,2000-11-21,10.51,0.0,29.84,0.0,9.16,0.0,24.91,0.0,9.47,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18462.84843319326
1301,2000-11-22,10.6,0.0,29.23,0.0,8.95,0.0,24.299999,0.0,9.41,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18620.95084603697
1302,2000-11-24,10.59,0.0,29.83,0.0,8.94,0.0,24.709999,0.0,9.37,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18603.383911276556
1303,2000-11-27,10.56,0.0,29.93,0.0,9.07,0.0,25.09,0.0,9.54,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18550.68310699532
1304,2000-11-28,10.59,0.0,29.450001,0.0,8.85,0.0,24.9,0.0,9.55,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18603.383911276556
1305,2000-11-29,10.61,0.0,29.51,0.0,8.75,0.0,24.940001000000002,0.0,9.39,0.0,VUSTX,585.5644920137412,VUSTX,585.5644920137412,VUSTX,585.5644920137412,18638.51778079738
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,8.53,0.0,24.719998999999998,0.0,9.45,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,18870.401319634817
1307,2000-12-01,10.64,0.0,29.08,0.0,8.57,0.0,25.09,0.0,9.57,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,18782.139386427923
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,8.56,0.0,25.18,0.0,9.59,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,18764.486999786546
1309,2000-12-05,10.7,0.0,30.48,0.0,8.91,0.0,25.73,0.0,9.65,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,18888.053706276198
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.09,0.0,25.58,0.0,9.61,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19046.925186048615
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.06,0.0,25.620001000000002,0.0,9.49,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19064.577572689996
1312,2000-12-08,10.77,0.0,30.59,0.0,9.25,0.0,25.690001000000002,0.0,9.43,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19011.620412765857
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.34,0.0,25.91,0.0,9.66,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,18993.96802612448
1314,2000-12-12,10.78,0.0,30.65,0.0,9.22,0.0,25.82,0.0,9.66,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19029.272799407234
1315,2000-12-13,10.83,0.0,30.32,0.0,9.22,0.0,25.639999,0.0,9.65,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19117.534732614135
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.18,0.0,25.57,0.0,9.57,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19205.796665821035
1317,2000-12-15,10.91,0.0,29.23,0.0,9.1,0.0,25.360001,0.0,9.39,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19258.75382574517
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.18,0.0,25.450001,0.0,9.38,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19223.449052462413
1319,2000-12-19,10.87,0.0,28.98,0.0,9.11,0.0,25.6,0.0,9.23,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19188.14427917965
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,8.9,0.0,25.26,0.0,9.12,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19311.71098566931
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,25.209999,0.0,8.96,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19364.668145593452
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,25.49,0.0,8.94,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19399.97291887621
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,25.610001,0.0,9.1,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19347.01575895207
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,25.620001000000002,0.423,8.95,0.125,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19258.75382574517
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,25.690001000000002,0.0,8.92,0.0,VUSTX,588.4128880459875,VUSTX,588.4128880459875,VUSTX,588.4128880459875,19241.101439103793
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,25.99,0.0,8.95,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19332.893849638964
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,25.870001000000002,0.0,8.93,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19598.94284756978
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,27.290001,0.0,9.1,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19315.157249776912
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,26.0,0.0,8.92,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19457.050048673344
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,26.040001,0.0,8.97,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19563.469647845668
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,25.879998999999998,0.0,8.94,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19545.733047983613
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,25.43,0.0,8.8,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19492.52324839745
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,25.290001,0.0,8.72,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19350.63044950102
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,25.799999,0.0,8.5,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19244.210850328695
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,25.93,0.0,8.52,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19066.844851708156
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,25.49,0.0,8.68,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19137.791251156366
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,25.799999,0.0,8.66,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19279.6840500528
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,26.059998999999998,0.0,8.83,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19403.84024908718
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,25.76,0.0,8.93,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19244.210850328695
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,25.780001000000002,0.0,8.95,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19120.054651294315
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,25.85,0.0,8.9,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19049.108251846097
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,25.66,0.0,8.81,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19013.63505212199
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,25.68,0.0,8.86,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19102.31805143226
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,25.690001000000002,0.0,8.82,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19102.31805143226
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,25.65,0.0,8.86,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,18995.89845225994
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,25.780001000000002,0.0,8.87,0.0,VUSTX,591.2199954018032,VUSTX,591.2199954018032,VUSTX,591.2199954018032,19173.264450880477
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,25.99,0.0,8.92,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19387.877309211333
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,26.01,0.0,9.0,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19566.07471095041
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,25.700001,0.0,8.88,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19441.336529733053
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,25.83,0.0,8.76,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19476.976010080867
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,25.75,0.0,8.73,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19423.516789559144
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,25.459999,0.0,8.71,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19423.516789559144
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,25.110001,0.0,8.63,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19423.516789559144
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,24.91,0.0,8.63,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19548.2549707765
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,25.26,0.0,8.64,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19441.336529733053
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,25.040001,0.0,8.64,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19405.69704938524
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,24.709999,0.0,8.64,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19352.237828863515
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,24.620001000000002,0.0,8.68,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19245.319387820073
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,24.4,0.0,8.65,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19334.41808868961
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,24.0,0.0,8.63,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19334.41808868961
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,23.860001,0.0,8.53,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19245.319387820073
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,23.66,0.0,8.55,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19227.49964764616
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,23.450001,0.0,8.64,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19334.41808868961
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,23.48,0.0,8.68,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19405.69704938524
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,23.74,0.0,8.65,0.0,VUSTX,593.9913391302491,VUSTX,593.9913391302491,VUSTX,593.9913391302491,19619.533931472128
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,23.709999,0.0,8.54,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19737.14421661992
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,23.74,0.0,8.45,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19844.50855506028
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,23.9,0.0,8.2,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19665.56799099301
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,24.0,0.0,8.2,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19647.673934586288
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,24.34,0.0,8.34,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19629.779878179557
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,24.280001000000002,0.0,8.36,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19772.932329433374
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,24.25,0.0,8.37,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19790.826385840104
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,23.98,0.0,8.36,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19755.038273026646
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,23.360001,0.0,7.96,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19772.932329433374
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,22.870001000000002,0.0,7.93,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19737.14421661992
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,22.389999,0.0,7.58,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19862.40261146701
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,22.639999,0.0,7.93,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19862.40261146701
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,21.85,0.0,7.91,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19951.872893500644
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,21.74,0.0,7.96,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19844.50855506028
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,22.16,0.0,7.78,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19898.190724280463
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.34,0.0,21.629998999999998,0.0,8.13,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19916.08478068719
1382,2001-03-22,11.18,0.0,24.67,0.0,8.09,0.0,20.459999,0.0,8.07,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,20005.555062720825
1383,2001-03-23,11.11,0.0,25.18,0.0,8.17,0.0,21.110001,0.01,8.28,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19880.296667873736
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.34,0.0,21.860001,0.0,8.55,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19755.038273026646
1385,2001-03-27,10.91,0.0,26.07,0.0,8.33,0.0,22.41,0.0,8.64,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19522.415539739195
1386,2001-03-28,10.9,0.0,25.41,0.0,8.16,0.0,21.879998999999998,0.0,8.41,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19504.52148333247
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.04,0.0,21.790001,0.0,8.27,0.0,VUSTX,596.4685468909012,VUSTX,596.4685468909012,VUSTX,596.4685468909012,19486.62742692574
1388,2001-03-30,10.91,0.053,25.6,0.0,8.07,0.0,21.92,0.0,8.14,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19617.254038694846
1389,2001-04-02,10.89,0.0,25.200001,0.0,7.95,0.0,21.77,0.0,8.02,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19581.29206978798
1390,2001-04-03,10.9,0.0,24.290001,0.0,7.76,0.0,21.370001000000002,0.0,8.13,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19599.273054241414
1391,2001-04-04,10.91,0.0,24.209999,0.0,7.74,0.0,21.690001000000002,0.0,8.25,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19617.254038694846
1392,2001-04-05,10.85,0.0,25.33,0.0,8.01,0.0,22.549999,0.0,8.54,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19509.36813197425
1393,2001-04-06,10.96,0.0,24.82,0.0,7.99,0.0,22.08,0.0,8.4,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19707.158960962013
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.03,0.0,22.4,0.0,8.11,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19635.235023148278
1395,2001-04-10,10.75,0.0,25.74,0.0,8.17,0.0,22.67,0.0,8.23,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19329.558287439926
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.29,0.0,22.6,0.0,8.21,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19347.539271893358
1397,2001-04-12,10.74,0.0,26.1,0.0,8.36,0.0,22.780001000000002,0.0,8.35,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19311.577302986494
1398,2001-04-16,10.62,0.0,25.99,0.0,8.29,0.0,22.59,0.0,8.24,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19095.805489545302
1399,2001-04-17,10.69,0.0,26.27,0.0,8.29,0.0,22.440001000000002,0.0,8.23,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19221.67238071933
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.7,0.0,23.059998999999998,0.0,8.73,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19275.61533407963
1401,2001-04-19,10.58,0.0,27.67,0.0,8.67,0.0,23.16,0.0,8.66,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19023.881551731574
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.45,0.0,23.24,0.0,8.58,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19023.881551731574
1403,2001-04-23,10.65,0.0,27.0,0.0,8.4,0.0,22.950001,0.0,8.59,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19149.748442905602
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.43,0.0,22.99,0.0,8.54,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19113.786473998738
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.49,0.0,23.02,0.0,8.59,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19041.862536185006
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.61,0.0,23.26,0.0,8.67,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,19203.6913962659
1407,2001-04-27,10.56,0.0,27.68,0.0,8.69,0.0,23.389999,0.0,8.77,0.0,VUSTX,599.3661484477497,VUSTX,599.3661484477497,VUSTX,599.3661484477497,18987.91958282471
