,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12645.671333953123
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12698.117777837742
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12787.76609818378
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12806.501238535075
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12697.648573590857
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12633.566639993267
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12624.274008570277
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12744.606163175067
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12726.55669314761
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12585.678361171576
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12524.358815375563
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12469.679322724094
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12420.065966477303
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VEIEX,296.42347054319794,12371.688268692127
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12197.452244856746
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12205.199837621056
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12317.895850814975
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12382.1233484859
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12316.773332611394
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12236.622429841758
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12224.542918483416
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12187.783909605198
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12201.477191125517
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,385.08452853219035,12164.667071868733
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12123.94800908685
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12316.541736316747
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12355.292538564137
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12364.78080890157
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12383.622150789044
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12396.144452679242
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12395.324032645516
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12291.93660215674
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12217.658348297038
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12329.854989358062
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12375.136566240015
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12572.168475943423
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12631.58410189833
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12679.935459574406
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12695.022693076528
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12756.008208613914
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,196.85266175323676,VEURX,214.56007126114693,VUSTX,387.20673785776853,12718.158261339166
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,197.37574234248365,VEURX,214.56007126114693,VUSTX,387.20673785776853,12776.053302218177
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,197.37574234248365,VEURX,214.56007126114693,VUSTX,387.20673785776853,12728.000731471293
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,197.37574234248365,VEURX,214.56007126114693,VUSTX,387.20673785776853,12800.98775966511
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,197.37574234248365,VEURX,214.56007126114693,VUSTX,387.20673785776853,12846.10790751968
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12860.432319471665
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12945.298022837711
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,13009.364318396103
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,13067.63167966438
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,13104.099250530977
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,13171.178954448176
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,13067.317344874817
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,13001.461183114847
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12931.567534146845
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,13001.736413332444
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,13032.925541634813
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12996.856136915449
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12951.493059950822
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12786.268481551222
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12837.579406505221
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12942.716255805371
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12910.598544482235
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12748.468969114889
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12729.191797611918
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12427.833488917277
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12393.352747135128
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12593.096991349854
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,420.68800521660665,12514.750928941596
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12630.839637914525
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12753.654661723524
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12750.353105373424
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12794.494948314248
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12776.175959087916
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12652.656866471803
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12644.357187843529
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12652.49367359189
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12519.106354675296
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12559.504761090964
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12616.849252187269
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12792.32823373273
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12785.244964717222
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12798.35242175002
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12927.41215783601
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12968.030274902527
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12816.764956834526
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12811.19646128361
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,422.9042734433225,12831.121708170842
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,12881.278719340413
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13029.647901423203
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13039.319047531342
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13076.83382723363
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13106.575928784947
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13114.137437394442
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13111.239271279464
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13060.369210772851
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13026.692403828883
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,12926.027398725775
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,12959.291192737579
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,12976.696030806504
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13055.293473102585
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13080.593367335889
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,13050.236281980982
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,12951.634565032222
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VTSMX,189.01282068594452,VEURX,208.19867766669364,VUSTX,425.0348748209362,12972.128614177082
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VTSMX,192.22491627787085,VEURX,208.19867766669364,VUSTX,425.0348748209362,12956.866575410944
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VTSMX,192.22491627787085,VEURX,208.19867766669364,VUSTX,425.0348748209362,12923.303260405628
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VUSTX,394.0069813012644,VEURX,208.19867766669364,VUSTX,425.0348748209362,12938.681253707859
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VUSTX,394.0069813012644,VEURX,212.53399966074477,VUSTX,425.0348748209362,13001.416122297436
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VUSTX,394.0069813012644,VEURX,212.53399966074477,VUSTX,425.0348748209362,12964.71492201854
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VTSMX,191.94851863741405,VEURX,215.88248812146168,VUSTX,408.43179229347135,13037.142810007605
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,20.299999,0.0,7.59,0.0,VTSMX,191.94851863741405,VEURX,215.88248812146168,VUSTX,408.43179229347135,13119.953772676352
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,20.530001000000002,0.0,7.43,0.0,VTSMX,191.94851863741405,VEURX,215.88248812146168,VUSTX,408.43179229347135,13240.469563433675
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,20.389999,0.0,7.38,0.0,VTSMX,191.94851863741405,VEURX,215.88248812146168,VUSTX,408.43179229347135,13164.177938858713
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,20.280001000000002,0.0,7.43,0.0,VTSMX,191.94851863741405,VEURX,215.88248812146168,VUSTX,408.43179229347135,13092.401064004378
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,20.190001000000002,0.0,7.34,0.0,VTSMX,191.94851863741405,VEURX,215.88248812146168,VUSTX,408.43179229347135,13054.757986461933
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,19.860001,0.0,7.28,0.0,VUSTX,380.7243344874328,VEURX,215.88248812146168,VUSTX,408.43179229347135,12881.336650618763
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,19.41,0.0,6.98,0.0,VUSTX,380.7243344874328,VEURX,215.88248812146168,VUSTX,408.43179229347135,12799.972437617234
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,19.700001,0.0,7.11,0.0,VUSTX,380.7243344874328,VEURX,215.88248812146168,VUSTX,408.43179229347135,12846.79545251933
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,19.809998999999998,0.0,7.35,0.0,VUSTX,380.7243344874328,VEURX,215.88248812146168,VUSTX,408.43179229347135,12854.758971912095
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,19.82,0.0,7.35,0.0,VUSTX,380.7243344874328,VEURX,215.88248812146168,VUSTX,408.43179229347135,12849.02645140799
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,20.139999,0.0,7.73,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,12862.867702849704
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,20.25,0.0,7.93,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,12942.369271433421
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,20.309998999999998,0.0,8.02,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,12940.004568121461
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,20.459999,0.0,7.94,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,12921.126758410883
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,20.559998999999998,0.0,8.06,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,12857.147683114348
586,1998-01-26,10.68,0.0,22.209999,0.0,8.89,0.0,20.6,0.0,8.25,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,12891.513646308522
587,1998-01-27,10.62,0.0,22.43,0.0,9.03,0.0,20.780001000000002,0.0,8.28,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,12946.303828610202
588,1998-01-28,10.63,0.0,22.66,0.0,9.06,0.0,20.9,0.0,8.3,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,13018.568709802294
589,1998-01-29,10.75,0.0,22.83,0.0,9.09,0.0,20.870001000000002,0.0,8.27,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,408.43179229347135,13092.350916977664
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,9.18,0.0,20.969998999999998,0.0,8.13,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13135.788977926783
591,1998-02-02,10.73,0.0,23.18,0.0,9.64,0.0,21.370001000000002,0.0,8.25,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13278.387538888845
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,9.85,0.0,21.440001000000002,0.0,8.39,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13317.39362697099
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,9.71,0.0,21.51,0.0,8.44,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13339.429024141466
594,1998-02-05,10.66,0.0,23.34,0.0,9.83,0.0,21.809998999999998,0.0,8.52,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13374.05070539999
595,1998-02-06,10.66,0.0,23.52,0.0,9.92,0.0,21.83,0.0,8.53,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13411.453260192178
596,1998-02-09,10.63,0.0,23.5,0.0,9.99,0.0,21.6,0.0,8.61,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13345.809936035463
597,1998-02-10,10.65,0.0,23.700001,0.0,10.14,0.0,21.610001,0.0,8.7,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13392.939443200092
598,1998-02-11,10.72,0.0,23.74,0.0,10.21,0.0,21.68,0.0,8.68,0.0,VTSMX,183.80382859594627,VEURX,215.88248812146168,VUSTX,410.47584389531073,13444.136279898785
