,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,397.03781274599777,12580.219295488248
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,397.03781274599777,12542.266565233569
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12500.28355520299
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12698.855521984999
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12738.809175342873
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12748.59196800888
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12768.018157891698
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12780.929160501906
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12780.083274075449
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12673.486627819218
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12596.90272672234
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12712.582027405002
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12759.269175059126
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,12962.417088500337
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,13023.677015670068
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,13073.52923219038
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,13089.084783624508
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,13151.963330811133
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VEURX,221.22016098870623,VTSMX,202.96310151343667,VUSTX,399.2258968843775,13112.938495573533
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VEURX,221.22016098870623,VTSMX,203.50241887795423,VUSTX,399.2258968843775,13172.630637678176
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VEURX,221.22016098870623,VTSMX,203.50241887795423,VUSTX,399.2258968843775,13123.08648263542
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VEURX,221.22016098870623,VTSMX,203.50241887795423,VUSTX,399.2258968843775,13198.339077548442
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VEURX,221.22016098870623,VTSMX,203.50241887795423,VUSTX,399.2258968843775,13244.85978530899
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13259.628836696142
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13347.12882889276
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13413.1837855959
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13473.25980516651
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13510.85935409729
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13580.021257392782
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13472.935713212479
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13405.035331650306
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13332.972136546447
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13405.319105200006
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13437.476365139344
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13400.2873417023
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13353.516164147817
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13183.162903086659
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13236.066553854873
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13344.466922065583
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13311.352255260477
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13144.19006821897
524,1997-10-24,10.3,0.0,22.6,0.0,11.31,0.0,19.809998999999998,0.0,9.01,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,13124.31452027462
525,1997-10-27,10.42,0.0,21.08,0.0,10.41,0.0,19.5,0.0,8.81,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,12813.601845857345
526,1997-10-28,10.29,0.0,21.98,0.0,10.14,0.0,18.780001000000002,0.0,8.44,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,12778.05079852956
527,1997-10-29,10.35,0.0,22.0,0.0,10.42,0.0,19.6,0.0,8.81,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,12983.995239179785
528,1997-10-30,10.42,0.0,21.65,0.0,10.03,0.0,19.4,0.0,8.61,0.0,VEURX,214.66130543461458,VTSMX,194.87990647701562,VUSTX,433.74644542676293,12903.217262005779
529,1997-10-31,10.44,0.055,21.91,0.0,10.22,0.0,19.57,0.0,8.65,0.0,VUSTX,402.38714055128423,VUSTX,408.9864703938135,VUSTX,436.03150811818745,13022.909443020697
530,1997-11-03,10.37,0.0,22.43,0.0,10.8,0.0,19.83,0.0,8.73,0.0,VUSTX,402.38714055128423,VUSTX,408.9864703938135,VUSTX,436.03150811818745,12935.591084686264
531,1997-11-04,10.33,0.0,22.48,0.0,10.86,0.0,19.85,0.0,8.7,0.0,VUSTX,402.38714055128423,VUSTX,408.9864703938135,VUSTX,436.03150811818745,12885.694879923736
532,1997-11-05,10.34,0.0,22.57,0.0,10.83,0.0,19.959999,0.0,8.61,0.0,VUSTX,402.38714055128423,VUSTX,408.9864703938135,VUSTX,436.03150811818745,12898.16893111437
533,1997-11-06,10.4,0.0,22.459999,0.0,10.65,0.0,19.85,0.0,8.58,0.0,VUSTX,402.38714055128423,VUSTX,408.9864703938135,VUSTX,436.03150811818745,12973.013238258167
534,1997-11-07,10.4,0.0,22.17,0.0,10.31,0.0,19.52,0.0,8.26,0.0,VUSTX,402.38714055128423,VTSMX,191.85653099213621,VUSTX,436.03150811818745,12973.013238258167
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,10.27,0.0,19.58,0.0,8.11,0.0,VUSTX,402.38714055128423,VTSMX,191.85653099213621,VUSTX,436.03150811818745,12951.9088279925
536,1997-11-11,10.4,0.0,22.07,0.0,10.19,0.0,19.610001,0.0,8.15,0.0,VUSTX,402.38714055128423,VTSMX,191.85653099213621,VUSTX,436.03150811818745,12953.827585158951
537,1997-11-12,10.42,0.0,21.65,0.0,9.8,0.0,19.309998999999998,0.0,7.93,0.0,VUSTX,402.38714055128423,VTSMX,191.85653099213621,VUSTX,436.03150811818745,12890.016215115644
538,1997-11-13,10.44,0.0,21.83,0.0,9.82,0.0,19.299999,0.0,7.93,0.0,VUSTX,402.38714055128423,VTSMX,191.85653099213621,VUSTX,436.03150811818745,12941.318763667616
539,1997-11-14,10.45,0.0,22.1,0.0,9.97,0.0,19.309998999999998,0.0,7.76,0.0,VUSTX,402.38714055128423,VUSTX,405.7444339642307,VUSTX,436.03150811818745,13001.50421352219
540,1997-11-17,10.47,0.0,22.51,0.0,10.14,0.0,19.74,0.0,8.28,0.0,VUSTX,402.38714055128423,VUSTX,405.7444339642307,VUSTX,436.03150811818745,13026.387475174866
541,1997-11-18,10.48,0.0,22.34,0.0,10.03,0.0,19.84,0.0,8.4,0.0,VUSTX,402.38714055128423,VUSTX,405.7444339642307,VUSTX,436.03150811818745,13038.829106001202
542,1997-11-19,10.52,0.0,22.43,0.0,9.99,0.0,19.74,0.0,7.98,0.0,VUSTX,402.38714055128423,VUSTX,405.7444339642307,VUSTX,436.03150811818745,13088.59562930655
543,1997-11-20,10.5,0.0,22.75,0.0,9.86,0.0,20.110001,0.0,8.06,0.0,VUSTX,402.38714055128423,VUSTX,405.7444339642307,VUSTX,436.03150811818745,13063.712367653876
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,10.12,0.0,20.209999,0.0,8.38,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,436.03150811818745,13088.59562930655
545,1997-11-24,10.47,0.0,22.43,0.0,10.01,0.0,19.93,0.0,8.33,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,436.03150811818745,12937.037332276115
546,1997-11-25,10.49,0.0,22.51,0.0,9.92,0.0,19.790001,0.0,7.92,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,436.03150811818745,12931.40466937681
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,10.02,0.0,19.82,0.0,7.96,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,436.03150811818745,12951.404770472775
548,1997-11-28,10.52,0.053,22.639999,0.0,10.08,0.0,19.84,0.0,8.17,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13002.394584795962
549,1997-12-01,10.53,0.0,23.049999,0.0,10.14,0.0,20.16,0.0,8.22,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13150.526134818232
550,1997-12-02,10.53,0.0,22.98,0.0,10.31,0.0,20.27,0.0,8.27,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13160.467432217862
551,1997-12-03,10.56,0.0,23.1,0.0,10.3,0.0,20.280001000000002,0.0,8.19,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13198.164633270591
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,10.39,0.0,20.5,0.0,8.07,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13227.994876249137
553,1997-12-05,10.48,0.0,23.290001,0.0,10.42,0.0,20.450001,0.0,8.09,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13234.268810561862
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,10.58,0.0,20.52,0.0,8.04,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13230.761356217403
555,1997-12-09,10.43,0.0,23.139999,0.0,10.43,0.0,20.43,0.0,8.19,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13180.098211630226
556,1997-12-10,10.47,0.0,22.959999,0.0,10.25,0.0,20.35,0.0,8.16,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13147.187461989854
557,1997-12-11,10.55,0.0,22.6,0.0,9.8,0.0,20.030001000000002,0.0,7.89,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13047.853342546718
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,9.73,0.0,20.09,0.0,7.79,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13082.379872340343
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,9.76,0.0,20.110001,0.0,7.76,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13098.980853372104
560,1997-12-16,10.6,0.0,22.83,0.0,9.79,0.0,20.34,0.0,7.75,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13177.735878299765
561,1997-12-17,10.57,0.0,22.799999,0.0,9.97,0.0,20.549999,0.0,8.12,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13202.960573675615
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,9.99,0.0,20.52,0.0,8.02,0.0,VEURX,209.45635467866722,VTSMX,187.12983921234311,VUSTX,438.2282448035737,13173.677343320825
563,1997-12-19,10.66,0.0,22.4,0.0,9.81,0.0,20.110001,0.0,7.73,0.0,VEURX,209.45635467866722,VUSTX,393.2184238608335,VUSTX,438.2282448035737,13075.388990006933
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,9.81,0.0,20.07,0.0,7.47,0.0,VEURX,209.45635467866722,VUSTX,393.2184238608335,VUSTX,438.2282448035737,13075.324993050075
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,9.84,0.0,20.24,0.0,7.51,0.0,VEURX,209.45635467866722,VUSTX,393.2184238608335,VUSTX,438.2282448035737,13110.93257334545
566,1997-12-24,10.66,0.0,21.77,0.0,9.78,0.0,20.209999,0.0,7.54,0.0,VEURX,209.45635467866722,VUSTX,393.2184238608335,VUSTX,438.2282448035737,13096.33420656209
567,1997-12-26,10.66,0.0,21.85,0.0,9.86,0.0,20.209999,0.0,7.56,0.0,VEURX,209.45635467866722,VUSTX,393.2184238608335,VUSTX,438.2282448035737,13096.33420656209
568,1997-12-29,10.64,0.0,22.209999,0.0,9.81,0.23,20.17,0.42,7.54,0.09,VEURX,213.8178652867505,VUSTX,393.2184238608335,VUSTX,438.2282448035737,13159.298897423052
569,1997-12-30,10.59,0.0,22.6,0.0,9.97,0.0,20.190001000000002,0.0,7.72,0.0,VEURX,213.8178652867505,VUSTX,393.2184238608335,VUSTX,438.2282448035737,13122.003135113431
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,9.99,0.0,20.129998999999998,0.0,7.72,0.0,VTSMX,194.28216537026043,VEURX,218.50711615537244,VUSTX,413.3973712124559,13195.644089101592
571,1998-01-02,10.72,0.0,22.709999,0.0,9.96,0.0,20.299999,0.0,7.59,0.0,VTSMX,194.28216537026043,VEURX,218.50711615537244,VUSTX,413.3973712124559,13279.46184012092
572,1998-01-05,10.87,0.0,22.76,0.0,9.83,0.0,20.530001000000002,0.0,7.43,0.0,VTSMX,194.28216537026043,VEURX,218.50711615537244,VUSTX,413.3973712124559,13401.442822083434
573,1998-01-06,10.87,0.0,22.52,0.0,9.51,0.0,20.389999,0.0,7.38,0.0,VTSMX,194.28216537026043,VEURX,218.50711615537244,VUSTX,413.3973712124559,13324.223669118586
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,9.28,0.0,20.280001000000002,0.0,7.43,0.0,VTSMX,194.28216537026043,VEURX,218.50711615537244,VUSTX,413.3973712124559,13251.574154711278
575,1998-01-08,10.83,0.0,22.26,0.0,8.98,0.0,20.190001000000002,0.0,7.34,0.0,VTSMX,194.28216537026043,VEURX,218.50711615537244,VUSTX,413.3973712124559,13213.473425056982
576,1998-01-09,10.89,0.0,21.6,0.0,8.68,0.0,19.860001,0.0,7.28,0.0,VUSTX,385.35305527985537,VUSTX,398.48958175875237,VUSTX,413.3973712124559,13037.943689854084
577,1998-01-12,10.91,0.0,21.76,0.0,8.34,0.0,19.41,0.0,6.98,0.0,VUSTX,385.35305527985537,VUSTX,398.48958175875237,VUSTX,413.3973712124559,13061.888490019104
578,1998-01-13,10.89,0.0,22.08,0.0,8.65,0.0,19.700001,0.0,7.11,0.0,VUSTX,385.35305527985537,VUSTX,398.48958175875237,VUSTX,413.3973712124559,13037.943689854084
579,1998-01-14,10.87,0.0,22.23,0.0,8.86,0.0,19.809998999999998,0.0,7.35,0.0,VUSTX,385.35305527985537,VUSTX,398.48958175875237,VUSTX,413.3973712124559,13013.99888968906
580,1998-01-15,10.86,0.0,22.110001,0.0,8.68,0.0,19.82,0.0,7.35,0.0,VUSTX,385.35305527985537,VUSTX,398.48958175875237,VUSTX,413.3973712124559,13002.02648960655
581,1998-01-16,10.79,0.0,22.35,0.0,8.92,0.0,20.139999,0.0,7.73,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,12918.219689028974
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,9.16,0.0,20.25,0.0,7.93,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,12917.74136728566
583,1998-01-21,10.79,0.0,22.57,0.0,9.07,0.0,20.309998999999998,0.0,8.02,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,12954.513108895586
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,8.93,0.0,20.459999,0.0,7.94,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,12954.586697600547
585,1998-01-23,10.59,0.0,22.27,0.0,8.82,0.0,20.559998999999998,0.0,8.06,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,12848.135699871547
586,1998-01-26,10.68,0.0,22.209999,0.0,8.89,0.0,20.6,0.0,8.25,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,12928.563079950469
587,1998-01-27,10.62,0.0,22.43,0.0,9.03,0.0,20.780001000000002,0.0,8.28,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,12919.066594769221
588,1998-01-28,10.63,0.0,22.66,0.0,9.06,0.0,20.9,0.0,8.3,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,12952.672770155164
589,1998-01-29,10.75,0.0,22.83,0.0,9.09,0.0,20.870001000000002,0.0,8.27,0.0,VUSTX,385.35305527985537,VEURX,213.49070509769825,VUSTX,413.3973712124559,13042.118313672014
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,9.18,0.0,20.969998999999998,0.0,8.13,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13138.549497290649
591,1998-02-02,10.73,0.0,23.18,0.0,9.64,0.0,21.370001000000002,0.0,8.25,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13279.873909476395
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,9.85,0.0,21.440001000000002,0.0,8.39,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13318.707253130533
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,9.71,0.0,21.51,0.0,8.44,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13340.52286827462
594,1998-02-05,10.66,0.0,23.34,0.0,9.83,0.0,21.809998999999998,0.0,8.52,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13374.128818882511
595,1998-02-06,10.66,0.0,23.52,0.0,9.92,0.0,21.83,0.0,8.53,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13411.476169943151
596,1998-02-09,10.63,0.0,23.5,0.0,9.99,0.0,21.6,0.0,8.61,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13346.234061396004
597,1998-02-10,10.65,0.0,23.700001,0.0,10.14,0.0,21.610001,0.0,8.7,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13393.431272806061
598,1998-02-11,10.72,0.0,23.74,0.0,10.21,0.0,21.68,0.0,8.68,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13444.808380395834
599,1998-02-12,10.72,0.0,23.82,0.0,9.96,0.0,21.59,0.0,8.61,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13440.295249589477
600,1998-02-13,10.75,0.0,23.77,0.0,9.78,0.0,21.52,0.0,8.38,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13428.626743036431
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,9.74,0.0,21.969998999999998,0.0,8.27,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13552.82099308895
602,1998-02-18,10.76,0.0,24.0,0.0,9.85,0.0,22.09,0.0,8.27,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13596.736576555064
603,1998-02-19,10.74,0.0,23.950001,0.0,9.92,0.0,21.93,0.0,8.28,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13545.080776620189
604,1998-02-20,10.72,0.0,24.040001,0.0,9.9,0.0,22.040001,0.0,8.23,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13576.79430393125
605,1998-02-23,10.68,0.0,24.15,0.0,9.9,0.0,22.290001,0.0,8.16,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13633.762065391105
606,1998-02-24,10.59,0.0,23.98,0.0,9.92,0.0,22.139999,0.0,8.07,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13533.106373623907
607,1998-02-25,10.66,0.0,24.26,0.0,10.04,0.0,22.42,0.0,8.09,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13673.42023798582
608,1998-02-26,10.63,0.0,24.4,0.0,10.14,0.0,22.540001,0.0,8.2,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,415.4662737189871,13712.302155018442
609,1998-02-27,10.66,0.049,24.41,0.0,10.27,0.0,22.6,0.0,8.41,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13759.770848538952
610,1998-03-02,10.55,0.0,24.389999,0.0,10.36,0.0,22.93,0.0,8.58,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13780.6359775899
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,10.29,0.0,22.92,0.0,8.51,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13772.333302416235
612,1998-03-04,10.51,0.0,24.389999,0.0,10.15,0.0,22.58,0.0,8.45,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13689.219190185606
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,9.94,0.0,22.34,0.0,8.25,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13584.19204313098
614,1998-03-06,10.55,0.0,24.58,0.0,10.02,0.0,22.700001,0.0,8.32,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13766.44846522058
615,1998-03-09,10.61,0.0,24.49,0.0,10.02,0.0,22.92,0.0,8.26,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13821.920106047526
616,1998-03-10,10.61,0.0,24.76,0.0,10.09,0.0,22.98,0.0,8.27,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13884.345533555359
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,10.16,0.0,23.040001,0.0,8.12,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13934.064333632032
618,1998-03-12,10.72,0.0,24.92,0.0,10.19,0.0,23.129998999999998,0.0,8.05,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,13991.682352839453
619,1998-03-13,10.7,0.0,24.9,0.0,10.34,0.0,23.440001000000002,0.0,8.27,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,14045.842119927991
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,10.32,0.0,23.459999,0.0,8.15,0.0,VTSMX,183.762908155442,VEURX,213.49070509769825,VUSTX,417.3760155024984,14109.071832781477
