,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1442,2001-06-18,10.66,0.0,26.93,0.0,8.63,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17234.898017523174
1443,2001-06-19,10.68,0.0,26.98,0.0,8.6,0.0,21.610001,0.0,8.15,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17267.233661083254
1444,2001-06-20,10.7,0.0,27.27,0.0,8.58,0.0,21.4,0.0,8.13,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17299.569304643333
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.66,0.0,21.450001,0.0,8.23,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17348.072769983457
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.7,0.0,21.540001,0.0,8.28,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17477.41534422378
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.72,0.0,21.68,0.0,8.23,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17445.079700663697
1448,2001-06-26,10.72,0.0,27.07,0.0,8.7,0.0,21.360001,0.0,8.25,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17331.904948203417
1449,2001-06-27,10.73,0.0,27.01,0.0,8.7,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17348.072769983457
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.71,0.0,21.360001,0.0,8.21,0.0,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,VUSTX,404.1955445010125,17218.730195743134
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.76,0.0,21.51,0.0,8.22,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17186.39455218305
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.8,0.0,21.82,0.0,8.18,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17267.61569845991
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.72,0.0,21.549999,0.0,8.21,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17186.39455218305
1454,2001-07-05,10.55,0.0,27.23,0.0,8.53,0.0,21.040001,0.0,8.05,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17137.66186441694
1455,2001-07-06,10.58,0.0,26.610001,0.0,8.33,0.0,20.77,0.0,7.88,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17186.39455218305
1456,2001-07-09,10.62,0.0,26.77,0.0,8.31,0.0,20.860001,0.0,7.85,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17251.371469204536
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,8.24,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17316.348386226022
1458,2001-07-11,10.64,0.0,26.34,0.0,8.07,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17283.859927715283
1459,2001-07-12,10.69,0.0,26.98,0.0,8.13,0.0,20.799999,0.0,7.99,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17365.081073992136
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,8.1,0.0,20.92,0.0,7.93,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17381.325303247508
1461,2001-07-16,10.75,0.0,26.82,0.0,8.55,0.0,20.85,0.0,7.92,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17462.546449524365
1462,2001-07-17,10.76,0.0,27.1,0.0,8.05,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17478.790678779736
1463,2001-07-18,10.86,0.0,26.92,0.0,8.04,0.0,20.799999,0.0,7.75,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17641.23297133345
1464,2001-07-19,10.84,0.0,27.07,0.0,8.1,0.0,21.1,0.0,7.76,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17608.74451282271
1465,2001-07-20,10.83,0.0,26.99,0.0,8.07,0.0,21.0,0.0,7.77,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17592.50028356734
1466,2001-07-23,10.85,0.0,26.58,0.0,8.12,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17624.98874207808
1467,2001-07-24,10.87,0.0,26.139999,0.0,8.07,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17657.477200588823
1468,2001-07-25,10.8,0.0,26.5,0.0,8.02,0.0,20.65,0.0,7.7,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17543.767595801226
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,8.1,0.0,20.77,0.0,7.68,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17543.767595801226
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,8.13,0.0,21.08,0.0,7.65,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17624.98874207808
1471,2001-07-30,10.88,0.0,26.85,0.0,8.16,0.0,21.35,0.0,7.53,0.0,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,VUSTX,406.1057313842876,17673.721429844198
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,8.17,0.0,21.57,0.0,7.68,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17806.92410973824
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,7.77,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17757.95914884987
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,7.97,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17676.35088070258
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,7.89,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17643.707573443666
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,21.58,0.0,7.87,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17627.38591981421
1477,2001-08-07,10.8,0.0,26.83,0.0,8.3,0.0,21.540001,0.0,7.9,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17627.38591981421
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,8.27,0.0,21.26,0.0,7.88,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17790.602456108783
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,8.19,0.0,21.15,0.0,7.71,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17741.63749522041
1480,2001-08-10,10.91,0.0,26.49,0.0,8.22,0.0,21.139999,0.0,7.75,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17806.92410973824
1481,2001-08-13,10.92,0.0,26.549999,0.0,8.25,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17823.245763367697
1482,2001-08-14,10.91,0.0,26.48,0.0,8.28,0.0,21.540001,0.0,7.85,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17806.92410973824
1483,2001-08-15,10.89,0.0,26.299999,0.0,8.27,0.0,21.709999,0.0,7.94,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17774.280802479327
1484,2001-08-16,10.94,0.0,26.360001,0.0,8.27,0.0,21.52,0.0,7.81,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17855.88907062661
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,8.13,0.0,21.26,0.0,7.8,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17970.140646032814
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,8.07,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17888.53237788553
1487,2001-08-21,10.98,0.0,25.82,0.0,8.06,0.0,21.42,0.0,7.75,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17921.175685144444
1488,2001-08-22,10.99,0.0,26.0,0.0,8.16,0.0,21.540001,0.0,7.82,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17937.4973387739
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,21.42,0.0,7.72,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,18002.78395329173
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,7.83,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17921.175685144444
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,17888.53237788553
1492,2001-08-28,11.04,0.0,25.91,0.0,8.25,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,18019.105606921188
1493,2001-08-29,11.1,0.0,25.66,0.0,8.23,0.0,21.42,0.0,7.64,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,18117.035528697932
1494,2001-08-30,11.08,0.0,25.25,0.0,8.16,0.0,20.99,0.0,7.4,0.0,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,VUSTX,408.04134073643996,18084.39222143902
1495,2001-08-31,11.08,0.051,25.360001,0.0,8.09,0.0,21.01,0.0,7.5,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,18167.632654949255
1496,2001-09-04,10.92,0.0,25.33,0.0,8.04,0.0,20.68,0.0,7.5,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,17905.28416895721
1497,2001-09-05,10.94,0.0,25.26,0.0,8.0,0.0,20.35,0.0,7.37,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,17938.077729706212
1498,2001-09-06,11.03,0.0,24.73,0.0,7.87,0.0,19.950001,0.0,7.18,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,18085.648753076737
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,7.83,0.0,19.73,0.0,7.16,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,18167.632654949255
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,7.81,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,18069.251972702237
1501,2001-09-17,11.11,0.0,23.139999,0.0,7.0,0.0,18.68,0.0,6.71,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,18216.822996072762
1502,2001-09-18,10.98,0.0,22.959999,0.0,7.03,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,18003.664851204227
1503,2001-09-19,10.95,0.0,22.57,0.0,7.03,0.0,18.26,0.0,6.94,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,17954.474510080716
1504,2001-09-20,10.85,0.0,21.889999,0.0,6.73,0.0,17.5,0.0,6.69,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,17790.506706335687
1505,2001-09-21,10.93,0.0,21.4,0.073,6.64,0.0,16.85,0.0,6.64,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,17921.68094933171
1506,2001-09-24,10.94,0.0,22.209999,0.0,6.8,0.0,17.73,0.0,6.74,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,17938.077729706212
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,6.78,0.0,18.08,0.0,6.7,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,17905.28416895721
1508,2001-09-26,11.04,0.0,22.24,0.0,6.75,0.0,18.290001,0.0,6.6,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,18102.04553345124
1509,2001-09-27,11.12,0.0,22.49,0.0,6.75,0.0,18.52,0.0,6.57,0.0,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,VUSTX,409.9195093625734,18233.219776447266
1510,2001-09-28,11.13,0.048,23.0,0.0,6.83,0.0,18.91,0.0,6.72,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18328.321102619386
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,6.79,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18410.658573880028
1512,2001-10-02,11.22,0.0,23.16,0.0,6.77,0.0,18.76,0.0,6.9,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18476.528550888546
1513,2001-10-03,11.24,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18509.4635393928
1514,2001-10-04,11.24,0.0,23.66,0.0,6.91,0.0,19.41,0.0,6.94,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18509.4635393928
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,19.42,0.0,6.97,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18492.996045140673
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,19.41,0.0,6.96,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18492.996045140673
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,6.83,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18377.72358537577
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,19.68,0.0,6.86,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18410.658573880028
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,19.75,0.0,7.0,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18262.451125610867
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,7.02,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18262.451125610867
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,19.35,0.0,6.98,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18361.256091123643
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18427.126068132155
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,6.98,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18476.528550888546
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18492.996045140673
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,6.93,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18410.658573880028
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,19.33,0.0,6.91,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18410.658573880028
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,7.01,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18377.72358537577
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,19.82,0.0,7.04,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18509.4635393928
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,7.1,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18608.268504905576
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,19.92,0.0,7.02,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18624.735999157703
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,6.93,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18674.138481914088
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,6.77,0.0,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,VUSTX,411.68735630322067,18772.943447426864
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,19.5,0.0,6.79,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19266.96827499073
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,19.74,0.0,6.93,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19382.735466342605
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,6.83,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19051.9720624801
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,6.94,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19233.89193460448
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,6.95,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19233.89193460448
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,6.79,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19448.888147115103
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,6.88,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19300.044615376977
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,6.85,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19266.96827499073
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,6.81,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19266.96827499073
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,20.25,0.0,6.81,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,19151.20108363885
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,20.26,0.0,6.73,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18903.128530741975
1544,2001-11-15,11.2,0.0,25.33,0.0,7.93,0.0,20.26,0.0,6.86,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18522.750616300098
1545,2001-11-16,11.05,0.0,25.27,0.0,7.91,0.0,20.48,0.0,6.88,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18274.678063403222
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,6.94,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18440.059765334474
1547,2001-11-20,11.05,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,6.93,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18274.678063403222
1548,2001-11-21,10.96,0.0,25.24,0.0,7.91,0.0,20.23,0.0,6.92,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18125.8345316651
1549,2001-11-23,10.91,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,6.94,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18043.14368069947
1550,2001-11-26,10.9,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,7.03,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18026.605510506346
1551,2001-11-27,10.91,0.0,25.58,0.0,8.2,0.0,20.17,0.0,7.02,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18043.14368069947
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,6.89,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18026.605510506346
1553,2001-11-29,11.04,0.0,25.42,0.0,7.93,0.0,20.0,0.0,6.83,0.0,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,VUSTX,413.4542548281272,18258.139893210096
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,7.96,0.0,20.18,0.0,6.9,0.0,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,18291.216233596344
1555,2001-12-03,11.05,0.0,25.17,0.0,8.07,0.0,19.99,0.0,6.75,0.0,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,18357.669335262457
1556,2001-12-04,11.14,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,6.75,0.0,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,18507.1888140112
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,7.04,0.0,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,18108.47020401455
1558,2001-12-06,10.78,0.0,26.1,0.0,8.53,0.0,20.91,0.0,6.92,0.0,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,17909.11089901622
1559,2001-12-07,10.6,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,6.83,0.0,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,17610.071941518734
1560,2001-12-10,10.63,0.0,25.52,0.0,8.47,0.0,20.34,0.0,6.69,0.0,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,VUSTX,415.3318854131777,17659.911767768317
